Date,S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
2022-09-22,83,LBBLPO,25.54,248.0,248.0,248.0,248.0,248.00,"11,800.00",248.00,"2,926,400.00",1,0.0,0.00,0.0,0.0,0.0,262.00,248.00
2022-12-20,96,LBBLPO,34.36,248.0,248.0,248.0,248.0,248.00,"82,000.00",248.00,"20,336,000.00",3,0.0,0.0,0.0,0.0,0.0,248.00,248.00
2022-12-21,95,LBBLPO,24.85,248.0,248.0,248.0,248.0,248.00,"1,500.00",248.00,"372,000.00",1,0.0,0.0,0.0,0.0,0.0,248.00,248.00
2023-06-04,97,LBBLPO,30.9,182.0,182.0,182.0,182.0,182.00,"4,800.00",182.00,"873,600.00",2,0.00,0.0,0.0,0.0,0.0,248.00,182.00
2024-03-14,112,LBBLPO,45.18,216.0,216.0,216.0,216.0,216.00,"146,748.00",216.00,"31,697,568.00",2,0.0,0.0,0.0,0.0,0.0,216.00,182.00
