Date,S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low,120 Days,180 Days
2022-11-06,130,NICGF,28.96,9.05,9.28,9.05,9.13,9.13,"10,300.00",9.20,"94,070.00",9,-0.07,0.23,-0.76,2.54,-0.03,12.80,8.93,,
2022-11-07,128,NICGF,41.48,9.25,9.49,9.25,9.49,9.31,500.00,9.13,"4,656.20",3,0.36,0.24,3.94,2.59,1.87,12.80,8.93,,
2022-11-08,128,NICGF,42.0,9.65,9.65,9.65,9.65,9.65,200.00,9.49,"1,930.00",1,0.16,0.0,1.69,0.0,0.0,12.80,8.93,,
2022-11-09,128,NICGF,39.66,9.46,9.46,9.28,9.28,9.37,"2,000.00",9.65,"18,740.00",3,-0.37,0.18,-3.83,1.94,-0.97,12.80,8.93,,
2022-11-10,128,NICGF,43.51,9.44,9.44,9.1,9.1,9.18,"37,400.00",9.28,"343,208.00",8,-0.18,0.34,-1.94,3.74,-0.84,12.80,8.93,,
2022-11-13,130,NICGF,38.03,9.1,9.28,9.0,9.18,9.18,"17,700.00",9.10,"162,438.00",9,0.08,0.28,0.88,3.11,0.03,12.80,8.93,,
2022-11-14,130,NICGF,32.01,9.04,9.08,9.04,9.08,9.07,"6,500.00",9.18,"58,975.00",4,-0.1,0.04,-1.09,0.44,0.08,12.80,8.93,,
2022-11-15,129,NICGF,34.66,9.2,9.2,9.1,9.1,9.19,"1,500.00",9.08,"13,790.00",4,0.02,0.1,0.22,1.1,-1.03,12.80,8.93,,
2022-11-16,131,NICGF,35.32,9.27,9.27,9.09,9.09,9.12,"1,195.00",9.10,"10,897.65",2,-0.01,0.18,-0.11,1.98,-0.32,12.80,8.93,,
2022-11-17,125,NICGF,41.94,9.15,9.15,8.91,9.1,9.05,"39,405.00",9.09,"356,643.50",8,0.01,0.24,0.11,2.69,0.54,12.80,8.91,,
2022-11-22,132,NICGF,40.76,9.1,9.23,9.07,9.2,9.11,"6,700.00",9.10,"61,042.00",5,0.10,0.16,1.1,1.76,0.97,12.80,8.91,,
2022-11-23,128,NICGF,40.18,9.25,9.25,9.1,9.1,9.13,"9,200.00",9.20,"84,020.00",6,-0.1,0.15,-1.09,1.65,-0.36,12.80,8.91,,
2022-11-24,132,NICGF,37.96,8.99,9.16,8.99,9.16,9.01,"1,650.00",9.10,"14,859.00",2,0.06,0.17,0.66,1.89,1.69,12.80,8.91,,
2022-11-27,137,NICGF,48.75,8.98,9.1,8.98,9.1,9.04,"22,500.00",9.16,"203,395.00",7,-0.06,0.12,-0.66,1.34,0.66,12.80,8.91,,
2022-11-28,136,NICGF,48.29,9.1,9.1,9.01,9.1,9.06,"24,285.00",9.10,"219,913.50",5,0.0,0.09,0.0,1.0,0.49,12.80,8.91,,
2022-11-29,135,NICGF,45.68,9.1,9.2,9.02,9.02,9.08,"17,000.00",9.10,"154,315.00",7,-0.08,0.18,-0.88,2.0,-0.64,12.80,8.91,,
2022-11-30,135,NICGF,36.47,9.0,9.0,9.0,9.0,9.00,"2,000.00",9.02,"18,000.00",3,-0.02,0.0,-0.22,0.0,0.0,12.80,8.91,,
2022-12-01,187,NICGF,63.98,10.6,10.75,10.58,10.75,10.63,"39,300.00",10.75,"417,860.00",17,0.00,0.17,0.0,1.61,1.09,11.23,8.30,9.66,9.57
2022-12-04,140,NICGF,38.11,8.82,9.16,8.82,9.0,9.07,"32,455.00",9.00,"294,270.20",12,0.0,0.34,0.0,3.85,-0.74,12.80,8.82,,
2022-12-05,138,NICGF,42.14,9.05,9.05,9.0,9.0,9.00,"5,500.00",9.00,"49,525.00",2,0.0,0.05,0.0,0.56,-0.05,12.80,8.82,,
2022-12-06,134,NICGF,43.84,9.1,9.17,9.1,9.17,9.11,"1,200.00",9.00,"10,934.00",2,0.17,0.07,1.89,0.77,0.64,12.80,8.82,,
2022-12-07,141,NICGF,40.19,9.01,9.01,9.0,9.01,9.01,"6,380.00",9.17,"57,480.00",3,-0.16,0.01,-1.74,0.11,0.01,12.80,8.82,,
2022-12-11,144,NICGF,40.1,8.83,9.01,8.83,8.93,8.94,"7,675.00",9.01,"68,633.75",7,-0.08,0.18,-0.89,2.04,-0.14,12.80,8.82,,
2022-12-12,141,NICGF,44.32,8.9,9.0,8.82,9.0,8.84,"12,200.00",8.93,"107,792.00",6,0.07,0.18,0.78,2.04,1.83,12.80,8.82,,
2022-12-13,140,NICGF,32.58,9.1,9.1,9.1,9.1,9.10,"1,355.00",9.00,"12,330.50",2,0.1,0.0,1.11,0.0,0.0,12.80,8.82,,
2022-12-14,187,NICGF,63.98,10.6,10.75,10.58,10.75,10.63,"39,300.00",10.75,"417,860.00",17,0.00,0.17,0.0,1.61,1.09,11.23,8.30,9.66,9.57
2022-12-15,146,NICGF,42.54,8.9,8.92,8.84,8.92,8.87,"30,100.00",9.00,"266,970.00",5,-0.08,0.08,-0.89,0.9,0.57,12.80,8.82,,
2022-12-18,141,NICGF,25.88,8.75,8.92,8.75,8.82,8.91,"3,656.00",8.92,"32,584.52",3,-0.1,0.17,-1.12,1.94,-1.05,12.80,8.75,,
2022-12-20,145,NICGF,33.81,8.85,8.9,8.77,8.79,8.83,"36,600.00",8.82,"323,021.00",11,-0.03,0.13,-0.34,1.48,-0.41,12.80,8.75,,
2022-12-21,143,NICGF,34.4,8.75,8.84,8.67,8.84,8.75,"24,350.00",8.79,"213,021.00",8,0.05,0.17,0.57,1.96,1.04,12.80,8.67,,
2022-12-26,140,NICGF,43.48,9.01,9.01,8.8,8.9,8.83,"21,900.00",8.84,"193,431.00",4,0.06,0.21,0.68,2.39,0.76,12.80,8.67,,
2022-12-27,148,NICGF,52.91,8.9,9.06,8.9,9.06,9.03,"20,544.00",8.90,"185,512.60",5,0.16,0.16,1.8,1.8,0.33,12.80,8.67,,
2022-12-28,145,NICGF,55.3,8.92,9.14,8.75,8.91,8.88,"56,350.00",9.06,"500,441.50",11,-0.15,0.39,-1.66,4.46,0.33,12.80,8.67,,
2022-12-29,146,NICGF,53.24,8.75,9.03,8.75,9.0,8.89,"30,550.00",8.91,"271,736.50",8,0.09,0.28,1.01,3.2,1.17,12.80,8.67,,
2023-01-01,150,NICGF,56.35,9.17,9.29,9.11,9.13,9.20,"194,850.00",9.00,"1,792,015.50",10,0.13,0.18,1.44,1.98,-0.73,12.80,8.67,,
2023-01-02,142,NICGF,52.01,9.22,9.3,9.14,9.14,9.25,"43,871.00",9.13,"405,688.82",13,0.01,0.16,0.11,1.75,-1.17,12.80,8.67,,
2023-01-03,146,NICGF,55.98,9.3,9.31,9.1,9.1,9.12,"36,400.00",9.14,"331,886.00",9,-0.04,0.21,-0.44,2.31,-0.2,12.80,8.67,,
2023-01-04,146,NICGF,54.4,9.28,9.46,9.28,9.45,9.37,"7,175.00",9.10,"67,221.50",9,0.35,0.18,3.85,1.94,0.86,12.80,8.67,,
2023-01-05,144,NICGF,58.61,9.6,9.6,9.4,9.41,9.46,"53,400.00",9.45,"504,938.00",10,-0.04,0.2,-0.42,2.13,-0.49,12.80,8.67,,
2023-01-08,147,NICGF,55.47,9.23,9.78,9.12,9.6,9.57,"12,500.00",9.41,"119,676.00",13,0.19,0.66,2.02,7.24,0.27,12.80,8.67,,
2023-01-09,145,NICGF,63.51,9.6,10.1,9.6,9.8,9.80,"76,200.00",9.60,"746,796.00",9,0.2,0.5,2.08,5.21,0.0,12.80,8.67,,
2023-01-10,141,NICGF,57.66,9.7,10.08,9.7,9.81,9.89,"69,600.00",9.80,"688,305.00",13,0.01,0.38,0.1,3.92,-0.81,12.80,8.67,,
2023-01-12,139,NICGF,55.81,9.89,10.07,9.83,9.83,9.89,"44,925.00",9.81,"444,525.00",13,0.02,0.24,0.2,2.44,-0.66,12.80,8.67,,
2023-01-17,140,NICGF,47.21,9.66,9.97,9.66,9.83,9.81,"7,600.00",9.83,"74,522.00",7,0.0,0.31,0.0,3.21,0.25,12.80,8.67,,
2023-01-18,137,NICGF,42.15,9.83,9.83,9.83,9.83,9.83,"1,000.00",9.83,"9,830.00",1,0.0,0.0,0.0,0.0,0.0,12.80,8.67,,
2023-01-19,135,NICGF,41.37,10.0,10.0,9.81,9.81,9.90,"10,525.00",9.83,"104,180.00",6,-0.02,0.19,-0.2,1.94,-0.9,12.80,8.67,,
2023-01-23,143,NICGF,32.33,9.82,9.82,9.68,9.68,9.76,"1,000.00",9.81,"9,762.00",3,-0.13,0.14,-1.33,1.45,-0.85,12.62,8.67,,
2023-01-24,139,NICGF,36.88,9.7,9.7,9.68,9.7,9.70,"4,225.00",9.68,"40,980.50",4,0.02,0.02,0.21,0.21,0.0,12.59,8.67,,
2023-01-25,141,NICGF,42.82,9.56,9.94,9.56,9.92,9.86,"4,600.00",9.70,"45,353.00",6,0.22,0.38,2.27,3.97,0.61,12.59,8.67,,
2023-01-26,140,NICGF,43.54,9.9,10.0,9.71,9.73,9.87,"27,201.00",9.92,"268,570.00",7,-0.19,0.29,-1.92,2.99,-1.48,12.59,8.67,,
2023-01-29,144,NICGF,45.39,9.73,9.76,9.73,9.73,9.75,"43,200.00",9.73,"421,226.00",9,0.0,0.03,0.0,0.31,-0.21,12.59,8.67,,
2023-01-30,187,NICGF,63.98,10.6,10.75,10.58,10.75,10.63,"39,300.00",10.75,"417,860.00",17,0.00,0.17,0.0,1.61,1.09,11.23,8.30,9.66,9.57
2023-01-31,143,NICGF,30.12,9.41,9.73,9.41,9.61,9.63,"2,767.00",9.54,"26,652.91",5,0.07,0.32,0.73,3.4,-0.23,12.59,8.67,,
2023-02-01,141,NICGF,35.1,9.43,9.7,9.43,9.7,9.58,775.00,9.61,"7,425.25",3,0.09,0.27,0.94,2.86,1.23,12.59,8.67,,
2023-02-02,143,NICGF,36.6,9.56,9.56,9.37,9.39,9.52,"30,000.00",9.70,"285,460.00",8,-0.31,0.19,-3.2,2.03,-1.33,12.49,8.67,,
2023-02-05,143,NICGF,34.24,9.21,9.72,9.21,9.34,9.36,"12,210.00",9.39,"114,326.55",8,-0.05,0.51,-0.53,5.54,-0.25,12.49,8.67,,
2023-02-06,142,NICGF,32.5,9.2,9.38,9.2,9.27,9.34,"11,880.00",9.34,"110,968.00",8,-0.07,0.18,-0.75,1.96,-0.76,12.49,8.67,,
2023-02-07,144,NICGF,43.56,9.27,9.97,9.27,9.89,9.52,"11,300.00",9.27,"107,625.00",11,0.62,0.7,6.69,7.55,3.7,12.49,8.67,,
2023-02-08,142,NICGF,59.94,9.8,9.97,9.72,9.8,9.76,"73,200.00",9.89,"714,551.00",9,-0.09,0.25,-0.91,2.57,0.39,12.49,8.67,,
2023-02-09,143,NICGF,47.98,9.62,9.62,9.5,9.57,9.60,700.00,9.80,"6,717.00",3,-0.23,0.12,-2.35,1.26,-0.27,12.49,8.67,,
2023-02-12,138,NICGF,48.87,9.5,9.5,9.3,9.3,9.40,"26,911.00",9.57,"253,039.32",8,-0.27,0.2,-2.82,2.15,-1.11,12.34,8.67,,
2023-02-14,141,NICGF,29.61,9.4,9.59,9.4,9.59,9.53,"1,800.00",9.30,"17,162.00",4,0.29,0.19,3.12,2.02,0.58,12.34,8.67,,
2023-02-15,141,NICGF,32.62,9.4,9.4,9.4,9.4,9.40,"2,200.00",9.59,"20,680.00",7,-0.19,0.00,-1.98,0.0,0.0,12.20,8.67,,
2023-02-20,143,NICGF,33.46,9.31,9.45,9.04,9.05,9.26,"20,525.00",9.40,"190,051.25",10,-0.35,0.41,-3.72,4.54,-2.31,12.13,8.67,,
2023-02-22,151,NICGF,42.37,8.87,9.63,8.87,9.63,9.22,"1,400.00",9.05,"12,907.00",7,0.58,0.76,6.41,8.57,4.26,12.13,8.67,,
2023-02-23,143,NICGF,32.03,9.5,9.5,9.1,9.28,9.40,"20,425.00",9.63,"191,955.50",8,-0.35,0.4,-3.63,4.4,-1.27,12.13,8.67,,
2023-02-26,142,NICGF,39.16,9.1,9.21,9.1,9.2,9.16,"45,980.00",9.28,"421,332.80",15,-0.08,0.11,-0.86,1.21,0.4,12.13,8.67,,
2023-02-27,141,NICGF,48.5,9.03,9.28,9.03,9.28,9.13,"27,604.00",9.20,"251,914.62",8,0.08,0.25,0.87,2.77,1.66,12.13,8.67,,
2023-02-28,146,NICGF,33.35,9.1,9.29,9.1,9.29,9.12,"21,741.00",9.28,"198,177.51",5,0.01,0.19,0.11,2.09,1.88,12.13,8.67,,
2023-03-01,140,NICGF,51.76,9.29,9.47,9.11,9.47,9.44,"44,675.00",9.29,"421,686.50",8,0.18,0.36,1.94,3.95,0.33,12.13,8.67,,
2023-03-02,141,NICGF,39.91,9.4,9.4,9.22,9.22,9.37,"12,200.00",9.47,"114,292.00",4,-0.25,0.18,-2.64,1.95,-1.61,12.13,8.67,,
2023-03-07,143,NICGF,40.53,9.12,9.26,9.1,9.26,9.12,"18,600.00",9.22,"169,560.00",6,0.04,0.16,0.43,1.76,1.55,12.13,8.67,,
2023-03-09,140,NICGF,32.05,9.09,9.2,9.09,9.12,9.12,"2,800.00",9.26,"25,549.00",5,-0.14,0.11,-1.51,1.21,-0.05,12.13,8.67,,
2023-03-12,142,NICGF,23.61,9.15,9.15,8.99,9.11,9.11,"2,525.00",9.12,"22,996.75",7,-0.01,0.16,-0.11,1.78,0.03,12.13,8.67,,
2023-03-14,140,NICGF,26.03,9.11,9.11,9.11,9.11,9.11,"1,300.00",9.11,"11,843.00",1,0.0,0.0,0.0,0.0,0.0,12.13,8.67,,
2023-03-15,137,NICGF,30.99,8.94,9.1,8.93,9.1,8.96,"64,475.00",9.11,"577,767.75",19,-0.01,0.17,-0.11,1.9,1.53,12.13,8.67,,
2023-03-16,138,NICGF,28.59,8.92,8.94,8.92,8.94,8.94,"3,775.00",9.10,"33,731.50",5,-0.16,0.02,-1.76,0.22,0.05,12.13,8.67,,
2023-03-19,140,NICGF,32.03,8.92,8.92,8.92,8.92,8.92,"4,610.00",8.94,"41,121.20",2,-0.02,0.0,-0.22,0.0,0.0,12.13,8.67,,
2023-03-20,139,NICGF,30.16,8.89,8.89,8.89,8.89,8.89,200.00,8.92,"1,778.00",1,-0.03,0.0,-0.34,0.0,0.0,12.13,8.67,,
2023-03-22,143,NICGF,39.6,8.93,9.0,8.93,9.0,9.00,"25,500.00",8.89,"229,465.00",2,0.11,0.07,1.24,0.78,0.02,12.13,8.67,,
2023-03-23,142,NICGF,49.2,9.17,9.28,9.05,9.18,9.09,"160,100.00",9.00,"1,455,959.35",10,0.18,0.23,2.0,2.54,0.94,12.13,8.67,,
2023-03-26,141,NICGF,45.61,9.0,9.1,8.85,8.96,8.99,"123,300.00",9.18,"1,107,977.00",13,-0.22,0.25,-2.4,2.82,-0.29,12.13,8.67,,
2023-03-27,142,NICGF,46.07,8.8,9.01,8.8,9.01,8.99,"17,220.00",8.96,"154,846.55",6,0.05,0.21,0.56,2.39,0.2,12.13,8.67,,
2023-03-28,141,NICGF,42.74,9.0,9.1,9.0,9.0,9.08,"23,700.00",9.01,"215,300.00",6,-0.01,0.1,-0.11,1.11,-0.94,12.09,8.67,,
2023-03-29,140,NICGF,40.76,8.83,9.15,8.83,9.15,9.10,"52,400.00",9.00,"476,891.00",13,0.15,0.32,1.67,3.62,0.54,12.09,8.67,,
2023-03-30,138,NICGF,40.37,9.15,9.15,9.15,9.15,9.15,"3,000.00",9.15,"27,450.00",2,0.0,0.0,0.0,0.0,0.0,12.09,8.67,,
2023-04-02,141,NICGF,27.25,8.97,9.0,8.87,8.88,8.98,"13,925.00",9.15,"125,112.25",17,-0.27,0.13,-2.95,1.47,-1.18,12.09,8.67,,
2023-04-03,140,NICGF,38.29,8.76,9.1,8.76,9.1,8.98,"6,300.00",8.88,"56,594.00",10,0.22,0.34,2.48,3.88,1.28,12.09,8.67,,
2023-04-04,143,NICGF,26.7,9.1,9.1,8.97,9.0,8.99,"7,600.00",9.10,"68,305.00",3,-0.1,0.13,-1.1,1.45,0.14,12.03,8.67,,
2023-04-05,140,NICGF,31.57,8.88,8.88,8.85,8.85,8.86,"19,000.00",9.00,"168,360.00",6,-0.15,0.03,-1.67,0.34,-0.12,12.03,8.67,,
2023-04-06,145,NICGF,39.86,9.02,9.13,8.9,8.9,8.95,"20,700.00",8.85,"185,249.00",13,0.05,0.23,0.56,2.58,-0.55,12.03,8.67,,
2023-04-07,187,NICGF,63.98,10.6,10.75,10.58,10.75,10.63,"39,300.00",10.75,"417,860.00",17,0.00,0.17,0.0,1.61,1.09,11.23,8.30,9.66,9.57
2023-04-10,141,NICGF,30.25,8.85,9.03,8.85,9.03,9.00,"12,201.00",8.90,"109,790.86",5,0.13,0.18,1.46,2.03,0.35,12.03,8.67,,
2023-04-11,142,NICGF,38.58,9.2,9.2,9.2,9.2,9.20,"4,200.00",9.03,"38,640.00",1,0.17,0.00,1.88,0.0,0.0,12.03,8.67,,
2023-04-12,145,NICGF,51.47,9.2,9.49,9.2,9.49,9.39,"34,820.00",9.20,"327,074.80",13,0.29,0.29,3.15,3.15,1.02,12.03,8.67,,
2023-04-13,146,NICGF,44.54,9.31,9.46,9.31,9.46,9.33,"17,200.00",9.49,"160,432.00",5,-0.03,0.15,-0.32,1.61,1.4,12.03,8.67,,
2023-04-15,187,NICGF,63.98,10.6,10.75,10.58,10.75,10.63,"39,300.00",10.75,"417,860.00",17,0.00,0.17,0.0,1.61,1.09,11.23,8.30,9.66,9.57
2023-04-16,145,NICGF,38.65,9.39,9.54,9.39,9.54,9.53,"6,100.00",9.46,"58,119.55",6,0.08,0.15,0.85,1.6,0.13,12.03,8.67,,
2023-04-17,143,NICGF,23.31,9.35,9.35,8.99,9.05,9.16,"10,400.00",9.54,"95,256.00",6,-0.49,0.36,-5.14,4.0,-1.21,12.03,8.67,,
