Date,S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low,120 Days,180 Days
2023-07-18,117,MLBLPO,37.09,171.3,171.3,171.3,171.3,171.30,81.00,174.70,"13,875.30",1,-3.40,0.00,-1.95,0.0,0.0,211.00,171.30,,
2023-08-07,118,MLBLPO,44.6,167.9,167.9,164.6,164.6,166.49,"350,000.00",171.30,"58,270,000.00",2,-6.7,3.30,-3.91,2.0,-1.15,211.00,164.60,,
2023-09-28,152,MLBLPO,52.54,155.0,155.0,155.0,155.0,155.00,"7,000.00",155.00,"1,085,000.00",4,0.00,0.00,0.0,0.0,0.0,167.90,155.00,0.00,0.00
2023-10-18,133,MLBLPO,35.67,161.4,161.4,161.4,161.4,161.40,"40,000.00",164.60,"6,456,000.00",2,-3.2,0.0,-1.94,0.0,0.0,189.20,161.40,,
2023-11-30,131,MLBLPO,40.17,161.4,161.4,161.4,161.4,161.40,"150,000.00",161.40,"24,210,000.00",2,0.0,0.00,0.0,0.0,0.0,189.20,161.40,,
2023-12-03,131,MLBLPO,37.82,158.2,158.2,158.2,158.2,158.20,"46,867.00",161.40,"7,414,359.40",9,-3.2,0.0,-1.98,0.0,0.0,189.20,158.20,,
2024-01-23,152,MLBLPO,52.54,155.0,155.0,155.0,155.0,155.00,"7,000.00",155.00,"1,085,000.00",4,0.00,0.00,0.0,0.0,0.0,167.90,155.00,0.00,0.00
2024-02-25,152,MLBLPO,52.54,155.0,155.0,155.0,155.0,155.00,"7,000.00",155.00,"1,085,000.00",4,0.00,0.00,0.0,0.0,0.0,167.90,155.00,0.00,0.00
2024-02-26,152,MLBLPO,52.54,155.0,155.0,155.0,155.0,155.00,"7,000.00",155.00,"1,085,000.00",4,0.00,0.00,0.0,0.0,0.0,167.90,155.00,0.00,0.00
2024-02-28,152,MLBLPO,52.54,155.0,155.0,155.0,155.0,155.00,"7,000.00",155.00,"1,085,000.00",4,0.00,0.00,0.0,0.0,0.0,167.90,155.00,0.00,0.00
2024-03-04,152,MLBLPO,52.54,155.0,155.0,155.0,155.0,155.00,"7,000.00",155.00,"1,085,000.00",4,0.00,0.00,0.0,0.0,0.0,167.90,155.00,0.00,0.00
2024-03-26,152,MLBLPO,52.54,155.0,155.0,155.0,155.0,155.00,"7,000.00",155.00,"1,085,000.00",4,0.00,0.00,0.0,0.0,0.0,167.90,155.00,0.00,0.00
2024-04-28,152,MLBLPO,52.54,155.0,155.0,155.0,155.0,155.00,"7,000.00",155.00,"1,085,000.00",4,0.00,0.00,0.0,0.0,0.0,167.90,155.00,0.00,0.00
2024-06-10,152,MLBLPO,52.54,155.0,155.0,155.0,155.0,155.00,"7,000.00",155.00,"1,085,000.00",4,0.00,0.00,0.0,0.0,0.0,167.90,155.00,0.00,0.00
2024-06-18,143,MLBLPO,45.4,158.2,158.2,158.2,158.2,158.20,"46,508.00",158.20,"7,357,565.60",1,0.0,0.00,0.0,0.0,0.0,174.70,158.20,,
2024-06-26,152,MLBLPO,52.54,155.0,155.0,155.0,155.0,155.00,"7,000.00",155.00,"1,085,000.00",4,0.00,0.00,0.0,0.0,0.0,167.90,155.00,0.00,0.00
2024-06-30,146,MLBLPO,44.77,155.1,155.1,155.1,155.1,155.10,"97,000.00",158.20,"15,044,700.00",1,-3.1,0.00,-1.96,0.0,0.0,174.70,155.10,,
2024-07-01,152,MLBLPO,52.54,155.0,155.0,155.0,155.0,155.00,"7,000.00",155.00,"1,085,000.00",4,0.00,0.00,0.0,0.0,0.0,167.90,155.00,0.00,0.00
2024-07-07,152,MLBLPO,52.54,155.0,155.0,155.0,155.0,155.00,"7,000.00",155.00,"1,085,000.00",4,0.00,0.00,0.0,0.0,0.0,167.90,155.00,0.00,0.00
2024-07-08,152,MLBLPO,52.54,155.0,155.0,155.0,155.0,155.00,"7,000.00",155.00,"1,085,000.00",4,0.00,0.00,0.0,0.0,0.0,167.90,155.00,0.00,0.00
2024-07-17,152,MLBLPO,52.54,155.0,155.0,155.0,155.0,155.00,"7,000.00",155.00,"1,085,000.00",4,0.00,0.00,0.0,0.0,0.0,167.90,155.00,0.00,0.00
2024-07-29,142,MLBLPO,56.09,155.0,155.0,155.0,155.0,155.00,"78,000.00",155.10,"12,090,000.00",2,-0.10,0.00,-0.06,0.0,0.0,167.90,155.00,,
2024-07-30,152,MLBLPO,52.54,155.0,155.0,155.0,155.0,155.00,"7,000.00",155.00,"1,085,000.00",4,0.00,0.00,0.0,0.0,0.0,167.90,155.00,0.00,0.00
