Date,S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
2022-09-05,139,NMFBSP,19.21,1152.0,1152.0,1152.0,1152.0,"1,152.00","2,534.00","1,152.00","2,919,168.00",1,0.0,0.0,0.0,0.0,0.0,"1,537.00","1,152.00"
2022-09-28,139,NMFBSP,28.14,1152.0,1152.0,1152.0,1152.0,768.57,"61,930.00","1,152.00","47,597,845.00",13,0.0,0.0,0.0,0.0,33.28,"1,537.00","1,152.00"
2023-01-05,160,NMFBSP,34.64,1115.0,1115.0,1115.0,1115.0,"1,115.00","2,027.00","1,115.00","2,260,105.00",1,0.0,0.0,0.0,0.0,0.0,"1,537.00","1,115.00"
2023-01-25,156,NMFBSP,38.57,1115.0,1115.0,1115.0,1115.0,"1,115.00","2,534.00","1,115.00","2,825,410.00",1,0.0,0.0,0.0,0.0,0.0,"1,152.00","1,115.00"
2024-01-30,190,NMFBSP,38.71,631.0,631.0,631.0,631.0,631.00,"7,300.00",631.00,"4,606,300.00",1,0.0,0.0,0.0,0.0,0.0,631.00,631.00
2024-07-11,202,NMFBSP,42.64,745.0,745.0,745.0,745.0,745.00,"5,000.00",745.00,"3,725,000.00",1,0.0,0.00,0.0,0.0,0.0,745.00,631.00
2024-07-22,188,NMFBSP,42.73,745.0,745.0,745.0,745.0,745.00,"2,312.00",745.00,"1,722,440.00",1,0.00,0.00,0.0,0.0,0.0,745.00,631.00
