Date,S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low,120 Days,180 Days
2022-08-22,139,NRN,45.76,503.0,520.0,503.0,517.0,514.43,"10,665.00",513.10,"5,486,382.50",100,3.9,17.0,0.76,3.38,0.5,985.10,413.00,,
2022-08-23,140,NRN,42.29,507.2,517.0,507.2,515.2,513.97,"7,293.00",517.00,"3,748,355.60",55,-1.8,9.8,-0.35,1.93,0.24,985.10,413.00,,
2022-08-24,139,NRN,35.54,525.5,525.5,508.1,514.0,514.77,"4,947.00",515.20,"2,546,558.50",78,-1.2,17.4,-0.23,3.42,-0.15,985.10,413.00,,
2022-08-25,140,NRN,35.35,503.8,515.0,497.0,497.0,504.15,"7,002.00",514.00,"3,530,078.80",106,-17.0,18.0,-3.31,3.62,-1.44,948.00,413.00,,
2022-08-26,133,NRN,33.82,491.0,496.8,485.2,490.0,490.51,"11,149.00",497.00,"5,468,647.50",78,-7.0,11.6,-1.41,2.39,-0.1,948.00,413.00,,
2022-08-28,142,NRN,31.12,480.3,494.7,474.0,479.0,479.91,"10,017.00",490.00,"4,807,218.00",98,-11.0,20.7,-2.24,4.37,-0.19,948.00,413.00,,
2022-08-29,141,NRN,31.55,472.0,487.0,466.0,485.0,474.90,"9,000.00",479.00,"4,274,105.10",120,6.0,21.0,1.25,4.51,2.08,948.00,413.00,,
2022-08-30,143,NRN,30.81,494.7,494.7,472.0,473.0,476.61,"6,488.00",485.00,"3,092,273.80",71,-12.0,22.7,-2.47,4.81,-0.76,895.00,413.00,,
2022-08-31,140,NRN,33.68,463.6,480.0,463.4,464.4,468.66,"9,551.00",473.00,"4,476,128.60",76,-8.6,16.6,-1.82,3.58,-0.92,895.00,413.00,,
2022-09-01,139,NRN,35.78,460.0,472.9,454.0,468.0,458.13,"8,758.00",464.40,"4,012,274.20",91,3.6,18.9,0.78,4.16,2.11,891.00,413.00,,
2022-09-02,138,NRN,25.94,477.0,478.0,461.0,472.0,468.92,"3,673.00",468.00,"1,722,343.00",37,4.0,17.0,0.85,3.69,0.65,891.00,413.00,,
2022-09-04,145,NRN,35.42,478.0,482.0,463.0,482.0,478.12,"4,886.00",472.00,"2,336,080.50",68,10.0,19.0,2.12,4.1,0.81,891.00,413.00,,
2022-09-05,141,NRN,33.96,473.4,483.0,473.4,480.0,478.50,"2,637.00",482.00,"1,261,813.80",61,-2.0,9.6,-0.41,2.03,0.31,891.00,413.00,,
2022-09-06,140,NRN,32.62,484.0,485.0,461.6,470.9,465.21,"3,696.00",480.00,"1,719,425.00",65,-9.1,23.4,-1.9,5.07,1.21,891.00,413.00,,
2022-09-07,141,NRN,25.41,463.0,469.7,451.0,457.9,454.50,"6,226.00",470.90,"2,829,738.90",59,-13.0,18.7,-2.76,4.15,0.74,891.00,413.00,,
2022-09-08,142,NRN,29.85,455.0,470.0,449.0,469.6,461.86,"6,596.00",457.90,"3,046,420.00",72,11.7,21.0,2.56,4.68,1.65,891.00,413.00,,
2022-09-11,137,NRN,18.73,470.0,475.0,457.0,464.0,461.92,"1,312.00",469.60,"606,043.00",41,-5.6,18.0,-1.19,3.94,0.45,891.00,413.00,,
2022-09-12,138,NRN,24.59,455.5,456.0,449.0,455.0,451.46,"4,303.00",464.00,"1,942,627.70",61,-9.0,7.0,-1.94,1.56,0.78,891.00,413.00,,
2022-09-13,147,NRN,32.21,461.9,465.0,446.1,463.0,457.63,"2,881.00",455.00,"1,318,433.70",61,8.0,18.9,1.76,4.24,1.16,891.00,413.00,,
2022-09-14,144,NRN,45.38,462.0,479.0,461.2,476.9,471.73,"13,105.00",463.00,"6,182,013.40",90,13.9,17.8,3.0,3.86,1.08,852.00,413.00,,
2022-09-15,144,NRN,39.76,486.4,486.4,446.0,454.0,462.21,"12,339.00",476.90,"5,703,205.00",113,-22.9,40.4,-4.8,9.06,-1.81,836.00,413.00,,
2022-09-16,137,NRN,41.97,445.0,464.0,438.0,464.0,444.25,"4,663.00",454.00,"2,071,545.40",61,10.0,26.0,2.2,5.94,4.26,836.00,413.00,,
2022-09-18,148,NRN,31.57,473.2,473.2,435.0,436.0,438.27,"8,224.00",464.00,"3,604,312.30",94,-28.0,38.2,-6.03,8.78,-0.52,836.00,413.00,,
2022-09-20,149,NRN,27.34,429.0,436.0,415.5,429.0,422.49,"8,386.00",436.00,"3,542,963.00",125,-7.0,20.5,-1.61,4.93,1.52,836.00,413.00,,
2022-09-21,144,NRN,29.78,430.0,437.0,421.0,425.0,430.36,"3,462.00",429.00,"1,489,905.20",55,-4.0,16.0,-0.93,3.8,-1.26,836.00,413.00,,
2022-09-22,145,NRN,28.36,432.0,432.0,415.0,428.8,423.74,"8,252.00",425.00,"3,496,740.90",71,3.8,17.00,0.89,4.1,1.18,836.00,413.00,,
2022-09-25,145,NRN,29.99,421.5,428.0,413.0,420.0,416.34,"4,466.00",428.80,"1,859,358.60",67,-8.8,15.0,-2.05,3.63,0.87,836.00,413.00,,
2022-09-27,146,NRN,37.24,428.0,428.0,410.0,428.0,416.53,"6,003.00",420.00,"2,500,451.20",80,8.0,18.0,1.9,4.39,2.68,836.00,410.00,,
2022-09-28,141,NRN,35.67,426.0,431.0,420.0,425.0,426.51,"3,045.00",428.00,"1,298,717.20",39,-3.0,11.0,-0.7,2.62,-0.35,836.00,410.00,,
2022-09-29,140,NRN,29.3,432.9,432.9,419.0,420.0,420.14,967.00,425.00,"406,273.00",26,-5.0,13.9,-1.18,3.32,-0.03,836.00,410.00,,
2022-10-09,142,NRN,39.93,428.4,454.0,412.3,441.9,431.36,"1,245.00",420.00,"537,047.20",53,21.9,41.7,5.21,10.11,2.38,836.00,410.00,,
2022-10-10,150,NRN,40.35,433.2,438.5,421.5,423.1,426.32,"6,500.00",441.90,"2,771,099.60",53,-18.8,17.0,-4.25,4.03,-0.76,836.00,410.00,,
2022-10-11,147,NRN,39.09,416.1,429.7,415.3,415.3,417.89,"9,588.00",423.10,"4,006,692.90",38,-7.8,14.4,-1.84,3.47,-0.62,836.00,410.00,,
2022-10-12,141,NRN,42.12,413.0,429.0,407.0,426.0,420.48,"4,955.00",415.30,"2,083,501.00",56,10.7,22.0,2.58,5.41,1.29,836.00,407.00,,
2022-10-13,140,NRN,33.3,417.5,425.8,415.0,423.0,419.06,"7,905.00",426.00,"3,312,634.00",88,-3.0,10.8,-0.7,2.6,0.93,836.00,407.00,,
2022-10-16,137,NRN,43.3,415.0,423.9,415.0,423.9,416.21,"8,487.00",423.00,"3,532,369.00",45,0.90,8.9,0.21,2.14,1.81,836.00,407.00,,
2022-10-17,137,NRN,35.2,416.0,424.3,412.0,412.0,419.57,"1,187.00",423.90,"498,031.50",33,-11.9,12.3,-2.81,2.99,-1.84,836.00,407.00,,
2022-10-19,136,NRN,30.0,404.0,427.0,404.0,415.9,410.92,"1,738.00",412.00,"714,187.10",60,3.9,23.0,0.95,5.69,1.2,836.00,404.00,,
2022-10-20,138,NRN,35.05,409.0,418.0,401.9,410.0,406.94,"5,304.00",415.90,"2,158,433.90",80,-5.9,16.1,-1.42,4.01,0.75,836.00,401.90,,
2022-10-23,141,NRN,29.93,417.0,417.0,407.0,407.0,412.72,"1,464.00",410.00,"604,228.00",30,-3.0,10.0,-0.73,2.46,-1.41,836.00,401.90,,
2022-10-31,142,NRN,35.12,410.0,410.0,399.0,399.0,402.36,"3,643.00",407.00,"1,465,798.80",59,-8.0,11.0,-1.97,2.76,-0.84,836.00,399.00,,
2022-11-01,146,NRN,40.97,405.0,426.0,403.0,421.0,418.69,"2,488.00",399.00,"1,041,704.00",52,22.0,23.0,5.51,5.71,0.55,836.00,399.00,,
2022-11-02,143,NRN,50.78,420.0,435.5,420.0,433.0,428.94,"10,056.00",421.00,"4,313,399.30",83,12.0,15.5,2.85,3.69,0.94,836.00,399.00,,
2022-11-03,139,NRN,47.05,424.5,428.5,416.2,422.9,421.45,"4,271.00",433.00,"1,800,022.10",60,-10.10,12.30,-2.33,2.96,0.34,836.00,399.00,,
2022-11-06,145,NRN,46.19,415.0,440.0,415.0,440.0,429.93,"3,954.00",422.90,"1,699,944.00",68,17.1,25.0,4.04,6.02,2.29,836.00,399.00,,
2022-11-07,143,NRN,53.25,444.9,460.0,435.0,448.0,444.56,"13,588.00",440.00,"6,040,721.60",135,8.0,25.0,1.82,5.75,0.77,836.00,399.00,,
2022-11-08,143,NRN,46.98,456.9,456.9,439.0,444.0,446.62,"6,987.00",448.00,"3,120,502.50",94,-4.0,17.9,-0.89,4.08,-0.59,836.00,399.00,,
2022-11-09,143,NRN,55.53,452.0,452.0,426.1,437.0,430.54,"22,545.00",444.00,"9,706,624.00",72,-7.0,25.9,-1.58,6.08,1.48,836.00,399.00,,
2022-11-10,143,NRN,31.03,444.0,444.0,411.0,415.0,418.20,"4,128.00",437.00,"1,726,310.80",71,-22.0,33.0,-5.03,8.03,-0.77,836.00,399.00,,
2022-11-13,145,NRN,30.2,415.0,420.0,407.0,410.0,410.29,"6,290.00",415.00,"2,580,693.70",64,-5.0,13.0,-1.2,3.19,-0.07,836.00,399.00,,
2022-11-14,145,NRN,30.9,418.2,425.0,411.0,425.0,418.15,"2,882.00",410.00,"1,205,120.00",44,15.0,14.0,3.66,3.41,1.61,836.00,399.00,,
2022-11-15,145,NRN,33.42,420.0,426.7,412.1,412.1,420.32,"7,978.00",425.00,"3,353,290.90",73,-12.9,14.6,-3.04,3.54,-1.99,836.00,399.00,,
2022-11-16,147,NRN,48.04,410.0,422.3,408.0,416.0,414.36,"7,785.00",412.10,"3,225,763.00",74,3.9,14.3,0.95,3.5,0.4,836.00,399.00,,
2022-11-17,141,NRN,50.24,424.3,430.0,417.3,427.0,420.57,"13,758.00",416.00,"5,786,134.50",89,11.0,12.70,2.64,3.04,1.51,836.00,399.00,,
2022-11-22,147,NRN,32.75,434.5,434.5,410.0,418.0,418.68,"8,345.00",427.00,"3,493,848.00",71,-9.00,24.5,-2.11,5.98,-0.16,836.00,399.00,,
2022-11-23,142,NRN,40.56,410.0,420.0,408.0,409.0,410.46,"6,395.00",418.00,"2,624,881.70",64,-9.0,12.0,-2.15,2.94,-0.36,836.00,399.00,,
2022-11-24,147,NRN,32.85,409.0,421.0,407.0,416.0,413.59,"2,500.00",409.00,"1,033,980.00",44,7.0,14.0,1.71,3.44,0.58,836.00,399.00,,
2022-11-27,152,NRN,35.74,410.1,425.0,410.1,425.0,418.28,"6,845.00",416.00,"2,863,110.50",81,9.0,14.9,2.16,3.63,1.58,836.00,399.00,,
2022-11-28,152,NRN,43.19,432.9,433.0,416.5,420.9,421.27,"4,858.00",425.00,"2,046,511.90",55,-4.1,16.5,-0.96,3.96,-0.09,836.00,399.00,,
2022-11-29,150,NRN,51.89,418.0,435.0,414.0,421.5,422.83,"7,309.00",420.90,"3,090,481.50",47,0.6,21.0,0.14,5.07,-0.32,836.00,399.00,,
2022-11-30,150,NRN,36.74,415.0,424.0,414.0,424.0,418.28,"2,172.00",421.50,"908,497.00",36,2.5,10.0,0.59,2.42,1.35,836.00,399.00,,
2022-12-01,210,NRN,62.65,920.0,996.0,911.5,989.0,959.42,"221,346.00",925.00,"212,364,514.10","1,520",64.00,84.50,6.92,9.27,2.99,996.00,280.60,607.28,550.98
2022-12-04,155,NRN,41.07,417.1,421.0,412.3,414.0,416.62,"12,564.00",419.00,"5,234,422.30",111,-5.0,8.7,-1.19,2.11,-0.63,836.00,399.00,,
2022-12-05,152,NRN,34.47,413.2,418.0,408.4,414.0,412.61,"7,241.00",414.00,"2,987,698.40",72,0.0,9.6,0.0,2.35,0.34,836.00,399.00,,
2022-12-06,149,NRN,39.97,409.0,410.0,400.0,410.0,403.59,"10,681.00",414.00,"4,310,709.00",99,-4.0,10.0,-0.97,2.5,1.56,836.00,399.00,,
2022-12-07,157,NRN,37.72,401.9,408.9,401.9,408.8,404.81,"7,633.00",410.00,"3,089,880.80",58,-1.2,7.0,-0.29,1.74,0.98,836.00,399.00,,
2022-12-11,161,NRN,39.95,416.0,416.0,395.0,400.0,399.31,"10,350.00",408.80,"4,132,874.60",78,-8.8,21.0,-2.15,5.32,0.17,836.00,395.00,,
2022-12-12,157,NRN,38.84,392.0,408.0,392.0,405.0,400.36,"7,199.00",400.00,"2,882,185.00",56,5.0,16.0,1.25,4.08,1.15,836.00,392.00,,
2022-12-13,156,NRN,31.05,413.1,413.1,395.0,399.1,396.78,"4,800.00",405.00,"1,904,531.60",48,-5.9,18.1,-1.46,4.58,0.58,836.00,392.00,,
2022-12-14,210,NRN,62.65,920.0,996.0,911.5,989.0,959.42,"221,346.00",925.00,"212,364,514.10","1,520",64.00,84.50,6.92,9.27,2.99,996.00,280.60,607.28,550.98
2022-12-15,163,NRN,36.56,398.1,402.0,396.0,396.0,398.70,"4,552.00",406.00,"1,814,884.80",36,-10.0,6.0,-2.46,1.52,-0.68,836.00,392.00,,
2022-12-18,157,NRN,29.19,391.1,400.0,390.2,394.0,394.35,"5,049.00",396.00,"1,991,058.00",64,-2.0,9.8,-0.51,2.51,-0.09,836.00,390.20,,
2022-12-19,158,NRN,42.42,394.0,401.0,390.2,401.0,394.74,"4,573.00",394.00,"1,805,146.30",62,7.0,10.8,1.78,2.77,1.56,836.00,390.20,,
2022-12-20,161,NRN,35.27,393.1,400.0,390.0,396.0,393.56,"4,328.00",401.00,"1,703,313.90",63,-5.0,10.0,-1.25,2.56,0.62,836.00,390.00,,
2022-12-21,158,NRN,34.93,388.2,408.0,388.2,391.2,393.28,"3,170.00",396.00,"1,246,712.00",36,-4.8,19.8,-1.21,5.1,-0.53,836.00,388.20,,
2022-12-22,154,NRN,31.6,385.0,396.0,385.0,390.0,389.70,"1,526.00",391.20,"594,682.20",49,-1.2,11.0,-0.31,2.86,0.08,836.00,385.00,,
2022-12-26,155,NRN,48.41,392.0,424.0,392.0,424.0,403.57,"12,196.00",390.00,"4,921,982.20",121,34.0,32.0,8.72,8.16,4.82,836.00,385.00,,
2022-12-27,164,NRN,55.72,426.0,454.0,419.0,437.9,432.68,"32,757.00",424.00,"14,173,294.20",218,13.9,35.00,3.28,8.35,1.19,836.00,385.00,,
2022-12-28,161,NRN,53.91,435.0,444.5,421.0,435.0,432.90,"16,531.00",437.90,"7,156,299.00",121,-2.9,23.5,-0.66,5.58,0.48,836.00,385.00,,
2022-12-29,162,NRN,55.13,430.0,456.5,427.1,453.5,445.25,"22,957.00",435.00,"10,221,518.70",160,18.5,29.4,4.25,6.88,1.82,836.00,385.00,,
2023-01-01,166,NRN,56.1,450.1,465.0,436.1,436.1,450.79,"34,628.00",453.50,"15,609,972.80",213,-17.4,28.90,-3.84,6.63,-3.37,836.00,385.00,,
2023-01-02,158,NRN,44.45,444.8,453.6,430.0,444.0,443.91,"13,567.00",436.10,"6,022,541.10",130,7.9,23.6,1.81,5.49,0.02,836.00,385.00,,
2023-01-03,161,NRN,56.57,438.4,465.0,438.4,459.0,454.91,"31,940.00",444.00,"14,529,828.30",184,15.0,26.6,3.38,6.07,0.89,836.00,385.00,,
2023-01-04,162,NRN,57.49,450.1,503.0,450.1,496.0,477.95,"46,919.00",459.00,"22,425,138.50",270,37.0,52.9,8.06,11.75,3.64,836.00,385.00,,
2023-01-05,162,NRN,57.78,504.9,512.9,480.0,487.0,487.94,"24,291.00",496.00,"11,852,667.00",213,-9.0,32.9,-1.81,6.85,-0.19,836.00,385.00,,
2023-01-08,163,NRN,58.81,487.0,501.7,468.0,486.0,488.33,"41,606.00",487.00,"20,317,301.90",245,-1.00,33.70,-0.21,7.2,-0.48,836.00,385.00,,
2023-01-09,161,NRN,55.86,483.0,505.0,476.3,495.0,495.52,"37,456.00",486.00,"18,560,290.80",214,9.0,28.7,1.85,6.03,-0.11,836.00,385.00,,
2023-01-10,157,NRN,50.73,504.9,523.0,490.0,491.0,505.80,"58,994.00",495.00,"29,839,047.70",347,-4.0,33.0,-0.81,6.73,-3.01,836.00,385.00,,
2023-01-12,155,NRN,48.74,500.8,504.0,478.3,486.0,490.10,"32,269.00",491.00,"15,814,892.50",218,-5.0,25.7,-1.02,5.37,-0.84,836.00,385.00,,
2023-01-17,156,NRN,50.1,490.0,511.0,480.2,507.0,496.64,"22,474.00",486.00,"11,161,496.10",207,21.0,30.8,4.32,6.41,2.04,836.00,385.00,,
2023-01-18,153,NRN,50.1,517.0,522.0,494.0,506.0,510.20,"33,567.00",507.00,"17,125,768.70",238,-1.0,28.0,-0.2,5.67,-0.83,836.00,385.00,,
2023-01-19,152,NRN,56.15,500.0,539.0,497.0,536.5,526.36,"69,655.00",506.00,"36,663,684.30",461,30.5,42.0,6.03,8.45,1.89,836.00,385.00,,
2023-01-23,159,NRN,51.77,540.0,547.0,526.0,526.0,534.57,"46,855.00",536.50,"25,047,304.40",288,-10.5,21.0,-1.96,3.99,-1.63,836.00,385.00,,
2023-01-24,154,NRN,45.34,526.0,530.0,516.0,520.0,521.53,"21,127.00",526.00,"11,018,289.90",164,-6.0,14.0,-1.14,2.71,-0.29,836.00,385.00,,
2023-01-25,158,NRN,47.64,520.0,540.0,520.0,532.0,532.96,"21,381.00",520.00,"11,395,240.60",191,12.0,20.0,2.31,3.85,-0.18,836.00,385.00,,
2023-01-26,156,NRN,45.15,542.6,548.0,522.3,533.0,537.00,"24,850.00",532.00,"13,344,350.70",193,1.0,25.7,0.19,4.92,-0.75,836.00,385.00,,
2023-01-29,162,NRN,39.6,522.4,532.0,518.5,519.0,523.89,"11,015.00",533.00,"5,770,662.90",113,-14.0,13.5,-2.63,2.6,-0.94,836.00,385.00,,
2023-01-30,210,NRN,62.65,920.0,996.0,911.5,989.0,959.42,"221,346.00",925.00,"212,364,514.10","1,520",64.00,84.50,6.92,9.27,2.99,996.00,280.60,607.28,550.98
2023-01-31,159,NRN,32.68,500.0,513.0,491.3,499.0,500.90,"9,051.00",495.00,"4,533,658.50",135,4.0,21.7,0.81,4.42,-0.38,836.00,385.00,,
2023-02-01,158,NRN,34.67,495.0,506.0,490.1,502.0,499.92,"8,597.00",499.00,"4,297,805.50",110,3.0,15.9,0.6,3.24,0.41,836.00,385.00,,
2023-02-02,159,NRN,31.62,495.1,506.9,488.0,495.0,495.99,"7,979.00",502.00,"3,957,542.30",92,-7.0,18.9,-1.39,3.87,-0.2,836.00,385.00,,
2023-02-05,159,NRN,33.95,504.0,504.0,486.0,499.1,492.73,"3,523.00",495.00,"1,735,894.30",80,4.1,18.0,0.83,3.7,1.28,836.00,385.00,,
2023-02-06,158,NRN,32.25,490.0,500.0,481.1,490.0,490.96,"9,569.00",499.10,"4,698,037.00",104,-9.1,18.9,-1.82,3.93,-0.2,836.00,385.00,,
2023-02-07,160,NRN,50.39,495.0,518.0,487.0,518.0,508.66,"15,268.00",490.00,"7,766,150.20",168,28.0,31.0,5.71,6.37,1.8,836.00,385.00,,
2023-02-08,158,NRN,55.0,518.0,524.0,510.0,514.5,516.38,"19,666.00",518.00,"10,155,121.20",152,-3.5,14.0,-0.68,2.75,-0.37,836.00,385.00,,
2023-02-09,159,NRN,44.38,504.3,515.1,502.0,513.0,508.00,"7,960.00",514.50,"4,043,677.30",85,-1.5,13.1,-0.29,2.61,0.97,830.00,385.00,,
2023-02-12,154,NRN,48.95,504.0,504.0,490.0,497.5,494.64,"14,821.00",513.00,"7,331,093.80",119,-15.5,14.0,-3.02,2.86,0.57,830.00,385.00,,
2023-02-14,157,NRN,27.95,490.0,499.0,488.1,492.0,492.11,"5,651.00",497.50,"2,780,910.20",85,-5.50,10.9,-1.11,2.23,-0.02,830.00,385.00,,
2023-02-15,157,NRN,30.49,483.2,501.0,483.2,485.0,490.10,"5,954.00",492.00,"2,918,049.90",84,-7.00,17.80,-1.42,3.68,-1.05,830.00,385.00,,
2023-02-16,157,NRN,32.22,477.1,490.0,477.1,488.0,482.46,"8,883.00",485.00,"4,285,730.20",115,3.00,12.90,0.62,2.7,1.13,830.00,385.00,,
2023-02-20,159,NRN,26.89,478.7,488.0,470.0,485.0,477.62,"2,967.00",488.00,"1,417,110.90",68,-3.0,18.0,-0.61,3.83,1.52,830.00,385.00,,
2023-02-22,167,NRN,39.56,476.1,498.0,476.1,495.0,492.23,"3,084.00",485.00,"1,518,033.50",84,10.0,21.9,2.06,4.6,0.56,830.00,385.00,,
2023-02-23,160,NRN,36.07,485.1,485.1,473.0,480.0,477.00,"5,328.00",495.00,"2,541,458.30",85,-15.0,12.1,-3.03,2.56,0.62,830.00,385.00,,
2023-02-26,159,NRN,38.78,477.0,485.0,461.3,480.0,472.14,"7,805.00",480.00,"3,685,055.00",84,0.0,23.7,0.0,5.14,1.64,809.20,385.00,,
2023-02-27,158,NRN,37.87,475.0,498.0,468.0,486.0,474.40,"3,814.00",480.00,"1,809,371.20",84,6.0,30.00,1.25,6.41,2.39,809.20,385.00,,
2023-02-28,163,NRN,33.23,480.0,489.0,477.0,485.0,480.33,"3,215.00",486.00,"1,544,273.10",61,-1.0,12.0,-0.21,2.52,0.96,797.00,385.00,,
2023-03-01,157,NRN,34.69,476.0,478.0,467.4,467.4,469.79,"3,816.00",485.00,"1,792,735.00",57,-17.60,10.60,-3.63,2.27,-0.51,755.00,385.00,,
2023-03-02,158,NRN,27.52,461.1,485.0,460.0,465.0,464.04,"3,542.00",467.40,"1,643,638.00",62,-2.4,25.0,-0.51,5.43,0.21,755.00,385.00,,
2023-03-05,159,NRN,29.38,456.0,470.0,442.0,458.9,448.34,"5,697.00",465.00,"2,554,187.00",57,-6.1,28.0,-1.31,6.33,2.3,724.00,385.00,,
2023-03-07,160,NRN,32.16,450.1,469.0,450.1,469.0,460.85,"5,568.00",458.90,"2,566,003.00",77,10.1,18.9,2.2,4.2,1.74,724.00,385.00,,
2023-03-09,158,NRN,44.99,478.0,483.0,459.7,481.0,472.02,"4,980.00",469.00,"2,350,679.50",84,12.0,23.3,2.56,5.07,1.87,724.00,385.00,,
2023-03-12,159,NRN,42.82,473.5,485.0,465.0,473.9,470.29,"5,771.00",481.00,"2,714,070.40",72,-7.1,20.0,-1.48,4.3,0.76,724.00,385.00,,
2023-03-13,158,NRN,37.95,477.0,483.0,455.0,464.0,459.89,"3,386.00",473.90,"1,557,199.80",65,-9.9,28.0,-2.09,6.15,0.88,724.00,385.00,,
2023-03-14,157,NRN,36.06,465.0,475.0,455.7,464.8,463.34,"3,483.00",464.00,"1,613,805.00",77,0.8,19.3,0.17,4.24,0.31,718.80,385.00,,
2023-03-15,155,NRN,34.97,460.0,465.0,450.8,463.9,455.83,"6,825.00",464.80,"3,111,067.90",67,-0.90,14.2,-0.19,3.15,1.74,718.80,385.00,,
2023-03-16,155,NRN,40.85,454.7,470.0,450.0,470.0,455.38,"4,738.00",463.90,"2,157,605.40",66,6.1,20.0,1.31,4.44,3.11,718.80,385.00,,
2023-03-19,157,NRN,36.73,460.6,461.0,451.4,457.0,456.01,"4,626.00",470.00,"2,109,506.00",69,-13.0,9.6,-2.77,2.13,0.22,718.80,385.00,,
2023-03-20,158,NRN,42.81,448.1,468.8,448.1,468.8,462.78,"3,710.00",457.00,"1,716,929.90",71,11.8,20.7,2.58,4.62,1.28,718.80,385.00,,
2023-03-22,162,NRN,39.21,460.5,475.0,456.0,465.0,461.83,"3,296.00",468.80,"1,522,198.40",70,-3.8,19.0,-0.81,4.17,0.68,718.80,385.00,,
2023-03-23,160,NRN,31.17,456.0,459.9,445.0,458.0,452.37,"3,575.00",465.00,"1,617,208.80",59,-7.0,14.9,-1.51,3.35,1.23,714.00,385.00,,
2023-03-26,159,NRN,28.69,448.9,457.0,440.1,441.0,446.58,"1,808.00",458.00,"807,414.90",74,-17.0,16.9,-3.71,3.84,-1.27,700.00,385.00,,
2023-03-27,160,NRN,41.42,434.0,461.9,434.0,460.0,445.56,"10,443.00",441.00,"4,652,970.80",136,19.0,27.9,4.31,6.43,3.14,700.00,385.00,,
2023-03-28,159,NRN,44.18,460.0,470.0,451.0,465.0,458.96,"5,269.00",460.00,"2,418,251.00",106,5.0,19.0,1.09,4.21,1.3,690.10,385.00,,
2023-03-29,158,NRN,46.18,460.0,462.0,447.1,461.0,453.40,"7,501.00",465.00,"3,400,988.10",79,-4.0,14.9,-0.86,3.33,1.65,690.10,385.00,,
2023-03-30,156,NRN,41.04,453.0,459.0,451.0,451.0,453.58,"2,073.00",461.00,"940,269.20",50,-10.0,8.0,-2.17,1.77,-0.57,684.00,385.00,,
2023-04-02,159,NRN,30.09,455.0,455.0,443.2,449.9,448.08,"1,656.00",451.00,"742,025.00",51,-1.1,11.8,-0.24,2.66,0.4,675.00,385.00,,
2023-04-03,158,NRN,30.89,441.0,450.0,435.0,435.0,439.55,"11,814.00",449.90,"5,192,896.20",129,-14.9,15.0,-3.31,3.45,-1.05,675.00,385.00,,
2023-04-04,161,NRN,30.41,435.0,449.8,428.0,448.0,435.46,"7,169.00",435.00,"3,121,801.50",109,13.0,21.8,2.99,5.09,2.8,665.00,385.00,,
2023-04-05,158,NRN,35.62,440.0,454.0,432.1,447.9,441.97,"4,751.00",448.00,"2,099,782.50",84,-0.1,21.9,-0.02,5.07,1.32,653.80,385.00,,
