Date,S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
2023-02-01,79,JFLPO,53.97,237.0,237.0,237.0,237.0,237.00,"1,500.00",237.00,"355,500.00",1,0.0,0.0,0.0,0.0,0.0,253.00,237.00
2023-08-24,88,JFLPO,38.73,198.0,198.0,198.0,198.0,198.00,"58,000.00",198.00,"11,484,000.00",1,0.0,0.0,0.0,0.0,0.0,237.00,198.00
2024-03-10,99,JFLPO,34.39,202.0,202.0,202.0,202.0,202.00,"4,000.00",198.00,"808,000.00",1,4.0,0.0,2.02,0.0,0.0,202.00,198.00
2024-04-10,99,JFLPO,38.24,200.0,200.0,200.0,200.0,200.00,"21,000.00",202.00,"4,200,000.00",1,-2.0,0.00,-0.99,0.0,0.0,202.00,198.00
2024-06-27,106,JFLPO,56.16,305.0,305.0,305.0,305.0,305.00,"25,000.00",305.00,"7,625,000.00",1,0.00,0.00,0.0,0.0,0.0,305.00,198.00
