Date,S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
2023-01-02,24,CBLPO,34.61,130.0,130.0,130.0,130.0,130.00,"58,680.00",121.00,"7,628,400.00",19,9.0,0.0,7.44,0.0,0.0,161.00,121.00
2023-02-05,26,CBLPO,38.84,130.0,130.0,130.0,130.0,130.00,"25,108.00",130.00,"3,264,040.00",1,0.0,0.0,0.0,0.0,0.0,130.00,121.00
2023-02-15,26,CBLPO,42.32,130.0,130.0,130.0,130.0,130.00,"68,040.00",130.00,"8,845,200.00",2,0.00,0.00,0.0,0.0,0.0,130.00,121.00
2023-02-22,27,CBLPO,34.73,130.0,130.0,130.0,130.0,130.00,"6,277.00",130.00,"816,010.00",1,0.0,0.0,0.0,0.0,0.0,130.00,121.00
