Date,S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low,120 Days,180 Days
2022-09-28,23,CHDC,38.91,628.0,630.0,614.9,623.5,621.20,"4,151.00",627.20,"2,578,616.30",55,-3.7,15.1,-0.59,2.46,0.37,"1,130.00",608.20,,
2022-09-29,23,CHDC,34.7,612.2,629.0,612.0,629.0,618.79,"2,902.00",623.50,"1,795,719.00",46,5.5,17.0,0.88,2.78,1.62,"1,130.00",608.20,,
2022-10-09,24,CHDC,40.07,639.9,639.9,627.3,637.9,634.40,"1,185.00",629.00,"751,767.00",22,8.9,12.6,1.41,2.01,0.55,"1,130.00",608.20,,
2022-10-10,25,CHDC,36.2,637.0,637.0,621.3,621.3,625.18,"2,565.00",637.90,"1,603,598.00",38,-16.6,15.7,-2.6,2.53,-0.63,"1,130.00",608.20,,
2022-10-11,25,CHDC,33.9,611.2,620.0,611.2,618.0,614.03,"1,470.00",621.30,"902,631.00",35,-3.3,8.8,-0.53,1.44,0.64,"1,130.00",608.20,,
2022-10-12,23,CHDC,31.96,610.2,625.0,610.2,616.0,618.84,"1,445.00",618.00,"894,220.00",46,-2.0,14.8,-0.32,2.43,-0.46,"1,130.00",608.20,,
2022-10-13,23,CHDC,34.97,605.0,623.0,605.0,620.0,614.10,"3,977.00",616.00,"2,442,267.00",51,4.0,18.0,0.65,2.98,0.95,"1,130.00",605.00,,
2022-10-16,23,CHDC,33.34,608.6,615.0,606.5,610.0,611.16,"1,602.00",620.00,"979,079.00",55,-10.00,8.5,-1.61,1.4,-0.19,"1,130.00",605.00,,
2022-10-17,23,CHDC,32.88,605.0,612.0,605.0,606.0,607.36,"1,540.00",610.00,"935,342.00",53,-4.0,7.0,-0.66,1.16,-0.23,"1,130.00",605.00,,
2022-10-19,22,CHDC,29.57,606.0,630.0,598.0,598.7,601.58,"1,233.00",606.00,"741,743.80",52,-7.3,32.0,-1.2,5.35,-0.48,"1,130.00",598.00,,
2022-10-20,23,CHDC,32.75,593.0,609.0,590.0,599.9,593.36,"2,217.00",598.70,"1,315,476.70",56,1.2,19.0,0.2,3.22,1.09,"1,130.00",590.00,,
2022-10-23,23,CHDC,36.9,600.0,611.7,595.0,595.0,598.86,"4,145.00",599.90,"2,482,257.50",66,-4.9,16.7,-0.82,2.81,-0.65,"1,130.00",590.00,,
2022-10-31,24,CHDC,34.08,595.0,606.0,593.6,601.0,600.96,"1,389.00",595.00,"834,737.00",33,6.0,12.4,1.01,2.09,0.01,"1,130.00",590.00,,
2022-11-01,24,CHDC,47.6,601.0,642.0,600.0,642.0,626.67,"5,672.00",601.00,"3,554,478.50",105,41.0,42.0,6.82,7.0,2.39,"1,130.00",590.00,,
2022-11-02,24,CHDC,52.09,632.0,647.7,622.0,630.0,632.85,"8,168.00",642.00,"5,169,093.20",96,-12.0,25.7,-1.87,4.13,-0.45,"1,130.00",590.00,,
2022-11-03,23,CHDC,49.05,617.5,633.0,615.5,616.0,621.25,"4,542.00",630.00,"2,821,707.70",56,-14.00,17.50,-2.22,2.84,-0.85,"1,130.00",590.00,,
2022-11-06,23,CHDC,48.39,605.0,639.9,605.0,630.0,632.74,"4,361.00",616.00,"2,759,373.00",78,14.0,34.9,2.27,5.77,-0.43,"1,130.00",590.00,,
2022-11-07,24,CHDC,37.57,642.0,649.9,627.1,635.0,636.97,"12,983.00",630.00,"8,269,735.00",130,5.0,22.8,0.79,3.64,-0.31,"1,130.00",590.00,,
2022-11-08,24,CHDC,47.29,630.0,642.0,630.0,640.0,636.47,"5,155.00",635.00,"3,281,015.00",66,5.0,12.0,0.79,1.9,0.55,"1,130.00",590.00,,
2022-11-09,23,CHDC,55.53,640.0,647.0,620.6,627.0,627.72,"11,909.00",640.00,"7,475,500.50",85,-13.0,26.4,-2.03,4.25,-0.11,"1,130.00",590.00,,
2022-11-10,24,CHDC,32.67,621.0,628.0,615.4,615.5,620.18,"5,590.00",627.00,"3,466,822.20",62,-11.5,12.6,-1.83,2.05,-0.76,"1,130.00",590.00,,
2022-11-13,23,CHDC,29.76,604.0,624.0,604.0,618.0,619.03,"4,027.00",615.50,"2,492,821.00",55,2.5,20.0,0.41,3.31,-0.17,"1,130.00",590.00,,
2022-11-14,24,CHDC,32.15,610.0,629.9,610.0,627.9,621.56,"3,197.00",618.00,"1,987,138.00",43,9.9,19.9,1.6,3.26,1.01,"1,130.00",590.00,,
2022-11-15,23,CHDC,30.83,638.0,638.0,613.0,620.0,618.41,"2,823.00",627.90,"1,745,763.30",60,-7.9,25.0,-1.26,4.08,0.26,"1,130.00",590.00,,
2022-11-16,23,CHDC,49.3,608.0,630.0,604.3,617.0,620.10,"6,484.00",620.00,"4,020,719.00",66,-3.0,25.7,-0.48,4.25,-0.5,"1,130.00",590.00,,
2022-11-17,24,CHDC,49.53,604.7,644.8,604.7,626.3,628.25,"7,871.00",617.00,"4,944,966.50",75,9.3,40.10,1.51,6.63,-0.31,"1,130.00",590.00,,
2022-11-22,23,CHDC,49.84,638.8,644.8,629.1,638.0,637.87,"17,646.00",626.30,"11,255,875.80",163,11.70,15.7,1.87,2.5,0.02,"1,130.00",590.00,,
2022-11-23,24,CHDC,43.83,635.0,637.1,620.1,637.1,628.16,"1,883.00",638.00,"1,182,830.80",47,-0.9,17.0,-0.14,2.74,1.4,"1,130.00",590.00,,
2022-11-24,25,CHDC,42.56,626.09,640.0,626.09,632.0,636.92,"1,775.00",637.10,"1,130,538.90",41,-5.1,13.91,-0.8,2.22,-0.78,"1,130.00",590.00,,
2022-11-27,23,CHDC,54.42,628.3,677.0,627.3,673.0,658.07,"14,319.00",632.00,"9,422,878.60",200,41.0,49.7,6.49,7.92,2.22,"1,130.00",590.00,,
2022-11-28,25,CHDC,51.06,679.0,679.0,650.0,655.0,657.60,"18,257.00",673.00,"12,005,739.10",194,-18.0,29.0,-2.67,4.46,-0.4,"1,130.00",590.00,,
2022-11-29,25,CHDC,43.02,667.0,667.0,647.0,664.8,657.68,"3,920.00",655.00,"2,578,092.00",87,9.8,20.0,1.5,3.09,1.07,"1,130.00",590.00,,
2022-11-30,25,CHDC,41.72,669.0,669.0,656.0,659.0,658.46,"3,441.00",664.80,"2,265,765.30",67,-5.8,13.0,-0.87,1.98,0.08,"1,130.00",590.00,,
2022-12-01,33,CHDC,65.2,1529.7,1649.7,1496.1,1649.7,"1,599.59","172,830.00","1,499.80","276,456,703.30","1,586",149.90,153.60,9.99,10.27,3.04,"1,649.70",627.00,971.12,972.75
2022-12-04,27,CHDC,51.03,657.3,690.0,657.3,681.9,678.65,"19,670.00",664.00,"13,349,041.70",215,17.9,32.7,2.7,4.97,0.48,"1,130.00",590.00,,
2022-12-05,27,CHDC,40.42,671.3,683.9,658.1,661.0,665.99,"13,992.00",681.90,"9,318,567.20",189,-20.9,25.8,-3.06,3.92,-0.76,"1,130.00",590.00,,
2022-12-06,27,CHDC,33.73,648.0,670.0,648.0,656.0,660.36,"3,176.00",661.00,"2,097,302.00",81,-5.0,22.0,-0.76,3.4,-0.66,"1,130.00",590.00,,
2022-12-07,27,CHDC,31.04,668.7,668.7,645.0,655.0,652.61,"9,216.00",656.00,"6,014,435.00",103,-1.0,23.7,-0.15,3.67,0.37,"1,130.00",590.00,,
2022-12-11,29,CHDC,29.51,642.1,650.0,638.0,645.0,643.46,"4,856.00",655.00,"3,124,639.00",79,-10.0,12.0,-1.53,1.88,0.24,"1,130.00",590.00,,
2022-12-12,29,CHDC,33.33,655.0,660.0,642.0,660.0,650.60,"5,825.00",645.00,"3,789,769.40",83,15.0,18.0,2.33,2.8,1.42,"1,130.00",590.00,,
2022-12-13,29,CHDC,31.67,647.0,661.0,647.0,660.0,655.04,"2,122.00",660.00,"1,389,991.50",50,0.0,14.0,0.0,2.16,0.75,"1,130.00",590.00,,
2022-12-14,33,CHDC,65.2,1529.7,1649.7,1496.1,1649.7,"1,599.59","172,830.00","1,499.80","276,456,703.30","1,586",149.90,153.60,9.99,10.27,3.04,"1,649.70",627.00,971.12,972.75
2022-12-15,28,CHDC,23.29,660.0,660.0,637.1,641.0,642.22,"2,200.00",652.10,"1,412,877.80",65,-11.1,22.9,-1.7,3.59,-0.19,"1,130.00",590.00,,
2022-12-18,29,CHDC,23.66,653.8,653.8,625.8,634.0,633.46,"2,399.00",641.00,"1,519,662.60",84,-7.0,28.0,-1.09,4.47,0.09,"1,130.00",590.00,,
2022-12-19,29,CHDC,23.9,640.0,651.7,627.3,639.0,633.26,"1,700.00",634.00,"1,076,544.00",42,5.0,24.4,0.79,3.89,0.9,"1,130.00",590.00,,
2022-12-20,29,CHDC,24.78,626.4,640.0,626.4,633.2,636.52,"1,633.00",639.00,"1,039,437.60",45,-5.8,13.6,-0.91,2.17,-0.52,"1,130.00",590.00,,
2022-12-21,31,CHDC,23.8,641.0,641.0,630.0,630.0,633.81,"1,677.00",633.20,"1,062,901.60",59,-3.2,11.0,-0.51,1.75,-0.6,"1,130.00",590.00,,
2022-12-22,28,CHDC,30.58,640.0,640.0,625.0,630.0,630.58,"7,110.00",630.00,"4,483,426.40",115,0.0,15.0,0.0,2.4,-0.09,"1,130.00",590.00,,
2022-12-26,26,CHDC,46.83,640.0,661.0,632.0,660.0,647.90,"9,692.00",630.00,"6,279,445.50",135,30.0,29.0,4.76,4.59,1.83,"1,130.00",590.00,,
2022-12-27,29,CHDC,53.13,672.0,683.0,661.0,674.0,674.55,"19,980.00",660.00,"13,477,556.00",195,14.0,22.00,2.12,3.33,-0.08,"1,130.00",590.00,,
2022-12-28,30,CHDC,50.16,667.0,679.7,661.3,665.0,668.37,"8,110.00",674.00,"5,420,453.80",118,-9.0,18.4,-1.34,2.78,-0.51,"1,130.00",590.00,,
2022-12-29,30,CHDC,55.22,677.6,707.0,660.0,707.0,685.11,"16,618.00",665.00,"11,385,155.50",180,42.0,47.0,6.32,7.12,3.1,"1,130.00",590.00,,
2023-01-01,32,CHDC,55.23,693.0,715.0,684.1,690.0,697.57,"19,065.00",707.00,"13,299,177.10",226,-17.0,30.90,-2.4,4.52,-1.1,"1,130.00",590.00,,
2023-01-02,30,CHDC,53.38,690.0,711.9,683.3,710.0,699.64,"9,045.00",690.00,"6,328,220.60",128,20.0,28.6,2.9,4.19,1.46,"1,130.00",590.00,,
2023-01-03,31,CHDC,59.62,710.0,725.0,695.0,711.0,711.38,"15,898.00",710.00,"11,309,460.40",164,1.0,30.0,0.14,4.32,-0.05,"1,130.00",590.00,,
2023-01-04,31,CHDC,53.81,703.0,750.0,703.0,750.0,732.58,"13,353.00",711.00,"9,782,103.10",169,39.0,47.0,5.49,6.69,2.32,"1,130.00",590.00,,
2023-01-05,30,CHDC,59.32,750.0,760.0,728.0,752.0,743.91,"16,200.00",750.00,"12,051,299.30",232,2.0,32.0,0.27,4.4,1.08,"1,130.00",590.00,,
2023-01-08,32,CHDC,57.58,738.1,789.0,728.0,754.9,759.71,"20,172.00",752.00,"15,324,852.50",207,2.90,61.00,0.39,8.38,-0.64,"1,130.00",590.00,,
2023-01-09,29,CHDC,54.81,768.9,783.0,740.1,764.1,767.13,"9,240.00",754.90,"7,088,248.90",148,9.2,42.9,1.22,5.8,-0.4,"1,130.00",590.00,,
2023-01-10,28,CHDC,51.52,775.0,791.0,735.2,747.0,759.93,"26,157.00",764.10,"19,877,436.00",238,-17.1,55.8,-2.24,7.59,-1.73,"1,130.00",590.00,,
2023-01-12,28,CHDC,47.65,761.0,761.9,716.4,720.0,735.04,"26,662.00",747.00,"19,597,521.90",277,-27.0,45.5,-3.61,6.35,-2.09,"1,130.00",590.00,,
2023-01-17,29,CHDC,47.31,730.0,753.0,710.0,747.0,734.63,"16,072.00",720.00,"11,806,972.40",213,27.0,43.0,3.75,6.06,1.66,"1,130.00",590.00,,
2023-01-18,29,CHDC,50.93,750.0,780.0,737.0,755.0,761.37,"36,212.00",747.00,"27,570,668.00",241,8.0,43.0,1.07,5.83,-0.84,"1,130.00",590.00,,
2023-01-19,29,CHDC,46.65,740.0,770.1,740.0,750.5,761.83,"11,254.00",755.00,"8,573,642.00",143,-4.5,30.1,-0.6,4.07,-1.51,"1,130.00",590.00,,
2023-01-23,30,CHDC,55.2,750.5,787.0,743.0,770.0,772.86,"38,255.00",750.50,"29,565,580.90",319,19.5,44.0,2.6,5.92,-0.37,"1,130.00",590.00,,
2023-01-24,30,CHDC,47.38,770.0,775.2,750.1,775.0,763.63,"12,778.00",770.00,"9,757,628.00",163,5.0,25.1,0.65,3.35,1.47,"1,130.00",590.00,,
2023-01-25,28,CHDC,56.12,762.0,833.3,762.0,814.0,805.84,"44,289.00",775.00,"35,689,941.00",387,39.0,71.3,5.03,9.36,1.0,"1,130.00",590.00,,
2023-01-26,27,CHDC,50.35,814.0,828.0,803.6,809.0,815.01,"15,115.00",814.00,"12,318,918.30",196,-5.0,24.4,-0.61,3.04,-0.74,"1,130.00",590.00,,
2023-01-29,30,CHDC,48.52,815.0,815.0,783.0,795.0,792.69,"21,806.00",809.00,"17,285,325.00",215,-14.0,32.0,-1.73,4.09,0.29,"1,130.00",590.00,,
2023-01-30,33,CHDC,65.2,1529.7,1649.7,1496.1,1649.7,"1,599.59","172,830.00","1,499.80","276,456,703.30","1,586",149.90,153.60,9.99,10.27,3.04,"1,649.70",627.00,971.12,972.75
2023-01-31,27,CHDC,35.2,760.1,782.9,760.1,775.0,768.64,"9,018.00",770.00,"6,931,613.00",146,5.0,22.8,0.65,3.0,0.82,"1,130.00",590.00,,
2023-02-01,27,CHDC,35.48,760.3,777.0,760.3,765.0,767.17,"6,780.00",775.00,"5,201,388.00",96,-10.0,16.7,-1.29,2.2,-0.28,"1,130.00",590.00,,
2023-02-02,29,CHDC,33.74,765.0,774.0,756.0,756.3,762.69,"10,123.00",765.00,"7,720,676.40",145,-8.7,18.0,-1.14,2.38,-0.84,"1,130.00",590.00,,
2023-02-05,31,CHDC,37.55,742.5,778.0,742.5,772.0,761.53,"9,453.00",756.30,"7,198,698.50",143,15.7,35.5,2.08,4.78,1.36,"1,110.00",590.00,,
2023-02-06,29,CHDC,35.56,758.0,777.0,758.0,767.5,769.52,"11,394.00",772.00,"8,767,917.50",141,-4.5,19.0,-0.58,2.51,-0.26,"1,110.00",590.00,,
2023-02-07,28,CHDC,50.39,770.0,805.0,766.0,804.0,789.43,"13,368.00",767.50,"10,553,053.20",218,36.5,39.0,4.76,5.09,1.81,"1,090.00",590.00,,
2023-02-08,29,CHDC,57.97,804.0,819.7,787.1,805.0,802.18,"34,256.00",804.00,"27,479,382.60",243,1.0,32.6,0.12,4.14,0.35,"1,081.00",590.00,,
2023-02-09,28,CHDC,48.18,802.0,808.0,786.0,795.0,791.58,"13,288.00",805.00,"10,518,542.00",127,-10.0,22.0,-1.24,2.8,0.43,"1,080.00",590.00,,
2023-02-12,29,CHDC,48.39,779.2,781.0,766.5,779.8,769.73,"11,359.00",795.00,"8,743,336.10",112,-15.2,14.5,-1.91,1.89,1.29,"1,025.00",590.00,,
2023-02-14,29,CHDC,32.71,766.2,780.0,755.7,759.0,764.68,"16,826.00",779.80,"12,866,459.50",176,-20.80,24.3,-2.67,3.22,-0.75,"1,025.00",590.00,,
2023-02-15,31,CHDC,30.98,759.0,773.0,750.2,750.5,755.08,"4,852.00",759.00,"3,663,643.20",107,-8.50,22.80,-1.12,3.04,-0.61,"1,025.00",590.00,,
2023-02-16,29,CHDC,30.51,750.0,750.0,740.4,740.4,746.95,"6,030.00",750.50,"4,504,118.50",112,-10.10,9.60,-1.35,1.3,-0.88,"1,025.00",590.00,,
2023-02-20,28,CHDC,27.99,731.1,747.0,731.1,744.0,737.79,"8,448.00",740.40,"6,232,818.50",123,3.6,15.9,0.49,2.17,0.84,"1,024.00",590.00,,
2023-02-22,32,CHDC,43.37,731.0,786.9,731.0,769.0,758.99,"10,550.00",744.00,"8,007,382.00",118,25.0,55.9,3.36,7.65,1.3,"1,024.00",590.00,,
2023-02-23,29,CHDC,39.99,756.0,765.0,751.7,753.0,756.68,"6,106.00",769.00,"4,620,267.30",101,-16.0,13.3,-2.08,1.77,-0.49,"1,024.00",590.00,,
2023-02-26,29,CHDC,46.18,740.0,744.0,708.1,744.0,720.57,"21,156.00",753.00,"15,244,347.50",192,-9.0,35.9,-1.2,5.07,3.15,"1,024.00",590.00,,
2023-02-27,28,CHDC,36.56,744.0,749.0,728.0,743.0,733.44,"4,416.00",744.00,"3,238,860.90",86,-1.0,21.00,-0.13,2.88,1.29,"1,024.00",590.00,,
2023-02-28,27,CHDC,29.25,749.9,754.9,721.0,732.3,739.57,"5,009.00",743.00,"3,704,485.20",90,-10.7,33.9,-1.44,4.7,-0.99,"1,024.00",590.00,,
2023-03-01,28,CHDC,32.34,730.0,742.0,725.2,726.0,728.83,"5,646.00",732.30,"4,114,999.50",70,-6.30,16.80,-0.86,2.32,-0.39,964.00,590.00,,
2023-03-02,28,CHDC,25.63,740.0,740.0,712.3,715.1,717.23,"2,910.00",726.00,"2,087,128.40",76,-10.9,27.7,-1.5,3.89,-0.3,964.00,590.00,,
2023-03-05,29,CHDC,28.74,715.1,715.1,707.1,707.1,710.68,"4,385.00",715.10,"3,116,353.00",83,-8.0,8.0,-1.12,1.13,-0.51,960.00,590.00,,
2023-03-07,27,CHDC,27.39,697.0,721.0,697.0,712.0,715.15,"1,240.00",707.10,"886,792.00",45,4.9,24.0,0.69,3.44,-0.44,946.00,590.00,,
2023-03-09,27,CHDC,43.4,720.0,744.0,715.0,744.0,726.14,"3,831.00",712.00,"2,781,843.30",93,32.0,29.0,4.49,4.06,2.4,946.00,590.00,,
2023-03-12,27,CHDC,41.69,744.0,744.0,724.0,730.0,728.81,"4,360.00",744.00,"3,177,615.20",83,-14.0,20.0,-1.88,2.76,0.16,946.00,590.00,,
2023-03-13,27,CHDC,34.83,715.4,730.0,715.4,720.0,720.07,"1,140.00",730.00,"820,881.00",58,-10.0,14.6,-1.37,2.04,-0.01,946.00,590.00,,
2023-03-14,28,CHDC,43.07,707.3,733.9,707.3,727.9,722.35,"4,110.00",720.00,"2,968,848.00",73,7.9,26.6,1.1,3.76,0.76,946.00,590.00,,
2023-03-15,27,CHDC,31.84,730.0,730.0,716.7,725.0,720.10,"2,935.00",727.90,"2,113,506.00",67,-2.90,13.3,-0.4,1.86,0.68,938.00,590.00,,
2023-03-16,27,CHDC,35.52,710.6,730.0,710.6,721.3,717.27,"1,566.00",725.00,"1,123,248.10",69,-3.7,19.4,-0.51,2.73,0.56,925.00,590.00,,
2023-03-19,26,CHDC,36.0,715.0,726.0,710.1,720.0,718.69,"1,820.00",721.30,"1,308,010.00",63,-1.3,15.9,-0.18,2.24,0.18,925.00,590.00,,
2023-03-20,26,CHDC,39.54,707.2,735.0,707.2,730.3,730.70,"2,575.00",720.00,"1,881,542.50",82,10.3,27.8,1.43,3.93,-0.05,925.00,590.00,,
2023-03-22,28,CHDC,40.85,725.0,740.0,725.0,726.0,731.16,"4,450.00",730.30,"3,253,659.00",67,-4.3,15.0,-0.59,2.07,-0.71,925.00,590.00,,
2023-03-23,28,CHDC,35.91,714.2,729.0,713.3,715.2,716.06,"5,073.00",726.00,"3,632,559.50",51,-10.8,15.7,-1.49,2.2,-0.12,925.00,590.00,,
2023-03-26,28,CHDC,35.57,701.0,729.0,701.0,715.0,718.80,"4,429.00",715.20,"3,183,552.20",82,-0.2,28.0,-0.03,3.99,-0.53,892.00,590.00,,
2023-03-27,28,CHDC,35.94,702.3,728.0,702.3,720.0,719.92,"2,125.00",715.00,"1,529,835.00",67,5.0,25.7,0.7,3.66,0.01,892.00,590.00,,
