Date,S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low,120 Days,180 Days
2022-09-20,166,RBCLPO,25.54,10255.0,10255.0,10051.0,10066.0,"10,093.54",320.00,"10,464.00","3,229,933.00",19,-398.0,204.0,-3.8,2.03,-0.27,"18,588.00","10,017.00",,
2022-09-21,163,RBCLPO,25.27,10066.0,10267.0,10061.7,10061.7,"10,103.23",60.00,"10,066.00","606,194.00",6,-4.3,205.3,-0.04,2.04,-0.41,"18,588.00","10,017.00",,
2022-09-22,164,RBCLPO,32.23,10200.0,10262.0,9860.0,9860.0,"9,891.25",946.00,"10,061.70","9,357,126.00",27,-201.7,402.00,-2.0,4.08,-0.32,"18,588.00","9,860.00",,
2022-09-25,163,RBCLPO,29.11,9683.0,9856.2,9663.0,9800.0,"9,692.10",250.00,"9,860.00","2,423,024.00",11,-60.0,193.2,-0.61,2.0,1.1,"18,588.00","9,663.00",,
2022-09-27,165,RBCLPO,34.23,9996.0,10099.0,9916.0,9916.0,"9,993.89",90.00,"9,800.00","899,450.00",6,116.0,183.0,1.18,1.85,-0.79,"18,588.00","9,663.00",,
2022-09-28,158,RBCLPO,37.94,10098.0,10114.3,10000.0,10099.0,"10,065.61",70.00,"9,916.00","704,593.00",7,183.0,114.3,1.85,1.14,0.33,"18,588.00","9,663.00",,
2022-09-29,158,RBCLPO,42.71,10100.0,10199.0,9990.0,10199.0,"10,135.06",180.00,"10,099.00","1,824,310.00",11,100.0,209.0,0.99,2.09,0.63,"18,588.00","9,663.00",,
2022-10-09,159,RBCLPO,45.44,10200.0,10410.0,10200.0,10410.0,"10,344.75",174.00,"10,199.00","1,799,986.00",10,211.0,210.0,2.07,2.06,0.63,"18,588.00","9,663.00",,
2022-10-10,167,RBCLPO,43.6,10208.9,10300.0,10202.0,10300.0,"10,227.95",130.00,"10,410.00","1,329,634.00",6,-110.0,98.0,-1.06,0.96,0.7,"18,588.00","9,663.00",,
2022-10-11,165,RBCLPO,39.0,10111.0,10111.0,10050.0,10050.0,"10,077.67",160.00,"10,300.00","1,612,427.00",11,-250.0,61.0,-2.43,0.61,-0.28,"18,588.00","9,663.00",,
2022-10-12,159,RBCLPO,38.15,10000.0,10251.0,10000.0,10071.1,"10,146.13",186.00,"10,050.00","1,887,181.00",9,21.1,251.0,0.21,2.51,-0.75,"18,588.00","9,663.00",,
2022-10-13,159,RBCLPO,30.23,10272.0,10272.0,10160.0,10160.0,"10,197.33",30.00,"10,071.10","305,920.00",2,88.9,112.0,0.88,1.1,-0.37,"18,588.00","9,663.00",,
2022-10-16,156,RBCLPO,34.57,10200.0,10250.0,10101.0,10101.0,"10,178.55",110.00,"10,160.00","1,119,640.00",8,-59.00,149.0,-0.58,1.48,-0.77,"18,588.00","9,663.00",,
2022-10-17,156,RBCLPO,43.09,10303.0,10303.0,10105.0,10249.0,"10,209.07",140.00,"10,101.00","1,429,270.00",8,148.0,198.0,1.47,1.96,0.39,"18,588.00","9,663.00",,
2022-10-19,153,RBCLPO,35.14,10249.0,10249.0,10150.0,10150.0,"10,190.00",50.00,"10,249.00","509,500.00",3,-99.0,99.0,-0.97,0.98,-0.39,"18,588.00","9,663.00",,
2022-10-20,156,RBCLPO,37.18,10230.0,10230.0,10228.0,10229.0,"10,228.80",50.00,"10,150.00","511,440.00",3,79.0,2.0,0.78,0.02,0.0,"18,588.00","9,663.00",,
2022-10-23,159,RBCLPO,38.88,10300.0,10433.5,10250.0,10250.0,"10,306.70",50.00,"10,229.00","515,335.00",3,21.0,183.5,0.21,1.79,-0.55,"18,588.00","9,663.00",,
2022-11-01,166,RBCLPO,40.6,10455.0,10877.3,10455.0,10659.8,"10,664.05",40.00,"10,250.00","426,562.00",4,409.8,422.3,4.0,4.04,-0.04,"18,588.00","9,663.00",,
2022-11-02,162,RBCLPO,45.97,10447.0,10630.0,10447.0,10630.0,"10,559.17",60.00,"10,659.80","633,550.00",5,-29.8,183.0,-0.28,1.75,0.67,"18,588.00","9,663.00",,
2022-11-03,157,RBCLPO,40.41,10499.0,10499.0,10180.0,10180.0,"10,312.67",150.00,"10,630.00","1,546,901.00",9,-450.00,319.00,-4.23,3.13,-1.3,"18,588.00","9,663.00",,
2022-11-06,163,RBCLPO,46.43,10200.0,10820.0,10200.0,10603.6,"10,369.61",290.00,"10,180.00","3,007,186.00",13,423.6,620.0,4.16,6.08,2.21,"18,588.00","9,663.00",,
2022-11-07,161,RBCLPO,31.54,10392.0,10499.9,10256.0,10291.0,"10,330.00",145.00,"10,603.60","1,497,850.00",12,-312.6,243.9,-2.95,2.38,-0.38,"18,588.00","9,663.00",,
2022-11-08,161,RBCLPO,33.35,10161.0,10200.0,10152.0,10200.0,"10,162.65",170.00,"10,291.00","1,727,650.00",8,-91.0,48.0,-0.88,0.47,0.37,"18,588.00","9,663.00",,
2022-11-09,161,RBCLPO,37.01,10404.0,10500.0,10135.0,10135.0,"10,308.13",160.00,"10,200.00","1,649,300.00",10,-65.0,365.0,-0.64,3.6,-1.71,"18,588.00","9,663.00",,
2022-11-10,164,RBCLPO,34.54,10337.0,10337.0,10095.0,10095.0,"10,182.10",200.00,"10,135.00","2,036,420.00",9,-40.0,242.0,-0.39,2.4,-0.86,"18,588.00","9,663.00",,
2022-11-14,163,RBCLPO,32.45,10200.0,10300.0,10200.0,10250.0,"10,245.67",120.00,"10,095.00","1,229,480.00",6,155.0,100.0,1.54,0.98,0.04,"18,588.00","9,663.00",,
2022-11-15,163,RBCLPO,37.09,10046.0,10200.0,10045.0,10200.0,"10,098.03",152.00,"10,250.00","1,534,900.00",5,-50.0,155.0,-0.49,1.54,1.0,"18,588.00","9,663.00",,
2022-11-16,166,RBCLPO,41.45,10200.0,10200.0,10111.0,10111.0,"10,133.54",130.00,"10,200.00","1,317,360.00",5,-89.0,89.0,-0.87,0.88,-0.22,"18,588.00","9,663.00",,
2022-11-17,158,RBCLPO,46.89,10299.0,10311.0,10200.0,10200.0,"10,250.31",130.00,"10,111.00","1,332,540.00",6,89.0,111.00,0.88,1.09,-0.49,"18,588.00","9,663.00",,
2022-11-22,165,RBCLPO,27.64,10200.0,10200.0,10123.0,10123.0,"10,180.75",40.00,"10,200.00","407,230.00",4,-77.00,77.0,-0.75,0.76,-0.57,"18,588.00","9,663.00",,
2022-11-23,160,RBCLPO,30.87,10120.0,10123.0,9925.0,10123.0,"10,046.02",106.00,"10,123.00","1,064,878.00",6,0.0,198.0,0.0,1.99,0.76,"18,588.00","9,663.00",,
2022-11-24,166,RBCLPO,50.77,10100.0,10325.0,10100.0,10325.0,"10,275.11",180.00,"10,123.00","1,849,520.00",7,202.0,225.0,2.0,2.23,0.48,"18,588.00","9,663.00",,
2022-11-27,170,RBCLPO,45.9,10488.0,10490.0,10305.0,10305.0,"10,467.76",85.00,"10,325.00","889,760.00",5,-20.0,185.0,-0.19,1.8,-1.58,"18,588.00","9,663.00",,
2022-11-28,169,RBCLPO,50.56,10300.0,10300.0,10226.0,10226.0,"10,258.29",70.00,"10,305.00","718,080.00",5,-79.0,74.0,-0.77,0.72,-0.32,"18,588.00","9,663.00",,
2022-11-30,170,RBCLPO,44.81,10300.0,10300.0,10300.0,10300.0,"10,300.00",40.00,"10,226.00","412,000.00",1,74.0,0.0,0.72,0.0,0.0,"18,588.00","9,663.00",,
2022-12-01,236,RBCLPO,64.38,13259.0,13524.9,12990.0,13248.9,"13,234.42",330.00,"13,000.00","4,367,358.00",17,248.90,534.90,1.91,4.12,0.11,"15,070.10","9,893.10","10,842.12","11,010.55"
2022-12-04,175,RBCLPO,31.04,10250.0,10300.0,10250.0,10300.0,"10,275.00",40.00,"10,250.00","411,000.00",2,50.0,50.0,0.49,0.49,0.24,"18,588.00","9,663.00",,
2022-12-05,171,RBCLPO,35.38,10095.0,10095.0,10095.0,10095.0,"10,095.00",10.00,"10,300.00","100,950.00",1,-205.0,0.0,-1.99,0.0,0.0,"18,588.00","9,663.00",,
2022-12-06,169,RBCLPO,33.07,10101.0,10101.0,10101.0,10101.0,"10,101.00",20.00,"10,095.00","202,020.00",1,6.0,0.0,0.06,0.0,0.0,"18,588.00","9,663.00",,
2022-12-07,177,RBCLPO,25.52,10101.0,10101.0,9951.0,9951.0,"10,051.00",30.00,"10,101.00","301,530.00",2,-150.0,150.0,-1.49,1.51,-1.0,"18,588.00","9,663.00",,
2022-12-11,181,RBCLPO,33.64,10150.0,10150.0,9947.0,10000.0,"10,024.25",40.00,"9,951.00","400,970.00",3,49.0,203.0,0.49,2.04,-0.24,"18,588.00","9,663.00",,
2022-12-12,178,RBCLPO,39.97,10198.0,10200.0,10051.0,10051.0,"10,168.40",50.00,"10,000.00","508,420.00",5,51.0,149.0,0.51,1.48,-1.17,"18,588.00","9,663.00",,
2022-12-13,176,RBCLPO,40.72,10252.0,10252.0,10252.0,10252.0,"10,252.00",10.00,"10,051.00","102,520.00",1,201.0,0.0,2.0,0.0,0.0,"18,588.00","9,663.00",,
2022-12-14,236,RBCLPO,64.38,13259.0,13524.9,12990.0,13248.9,"13,234.42",330.00,"13,000.00","4,367,358.00",17,248.90,534.90,1.91,4.12,0.11,"15,070.10","9,893.10","10,842.12","11,010.55"
2022-12-15,184,RBCLPO,41.58,10100.0,10100.0,10050.0,10050.0,"10,066.67",30.00,"10,200.00","302,000.00",3,-150.0,50.0,-1.47,0.5,-0.17,"18,588.00","9,663.00",,
2022-12-18,179,RBCLPO,35.72,10000.0,10000.1,10000.0,10000.0,"10,000.05",40.00,"10,050.00","400,002.00",3,-50.0,0.1,-0.5,0.0,0.0,"18,588.00","9,663.00",,
2022-12-19,179,RBCLPO,33.17,10100.0,10200.0,9900.0,10000.0,"10,002.67",380.00,"10,000.00","3,801,013.00",11,0.0,300.0,0.0,3.03,-0.03,"18,588.00","9,663.00",,
2022-12-20,183,RBCLPO,29.37,10000.0,10000.0,10000.0,10000.0,"10,000.00",50.00,"10,000.00","500,000.00",2,0.0,0.0,0.0,0.0,0.0,"18,588.00","9,663.00",,
2022-12-21,180,RBCLPO,35.08,10000.0,10000.0,10000.0,10000.0,"10,000.00",20.00,"10,000.00","200,000.00",1,0.0,0.0,0.0,0.0,0.0,"18,588.00","9,663.00",,
2022-12-22,176,RBCLPO,36.99,9980.0,9999.0,9860.0,9860.0,"9,944.81",360.00,"10,000.00","3,580,130.00",10,-140.0,139.0,-1.4,1.41,-0.86,"18,588.00","9,663.00",,
2022-12-26,177,RBCLPO,51.91,10000.0,10200.0,9950.0,10200.0,"10,064.91",350.00,"9,860.00","3,522,720.00",19,340.0,250.0,3.45,2.51,1.32,"18,588.00","9,663.00",,
2022-12-27,187,RBCLPO,55.91,10389.0,10400.0,10152.0,10200.0,"10,257.24",637.00,"10,200.00","6,533,865.00",32,0.0,248.00,0.0,2.44,-0.56,"18,588.00","9,663.00",,
2022-12-28,184,RBCLPO,53.61,10250.0,10404.0,10100.0,10210.0,"10,173.44",430.00,"10,200.00","4,374,580.00",17,10.0,304.0,0.1,3.01,0.36,"18,588.00","9,663.00",,
2022-12-29,185,RBCLPO,55.32,10217.0,11190.0,10217.0,11190.0,"10,883.74",670.00,"10,210.00","7,292,105.00",18,980.0,973.0,9.6,9.52,2.74,"18,588.00","9,663.00",,
2023-01-01,189,RBCLPO,51.51,10966.2,11250.0,10552.0,10878.0,"10,984.19",300.00,"11,190.00","3,295,256.00",16,-312.0,698.00,-2.79,6.61,-0.98,"18,588.00","9,663.00",,
2023-01-02,181,RBCLPO,54.1,10660.5,10787.0,10340.0,10787.0,"10,520.14",360.00,"10,878.00","3,787,251.00",22,-91.0,447.0,-0.84,4.32,2.47,"18,588.00","9,663.00",,
2023-01-03,186,RBCLPO,54.11,11000.0,11000.0,10571.3,10571.3,"10,643.27",60.00,"10,787.00","638,596.00",4,-215.7,428.7,-2.0,4.06,-0.68,"18,588.00","9,663.00",,
2023-01-04,185,RBCLPO,38.79,10420.0,10812.0,10420.0,10812.0,"10,671.56",90.00,"10,571.30","960,440.00",7,240.7,392.0,2.28,3.76,1.3,"18,588.00","9,663.00",,
2023-01-05,184,RBCLPO,49.02,11028.2,11425.0,10780.0,10825.0,"11,053.64",590.00,"10,812.00","6,521,648.00",29,13.0,645.0,0.12,5.98,-2.11,"18,588.00","9,663.00",,
2023-01-08,186,RBCLPO,60.11,10800.0,11907.5,10665.0,11850.0,"11,462.30","1,406.00","10,825.00","16,115,987.10",60,"1,025.00","1,242.50",9.47,11.65,3.27,"18,588.00","9,663.00",,
2023-01-09,183,RBCLPO,61.77,11614.0,11735.0,11300.0,11735.0,"11,557.30",663.00,"11,850.00","7,662,489.00",26,-115.0,435.0,-0.97,3.85,1.51,"18,588.00","9,663.00",,
2023-01-10,181,RBCLPO,55.59,11960.0,11960.0,11013.0,11233.0,"11,464.68",820.00,"11,735.00","9,401,034.00",29,-502.0,947.0,-4.28,8.6,-2.06,"18,588.00","9,663.00",,
2023-01-12,178,RBCLPO,52.64,11051.0,11332.2,11020.0,11125.0,"11,132.64",409.00,"11,233.00","4,553,251.00",20,-108.0,312.2,-0.96,2.83,-0.07,"18,588.00","9,663.00",,
2023-01-17,179,RBCLPO,42.56,11300.0,11526.0,11121.0,11526.0,"11,368.11",270.00,"11,125.00","3,069,390.00",12,401.0,405.0,3.6,3.64,1.37,"18,588.00","9,663.00",,
2023-01-18,176,RBCLPO,43.56,11756.0,11756.0,11520.9,11700.0,"11,694.53",150.00,"11,526.00","1,754,179.00",9,174.0,235.1,1.51,2.04,0.05,"18,588.00","9,663.00",,
2023-01-19,175,RBCLPO,47.46,11650.0,11650.0,11560.1,11560.1,"11,578.88",260.00,"11,700.00","3,010,510.00",9,-139.9,89.9,-1.2,0.78,-0.16,"18,588.00","9,663.00",,
2023-01-23,182,RBCLPO,48.58,11700.0,11849.0,11340.0,11340.0,"11,658.15",821.00,"11,560.10","9,571,343.40",40,-220.1,509.0,-1.9,4.49,-2.81,"18,588.00","9,663.00",,
2023-01-24,175,RBCLPO,44.1,11566.8,11619.0,11410.0,11619.0,"11,469.44",331.00,"11,340.00","3,796,385.80",9,279.0,209.0,2.46,1.83,1.29,"18,588.00","9,663.00",,
2023-01-25,183,RBCLPO,48.69,11511.4,11999.0,11511.4,11651.0,"11,825.60",890.00,"11,619.00","10,524,785.00",29,32.0,487.6,0.28,4.24,-1.5,"18,588.00","9,663.00",,
2023-01-26,177,RBCLPO,46.86,11883.0,12200.0,11883.0,12200.0,"12,042.08",190.00,"11,651.00","2,287,996.00",12,549.0,317.0,4.71,2.67,1.29,"18,588.00","9,663.00",,
2023-01-29,186,RBCLPO,50.74,11999.0,12011.0,11800.0,11852.0,"11,926.08",610.00,"12,200.00","7,274,908.00",22,-348.0,211.0,-2.85,1.79,-0.63,"18,588.00","9,663.00",,
2023-01-30,236,RBCLPO,64.38,13259.0,13524.9,12990.0,13248.9,"13,234.42",330.00,"13,000.00","4,367,358.00",17,248.90,534.90,1.91,4.12,0.11,"15,070.10","9,893.10","10,842.12","11,010.55"
2023-01-31,183,RBCLPO,38.73,12081.0,12081.0,11520.0,11520.0,"11,653.77",330.00,"11,846.00","3,845,743.00",20,-326.0,561.0,-2.75,4.87,-1.16,"18,588.00","9,663.00",,
2023-02-01,182,RBCLPO,35.0,11746.0,11750.0,11600.1,11600.1,"11,657.04",140.00,"11,520.00","1,631,985.00",9,80.1,149.9,0.7,1.29,-0.49,"18,588.00","9,663.00",,
2023-02-02,182,RBCLPO,39.56,11810.0,12299.0,11596.0,11596.0,"11,917.36","1,030.00","11,600.10","12,274,884.00",21,-4.1,703.0,-0.04,6.06,-2.77,"18,588.00","9,663.00",,
2023-02-05,183,RBCLPO,37.14,11827.9,12291.0,11827.9,12045.2,"12,043.83",90.00,"11,596.00","1,083,945.00",6,449.2,463.1,3.87,3.92,0.01,"18,588.00","9,663.00",,
2023-02-06,182,RBCLPO,36.95,11804.3,11804.3,11804.3,11804.3,"11,804.30",80.00,"12,045.20","944,344.00",4,-240.9,0.0,-2.0,0.0,0.0,"18,588.00","9,663.00",,
2023-02-07,184,RBCLPO,43.74,11999.0,12482.0,11800.0,11800.0,"12,243.22",541.00,"11,804.30","6,623,583.90",16,-4.3,682.0,-0.04,5.78,-3.76,"18,588.00","9,663.00",,
2023-02-08,182,RBCLPO,45.62,12036.0,12522.0,11851.0,11851.0,"12,370.48",330.00,"11,800.00","4,082,258.00",18,51.0,671.0,0.43,5.66,-4.38,"18,588.00","9,663.00",,
2023-02-09,182,RBCLPO,34.95,12088.0,12329.0,11712.0,11751.0,"11,804.43",310.00,"11,851.00","3,659,374.00",11,-100.0,617.0,-0.84,5.27,-0.45,"18,588.00","9,663.00",,
2023-02-12,178,RBCLPO,42.54,11518.0,11950.0,11518.0,11950.0,"11,738.77",30.00,"11,751.00","352,163.00",3,199.0,432.0,1.69,3.75,1.77,"18,588.00","9,663.00",,
2023-02-14,181,RBCLPO,29.46,11717.0,11717.0,11489.0,11525.0,"11,606.48",159.00,"11,950.00","1,845,430.00",10,-425.00,228.0,-3.56,1.98,-0.71,"18,588.00","9,663.00",,
2023-02-15,180,RBCLPO,36.43,11317.5,11755.5,11317.5,11386.1,"11,602.77",401.00,"11,525.00","4,652,710.50",10,-138.90,438.00,-1.21,3.87,-1.9,"18,588.00","9,663.00",,
2023-02-16,180,RBCLPO,28.09,11385.0,11612.0,11385.0,11385.0,"11,441.75",40.00,"11,386.10","457,670.00",3,-1.10,227.00,-0.01,1.99,-0.5,"18,588.00","9,663.00",,
2023-02-20,182,RBCLPO,31.62,11612.0,11700.0,11466.0,11466.0,"11,609.54",460.00,"11,385.00","5,340,390.00",10,81.0,234.0,0.71,2.04,-1.25,"18,588.00","9,663.00",,
2023-02-22,192,RBCLPO,41.84,11240.0,11690.0,11240.0,11690.0,"11,416.53",40.00,"11,466.00","456,661.00",4,224.0,450.0,1.95,4.0,2.34,"18,588.00","9,663.00",,
2023-02-23,184,RBCLPO,22.33,11456.2,11456.2,11251.0,11251.0,"11,290.48",52.00,"11,690.00","587,105.00",3,-439.0,205.2,-3.76,1.82,-0.35,"18,588.00","9,663.00",,
2023-02-26,183,RBCLPO,43.58,11027.8,11470.0,11026.0,11470.0,"11,128.43",130.00,"11,251.00","1,446,696.00",8,219.0,444.0,1.95,4.03,2.98,"18,588.00","9,663.00",,
2023-02-27,181,RBCLPO,24.54,11262.0,11262.0,11262.0,11262.0,"11,262.00",10.00,"11,470.00","112,620.00",1,-208.0,0.00,-1.81,0.0,0.0,"18,588.00","9,663.00",,
2023-02-28,185,RBCLPO,32.68,11400.0,11487.0,11258.0,11258.0,"11,397.90",221.00,"11,262.00","2,518,937.00",3,-4.0,229.0,-0.04,2.03,-1.24,"18,588.00","9,663.00",,
2023-03-01,180,RBCLPO,34.91,11258.0,11258.0,11258.0,11258.0,"11,258.00",20.00,"11,258.00","225,160.00",1,0.00,0.00,0.0,0.0,0.0,"18,588.00","9,663.00",,
2023-03-05,181,RBCLPO,24.17,11100.0,11100.0,11033.0,11033.0,"11,066.50",20.00,"11,258.00","221,330.00",2,-225.0,67.0,-2.0,0.61,-0.3,"18,588.00","9,663.00",,
2023-03-07,183,RBCLPO,32.72,11248.5,11249.0,11248.5,11249.0,"11,248.75",20.00,"11,033.00","224,975.00",2,216.0,0.5,1.96,0.0,0.0,"18,588.00","9,663.00",,
2023-03-09,181,RBCLPO,46.31,11470.0,11699.0,11469.0,11500.0,"11,483.53",190.00,"11,249.00","2,181,870.00",5,251.0,230.0,2.23,2.01,0.14,"18,588.00","9,663.00",,
2023-03-12,182,RBCLPO,27.47,11270.1,11270.1,11063.0,11063.0,"11,183.28",40.00,"11,500.00","447,331.00",3,-437.0,207.1,-3.8,1.87,-1.09,"18,588.00","9,663.00",,
2023-03-13,180,RBCLPO,38.97,11000.0,11100.0,11000.0,11100.0,"11,029.82",114.00,"11,063.00","1,257,400.00",5,37.0,100.0,0.33,0.91,0.63,"18,588.00","9,663.00",,
2023-03-14,178,RBCLPO,34.64,11298.0,11298.0,11298.0,11298.0,"11,298.00",10.00,"11,100.00","112,980.00",1,198.0,0.0,1.78,0.0,0.0,"18,588.00","9,663.00",,
2023-03-16,178,RBCLPO,33.97,11072.1,11222.0,10656.1,11222.0,"10,856.67",111.00,"11,298.00","1,205,090.70",10,-76.0,565.9,-0.67,5.31,3.26,"18,588.00","9,663.00",,
