Date,S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
2023-06-19,47,EDBLPO,42.51,172.0,172.0,172.0,172.0,172.00,"27,718.00",172.00,"4,767,496.00",1,0.00,0.00,0.0,0.0,0.0,250.00,172.00
2023-10-11,48,EDBLPO,33.31,200.0,200.0,200.0,200.0,200.00,"16,275.00",172.00,"3,255,000.00",7,0.0,0.0,0.0,0.0,0.0,200.00,172.00
