Date,S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
2022-09-28,197,SMBPO,23.23,652.0,652.0,652.0,652.0,652.00,200.00,652.00,"130,400.00",1,0.0,0.0,0.0,0.0,0.0,"1,001.00",652.00
2022-10-09,199,SMBPO,29.55,652.0,652.0,652.0,652.0,652.00,"1,000.00",652.00,"652,000.00",1,0.0,0.0,0.0,0.0,0.0,"1,001.00",652.00
2023-05-30,243,SMBPO,37.9,512.0,512.0,512.0,512.0,512.00,"7,150.00",652.00,"3,660,800.00",1,-140.0,0.00,-21.47,0.0,0.0,652.00,512.00
