Date,S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
2022-08-10,172,SAPDBLP,38.56,145.0,145.0,145.0,145.0,145.00,"91,700.00",145.00,"13,296,500.00",1,0.0,0.00,0.0,0.0,0.0,207.00,145.00
2023-08-29,214,SAPDBLP,39.45,129.0,129.0,129.0,129.0,129.00,"95,007.00",129.00,"12,255,903.00",10,0.0,0.0,0.0,0.0,0.0,129.00,129.00
2023-08-30,211,SAPDBLP,36.28,129.0,129.0,129.0,129.0,129.00,"27,787.00",129.00,"3,584,523.00",2,0.0,0.0,0.0,0.0,0.0,129.00,129.00
2024-02-12,239,SAPDBLP,40.25,144.0,144.0,144.0,144.0,144.00,"23,000.00",144.00,"3,312,000.00",1,0.00,0.00,0.0,0.0,0.0,144.00,129.00
2024-06-23,244,SAPDBLP,49.76,195.0,195.0,195.0,195.0,195.00,"5,793.00",195.00,"1,129,635.00",3,0.0,0.0,0.0,0.0,0.0,195.00,129.00
2024-07-15,248,SAPDBLP,56.5,195.0,195.0,195.0,195.0,195.00,"4,110.00",195.00,"801,450.00",1,0.00,0.00,0.0,0.0,0.0,195.00,129.00
