Date,S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low
2023-02-28,212,SGIC,28.01,460.1,472.0,460.0,463.0,465.17,"2,253.00",466.00,"1,048,032.50",100,-3.0,12.0,-0.64,2.61,-0.47,,,537.90,374.80
2023-03-01,208,SGIC,34.41,458.0,467.0,454.0,454.0,459.24,"5,801.00",463.00,"2,664,022.90",131,-9.00,13.00,-1.94,2.86,-1.15,,,537.90,374.80
2023-03-02,206,SGIC,23.19,446.1,454.0,446.1,453.9,449.94,"4,848.00",454.00,"2,181,328.50",102,-0.1,7.9,-0.02,1.77,0.87,,,537.90,374.80
2023-03-05,208,SGIC,26.82,445.3,459.1,445.3,459.0,450.03,"5,120.00",453.90,"2,304,151.50",136,5.1,13.8,1.12,3.1,1.95,,,537.90,374.80
2023-03-07,211,SGIC,35.23,450.0,461.0,442.0,459.0,454.85,"4,195.00",459.00,"1,908,109.00",109,0.0,19.0,0.0,4.3,0.9,,,537.90,374.80
2023-03-09,211,SGIC,45.48,468.1,468.1,452.1,468.0,462.87,"7,278.00",459.00,"3,368,778.50",152,9.0,16.0,1.96,3.54,1.1,,,537.90,374.80
2023-03-12,210,SGIC,38.77,471.0,475.0,455.1,456.0,462.44,"6,134.00",468.00,"2,836,584.00",120,-12.0,19.9,-2.56,4.37,-1.41,,,537.90,374.80
2023-03-13,207,SGIC,31.25,448.7,456.0,448.7,455.0,452.55,"3,730.00",456.00,"1,687,993.00",114,-1.0,7.3,-0.22,1.63,0.54,,,537.90,374.80
2023-03-14,206,SGIC,33.65,450.0,467.0,450.0,455.0,459.28,"2,543.00",455.00,"1,167,952.00",118,0.0,17.0,0.0,3.78,-0.94,,,537.90,374.80
2023-03-15,204,SGIC,33.64,448.0,462.0,448.0,457.2,457.29,"5,079.00",455.00,"2,322,596.50",119,2.20,14.0,0.48,3.13,-0.02,,,537.90,374.80
2023-03-16,208,SGIC,42.41,450.0,462.0,450.0,458.0,457.35,"4,615.00",457.20,"2,110,671.90",107,0.8,12.0,0.17,2.67,0.14,,,537.90,374.80
2023-03-19,210,SGIC,35.56,451.0,457.5,451.0,454.0,454.05,"2,447.00",458.00,"1,111,053.00",130,-4.0,6.5,-0.87,1.44,-0.01,,,537.90,374.80
2023-03-20,209,SGIC,42.76,450.2,463.0,450.2,463.0,457.96,"3,560.00",454.00,"1,630,337.60",132,9.0,12.8,1.98,2.84,1.09,,,537.90,374.80
2023-03-22,217,SGIC,39.01,456.0,466.3,455.0,456.0,458.45,"5,825.00",463.00,"2,670,456.50",108,-7.0,11.3,-1.51,2.48,-0.54,,,537.90,374.80
2023-03-23,212,SGIC,30.44,450.1,459.0,449.0,451.0,451.01,"6,485.00",456.00,"2,924,820.00",105,-5.0,10.0,-1.1,2.23,0.0,,,537.90,374.80
2023-03-26,212,SGIC,26.4,443.1,446.0,438.5,439.0,442.17,"5,835.00",451.00,"2,580,035.50",132,-12.0,7.5,-2.66,1.71,-0.72,,,537.90,374.80
2023-03-27,211,SGIC,31.62,431.5,449.9,431.5,449.0,442.23,"3,229.00",439.00,"1,427,957.70",132,10.0,18.4,2.28,4.26,1.51,,,537.90,374.80
2023-03-28,209,SGIC,36.76,442.0,455.0,442.0,451.0,451.68,"4,466.00",449.00,"2,017,218.10",98,2.0,13.0,0.45,2.94,-0.15,,,537.90,374.80
2023-03-29,209,SGIC,43.97,443.0,460.0,443.0,456.0,456.78,"4,094.00",451.00,"1,870,042.10",78,5.0,17.0,1.11,3.84,-0.17,,,537.90,374.80
2023-03-30,205,SGIC,46.96,456.0,463.0,454.0,458.0,457.96,"11,056.00",456.00,"5,063,194.80",148,2.0,9.0,0.44,1.98,0.01,,,537.90,374.80
2023-04-02,211,SGIC,44.81,452.1,460.0,442.0,450.0,449.74,"24,382.00",458.00,"10,965,515.70",120,-8.0,18.0,-1.75,4.07,0.06,,,537.90,374.80
2023-04-03,211,SGIC,29.48,441.2,458.0,437.4,447.0,441.30,"3,520.00",450.00,"1,553,366.00",104,-3.0,20.6,-0.67,4.71,1.28,,,537.90,374.80
2023-04-04,213,SGIC,33.9,438.1,445.0,432.4,432.4,436.05,"19,955.00",447.00,"8,701,447.90",144,-14.6,12.6,-3.27,2.91,-0.84,,,537.90,374.80
2023-04-05,211,SGIC,29.13,430.0,448.0,427.0,442.0,434.70,"8,846.00",432.40,"3,845,331.00",129,9.6,21.0,2.22,4.92,1.65,,,537.90,374.80
2023-04-06,219,SGIC,29.14,435.0,443.0,435.0,440.0,436.70,"4,434.00",442.00,"1,936,345.80",126,-2.0,8.0,-0.45,1.84,0.75,,,537.90,374.80
2023-04-07,271,SGIC,59.0,690.0,703.8,671.3,695.0,686.89,"186,687.00",688.00,"128,232,689.80","1,440",7.00,32.50,1.02,4.84,1.17,543.85,530.71,757.80,417.00
2023-04-09,218,SGIC,32.05,431.3,433.0,418.1,424.0,422.96,"12,627.00",440.00,"5,340,767.80",179,-16.0,14.9,-3.64,3.56,0.24,,,537.90,374.80
2023-04-10,209,SGIC,32.81,420.0,426.0,413.0,425.0,422.22,"2,768.00",424.00,"1,168,703.60",118,1.0,13.0,0.24,3.15,0.65,,,537.90,374.80
2023-04-11,210,SGIC,29.59,425.0,430.4,420.0,429.0,426.70,"3,420.00",425.00,"1,459,303.50",91,4.00,10.40,0.94,2.48,0.54,,,537.90,374.80
2023-04-12,216,SGIC,54.39,437.0,451.8,433.0,446.3,444.41,"21,065.00",429.00,"9,361,415.80",128,17.30,18.80,4.03,4.34,0.42,,,537.90,374.80
2023-04-13,217,SGIC,50.35,450.0,457.9,438.0,450.0,444.03,"14,038.00",446.30,"6,233,312.00",141,3.7,19.90,0.83,4.54,1.33,,,537.90,374.80
2023-04-15,271,SGIC,59.0,690.0,703.8,671.3,695.0,686.89,"186,687.00",688.00,"128,232,689.80","1,440",7.00,32.50,1.02,4.84,1.17,543.85,530.71,757.80,417.00
2023-04-16,213,SGIC,49.61,445.0,466.0,445.0,464.8,458.78,"20,566.00",450.00,"9,435,227.90",219,14.8,21.0,3.29,4.72,1.3,,,537.90,374.80
2023-04-17,215,SGIC,48.79,460.0,465.0,455.6,461.0,461.50,"21,645.00",464.80,"9,989,116.00",188,-3.8,9.4,-0.82,2.06,-0.11,,,537.90,374.80
2023-04-18,271,SGIC,59.0,690.0,703.8,671.3,695.0,686.89,"186,687.00",688.00,"128,232,689.80","1,440",7.00,32.50,1.02,4.84,1.17,543.85,530.71,757.80,417.00
2023-04-19,217,SGIC,52.9,470.0,479.9,469.1,479.0,475.89,"9,136.00",470.00,"4,347,720.60",149,9.0,10.8,1.91,2.3,0.65,,,537.90,374.80
2023-04-20,215,SGIC,42.91,470.1,485.0,466.7,474.0,471.89,"11,590.00",479.00,"5,469,255.50",108,-5.0,18.30,-1.04,3.92,0.44,,,537.90,374.80
2023-04-23,213,SGIC,36.12,468.0,474.0,460.1,469.9,462.03,"6,223.00",474.00,"2,875,233.50",112,-4.1,13.9,-0.86,3.02,1.67,,,537.90,374.80
2023-04-24,216,SGIC,30.56,461.0,472.0,460.1,469.0,463.83,"9,323.00",469.90,"4,324,296.80",121,-0.9,11.9,-0.19,2.59,1.1,,,537.90,374.80
2023-04-25,210,SGIC,23.53,459.7,469.0,455.0,464.0,460.99,"1,635.00",469.00,"753,719.00",81,-5.0,14.0,-1.07,3.08,0.65,,,537.90,374.80
2023-04-26,211,SGIC,29.96,456.0,470.0,455.1,461.0,458.04,"10,987.00",464.00,"5,032,525.50",110,-3.0,14.9,-0.65,3.27,0.64,,,537.90,374.80
2023-04-27,271,SGIC,59.0,690.0,703.8,671.3,695.0,686.89,"186,687.00",688.00,"128,232,689.80","1,440",7.00,32.50,1.02,4.84,1.17,543.85,530.71,757.80,417.00
2023-04-30,219,SGIC,21.64,447.0,455.0,447.0,448.9,449.09,"3,409.00",456.00,"1,530,962.00",98,-7.1,8.0,-1.56,1.79,-0.04,,,537.90,374.80
2023-05-02,219,SGIC,22.77,440.0,447.9,440.0,446.0,444.85,"1,857.00",448.90,"826,077.30",84,-2.9,7.9,-0.65,1.8,0.26,,,537.90,374.80
2023-05-03,213,SGIC,20.82,440.0,461.0,440.0,447.0,445.87,"2,353.00",446.00,"1,049,141.00",68,1.0,21.0,0.22,4.77,0.25,,,537.90,374.80
2023-05-04,223,SGIC,27.09,444.0,453.9,441.0,450.0,448.24,"5,111.00",447.00,"2,290,969.10",85,3.0,12.9,0.67,2.93,0.39,,,537.90,374.80
2023-05-07,212,SGIC,21.85,443.1,450.0,443.0,446.0,443.54,"2,963.00",450.00,"1,314,203.30",65,-4.0,7.0,-0.89,1.58,0.55,,,537.90,374.80
2023-05-08,271,SGIC,59.0,690.0,703.8,671.3,695.0,686.89,"186,687.00",688.00,"128,232,689.80","1,440",7.00,32.50,1.02,4.84,1.17,543.85,530.71,757.80,417.00
2023-05-09,218,SGIC,25.65,435.0,445.0,433.0,433.1,438.39,"4,430.00",440.00,"1,942,073.00",99,-6.9,12.0,-1.57,2.77,-1.22,,,537.90,374.80
2023-05-10,271,SGIC,59.0,690.0,703.8,671.3,695.0,686.89,"186,687.00",688.00,"128,232,689.80","1,440",7.00,32.50,1.02,4.84,1.17,543.85,530.71,757.80,417.00
2023-05-11,209,SGIC,23.99,434.0,443.5,434.0,434.2,436.94,"2,894.00",439.00,"1,264,502.80",69,-4.8,9.5,-1.09,2.19,-0.63,,,537.90,374.80
2023-05-14,212,SGIC,28.53,435.0,435.0,417.0,429.0,425.25,"4,959.00",434.20,"2,108,810.00",97,-5.2,18.0,-1.2,4.32,0.87,,,537.90,374.80
2023-05-15,215,SGIC,32.08,420.5,437.5,412.2,430.6,423.75,"1,920.00",429.00,"813,608.00",94,1.6,25.3,0.37,6.14,1.59,,,537.90,374.80
2023-05-16,220,SGIC,44.73,426.2,445.8,426.2,445.8,438.18,"5,139.00",430.60,"2,251,790.50",112,15.2,19.6,3.53,4.6,1.71,,,537.90,374.80
2023-05-17,215,SGIC,43.56,445.0,445.5,432.6,439.0,440.28,"4,640.00",445.80,"2,042,893.50",107,-6.8,12.9,-1.53,2.98,-0.29,,,537.90,374.80
2023-05-18,213,SGIC,53.75,440.0,450.0,421.4,444.0,436.89,"42,238.00",439.00,"18,453,535.80",269,5.0,28.6,1.14,6.79,1.6,,,537.90,374.80
2023-05-21,220,SGIC,52.38,444.9,463.8,430.1,438.1,443.83,"24,172.00",444.00,"10,728,356.00",175,-5.90,33.70,-1.33,7.84,-1.31,,,537.90,374.80
2023-05-22,219,SGIC,52.39,435.0,456.0,430.5,452.0,446.14,"25,837.00",438.10,"11,527,005.70",223,13.90,25.50,3.17,5.92,1.3,,,537.90,374.80
2023-05-23,271,SGIC,59.0,690.0,703.8,671.3,695.0,686.89,"186,687.00",688.00,"128,232,689.80","1,440",7.00,32.50,1.02,4.84,1.17,543.85,530.71,757.80,417.00
2023-05-24,218,SGIC,55.96,489.0,489.0,462.0,484.0,474.31,"40,422.00",479.70,"19,172,661.70",206,4.30,27.00,0.9,5.84,2.0,,,537.90,374.80
2023-05-28,216,SGIC,56.18,480.0,489.0,469.0,470.0,479.30,"34,110.00",484.00,"16,348,894.30",245,-14.00,20.00,-2.89,4.26,-1.98,,,537.90,374.80
2023-05-30,222,SGIC,50.14,467.9,468.0,448.0,452.0,453.24,"22,519.00",470.00,"10,206,565.70",171,-18.0,20.00,-3.83,4.46,-0.27,,,537.90,374.80
2023-05-31,211,SGIC,34.17,443.0,450.0,435.0,438.0,440.50,"13,193.00",452.00,"5,811,568.30",139,-14.00,15.00,-3.1,3.45,-0.57,,,537.90,374.80
2023-06-01,220,SGIC,35.44,446.0,454.9,431.1,450.0,441.82,"10,850.00",438.00,"4,793,751.10",125,12.0,23.80,2.74,5.52,1.82,,,537.90,374.80
2023-06-04,218,SGIC,44.6,450.0,474.0,450.0,470.0,466.58,"20,502.00",450.00,"9,565,765.00",198,20.00,24.0,4.44,5.33,0.73,,,537.90,374.80
2023-06-05,225,SGIC,51.8,474.0,474.0,460.1,463.9,466.66,"12,002.00",470.00,"5,600,910.70",161,-6.1,13.90,-1.3,3.02,-0.6,,,537.90,374.80
2023-06-06,217,SGIC,54.85,460.0,488.5,457.5,482.1,479.63,"25,540.00",463.90,"12,249,864.10",262,18.2,31.00,3.92,6.78,0.51,,,537.90,374.80
2023-06-07,210,SGIC,51.25,490.0,500.0,482.0,488.0,493.03,"19,107.00",482.10,"9,420,297.80",270,5.9,18.0,1.22,3.73,-1.03,,,537.90,374.80
2023-06-08,222,SGIC,53.45,478.3,525.0,478.3,524.0,505.84,"84,550.00",488.00,"42,768,826.50",682,36.0,46.7,7.38,9.76,3.47,,,537.90,374.80
2023-06-11,222,SGIC,62.22,533.0,550.8,515.1,541.0,539.73,"67,204.00",524.00,"36,272,311.00",548,17.00,35.70,3.24,6.93,0.23,,,550.80,374.80
2023-06-12,232,SGIC,54.75,534.0,558.1,530.2,557.0,539.58,"59,871.00",541.00,"32,305,271.00",404,16.00,27.90,2.96,5.26,3.13,,,558.10,374.80
2023-06-13,219,SGIC,56.11,560.0,579.0,541.0,555.0,562.70,"62,563.00",557.00,"35,204,276.70",471,-2.00,38.00,-0.36,7.02,-1.39,,,579.00,374.80
2023-06-14,224,SGIC,52.44,550.0,577.0,545.0,577.0,558.62,"66,774.00",555.00,"37,301,029.30",501,22.00,32.00,3.96,5.87,3.19,,,579.00,374.80
2023-06-15,219,SGIC,50.44,566.0,588.0,554.5,588.0,565.65,"53,401.00",577.00,"30,206,409.90",478,11.0,33.50,1.91,6.04,3.8,,,588.00,374.80
2023-06-18,229,SGIC,56.78,599.7,605.0,570.0,599.1,593.46,"115,274.00",588.00,"68,410,948.60",814,11.1,35.00,1.89,6.14,0.94,,,605.00,374.80
2023-06-19,224,SGIC,49.48,609.9,611.0,573.1,576.0,583.80,"59,238.00",599.10,"34,582,995.50",502,-23.10,37.90,-3.86,6.61,-1.35,,,611.00,374.80
2023-06-20,217,SGIC,44.99,579.0,585.0,562.6,562.9,568.90,"49,760.00",576.00,"28,308,462.00",373,-13.1,22.4,-2.27,3.98,-1.07,,,611.00,374.80
2023-06-21,219,SGIC,42.17,561.5,575.0,552.2,560.1,562.24,"43,007.00",562.90,"24,180,067.90",342,-2.8,22.80,-0.5,4.13,-0.38,,,611.00,374.80
2023-06-22,225,SGIC,44.98,565.0,599.0,553.0,593.0,579.64,"53,872.00",560.10,"31,226,128.80",515,32.90,46.00,5.87,8.32,2.25,,,611.00,374.80
2023-06-25,224,SGIC,59.27,600.0,645.0,582.0,645.0,622.64,"140,461.00",593.00,"87,456,123.50",976,52.00,63.00,8.77,10.82,3.47,,,645.00,374.80
2023-06-26,228,SGIC,56.64,650.0,665.0,625.0,658.0,637.88,"78,924.00",645.00,"50,343,646.60",674,13.0,40.0,2.02,6.4,3.06,,,665.00,374.80
2023-06-27,224,SGIC,57.15,658.0,710.0,632.1,697.0,657.92,"75,388.00",658.00,"49,599,593.00",692,39.00,77.90,5.93,12.32,5.61,,,710.00,374.80
2023-06-28,229,SGIC,50.81,710.9,710.9,663.1,685.0,682.10,"72,790.00",697.00,"49,650,224.40",682,-12.0,47.8,-1.72,7.21,0.42,,,710.90,374.80
2023-07-02,235,SGIC,45.47,690.0,696.0,651.3,652.0,668.65,"54,238.00",685.00,"36,266,078.50",566,-33.0,44.7,-4.82,6.86,-2.55,,,710.90,374.80
2023-07-03,223,SGIC,41.92,650.0,668.0,635.0,649.3,653.07,"39,720.00",652.00,"25,940,072.20",510,-2.7,33.0,-0.41,5.2,-0.58,,,710.90,374.80
2023-07-04,231,SGIC,40.29,662.0,665.0,642.9,659.0,652.29,"23,510.00",649.30,"15,335,321.00",331,9.70,22.1,1.49,3.44,1.02,,,710.90,374.80
2023-07-05,225,SGIC,35.40,659.0,660.5,629.0,640.0,641.24,"32,392.00",659.00,"20,771,006.70",378,-19.0,31.50,-2.88,5.01,-0.19,,,710.90,374.80
2023-07-06,228,SGIC,37.11,628.0,663.0,624.0,636.0,633.77,"21,201.00",640.00,"13,436,562.80",356,-4.0,39.00,-0.63,6.25,0.35,,,710.90,374.80
2023-07-09,236,SGIC,40.65,648.0,660.0,640.0,660.0,648.70,"31,430.00",636.00,"20,388,721.50",471,24.0,20.0,3.77,3.13,1.71,,,710.90,374.80
2023-07-10,242,SGIC,38.53,651.0,670.0,648.0,660.0,658.07,"23,950.00",660.00,"15,760,771.50",352,0.00,22.00,0.0,3.4,0.29,,,710.90,374.80
2023-07-11,232,SGIC,36.98,646.9,663.0,641.8,650.0,650.21,"14,308.00",660.00,"9,303,188.50",230,-10.0,21.20,-1.52,3.3,-0.03,,,710.90,374.80
2023-07-12,238,SGIC,42.64,640.0,663.0,640.0,663.0,653.03,"23,603.00",650.00,"15,413,499.70",286,13.0,23.0,2.0,3.59,1.5,,,710.90,374.80
2023-07-13,244,SGIC,36.42,670.0,674.0,641.9,649.0,651.73,"21,509.00",663.00,"14,018,038.20",230,-14.0,32.10,-2.11,5.0,-0.42,,,710.90,374.80
2023-07-16,239,SGIC,36.33,650.0,654.0,637.0,649.9,641.94,"19,604.00",649.00,"12,584,588.10",187,0.90,17.00,0.14,2.67,1.22,,,710.90,374.80
2023-07-17,209,SGIC,42.43,650.0,664.0,641.0,664.0,657.61,"12,171.00",649.90,"8,003,786.40",251,14.1,23.00,2.17,3.59,0.96,,,710.90,374.80
2023-07-18,207,SGIC,49.02,655.0,680.0,655.0,670.0,670.03,"43,224.00",664.00,"28,961,366.40",387,6.00,25.00,0.9,3.82,0.0,,,710.90,374.80
2023-07-19,212,SGIC,43.22,660.0,672.9,655.0,667.0,663.93,"14,126.00",670.00,"9,378,648.10",227,-3.0,17.90,-0.45,2.73,0.46,,,710.90,374.80
2023-07-20,216,SGIC,39.67,654.0,664.0,645.0,645.0,653.17,"13,725.00",667.00,"8,964,771.20",199,-22.00,19.00,-3.3,2.95,-1.27,,,710.90,374.80
2023-07-23,218,SGIC,44.09,633.0,673.0,633.0,650.2,648.95,"31,937.00",645.00,"20,725,490.10",372,5.2,40.00,0.81,6.32,0.19,,,710.90,374.80
2023-07-24,217,SGIC,43.82,649.5,668.0,644.2,652.0,651.42,"39,398.00",650.20,"25,664,712.90",273,1.8,23.80,0.28,3.69,0.09,,,710.90,374.80
2023-07-25,219,SGIC,37.6,641.3,659.0,639.0,639.1,644.32,"17,203.00",652.00,"11,084,230.50",215,-12.90,20.00,-1.98,3.13,-0.82,,,710.90,374.80
2023-07-26,212,SGIC,51.18,639.0,652.0,634.3,646.0,640.27,"24,503.00",639.10,"15,688,451.20",248,6.90,17.70,1.08,2.79,0.89,,,710.90,374.80
2023-07-27,222,SGIC,47.06,635.0,648.0,633.0,639.7,636.28,"26,418.00",646.00,"16,809,333.40",204,-6.3,15.00,-0.98,2.37,0.53,,,710.90,374.80
2023-07-30,218,SGIC,40.74,631.0,640.0,613.1,630.0,626.66,"19,352.00",639.70,"12,127,110.60",252,-9.7,26.90,-1.52,4.39,0.53,,,710.90,374.80
2023-07-31,213,SGIC,41.04,618.1,637.0,614.0,625.0,623.32,"15,110.00",630.00,"9,418,439.60",200,-5.0,23.0,-0.79,3.75,0.27,,,710.90,374.80
2023-08-01,213,SGIC,33.8,614.0,626.2,600.0,606.0,610.77,"12,026.00",625.00,"7,345,136.60",202,-19.00,26.20,-3.04,4.37,-0.79,,,710.90,374.80
2023-08-02,218,SGIC,35.14,595.0,618.0,590.0,609.0,598.61,"13,870.00",606.00,"8,302,746.20",162,3.0,28.00,0.5,4.75,1.71,,,710.90,374.80
2023-08-03,214,SGIC,33.31,605.0,615.0,600.0,601.0,604.84,"10,894.00",609.00,"6,589,131.00",200,-8.0,15.0,-1.31,2.5,-0.64,,,710.90,374.80
2023-08-06,217,SGIC,38.81,601.0,608.0,580.0,590.0,587.92,"19,169.00",601.00,"11,269,836.60",154,-11.0,28.00,-1.83,4.83,0.35,,,710.90,374.80
2023-08-07,215,SGIC,40.39,579.1,594.9,578.2,580.0,586.27,"10,783.00",590.00,"6,321,739.40",144,-10.0,16.70,-1.69,2.89,-1.08,,,710.90,374.80
2023-08-08,216,SGIC,36.2,572.0,591.6,563.7,573.0,571.54,"13,780.00",580.00,"7,875,756.00",200,-7.0,27.90,-1.21,4.95,0.26,,,710.90,374.80
2023-08-09,216,SGIC,48.67,561.8,620.0,561.6,596.0,591.45,"19,011.00",573.00,"11,243,992.70",266,23.0,58.40,4.01,10.4,0.76,,,710.90,374.80
2023-08-10,219,SGIC,50.7,598.0,611.8,583.0,602.0,598.09,"11,312.00",596.00,"6,765,567.30",199,6.0,28.8,1.01,4.94,0.65,,,710.90,374.80
2023-08-13,219,SGIC,53.88,602.0,636.6,590.0,611.0,609.14,"17,545.00",602.00,"10,687,285.40",340,9.00,46.60,1.5,7.9,0.31,,,710.90,374.80
2023-08-14,225,SGIC,53.63,611.0,633.0,599.0,610.0,604.63,"17,636.00",611.00,"10,663,308.80",264,-1.0,34.0,-0.16,5.68,0.88,,,710.90,374.80
2023-08-15,226,SGIC,41.39,597.8,605.0,582.3,584.0,589.96,"12,507.00",610.00,"7,378,603.30",194,-26.0,22.70,-4.26,3.9,-1.02,,,710.90,374.80
2023-08-16,217,SGIC,38.22,580.0,591.0,573.5,576.0,578.17,"5,808.00",584.00,"3,358,002.50",131,-8.0,17.50,-1.37,3.05,-0.38,,,710.90,374.80
2023-08-17,219,SGIC,39.25,581.0,595.0,580.1,589.0,587.18,"12,080.00",576.00,"7,093,117.70",184,13.0,14.90,2.26,2.57,0.31,,,710.90,374.80
2023-08-20,217,SGIC,35.98,577.5,612.7,573.0,573.0,578.67,"7,811.00",589.00,"4,520,018.50",153,-16.0,39.70,-2.72,6.93,-0.99,,,710.90,374.80
2023-08-21,220,SGIC,40.97,572.9,605.8,567.1,570.0,575.67,"7,805.00",573.00,"4,493,075.50",213,-3.0,38.7,-0.52,6.82,-0.99,,,710.90,374.80
2023-08-22,225,SGIC,46.33,570.0,586.5,565.0,586.5,574.58,"4,775.00",570.00,"2,743,634.00",154,16.5,21.5,2.89,3.81,2.03,,,710.90,374.80
2023-08-23,221,SGIC,53.82,592.0,610.0,590.0,610.0,602.05,"22,761.00",586.50,"13,703,158.70",362,23.5,20.0,4.01,3.39,1.3,,,710.90,374.80
2023-08-24,224,SGIC,51.82,599.0,615.0,583.3,585.0,594.44,"18,997.00",610.00,"11,292,577.40",221,-25.0,31.7,-4.1,5.43,-1.61,,,710.90,374.80
2023-08-27,228,SGIC,43.89,574.0,596.0,574.0,577.0,577.34,"7,564.00",585.00,"4,366,964.90",167,-8.0,22.00,-1.37,3.83,-0.06,,,710.90,374.80
2023-08-28,227,SGIC,35.42,567.9,592.6,567.9,578.6,580.34,"7,278.00",577.00,"4,223,738.60",167,1.6,24.7,0.28,4.35,-0.3,,,710.90,374.80
