Date,S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
2024-02-20,90,IGIPO,36.89,310.0,310.0,310.0,310.0,310.00,"3,108.00",310.00,"963,480.00",3,0.00,0.0,0.0,0.0,0.0,310.00,310.00
