Date,S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low,120 Days,180 Days
2022-08-31,193,SJCL,33.47,240.0,242.0,236.1,238.9,238.36,"7,039.00",240.00,"1,677,814.20",57,-1.1,5.9,-0.46,2.5,0.23,485.00,218.10,,
2022-09-01,193,SJCL,39.59,236.0,243.0,233.2,239.0,235.78,"12,823.00",238.90,"3,023,409.00",76,0.1,9.8,0.04,4.2,1.35,485.00,218.10,,
2022-09-02,188,SJCL,31.63,240.0,242.0,235.0,240.0,236.37,"3,096.00",239.00,"731,809.50",39,1.0,7.0,0.42,2.98,1.51,471.20,218.10,,
2022-09-04,196,SJCL,31.58,237.5,242.0,236.2,237.4,238.33,"2,303.00",240.00,"548,870.50",51,-2.6,5.8,-1.08,2.46,-0.39,471.20,218.10,,
2022-09-05,193,SJCL,31.96,235.0,240.5,235.0,237.2,237.65,"2,111.00",237.40,"501,684.00",34,-0.2,5.5,-0.08,2.34,-0.19,471.20,218.10,,
2022-09-06,195,SJCL,29.67,237.2,237.2,235.0,235.1,235.31,"2,201.00",237.20,"517,908.20",35,-2.1,2.2,-0.89,0.94,-0.09,471.20,218.10,,
2022-09-07,194,SJCL,30.64,230.5,234.0,228.0,232.0,231.15,"4,315.00",235.10,"997,416.50",50,-3.1,6.0,-1.32,2.63,0.37,471.20,218.10,,
2022-09-08,196,SJCL,36.63,229.0,241.5,228.1,234.0,237.09,"7,773.00",232.00,"1,842,927.00",85,2.0,13.4,0.86,5.87,-1.32,471.20,218.10,,
2022-09-11,190,SJCL,31.93,230.2,238.0,230.0,231.0,230.75,"4,705.00",234.00,"1,085,689.00",62,-3.0,8.0,-1.28,3.48,0.11,471.20,218.10,,
2022-09-12,193,SJCL,29.1,228.1,229.0,227.2,227.8,227.97,"2,826.00",231.00,"644,235.80",32,-3.2,1.8,-1.39,0.79,-0.07,471.20,218.10,,
2022-09-13,201,SJCL,36.0,225.0,231.0,225.0,231.0,228.91,"4,710.00",227.80,"1,078,176.00",64,3.2,6.0,1.4,2.67,0.9,471.20,218.10,,
2022-09-14,196,SJCL,39.38,229.0,239.5,229.0,237.0,235.34,"4,085.00",231.00,"961,383.00",79,6.0,10.5,2.6,4.59,0.7,450.00,218.10,,
2022-09-15,201,SJCL,38.69,235.0,237.0,227.0,227.1,229.09,"7,261.00",237.00,"1,663,441.10",75,-9.9,10.0,-4.18,4.41,-0.88,446.00,218.10,,
2022-09-16,189,SJCL,34.0,223.0,224.0,222.0,224.0,222.98,"2,940.00",227.10,"655,572.00",25,-3.1,2.0,-1.37,0.9,0.45,446.00,218.10,,
2022-09-18,200,SJCL,28.27,220.6,223.0,220.1,221.0,221.22,"3,230.00",224.00,"714,538.50",50,-3.0,2.9,-1.34,1.32,-0.1,446.00,218.10,,
2022-09-20,201,SJCL,28.13,217.0,219.0,215.1,215.4,216.35,"6,377.00",221.00,"1,379,633.00",81,-5.6,3.9,-2.53,1.81,-0.44,446.00,215.10,,
2022-09-21,197,SJCL,30.38,216.0,223.0,214.1,216.2,216.87,"2,955.00",215.40,"640,859.00",50,0.8,8.9,0.37,4.16,-0.31,446.00,214.10,,
2022-09-22,200,SJCL,29.92,212.1,218.0,212.0,216.0,215.67,"3,148.00",216.20,"678,930.50",59,-0.2,6.00,-0.09,2.83,0.15,446.00,212.00,,
2022-09-25,198,SJCL,31.06,212.2,215.0,212.2,213.1,213.83,"4,775.00",216.00,"1,021,051.60",68,-2.9,2.8,-1.34,1.32,-0.34,446.00,212.00,,
2022-09-27,200,SJCL,37.67,213.0,221.3,213.0,215.0,215.24,"4,941.00",213.10,"1,063,479.50",62,1.9,8.3,0.89,3.9,-0.11,446.00,212.00,,
2022-09-28,191,SJCL,32.61,215.0,216.0,214.0,214.3,214.93,"1,330.00",215.00,"285,854.00",20,-0.7,2.0,-0.33,0.93,-0.29,446.00,212.00,,
2022-09-29,193,SJCL,36.75,215.0,218.0,214.0,214.0,215.04,"4,399.00",214.30,"945,952.80",40,-0.3,4.0,-0.14,1.87,-0.49,446.00,212.00,,
2022-10-09,193,SJCL,41.78,214.0,226.7,214.0,226.7,219.56,"1,520.00",214.00,"333,734.00",39,12.7,12.7,5.93,5.93,3.15,446.00,212.00,,
2022-10-10,203,SJCL,47.31,231.0,231.0,219.7,219.7,223.28,"5,265.00",226.70,"1,175,589.70",33,-7.0,11.3,-3.09,5.14,-1.63,446.00,212.00,,
2022-10-11,200,SJCL,39.18,217.1,221.0,217.1,218.4,218.28,950.00,219.70,"207,362.00",24,-1.3,3.9,-0.59,1.8,0.06,446.00,212.00,,
2022-10-12,194,SJCL,41.38,215.1,223.3,215.1,223.3,218.55,"2,031.00",218.40,"443,884.00",24,4.9,8.2,2.24,3.81,2.13,446.00,212.00,,
2022-10-13,194,SJCL,31.96,221.0,222.0,217.0,217.0,219.61,"8,975.00",223.30,"1,970,959.00",57,-6.3,5.0,-2.82,2.3,-1.2,446.00,212.00,,
2022-10-16,193,SJCL,39.48,214.0,224.4,214.0,220.0,219.69,"2,845.00",217.00,"625,028.50",48,3.00,10.4,1.38,4.86,0.14,446.00,212.00,,
2022-10-17,191,SJCL,37.87,216.0,220.0,216.0,218.0,217.80,"2,680.00",220.00,"583,698.50",39,-2.0,4.0,-0.91,1.85,0.09,446.00,212.00,,
2022-10-19,186,SJCL,27.88,215.0,216.0,213.7,213.7,214.36,"4,150.00",218.00,"889,602.00",55,-4.3,2.3,-1.97,1.08,-0.31,446.00,212.00,,
2022-10-20,191,SJCL,36.79,210.0,218.0,210.0,217.5,213.83,"1,069.00",213.70,"228,588.00",26,3.8,8.0,1.78,3.81,1.69,446.00,210.00,,
2022-10-23,193,SJCL,37.51,214.0,226.2,213.4,220.0,218.05,"2,270.00",217.50,"494,965.00",29,2.5,12.8,1.15,6.0,0.89,446.00,210.00,,
2022-10-31,194,SJCL,45.48,216.0,222.0,216.0,220.1,219.65,"4,054.00",220.00,"890,464.50",54,0.1,6.0,0.05,2.78,0.2,446.00,210.00,,
2022-11-01,202,SJCL,49.06,220.0,227.4,219.0,227.0,223.30,"8,072.00",220.10,"1,802,440.50",69,6.9,8.4,3.13,3.84,1.63,446.00,210.00,,
2022-11-02,198,SJCL,52.25,227.0,231.0,223.0,226.5,224.99,"7,349.00",227.00,"1,653,424.40",63,-0.5,8.0,-0.22,3.59,0.67,446.00,210.00,,
2022-11-03,191,SJCL,35.09,223.0,226.0,219.0,219.3,220.81,"6,220.00",226.50,"1,373,444.20",59,-7.20,7.00,-3.18,3.2,-0.69,446.00,210.00,,
2022-11-06,199,SJCL,48.95,215.1,229.9,215.1,229.9,224.05,"6,299.00",219.30,"1,411,296.90",77,10.6,14.8,4.83,6.88,2.54,446.00,210.00,,
2022-11-07,195,SJCL,44.24,232.0,235.0,226.0,230.0,231.84,"10,210.00",229.90,"2,367,064.00",98,0.1,9.0,0.04,3.98,-0.8,446.00,210.00,,
2022-11-08,197,SJCL,39.07,226.0,230.0,222.1,227.0,225.76,"4,958.00",230.00,"1,119,332.00",66,-3.0,7.9,-1.3,3.56,0.55,446.00,210.00,,
2022-11-09,194,SJCL,45.14,223.0,227.0,222.6,224.9,224.02,"2,098.00",227.00,"469,988.50",32,-2.1,4.4,-0.93,1.98,0.39,446.00,210.00,,
2022-11-10,198,SJCL,33.63,225.0,228.0,219.5,220.1,222.31,"6,104.00",224.90,"1,356,955.00",41,-4.8,8.5,-2.13,3.87,-1.0,446.00,210.00,,
2022-11-13,197,SJCL,29.63,220.0,221.0,215.7,219.0,218.25,"4,275.00",220.10,"933,011.50",54,-1.1,5.3,-0.5,2.46,0.34,446.00,210.00,,
2022-11-14,198,SJCL,33.69,219.0,219.9,213.6,217.0,216.26,"5,692.00",219.00,"1,230,936.50",67,-2.0,6.3,-0.91,2.95,0.34,446.00,210.00,,
2022-11-15,200,SJCL,35.04,220.0,221.0,213.7,213.8,216.04,"7,833.00",217.00,"1,692,204.50",57,-3.2,7.3,-1.47,3.42,-1.05,446.00,210.00,,
2022-11-16,203,SJCL,32.78,213.0,225.0,213.0,220.0,219.01,"4,295.00",213.80,"940,641.50",38,6.2,12.0,2.9,5.63,0.45,446.00,210.00,,
2022-11-17,194,SJCL,50.66,224.4,227.9,222.3,224.0,224.82,"10,612.00",220.00,"2,385,834.80",51,4.0,5.60,1.82,2.52,-0.37,446.00,210.00,,
2022-11-22,199,SJCL,51.88,228.0,230.0,223.5,223.5,225.64,"10,033.00",224.00,"2,263,847.80",63,-0.50,6.5,-0.22,2.91,-0.96,446.00,210.00,,
2022-11-23,194,SJCL,45.57,221.2,227.0,220.2,227.0,224.65,"1,700.00",223.50,"381,907.00",36,3.5,6.8,1.57,3.09,1.03,446.00,210.00,,
2022-11-24,202,SJCL,43.3,222.8,224.5,222.5,224.5,223.28,"1,520.00",227.00,"339,384.00",37,-2.5,2.0,-1.1,0.9,0.54,446.00,210.00,,
2022-11-27,204,SJCL,42.66,222.5,228.0,222.0,228.0,226.55,"4,352.00",224.50,"985,930.00",63,3.5,6.0,1.56,2.7,0.64,446.00,210.00,,
2022-11-28,206,SJCL,32.97,225.0,225.3,221.7,222.0,224.31,"2,440.00",228.00,"547,318.00",39,-6.0,3.6,-2.63,1.62,-1.04,446.00,210.00,,
2022-11-29,203,SJCL,31.59,219.0,227.0,218.3,223.5,222.08,"2,447.00",222.00,"543,420.40",50,1.5,8.7,0.68,3.99,0.64,446.00,210.00,,
2022-11-30,208,SJCL,35.9,220.0,228.0,219.2,224.2,225.32,"6,300.00",223.50,"1,419,530.50",41,0.7,8.8,0.31,4.01,-0.5,446.00,210.00,,
2022-12-01,284,SJCL,68.6,339.0,367.4,335.0,367.4,362.62,"358,546.00",334.00,"130,016,525.30","1,404",33.40,32.40,10.0,9.67,1.3,367.40,232.10,280.39,277.37
2022-12-04,212,SJCL,49.54,221.1,227.9,221.1,227.8,224.36,"4,535.00",225.40,"1,017,456.10",57,2.4,6.8,1.06,3.08,1.51,446.00,210.00,,
2022-12-05,210,SJCL,31.56,223.3,223.3,221.6,222.0,222.71,"2,685.00",227.80,"597,975.00",37,-5.8,1.7,-2.55,0.77,-0.32,446.00,210.00,,
2022-12-06,208,SJCL,50.4,222.0,225.0,220.0,225.0,222.69,"6,353.00",222.00,"1,414,777.50",51,3.0,5.0,1.35,2.27,1.02,446.00,210.00,,
2022-12-07,216,SJCL,31.02,221.0,224.0,221.0,222.4,222.23,"1,490.00",225.00,"331,130.00",24,-2.6,3.0,-1.16,1.36,0.07,446.00,210.00,,
2022-12-11,220,SJCL,32.87,220.0,222.0,217.0,217.0,219.13,"5,685.00",222.40,"1,245,779.80",63,-5.4,5.0,-2.43,2.3,-0.98,446.00,210.00,,
2022-12-12,215,SJCL,37.92,215.6,221.0,215.6,220.0,219.57,"5,150.00",217.00,"1,130,768.00",58,3.0,5.4,1.38,2.5,0.2,446.00,210.00,,
2022-12-13,218,SJCL,47.99,220.0,237.0,218.0,237.0,221.85,"5,504.00",220.00,"1,221,079.30",81,17.0,19.0,7.73,8.72,6.39,446.00,210.00,,
2022-12-14,284,SJCL,68.6,339.0,367.4,335.0,367.4,362.62,"358,546.00",334.00,"130,016,525.30","1,404",33.40,32.40,10.0,9.67,1.3,367.40,232.10,280.39,277.37
2022-12-15,223,SJCL,45.46,238.0,240.0,229.1,234.5,232.46,"5,158.00",242.00,"1,199,022.50",69,-7.5,10.9,-3.1,4.76,0.87,446.00,210.00,,
2022-12-18,219,SJCL,40.75,229.9,229.9,224.1,226.1,227.46,"5,058.00",234.50,"1,150,502.30",54,-8.4,5.8,-3.58,2.59,-0.6,446.00,210.00,,
2022-12-19,219,SJCL,30.42,222.2,230.0,222.2,227.0,228.32,"6,850.00",226.10,"1,563,970.00",54,0.9,7.8,0.4,3.51,-0.58,446.00,210.00,,
2022-12-20,225,SJCL,32.12,231.0,240.0,226.4,232.3,232.34,"8,810.00",227.00,"2,046,874.00",79,5.3,13.6,2.33,6.01,-0.02,446.00,210.00,,
2022-12-21,220,SJCL,27.07,232.0,232.5,229.8,230.0,230.74,"3,852.00",232.30,"888,791.50",49,-2.3,2.7,-0.99,1.17,-0.32,446.00,210.00,,
2022-12-22,215,SJCL,38.06,234.6,234.6,227.0,227.0,228.27,"7,295.00",230.00,"1,665,243.00",60,-3.0,7.6,-1.3,3.35,-0.56,446.00,210.00,,
2022-12-26,219,SJCL,51.06,229.0,240.0,229.0,239.0,236.98,"13,167.00",227.00,"3,120,375.40",110,12.0,11.0,5.29,4.8,0.84,446.00,210.00,,
2022-12-27,229,SJCL,55.91,243.7,262.9,239.0,253.1,253.74,"46,623.00",239.00,"11,829,904.30",254,14.1,23.90,5.9,10.0,-0.25,446.00,210.00,,
2022-12-28,225,SJCL,54.22,254.0,261.5,243.3,254.0,254.55,"27,154.00",253.10,"6,912,051.90",154,0.9,18.2,0.36,7.48,-0.22,446.00,210.00,,
2022-12-29,225,SJCL,52.91,251.4,275.0,251.4,268.0,263.97,"21,672.00",254.00,"5,720,847.20",142,14.0,23.6,5.51,9.39,1.5,446.00,210.00,,
2023-01-01,229,SJCL,54.14,273.0,281.1,263.0,270.1,275.01,"44,159.00",268.00,"12,143,963.70",223,2.1,18.10,0.78,6.88,-1.82,446.00,210.00,,
2023-01-02,221,SJCL,47.61,265.1,275.5,265.0,268.0,269.82,"30,550.00",270.10,"8,243,014.00",128,-2.1,10.5,-0.78,3.96,-0.68,446.00,210.00,,
2023-01-03,225,SJCL,48.45,263.2,273.0,263.2,267.0,269.11,"13,843.00",268.00,"3,725,260.60",118,-1.0,9.8,-0.37,3.72,-0.79,446.00,210.00,,
2023-01-04,226,SJCL,49.07,267.0,277.9,262.2,277.9,273.63,"26,364.00",267.00,"7,214,013.30",125,10.9,15.7,4.08,5.99,1.54,446.00,210.00,,
2023-01-05,226,SJCL,48.42,280.0,280.0,272.0,275.0,276.01,"19,862.00",277.90,"5,482,147.50",131,-2.9,8.0,-1.04,2.94,-0.37,446.00,210.00,,
2023-01-08,227,SJCL,52.77,273.0,285.0,273.0,281.0,281.65,"29,924.00",275.00,"8,427,987.60",194,6.00,12.00,2.18,4.4,-0.23,446.00,210.00,,
2023-01-09,225,SJCL,58.05,283.0,300.0,281.0,297.0,293.67,"60,901.00",281.00,"17,884,740.60",279,16.0,19.0,5.69,6.76,1.12,446.00,210.00,,
2023-01-10,222,SJCL,55.3,302.0,313.0,294.0,297.0,301.75,"69,464.00",297.00,"20,960,903.10",355,0.0,19.0,0.0,6.46,-1.6,446.00,210.00,,
2023-01-12,219,SJCL,51.22,302.0,305.2,286.0,286.0,292.37,"27,693.00",297.00,"8,096,666.30",220,-11.0,19.2,-3.7,6.71,-2.23,446.00,210.00,,
2023-01-17,219,SJCL,57.91,282.5,309.0,282.0,306.0,298.31,"82,812.00",286.00,"24,703,418.50",362,20.0,27.0,6.99,9.57,2.51,442.50,210.00,,
2023-01-18,216,SJCL,51.81,311.0,323.0,301.1,312.0,313.51,"60,156.00",306.00,"18,859,674.30",340,6.0,21.9,1.96,7.27,-0.48,439.00,210.00,,
2023-01-19,215,SJCL,48.22,309.0,318.0,305.0,309.1,310.83,"27,193.00",312.00,"8,452,516.30",189,-2.9,13.0,-0.93,4.26,-0.56,437.00,210.00,,
2023-01-23,225,SJCL,49.63,315.2,318.0,303.0,304.0,308.07,"46,218.00",309.10,"14,238,353.80",262,-5.1,15.0,-1.65,4.95,-1.34,437.00,210.00,,
2023-01-24,216,SJCL,46.09,300.0,313.0,295.2,310.0,302.72,"32,493.00",304.00,"9,836,301.60",251,6.0,17.8,1.97,6.03,2.35,434.00,210.00,,
2023-01-25,228,SJCL,48.38,306.2,322.0,305.1,316.0,317.19,"46,580.00",310.00,"14,774,661.20",312,6.0,16.9,1.94,5.54,-0.38,434.00,210.00,,
2023-01-26,221,SJCL,54.41,322.0,345.0,311.1,342.0,331.48,"123,170.00",316.00,"40,828,296.40",654,26.0,33.9,8.23,10.9,3.08,434.00,210.00,,
2023-01-29,233,SJCL,49.97,336.0,344.9,327.7,331.0,334.95,"50,441.00",342.00,"16,895,365.10",334,-11.0,17.2,-3.22,5.25,-1.19,434.00,210.00,,
2023-01-30,284,SJCL,68.6,339.0,367.4,335.0,367.4,362.62,"358,546.00",334.00,"130,016,525.30","1,404",33.40,32.40,10.0,9.67,1.3,367.40,232.10,280.39,277.37
2023-01-31,225,SJCL,41.19,309.3,320.2,309.2,314.9,315.70,"31,984.00",314.20,"10,097,325.40",218,0.7,11.0,0.22,3.56,-0.25,434.00,210.00,,
2023-02-01,227,SJCL,37.43,310.2,320.6,310.0,317.7,315.00,"16,337.00",314.90,"5,146,111.10",136,2.8,10.6,0.89,3.42,0.85,434.00,210.00,,
2023-02-02,223,SJCL,35.52,318.2,318.2,306.0,314.0,311.39,"35,524.00",317.70,"11,061,820.80",163,-3.7,12.2,-1.16,3.99,0.83,434.00,210.00,,
2023-02-05,224,SJCL,35.25,309.0,320.0,309.0,309.0,313.59,"23,365.00",314.00,"7,327,086.00",157,-5.0,11.0,-1.59,3.56,-1.49,426.00,210.00,,
2023-02-06,224,SJCL,32.37,310.0,314.0,307.7,309.1,309.82,"13,743.00",309.00,"4,257,847.20",130,0.1,6.3,0.03,2.05,-0.23,426.00,210.00,,
2023-02-07,226,SJCL,42.07,315.0,325.0,310.5,324.1,318.16,"49,912.00",309.10,"15,879,753.00",284,15.0,14.5,4.85,4.67,1.83,426.00,210.00,,
2023-02-08,223,SJCL,48.28,330.5,332.0,320.1,323.5,326.12,"62,756.00",324.10,"20,466,278.90",285,-0.6,11.9,-0.19,3.72,-0.81,426.00,210.00,,
2023-02-09,222,SJCL,44.73,322.0,330.0,321.0,329.0,326.94,"29,351.00",323.50,"9,596,084.80",169,5.5,9.0,1.7,2.8,0.63,412.00,210.00,,
2023-02-12,220,SJCL,41.82,323.0,323.0,313.6,315.0,317.30,"33,365.00",329.00,"10,586,582.10",194,-14.0,9.4,-4.26,3.0,-0.73,412.00,210.00,,
2023-02-14,222,SJCL,29.48,311.3,319.0,311.3,311.6,312.73,"16,636.00",315.00,"5,202,638.40",186,-3.40,7.7,-1.08,2.47,-0.36,412.00,210.00,,
2023-02-15,221,SJCL,31.89,309.2,314.0,306.0,307.0,309.51,"19,013.00",311.60,"5,884,743.40",154,-4.60,8.00,-1.48,2.61,-0.82,412.00,210.00,,
2023-02-16,222,SJCL,32.05,303.0,310.0,303.0,305.0,305.96,"21,378.00",307.00,"6,540,770.80",139,-2.00,7.00,-0.65,2.31,-0.31,412.00,210.00,,
2023-02-20,224,SJCL,28.23,299.0,306.0,298.9,300.1,301.08,"20,619.00",305.00,"6,208,047.50",132,-4.9,7.1,-1.61,2.38,-0.33,410.00,210.00,,
2023-02-22,234,SJCL,39.51,300.0,315.0,300.0,313.9,309.10,"12,985.00",300.10,"4,013,683.50",155,13.8,15.0,4.6,5.0,1.53,410.00,210.00,,
2023-02-23,226,SJCL,34.75,308.0,309.1,302.0,308.0,303.79,"20,080.00",313.90,"6,100,165.80",125,-5.9,7.1,-1.88,2.35,1.37,409.00,210.00,,
2023-02-26,228,SJCL,40.16,301.9,306.1,290.0,305.0,300.10,"18,045.00",308.00,"5,415,250.10",152,-3.0,16.1,-0.97,5.55,1.61,408.00,210.00,,
2023-02-27,225,SJCL,42.95,300.0,307.0,295.0,306.0,300.00,"17,651.00",305.00,"5,295,374.60",157,1.0,12.00,0.33,4.07,1.96,408.00,210.00,,
2023-02-28,226,SJCL,39.67,304.0,311.0,299.0,310.0,308.32,"28,941.00",306.00,"8,923,076.70",152,4.0,12.0,1.31,4.01,0.54,408.00,210.00,,
2023-03-01,221,SJCL,35.38,305.2,314.0,300.1,302.0,304.15,"13,030.00",310.00,"3,963,071.00",106,-8.00,13.90,-2.58,4.63,-0.71,388.00,210.00,,
2023-03-02,219,SJCL,29.7,298.0,302.0,298.0,299.7,299.99,"11,440.00",302.00,"3,431,830.90",86,-2.3,4.0,-0.76,1.34,-0.1,388.00,210.00,,
2023-03-05,221,SJCL,27.6,296.1,300.0,293.9,293.9,295.34,"10,753.00",299.70,"3,175,751.00",91,-5.8,6.1,-1.94,2.08,-0.49,385.00,210.00,,
2023-03-07,224,SJCL,27.6,290.1,305.0,290.1,300.5,299.90,"8,971.00",293.90,"2,690,436.40",89,6.6,14.9,2.25,5.14,0.2,385.00,210.00,,
2023-03-09,224,SJCL,47.15,300.0,314.9,300.0,314.9,308.84,"27,638.00",300.50,"8,535,756.60",178,14.4,14.9,4.79,4.97,1.92,385.00,210.00,,
2023-03-12,223,SJCL,39.49,312.0,313.0,306.0,307.0,309.68,"8,857.00",314.90,"2,742,791.50",116,-7.9,7.0,-2.51,2.29,-0.87,385.00,210.00,,
2023-03-13,219,SJCL,38.89,301.2,307.0,300.0,303.9,302.03,"11,055.00",307.00,"3,338,900.00",113,-3.1,7.0,-1.01,2.33,0.62,385.00,210.00,,
2023-03-14,218,SJCL,43.87,298.1,317.9,298.1,314.0,308.49,"17,160.00",303.90,"5,293,732.50",157,10.1,19.8,3.32,6.64,1.75,385.00,210.00,,
2023-03-15,216,SJCL,27.77,307.9,307.9,302.2,306.0,304.70,"9,131.00",314.00,"2,782,253.70",94,-8.00,5.7,-2.55,1.89,0.42,385.00,210.00,,
2023-03-16,220,SJCL,44.29,301.0,307.0,300.0,305.7,301.94,"32,458.00",306.00,"9,800,215.60",147,-0.3,7.0,-0.1,2.33,1.23,385.00,210.00,,
2023-03-19,222,SJCL,44.0,300.2,311.0,300.2,306.0,305.07,"15,772.00",305.70,"4,811,581.50",129,0.3,10.8,0.1,3.6,0.3,385.00,210.00,,
2023-03-20,221,SJCL,27.76,302.0,313.0,302.0,313.0,309.39,"14,004.00",306.00,"4,332,719.50",140,7.0,11.0,2.29,3.64,1.15,385.00,210.00,,
2023-03-22,229,SJCL,46.04,316.9,317.0,308.8,312.9,312.71,"23,390.00",313.00,"7,314,178.20",157,-0.1,8.2,-0.03,2.66,0.06,381.00,210.00,,
2023-03-23,223,SJCL,34.94,308.0,310.0,303.1,305.0,306.40,"15,182.00",312.90,"4,651,775.10",125,-7.9,6.9,-2.52,2.28,-0.46,375.00,210.00,,
2023-03-26,224,SJCL,25.51,299.0,306.0,299.0,304.0,303.66,"14,027.00",305.00,"4,259,408.80",131,-1.0,7.0,-0.33,2.34,0.11,374.00,210.00,,
2023-03-27,223,SJCL,31.13,302.1,312.0,300.1,309.1,303.54,"17,840.00",304.00,"5,415,123.20",138,5.1,11.9,1.68,3.97,1.8,374.00,210.00,,
2023-03-28,221,SJCL,32.72,309.0,313.1,306.0,309.0,309.96,"22,147.00",309.10,"6,864,772.00",161,-0.1,7.1,-0.03,2.32,-0.31,374.00,210.00,,
2023-03-29,221,SJCL,41.51,304.1,310.3,304.1,309.0,306.83,"6,935.00",309.00,"2,127,875.50",68,0.0,6.2,0.0,2.04,0.7,374.00,210.00,,
2023-03-30,217,SJCL,39.06,312.0,312.0,305.8,307.0,307.87,"4,785.00",309.00,"1,473,163.00",94,-2.0,6.2,-0.65,2.03,-0.28,374.00,210.00,,
2023-04-02,223,SJCL,25.36,305.3,312.0,300.0,301.5,304.29,"15,167.00",307.00,"4,615,118.50",115,-5.5,12.0,-1.79,4.0,-0.92,374.00,210.00,,
2023-04-03,223,SJCL,25.03,300.0,303.0,297.1,299.0,300.37,"9,340.00",301.50,"2,805,488.80",78,-2.5,5.9,-0.83,1.99,-0.46,374.00,210.00,,
2023-04-04,225,SJCL,26.0,300.1,304.0,300.0,301.6,302.51,"8,622.00",299.00,"2,608,246.00",81,2.6,4.0,0.87,1.33,-0.3,374.00,210.00,,
