Date,S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low,120 Days,180 Days
2022-08-28,90,MDB,28.51,378.1,385.0,370.5,372.0,374.67,"10,675.00",385.00,"3,999,592.30",90,-13.0,14.5,-3.38,3.91,-0.72,860.00,308.00,,
2022-08-29,89,MDB,24.64,370.0,378.0,369.9,377.0,375.06,"6,379.00",372.00,"2,392,501.00",39,5.0,8.1,1.34,2.19,0.51,860.00,308.00,,
2022-08-30,92,MDB,22.94,384.5,388.0,374.6,374.6,380.76,"1,880.00",377.00,"715,822.00",22,-2.4,13.4,-0.64,3.58,-1.64,860.00,308.00,,
2022-08-31,88,MDB,27.8,382.0,382.0,368.0,370.0,371.94,"8,934.00",374.60,"3,322,937.50",45,-4.6,14.0,-1.23,3.8,-0.53,860.00,308.00,,
2022-09-01,88,MDB,33.09,374.0,386.0,365.1,372.1,373.13,"6,638.00",370.00,"2,476,845.90",62,2.1,20.9,0.57,5.72,-0.28,860.00,308.00,,
2022-09-02,88,MDB,28.14,378.0,380.0,375.0,375.0,375.77,"3,242.00",372.10,"1,218,237.00",14,2.9,5.0,0.78,1.33,-0.2,843.50,308.00,,
2022-09-04,93,MDB,33.37,382.0,385.9,375.0,376.3,378.58,"4,199.00",375.00,"1,589,657.50",31,1.3,10.9,0.35,2.91,-0.61,814.50,308.00,,
2022-09-05,88,MDB,34.83,383.8,386.0,379.1,383.0,380.96,"3,779.00",376.30,"1,439,641.10",36,6.7,6.9,1.78,1.82,0.53,814.50,308.00,,
2022-09-06,89,MDB,28.78,390.0,390.0,366.0,368.0,371.67,"10,351.00",383.00,"3,847,114.60",81,-15.0,24.0,-3.92,6.56,-1.0,814.50,308.00,,
2022-09-07,92,MDB,17.31,375.0,375.0,365.0,365.0,366.98,"3,842.00",368.00,"1,409,921.60",43,-3.0,10.0,-0.82,2.74,-0.54,814.50,308.00,,
2022-09-08,89,MDB,30.17,366.0,378.3,361.0,367.5,369.37,"8,825.00",365.00,"3,259,704.60",66,2.5,17.3,0.68,4.79,-0.51,810.00,308.00,,
2022-09-11,88,MDB,16.14,374.8,381.0,365.1,365.5,368.82,"1,986.00",367.50,"732,474.00",23,-2.0,15.9,-0.54,4.35,-0.91,810.00,308.00,,
2022-09-12,88,MDB,24.26,365.6,365.6,361.0,361.5,363.03,"1,686.00",365.50,"612,072.00",25,-4.0,4.6,-1.09,1.27,-0.42,810.00,308.00,,
2022-09-13,92,MDB,38.94,368.7,379.4,365.2,376.4,374.03,"6,434.00",361.50,"2,406,508.90",60,14.9,14.2,4.12,3.89,0.63,810.00,308.00,,
2022-09-14,92,MDB,42.15,380.0,392.0,379.0,390.0,387.06,"12,749.00",376.40,"4,934,654.10",96,13.6,13.0,3.61,3.43,0.75,785.00,308.00,,
2022-09-15,91,MDB,40.33,390.0,390.0,367.0,367.1,373.80,"17,158.00",390.00,"6,413,732.20",124,-22.9,23.0,-5.87,6.27,-1.83,762.00,308.00,,
2022-09-16,88,MDB,39.17,363.0,372.0,353.0,365.0,361.07,"8,355.00",367.10,"3,016,743.00",48,-2.1,19.0,-0.57,5.38,1.08,733.00,308.00,,
2022-09-18,94,MDB,30.19,361.3,366.0,353.0,358.0,357.91,"7,725.00",365.00,"2,764,891.20",68,-7.0,13.0,-1.92,3.68,0.02,720.00,308.00,,
2022-09-20,95,MDB,27.84,354.0,354.0,345.0,347.9,348.19,"9,953.00",358.00,"3,465,519.20",83,-10.1,9.0,-2.82,2.61,-0.08,720.00,308.00,,
2022-09-21,92,MDB,32.03,353.0,360.0,351.0,354.0,354.80,"4,495.00",347.90,"1,594,818.90",37,6.1,9.0,1.75,2.56,-0.23,720.00,308.00,,
2022-09-22,92,MDB,24.96,360.0,360.0,350.2,353.9,351.31,"2,410.00",354.00,"846,654.50",29,-0.1,9.80,-0.03,2.8,0.73,720.00,308.00,,
2022-09-25,93,MDB,29.31,347.5,351.0,347.0,350.0,347.94,"4,697.00",353.90,"1,634,281.50",48,-3.9,4.0,-1.1,1.15,0.59,714.00,308.00,,
2022-09-27,93,MDB,42.2,356.0,357.0,351.0,355.0,355.04,"6,587.00",350.00,"2,338,665.00",34,5.0,6.0,1.43,1.71,-0.01,709.00,308.00,,
2022-09-28,89,MDB,29.58,355.0,355.0,352.0,352.0,352.72,414.00,355.00,"146,028.00",5,-3.0,3.0,-0.85,0.85,-0.21,709.00,308.00,,
2022-09-29,89,MDB,35.18,359.0,359.0,353.0,358.5,357.48,705.00,352.00,"252,020.10",13,6.5,6.0,1.85,1.7,0.29,709.00,308.00,,
2022-10-09,91,MDB,50.91,365.0,390.0,362.0,388.0,374.40,"9,818.00",358.50,"3,675,822.90",87,29.5,28.0,8.23,7.73,3.51,709.00,308.00,,
2022-10-10,96,MDB,41.87,380.3,385.0,367.0,371.0,372.99,"6,716.00",388.00,"2,505,024.30",43,-17.0,18.0,-4.38,4.9,-0.54,709.00,308.00,,
2022-10-11,95,MDB,36.85,363.8,366.0,360.0,360.0,364.02,"2,851.00",371.00,"1,037,833.50",23,-11.0,6.0,-2.96,1.67,-1.12,709.00,308.00,,
2022-10-12,92,MDB,38.06,360.0,380.0,360.0,370.0,371.75,"3,995.00",360.00,"1,485,157.40",32,10.0,20.0,2.78,5.56,-0.47,709.00,308.00,,
2022-10-13,91,MDB,25.84,364.0,375.0,364.0,374.8,371.62,"8,059.00",370.00,"2,994,872.70",53,4.8,11.0,1.3,3.02,0.85,709.00,308.00,,
2022-10-16,91,MDB,34.64,373.0,380.4,371.0,372.0,373.38,"9,411.00",374.80,"3,513,834.00",49,-2.80,9.4,-0.75,2.53,-0.37,709.00,308.00,,
2022-10-17,91,MDB,35.69,368.0,375.0,368.0,372.0,372.24,"1,654.00",372.00,"615,685.20",23,0.0,7.0,0.0,1.9,-0.06,709.00,308.00,,
2022-10-19,88,MDB,23.37,370.0,370.0,356.0,364.5,360.24,"7,409.00",372.00,"2,668,994.80",52,-7.5,14.0,-2.02,3.93,1.17,709.00,308.00,,
2022-10-20,91,MDB,17.93,358.0,369.7,357.4,368.0,364.98,900.00,364.50,"328,479.00",9,3.5,12.3,0.96,3.44,0.82,709.00,308.00,,
2022-10-23,92,MDB,36.17,375.0,380.0,365.0,376.0,373.41,"2,738.00",368.00,"1,022,395.40",29,8.0,15.0,2.17,4.11,0.69,709.00,308.00,,
2022-10-31,92,MDB,23.34,371.0,375.0,368.5,372.0,372.23,"2,034.00",376.00,"757,114.90",21,-4.0,6.5,-1.06,1.76,-0.06,709.00,308.00,,
2022-11-01,93,MDB,48.15,379.0,386.0,374.5,385.5,380.00,"10,627.00",372.00,"4,038,245.50",74,13.5,11.5,3.63,3.07,1.43,709.00,308.00,,
2022-11-02,94,MDB,49.56,383.0,394.0,379.0,385.0,387.49,"14,181.00",385.50,"5,495,057.50",72,-0.5,15.0,-0.13,3.96,-0.65,707.80,308.00,,
2022-11-03,91,MDB,37.38,380.0,385.0,376.2,382.7,379.28,"4,016.00",385.00,"1,523,180.00",43,-2.30,8.80,-0.6,2.34,0.89,707.80,308.00,,
2022-11-06,94,MDB,46.63,386.0,393.0,383.9,393.0,388.44,"9,205.00",382.70,"3,575,559.60",68,10.3,9.1,2.69,2.37,1.16,694.00,308.00,,
2022-11-07,93,MDB,41.93,399.0,399.9,380.0,385.9,389.99,"16,342.00",393.00,"6,373,235.40",84,-7.1,19.9,-1.81,5.24,-1.06,694.00,308.00,,
2022-11-08,92,MDB,37.27,384.0,390.0,384.0,388.0,385.34,"2,480.00",385.90,"955,639.50",33,2.1,6.0,0.54,1.56,0.69,694.00,308.00,,
2022-11-09,92,MDB,39.3,385.0,385.0,362.0,377.7,371.58,"14,081.00",388.00,"5,232,230.70",84,-10.3,23.0,-2.65,6.35,1.62,683.00,308.00,,
2022-11-10,92,MDB,32.27,380.0,380.0,363.6,373.0,369.75,"6,036.00",377.70,"2,231,800.00",36,-4.7,16.4,-1.24,4.51,0.87,683.00,308.00,,
2022-11-13,95,MDB,30.01,367.0,380.0,365.6,371.9,366.81,"6,261.00",373.00,"2,296,580.80",27,-1.1,14.4,-0.29,3.94,1.37,683.00,308.00,,
2022-11-14,93,MDB,30.14,370.1,382.3,370.0,381.1,375.42,"4,115.00",371.90,"1,544,859.00",21,9.2,12.3,2.47,3.32,1.49,683.00,308.00,,
2022-11-15,95,MDB,33.44,376.0,381.0,366.0,366.0,373.07,"8,679.00",381.10,"3,237,914.10",49,-15.1,15.0,-3.96,4.1,-1.93,683.00,308.00,,
2022-11-16,94,MDB,36.42,373.3,377.0,370.0,374.0,372.23,"7,998.00",366.00,"2,977,124.40",29,8.0,7.0,2.19,1.89,0.47,683.00,308.00,,
2022-11-17,91,MDB,49.26,376.1,390.0,376.1,387.0,382.84,"10,747.00",374.00,"4,114,371.50",85,13.0,13.90,3.48,3.7,1.08,683.00,308.00,,
2022-11-22,94,MDB,31.08,392.0,392.0,377.6,380.0,382.12,"5,628.00",387.00,"2,150,594.20",32,-7.00,14.4,-1.81,3.81,-0.56,651.00,308.00,,
2022-11-23,93,MDB,44.44,373.0,382.0,372.6,382.0,380.33,"2,237.00",380.00,"850,805.00",19,2.0,9.4,0.53,2.52,0.44,649.00,308.00,,
2022-11-24,94,MDB,51.43,375.2,397.8,375.2,391.0,389.68,"12,822.00",382.00,"4,996,441.70",54,9.0,22.6,2.36,6.02,0.34,649.00,308.00,,
2022-11-27,98,MDB,47.22,391.0,396.9,389.0,395.0,393.18,"15,358.00",391.00,"6,038,423.40",49,4.0,7.9,1.02,2.03,0.46,633.00,308.00,,
2022-11-28,98,MDB,46.66,398.0,398.0,384.0,387.0,387.45,"7,781.00",395.00,"3,014,765.50",42,-8.0,14.0,-2.03,3.65,-0.12,633.00,308.00,,
2022-11-29,96,MDB,41.31,381.5,390.0,381.5,385.1,384.84,"3,275.00",387.00,"1,260,344.10",22,-1.9,8.5,-0.49,2.23,0.07,623.00,308.00,,
2022-11-30,97,MDB,30.35,381.0,389.0,377.9,384.8,384.10,"4,865.00",385.10,"1,868,664.90",48,-0.3,11.1,-0.08,2.94,0.18,623.00,308.00,,
2022-12-01,135,MDB,52.82,617.6,624.0,600.0,624.0,613.04,"52,954.00",605.50,"32,463,169.00",321,18.50,24.00,3.06,4.0,1.76,694.00,375.00,467.75,446.60
2022-12-04,100,MDB,47.31,390.0,397.7,386.0,388.9,390.73,"13,596.00",386.00,"5,312,389.50",57,2.9,11.7,0.75,3.03,-0.47,617.00,308.00,,
2022-12-05,99,MDB,50.79,396.0,396.6,383.0,388.0,389.82,"15,666.00",388.90,"6,106,856.80",98,-0.9,13.6,-0.23,3.55,-0.47,617.00,308.00,,
2022-12-06,97,MDB,49.66,392.9,393.0,382.1,386.0,385.89,"10,280.00",388.00,"3,966,913.20",60,-2.0,10.9,-0.52,2.85,0.03,617.00,308.00,,
2022-12-07,100,MDB,29.21,392.0,392.0,383.2,383.5,387.04,"6,657.00",386.00,"2,576,553.70",38,-2.5,8.8,-0.65,2.3,-0.92,617.00,308.00,,
2022-12-11,103,MDB,31.65,380.7,380.7,377.1,377.1,378.22,"7,964.00",383.50,"3,012,165.20",36,-6.4,3.6,-1.67,0.95,-0.3,617.00,308.00,,
2022-12-12,102,MDB,35.16,377.1,382.0,371.4,382.0,374.50,"15,410.00",377.10,"5,771,074.10",57,4.9,10.6,1.3,2.85,1.96,617.00,308.00,,
2022-12-13,101,MDB,26.86,375.0,381.0,375.0,376.0,375.91,"1,389.00",382.00,"522,135.60",11,-6.0,6.0,-1.57,1.6,0.02,617.00,308.00,,
2022-12-14,135,MDB,52.82,617.6,624.0,600.0,624.0,613.04,"52,954.00",605.50,"32,463,169.00",321,18.50,24.00,3.06,4.0,1.76,694.00,375.00,467.75,446.60
2022-12-15,106,MDB,42.73,372.0,377.9,372.0,377.9,374.09,"4,942.00",379.00,"1,848,766.20",19,-1.1,5.9,-0.29,1.59,1.01,617.00,308.00,,
2022-12-18,103,MDB,30.02,380.0,380.0,372.0,372.0,373.26,"10,295.00",377.90,"3,842,734.90",30,-5.9,8.0,-1.56,2.15,-0.34,617.00,308.00,,
2022-12-19,104,MDB,28.24,370.0,382.0,369.1,376.0,375.83,"2,363.00",372.00,"888,091.30",19,4.0,12.9,1.08,3.49,0.04,617.00,308.00,,
2022-12-20,105,MDB,42.23,382.0,386.0,380.0,385.9,381.67,"2,770.00",376.00,"1,057,225.50",29,9.9,6.0,2.63,1.58,1.1,617.00,308.00,,
2022-12-21,104,MDB,46.5,386.0,388.9,375.5,382.0,383.29,"8,465.00",385.90,"3,244,569.20",50,-3.9,13.4,-1.01,3.57,-0.34,617.00,308.00,,
2022-12-22,102,MDB,44.7,380.0,380.0,374.3,378.0,375.32,"7,612.00",382.00,"2,856,961.50",44,-4.0,5.7,-1.05,1.52,0.71,617.00,308.00,,
2022-12-26,102,MDB,48.69,380.0,390.0,379.0,390.0,384.89,"17,855.00",378.00,"6,872,182.80",75,12.0,11.0,3.17,2.9,1.31,617.00,308.00,,
2022-12-27,107,MDB,55.91,395.0,410.9,391.1,404.1,403.38,"48,662.00",390.00,"19,629,174.30",141,14.1,19.80,3.62,5.06,0.18,617.00,308.00,,
2022-12-28,105,MDB,55.3,404.0,412.1,398.0,410.0,407.88,"44,273.00",404.10,"18,058,125.50",224,5.9,14.1,1.46,3.54,0.52,617.00,308.00,,
2022-12-29,107,MDB,50.47,371.0,388.0,365.0,382.0,372.16,"13,048.00",364.93,"4,855,931.20",82,17.07,23.0,4.68,6.3,2.58,617.00,308.00,,
2023-01-01,108,MDB,39.59,374.5,392.0,373.0,381.0,387.04,"52,184.00",382.00,"20,197,175.70",97,-1.0,19.00,-0.26,5.09,-1.58,617.00,308.00,,
2023-01-02,102,MDB,34.94,388.0,388.0,374.1,375.0,375.85,"10,192.00",381.00,"3,830,702.80",58,-6.0,13.9,-1.57,3.72,-0.23,617.00,308.00,,
2023-01-03,104,MDB,39.07,378.0,380.0,371.0,373.0,373.83,"12,081.00",375.00,"4,516,213.10",67,-2.0,9.0,-0.53,2.43,-0.22,617.00,308.00,,
2023-01-04,105,MDB,55.57,379.0,385.0,370.1,383.0,377.65,"11,972.00",373.00,"4,521,215.80",71,10.0,14.9,2.68,4.03,1.4,617.00,308.00,,
2023-01-05,104,MDB,61.93,387.0,398.0,380.0,390.1,389.64,"26,382.00",383.00,"10,279,368.30",119,7.1,18.0,1.85,4.74,0.12,617.00,308.00,,
2023-01-08,107,MDB,63.77,395.0,403.0,387.2,400.0,397.61,"70,406.00",390.10,"27,993,996.60",209,9.90,15.80,2.54,4.08,0.6,617.00,308.00,,
2023-01-09,104,MDB,63.56,400.0,436.0,400.0,425.0,415.79,"36,344.00",400.00,"15,111,516.20",189,25.0,36.0,6.25,9.0,2.17,617.00,308.00,,
2023-01-10,102,MDB,64.53,420.0,441.0,410.0,417.0,428.09,"69,083.00",425.00,"29,573,725.90",261,-8.0,31.0,-1.88,7.56,-2.66,617.00,308.00,,
2023-01-12,105,MDB,53.9,425.0,425.0,396.0,396.0,407.96,"42,934.00",417.00,"17,515,259.00",220,-21.0,29.0,-5.04,7.32,-3.02,617.00,308.00,,
2023-01-17,101,MDB,50.91,400.0,412.0,393.0,407.0,401.21,"26,393.00",396.00,"10,589,244.90",123,11.0,19.0,2.78,4.83,1.42,605.00,308.00,,
2023-01-18,102,MDB,43.15,415.0,419.9,400.2,403.0,412.10,"25,988.00",407.00,"10,709,540.60",102,-4.0,19.7,-0.98,4.92,-2.26,605.00,308.00,,
2023-01-19,100,MDB,40.09,410.0,419.2,403.1,408.0,407.75,"7,776.00",403.00,"3,170,633.80",63,5.0,16.1,1.24,3.99,0.06,605.00,308.00,,
2023-01-23,104,MDB,47.59,400.1,415.0,400.0,405.9,403.47,"18,785.00",408.00,"7,579,184.70",79,-2.1,15.0,-0.51,3.75,0.6,605.00,308.00,,
2023-01-24,104,MDB,36.04,397.8,404.0,396.1,403.0,398.91,"8,151.00",405.90,"3,251,503.00",47,-2.9,7.9,-0.71,1.99,1.02,576.90,308.00,,
2023-01-25,103,MDB,43.55,410.9,415.0,403.0,405.5,409.21,"10,120.00",403.00,"4,141,171.20",74,2.5,12.0,0.62,2.98,-0.91,576.90,308.00,,
2023-01-26,101,MDB,38.63,405.5,412.0,400.3,405.0,404.21,"5,816.00",405.50,"2,350,885.30",49,-0.5,11.7,-0.12,2.92,0.2,576.90,308.00,,
2023-01-29,105,MDB,37.09,409.9,413.0,395.0,395.0,398.57,"10,292.00",405.00,"4,102,061.70",47,-10.0,18.0,-2.47,4.56,-0.9,576.90,308.00,,
2023-01-30,135,MDB,52.82,617.6,624.0,600.0,624.0,613.04,"52,954.00",605.50,"32,463,169.00",321,18.50,24.00,3.06,4.0,1.76,694.00,375.00,467.75,446.60
2023-01-31,105,MDB,34.14,381.0,390.5,378.0,387.0,381.99,"10,061.00",379.00,"3,843,213.70",59,8.0,12.5,2.11,3.31,1.29,576.90,308.00,,
2023-02-01,101,MDB,35.44,385.0,388.0,381.0,381.0,383.24,"8,033.00",387.00,"3,078,604.40",52,-6.0,7.0,-1.55,1.84,-0.59,576.90,308.00,,
2023-02-02,103,MDB,35.16,385.0,387.0,378.0,379.0,381.66,"14,829.00",381.00,"5,659,676.00",58,-2.0,9.0,-0.52,2.38,-0.7,576.90,308.00,,
2023-02-05,107,MDB,46.12,379.0,387.5,377.0,385.0,381.74,"9,180.00",379.00,"3,504,344.30",43,6.0,10.5,1.58,2.79,0.85,569.50,308.00,,
2023-02-06,106,MDB,29.73,380.0,385.0,378.1,382.0,380.70,"5,865.00",385.00,"2,232,793.60",40,-3.0,6.9,-0.78,1.82,0.34,569.50,308.00,,
2023-02-07,108,MDB,50.37,388.0,402.9,383.0,401.1,395.50,"12,776.00",382.00,"5,052,910.90",90,19.1,19.9,5.0,5.2,1.4,569.50,308.00,,
2023-02-08,106,MDB,51.56,409.0,411.0,396.0,396.0,404.43,"6,851.00",401.10,"2,770,749.80",60,-5.1,15.0,-1.27,3.79,-2.13,569.50,308.00,,
2023-02-09,106,MDB,48.21,390.1,398.9,390.1,398.0,396.16,"5,678.00",396.00,"2,249,424.80",40,2.0,8.8,0.51,2.26,0.46,537.00,308.00,,
2023-02-12,102,MDB,46.15,390.1,392.9,382.3,383.0,386.44,"11,477.00",398.00,"4,435,224.20",60,-15.0,10.6,-3.77,2.77,-0.9,525.00,308.00,,
2023-02-14,106,MDB,34.27,388.0,388.0,378.0,383.9,380.31,"8,745.00",383.00,"3,325,831.90",37,0.90,10.0,0.23,2.65,0.93,525.00,308.00,,
2023-02-15,106,MDB,35.22,391.0,391.0,376.4,376.4,381.66,"11,394.00",383.90,"4,348,583.50",56,-7.50,14.60,-1.95,3.88,-1.4,525.00,308.00,,
2023-02-16,104,MDB,31.12,383.8,383.8,377.1,378.1,378.86,"3,629.00",376.40,"1,374,883.00",29,1.70,6.70,0.45,1.78,-0.2,525.00,308.00,,
2023-02-20,104,MDB,38.17,376.3,382.0,375.0,379.8,377.59,"5,655.00",378.10,"2,135,265.30",39,1.7,7.0,0.45,1.87,0.58,525.00,308.00,,
2023-02-22,111,MDB,40.93,383.0,394.7,378.0,385.0,385.82,"3,551.00",379.80,"1,370,059.80",35,5.2,16.7,1.37,4.42,-0.21,525.00,308.00,,
2023-02-23,106,MDB,43.24,381.5,385.0,376.0,380.0,379.59,"7,846.00",385.00,"2,978,272.30",41,-5.0,9.0,-1.3,2.39,0.11,525.00,308.00,,
2023-02-26,105,MDB,45.34,375.0,392.0,367.5,380.0,374.41,"9,278.00",380.00,"3,473,737.70",55,0.0,24.5,0.0,6.67,1.47,525.00,308.00,,
2023-02-27,105,MDB,41.79,387.6,387.6,367.0,377.0,374.73,"13,360.00",380.00,"5,006,332.50",66,-3.0,20.60,-0.79,5.61,0.6,525.00,308.00,,
2023-02-28,105,MDB,30.77,384.5,384.5,374.0,374.1,377.04,"2,557.00",377.00,"964,092.00",23,-2.9,10.5,-0.77,2.81,-0.79,525.00,308.00,,
2023-03-01,105,MDB,31.71,371.0,379.0,371.0,373.2,373.43,"1,415.00",374.10,"528,396.70",13,-0.90,8.00,-0.24,2.16,-0.06,525.00,308.00,,
2023-03-02,106,MDB,23.84,371.0,375.0,371.0,371.1,372.73,"3,966.00",373.20,"1,478,228.40",19,-2.1,4.0,-0.56,1.08,-0.44,525.00,308.00,,
2023-03-05,106,MDB,32.65,371.0,371.0,360.0,362.0,363.10,"11,063.00",371.10,"4,016,977.50",60,-9.1,11.0,-2.45,3.06,-0.3,525.00,308.00,,
2023-03-07,104,MDB,26.92,369.0,369.2,361.0,361.0,367.14,"3,795.00",362.00,"1,393,295.40",31,-1.0,8.2,-0.28,2.27,-1.7,525.00,308.00,,
2023-03-09,104,MDB,39.96,368.0,374.0,368.0,373.0,371.24,"5,027.00",361.00,"1,866,204.00",39,12.0,6.0,3.32,1.63,0.47,525.00,308.00,,
2023-03-12,105,MDB,40.78,379.9,379.9,370.0,370.0,371.86,"12,061.00",373.00,"4,484,968.20",48,-3.0,9.9,-0.8,2.68,-0.5,525.00,308.00,,
2023-03-13,104,MDB,41.91,366.1,368.0,358.0,362.9,360.86,"12,508.00",370.00,"4,513,667.00",66,-7.1,10.0,-1.92,2.79,0.56,525.00,308.00,,
2023-03-14,103,MDB,43.28,360.0,366.0,355.0,358.0,358.56,"15,131.00",362.90,"5,425,300.20",59,-4.9,11.0,-1.35,3.1,-0.16,525.00,308.00,,
2023-03-15,102,MDB,33.03,358.0,359.0,352.0,356.0,354.63,"7,732.00",358.00,"2,741,992.20",41,-2.00,7.0,-0.56,1.99,0.39,525.00,308.00,,
2023-03-16,102,MDB,37.13,363.0,363.0,356.0,357.1,358.03,"5,535.00",356.00,"1,981,708.20",27,1.1,7.0,0.31,1.97,-0.26,525.00,308.00,,
2023-03-19,103,MDB,43.21,359.0,364.2,355.1,361.0,359.12,"15,242.00",357.10,"5,473,748.70",61,3.9,9.1,1.09,2.56,0.52,525.00,308.00,,
2023-03-20,102,MDB,42.24,367.0,368.0,363.1,367.8,366.43,"2,310.00",361.00,"846,442.00",24,6.8,4.9,1.88,1.35,0.37,525.00,308.00,,
2023-03-22,105,MDB,40.42,373.0,373.0,360.5,365.0,363.65,"2,792.00",367.80,"1,015,323.50",29,-2.8,12.5,-0.76,3.47,0.37,525.00,308.00,,
2023-03-23,103,MDB,46.55,358.9,368.0,358.0,368.0,363.39,"12,324.00",365.00,"4,478,375.70",58,3.0,10.0,0.82,2.79,1.25,521.00,308.00,,
2023-03-26,105,MDB,46.84,361.1,368.0,361.0,367.0,365.25,"14,202.00",368.00,"5,187,302.70",39,-1.0,7.0,-0.27,1.94,0.48,502.00,308.00,,
2023-03-27,104,MDB,51.02,370.0,381.0,363.0,377.0,370.98,"17,687.00",367.00,"6,561,458.80",76,10.0,18.0,2.72,4.96,1.6,502.00,308.00,,
2023-03-28,105,MDB,48.18,380.0,381.9,368.6,368.9,375.14,"8,895.00",377.00,"3,336,866.60",58,-8.1,13.3,-2.15,3.61,-1.69,492.00,308.00,,
2023-03-29,102,MDB,42.92,361.6,380.9,361.6,374.9,369.54,"3,608.00",368.90,"1,333,288.60",20,6.0,19.3,1.63,5.34,1.43,492.00,308.00,,
2023-03-30,101,MDB,39.49,379.7,379.7,368.3,375.1,370.32,"1,458.00",374.90,"539,933.30",16,0.2,11.4,0.05,3.1,1.27,492.00,308.00,,
2023-04-02,102,MDB,26.72,376.0,376.0,371.0,375.0,372.52,"9,994.00",375.10,"3,722,997.70",36,-0.1,5.0,-0.03,1.35,0.66,479.10,308.00,,
2023-04-03,103,MDB,36.88,367.5,369.0,362.2,369.0,365.12,"4,001.00",375.00,"1,460,841.50",31,-6.0,6.8,-1.6,1.88,1.05,479.10,308.00,,
2023-04-04,107,MDB,21.14,369.5,369.5,362.2,369.0,364.39,850.00,369.00,"309,731.20",16,0.0,7.3,0.0,2.02,1.25,479.10,308.00,,
2023-04-05,103,MDB,20.3,363.0,370.0,363.0,366.0,368.13,472.00,369.00,"173,755.00",8,-3.0,7.0,-0.81,1.93,-0.58,479.10,308.00,,
