Date,S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low,120 Days,180 Days
2022-11-09,51,GMFIL,41.32,337.0,340.0,315.6,327.0,327.04,"7,001.00",337.50,"2,289,573.40",51,-10.5,24.4,-3.11,7.73,-0.01,585.00,223.90,,
2022-11-10,52,GMFIL,28.87,321.1,321.1,310.0,310.0,314.32,"9,282.00",327.00,"2,917,553.90",56,-17.0,11.1,-5.2,3.58,-1.39,585.00,223.90,,
2022-11-13,54,GMFIL,24.89,310.0,321.8,305.0,314.0,309.07,"5,510.00",310.00,"1,702,957.80",37,4.0,16.8,1.29,5.51,1.57,585.00,223.90,,
2022-11-14,52,GMFIL,30.14,308.0,321.0,307.8,321.0,312.92,"6,054.00",314.00,"1,894,419.50",42,7.0,13.2,2.23,4.29,2.52,585.00,223.90,,
2022-11-15,54,GMFIL,32.98,321.0,326.3,304.0,318.0,313.56,"6,770.00",321.00,"2,122,816.00",39,-3.0,22.3,-0.93,7.34,1.4,585.00,223.90,,
2022-11-16,51,GMFIL,41.54,312.0,323.2,312.0,316.0,315.59,"5,456.00",318.00,"1,721,849.00",26,-2.0,11.2,-0.63,3.59,0.13,585.00,223.90,,
2022-11-17,51,GMFIL,49.64,322.0,326.9,320.0,322.0,323.28,"13,787.00",316.00,"4,457,123.50",67,6.0,6.90,1.9,2.16,-0.4,585.00,223.90,,
2022-11-22,54,GMFIL,40.8,328.4,328.4,317.0,321.0,324.15,"2,733.00",322.00,"885,909.00",29,-1.00,11.4,-0.31,3.6,-0.98,571.00,223.90,,
2022-11-23,53,GMFIL,38.96,315.1,322.0,315.1,316.0,319.57,"3,582.00",321.00,"1,144,695.00",23,-5.0,6.9,-1.56,2.19,-1.13,563.00,223.90,,
2022-11-24,52,GMFIL,45.07,316.0,320.0,315.6,318.0,318.10,"4,757.00",316.00,"1,513,180.70",35,2.0,4.4,0.63,1.39,-0.03,563.00,223.90,,
2022-11-27,54,GMFIL,49.15,324.3,331.0,318.0,325.0,323.97,"3,953.00",318.00,"1,280,654.20",38,7.0,13.0,2.2,4.09,0.32,540.00,223.90,,
2022-11-28,55,GMFIL,36.74,331.5,337.9,320.1,320.1,326.47,"6,060.00",325.00,"1,978,382.00",40,-4.9,17.8,-1.51,5.56,-1.99,540.00,223.90,,
2022-11-29,53,GMFIL,49.41,317.0,333.0,315.0,333.0,327.34,"4,545.00",320.10,"1,487,740.00",30,12.9,18.0,4.03,5.71,1.7,540.00,223.90,,
2022-11-30,53,GMFIL,39.66,326.5,327.0,322.1,322.1,325.98,"1,082.00",333.00,"352,706.50",14,-10.9,4.9,-3.27,1.52,-1.2,531.50,223.90,,
2022-12-01,73,GMFIL,63.51,583.8,606.3,571.4,600.0,594.35,"148,939.00",572.40,"88,521,844.60",770,27.60,34.90,4.82,6.11,0.94,606.30,312.20,403.81,385.71
2022-12-04,57,GMFIL,47.45,331.0,331.0,319.0,322.5,320.42,"5,083.00",325.00,"1,628,683.50",30,-2.5,12.0,-0.77,3.76,0.65,531.50,223.90,,
2022-12-05,54,GMFIL,30.98,319.0,325.0,314.0,317.0,315.78,"2,752.00",322.50,"869,032.20",19,-5.5,11.0,-1.71,3.5,0.38,531.50,223.90,,
2022-12-06,54,GMFIL,40.94,317.0,318.3,310.0,318.0,311.99,"4,408.00",317.00,"1,375,247.00",29,1.0,8.3,0.32,2.68,1.89,531.50,223.90,,
2022-12-07,55,GMFIL,33.57,313.5,315.0,312.0,312.0,313.48,"5,250.00",318.00,"1,645,750.00",24,-6.0,3.0,-1.89,0.96,-0.47,531.50,223.90,,
2022-12-11,59,GMFIL,33.58,310.0,312.4,306.3,307.0,309.30,"3,976.00",312.00,"1,229,765.60",24,-5.0,6.1,-1.6,1.99,-0.75,531.50,223.90,,
2022-12-12,59,GMFIL,40.8,302.4,312.9,301.0,312.9,307.51,"6,708.00",307.00,"2,062,753.00",43,5.9,11.9,1.92,3.95,1.72,531.50,223.90,,
2022-12-13,58,GMFIL,28.8,318.9,318.9,306.8,313.5,309.05,"2,956.00",312.90,"913,541.60",20,0.6,12.1,0.19,3.94,1.42,531.50,223.90,,
2022-12-14,73,GMFIL,63.51,583.8,606.3,571.4,600.0,594.35,"148,939.00",572.40,"88,521,844.60",770,27.60,34.90,4.82,6.11,0.94,606.30,312.20,403.81,385.71
2022-12-15,61,GMFIL,39.62,305.0,313.0,305.0,307.0,307.31,"3,611.00",304.00,"1,109,679.70",36,3.0,8.0,0.99,2.62,-0.1,531.50,223.90,,
2022-12-18,61,GMFIL,30.31,305.0,305.0,296.0,296.0,300.43,"6,604.00",307.00,"1,984,015.50",44,-11.0,9.0,-3.58,3.04,-1.5,531.50,223.90,,
2022-12-19,61,GMFIL,30.44,295.1,301.9,291.0,299.0,294.85,"5,482.00",296.00,"1,616,379.00",33,3.0,10.9,1.01,3.75,1.39,531.50,223.90,,
2022-12-20,61,GMFIL,38.64,302.9,306.0,302.0,302.0,303.68,"2,985.00",299.00,"906,474.00",14,3.0,4.0,1.0,1.32,-0.56,531.50,223.90,,
2022-12-21,61,GMFIL,29.0,301.0,301.0,297.0,297.0,297.98,598.00,302.00,"178,195.00",9,-5.0,4.0,-1.66,1.35,-0.33,531.50,223.90,,
2022-12-22,60,GMFIL,40.74,295.0,299.5,294.0,299.4,296.96,"1,780.00",297.00,"528,591.00",20,2.4,5.5,0.81,1.87,0.81,531.50,223.90,,
2022-12-26,59,GMFIL,45.76,305.3,326.2,305.0,326.2,316.46,"14,484.00",299.40,"4,583,571.50",65,26.8,21.2,8.95,6.95,2.99,531.50,223.90,,
2022-12-27,62,GMFIL,55.91,332.7,343.0,326.1,334.0,332.05,"64,023.00",326.20,"21,258,678.00",150,7.8,16.90,2.39,5.18,0.58,531.50,223.90,,
2022-12-28,63,GMFIL,51.3,328.0,345.0,326.0,331.9,332.05,"14,964.00",334.00,"4,968,743.30",82,-2.1,19.0,-0.63,5.83,-0.04,531.50,223.90,,
2022-12-29,62,GMFIL,52.82,334.0,351.0,332.1,349.0,343.91,"21,430.00",331.90,"7,369,891.20",109,17.1,18.9,5.15,5.69,1.46,531.50,223.90,,
2023-01-01,65,GMFIL,50.71,355.0,355.0,340.0,343.0,347.09,"12,326.00",349.00,"4,278,263.50",80,-6.0,15.00,-1.72,4.41,-1.19,531.50,223.90,,
2023-01-02,61,GMFIL,51.93,344.0,354.9,338.1,351.0,348.50,"18,381.00",343.00,"6,405,792.50",94,8.0,16.8,2.33,4.97,0.71,531.50,223.90,,
2023-01-03,63,GMFIL,52.82,358.0,363.0,342.0,345.0,345.70,"7,236.00",351.00,"2,501,456.90",65,-6.0,21.0,-1.71,6.14,-0.2,531.50,223.90,,
2023-01-04,63,GMFIL,52.0,350.0,362.0,344.0,361.0,353.69,"18,661.00",345.00,"6,600,173.00",98,16.0,18.0,4.64,5.23,2.03,531.50,223.90,,
2023-01-05,62,GMFIL,59.1,368.2,380.0,350.0,368.5,363.44,"41,670.00",361.00,"15,144,742.60",190,7.5,30.0,2.08,8.57,1.37,531.50,223.90,,
2023-01-08,65,GMFIL,57.34,375.8,386.0,363.0,379.9,376.53,"33,988.00",368.50,"12,797,516.80",167,11.40,23.00,3.09,6.34,0.89,531.50,223.90,,
2023-01-09,60,GMFIL,59.98,372.7,392.7,372.5,388.0,384.74,"37,344.00",379.90,"14,367,789.60",166,8.1,20.2,2.13,5.42,0.84,531.50,223.90,,
2023-01-10,60,GMFIL,54.52,394.0,397.0,363.0,379.0,382.67,"43,485.00",388.00,"16,640,361.30",209,-9.0,34.0,-2.32,9.37,-0.97,531.50,223.90,,
2023-01-12,61,GMFIL,45.53,385.0,392.7,356.0,356.1,371.11,"37,449.00",379.00,"13,897,671.80",174,-22.9,36.7,-6.04,10.31,-4.21,531.50,223.90,,
2023-01-17,60,GMFIL,46.65,363.2,376.0,352.0,373.0,365.64,"25,727.00",356.10,"9,406,790.20",121,16.9,24.0,4.75,6.82,1.97,531.50,223.90,,
2023-01-18,60,GMFIL,45.11,367.2,382.0,362.8,362.8,373.35,"36,032.00",373.00,"13,452,717.70",154,-10.2,19.2,-2.73,5.29,-2.91,525.00,223.90,,
2023-01-19,59,GMFIL,49.62,361.0,373.0,361.0,370.0,368.39,"21,342.00",362.80,"7,862,171.30",88,7.2,12.0,1.98,3.32,0.44,523.20,223.90,,
2023-01-23,61,GMFIL,51.15,367.0,382.5,360.0,363.0,373.18,"28,981.00",370.00,"10,815,035.50",113,-7.0,22.5,-1.89,6.25,-2.8,523.20,223.90,,
2023-01-24,61,GMFIL,47.4,359.2,387.0,359.0,387.0,374.89,"26,475.00",363.00,"9,925,284.80",129,24.0,28.0,6.61,7.8,3.13,511.00,223.90,,
2023-01-25,60,GMFIL,48.21,390.0,393.0,378.0,380.0,385.21,"21,534.00",387.00,"8,295,164.00",113,-7.0,15.0,-1.81,3.97,-1.37,511.00,223.90,,
2023-01-26,57,GMFIL,41.69,387.0,387.0,368.7,371.8,376.42,"6,428.00",380.00,"2,419,623.40",63,-8.2,18.3,-2.16,4.96,-1.24,511.00,223.90,,
2023-01-29,61,GMFIL,43.57,370.0,378.0,365.0,370.0,371.06,"11,635.00",371.80,"4,317,320.90",71,-1.8,13.0,-0.48,3.56,-0.29,511.00,223.90,,
2023-01-30,73,GMFIL,63.51,583.8,606.3,571.4,600.0,594.35,"148,939.00",572.40,"88,521,844.60",770,27.60,34.90,4.82,6.11,0.94,606.30,312.20,403.81,385.71
2023-01-31,61,GMFIL,34.46,353.0,375.3,353.0,360.6,365.13,"10,651.00",359.90,"3,888,956.90",76,0.7,22.3,0.19,6.32,-1.26,511.00,223.90,,
2023-02-01,58,GMFIL,34.63,367.0,370.0,360.0,365.0,363.50,"5,942.00",360.60,"2,159,907.50",48,4.4,10.0,1.22,2.78,0.41,511.00,223.90,,
2023-02-02,60,GMFIL,37.57,365.0,372.3,354.0,365.0,362.66,"24,070.00",365.00,"8,729,122.10",152,0.0,18.3,0.0,5.17,0.64,511.00,223.90,,
2023-02-05,63,GMFIL,33.02,340.5,350.0,340.5,341.0,345.09,"11,732.00",342.72,"4,048,626.30",59,-1.72,9.5,-0.5,2.79,-1.2,510.00,223.90,,
2023-02-06,61,GMFIL,30.59,338.0,343.0,337.0,341.0,339.03,"8,121.00",341.00,"2,753,270.00",32,0.0,6.0,0.0,1.78,0.58,510.00,223.90,,
2023-02-07,61,GMFIL,31.99,347.6,359.0,346.9,359.0,352.08,"10,739.00",341.00,"3,781,005.10",83,18.0,12.1,5.28,3.49,1.93,502.00,223.90,,
2023-02-08,60,GMFIL,36.31,365.0,365.0,352.7,352.7,359.82,"10,744.00",359.00,"3,865,958.00",73,-6.3,12.3,-1.75,3.49,-2.02,502.00,223.90,,
2023-02-09,59,GMFIL,48.69,353.0,358.9,350.0,353.1,352.41,"6,916.00",352.70,"2,437,244.00",45,0.4,8.9,0.11,2.54,0.2,480.00,223.90,,
2023-02-12,59,GMFIL,44.68,346.1,350.0,335.0,338.9,339.79,"12,707.00",353.10,"4,317,714.60",78,-14.2,15.0,-4.02,4.48,-0.26,465.00,223.90,,
2023-02-14,62,GMFIL,34.12,344.9,345.0,335.0,342.0,339.36,"7,732.00",338.90,"2,623,962.00",41,3.10,10.0,0.91,2.99,0.77,465.00,223.90,,
2023-02-15,64,GMFIL,31.74,336.1,344.0,335.5,337.0,336.50,"6,965.00",342.00,"2,343,713.50",62,-5.00,8.50,-1.46,2.53,0.15,465.00,223.90,,
2023-02-16,60,GMFIL,34.19,335.0,343.0,326.0,328.0,329.77,"6,652.00",337.00,"2,193,618.00",61,-9.00,17.00,-2.67,5.21,-0.54,465.00,223.90,,
2023-02-20,60,GMFIL,34.89,332.0,332.0,322.6,328.0,324.37,"7,081.00",328.00,"2,296,863.10",37,0.0,9.4,0.0,2.91,1.11,465.00,223.90,,
2023-02-22,67,GMFIL,35.42,333.0,340.0,325.0,335.0,334.39,"3,403.00",328.00,"1,137,916.50",40,7.0,15.0,2.13,4.62,0.18,465.00,223.90,,
2023-02-23,62,GMFIL,31.92,340.0,340.0,323.8,328.0,328.70,"3,695.00",335.00,"1,214,537.10",50,-7.0,16.2,-2.09,5.0,-0.21,458.90,223.90,,
2023-02-26,62,GMFIL,39.46,321.5,334.0,309.0,327.4,325.01,"4,690.00",328.00,"1,524,299.50",55,-0.6,25.0,-0.18,8.09,0.73,437.50,223.90,,
2023-02-27,62,GMFIL,41.01,332.0,333.9,314.7,325.3,320.32,"8,693.00",327.40,"2,784,569.30",65,-2.1,19.20,-0.64,6.1,1.53,437.50,223.90,,
2023-02-28,60,GMFIL,33.63,330.0,333.3,325.0,325.0,328.60,"3,540.00",325.30,"1,163,249.00",53,-0.3,8.3,-0.09,2.55,-1.11,437.50,223.90,,
2023-03-01,62,GMFIL,33.98,331.0,331.0,324.0,326.0,325.43,384.00,325.00,"124,965.00",12,1.00,7.00,0.31,2.16,0.17,437.50,223.90,,
2023-03-02,62,GMFIL,33.98,319.5,330.0,318.0,330.0,320.06,762.00,326.00,"243,886.00",5,4.0,12.0,1.23,3.77,3.01,437.50,223.90,,
2023-03-05,62,GMFIL,36.14,330.0,330.0,313.7,321.5,320.11,"3,241.00",330.00,"1,037,466.50",33,-8.5,16.3,-2.58,5.2,0.43,437.50,223.90,,
2023-03-07,61,GMFIL,42.89,327.9,333.0,315.1,329.0,319.69,"7,917.00",321.50,"2,531,010.00",60,7.5,17.9,2.33,5.68,2.83,437.50,223.90,,
2023-03-09,61,GMFIL,46.46,334.0,336.8,328.3,335.0,332.45,"5,655.00",329.00,"1,879,979.50",53,6.0,8.5,1.82,2.59,0.76,437.50,223.90,,
2023-03-12,61,GMFIL,35.54,341.0,344.6,320.0,330.4,331.64,"2,220.00",335.00,"736,236.00",44,-4.6,24.6,-1.37,7.69,-0.37,437.50,223.90,,
2023-03-13,59,GMFIL,39.76,337.0,337.0,315.6,327.0,319.58,"3,814.00",330.40,"1,218,891.00",37,-3.4,21.4,-1.03,6.78,2.27,437.50,223.90,,
2023-03-14,61,GMFIL,34.62,321.0,330.0,321.0,327.9,325.20,"1,260.00",327.00,"409,753.90",26,0.9,9.0,0.28,2.8,0.82,437.50,223.90,,
2023-03-15,60,GMFIL,32.89,322.1,331.9,318.8,324.9,322.57,"4,180.00",327.90,"1,348,336.00",22,-3.00,13.1,-0.91,4.11,0.72,434.50,223.90,,
2023-03-16,59,GMFIL,41.3,331.3,331.3,319.3,326.0,321.05,"5,132.00",324.90,"1,647,636.20",36,1.1,12.0,0.34,3.76,1.52,431.90,223.90,,
2023-03-19,58,GMFIL,36.22,320.1,332.5,319.5,327.0,324.64,"1,733.00",326.00,"562,596.60",18,1.0,13.0,0.31,4.07,0.72,431.90,223.90,,
2023-03-20,59,GMFIL,36.59,329.0,329.8,325.0,327.0,326.81,"2,010.00",327.00,"656,897.50",22,0.0,4.8,0.0,1.48,0.06,431.90,223.90,,
2023-03-22,60,GMFIL,42.06,333.5,333.5,315.6,324.6,318.83,"7,160.00",327.00,"2,282,848.00",29,-2.4,17.9,-0.73,5.67,1.78,431.90,223.90,,
2023-03-23,60,GMFIL,27.52,323.0,325.0,315.0,318.0,317.38,"4,584.00",324.60,"1,454,851.70",21,-6.6,10.0,-2.03,3.17,0.2,423.00,223.90,,
2023-03-26,59,GMFIL,25.17,312.0,315.0,308.0,308.0,311.82,"3,160.00",318.00,"985,348.50",28,-10.0,7.0,-3.14,2.27,-1.24,423.00,223.90,,
2023-03-27,59,GMFIL,35.78,304.0,320.0,303.0,313.0,309.80,"6,791.00",308.00,"2,103,852.80",59,5.0,17.0,1.62,5.61,1.02,423.00,223.90,,
2023-03-28,59,GMFIL,33.21,311.2,323.0,311.2,316.0,316.57,"5,268.00",313.00,"1,667,715.20",33,3.0,11.8,0.96,3.79,-0.18,423.00,223.90,,
2023-03-29,60,GMFIL,33.61,311.0,312.0,308.0,308.2,310.05,"5,444.00",316.00,"1,687,901.00",41,-7.8,4.0,-2.47,1.3,-0.6,423.00,223.90,,
2023-03-30,57,GMFIL,39.49,314.3,317.0,309.0,310.0,310.64,"2,210.00",308.20,"686,519.20",26,1.8,8.0,0.58,2.59,-0.21,423.00,223.90,,
2023-04-02,58,GMFIL,31.95,316.0,316.0,309.0,309.0,310.57,"2,330.00",310.00,"723,627.00",17,-1.0,7.0,-0.32,2.27,-0.51,423.00,223.90,,
