Date,S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low,120 Days,180 Days
2022-08-30,17,CBBL,29.56,1040.0,1046.0,1031.0,1037.0,"1,038.04","6,365.00","1,023.00","6,607,096.10",100,14.0,15.0,1.37,1.45,-0.1,"1,912.50",882.00,,
2022-08-31,17,CBBL,28.44,1025.0,1045.0,1025.0,1030.9,"1,028.82","5,750.00","1,037.00","5,915,698.90",126,-6.1,20.0,-0.59,1.95,0.2,"1,912.50",882.00,,
2022-09-01,18,CBBL,39.04,1011.0,1034.0,1011.0,1034.0,"1,024.69","5,457.00","1,030.90","5,591,726.50",151,3.1,23.0,0.3,2.27,0.9,"1,912.50",882.00,,
2022-09-02,18,CBBL,36.6,1040.0,1042.0,1031.0,1035.0,"1,036.22","1,363.00","1,034.00","1,412,364.60",41,1.0,11.0,0.1,1.07,-0.12,"1,912.50",882.00,,
2022-09-04,18,CBBL,37.61,1036.0,1048.0,1032.0,1037.0,"1,037.95","5,426.00","1,035.00","5,631,923.30",116,2.0,16.0,0.19,1.55,-0.09,"1,912.50",882.00,,
2022-09-05,17,CBBL,43.26,1055.0,1055.0,1035.1,1036.0,"1,043.03","6,460.00","1,037.00","6,737,942.00",219,-1.0,19.9,-0.1,1.92,-0.68,"1,912.50",882.00,,
2022-09-06,17,CBBL,24.38,1036.0,1040.0,1022.1,1026.0,"1,026.14","4,925.00","1,036.00","5,053,721.10",122,-10.0,17.9,-0.97,1.75,-0.01,"1,912.50",882.00,,
2022-09-07,18,CBBL,23.15,1020.0,1025.0,1010.0,1021.0,"1,019.65","4,052.00","1,026.00","4,131,631.00",99,-5.0,15.0,-0.49,1.49,0.13,"1,912.50",882.00,,
2022-09-08,17,CBBL,29.43,1025.0,1030.0,1010.0,1025.0,"1,020.08","4,427.00","1,021.00","4,515,891.50",127,4.0,20.0,0.39,1.98,0.48,"1,912.50",882.00,,
2022-09-11,19,CBBL,26.14,1025.0,1030.0,1010.0,1018.0,"1,019.00","3,784.00","1,025.00","3,855,897.50",141,-7.0,20.0,-0.68,1.98,-0.1,"1,912.50",882.00,,
2022-09-12,18,CBBL,31.44,1018.0,1020.0,1002.0,1010.0,"1,007.87","5,708.00","1,018.00","5,752,941.50",117,-8.0,18.0,-0.79,1.8,0.21,"1,912.50",882.00,,
2022-09-13,20,CBBL,40.59,1020.0,1032.0,1020.0,1030.0,"1,026.76","3,417.00","1,010.00","3,508,438.20",98,20.0,12.0,1.98,1.18,0.31,"1,912.50",882.00,,
2022-09-14,18,CBBL,44.37,1050.6,1050.6,1035.0,1047.0,"1,045.20","5,522.00","1,030.00","5,771,588.20",153,17.0,15.6,1.65,1.51,0.17,"1,912.50",882.00,,
2022-09-15,18,CBBL,42.05,1050.0,1064.0,1015.0,1018.0,"1,031.79","7,170.00","1,047.00","7,397,940.70",163,-29.0,49.0,-2.77,4.83,-1.35,"1,912.50",882.00,,
2022-09-16,17,CBBL,39.71,1000.0,1016.0,990.0,1015.0,"1,008.55","3,496.00","1,018.00","3,525,880.60",107,-3.0,26.0,-0.29,2.63,0.64,"1,912.50",882.00,,
2022-09-18,19,CBBL,32.37,1015.0,1016.0,993.5,994.0,999.89,"11,178.00","1,015.00","11,176,803.30",260,-21.0,22.5,-2.07,2.26,-0.59,"1,912.50",882.00,,
2022-09-20,19,CBBL,29.07,980.1,981.0,960.0,961.0,967.75,"9,699.00",994.00,"9,386,179.60",268,-33.0,21.0,-3.32,2.19,-0.7,"1,912.50",882.00,,
2022-09-21,18,CBBL,32.16,955.0,987.0,955.0,965.0,967.18,"8,373.00",961.00,"8,098,202.10",168,4.0,32.0,0.42,3.35,-0.23,"1,912.50",882.00,,
2022-09-22,17,CBBL,26.85,965.0,982.0,956.0,960.1,963.73,"5,761.00",965.00,"5,552,021.50",174,-4.9,26.00,-0.51,2.72,-0.38,"1,912.50",882.00,,
2022-09-25,21,CBBL,28.47,955.0,958.0,945.0,948.0,948.85,"8,948.00",960.10,"8,490,338.40",240,-12.1,13.0,-1.26,1.38,-0.09,"1,912.50",882.00,,
2022-09-27,19,CBBL,37.1,950.0,970.0,950.0,955.0,958.24,"6,102.00",948.00,"5,847,206.50",153,7.0,20.0,0.74,2.11,-0.34,"1,912.50",882.00,,
2022-09-28,18,CBBL,39.61,973.9,980.0,967.0,975.0,972.27,"2,908.00",955.00,"2,827,360.40",91,20.0,13.0,2.09,1.34,0.28,"1,912.50",882.00,,
2022-09-29,18,CBBL,43.59,994.0,994.0,975.5,991.0,984.68,"7,268.00",975.00,"7,156,681.40",160,16.0,18.5,1.64,1.9,0.64,"1,912.50",882.00,,
2022-10-09,19,CBBL,45.26,1000.0,1028.0,995.0,1028.0,"1,005.01","5,473.00",991.00,"5,500,407.10",142,37.0,33.0,3.73,3.32,2.24,"1,912.50",882.00,,
2022-10-10,20,CBBL,45.19,1046.0,1046.0,1005.0,1005.0,"1,013.33","5,966.00","1,028.00","6,045,555.20",150,-23.0,41.0,-2.24,4.08,-0.83,"1,912.50",882.00,,
2022-10-11,20,CBBL,42.11,995.0,1003.0,986.1,999.0,993.43,"3,502.00","1,005.00","3,478,981.80",91,-6.0,16.9,-0.6,1.71,0.56,"1,850.00",882.00,,
2022-10-12,19,CBBL,45.47,999.0,1007.1,992.0,996.1,999.90,"8,458.00",999.00,"8,457,177.40",133,-2.9,15.1,-0.29,1.52,-0.38,"1,850.00",882.00,,
2022-10-13,18,CBBL,27.91,1000.0,1018.0,995.1,996.1,"1,002.64","5,589.00",996.10,"5,603,752.60",139,0.0,22.9,0.0,2.3,-0.66,"1,850.00",882.00,,
2022-10-16,19,CBBL,31.65,1000.0,1004.0,980.0,982.0,993.46,"5,963.00",996.10,"5,924,029.20",162,-14.10,24.0,-1.42,2.45,-1.17,"1,850.00",882.00,,
2022-10-17,19,CBBL,29.73,976.0,998.0,976.0,985.0,990.90,"2,776.00",982.00,"2,750,730.90",89,3.0,22.0,0.31,2.25,-0.6,"1,850.00",882.00,,
2022-10-19,18,CBBL,31.14,990.0,995.0,980.0,985.0,985.48,"5,675.00",985.00,"5,592,579.40",122,0.0,15.0,0.0,1.53,-0.05,"1,850.00",882.00,,
2022-10-20,17,CBBL,34.36,985.0,988.9,974.0,980.2,979.01,"5,898.00",985.00,"5,774,218.10",119,-4.8,14.9,-0.49,1.53,0.12,"1,850.00",882.00,,
2022-10-23,17,CBBL,40.32,999.0,1000.0,981.5,995.0,991.58,"2,687.00",980.20,"2,664,374.30",86,14.8,18.5,1.51,1.88,0.34,"1,850.00",882.00,,
2022-10-31,19,CBBL,43.6,998.0,998.0,980.0,995.5,987.19,"5,014.00",995.00,"4,949,792.60",137,0.5,18.0,0.05,1.84,0.83,"1,850.00",882.00,,
2022-11-01,18,CBBL,45.31,1000.0,1020.0,996.0,1018.0,"1,012.96","5,213.00",995.50,"5,280,543.50",127,22.5,24.0,2.26,2.41,0.5,"1,850.00",882.00,,
2022-11-02,18,CBBL,50.72,1038.0,1038.0,1012.0,1030.0,"1,028.62","8,908.00","1,018.00","9,162,905.00",168,12.0,26.0,1.18,2.57,0.13,"1,850.00",882.00,,
2022-11-03,18,CBBL,39.46,1030.0,1035.0,1022.0,1023.0,"1,025.15","2,942.00","1,030.00","3,016,005.30",91,-7.00,13.00,-0.68,1.27,-0.21,"1,850.00",882.00,,
2022-11-06,18,CBBL,51.6,1043.4,1100.0,1043.4,1100.0,"1,072.13","19,807.00","1,023.00","21,235,618.30",452,77.0,56.6,7.53,5.42,2.53,"1,850.00",882.00,,
2022-11-07,18,CBBL,51.69,1122.0,1143.9,1112.3,1118.0,"1,128.03","19,144.00","1,100.00","21,595,070.10",494,18.0,31.6,1.64,2.84,-0.9,"1,850.00",882.00,,
2022-11-08,19,CBBL,45.85,1120.0,1121.0,1100.0,1109.8,"1,113.17","7,827.00","1,118.00","8,712,810.90",177,-8.2,21.0,-0.73,1.91,-0.3,"1,850.00",882.00,,
2022-11-09,18,CBBL,46.75,1110.0,1128.0,1065.0,1067.0,"1,087.27","13,543.00","1,109.80","14,724,903.70",328,-42.8,63.0,-3.86,5.92,-1.9,"1,850.00",882.00,,
2022-11-10,18,CBBL,32.33,1087.0,1090.0,1058.0,1065.0,"1,068.66","8,819.00","1,067.00","9,424,473.40",217,-2.0,32.0,-0.19,3.02,-0.34,"1,850.00",882.00,,
2022-11-13,18,CBBL,30.59,1063.0,1084.0,1049.0,1064.0,"1,066.37","7,465.00","1,065.00","7,960,436.00",157,-1.0,35.0,-0.09,3.34,-0.22,"1,850.00",882.00,,
2022-11-14,18,CBBL,33.65,1062.0,1080.0,1043.0,1080.0,"1,057.16","9,319.00","1,064.00","9,851,714.40",163,16.0,37.0,1.5,3.55,2.11,"1,850.00",882.00,,
2022-11-15,17,CBBL,39.04,1085.0,1100.0,1079.0,1081.0,"1,087.32","7,429.00","1,080.00","8,077,694.90",187,1.0,21.0,0.09,1.95,-0.58,"1,850.00",882.00,,
2022-11-16,18,CBBL,36.42,1089.0,1095.0,1085.0,1090.0,"1,090.83","4,742.00","1,081.00","5,172,695.60",126,9.0,10.0,0.83,0.92,-0.08,"1,850.00",882.00,,
2022-11-17,19,CBBL,43.33,1095.1,1109.0,1095.0,1108.0,"1,103.55","13,836.00","1,090.00","15,268,683.40",269,18.0,14.00,1.65,1.28,0.4,"1,850.00",882.00,,
2022-11-22,18,CBBL,41.01,1130.0,1137.0,1095.0,1109.9,"1,116.67","10,107.00","1,108.00","11,286,160.43",221,1.90,42.0,0.17,3.84,-0.61,"1,760.00",882.00,,
2022-11-23,18,CBBL,36.48,1112.0,1120.0,1102.0,1109.0,"1,108.56","4,461.00","1,109.90","4,945,289.90",107,-0.9,18.0,-0.08,1.63,0.04,"1,749.00",882.00,,
2022-11-24,18,CBBL,37.47,1100.0,1118.0,1097.0,1115.0,"1,112.54","6,748.00","1,109.00","7,507,449.40",125,6.0,21.0,0.54,1.91,0.22,"1,721.00",882.00,,
2022-11-27,18,CBBL,45.05,1128.0,1130.0,1115.2,1126.8,"1,123.99","18,338.00","1,115.00","20,611,698.10",251,11.8,14.8,1.06,1.33,0.25,"1,684.90",882.00,,
2022-11-28,18,CBBL,41.71,1127.0,1140.5,1121.0,1123.5,"1,128.65","8,431.00","1,126.80","9,515,626.10",190,-3.3,19.5,-0.29,1.74,-0.46,"1,684.90",882.00,,
2022-11-29,18,CBBL,41.27,1110.2,1135.0,1110.2,1132.0,"1,127.62","9,113.00","1,123.50","10,275,961.50",150,8.5,24.8,0.76,2.23,0.39,"1,672.00",882.00,,
2022-11-30,17,CBBL,35.1,1112.0,1140.0,1110.0,1124.0,"1,125.68","5,198.00","1,132.00","5,851,290.20",120,-8.0,30.0,-0.71,2.7,-0.15,"1,650.00",882.00,,
2022-12-01,28,CBBL,63.53,1051.0,1051.0,999.9,1037.0,"1,020.24","79,589.00","1,031.00","81,199,729.00",940,6.00,51.10,0.58,5.11,1.62,"1,150.00",800.00,857.34,869.64
2022-12-04,19,CBBL,39.79,1140.0,1140.5,1128.0,1132.0,"1,134.33","11,876.00","1,128.00","13,471,328.90",203,4.0,12.5,0.35,1.11,-0.21,"1,630.00",882.00,,
2022-12-05,20,CBBL,36.45,1130.0,1135.0,1117.0,1120.0,"1,125.66","9,163.00","1,132.00","10,314,456.00",132,-12.0,18.0,-1.06,1.61,-0.51,"1,630.00",882.00,,
2022-12-06,20,CBBL,31.54,1115.1,1118.0,1102.2,1114.0,"1,113.14","7,180.00","1,120.00","7,992,376.10",123,-6.0,15.8,-0.54,1.43,0.08,"1,630.00",882.00,,
2022-12-07,21,CBBL,26.44,1115.0,1119.0,1108.0,1112.0,"1,112.94","3,828.00","1,114.00","4,260,327.10",119,-2.0,11.0,-0.18,0.99,-0.08,"1,630.00",882.00,,
2022-12-11,22,CBBL,31.87,1100.0,1113.0,1091.1,1092.0,"1,100.05","9,615.00","1,112.00","10,577,008.50",192,-20.0,21.9,-1.8,2.01,-0.74,"1,630.00",882.00,,
2022-12-12,22,CBBL,30.77,1085.0,1113.0,1085.0,1097.1,"1,094.87","7,546.00","1,092.00","8,261,889.80",162,5.1,28.0,0.47,2.58,0.2,"1,630.00",882.00,,
2022-12-13,22,CBBL,31.52,1110.0,1110.0,1096.0,1109.9,"1,102.06","4,960.00","1,097.10","5,466,232.90",109,12.8,14.0,1.17,1.28,0.71,"1,630.00",882.00,,
2022-12-14,28,CBBL,63.53,1051.0,1051.0,999.9,1037.0,"1,020.24","79,589.00","1,031.00","81,199,729.00",940,6.00,51.10,0.58,5.11,1.62,"1,150.00",800.00,857.34,869.64
2022-12-15,22,CBBL,41.74,1100.0,1113.0,1095.0,1108.9,"1,106.08","7,318.00","1,106.00","8,094,300.10",124,2.9,18.0,0.26,1.64,0.25,"1,630.00",882.00,,
2022-12-18,21,CBBL,28.6,1110.0,1115.0,1083.5,1095.0,"1,090.97","6,104.00","1,108.90","6,659,253.40",158,-13.9,31.5,-1.25,2.91,0.37,"1,581.00",882.00,,
2022-12-19,22,CBBL,27.24,1088.0,1090.0,1076.0,1079.9,"1,082.66","5,327.00","1,095.00","5,767,327.50",141,-15.1,14.0,-1.38,1.3,-0.26,"1,581.00",882.00,,
2022-12-20,21,CBBL,26.74,1085.0,1094.0,1080.0,1086.0,"1,087.88","3,925.00","1,079.90","4,269,939.20",95,6.1,14.0,0.56,1.3,-0.17,"1,581.00",882.00,,
2022-12-21,23,CBBL,25.88,1100.0,1106.0,1085.0,1087.0,"1,088.50","4,259.00","1,086.00","4,635,915.60",102,1.0,21.0,0.09,1.94,-0.14,"1,581.00",882.00,,
2022-12-22,23,CBBL,29.66,1088.0,1092.0,1077.0,1078.9,"1,080.31","4,975.00","1,087.00","5,374,530.40",141,-8.1,15.0,-0.75,1.39,-0.13,"1,458.00",882.00,,
2022-12-26,21,CBBL,48.36,1080.0,1122.0,1080.0,1110.0,"1,099.93","14,814.00","1,078.90","16,294,362.76",259,31.1,42.0,2.88,3.89,0.91,"1,458.00",882.00,,
2022-12-27,22,CBBL,53.51,1115.0,1140.0,1112.0,1130.0,"1,131.73","15,659.00","1,110.00","17,721,834.40",311,20.0,28.00,1.8,2.52,-0.15,"1,458.00",882.00,,
2022-12-28,23,CBBL,49.11,1130.0,1138.0,1113.0,1129.0,"1,128.79","6,206.00","1,130.00","7,005,265.10",146,-1.0,25.0,-0.09,2.25,0.02,"1,458.00",882.00,,
2022-12-29,23,CBBL,52.18,1130.0,1140.0,1120.0,1136.0,"1,132.49","9,870.00","1,129.00","11,177,654.80",198,7.0,20.0,0.62,1.79,0.31,"1,458.00",882.00,,
2023-01-01,24,CBBL,56.35,1145.0,1167.0,1143.0,1165.0,"1,156.07","21,841.00","1,136.00","25,249,829.00",412,29.0,24.00,2.55,2.1,0.77,"1,458.00",882.00,,
2023-01-02,22,CBBL,55.85,1165.0,1188.0,1148.0,1177.0,"1,172.21","14,521.00","1,165.00","17,021,710.20",268,12.0,40.0,1.03,3.48,0.41,"1,458.00",882.00,,
2023-01-03,24,CBBL,61.53,1177.0,1208.7,1161.0,1195.0,"1,193.91","28,334.00","1,177.00","33,828,137.20",343,18.0,47.7,1.53,4.11,0.09,"1,458.00",882.00,,
2023-01-04,24,CBBL,59.66,1205.0,1240.0,1205.0,1239.0,"1,225.91","20,087.00","1,195.00","24,624,770.80",383,44.0,35.0,3.68,2.9,1.06,"1,458.00",882.00,,
2023-01-05,23,CBBL,60.85,1250.0,1280.0,1245.0,1269.0,"1,261.81","29,597.00","1,239.00","37,345,809.00",517,30.0,35.0,2.42,2.81,0.57,"1,458.00",882.00,,
2023-01-08,24,CBBL,61.24,1294.3,1300.0,1250.0,1283.0,"1,286.78","39,547.00","1,269.00","50,888,119.10",626,14.00,50.00,1.1,4.0,-0.29,"1,458.00",882.00,,
2023-01-09,21,CBBL,55.04,1281.0,1299.9,1265.2,1267.1,"1,274.66","20,544.00","1,283.00","26,186,596.00",424,-15.9,34.7,-1.24,2.74,-0.6,"1,458.00",882.00,,
2023-01-10,23,CBBL,48.7,1280.0,1280.0,1230.0,1230.0,"1,259.40","30,292.00","1,267.10","38,149,628.00",596,-37.1,50.0,-2.93,4.07,-2.39,"1,458.00",882.00,,
2023-01-12,23,CBBL,47.95,1254.0,1303.0,1228.0,1231.0,"1,249.38","47,041.00","1,230.00","58,772,075.20",888,1.0,75.0,0.08,6.11,-1.49,"1,458.00",882.00,,
2023-01-17,24,CBBL,43.27,1255.0,1270.0,1240.0,1249.0,"1,249.54","14,936.00","1,231.00","18,663,085.00",307,18.0,30.0,1.46,2.42,-0.04,"1,433.00",882.00,,
2023-01-18,22,CBBL,43.69,1260.0,1264.0,1237.1,1239.9,"1,248.05","14,125.00","1,249.00","17,628,672.80",317,-9.1,26.9,-0.73,2.17,-0.66,"1,433.00",882.00,,
2023-01-19,23,CBBL,46.33,1240.1,1240.1,1220.0,1226.0,"1,224.71","16,779.00","1,239.90","20,549,388.70",329,-13.9,20.1,-1.12,1.65,0.11,"1,433.00",882.00,,
2023-01-23,24,CBBL,39.95,1226.0,1233.0,1198.6,1200.0,"1,209.81","15,942.00","1,226.00","19,286,799.00",389,-26.0,34.4,-2.12,2.87,-0.82,"1,433.00",882.00,,
2023-01-24,23,CBBL,38.24,1200.0,1210.0,1185.0,1200.0,"1,194.96","11,720.00","1,200.00","14,004,893.20",237,0.0,25.0,0.0,2.11,0.42,"1,406.50",882.00,,
2023-01-25,22,CBBL,39.89,1224.0,1224.0,1200.0,1202.0,"1,208.29","12,400.00","1,200.00","14,982,787.40",257,2.0,24.0,0.17,2.0,-0.52,"1,400.00",882.00,,
2023-01-26,22,CBBL,40.24,1201.0,1215.0,1200.0,1211.0,"1,210.63","7,056.00","1,202.00","8,542,201.80",170,9.0,15.0,0.75,1.25,0.03,"1,400.00",882.00,,
2023-01-29,24,CBBL,43.26,1209.0,1212.0,1199.0,1203.0,"1,205.53","12,026.00","1,211.00","14,497,713.10",240,-8.0,13.0,-0.66,1.08,-0.21,"1,400.00",882.00,,
2023-01-30,28,CBBL,63.53,1051.0,1051.0,999.9,1037.0,"1,020.24","79,589.00","1,031.00","81,199,729.00",940,6.00,51.10,0.58,5.11,1.62,"1,150.00",800.00,857.34,869.64
2023-01-31,22,CBBL,38.43,1178.4,1180.0,1163.5,1164.0,"1,168.23","18,280.00","1,185.00","21,355,319.50",304,-21.0,16.5,-1.77,1.42,-0.36,"1,400.00",882.00,,
2023-02-01,22,CBBL,35.48,1160.0,1175.0,1160.0,1170.0,"1,166.93","7,064.00","1,164.00","8,243,165.30",151,6.0,15.0,0.52,1.29,0.26,"1,400.00",882.00,,
2023-02-02,23,CBBL,32.24,1184.9,1184.9,1163.0,1164.8,"1,171.22","6,797.00","1,170.00","7,960,760.80",173,-5.2,21.9,-0.44,1.88,-0.55,"1,400.00",882.00,,
2023-02-05,23,CBBL,33.75,1173.0,1175.0,1162.0,1165.0,"1,168.73","11,136.00","1,164.80","13,015,016.10",214,0.2,13.0,0.02,1.12,-0.32,"1,360.00",882.00,,
2023-02-06,23,CBBL,43.29,1165.1,1170.0,1150.0,1165.1,"1,160.78","5,831.00","1,165.00","6,768,514.50",133,0.1,20.0,0.01,1.74,0.37,"1,360.00",882.00,,
2023-02-07,22,CBBL,51.9,1188.0,1209.0,1185.0,1209.0,"1,195.67","13,446.00","1,165.10","16,076,995.50",277,43.9,24.0,3.77,2.03,1.1,"1,360.00",882.00,,
2023-02-08,22,CBBL,56.18,1219.0,1235.0,1191.1,1205.0,"1,212.15","14,282.00","1,209.00","17,311,925.20",293,-4.0,43.9,-0.33,3.69,-0.59,"1,360.00",882.00,,
2023-02-09,23,CBBL,49.08,1200.0,1218.0,1200.0,1214.0,"1,209.23","6,324.00","1,205.00","7,647,185.50",129,9.0,18.0,0.75,1.5,0.39,"1,339.00",882.00,,
2023-02-12,23,CBBL,52.53,1238.0,1238.0,1195.0,1198.0,"1,205.79","21,638.00","1,214.00","26,090,782.50",432,-16.0,43.0,-1.32,3.6,-0.65,"1,314.00",882.00,,
2023-02-14,23,CBBL,37.54,1221.0,1221.0,1185.0,1195.0,"1,192.19","10,756.00","1,198.00","12,823,177.30",264,-3.00,36.0,-0.25,3.04,0.24,"1,314.00",882.00,,
2023-02-15,23,CBBL,41.42,1195.0,1211.0,1180.0,1186.0,"1,191.20","15,511.00","1,195.00","18,476,665.00",294,-9.00,31.00,-0.75,2.63,-0.44,"1,314.00",882.00,,
2023-02-16,24,CBBL,37.16,1199.0,1199.5,1175.0,1177.0,"1,183.34","8,581.00","1,186.00","10,154,274.90",194,-9.00,24.50,-0.76,2.09,-0.54,"1,314.00",882.00,,
2023-02-20,23,CBBL,38.09,1177.0,1195.0,1170.18,1173.5,"1,180.33","14,120.00","1,177.00","16,666,238.80",320,-3.5,24.82,-0.3,2.12,-0.58,"1,314.00",882.00,,
2023-02-22,24,CBBL,37.35,1191.7,1191.7,1165.1,1172.0,"1,174.36","12,728.00","1,173.50","14,947,282.60",256,-1.5,26.6,-0.13,2.28,-0.2,"1,314.00",882.00,,
2023-02-23,22,CBBL,34.32,1148.6,1155.0,1054.8,1054.8,"1,066.54","81,641.00","1,172.00","87,073,032.00","1,468",-117.2,100.2,-10.0,9.5,-1.11,"1,305.00",882.00,,
2023-02-26,23,CBBL,35.98,1034.0,1111.0,972.0,1094.0,"1,031.50","69,510.00","1,054.80","71,699,229.00","1,263",39.2,139.0,3.72,14.3,5.71,"1,305.00",882.00,,
2023-02-27,22,CBBL,30.21,1094.0,1115.0,1055.0,1072.0,"1,083.72","29,668.00","1,094.00","32,151,702.10",641,-22.0,60.00,-2.01,5.69,-1.09,"1,305.00",882.00,,
2023-02-28,22,CBBL,28.25,1053.0,1084.0,1052.0,1055.0,"1,067.37","15,131.00","1,072.00","16,150,300.30",305,-17.0,32.0,-1.59,3.04,-1.17,"1,305.00",882.00,,
2023-03-01,23,CBBL,40.56,1055.1,1060.0,1030.0,1035.0,"1,039.65","23,218.00","1,055.00","24,138,517.50",437,-20.00,30.00,-1.9,2.91,-0.45,"1,305.00",882.00,,
2023-03-02,24,CBBL,32.0,1035.0,1040.0,1010.0,1016.0,"1,018.20","18,807.00","1,035.00","19,149,281.40",388,-19.0,30.0,-1.84,2.97,-0.22,"1,305.00",882.00,,
2023-03-05,24,CBBL,34.61,1016.0,1030.0,998.0,999.0,"1,002.58","26,146.00","1,016.00","26,213,516.10",531,-17.0,32.0,-1.67,3.21,-0.36,"1,305.00",882.00,,
2023-03-07,22,CBBL,41.27,979.3,1025.0,979.3,1023.0,"1,018.82","53,513.00",999.00,"54,520,337.30",627,24.0,45.7,2.4,4.67,0.41,"1,305.00",882.00,,
2023-03-09,22,CBBL,32.17,855.2,872.0,848.0,859.0,855.79,"24,407.00",838.52,"20,887,220.70",567,20.58,24.0,2.44,2.83,0.37,"1,305.00",848.00,,
2023-03-12,23,CBBL,28.12,876.1,876.1,845.5,849.9,855.82,"16,464.00",859.00,"14,090,189.90",336,-9.1,30.6,-1.06,3.62,-0.7,"1,305.00",845.50,,
2023-03-13,22,CBBL,24.89,850.0,850.0,830.0,831.0,835.20,"8,383.00",849.90,"7,001,500.10",198,-18.9,20.0,-2.22,2.41,-0.51,"1,305.00",830.00,,
