Date,S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low,120 Days,180 Days
2022-08-17,115,NFS,41.87,296.0,308.0,294.0,301.9,300.78,"27,517.00",296.00,"8,276,667.00",165,5.9,14.0,1.99,4.76,0.37,780.00,213.30,,
2022-08-18,113,NFS,44.82,305.0,312.8,302.0,308.0,307.83,"35,086.00",301.90,"10,800,355.30",210,6.1,10.8,2.02,3.58,0.06,780.00,213.30,,
2022-08-21,112,NFS,31.84,314.0,317.0,300.0,302.1,309.90,"34,346.00",308.00,"10,643,729.20",239,-5.9,17.0,-1.92,5.67,-2.58,771.00,213.30,,
2022-08-22,115,NFS,45.26,300.0,308.2,296.2,306.0,303.75,"29,431.00",302.10,"8,939,610.60",168,3.9,12.0,1.29,4.05,0.74,771.00,213.30,,
2022-08-23,114,NFS,36.61,306.0,307.0,302.0,304.0,304.26,"11,441.00",306.00,"3,481,072.60",83,-2.0,5.0,-0.65,1.66,-0.09,771.00,213.30,,
2022-08-24,114,NFS,35.85,309.0,309.0,300.0,303.0,302.42,"17,227.00",304.00,"5,209,756.90",107,-1.0,9.0,-0.33,3.0,0.19,771.00,213.30,,
2022-08-25,116,NFS,38.86,303.0,307.0,295.1,298.0,300.45,"26,501.00",303.00,"7,962,177.20",136,-5.0,11.9,-1.65,4.03,-0.82,760.00,213.30,,
2022-08-26,109,NFS,29.0,297.9,298.0,290.0,291.1,293.10,"21,126.00",298.00,"6,191,962.60",122,-6.9,8.0,-2.32,2.76,-0.69,760.00,213.30,,
2022-08-28,117,NFS,29.43,289.0,291.9,276.4,278.0,283.14,"57,056.00",291.10,"16,155,073.60",355,-13.1,15.5,-4.5,5.61,-1.85,760.00,213.30,,
2022-08-29,116,NFS,26.8,280.0,285.5,275.0,282.2,280.85,"22,688.00",278.00,"6,372,022.30",156,4.2,10.5,1.51,3.82,0.48,760.00,213.30,,
2022-08-30,118,NFS,26.43,280.0,293.0,280.0,283.0,283.62,"14,404.00",282.20,"4,085,261.90",119,0.8,13.0,0.28,4.64,-0.22,760.00,213.30,,
2022-08-31,114,NFS,25.98,283.0,287.0,272.0,275.0,275.99,"18,497.00",283.00,"5,104,924.20",131,-8.0,15.0,-2.83,5.51,-0.36,760.00,213.30,,
2022-09-01,115,NFS,32.07,275.0,285.0,267.0,274.0,273.41,"23,637.00",275.00,"6,462,634.60",173,-1.0,18.0,-0.36,6.74,0.21,760.00,213.30,,
2022-09-02,114,NFS,24.52,270.0,283.5,270.0,274.0,276.68,"5,673.00",274.00,"1,569,612.10",61,0.0,13.5,0.0,5.0,-0.98,760.00,213.30,,
2022-09-04,119,NFS,28.84,279.4,284.0,275.0,279.0,280.10,"14,567.00",274.00,"4,080,190.20",105,5.0,9.0,1.82,3.27,-0.39,760.00,213.30,,
2022-09-05,115,NFS,33.79,280.1,284.0,276.0,280.0,278.55,"9,288.00",279.00,"2,587,190.20",80,1.0,8.0,0.36,2.9,0.52,760.00,213.30,,
2022-09-06,115,NFS,30.02,282.9,283.0,272.0,273.9,274.24,"9,807.00",280.00,"2,689,474.70",83,-6.1,11.0,-2.18,4.04,-0.12,760.00,213.30,,
2022-09-07,118,NFS,25.98,270.0,273.0,264.6,270.0,269.02,"7,605.00",273.90,"2,045,893.60",66,-3.9,8.4,-1.42,3.17,0.36,760.00,213.30,,
2022-09-08,115,NFS,30.16,272.0,280.0,266.0,274.0,273.82,"11,895.00",270.00,"3,257,065.60",113,4.0,14.0,1.48,5.26,0.07,760.00,213.30,,
2022-09-11,113,NFS,24.5,274.0,280.0,270.0,270.9,275.42,"9,325.00",274.00,"2,568,337.50",82,-3.1,10.0,-1.13,3.7,-1.67,760.00,213.30,,
2022-09-12,113,NFS,26.74,276.2,276.2,265.5,266.0,267.86,"9,306.00",270.90,"2,492,693.10",65,-4.9,10.7,-1.81,4.03,-0.7,760.00,213.30,,
2022-09-13,119,NFS,33.3,261.0,277.8,261.0,272.1,273.38,"10,177.00",266.00,"2,782,233.70",99,6.1,16.8,2.29,6.44,-0.47,760.00,213.30,,
2022-09-14,117,NFS,41.44,276.0,291.0,275.0,291.0,284.50,"31,314.00",272.10,"8,908,753.40",215,18.9,16.0,6.95,5.82,2.23,760.00,213.30,,
2022-09-15,119,NFS,42.89,294.0,296.0,275.0,279.0,281.46,"34,637.00",291.00,"9,748,980.00",234,-12.0,21.0,-4.12,7.64,-0.88,760.00,213.30,,
2022-09-16,114,NFS,38.77,273.5,275.0,262.8,273.0,270.56,"13,172.00",279.00,"3,563,788.30",105,-6.0,12.2,-2.15,4.64,0.89,760.00,213.30,,
2022-09-18,120,NFS,27.59,268.0,270.0,263.1,263.5,266.33,"14,341.00",273.00,"3,819,456.70",104,-9.5,6.9,-3.48,2.62,-1.07,760.00,213.30,,
2022-09-20,122,NFS,21.28,260.0,263.0,250.0,250.0,254.10,"16,463.00",263.50,"4,183,195.90",136,-13.5,13.0,-5.12,5.2,-1.64,760.00,213.30,,
2022-09-21,118,NFS,22.58,255.0,263.0,251.5,253.2,257.96,"12,184.00",250.00,"3,142,998.70",108,3.2,11.5,1.28,4.57,-1.88,760.00,213.30,,
2022-09-22,119,NFS,19.89,253.0,258.0,247.3,248.0,250.05,"10,263.00",253.20,"2,566,306.70",73,-5.2,10.70,-2.05,4.33,-0.83,760.00,213.30,,
2022-09-25,118,NFS,20.95,244.1,248.0,238.0,238.0,243.91,"12,993.00",248.00,"3,169,079.10",100,-10.0,10.0,-4.03,4.2,-2.48,760.00,213.30,,
2022-09-27,120,NFS,27.82,242.0,248.0,238.0,242.5,244.11,"8,802.00",238.00,"2,148,626.20",83,4.5,10.0,1.89,4.2,-0.66,760.00,213.30,,
2022-09-28,114,NFS,24.08,243.0,249.0,239.0,239.0,245.63,"6,652.00",242.50,"1,633,937.50",58,-3.5,10.0,-1.44,4.18,-2.77,760.00,213.30,,
2022-09-29,113,NFS,28.69,243.0,247.8,240.5,247.0,245.52,"4,574.00",239.00,"1,123,004.30",39,8.0,7.3,3.35,3.04,0.6,760.00,213.30,,
2022-10-09,115,NFS,40.97,251.0,260.0,248.0,258.0,255.09,"10,810.00",247.00,"2,757,479.40",73,11.0,12.0,4.45,4.84,1.13,760.00,213.30,,
2022-10-10,122,NFS,42.16,263.0,263.0,250.0,252.0,252.95,"14,966.00",258.00,"3,785,692.60",89,-6.0,13.0,-2.33,5.2,-0.38,760.00,213.30,,
2022-10-11,120,NFS,36.85,249.0,249.9,242.1,247.0,245.82,"5,729.00",252.00,"1,408,298.60",42,-5.0,7.8,-1.98,3.22,0.48,760.00,213.30,,
2022-10-12,115,NFS,40.88,251.9,257.0,245.2,252.1,252.94,"13,116.00",247.00,"3,317,509.00",81,5.1,11.8,2.06,4.81,-0.33,760.00,213.30,,
2022-10-13,115,NFS,44.11,257.0,265.1,255.0,261.0,261.14,"30,327.00",252.10,"7,919,571.50",184,8.9,10.1,3.53,3.96,-0.05,760.00,213.30,,
2022-10-16,113,NFS,38.81,262.0,263.0,252.0,254.0,256.96,"14,664.00",261.00,"3,768,120.30",81,-7.00,11.0,-2.68,4.37,-1.17,760.00,213.30,,
2022-10-17,113,NFS,36.34,251.0,258.0,249.1,249.2,251.40,"9,618.00",254.00,"2,417,919.30",61,-4.8,8.9,-1.89,3.57,-0.88,760.00,213.30,,
2022-10-19,110,NFS,28.37,248.0,249.0,242.1,247.0,244.82,"8,845.00",249.20,"2,165,435.80",74,-2.2,6.9,-0.88,2.85,0.88,760.00,213.30,,
2022-10-20,113,NFS,22.11,248.0,251.0,242.1,243.5,244.89,"6,151.00",247.00,"1,506,312.30",68,-3.5,8.9,-1.42,3.68,-0.57,760.00,213.30,,
2022-10-23,115,NFS,28.72,247.0,248.0,243.0,246.0,245.50,"6,282.00",243.50,"1,542,221.00",52,2.5,5.0,1.03,2.06,0.2,760.00,213.30,,
2022-10-31,117,NFS,35.53,247.0,248.9,242.1,247.8,245.02,"5,245.00",246.00,"1,285,143.50",56,1.8,6.8,0.73,2.81,1.12,760.00,213.30,,
2022-11-01,121,NFS,43.9,242.9,267.0,242.9,265.9,258.95,"25,989.00",247.80,"6,729,902.40",136,18.1,24.1,7.3,9.92,2.61,760.00,213.30,,
2022-11-02,119,NFS,47.75,268.0,276.0,255.0,265.0,265.63,"25,546.00",265.90,"6,785,715.00",182,-0.9,21.0,-0.34,8.24,-0.24,760.00,213.30,,
2022-11-03,115,NFS,52.07,265.0,268.0,261.0,264.0,263.50,"12,167.00",265.00,"3,206,060.50",60,-1.00,7.00,-0.38,2.68,0.19,760.00,213.30,,
2022-11-06,120,NFS,54.03,264.0,277.0,264.0,275.0,271.70,"19,491.00",264.00,"5,295,648.40",118,11.0,13.0,4.17,4.92,1.2,760.00,213.30,,
2022-11-07,118,NFS,50.32,280.0,290.7,270.0,273.0,280.92,"38,614.00",275.00,"10,847,257.00",219,-2.0,20.7,-0.73,7.67,-2.9,760.00,213.30,,
2022-11-08,118,NFS,47.25,276.0,289.0,267.6,279.0,276.59,"13,346.00",273.00,"3,691,338.90",110,6.0,21.4,2.2,8.0,0.86,760.00,213.30,,
2022-11-09,118,NFS,41.1,273.5,282.0,258.9,260.2,267.37,"21,756.00",279.00,"5,816,972.00",166,-18.8,23.1,-6.74,8.92,-2.76,760.00,213.30,,
2022-11-10,117,NFS,37.97,263.0,269.0,247.5,254.0,254.43,"20,554.00",260.20,"5,229,620.50",159,-6.2,21.5,-2.38,8.69,-0.17,760.00,213.30,,
2022-11-13,121,NFS,24.26,255.0,257.9,249.1,254.0,253.07,"8,296.00",254.00,"2,099,488.50",76,0.0,8.8,0.0,3.53,0.37,760.00,213.30,,
2022-11-14,118,NFS,27.49,259.0,262.6,251.0,262.0,255.98,"13,406.00",254.00,"3,431,710.70",71,8.0,11.6,3.15,4.62,2.3,760.00,213.30,,
2022-11-15,119,NFS,27.11,265.0,266.8,253.0,254.9,261.07,"13,729.00",262.00,"3,584,174.20",86,-7.1,13.8,-2.71,5.45,-2.42,760.00,213.30,,
2022-11-16,120,NFS,33.36,258.0,260.1,252.0,254.3,256.70,"23,424.00",254.90,"6,013,019.50",108,-0.6,8.1,-0.24,3.21,-0.95,760.00,213.30,,
2022-11-17,115,NFS,51.35,257.0,266.0,257.0,265.0,263.40,"18,031.00",254.30,"4,749,389.50",135,10.7,9.00,4.21,3.5,0.6,760.00,213.30,,
2022-11-22,120,NFS,40.67,270.0,271.0,258.0,264.0,263.83,"10,740.00",265.00,"2,833,504.50",76,-1.00,13.0,-0.38,5.04,0.07,760.00,213.30,,
2022-11-23,117,NFS,40.44,259.1,262.9,250.0,260.0,259.28,"6,011.00",264.00,"1,558,517.20",51,-4.0,12.9,-1.52,5.16,0.28,760.00,213.30,,
2022-11-24,119,NFS,47.62,260.0,265.0,260.0,263.0,262.39,"9,006.00",260.00,"2,363,075.40",57,3.0,5.0,1.15,1.92,0.23,760.00,213.30,,
2022-11-27,124,NFS,45.36,268.2,270.0,263.5,266.0,266.53,"17,301.00",263.00,"4,611,321.70",107,3.0,6.5,1.14,2.47,-0.2,760.00,213.30,,
2022-11-28,122,NFS,47.51,270.0,276.0,262.8,265.0,268.66,"26,253.00",266.00,"7,053,074.00",154,-1.0,13.2,-0.38,5.02,-1.38,760.00,213.30,,
2022-11-29,122,NFS,48.45,269.5,271.9,263.1,271.6,267.49,"11,870.00",265.00,"3,175,070.40",70,6.6,8.8,2.49,3.34,1.51,760.00,213.30,,
2022-11-30,124,NFS,42.92,267.3,273.9,265.0,270.0,268.35,"9,362.00",271.60,"2,512,311.60",67,-1.6,8.9,-0.59,3.36,0.61,760.00,213.30,,
2022-12-01,172,NFS,67.11,1596.5,1791.9,1564.6,1791.7,"1,612.87","219,412.00","1,629.00","353,883,830.70","1,326",162.70,227.30,9.99,14.53,9.98,"1,791.90",270.00,586.66,493.84
2022-12-04,127,NFS,41.81,273.0,274.0,264.8,268.0,268.53,"6,637.00",270.00,"1,782,214.10",66,-2.0,9.2,-0.74,3.47,-0.2,760.00,213.30,,
2022-12-05,126,NFS,27.3,269.0,269.0,257.1,258.0,262.49,"7,791.00",268.00,"2,045,059.80",78,-10.0,11.9,-3.73,4.63,-1.74,760.00,213.30,,
2022-12-06,123,NFS,30.88,257.0,264.0,255.0,261.9,258.21,"12,836.00",258.00,"3,314,374.10",77,3.9,9.0,1.51,3.53,1.41,760.00,213.30,,
2022-12-07,130,NFS,24.91,260.0,260.0,251.6,260.0,255.99,"11,665.00",261.90,"2,986,180.50",88,-1.9,8.4,-0.73,3.34,1.54,760.00,213.30,,
2022-12-11,132,NFS,29.31,254.8,256.0,251.0,253.9,252.81,"11,497.00",260.00,"2,906,597.90",76,-6.1,5.0,-2.35,1.99,0.43,760.00,213.30,,
2022-12-12,129,NFS,42.47,256.0,259.9,252.7,259.0,256.20,"9,730.00",253.90,"2,492,807.80",57,5.1,7.2,2.01,2.85,1.08,760.00,213.30,,
2022-12-13,130,NFS,34.58,260.0,263.0,254.0,254.0,255.35,"2,837.00",259.00,"724,427.60",30,-5.0,9.0,-1.93,3.54,-0.53,760.00,213.30,,
2022-12-14,172,NFS,67.11,1596.5,1791.9,1564.6,1791.7,"1,612.87","219,412.00","1,629.00","353,883,830.70","1,326",162.70,227.30,9.99,14.53,9.98,"1,791.90",270.00,586.66,493.84
2022-12-15,135,NFS,35.78,250.1,255.0,245.5,250.0,249.64,"10,816.00",254.00,"2,700,116.80",83,-4.0,9.5,-1.57,3.87,0.14,760.00,213.30,,
2022-12-18,130,NFS,26.14,250.0,253.0,243.0,245.0,246.09,"6,938.00",250.00,"1,707,350.10",68,-5.0,10.0,-2.0,4.12,-0.44,760.00,213.30,,
2022-12-19,132,NFS,24.41,247.5,249.9,240.4,245.0,245.56,"3,533.00",245.00,"867,547.20",47,0.0,9.5,0.0,3.95,-0.23,760.00,213.30,,
2022-12-20,133,NFS,32.2,249.8,250.0,246.0,249.8,249.43,"2,516.00",245.00,"627,573.00",38,4.8,4.0,1.96,1.63,0.15,760.00,213.30,,
2022-12-21,131,NFS,34.31,251.0,251.0,243.6,245.0,245.03,"5,817.00",249.80,"1,425,366.60",45,-4.8,7.4,-1.92,3.04,-0.01,760.00,213.30,,
2022-12-22,128,NFS,41.36,243.2,245.0,240.7,245.0,241.78,"13,218.00",245.00,"3,195,839.50",54,0.0,4.3,0.0,1.79,1.31,760.00,213.30,,
2022-12-26,129,NFS,48.41,249.0,262.0,249.0,258.0,257.48,"19,133.00",245.00,"4,926,389.50",106,13.0,13.0,5.31,5.22,0.2,760.00,213.30,,
2022-12-27,135,NFS,55.91,263.1,276.0,262.0,271.3,271.33,"51,120.00",258.00,"13,870,620.10",320,13.3,14.00,5.16,5.34,-0.01,760.00,213.30,,
2022-12-28,133,NFS,55.3,272.9,280.0,266.6,270.0,271.68,"48,517.00",271.30,"13,180,986.30",229,-1.3,13.4,-0.48,5.03,-0.62,760.00,213.30,,
2022-12-29,135,NFS,55.21,272.0,290.0,267.1,290.0,281.36,"48,739.00",270.00,"13,713,416.90",264,20.0,22.9,7.41,8.57,2.98,760.00,213.30,,
2023-01-01,138,NFS,56.35,294.8,307.0,290.0,299.0,298.04,"78,488.00",290.00,"23,392,192.50",474,9.0,17.00,3.1,5.86,0.32,760.00,213.30,,
2023-01-02,130,NFS,55.97,299.0,306.9,287.3,300.0,300.05,"63,008.00",299.00,"18,905,761.70",266,1.0,19.6,0.33,6.82,-0.02,760.00,213.30,,
2023-01-03,134,NFS,57.23,304.0,305.0,294.1,297.0,298.46,"40,631.00",300.00,"12,126,700.80",206,-3.0,10.9,-1.0,3.71,-0.49,760.00,213.30,,
2023-01-04,134,NFS,50.29,297.0,307.0,297.0,306.0,303.17,"39,726.00",297.00,"12,043,640.70",209,9.0,10.0,3.03,3.37,0.93,760.00,213.30,,
2023-01-05,132,NFS,53.9,312.1,323.0,302.9,314.0,311.37,"70,952.00",306.00,"22,092,069.10",406,8.0,20.1,2.61,6.64,0.84,760.00,213.30,,
2023-01-08,134,NFS,54.57,315.0,330.0,304.0,325.0,321.57,"57,142.00",314.00,"18,375,306.70",361,11.00,26.00,3.5,8.55,1.05,760.00,213.30,,
2023-01-09,133,NFS,59.74,328.0,337.0,318.6,336.0,329.18,"114,090.00",325.00,"37,556,010.30",479,11.0,18.4,3.38,5.78,2.03,760.00,213.30,,
2023-01-10,129,NFS,54.23,341.0,349.0,313.6,319.0,333.44,"104,002.00",336.00,"34,678,000.80",666,-17.0,35.4,-5.06,11.29,-4.53,760.00,213.30,,
2023-01-12,129,NFS,47.27,325.3,340.4,307.0,307.0,318.99,"71,591.00",319.00,"22,836,745.20",473,-12.0,33.4,-3.76,10.88,-3.91,760.00,213.30,,
2023-01-17,126,NFS,47.5,313.1,324.8,307.0,323.0,317.88,"56,868.00",307.00,"18,077,312.10",291,16.0,17.8,5.21,5.8,1.58,760.00,213.30,,
2023-01-18,128,NFS,44.46,328.0,333.0,315.0,320.0,325.16,"51,234.00",323.00,"16,659,125.00",310,-3.0,18.0,-0.93,5.71,-1.61,760.00,213.30,,
2023-01-19,126,NFS,44.95,325.9,325.9,314.0,318.0,317.62,"27,653.00",320.00,"8,783,013.40",169,-2.0,11.9,-0.63,3.79,0.12,760.00,213.30,,
2023-01-23,132,NFS,45.56,318.0,330.0,311.7,315.0,318.70,"48,101.00",318.00,"15,329,996.00",176,-3.0,18.3,-0.94,5.87,-1.18,760.00,213.30,,
2023-01-24,129,NFS,49.32,315.0,335.0,311.8,332.0,321.51,"106,807.00",315.00,"34,339,313.70",497,17.0,23.2,5.4,7.44,3.16,760.00,213.30,,
2023-01-25,129,NFS,49.45,337.0,340.0,329.0,330.0,335.24,"76,906.00",332.00,"25,781,885.50",400,-2.0,11.0,-0.6,3.34,-1.59,760.00,213.30,,
2023-01-26,128,NFS,45.53,326.0,335.0,326.0,329.0,330.33,"33,572.00",330.00,"11,089,672.40",170,-1.0,9.0,-0.3,2.76,-0.4,760.00,213.30,,
2023-01-29,131,NFS,45.15,323.0,328.0,313.6,316.8,319.05,"59,180.00",329.00,"18,881,521.90",333,-12.2,14.4,-3.71,4.59,-0.71,760.00,213.30,,
2023-01-30,172,NFS,67.11,1596.5,1791.9,1564.6,1791.7,"1,612.87","219,412.00","1,629.00","353,883,830.70","1,326",162.70,227.30,9.99,14.53,9.98,"1,791.90",270.00,586.66,493.84
2023-01-31,133,NFS,41.33,307.0,310.0,299.0,300.0,302.85,"55,672.00",307.00,"16,860,379.30",299,-7.0,11.0,-2.28,3.68,-0.95,760.00,213.30,,
2023-02-01,129,NFS,39.28,300.0,310.0,300.0,304.5,304.70,"18,816.00",300.00,"5,733,147.00",130,4.5,10.0,1.5,3.33,-0.06,760.00,213.30,,
2023-02-02,132,NFS,33.1,304.6,307.0,295.0,295.1,299.86,"27,254.00",304.50,"8,172,515.00",151,-9.4,12.0,-3.09,4.07,-1.61,760.00,213.30,,
2023-02-05,133,NFS,33.55,300.0,305.2,296.0,296.0,300.48,"35,237.00",295.10,"10,588,081.90",223,0.9,9.2,0.3,3.11,-1.51,750.00,213.30,,
2023-02-06,132,NFS,43.64,300.0,306.0,295.0,303.0,301.99,"24,185.00",296.00,"7,303,720.30",150,7.0,11.0,2.36,3.73,0.33,750.00,213.30,,
2023-02-07,135,NFS,56.74,307.0,332.0,303.1,330.0,322.94,"75,830.00",303.00,"24,488,250.10",506,27.0,28.9,8.91,9.53,2.14,743.80,213.30,,
2023-02-08,133,NFS,60.79,336.0,338.0,320.0,324.0,328.05,"58,019.00",330.00,"19,032,861.10",347,-6.0,18.0,-1.82,5.63,-1.25,743.80,213.30,,
2023-02-09,134,NFS,47.92,326.0,328.4,319.0,328.0,323.67,"46,142.00",324.00,"14,934,910.50",220,4.0,9.4,1.23,2.95,1.32,719.00,213.30,,
2023-02-12,129,NFS,46.49,323.0,323.0,308.7,310.0,314.28,"55,495.00",328.00,"17,440,829.80",315,-18.0,14.3,-5.49,4.63,-1.38,719.00,213.30,,
2023-02-14,132,NFS,26.21,304.0,314.9,304.0,306.9,309.17,"24,530.00",310.00,"7,583,818.10",166,-3.10,10.9,-1.0,3.59,-0.74,719.00,213.30,,
2023-02-15,132,NFS,28.35,310.0,314.0,303.0,305.0,307.15,"25,691.00",306.90,"7,890,924.00",161,-1.90,11.00,-0.62,3.63,-0.7,719.00,213.30,,
2023-02-16,131,NFS,29.58,302.0,311.1,299.3,300.0,302.43,"36,783.00",305.00,"11,124,193.50",207,-5.00,11.80,-1.64,3.94,-0.81,719.00,213.30,,
2023-02-20,132,NFS,30.42,300.0,308.0,300.0,304.9,303.39,"23,725.00",300.00,"7,197,830.90",151,4.9,8.0,1.63,2.67,0.5,719.00,213.30,,
2023-02-22,139,NFS,45.58,309.0,321.0,308.0,316.7,316.93,"57,913.00",304.90,"18,354,410.90",292,11.8,13.0,3.87,4.22,-0.07,719.00,213.30,,
2023-02-23,133,NFS,38.3,315.0,317.9,304.0,306.0,307.73,"39,953.00",316.70,"12,294,855.90",206,-10.7,13.9,-3.38,4.57,-0.57,717.90,213.30,,
2023-02-26,131,NFS,43.53,299.9,312.0,290.0,309.0,301.71,"50,876.00",306.00,"15,349,625.40",309,3.0,22.0,0.98,7.59,2.36,695.00,213.30,,
2023-02-27,130,NFS,43.48,309.0,311.0,299.0,309.0,304.29,"31,728.00",309.00,"9,654,368.30",232,0.0,12.00,0.0,4.01,1.53,695.00,213.30,,
2023-02-28,135,NFS,26.1,314.0,314.0,305.0,308.0,309.77,"11,933.00",309.00,"3,696,441.90",68,-1.0,9.0,-0.32,2.95,-0.57,695.00,213.30,,
2023-03-01,131,NFS,31.52,308.0,308.0,300.4,304.0,302.69,"14,167.00",308.00,"4,288,257.30",106,-4.00,7.60,-1.3,2.53,0.43,695.00,213.30,,
2023-03-02,132,NFS,22.91,299.0,304.0,296.0,300.0,299.71,"13,640.00",304.00,"4,088,085.80",129,-4.0,8.0,-1.32,2.7,0.1,695.00,213.30,,
2023-03-05,132,NFS,25.5,301.0,301.0,290.0,294.0,293.81,"16,359.00",300.00,"4,806,433.00",126,-6.0,11.0,-2.0,3.79,0.06,695.00,213.30,,
2023-03-07,132,NFS,25.94,293.0,302.0,293.0,297.0,298.58,"15,333.00",294.00,"4,578,159.90",85,3.0,9.0,1.02,3.07,-0.53,695.00,213.30,,
2023-03-09,131,NFS,37.55,300.9,310.0,300.9,308.0,306.37,"19,924.00",297.00,"6,104,134.70",152,11.0,9.1,3.7,3.02,0.53,695.00,213.30,,
2023-03-12,132,NFS,37.02,311.0,313.1,302.0,305.0,306.06,"15,012.00",308.00,"4,594,537.90",126,-3.0,11.1,-0.97,3.68,-0.35,695.00,213.30,,
2023-03-13,132,NFS,37.94,300.0,306.0,298.0,298.4,300.85,"12,223.00",305.00,"3,677,302.80",84,-6.6,8.0,-2.16,2.68,-0.82,695.00,213.30,,
2023-03-14,130,NFS,42.53,304.0,305.0,298.1,304.0,301.08,"17,432.00",298.40,"5,248,425.10",93,5.6,6.9,1.88,2.31,0.96,695.00,213.30,,
2023-03-15,128,NFS,29.1,308.9,308.9,298.3,298.3,299.85,"10,416.00",304.00,"3,123,265.80",65,-5.70,10.6,-1.88,3.55,-0.52,695.00,213.30,,
2023-03-16,128,NFS,36.87,298.0,302.0,298.0,299.0,299.99,"13,459.00",298.30,"4,037,500.40",104,0.7,4.0,0.23,1.34,-0.33,695.00,213.30,,
2023-03-19,130,NFS,38.53,302.0,302.5,298.0,298.5,299.04,"14,183.00",299.00,"4,241,255.60",75,-0.5,4.5,-0.17,1.51,-0.18,687.70,213.30,,
2023-03-20,130,NFS,42.73,302.0,305.0,300.7,304.8,302.54,"12,709.00",298.50,"3,844,933.50",82,6.3,4.3,2.11,1.43,0.74,687.70,213.30,,
2023-03-22,132,NFS,39.05,308.6,308.9,302.5,302.5,303.84,"6,300.00",304.80,"1,914,188.50",50,-2.3,6.4,-0.75,2.12,-0.44,687.00,213.30,,
2023-03-23,132,NFS,37.04,302.5,302.5,295.0,299.0,297.77,"11,823.00",302.50,"3,520,506.90",82,-3.5,7.5,-1.16,2.54,0.41,680.00,213.30,,
2023-03-26,132,NFS,33.0,300.0,303.8,294.0,296.9,296.94,"11,072.00",299.00,"3,287,720.90",73,-2.1,9.8,-0.7,3.33,-0.01,645.00,213.30,,
2023-03-27,133,NFS,37.58,296.9,302.7,295.0,302.0,298.71,"10,933.00",296.90,"3,265,845.80",86,5.1,7.7,1.72,2.61,1.09,645.00,213.30,,
2023-03-28,133,NFS,37.49,300.0,306.0,298.9,301.0,302.56,"12,568.00",302.00,"3,802,578.90",108,-1.0,7.1,-0.33,2.38,-0.52,623.20,213.30,,
2023-03-29,131,NFS,34.47,301.0,301.0,297.3,298.0,298.72,"5,017.00",301.00,"1,498,702.50",51,-3.0,3.7,-1.0,1.24,-0.24,623.00,213.30,,
2023-03-30,129,NFS,39.4,298.1,301.9,296.2,298.0,298.57,"9,578.00",298.00,"2,859,739.00",54,0.0,5.7,0.0,1.92,-0.19,617.00,213.30,,
2023-04-02,131,NFS,27.43,301.9,303.9,290.3,293.0,296.59,"11,522.00",298.00,"3,417,339.60",78,-5.0,13.6,-1.68,4.68,-1.23,615.00,213.30,,
2023-04-03,130,NFS,26.53,289.1,295.0,287.0,288.0,289.70,"10,640.00",293.00,"3,082,417.30",99,-5.0,8.0,-1.71,2.79,-0.59,615.00,213.30,,
2023-04-04,132,NFS,26.65,288.0,293.0,287.0,287.0,289.78,"8,704.00",288.00,"2,522,231.00",49,-1.0,6.0,-0.35,2.09,-0.97,602.00,213.30,,
