Date,S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low,120 Days,180 Days
2022-08-29,102,MMF1,29.33,7.46,7.7,7.46,7.63,7.65,"6,250.00",7.61,"47,808.00",24,0.02,0.24,0.26,3.22,-0.25,10.28,7.26,,
2022-08-30,105,MMF1,34.29,7.5,7.78,7.5,7.61,7.74,"14,616.00",7.63,"113,113.10",16,-0.02,0.28,-0.26,3.73,-1.7,10.28,7.26,,
2022-08-31,101,MMF1,37.88,7.5,7.7,7.5,7.59,7.64,"13,950.00",7.61,"106,524.50",19,-0.02,0.2,-0.26,2.67,-0.61,10.28,7.26,,
2022-09-01,101,MMF1,37.46,7.59,7.74,7.52,7.54,7.54,"32,450.00",7.59,"244,739.83",33,-0.05,0.22,-0.66,2.93,-0.03,10.28,7.26,,
2022-09-02,101,MMF1,35.47,7.68,7.68,7.28,7.36,7.34,"33,950.00",7.54,"249,187.05",21,-0.18,0.4,-2.39,5.49,0.27,10.28,7.26,,
2022-09-04,105,MMF1,30.47,7.3,7.6,7.3,7.46,7.49,"12,455.00",7.36,"93,329.50",26,0.1,0.3,1.36,4.11,-0.45,10.28,7.26,,
2022-09-05,101,MMF1,38.54,7.32,7.76,7.32,7.61,7.48,"4,980.00",7.46,"37,230.40",19,0.15,0.44,2.01,6.01,1.76,10.28,7.26,,
2022-09-06,102,MMF1,34.66,7.76,7.76,7.34,7.51,7.37,"8,300.00",7.61,"61,190.60",19,-0.1,0.42,-1.31,5.72,1.83,10.28,7.26,,
2022-09-07,104,MMF1,37.33,7.66,7.66,7.36,7.4,7.41,"11,090.00",7.51,"82,212.30",25,-0.11,0.3,-1.46,4.08,-0.18,10.28,7.26,,
2022-09-08,101,MMF1,40.48,7.3,7.89,7.3,7.6,7.56,"8,330.00",7.40,"62,933.20",19,0.2,0.59,2.7,8.08,0.59,10.28,7.26,,
2022-09-11,100,MMF1,28.06,7.5,7.67,7.5,7.56,7.59,"2,400.00",7.60,"18,209.00",15,-0.04,0.17,-0.53,2.27,-0.36,10.28,7.26,,
2022-09-12,100,MMF1,25.3,7.5,7.5,7.43,7.45,7.45,700.00,7.56,"5,214.00",5,-0.11,0.07,-1.46,0.94,0.02,10.28,7.26,,
2022-09-13,105,MMF1,37.29,7.4,7.52,7.4,7.48,7.47,"3,700.00",7.45,"27,651.00",11,0.03,0.12,0.4,1.62,0.09,10.28,7.26,,
2022-09-14,104,MMF1,29.07,7.48,7.55,7.36,7.41,7.44,"5,090.00",7.48,"37,878.40",18,-0.07,0.19,-0.94,2.58,-0.43,10.28,7.26,,
2022-09-15,103,MMF1,34.51,7.4,7.54,7.33,7.5,7.40,"17,800.00",7.41,"131,762.00",31,0.09,0.21,1.21,2.86,1.3,10.28,7.26,,
2022-09-16,100,MMF1,37.92,7.6,7.6,7.4,7.47,7.48,"6,310.00",7.50,"47,224.00",12,-0.03,0.2,-0.4,2.7,-0.19,10.28,7.26,,
2022-09-18,106,MMF1,31.18,7.33,7.61,7.27,7.27,7.33,"15,520.00",7.47,"113,796.50",24,-0.2,0.34,-2.68,4.68,-0.86,10.28,7.26,,
2022-09-20,108,MMF1,30.45,7.15,7.41,7.1,7.2,7.28,"12,100.00",7.27,"88,055.20",30,-0.07,0.31,-0.96,4.37,-1.07,10.28,7.10,,
2022-09-21,104,MMF1,24.93,7.07,7.39,7.07,7.17,7.20,"6,500.00",7.20,"46,815.00",24,-0.03,0.32,-0.42,4.53,-0.45,10.28,7.07,,
2022-09-22,105,MMF1,28.62,7.31,7.45,7.18,7.3,7.29,"9,200.00",7.17,"67,095.00",19,0.13,0.27,1.81,3.76,0.1,10.28,7.07,,
2022-09-25,105,MMF1,36.91,7.2,7.58,7.2,7.2,7.48,"25,700.00",7.30,"192,207.00",23,-0.1,0.38,-1.37,5.28,-3.87,10.28,7.07,,
2022-09-27,105,MMF1,33.92,7.2,7.34,7.15,7.2,7.21,"3,800.00",7.20,"27,397.50",14,0.0,0.19,0.0,2.66,-0.14,10.28,7.07,,
2022-09-28,102,MMF1,38.5,7.07,7.46,7.07,7.46,7.29,"3,320.00",7.20,"24,196.40",13,0.26,0.39,3.61,5.52,2.3,10.28,7.07,,
2022-09-29,101,MMF1,36.38,7.6,7.6,7.45,7.45,7.59,"1,200.00",7.46,"9,105.00",3,-0.01,0.15,-0.13,2.01,-1.85,10.28,7.07,,
2022-10-09,103,MMF1,43.41,7.4,7.59,7.4,7.4,7.48,"6,200.00",7.45,"46,400.70",8,-0.05,0.19,-0.67,2.57,-1.13,10.28,7.07,,
2022-10-10,108,MMF1,45.6,7.3,7.71,7.27,7.57,7.58,"9,200.00",7.40,"69,757.00",9,0.17,0.44,2.3,6.05,-0.16,10.28,7.07,,
2022-10-11,108,MMF1,37.0,7.5,7.5,7.5,7.5,7.50,400.00,7.57,"3,000.00",4,-0.07,0.0,-0.92,0.0,0.0,10.28,7.07,,
2022-10-12,105,MMF1,41.07,7.5,7.6,7.45,7.45,7.47,"8,050.00",7.50,"60,105.00",15,-0.05,0.15,-0.67,2.01,-0.22,10.28,7.07,,
2022-10-13,105,MMF1,43.22,7.45,7.59,7.4,7.59,7.48,"5,400.00",7.45,"40,373.00",11,0.14,0.19,1.88,2.57,1.5,10.28,7.07,,
2022-10-16,103,MMF1,25.95,7.5,7.59,7.26,7.26,7.46,"4,500.00",7.59,"33,549.00",19,-0.33,0.33,-4.35,4.55,-2.69,10.28,7.07,,
2022-10-17,103,MMF1,27.56,7.12,7.4,7.12,7.4,7.23,"4,400.00",7.26,"31,829.00",12,0.14,0.28,1.93,3.93,2.25,10.28,7.07,,
2022-10-19,100,MMF1,41.62,7.26,7.54,7.26,7.54,7.46,"5,300.00",7.40,"39,540.50",9,0.14,0.28,1.89,3.86,1.05,10.28,7.07,,
2022-10-20,103,MMF1,29.45,7.4,7.54,7.39,7.41,7.50,"14,800.00",7.54,"110,939.00",14,-0.13,0.15,-1.72,2.03,-1.16,10.28,7.07,,
2022-10-23,105,MMF1,37.94,7.55,7.55,7.4,7.4,7.48,900.00,7.41,"6,735.00",3,-0.01,0.15,-0.13,2.03,-1.13,10.28,7.07,,
2022-10-31,104,MMF1,32.37,7.27,7.3,7.26,7.27,7.29,"10,200.00",7.40,"74,312.00",13,-0.13,0.04,-1.76,0.55,-0.21,10.28,7.07,,
2022-11-01,106,MMF1,33.7,7.19,7.47,7.1,7.33,7.28,"22,905.00",7.27,"166,695.35",33,0.06,0.37,0.83,5.21,0.71,10.28,7.07,,
2022-11-02,106,MMF1,37.37,7.4,7.53,7.19,7.2,7.28,"20,600.00",7.33,"150,017.00",22,-0.13,0.34,-1.77,4.73,-1.14,10.28,7.07,,
2022-11-03,103,MMF1,45.03,7.19,7.32,7.11,7.2,7.14,"40,200.00",7.20,"286,920.00",17,0.00,0.21,0.0,2.95,0.87,10.28,7.07,,
2022-11-06,107,MMF1,52.32,7.3,7.56,7.02,7.56,7.21,"83,520.00",7.20,"601,886.80",43,0.36,0.54,5.0,7.69,4.68,10.28,7.02,,
2022-11-07,105,MMF1,29.81,7.41,7.55,7.27,7.32,7.38,"3,500.00",7.56,"25,841.00",12,-0.24,0.28,-3.17,3.85,-0.86,10.28,7.02,,
2022-11-08,105,MMF1,48.4,7.32,7.32,7.21,7.21,7.29,"7,400.00",7.32,"53,935.00",12,-0.11,0.11,-1.5,1.53,-1.09,10.28,7.02,,
2022-11-09,104,MMF1,50.29,7.35,7.49,7.35,7.37,7.43,"16,900.00",7.21,"125,564.20",20,0.16,0.14,2.22,1.9,-0.81,10.28,7.02,,
2022-11-10,104,MMF1,30.14,7.24,7.37,7.24,7.37,7.30,"5,700.00",7.37,"41,610.00",15,0.0,0.13,0.0,1.8,0.95,10.28,7.02,,
2022-11-13,108,MMF1,36.87,7.23,7.39,7.11,7.25,7.31,"13,250.00",7.37,"96,844.00",14,-0.12,0.28,-1.63,3.94,-0.81,10.28,7.02,,
2022-11-14,105,MMF1,45.22,7.39,7.39,7.22,7.36,7.26,"5,840.00",7.25,"42,404.30",17,0.11,0.17,1.52,2.35,1.34,10.28,7.02,,
2022-11-15,107,MMF1,33.47,7.4,7.49,7.25,7.25,7.38,"4,645.00",7.36,"34,261.25",11,-0.11,0.24,-1.49,3.31,-1.74,10.28,7.02,,
2022-11-16,106,MMF1,37.59,7.38,7.39,7.14,7.28,7.26,"33,445.00",7.25,"242,828.40",19,0.03,0.25,0.41,3.5,0.27,10.28,7.02,,
2022-11-17,103,MMF1,41.45,7.25,7.42,7.25,7.28,7.37,"5,550.00",7.28,"40,913.00",15,0.0,0.17,0.0,2.34,-1.26,10.28,7.02,,
2022-11-22,107,MMF1,36.45,7.14,7.42,7.14,7.3,7.23,"5,800.00",7.28,"41,958.00",13,0.02,0.28,0.27,3.92,0.9,10.28,7.02,,
2022-11-23,106,MMF1,26.65,7.17,7.2,7.17,7.2,7.20,"4,340.00",7.30,"31,237.80",9,-0.1,0.03,-1.37,0.42,0.03,9.86,7.02,,
2022-11-24,107,MMF1,37.0,7.07,7.31,7.07,7.22,7.24,"11,890.00",7.20,"86,116.90",13,0.02,0.24,0.28,3.39,-0.32,9.86,7.02,,
2022-11-27,111,MMF1,37.77,7.11,7.25,7.11,7.2,7.19,"3,500.00",7.22,"25,157.00",12,-0.02,0.14,-0.28,1.97,0.17,9.86,7.02,,
2022-11-28,111,MMF1,37.92,7.34,7.34,7.19,7.19,7.22,"7,213.00",7.20,"52,091.92",17,-0.01,0.15,-0.14,2.09,-0.44,9.86,7.02,,
2022-11-29,109,MMF1,42.83,7.05,7.2,7.05,7.18,7.10,"7,115.00",7.19,"50,511.00",15,-0.01,0.15,-0.14,2.13,1.12,9.86,7.02,,
2022-11-30,111,MMF1,30.6,7.16,7.16,7.05,7.1,7.11,"8,200.00",7.18,"58,316.00",25,-0.08,0.11,-1.11,1.56,-0.16,9.86,7.02,,
2022-12-01,155,MMF1,68.85,8.1,8.58,8.1,8.5,8.47,"339,698.00",8.24,"2,878,667.13",114,0.26,0.48,3.16,5.93,0.3,8.58,6.53,7.36,7.34
2022-12-04,113,MMF1,32.86,7.12,7.28,7.12,7.18,7.16,"4,700.00",7.25,"33,652.00",18,-0.07,0.16,-0.97,2.25,0.28,9.86,7.02,,
2022-12-05,112,MMF1,52.5,7.04,7.45,7.04,7.32,7.30,"30,650.00",7.18,"223,839.50",23,0.14,0.41,1.95,5.82,0.23,9.86,7.02,,
2022-12-06,110,MMF1,53.25,7.18,7.46,7.16,7.27,7.33,"31,409.00",7.32,"230,302.88",24,-0.05,0.3,-0.68,4.19,-0.86,9.86,7.02,,
2022-12-07,114,MMF1,28.32,7.26,7.26,7.07,7.07,7.12,"3,200.00",7.27,"22,768.00",12,-0.2,0.19,-2.75,2.69,-0.64,9.86,7.02,,
2022-12-11,117,MMF1,45.25,7.0,7.17,7.0,7.17,7.16,"120,800.00",7.07,"864,851.00",34,0.1,0.17,1.41,2.43,0.15,9.86,7.00,,
2022-12-12,115,MMF1,30.43,7.05,7.29,6.91,7.18,7.08,"10,400.00",7.17,"73,582.00",17,0.01,0.38,0.14,5.5,1.46,9.86,6.91,,
2022-12-13,114,MMF1,32.82,7.32,7.46,7.1,7.16,7.31,"3,150.00",7.18,"23,040.00",18,-0.02,0.36,-0.28,5.07,-2.15,9.86,6.91,,
2022-12-14,155,MMF1,68.85,8.1,8.58,8.1,8.5,8.47,"339,698.00",8.24,"2,878,667.13",114,0.26,0.48,3.16,5.93,0.3,8.58,6.53,7.36,7.34
2022-12-15,119,MMF1,33.84,7.1,7.24,7.0,7.0,7.02,"21,800.00",7.12,"153,065.00",24,-0.12,0.24,-1.69,3.43,-0.3,9.86,6.91,,
2022-12-18,116,MMF1,33.96,6.9,7.11,6.9,7.1,7.00,"36,500.00",7.00,"255,372.00",29,0.1,0.21,1.43,3.04,1.46,9.86,6.90,,
2022-12-19,117,MMF1,35.74,6.96,7.01,6.96,7.0,7.00,"46,365.00",7.10,"324,470.60",17,-0.1,0.05,-1.41,0.72,0.03,9.86,6.90,,
2022-12-20,119,MMF1,37.87,6.86,7.06,6.86,7.06,7.00,"15,751.00",7.00,"110,230.88",25,0.06,0.2,0.86,2.92,0.87,9.86,6.86,,
2022-12-21,117,MMF1,40.4,7.0,7.1,6.92,6.96,7.01,"21,540.00",7.06,"151,061.70",22,-0.1,0.18,-1.42,2.6,-0.76,9.86,6.86,,
2022-12-22,115,MMF1,33.69,6.83,7.05,6.75,7.04,7.02,"14,900.00",6.96,"104,597.00",19,0.08,0.3,1.15,4.44,0.29,9.86,6.75,,
2022-12-26,115,MMF1,51.91,7.02,7.18,6.99,7.15,7.15,"120,060.00",7.04,"857,876.35",41,0.11,0.19,1.56,2.72,0.06,9.86,6.75,,
2022-12-27,121,MMF1,55.21,7.27,7.27,7.15,7.15,7.18,"65,206.00",7.15,"468,408.90",21,0.0,0.12,0.0,1.68,-0.47,9.86,6.75,,
2022-12-28,118,MMF1,50.13,7.02,7.29,7.02,7.15,7.18,"28,442.00",7.15,"204,151.58",24,0.0,0.27,0.0,3.85,-0.39,9.86,6.75,,
2022-12-29,120,MMF1,50.47,7.05,7.29,7.01,7.11,7.05,"25,175.00",7.15,"177,576.75",23,-0.04,0.28,-0.56,3.99,0.79,9.86,6.75,,
2023-01-01,123,MMF1,50.99,7.1,7.35,7.1,7.3,7.33,"29,550.00",7.11,"216,570.50",26,0.19,0.25,2.67,3.52,-0.4,9.86,6.75,,
2023-01-02,115,MMF1,50.57,7.16,7.3,7.16,7.24,7.26,"18,280.00",7.30,"132,624.80",24,-0.06,0.14,-0.82,1.96,-0.21,9.86,6.75,,
2023-01-03,118,MMF1,58.13,7.1,7.38,7.03,7.26,7.27,"46,935.00",7.24,"341,436.60",48,0.02,0.35,0.28,4.98,-0.2,9.86,6.75,,
2023-01-04,119,MMF1,58.01,7.22,7.3,7.15,7.25,7.21,"43,650.00",7.26,"314,537.00",23,-0.01,0.15,-0.14,2.1,0.61,9.86,6.75,,
2023-01-05,117,MMF1,44.49,7.13,7.54,7.13,7.3,7.39,"27,442.00",7.25,"202,899.46",38,0.05,0.41,0.69,5.75,-1.28,9.86,6.75,,
2023-01-08,120,MMF1,60.02,7.2,7.71,7.2,7.57,7.47,"65,420.00",7.30,"488,518.95",55,0.27,0.51,3.7,7.08,1.36,9.86,6.75,,
2023-01-09,119,MMF1,63.54,7.5,8.04,7.5,8.04,7.85,"69,915.00",7.57,"549,024.75",56,0.47,0.54,6.21,7.2,2.33,9.86,6.75,,
2023-01-10,116,MMF1,60.2,7.88,8.16,7.88,7.93,7.99,"42,000.00",8.04,"335,663.50",40,-0.11,0.28,-1.37,3.55,-0.78,9.86,6.75,,
2023-01-12,116,MMF1,65.03,7.8,8.24,7.8,8.1,8.09,"91,556.00",7.93,"740,468.66",55,0.17,0.44,2.14,5.64,0.15,9.61,6.75,,
2023-01-17,112,MMF1,54.17,8.16,8.17,8.0,8.01,8.11,"29,440.00",8.10,"238,753.00",41,-0.09,0.17,-1.11,2.13,-1.25,9.58,6.75,,
2023-01-18,114,MMF1,56.66,8.0,8.56,8.0,8.56,8.35,"100,728.00",8.01,"840,737.50",71,0.55,0.56,6.87,7.0,2.49,9.49,6.75,,
2023-01-19,112,MMF1,53.02,8.39,8.65,8.39,8.55,8.53,"45,645.00",8.56,"389,419.55",50,-0.01,0.26,-0.12,3.1,0.22,9.42,6.75,,
2023-01-23,117,MMF1,48.67,8.38,8.65,8.22,8.65,8.39,"40,570.00",8.55,"340,434.00",39,0.1,0.43,1.17,5.23,2.99,9.42,6.75,,
2023-01-24,116,MMF1,45.58,8.48,8.5,8.4,8.41,8.48,"17,050.00",8.65,"144,624.80",31,-0.24,0.1,-2.77,1.19,-0.86,9.40,6.75,,
2023-01-25,115,MMF1,38.99,8.25,8.25,8.1,8.2,8.16,"20,190.00",8.41,"164,718.50",28,-0.21,0.15,-2.5,1.85,0.51,9.40,6.75,,
2023-01-26,113,MMF1,37.81,8.1,8.36,8.0,8.11,8.17,"17,650.00",8.20,"144,245.00",34,-0.09,0.36,-1.1,4.5,-0.77,9.40,6.75,,
2023-01-29,117,MMF1,34.16,7.95,8.0,7.8,7.9,7.83,"7,830.00",8.11,"61,286.30",25,-0.21,0.2,-2.59,2.56,0.92,9.40,6.75,,
2023-01-30,155,MMF1,68.85,8.1,8.58,8.1,8.5,8.47,"339,698.00",8.24,"2,878,667.13",114,0.26,0.48,3.16,5.93,0.3,8.58,6.53,7.36,7.34
2023-01-31,117,MMF1,31.27,7.5,7.65,7.5,7.61,7.58,"6,433.00",7.60,"48,745.83",25,0.01,0.15,0.13,2.0,0.43,9.40,6.75,,
2023-02-01,114,MMF1,32.08,7.48,7.6,7.48,7.6,7.57,"2,700.00",7.61,"20,443.00",12,-0.01,0.12,-0.13,1.6,0.38,9.40,6.75,,
2023-02-02,116,MMF1,36.6,7.46,7.6,7.4,7.6,7.52,"28,300.00",7.60,"212,880.35",34,0.0,0.2,0.0,2.7,1.02,9.40,6.75,,
2023-02-05,119,MMF1,35.24,7.45,7.65,7.32,7.65,7.48,"5,400.00",7.60,"40,388.00",27,0.05,0.33,0.66,4.51,2.23,9.40,6.75,,
2023-02-06,118,MMF1,35.24,7.5,7.65,7.4,7.54,7.46,"57,710.00",7.65,"430,597.50",40,-0.11,0.25,-1.44,3.38,1.04,9.40,6.75,,
2023-02-07,121,MMF1,43.19,7.42,7.89,7.42,7.89,7.69,"17,900.00",7.54,"137,600.00",27,0.35,0.47,4.64,6.33,2.57,9.34,6.75,,
2023-02-08,118,MMF1,53.74,7.74,7.92,7.7,7.92,7.76,"46,300.00",7.89,"359,188.00",28,0.03,0.22,0.38,2.86,2.05,9.34,6.75,,
2023-02-09,119,MMF1,50.81,7.77,8.0,7.77,7.84,7.89,"28,200.00",7.92,"222,477.00",19,-0.08,0.23,-1.01,2.96,-0.63,9.34,6.75,,
2023-02-12,114,MMF1,50.29,7.69,8.0,7.69,7.82,7.84,"32,865.00",7.84,"257,610.50",34,-0.02,0.31,-0.26,4.03,-0.24,9.34,6.75,,
2023-02-14,118,MMF1,31.43,7.67,7.82,7.47,7.82,7.63,"13,400.00",7.82,"102,262.50",32,0.00,0.35,0.0,4.69,2.41,9.34,6.75,,
2023-02-15,118,MMF1,31.7,7.67,7.7,7.37,7.6,7.54,"5,950.00",7.82,"44,877.50",19,-0.22,0.33,-2.81,4.48,0.76,9.34,6.75,,
2023-02-16,117,MMF1,33.97,7.45,7.65,7.31,7.65,7.47,"9,550.00",7.60,"71,368.00",27,0.05,0.34,0.66,4.65,2.31,9.34,6.75,,
2023-02-20,117,MMF1,38.92,7.5,7.5,7.35,7.36,7.36,"78,700.00",7.65,"579,392.00",40,-0.29,0.15,-3.79,2.04,-0.03,9.33,6.75,,
2023-02-22,123,MMF1,43.91,7.22,7.5,7.08,7.5,7.23,"111,410.00",7.36,"805,955.60",34,0.14,0.42,1.9,5.93,3.54,9.30,6.75,,
2023-02-23,119,MMF1,36.61,7.35,7.37,7.22,7.35,7.29,"14,000.00",7.50,"102,107.00",23,-0.15,0.15,-2.0,2.08,0.77,9.30,6.75,,
2023-02-26,117,MMF1,41.67,7.35,7.35,6.97,7.2,7.05,"102,100.00",7.35,"719,866.95",59,-0.15,0.38,-2.04,5.45,2.07,9.20,6.75,,
2023-02-27,117,MMF1,39.67,7.06,7.42,7.0,7.29,7.16,"28,450.00",7.20,"203,685.50",34,0.09,0.42,1.25,6.0,1.79,9.20,6.75,,
2023-02-28,119,MMF1,34.98,7.15,7.4,7.1,7.19,7.24,"23,314.00",7.29,"168,741.12",24,-0.1,0.3,-1.37,4.23,-0.66,9.20,6.75,,
2023-03-01,117,MMF1,35.55,7.05,7.35,7.05,7.21,7.22,"10,000.00",7.19,"72,198.80",18,0.02,0.30,0.28,4.26,-0.14,9.20,6.75,,
2023-03-02,118,MMF1,41.32,7.2,7.44,7.2,7.4,7.40,"15,600.00",7.21,"115,516.00",10,0.19,0.24,2.64,3.33,-0.07,9.20,6.75,,
2023-03-05,118,MMF1,30.33,7.26,7.3,7.13,7.15,7.22,"7,600.00",7.40,"54,897.00",18,-0.25,0.17,-3.38,2.38,-1.03,9.20,6.75,,
2023-03-07,117,MMF1,38.22,7.15,7.29,7.05,7.29,7.11,"3,820.00",7.15,"27,147.00",17,0.14,0.24,1.96,3.4,2.52,9.20,6.75,,
2023-03-09,116,MMF1,42.76,7.43,7.43,7.1,7.43,7.20,"9,460.00",7.29,"68,116.00",21,0.14,0.33,1.92,4.65,3.09,9.20,6.75,,
2023-03-12,117,MMF1,32.19,7.29,7.41,7.14,7.41,7.24,"2,376.00",7.43,"17,205.50",19,-0.02,0.27,-0.27,3.78,2.28,9.20,6.75,,
2023-03-13,116,MMF1,37.13,7.35,7.35,6.8,7.16,7.14,"21,150.00",7.41,"151,025.25",30,-0.25,0.55,-3.37,8.09,0.27,9.20,6.75,,
2023-03-14,116,MMF1,39.26,7.16,7.3,7.06,7.16,7.29,"98,975.00",7.16,"721,731.00",26,0.0,0.24,0.0,3.4,-1.84,9.13,6.75,,
2023-03-15,114,MMF1,30.64,7.03,7.2,6.9,7.1,7.06,"20,100.00",7.16,"141,960.00",16,-0.06,0.3,-0.84,4.35,0.53,9.13,6.75,,
2023-03-16,114,MMF1,34.58,6.97,7.23,6.97,7.23,7.19,"11,175.00",7.10,"80,310.50",16,0.13,0.26,1.83,3.73,0.6,9.13,6.75,,
2023-03-19,116,MMF1,35.07,7.09,7.11,6.96,7.02,6.99,"15,610.00",7.23,"109,088.45",33,-0.21,0.15,-2.9,2.16,0.45,9.13,6.75,,
2023-03-20,115,MMF1,47.59,7.01,7.19,7.01,7.19,7.15,"121,600.00",7.02,"869,258.11",34,0.17,0.18,2.42,2.57,0.58,9.13,6.75,,
2023-03-22,118,MMF1,38.25,7.05,7.22,7.05,7.12,7.10,"17,600.00",7.19,"124,891.00",46,-0.07,0.17,-0.97,2.41,0.34,9.10,6.75,,
2023-03-23,116,MMF1,32.0,7.1,7.22,7.06,7.07,7.08,"17,900.00",7.12,"126,728.00",30,-0.05,0.16,-0.7,2.27,-0.14,9.10,6.75,,
2023-03-26,118,MMF1,40.14,7.04,7.34,7.04,7.12,7.14,"15,500.00",7.07,"110,686.00",25,0.05,0.3,0.71,4.26,-0.3,9.00,6.75,,
2023-03-27,117,MMF1,35.05,6.99,7.11,6.99,7.05,7.01,"13,300.00",7.12,"93,180.00",22,-0.07,0.12,-0.98,1.72,0.62,9.00,6.75,,
2023-03-28,118,MMF1,41.94,7.01,7.34,7.01,7.34,7.14,"6,055.00",7.05,"43,229.30",19,0.29,0.33,4.11,4.71,2.73,9.00,6.75,,
2023-03-29,115,MMF1,45.49,7.23,7.3,7.1,7.18,7.26,"32,038.00",7.34,"232,555.20",21,-0.16,0.2,-2.18,2.82,-1.1,9.00,6.75,,
2023-03-30,114,MMF1,41.17,7.18,7.32,7.08,7.32,7.24,"14,700.00",7.18,"106,368.00",16,0.14,0.24,1.95,3.39,1.15,9.00,6.75,,
2023-04-02,116,MMF1,38.16,7.21,7.35,7.07,7.24,7.18,"9,680.00",7.32,"69,496.20",24,-0.08,0.28,-1.09,3.96,0.84,9.00,6.75,,
2023-04-03,116,MMF1,24.27,7.11,7.15,7.0,7.15,7.05,"11,900.00",7.24,"83,943.00",21,-0.09,0.15,-1.24,2.14,1.34,9.00,6.75,,
2023-04-04,120,MMF1,35.94,7.15,7.25,7.1,7.1,7.15,"20,950.00",7.15,"149,856.50",13,-0.05,0.15,-0.7,2.11,-0.75,8.82,6.75,,
2023-04-05,116,MMF1,25.85,7.0,7.3,7.0,7.3,7.18,"8,250.00",7.10,"59,260.00",19,0.2,0.3,2.82,4.29,1.6,8.80,6.75,,
2023-04-06,118,MMF1,23.56,7.16,7.3,7.16,7.17,7.17,"5,800.00",7.30,"41,614.00",21,-0.13,0.14,-1.78,1.96,-0.07,8.80,6.75,,
