Date,S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
2023-12-06,123,MFILPO,48.46,285.0,285.0,285.0,285.0,285.00,"19,437.00",285.00,"5,539,545.00",1,0.0,0.00,0.0,0.0,0.0,285.00,285.00
2024-04-09,138,MFILPO,55.26,273.0,273.0,273.0,273.0,273.00,"18,494.00",273.00,"5,048,862.00",1,0.0,0.0,0.0,0.0,0.0,285.00,273.00
2024-06-09,131,MFILPO,61.14,273.0,273.0,273.0,273.0,273.00,"61,544.00",273.00,"16,801,512.00",1,0.0,0.00,0.0,0.0,0.0,285.00,273.00
2024-06-23,131,MFILPO,60.95,267.6,267.6,267.6,267.6,267.60,"61,545.00",273.00,"16,469,442.00",1,-5.4,0.0,-1.98,0.0,0.0,285.00,267.60
