Date,S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low,120 Days,180 Days
2022-08-18,182,SHEL,47.2,280.0,297.8,280.0,297.0,292.70,"10,609.00",280.40,"3,105,236.40",151,16.6,17.8,5.92,6.36,1.45,650.00,206.10,,
2022-08-21,179,SHEL,27.95,300.0,306.0,290.0,291.0,297.01,"4,798.00",297.00,"1,425,044.50",85,-6.0,16.0,-2.02,5.52,-2.06,648.20,206.10,,
2022-08-22,182,SHEL,26.99,286.1,297.5,278.5,285.3,284.70,"11,470.00",291.00,"3,265,487.90",118,-5.7,19.0,-1.96,6.82,0.21,648.20,206.10,,
2022-08-23,183,SHEL,38.55,281.1,293.5,281.1,285.9,284.44,"6,675.00",285.30,"1,898,614.50",78,0.6,12.4,0.21,4.41,0.51,648.20,206.10,,
2022-08-24,184,SHEL,21.32,291.6,297.4,281.0,285.4,283.62,"4,140.00",285.90,"1,174,170.60",83,-0.5,16.4,-0.17,5.84,0.63,648.20,206.10,,
2022-08-25,180,SHEL,30.68,285.0,291.0,280.1,280.1,283.46,"5,698.00",285.40,"1,615,136.30",76,-5.3,10.9,-1.86,3.89,-1.2,648.20,206.10,,
2022-08-26,175,SHEL,33.39,277.4,291.1,275.0,278.0,279.01,"2,674.00",280.10,"746,066.60",49,-2.1,16.1,-0.75,5.85,-0.36,648.20,206.10,,
2022-08-28,185,SHEL,28.42,273.0,277.0,265.0,265.4,270.85,"6,921.00",278.00,"1,874,574.00",102,-12.6,12.0,-4.53,4.53,-2.05,648.20,206.10,,
2022-08-29,182,SHEL,24.39,260.2,271.0,256.0,265.0,262.64,"2,700.00",265.40,"709,131.00",50,-0.4,15.0,-0.15,5.86,0.89,648.20,206.10,,
2022-08-30,188,SHEL,28.1,265.0,275.6,261.0,263.5,264.41,"1,861.00",265.00,"492,064.50",38,-1.5,14.6,-0.57,5.59,-0.34,577.00,206.10,,
2022-08-31,184,SHEL,27.74,261.0,268.7,255.0,256.0,259.23,"8,234.00",263.50,"2,134,535.60",78,-7.5,13.7,-2.85,5.37,-1.26,577.00,206.10,,
2022-09-01,183,SHEL,32.94,256.0,265.9,248.1,259.0,255.17,"6,662.00",256.00,"1,699,949.90",58,3.0,17.8,1.17,7.17,1.48,577.00,206.10,,
2022-09-02,179,SHEL,34.81,259.0,268.2,254.2,264.0,262.98,"3,670.00",259.00,"965,138.00",34,5.0,14.0,1.93,5.51,0.39,566.00,206.10,,
2022-09-04,187,SHEL,34.84,259.0,277.5,259.0,270.0,272.15,"2,790.00",264.00,"759,312.00",69,6.0,18.5,2.27,7.14,-0.8,566.00,206.10,,
2022-09-05,184,SHEL,34.66,270.0,280.0,269.0,273.0,271.90,"2,174.00",270.00,"591,109.00",39,3.0,11.0,1.11,4.09,0.4,566.00,206.10,,
2022-09-06,185,SHEL,36.28,268.0,270.1,263.0,263.0,267.24,"4,450.00",273.00,"1,189,206.90",50,-10.0,7.1,-3.66,2.7,-1.61,566.00,206.10,,
2022-09-07,185,SHEL,28.18,260.0,270.0,255.1,260.0,260.08,"3,205.00",263.00,"833,560.00",42,-3.0,14.9,-1.14,5.84,-0.03,566.00,206.10,,
2022-09-08,187,SHEL,25.64,255.0,271.0,255.0,262.0,260.26,"1,465.00",260.00,"381,287.00",42,2.0,16.0,0.77,6.27,0.66,566.00,206.10,,
2022-09-11,181,SHEL,20.29,257.0,265.0,257.0,262.4,259.80,545.00,262.00,"141,593.50",40,0.4,8.0,0.15,3.11,0.99,566.00,206.10,,
2022-09-12,184,SHEL,24.61,257.2,258.0,253.0,255.0,254.85,"2,010.00",262.40,"512,258.00",43,-7.4,5.0,-2.82,1.98,0.06,566.00,206.10,,
2022-09-13,192,SHEL,33.47,250.0,265.0,250.0,262.0,262.00,"2,230.00",255.00,"584,250.00",66,7.0,15.0,2.75,6.0,0.0,566.00,206.10,,
2022-09-14,187,SHEL,39.7,260.0,288.2,260.0,274.0,271.12,"3,160.00",262.00,"856,752.00",68,12.0,28.2,4.58,10.85,1.05,566.00,206.10,,
2022-09-15,191,SHEL,33.39,270.0,270.0,257.0,257.0,261.63,"6,220.00",274.00,"1,627,321.70",73,-17.0,13.0,-6.2,5.06,-1.8,549.70,206.10,,
2022-09-16,181,SHEL,31.19,252.1,260.0,252.0,256.0,254.69,750.00,257.00,"191,015.00",27,-1.0,8.0,-0.39,3.17,0.51,539.00,206.10,,
2022-09-18,191,SHEL,24.03,252.1,253.0,246.0,246.1,249.17,"2,817.00",256.00,"701,909.00",62,-9.9,7.0,-3.87,2.85,-1.25,537.00,206.10,,
2022-09-20,192,SHEL,18.73,242.0,251.0,236.0,240.7,239.31,"1,885.00",246.10,"451,104.00",68,-5.4,15.0,-2.19,6.36,0.58,537.00,206.10,,
2022-09-21,188,SHEL,27.09,238.0,247.9,238.0,240.0,242.34,"2,786.00",240.70,"675,148.90",58,-0.7,9.9,-0.29,4.16,-0.97,537.00,206.10,,
2022-09-22,191,SHEL,20.72,235.2,244.8,230.5,234.0,233.82,"2,066.00",240.00,"483,073.80",51,-6.0,14.30,-2.5,6.2,0.08,537.00,206.10,,
2022-09-25,189,SHEL,25.4,229.5,238.6,220.5,230.0,224.26,"1,828.00",234.00,"409,944.70",58,-4.0,18.1,-1.71,8.21,2.5,537.00,206.10,,
2022-09-27,192,SHEL,31.15,234.0,240.0,225.0,237.0,230.88,"2,870.00",230.00,"662,633.00",45,7.0,15.0,3.04,6.67,2.58,537.00,206.10,,
2022-09-28,182,SHEL,28.65,240.0,244.7,230.0,239.0,236.42,870.00,237.00,"205,686.00",28,2.0,14.7,0.84,6.39,1.08,537.00,206.10,,
2022-09-29,183,SHEL,34.25,243.7,243.7,232.6,235.0,236.59,900.00,239.00,"212,934.00",18,-4.0,11.1,-1.67,4.77,-0.68,537.00,206.10,,
2022-10-09,184,SHEL,42.95,239.0,249.0,236.5,241.0,240.75,"1,381.00",235.00,"332,476.40",39,6.0,12.5,2.55,5.29,0.1,537.00,206.10,,
2022-10-10,193,SHEL,38.79,245.0,245.0,228.0,235.0,234.32,"1,730.00",241.00,"405,372.50",41,-6.0,17.0,-2.49,7.46,0.29,537.00,206.10,,
2022-10-11,191,SHEL,36.18,231.0,231.0,222.2,225.0,227.41,"3,614.00",235.00,"821,861.40",31,-10.0,8.8,-4.26,3.96,-1.07,537.00,206.10,,
2022-10-12,185,SHEL,37.75,221.0,233.0,221.0,225.0,226.36,"3,428.00",225.00,"775,947.00",35,0.0,12.0,0.0,5.43,-0.6,537.00,206.10,,
2022-10-13,185,SHEL,31.37,221.0,247.1,221.0,230.1,226.06,"1,057.00",225.00,"238,944.00",40,5.1,26.1,2.27,11.81,1.76,537.00,206.10,,
2022-10-16,184,SHEL,41.97,225.5,230.0,210.0,230.0,221.54,"4,161.00",230.10,"921,819.50",54,-0.10,20.0,-0.04,9.52,3.68,537.00,206.10,,
2022-10-17,182,SHEL,38.45,230.0,234.0,220.9,224.0,224.31,"1,514.00",230.00,"339,611.20",36,-6.0,13.1,-2.61,5.93,-0.14,537.00,206.10,,
2022-10-19,178,SHEL,41.4,220.0,228.0,216.0,228.0,218.87,"2,466.00",224.00,"539,723.00",43,4.0,12.0,1.79,5.56,4.01,537.00,206.10,,
2022-10-20,182,SHEL,34.45,223.5,224.0,215.1,224.0,217.57,"1,376.00",228.00,"299,382.00",31,-4.0,8.9,-1.75,4.14,2.87,537.00,206.10,,
2022-10-23,184,SHEL,32.14,219.6,223.0,216.0,223.0,217.51,438.00,224.00,"95,268.80",22,-1.0,7.0,-0.45,3.24,2.46,537.00,206.10,,
2022-10-31,185,SHEL,31.05,219.0,220.0,219.0,219.0,219.09,280.00,223.00,"61,345.00",15,-4.0,1.0,-1.79,0.46,-0.04,537.00,206.10,,
2022-11-01,192,SHEL,40.79,216.1,230.0,216.1,230.0,225.29,"1,079.00",219.00,"243,086.60",34,11.0,13.9,5.02,6.43,2.05,537.00,206.10,,
2022-11-02,189,SHEL,48.68,226.0,239.2,225.1,235.0,233.31,"1,825.00",230.00,"425,792.00",43,5.0,14.1,2.17,6.26,0.72,537.00,206.10,,
2022-11-03,182,SHEL,43.23,230.3,235.0,226.1,227.0,229.25,600.00,235.00,"137,552.00",32,-8.00,8.90,-3.4,3.94,-0.99,537.00,206.10,,
2022-11-06,190,SHEL,48.8,225.0,238.0,225.0,233.3,234.11,"4,050.00",227.00,"948,141.00",64,6.3,13.0,2.78,5.78,-0.35,537.00,206.10,,
2022-11-07,186,SHEL,54.24,237.9,248.0,235.0,242.0,243.01,"10,567.00",233.30,"2,567,917.90",116,8.7,13.0,3.73,5.53,-0.42,537.00,206.10,,
2022-11-08,188,SHEL,36.39,239.0,242.6,235.0,235.0,237.41,"1,190.00",242.00,"282,515.00",50,-7.0,7.6,-2.89,3.23,-1.02,537.00,206.10,,
2022-11-09,185,SHEL,48.19,232.0,241.0,228.2,228.2,235.82,"1,831.00",235.00,"431,790.00",50,-6.8,12.8,-2.89,5.61,-3.34,537.00,206.10,,
2022-11-10,189,SHEL,37.86,226.0,229.0,219.0,226.4,223.58,"4,780.00",228.20,"1,068,712.30",53,-1.8,10.0,-0.79,4.57,1.25,537.00,206.10,,
2022-11-13,188,SHEL,28.95,222.0,235.1,217.6,234.0,221.98,"1,435.00",226.40,"318,536.00",42,7.6,17.5,3.36,8.04,5.14,537.00,206.10,,
2022-11-14,189,SHEL,31.39,230.0,234.5,225.1,227.1,228.61,932.00,234.00,"213,062.00",25,-6.9,9.4,-2.95,4.18,-0.66,537.00,206.10,,
2022-11-15,189,SHEL,33.58,224.0,228.4,223.1,224.0,225.71,760.00,227.10,"171,542.00",29,-3.1,5.3,-1.37,2.38,-0.76,537.00,206.10,,
2022-11-16,192,SHEL,44.46,220.2,237.0,220.0,231.5,226.50,"1,458.00",224.00,"330,230.00",33,7.5,17.0,3.35,7.73,2.16,537.00,206.10,,
2022-11-17,183,SHEL,37.43,227.0,239.7,227.0,235.0,237.80,"5,047.00",231.50,"1,200,188.90",53,3.5,12.70,1.51,5.59,-1.19,537.00,206.10,,
2022-11-22,190,SHEL,45.5,239.0,241.0,233.3,235.0,237.96,"1,277.00",235.00,"303,870.80",31,0.00,7.7,0.0,3.3,-1.26,537.00,206.10,,
2022-11-23,185,SHEL,43.49,235.0,235.0,230.7,234.0,232.87,639.00,235.00,"148,805.90",23,-1.0,4.3,-0.43,1.86,0.48,537.00,206.10,,
2022-11-24,192,SHEL,46.51,232.0,241.0,229.5,241.0,233.78,"3,003.00",234.00,"702,028.00",50,7.0,11.5,2.99,5.01,3.0,537.00,206.10,,
2022-11-27,194,SHEL,53.68,236.2,248.0,236.2,247.8,241.59,"4,415.00",241.00,"1,066,610.50",72,6.8,11.8,2.82,5.0,2.51,537.00,206.10,,
2022-11-28,196,SHEL,50.16,252.7,257.7,240.0,240.0,246.78,"7,810.00",247.80,"1,927,390.50",60,-7.8,17.7,-3.15,7.38,-2.83,537.00,206.10,,
2022-11-29,193,SHEL,42.62,235.5,240.0,235.2,239.0,238.03,"1,590.00",240.00,"378,471.00",39,-1.0,4.8,-0.42,2.04,0.4,537.00,206.10,,
2022-11-30,197,SHEL,35.45,235.1,243.4,232.0,241.0,237.56,"1,615.00",239.00,"383,654.00",37,2.0,11.4,0.84,4.91,1.43,537.00,206.10,,
2022-12-01,272,SHEL,59.77,215.0,217.0,209.2,216.0,213.73,"430,164.00",212.00,"91,939,709.50","1,294",4.00,7.80,1.89,3.73,1.05,305.80,143.10,187.54,206.57
2022-12-04,201,SHEL,31.82,237.4,240.0,233.0,233.5,236.57,"2,120.00",237.30,"501,534.30",69,-3.8,7.0,-1.6,3.0,-1.32,537.00,206.10,,
2022-12-05,199,SHEL,32.11,230.0,235.0,230.0,230.0,230.93,"1,594.00",233.50,"368,101.80",47,-3.5,5.0,-1.5,2.17,-0.4,537.00,206.10,,
2022-12-06,197,SHEL,29.93,228.0,238.0,228.0,230.0,228.89,"1,323.00",230.00,"302,823.00",39,0.0,10.0,0.0,4.39,0.48,537.00,206.10,,
2022-12-07,205,SHEL,33.53,228.0,234.0,226.0,234.0,227.86,"1,690.00",230.00,"385,080.00",51,4.0,8.0,1.74,3.54,2.62,537.00,206.10,,
2022-12-11,209,SHEL,31.07,229.4,232.0,227.0,232.0,228.66,795.00,234.00,"181,788.00",54,-2.0,5.0,-0.85,2.2,1.44,537.00,206.10,,
2022-12-12,204,SHEL,45.54,230.0,236.6,226.1,236.6,230.51,"1,210.00",232.00,"278,919.00",40,4.6,10.5,1.98,4.64,2.57,537.00,206.10,,
2022-12-13,207,SHEL,25.47,232.0,240.0,228.1,229.0,232.69,460.00,236.60,"107,038.00",27,-7.6,11.9,-3.21,5.22,-1.61,537.00,206.10,,
2022-12-14,272,SHEL,59.77,215.0,217.0,209.2,216.0,213.73,"430,164.00",212.00,"91,939,709.50","1,294",4.00,7.80,1.89,3.73,1.05,305.80,143.10,187.54,206.57
2022-12-15,212,SHEL,34.34,228.0,234.6,226.7,234.6,228.07,720.00,229.40,"164,209.10",37,5.2,7.9,2.27,3.48,2.78,537.00,206.10,,
2022-12-18,208,SHEL,23.44,234.0,234.0,225.4,228.0,228.12,575.00,234.60,"131,170.00",28,-6.6,8.6,-2.81,3.82,-0.05,537.00,206.10,,
2022-12-19,208,SHEL,41.22,223.5,235.0,223.5,229.0,229.35,"1,400.00",228.00,"321,087.00",38,1.0,11.5,0.44,5.15,-0.15,537.00,206.10,,
2022-12-20,213,SHEL,38.86,225.0,231.0,225.0,229.0,229.61,989.00,229.00,"227,086.00",36,0.0,6.0,0.0,2.67,-0.27,537.00,206.10,,
2022-12-21,208,SHEL,25.54,225.0,230.0,225.0,227.6,228.42,840.00,229.00,"191,874.00",29,-1.4,5.0,-0.61,2.22,-0.36,537.00,206.10,,
2022-12-22,202,SHEL,33.77,223.2,226.0,222.0,222.2,224.91,"3,770.00",227.60,"847,918.40",59,-5.4,4.0,-2.37,1.8,-1.22,537.00,206.10,,
2022-12-26,207,SHEL,43.32,223.0,240.0,223.0,235.2,233.46,959.00,222.20,"223,890.00",47,13.0,17.0,5.85,7.62,0.74,537.00,206.10,,
2022-12-27,217,SHEL,55.06,237.1,248.8,237.1,246.0,244.22,"7,457.00",235.20,"1,821,165.30",102,10.8,11.70,4.59,4.93,0.72,537.00,206.10,,
2022-12-28,214,SHEL,53.84,242.0,246.0,238.1,239.2,242.35,"4,280.00",246.00,"1,037,255.00",51,-6.8,7.9,-2.76,3.32,-1.32,537.00,206.10,,
2022-12-29,213,SHEL,54.15,235.0,249.9,235.0,249.0,245.09,"4,962.00",239.20,"1,216,124.00",75,9.8,14.9,4.1,6.34,1.57,537.00,206.10,,
2023-01-01,217,SHEL,56.35,253.9,258.0,244.2,244.2,252.60,"9,961.00",249.00,"2,516,183.00",107,-4.8,13.80,-1.93,5.65,-3.44,537.00,206.10,,
2023-01-02,209,SHEL,55.8,244.0,262.1,244.0,262.0,255.88,"10,694.00",244.20,"2,736,423.00",120,17.8,18.1,7.29,7.42,2.33,537.00,206.10,,
2023-01-03,213,SHEL,56.93,267.2,267.2,256.0,260.0,261.60,"4,650.00",262.00,"1,216,445.00",69,-2.0,11.2,-0.76,4.38,-0.62,537.00,206.10,,
2023-01-04,214,SHEL,55.23,254.8,272.0,254.8,269.0,266.35,"8,455.00",260.00,"2,252,001.80",111,9.0,17.2,3.46,6.75,0.98,537.00,206.10,,
2023-01-05,213,SHEL,59.13,263.8,282.5,263.8,270.6,271.50,"9,218.00",269.00,"2,502,643.00",127,1.6,18.7,0.59,7.09,-0.33,537.00,206.10,,
2023-01-08,215,SHEL,58.19,269.0,287.0,267.6,285.0,279.63,"14,092.00",270.60,"3,940,480.20",164,14.40,19.40,5.32,7.25,1.89,537.00,206.10,,
2023-01-09,213,SHEL,62.74,279.4,313.5,279.4,313.5,299.53,"24,919.00",285.00,"7,464,062.90",221,28.5,34.1,10.0,12.2,4.46,537.00,206.10,,
2023-01-10,210,SHEL,62.09,319.7,344.7,309.0,340.0,334.97,"71,392.00",313.50,"23,914,073.10",417,26.5,35.7,8.45,11.55,1.48,537.00,206.10,,
2023-01-12,207,SHEL,62.68,346.7,374.0,333.3,374.0,352.40,"105,140.00",340.00,"37,051,569.70",587,34.0,40.7,10.0,12.21,5.77,537.00,206.10,,
2023-01-17,207,SHEL,58.48,367.0,398.8,353.0,398.8,376.22,"53,225.00",374.00,"20,024,101.20",429,24.8,45.8,6.63,12.97,5.66,537.00,206.10,,
2023-01-18,204,SHEL,57.32,390.9,403.9,369.9,371.2,379.49,"149,703.00",398.80,"56,810,317.90",755,-27.6,34.0,-6.92,9.19,-2.23,537.00,206.10,,
2023-01-19,203,SHEL,47.71,370.0,382.5,364.1,376.9,373.03,"20,159.00",371.20,"7,519,852.50",223,5.7,18.4,1.54,5.05,1.03,537.00,206.10,,
2023-01-23,213,SHEL,41.44,383.0,383.0,351.0,353.0,360.68,"23,895.00",376.90,"8,618,415.70",263,-23.9,32.0,-6.34,9.12,-2.18,537.00,206.10,,
2023-01-24,204,SHEL,40.96,350.0,365.0,345.1,361.0,352.26,"17,630.00",353.00,"6,210,342.50",232,8.0,19.9,2.27,5.77,2.42,537.00,206.10,,
2023-01-25,215,SHEL,44.92,355.1,368.0,355.1,360.7,362.96,"19,984.00",361.00,"7,253,301.50",168,-0.3,12.9,-0.08,3.63,-0.63,537.00,206.10,,
2023-01-26,208,SHEL,41.95,360.0,371.0,354.4,362.1,363.19,"13,986.00",360.70,"5,079,598.20",145,1.4,16.6,0.39,4.68,-0.3,537.00,206.10,,
2023-01-29,220,SHEL,42.25,360.0,363.0,350.0,352.0,355.78,"16,621.00",362.10,"5,913,423.70",160,-10.1,13.0,-2.79,3.71,-1.07,537.00,206.10,,
2023-01-30,272,SHEL,59.77,215.0,217.0,209.2,216.0,213.73,"430,164.00",212.00,"91,939,709.50","1,294",4.00,7.80,1.89,3.73,1.05,305.80,143.10,187.54,206.57
2023-01-31,212,SHEL,36.27,339.0,346.0,332.0,339.0,335.98,"13,718.00",345.00,"4,609,039.30",177,-6.0,14.0,-1.74,4.22,0.89,537.00,206.10,,
2023-02-01,213,SHEL,35.19,333.0,343.8,333.0,335.0,339.17,"8,102.00",339.00,"2,747,977.20",119,-4.0,10.8,-1.18,3.24,-1.25,537.00,206.10,,
2023-02-02,211,SHEL,34.32,335.0,335.0,322.5,330.0,327.73,"11,792.00",335.00,"3,864,571.00",145,-5.0,12.5,-1.49,3.88,0.69,537.00,206.10,,
2023-02-05,212,SHEL,33.09,324.0,340.0,323.6,325.0,330.28,"12,865.00",330.00,"4,249,041.90",151,-5.0,16.4,-1.52,5.07,-1.62,520.20,206.10,,
2023-02-06,211,SHEL,30.87,318.5,335.0,315.1,327.8,323.76,"5,641.00",325.00,"1,826,341.40",109,2.8,19.9,0.86,6.32,1.23,520.20,206.10,,
2023-02-07,213,SHEL,40.78,334.0,349.0,328.0,349.0,341.83,"16,062.00",327.80,"5,490,483.70",246,21.2,21.0,6.47,6.4,2.05,520.20,206.10,,
2023-02-08,210,SHEL,42.0,351.1,358.2,342.0,342.0,348.45,"10,171.00",349.00,"3,544,094.40",152,-7.0,16.2,-2.01,4.74,-1.89,520.20,206.10,,
2023-02-09,210,SHEL,42.1,336.0,354.9,336.0,350.0,343.82,"9,553.00",342.00,"3,284,524.70",135,8.0,18.9,2.34,5.63,1.77,512.00,206.10,,
2023-02-12,207,SHEL,42.63,343.0,345.0,326.0,340.0,336.25,"11,769.00",350.00,"3,957,298.50",131,-10.0,19.0,-2.86,5.83,1.1,512.00,206.10,,
2023-02-14,209,SHEL,25.33,333.6,346.0,329.1,335.0,333.27,"2,019.00",340.00,"672,881.40",96,-5.00,16.9,-1.47,5.14,0.52,512.00,206.10,,
2023-02-15,208,SHEL,40.8,341.0,341.0,323.1,328.7,328.17,"12,044.00",335.00,"3,952,506.50",131,-6.30,17.90,-1.88,5.54,0.16,512.00,206.10,,
2023-02-16,208,SHEL,36.16,328.0,331.0,318.0,318.0,325.00,"7,813.00",328.70,"2,539,247.50",106,-10.70,13.00,-3.26,4.09,-2.2,512.00,206.10,,
2023-02-20,211,SHEL,32.23,324.0,328.0,313.0,317.9,317.17,"7,382.00",318.00,"2,341,370.10",126,-0.1,15.0,-0.03,4.79,0.23,512.00,206.10,,
2023-02-22,222,SHEL,40.1,311.6,337.1,310.0,333.0,329.73,"5,830.00",317.90,"1,922,320.50",128,15.1,27.1,4.75,8.74,0.98,512.00,206.10,,
2023-02-23,213,SHEL,34.71,326.5,327.4,319.0,319.0,324.08,"8,633.00",333.00,"2,797,761.70",78,-14.0,8.4,-4.2,2.63,-1.59,512.00,206.10,,
2023-02-26,214,SHEL,45.1,312.8,325.3,302.0,319.0,310.66,"17,005.00",319.00,"5,282,806.60",161,0.0,23.3,0.0,7.72,2.61,498.20,206.10,,
2023-02-27,212,SHEL,39.14,323.4,324.0,302.1,315.0,313.05,"8,863.00",319.00,"2,774,545.00",113,-4.0,21.90,-1.25,7.25,0.62,498.20,206.10,,
2023-02-28,213,SHEL,29.31,308.7,321.0,305.0,315.0,315.67,"1,897.00",315.00,"598,826.20",65,0.0,16.0,0.0,5.25,-0.21,498.00,206.10,,
2023-03-01,209,SHEL,33.87,317.0,319.0,309.2,310.0,311.49,"2,554.00",315.00,"795,551.40",62,-5.00,9.80,-1.59,3.17,-0.48,480.00,206.10,,
2023-03-02,207,SHEL,28.93,304.1,306.4,300.0,300.0,304.08,"4,574.00",310.00,"1,390,853.50",78,-10.0,6.4,-3.23,2.13,-1.36,480.00,206.10,,
2023-03-05,209,SHEL,27.98,300.0,300.0,291.2,296.0,295.04,"2,353.00",300.00,"694,230.00",75,-4.0,8.8,-1.33,3.02,0.32,480.00,206.10,,
2023-03-07,212,SHEL,30.18,294.0,311.0,294.0,301.0,301.80,"2,763.00",296.00,"833,862.00",62,5.0,17.0,1.69,5.78,-0.26,480.00,206.10,,
2023-03-09,212,SHEL,44.56,304.0,314.0,304.0,314.0,309.53,"4,000.00",301.00,"1,238,131.00",110,13.0,10.0,4.32,3.29,1.42,480.00,206.10,,
2023-03-12,211,SHEL,44.02,320.0,320.0,307.0,307.0,312.91,"8,625.00",314.00,"2,698,888.00",96,-7.0,13.0,-2.23,4.23,-1.93,480.00,206.10,,
2023-03-13,208,SHEL,34.94,301.1,305.0,301.1,301.2,302.74,"1,150.00",307.00,"348,152.00",39,-5.8,3.9,-1.89,1.3,-0.51,480.00,206.10,,
2023-03-14,207,SHEL,42.69,305.0,313.0,298.0,307.1,310.88,"5,538.00",301.20,"1,721,632.10",79,5.9,15.0,1.96,5.03,-1.23,480.00,206.10,,
2023-03-15,205,SHEL,40.65,313.2,313.2,297.0,311.0,303.26,"13,268.00",307.10,"4,023,634.60",125,3.90,16.2,1.27,5.45,2.49,469.20,206.10,,
2023-03-16,209,SHEL,49.98,317.0,317.0,308.0,315.0,312.29,"10,448.00",311.00,"3,262,798.00",124,4.0,9.0,1.29,2.92,0.86,455.00,206.10,,
2023-03-19,211,SHEL,45.59,314.0,319.0,309.5,318.0,314.94,"7,993.00",315.00,"2,517,314.00",109,3.0,9.5,0.95,3.07,0.96,451.00,206.10,,
2023-03-20,210,SHEL,48.2,318.0,326.0,313.6,324.2,321.75,"10,855.00",318.00,"3,492,573.60",132,6.2,12.4,1.95,3.95,0.76,451.00,206.10,,
2023-03-22,218,SHEL,49.75,324.0,336.0,324.0,332.2,332.82,"22,588.00",324.20,"7,517,684.20",216,8.0,12.0,2.47,3.7,-0.19,451.00,206.10,,
2023-03-23,213,SHEL,45.64,326.1,336.6,326.1,336.6,332.04,"10,765.00",332.20,"3,574,448.30",138,4.4,10.5,1.32,3.22,1.35,446.70,206.10,,
2023-03-26,213,SHEL,44.45,337.0,337.0,328.0,332.0,333.53,"9,157.00",336.60,"3,054,147.40",126,-4.6,9.0,-1.37,2.74,-0.46,434.00,206.10,,
2023-03-27,212,SHEL,46.45,334.8,336.9,319.2,335.0,329.13,"4,041.00",332.00,"1,330,000.90",108,3.0,17.7,0.9,5.55,1.75,434.00,206.10,,
2023-03-28,210,SHEL,37.01,330.1,341.0,330.1,335.0,336.50,"4,833.00",335.00,"1,626,281.50",94,0.0,10.9,0.0,3.3,-0.45,428.60,206.10,,
2023-03-29,210,SHEL,27.65,330.0,340.0,325.6,335.9,334.02,"2,579.00",335.00,"861,442.90",70,0.9,14.4,0.27,4.42,0.56,428.60,206.10,,
2023-03-30,206,SHEL,26.21,340.0,340.0,328.0,328.5,332.77,"5,846.00",335.90,"1,945,345.40",88,-7.4,12.0,-2.2,3.66,-1.3,428.60,206.10,,
2023-04-02,212,SHEL,26.88,331.5,335.0,316.5,325.0,324.02,"8,923.00",328.50,"2,891,213.80",105,-3.5,18.5,-1.07,5.85,0.3,412.00,206.10,,
2023-04-03,212,SHEL,24.82,321.0,325.0,315.4,325.0,318.19,"4,236.00",325.00,"1,347,847.70",90,0.0,9.6,0.0,3.04,2.1,412.00,206.10,,
2023-04-04,214,SHEL,29.02,325.0,325.0,314.8,318.5,317.02,"7,702.00",325.00,"2,441,700.80",104,-6.5,10.2,-2.0,3.24,0.46,405.00,206.10,,
2023-04-05,212,SHEL,24.74,318.5,320.0,312.4,320.0,315.04,"3,170.00",318.50,"998,671.00",52,1.5,7.6,0.47,2.43,1.55,404.60,206.10,,
