Date,S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low,120 Days,180 Days
2022-09-02,1,ACLBSL,36.85,813.0,815.0,796.8,800.0,804.91,388.00,798.00,"312,305.40",19,2.0,18.2,0.25,2.28,-0.61,"1,660.00",744.00,,
2022-09-04,1,ACLBSL,38.27,790.0,814.0,790.0,814.0,802.18,303.00,800.00,"243,060.30",16,14.0,24.0,1.75,3.04,1.45,"1,660.00",744.00,,
2022-09-05,1,ACLBSL,38.89,814.0,814.0,800.0,800.0,804.96,406.00,814.00,"326,812.00",29,-14.0,14.0,-1.72,1.75,-0.62,"1,660.00",744.00,,
2022-09-06,1,ACLBSL,32.87,784.5,794.0,772.0,782.0,782.61,553.00,800.00,"432,782.10",33,-18.0,22.0,-2.25,2.85,-0.08,"1,660.00",744.00,,
2022-09-07,1,ACLBSL,31.66,770.0,797.5,767.0,775.0,779.30,"1,247.00",782.00,"971,785.90",34,-7.0,30.5,-0.9,3.98,-0.55,"1,660.00",744.00,,
2022-09-08,1,ACLBSL,26.48,790.0,800.0,759.6,772.0,783.03,359.00,775.00,"281,106.00",19,-3.0,40.4,-0.39,5.32,-1.43,"1,660.00",744.00,,
2022-09-11,1,ACLBSL,26.37,780.0,784.0,765.3,769.0,772.26,370.00,772.00,"285,735.90",25,-3.0,18.7,-0.39,2.44,-0.42,"1,660.00",744.00,,
2022-09-12,1,ACLBSL,27.05,760.1,775.0,760.1,762.1,763.33,211.00,769.00,"161,061.60",14,-6.9,14.9,-0.9,1.96,-0.16,"1,660.00",744.00,,
2022-09-13,1,ACLBSL,36.66,760.0,777.3,755.0,766.0,766.20,747.00,762.10,"572,349.00",32,3.9,22.3,0.51,2.95,-0.03,"1,660.00",744.00,,
2022-09-14,1,ACLBSL,44.86,781.0,812.0,772.0,787.0,789.26,936.00,766.00,"738,752.00",35,21.0,40.0,2.74,5.18,-0.29,"1,660.00",744.00,,
2022-09-15,1,ACLBSL,40.49,788.0,800.0,755.0,763.0,774.21,"1,058.00",787.00,"819,117.00",45,-24.0,45.0,-3.05,5.96,-1.47,"1,660.00",744.00,,
2022-09-16,1,ACLBSL,35.39,747.8,765.0,745.0,752.0,753.23,450.00,763.00,"338,952.30",26,-11.0,20.0,-1.44,2.68,-0.16,"1,660.00",744.00,,
2022-09-18,1,ACLBSL,32.96,752.0,752.0,735.0,737.0,739.64,986.00,752.00,"729,289.60",41,-15.0,17.0,-1.99,2.31,-0.36,"1,660.00",735.00,,
2022-09-20,1,ACLBSL,29.49,722.3,723.9,707.0,708.0,711.29,"1,324.00",737.00,"941,749.50",52,-29.0,16.9,-3.93,2.39,-0.46,"1,660.00",707.00,,
2022-09-21,1,ACLBSL,29.86,715.1,729.4,710.1,715.0,716.30,387.00,708.00,"277,206.40",13,7.0,19.3,0.99,2.72,-0.18,"1,660.00",707.00,,
2022-09-22,1,ACLBSL,30.15,700.7,715.0,688.2,705.0,704.35,740.00,715.00,"521,220.50",30,-10.0,26.80,-1.4,3.89,0.09,"1,660.00",688.20,,
2022-09-25,1,ACLBSL,29.26,691.0,702.0,691.0,701.9,699.83,753.00,705.00,"526,968.50",20,-3.1,11.0,-0.44,1.59,0.3,"1,660.00",688.20,,
2022-09-27,1,ACLBSL,34.99,702.0,715.0,696.0,697.0,700.74,614.00,701.90,"430,254.00",17,-4.9,19.0,-0.7,2.73,-0.54,"1,660.00",688.20,,
2022-09-28,1,ACLBSL,38.85,710.0,718.0,705.0,710.1,715.59,828.00,697.00,"592,508.20",19,13.1,13.0,1.88,1.84,-0.77,"1,660.00",688.20,,
2022-09-29,1,ACLBSL,40.91,715.0,719.0,702.0,708.0,705.51,994.00,710.10,"701,278.30",32,-2.1,17.0,-0.3,2.42,0.35,"1,660.00",688.20,,
2022-10-09,1,ACLBSL,43.92,720.0,736.5,720.0,721.0,724.67,457.00,708.00,"331,175.80",13,13.0,16.5,1.84,2.29,-0.51,"1,660.00",688.20,,
2022-10-10,1,ACLBSL,45.13,722.0,735.0,707.6,707.6,712.07,995.00,721.00,"708,509.10",25,-13.4,27.4,-1.86,3.87,-0.63,"1,660.00",688.20,,
2022-10-11,1,ACLBSL,36.59,712.0,716.0,712.0,716.0,714.77,65.00,707.60,"46,460.00",5,8.4,4.0,1.19,0.56,0.17,"1,660.00",688.20,,
2022-10-12,1,ACLBSL,38.54,716.0,719.4,708.1,714.5,714.57,305.00,716.00,"217,943.20",14,-1.5,11.3,-0.21,1.6,-0.01,"1,660.00",688.20,,
2022-10-13,1,ACLBSL,37.64,725.0,725.0,712.6,724.0,720.52,256.00,714.50,"184,453.60",18,9.5,12.4,1.33,1.74,0.48,"1,660.00",688.20,,
2022-10-16,1,ACLBSL,39.53,735.0,735.0,713.5,715.0,717.13,274.00,724.00,"196,493.00",13,-9.00,21.5,-1.24,3.01,-0.3,"1,660.00",688.20,,
2022-10-17,1,ACLBSL,38.62,705.0,719.0,705.0,712.0,712.16,438.00,715.00,"311,925.00",21,-3.0,14.0,-0.42,1.99,-0.02,"1,660.00",688.20,,
2022-10-19,1,ACLBSL,35.98,712.1,718.9,698.4,698.4,702.61,"1,252.00",712.00,"879,669.90",30,-13.6,20.5,-1.91,2.94,-0.6,"1,660.00",688.20,,
2022-10-20,1,ACLBSL,28.93,711.0,711.0,698.0,698.0,701.58,243.00,698.40,"170,484.00",20,-0.4,13.0,-0.06,1.86,-0.51,"1,660.00",688.20,,
2022-10-23,1,ACLBSL,42.45,711.9,720.0,699.1,720.0,711.44,800.00,698.00,"569,151.80",23,22.0,20.9,3.15,2.99,1.19,"1,660.00",688.20,,
2022-10-31,1,ACLBSL,41.89,707.0,720.0,707.0,719.0,710.22,519.00,720.00,"368,606.50",17,-1.0,13.0,-0.14,1.84,1.22,"1,660.00",688.20,,
2022-11-01,1,ACLBSL,46.37,718.0,735.0,710.1,731.0,727.86,681.00,719.00,"495,671.50",22,12.0,24.9,1.67,3.51,0.43,"1,660.00",688.20,,
2022-11-02,1,ACLBSL,51.32,740.0,740.0,727.0,730.0,737.23,"1,073.00",731.00,"791,044.50",34,-1.0,13.0,-0.14,1.79,-0.99,"1,630.00",688.20,,
2022-11-03,1,ACLBSL,32.09,740.0,744.0,720.0,720.0,734.10,245.00,730.00,"179,854.00",15,-10.00,24.00,-1.37,3.33,-1.96,"1,630.00",688.20,,
2022-11-06,1,ACLBSL,52.05,720.0,782.0,720.0,766.4,758.32,"2,184.00",720.00,"1,656,162.10",52,46.4,62.0,6.44,8.61,1.05,"1,589.00",688.20,,
2022-11-07,1,ACLBSL,49.09,757.0,785.0,726.0,759.0,759.62,"1,506.00",766.40,"1,143,993.20",46,-7.4,59.0,-0.97,8.13,-0.08,"1,589.00",688.20,,
2022-11-08,1,ACLBSL,41.24,745.0,758.0,740.0,740.0,750.32,486.00,759.00,"364,654.00",20,-19.0,18.0,-2.5,2.43,-1.39,"1,589.00",688.20,,
2022-11-09,1,ACLBSL,37.17,725.2,725.2,711.0,713.0,714.98,"1,389.00",740.00,"993,107.40",49,-27.0,14.2,-3.65,2.0,-0.28,"1,570.00",688.20,,
2022-11-10,1,ACLBSL,33.42,710.0,715.0,700.0,700.1,703.86,"1,114.00",713.00,"784,094.70",52,-12.9,15.0,-1.81,2.14,-0.54,"1,566.00",688.20,,
2022-11-13,1,ACLBSL,27.07,710.0,710.0,697.4,698.1,699.48,231.00,700.10,"161,579.60",13,-2.0,12.6,-0.29,1.81,-0.2,"1,566.00",688.20,,
2022-11-14,1,ACLBSL,31.41,710.0,710.0,690.0,695.0,700.70,580.00,698.10,"406,405.40",26,-3.1,20.0,-0.44,2.9,-0.82,"1,566.00",688.20,,
2022-11-15,1,ACLBSL,28.49,708.9,708.9,696.0,697.1,699.93,264.00,695.00,"184,780.30",13,2.1,12.9,0.3,1.85,-0.41,"1,566.00",688.20,,
2022-11-16,1,ACLBSL,41.11,697.0,711.0,697.0,706.0,705.69,133.00,697.10,"93,856.80",13,8.9,14.0,1.28,2.01,0.04,"1,566.00",688.20,,
2022-11-17,1,ACLBSL,47.56,720.0,734.5,707.0,710.0,715.42,"1,199.00",706.00,"857,786.60",27,4.0,27.50,0.57,3.89,-0.76,"1,566.00",688.20,,
2022-11-22,1,ACLBSL,47.85,710.0,720.0,705.0,705.0,709.56,656.00,710.00,"465,469.40",23,-5.00,15.0,-0.7,2.13,-0.65,"1,566.00",688.20,,
2022-11-23,1,ACLBSL,42.92,705.0,705.0,692.1,705.0,701.28,190.00,705.00,"133,242.60",11,0.0,12.9,0.0,1.86,0.53,"1,566.00",688.20,,
2022-11-24,1,ACLBSL,32.26,695.0,725.0,695.0,695.0,698.10,625.00,705.00,"436,311.30",20,-10.0,30.0,-1.42,4.32,-0.45,"1,566.00",688.20,,
2022-11-27,1,ACLBSL,51.86,708.0,729.0,706.1,727.0,717.55,"1,406.00",695.00,"1,008,869.90",46,32.0,22.9,4.6,3.24,1.3,"1,566.00",688.20,,
2022-11-28,1,ACLBSL,51.48,740.0,740.0,715.0,726.9,725.29,548.00,727.00,"397,461.00",28,-0.1,25.0,-0.01,3.5,0.22,"1,566.00",688.20,,
2022-11-29,1,ACLBSL,53.41,716.1,728.0,715.0,726.0,721.89,"1,093.00",726.90,"789,030.60",24,-0.9,13.0,-0.12,1.82,0.57,"1,566.00",688.20,,
2022-11-30,1,ACLBSL,44.42,721.0,725.0,712.0,712.0,718.73,149.00,726.00,"107,091.00",13,-14.0,13.0,-1.93,1.83,-0.95,"1,566.00",688.20,,
2022-12-01,1,ACLBSL,53.37,1222.1,1309.6,1210.3,1284.0,"1,249.52","19,338.00","1,247.00","24,163,194.50",351,37.00,99.30,2.97,8.2,2.69,"1,491.00",500.10,876.58,770.68
2022-12-04,1,ACLBSL,31.44,713.0,727.9,713.0,721.0,722.58,395.00,725.00,"285,420.00",13,-4.0,14.9,-0.55,2.09,-0.22,"1,566.00",688.20,,
2022-12-05,1,ACLBSL,30.77,711.0,720.0,710.0,711.0,712.38,315.00,721.00,"224,400.90",16,-10.0,10.0,-1.39,1.41,-0.19,"1,566.00",688.20,,
2022-12-06,1,ACLBSL,44.26,700.1,722.0,700.1,720.0,715.76,247.00,711.00,"176,791.50",13,9.0,21.9,1.27,3.13,0.59,"1,566.00",688.20,,
2022-12-07,1,ACLBSL,33.51,709.0,715.0,709.0,715.0,712.58,189.00,720.00,"134,677.00",7,-5.0,6.0,-0.69,0.85,0.34,"1,566.00",688.20,,
2022-12-11,1,ACLBSL,35.15,701.0,713.9,700.9,701.0,703.31,473.00,715.00,"332,667.70",20,-14.0,13.0,-1.96,1.85,-0.33,"1,566.00",688.20,,
2022-12-12,1,ACLBSL,31.72,691.0,710.0,691.0,709.0,702.94,225.00,701.00,"158,162.00",15,8.0,19.0,1.14,2.75,0.85,"1,566.00",688.20,,
2022-12-13,1,ACLBSL,32.04,723.0,725.0,709.0,709.1,715.77,506.00,709.00,"362,179.60",24,0.1,16.0,0.01,2.26,-0.94,"1,566.00",688.20,,
2022-12-14,1,ACLBSL,53.37,1222.1,1309.6,1210.3,1284.0,"1,249.52","19,338.00","1,247.00","24,163,194.50",351,37.00,99.30,2.97,8.2,2.69,"1,491.00",500.10,876.58,770.68
2022-12-15,1,ACLBSL,31.26,724.0,724.0,696.0,701.5,700.95,285.00,710.00,"199,770.80",18,-8.5,28.0,-1.2,4.02,0.08,"1,566.00",688.20,,
2022-12-18,1,ACLBSL,30.33,690.0,695.0,687.5,688.0,688.82,"1,091.00",701.50,"751,499.20",35,-13.5,7.5,-1.92,1.09,-0.12,"1,566.00",687.50,,
2022-12-19,1,ACLBSL,24.6,675.0,700.0,675.0,700.0,689.09,143.00,688.00,"98,540.30",11,12.0,25.0,1.74,3.7,1.56,"1,566.00",675.00,,
2022-12-20,1,ACLBSL,27.55,700.0,708.0,695.0,696.0,699.68,315.00,700.00,"220,399.00",15,-4.0,13.0,-0.57,1.87,-0.53,"1,566.00",675.00,,
2022-12-21,1,ACLBSL,38.06,696.0,720.0,696.0,701.0,706.74,406.00,696.00,"286,935.70",20,5.0,24.0,0.72,3.45,-0.82,"1,566.00",675.00,,
2022-12-22,1,ACLBSL,45.41,701.0,702.0,692.0,702.0,699.16,554.00,701.00,"387,337.40",19,1.0,10.0,0.14,1.45,0.4,"1,566.00",675.00,,
2022-12-26,1,ACLBSL,50.55,715.5,726.0,702.0,726.0,714.39,"2,196.00",702.00,"1,568,800.60",41,24.0,24.0,3.42,3.42,1.6,"1,566.00",675.00,,
2022-12-27,1,ACLBSL,55.91,740.0,754.0,712.0,740.0,742.31,"1,539.00",726.00,"1,142,422.50",68,14.0,42.00,1.93,5.9,-0.31,"1,566.00",675.00,,
2022-12-28,1,ACLBSL,51.42,754.0,754.0,725.2,732.0,734.65,897.00,740.00,"658,982.60",30,-8.0,28.8,-1.08,3.97,-0.36,"1,566.00",675.00,,
2022-12-29,1,ACLBSL,52.73,735.1,750.0,730.0,740.0,739.91,"1,142.00",732.00,"844,974.50",40,8.0,20.0,1.09,2.74,0.01,"1,566.00",675.00,,
2023-01-01,1,ACLBSL,54.54,750.0,775.0,750.0,760.0,764.98,"2,113.00",740.00,"1,616,401.10",52,20.0,25.00,2.7,3.33,-0.66,"1,566.00",675.00,,
2023-01-02,1,ACLBSL,54.67,746.0,830.0,746.0,795.0,787.43,"1,171.00",760.00,"922,079.70",46,35.0,84.0,4.61,11.26,0.95,"1,566.00",675.00,,
2023-01-03,1,ACLBSL,61.26,788.0,820.0,788.0,802.0,809.09,"2,178.00",795.00,"1,762,195.10",72,7.0,32.0,0.88,4.06,-0.88,"1,566.00",675.00,,
2023-01-04,1,ACLBSL,62.1,803.0,882.2,803.0,880.0,849.89,"3,921.00",802.00,"3,332,413.60",125,78.0,79.2,9.73,9.86,3.42,"1,566.00",675.00,,
2023-01-05,1,ACLBSL,61.0,890.0,900.0,863.0,878.0,882.56,"2,718.00",880.00,"2,398,798.60",102,-2.0,37.0,-0.23,4.29,-0.52,"1,566.00",675.00,,
2023-01-08,1,ACLBSL,56.66,861.0,899.0,861.0,887.0,886.17,"2,453.00",878.00,"2,173,767.60",70,9.00,38.00,1.03,4.41,0.09,"1,566.00",675.00,,
2023-01-09,1,ACLBSL,56.12,900.0,900.0,875.0,890.8,884.38,"2,271.00",887.00,"2,008,432.80",66,3.8,25.0,0.43,2.86,0.72,"1,566.00",675.00,,
2023-01-10,1,ACLBSL,51.19,889.0,906.7,870.0,870.0,890.25,"4,876.00",890.80,"4,340,882.90",102,-20.8,36.7,-2.33,4.22,-2.33,"1,566.00",675.00,,
2023-01-12,1,ACLBSL,44.25,854.0,870.0,824.0,824.0,843.13,"2,147.00",870.00,"1,810,199.00",79,-46.0,46.0,-5.29,5.58,-2.32,"1,566.00",675.00,,
2023-01-17,1,ACLBSL,45.8,830.0,867.0,830.0,867.0,854.86,"1,714.00",824.00,"1,465,229.50",58,43.0,37.0,5.22,4.46,1.4,"1,558.00",675.00,,
2023-01-18,1,ACLBSL,43.14,860.0,875.0,846.1,850.0,861.50,"1,435.00",867.00,"1,236,254.50",53,-17.0,28.9,-1.96,3.42,-1.35,"1,545.00",675.00,,
2023-01-19,1,ACLBSL,46.19,850.0,869.0,840.0,853.0,853.95,"2,066.00",850.00,"1,764,267.40",59,3.0,29.0,0.35,3.45,-0.11,"1,540.00",675.00,,
2023-01-23,1,ACLBSL,43.23,853.0,868.0,837.0,845.0,850.17,905.00,853.00,"769,400.30",33,-8.0,31.0,-0.94,3.7,-0.61,"1,540.00",675.00,,
2023-01-24,1,ACLBSL,38.71,860.0,861.9,800.0,831.0,824.50,"1,127.00",845.00,"929,215.40",45,-14.0,61.9,-1.66,7.74,0.78,"1,515.00",675.00,,
2023-01-25,1,ACLBSL,41.34,847.6,852.7,820.0,848.0,846.50,620.00,831.00,"524,831.60",36,17.0,32.7,2.05,3.99,0.18,"1,515.00",675.00,,
2023-01-26,1,ACLBSL,39.33,850.1,864.0,841.0,841.0,854.46,430.00,848.00,"367,416.30",20,-7.0,23.0,-0.83,2.73,-1.6,"1,515.00",675.00,,
2023-01-29,1,ACLBSL,42.04,854.0,854.0,824.2,833.0,838.24,"1,126.00",841.00,"943,856.20",47,-8.0,29.8,-0.95,3.62,-0.63,"1,515.00",675.00,,
2023-01-30,1,ACLBSL,53.37,1222.1,1309.6,1210.3,1284.0,"1,249.52","19,338.00","1,247.00","24,163,194.50",351,37.00,99.30,2.97,8.2,2.69,"1,491.00",500.10,876.58,770.68
2023-01-31,1,ACLBSL,33.78,797.8,822.0,785.0,800.0,808.70,617.00,814.00,"498,966.40",30,-14.0,37.0,-1.72,4.71,-1.09,"1,515.00",675.00,,
2023-02-01,1,ACLBSL,38.96,785.0,805.0,780.0,800.0,795.93,"1,101.00",800.00,"876,315.20",38,0.0,25.0,0.0,3.21,0.51,"1,515.00",675.00,,
2023-02-02,1,ACLBSL,32.96,800.0,801.9,770.0,770.0,779.26,"1,617.00",800.00,"1,260,069.00",44,-30.0,31.9,-3.75,4.14,-1.2,"1,515.00",675.00,,
2023-02-05,1,ACLBSL,28.44,760.0,790.0,760.0,780.0,780.54,825.00,770.00,"643,941.70",38,10.0,30.0,1.3,3.95,-0.07,"1,515.00",675.00,,
2023-02-06,1,ACLBSL,26.07,781.0,795.0,777.1,792.0,787.41,558.00,780.00,"439,377.40",31,12.0,17.9,1.54,2.3,0.58,"1,515.00",675.00,,
2023-02-07,1,ACLBSL,47.94,790.0,815.0,790.0,810.0,806.21,966.00,792.00,"778,802.50",42,18.0,25.0,2.27,3.16,0.47,"1,515.00",675.00,,
2023-02-08,1,ACLBSL,52.33,826.0,830.0,809.0,810.0,816.54,617.00,810.00,"503,806.50",29,0.0,21.0,0.0,2.6,-0.81,"1,515.00",675.00,,
2023-02-09,1,ACLBSL,50.22,826.0,826.0,794.1,805.0,806.82,680.00,810.00,"548,635.70",30,-5.0,31.9,-0.62,4.02,-0.23,"1,515.00",675.00,,
2023-02-12,1,ACLBSL,46.84,804.0,804.0,780.0,794.0,788.56,"1,070.00",805.00,"843,755.10",39,-11.0,24.0,-1.37,3.08,0.69,"1,441.00",675.00,,
2023-02-14,1,ACLBSL,37.8,778.4,795.0,778.2,778.2,780.88,820.00,794.00,"640,322.20",33,-15.80,16.8,-1.99,2.16,-0.34,"1,441.00",675.00,,
2023-02-15,1,ACLBSL,37.65,778.1,783.0,765.0,776.0,771.57,"1,314.00",778.20,"1,013,847.80",37,-2.20,18.00,-0.28,2.35,0.57,"1,426.00",675.00,,
2023-02-16,1,ACLBSL,39.08,775.0,777.0,760.0,765.0,765.50,761.00,776.00,"582,545.20",31,-11.00,17.00,-1.42,2.24,-0.07,"1,426.00",675.00,,
2023-02-20,1,ACLBSL,33.51,755.0,755.0,744.5,745.0,750.92,672.00,765.00,"504,616.90",37,-20.0,10.5,-2.61,1.41,-0.79,"1,426.00",675.00,,
2023-02-22,1,ACLBSL,38.34,745.0,745.0,722.0,725.2,728.42,"1,220.00",745.00,"888,677.00",61,-19.8,23.0,-2.66,3.19,-0.44,"1,426.00",675.00,,
2023-02-23,1,ACLBSL,35.18,711.0,711.0,652.7,652.7,664.44,"4,553.00",725.20,"3,025,195.70",158,-72.5,58.3,-10.0,8.93,-1.8,"1,407.00",652.70,,
2023-02-26,1,ACLBSL,39.36,650.0,702.0,600.0,698.0,648.48,"3,524.00",652.70,"2,285,243.60",102,45.3,102.0,6.94,17.0,7.09,"1,407.00",600.00,,
2023-02-27,1,ACLBSL,35.01,711.0,719.9,680.0,680.0,691.24,"1,492.00",698.00,"1,031,322.70",48,-18.0,39.90,-2.58,5.87,-1.65,"1,407.00",600.00,,
2023-02-28,1,ACLBSL,35.17,675.1,685.0,669.0,672.0,671.61,"1,076.00",680.00,"722,648.00",25,-8.0,16.0,-1.18,2.39,0.06,"1,407.00",600.00,,
2023-03-01,1,ACLBSL,43.65,685.0,685.0,652.0,663.5,660.20,"1,023.00",672.00,"675,382.70",32,-8.50,33.00,-1.26,5.06,0.5,"1,407.00",600.00,,
2023-03-02,1,ACLBSL,31.36,651.0,663.0,641.0,641.0,649.56,593.00,663.50,"385,189.00",32,-22.5,22.0,-3.39,3.43,-1.34,"1,407.00",600.00,,
2023-03-05,1,ACLBSL,33.71,640.0,649.7,630.0,638.0,639.59,759.00,641.00,"485,450.60",33,-3.0,19.7,-0.47,3.13,-0.25,"1,407.00",600.00,,
2023-03-07,1,ACLBSL,34.18,635.0,658.5,615.0,630.1,630.65,789.00,638.00,"497,584.10",34,-7.9,43.5,-1.24,7.07,-0.09,"1,407.00",600.00,,
2023-03-09,1,ACLBSL,41.56,620.0,635.0,614.1,635.0,623.79,"4,436.00",630.10,"2,767,120.30",97,4.9,20.9,0.78,3.4,1.77,"1,407.00",600.00,,
2023-03-12,1,ACLBSL,39.71,636.0,644.0,619.6,620.1,627.42,"2,283.00",635.00,"1,432,393.50",64,-14.9,24.4,-2.35,3.94,-1.18,"1,407.00",600.00,,
2023-03-13,1,ACLBSL,35.75,615.0,615.0,593.0,597.0,604.30,"2,110.00",620.10,"1,275,083.00",49,-23.1,22.0,-3.73,3.71,-1.22,"1,407.00",593.00,,
2023-03-14,1,ACLBSL,37.29,592.0,623.0,592.0,610.0,611.74,839.00,597.00,"513,252.00",34,13.0,31.0,2.18,5.24,-0.29,"1,407.00",592.00,,
2023-03-15,1,ACLBSL,38.51,610.0,610.0,580.0,596.7,587.05,"2,156.00",610.00,"1,265,676.00",55,-13.30,30.0,-2.18,5.17,1.62,"1,407.00",580.00,,
2023-03-16,1,ACLBSL,43.3,588.0,599.0,580.0,591.6,583.79,"2,612.00",596.70,"1,524,860.60",56,-5.1,19.0,-0.85,3.28,1.32,"1,407.00",580.00,,
2023-03-19,1,ACLBSL,37.95,580.0,585.0,575.0,585.0,579.28,"1,219.00",591.60,"706,138.90",55,-6.6,10.0,-1.12,1.74,0.98,"1,407.00",575.00,,
2023-03-20,1,ACLBSL,37.28,575.0,589.0,572.0,587.8,580.04,"1,279.00",585.00,"741,871.50",43,2.8,17.0,0.48,2.97,1.32,"1,407.00",572.00,,
2023-03-22,1,ACLBSL,34.35,587.5,587.5,577.1,578.0,583.41,643.00,587.80,"375,131.20",20,-9.8,10.4,-1.67,1.8,-0.94,"1,407.00",572.00,,
2023-03-23,1,ACLBSL,33.19,577.0,577.0,570.0,577.0,572.65,511.00,578.00,"292,623.30",13,-1.0,7.0,-0.17,1.23,0.75,"1,407.00",570.00,,
2023-03-26,1,ACLBSL,37.98,577.0,577.0,550.0,570.0,555.97,"1,966.00",577.00,"1,093,037.80",70,-7.0,27.0,-1.21,4.91,2.46,"1,393.30",550.00,,
2023-03-27,1,ACLBSL,36.56,558.6,564.9,547.5,564.9,556.85,748.00,570.00,"416,524.10",25,-5.1,17.4,-0.89,3.18,1.42,"1,393.30",547.50,,
2023-03-28,1,ACLBSL,48.68,564.0,604.0,564.0,598.0,590.55,"1,830.00",564.90,"1,080,714.00",55,33.1,40.0,5.86,7.09,1.25,"1,371.90",547.50,,
