Date,S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low,120 Days,180 Days
2022-08-31,190,SIFC,20.5,333.0,333.0,323.5,323.5,327.01,"5,898.00",338.90,"1,928,702.00",56,-15.4,9.5,-4.54,2.94,-1.08,725.00,236.30,,
2022-09-01,189,SIFC,34.72,327.8,335.5,317.1,333.8,325.75,"11,330.00",323.50,"3,690,797.00",70,10.3,18.4,3.18,5.8,2.41,709.90,236.30,,
2022-09-02,185,SIFC,22.93,335.0,335.1,327.5,328.0,330.86,"3,811.00",333.80,"1,260,894.00",26,-5.8,7.6,-1.74,2.32,-0.87,682.00,236.30,,
2022-09-04,193,SIFC,22.93,334.5,336.6,328.0,330.0,331.43,"7,542.00",328.00,"2,499,635.50",53,2.0,8.6,0.61,2.62,-0.43,656.00,236.30,,
2022-09-05,190,SIFC,34.25,336.6,343.2,328.3,328.3,331.41,"5,553.00",330.00,"1,840,336.90",44,-1.7,14.9,-0.52,4.54,-0.95,656.00,236.30,,
2022-09-06,191,SIFC,19.14,329.0,329.0,320.0,320.0,322.68,"7,909.00",328.30,"2,552,090.50",49,-8.3,9.0,-2.53,2.81,-0.84,656.00,236.30,,
2022-09-07,191,SIFC,24.46,318.0,321.0,315.0,319.8,317.59,"13,817.00",320.00,"4,388,197.90",52,-0.2,6.0,-0.06,1.9,0.69,656.00,236.30,,
2022-09-08,193,SIFC,31.55,326.1,329.0,315.0,329.0,322.76,"7,580.00",319.80,"2,446,557.30",69,9.2,14.0,2.88,4.44,1.9,656.00,236.30,,
2022-09-11,187,SIFC,29.7,329.0,332.6,321.0,327.0,325.75,"6,069.00",329.00,"1,976,955.30",42,-2.0,11.6,-0.61,3.61,0.38,656.00,236.30,,
2022-09-12,190,SIFC,31.26,322.0,326.4,321.0,324.0,322.45,"3,802.00",327.00,"1,225,966.00",35,-3.0,5.4,-0.92,1.68,0.48,656.00,236.30,,
2022-09-13,198,SIFC,37.36,327.5,332.9,323.5,331.9,328.90,"8,087.00",324.00,"2,659,835.80",61,7.9,9.4,2.44,2.91,0.9,656.00,236.30,,
2022-09-14,193,SIFC,41.85,325.3,351.0,325.3,350.0,342.37,"20,095.00",331.90,"6,879,866.50",154,18.1,25.7,5.45,7.9,2.18,649.00,236.30,,
2022-09-15,197,SIFC,39.34,343.0,346.3,326.7,327.0,335.15,"23,410.00",350.00,"7,845,907.80",131,-23.0,19.6,-6.57,6.0,-2.49,637.60,236.30,,
2022-09-16,187,SIFC,36.91,320.5,324.0,314.0,324.0,316.91,"13,013.00",327.00,"4,123,989.00",56,-3.0,10.0,-0.92,3.18,2.19,612.00,236.30,,
2022-09-18,197,SIFC,25.55,319.0,324.0,313.0,317.0,316.49,"7,779.00",324.00,"2,461,951.60",78,-7.0,11.0,-2.16,3.51,0.16,600.00,236.30,,
2022-09-20,198,SIFC,21.0,311.0,311.0,302.3,304.0,305.22,"8,680.00",317.00,"2,649,315.50",72,-13.0,8.7,-4.1,2.88,-0.4,600.00,236.30,,
2022-09-21,194,SIFC,26.27,309.4,315.0,307.7,312.9,309.96,"5,491.00",304.00,"1,702,009.60",44,8.9,7.3,2.93,2.37,0.94,600.00,236.30,,
2022-09-22,197,SIFC,18.37,312.0,314.6,303.8,306.0,306.71,"4,028.00",312.90,"1,235,422.70",33,-6.9,10.80,-2.21,3.55,-0.23,600.00,236.30,,
2022-09-25,195,SIFC,22.1,300.0,306.0,294.1,299.9,299.16,"5,990.00",306.00,"1,791,988.80",67,-6.1,11.9,-1.99,4.05,0.25,593.00,236.30,,
2022-09-27,198,SIFC,31.21,300.0,311.0,300.0,304.0,304.27,"5,145.00",299.90,"1,565,481.00",38,4.1,11.0,1.37,3.67,-0.09,593.00,236.30,,
2022-09-28,188,SIFC,22.59,301.2,306.0,300.0,306.0,301.94,"2,365.00",304.00,"714,090.00",19,2.0,6.0,0.66,2.0,1.33,593.00,236.30,,
2022-09-29,189,SIFC,34.17,312.0,312.0,297.0,297.0,301.39,"8,091.00",306.00,"2,438,536.40",57,-9.0,15.0,-2.94,5.05,-1.48,593.00,236.30,,
2022-10-09,190,SIFC,43.45,302.9,314.0,297.0,313.0,309.28,"5,252.00",297.00,"1,624,346.40",41,16.0,17.0,5.39,5.72,1.19,593.00,236.30,,
2022-10-10,199,SIFC,39.36,315.0,315.0,299.0,301.0,305.78,"7,780.00",313.00,"2,378,979.70",46,-12.0,16.0,-3.83,5.35,-1.59,593.00,236.30,,
2022-10-11,197,SIFC,39.34,295.2,301.1,295.0,300.0,299.50,"21,117.00",301.00,"6,324,584.40",36,-1.0,6.1,-0.33,2.07,0.17,593.00,236.30,,
2022-10-12,191,SIFC,39.81,298.0,316.0,294.4,312.0,311.19,"8,240.00",300.00,"2,564,170.20",57,12.0,21.6,4.0,7.34,0.26,593.00,236.30,,
2022-10-13,191,SIFC,38.91,314.6,316.9,309.1,316.0,313.53,"5,777.00",312.00,"1,811,254.30",40,4.0,7.8,1.28,2.52,0.78,593.00,236.30,,
2022-10-16,190,SIFC,45.63,315.9,322.0,306.1,314.0,315.77,"21,257.00",316.00,"6,712,357.90",55,-2.00,15.9,-0.63,5.19,-0.56,593.00,236.30,,
2022-10-17,188,SIFC,37.31,313.0,314.0,303.6,311.8,307.57,"2,253.00",314.00,"692,955.90",28,-2.2,10.4,-0.7,3.43,1.36,593.00,236.30,,
2022-10-19,184,SIFC,24.68,318.0,318.0,296.1,300.0,299.67,"6,744.00",311.80,"2,020,969.70",37,-11.8,21.9,-3.78,7.4,0.11,593.00,236.30,,
2022-10-20,188,SIFC,23.06,296.2,305.0,294.0,303.0,296.88,"2,230.00",300.00,"662,036.20",20,3.0,11.0,1.0,3.74,2.02,593.00,236.30,,
2022-10-23,190,SIFC,26.7,297.0,305.9,297.0,303.7,302.18,"2,411.00",303.00,"728,548.10",23,0.7,8.9,0.23,3.0,0.5,593.00,236.30,,
2022-10-31,191,SIFC,28.72,301.8,301.8,292.4,295.4,296.31,"3,997.00",303.70,"1,184,334.60",34,-8.3,9.4,-2.73,3.21,-0.31,593.00,236.30,,
2022-11-01,198,SIFC,47.09,290.0,313.0,290.0,313.0,307.09,"11,124.00",295.40,"3,416,103.60",66,17.6,23.0,5.96,7.93,1.89,593.00,236.30,,
2022-11-02,195,SIFC,51.22,313.1,325.0,313.0,319.0,317.46,"18,434.00",313.00,"5,852,108.50",86,6.0,12.0,1.92,3.83,0.48,593.00,236.30,,
2022-11-03,188,SIFC,44.1,323.0,323.0,313.0,315.0,315.33,"2,441.00",319.00,"769,729.00",32,-4.00,10.00,-1.25,3.19,-0.11,593.00,236.30,,
2022-11-06,196,SIFC,52.63,312.0,338.0,312.0,338.0,324.82,"9,636.00",315.00,"3,129,935.70",77,23.0,26.0,7.3,8.33,3.9,593.00,236.30,,
2022-11-07,192,SIFC,56.19,342.0,342.0,319.0,329.9,332.05,"15,595.00",338.00,"5,178,295.20",105,-8.1,23.0,-2.4,7.21,-0.65,593.00,236.30,,
2022-11-08,194,SIFC,45.3,330.0,333.5,322.0,326.4,326.04,"6,433.00",329.90,"2,097,446.00",43,-3.5,11.5,-1.06,3.57,0.11,593.00,236.30,,
2022-11-09,191,SIFC,32.84,320.3,320.5,306.8,306.8,312.00,"16,717.00",326.40,"5,215,653.30",93,-19.6,13.7,-6.0,4.47,-1.69,593.00,236.30,,
2022-11-10,195,SIFC,32.2,303.0,311.0,296.0,300.0,300.30,"19,252.00",306.80,"5,781,404.50",97,-6.8,15.0,-2.22,5.07,-0.1,593.00,236.30,,
2022-11-13,194,SIFC,24.51,300.0,306.0,295.0,299.0,297.45,"6,065.00",300.00,"1,804,014.00",31,-1.0,11.0,-0.33,3.73,0.52,593.00,236.30,,
2022-11-14,195,SIFC,27.03,302.9,308.0,300.3,308.0,304.24,"6,850.00",299.00,"2,084,070.70",53,9.0,7.7,3.01,2.56,1.22,593.00,236.30,,
2022-11-15,196,SIFC,25.57,311.0,311.0,300.3,303.0,304.65,"5,026.00",308.00,"1,531,182.70",41,-5.0,10.7,-1.62,3.56,-0.55,593.00,236.30,,
2022-11-16,199,SIFC,45.22,303.0,307.0,295.0,300.5,299.31,"14,672.00",303.00,"4,391,470.20",87,-2.5,12.0,-0.83,4.07,0.4,593.00,236.30,,
2022-11-17,190,SIFC,44.65,304.0,314.9,303.3,310.0,309.16,"13,013.00",300.50,"4,023,153.40",95,9.5,11.60,3.16,3.82,0.27,593.00,236.30,,
2022-11-22,196,SIFC,40.14,314.0,321.0,308.0,308.0,313.90,"9,855.00",310.00,"3,093,464.40",55,-2.00,13.0,-0.65,4.22,-1.91,583.00,236.30,,
2022-11-23,191,SIFC,41.21,303.0,307.0,303.0,305.0,305.14,"5,225.00",308.00,"1,594,341.40",27,-3.0,4.0,-0.97,1.32,-0.04,572.00,236.30,,
2022-11-24,198,SIFC,42.78,299.0,315.9,299.0,314.0,305.76,"6,634.00",305.00,"2,028,407.80",50,9.0,16.9,2.95,5.65,2.62,572.00,236.30,,
2022-11-27,200,SIFC,53.16,308.0,318.8,308.0,317.0,316.20,"15,355.00",314.00,"4,855,273.40",69,3.0,10.8,0.96,3.51,0.25,553.00,236.30,,
2022-11-28,202,SIFC,53.24,322.0,323.3,311.0,313.0,316.43,"9,909.00",317.00,"3,135,505.30",59,-4.0,12.3,-1.26,3.95,-1.1,553.00,236.30,,
2022-11-29,199,SIFC,52.2,315.0,317.0,309.0,315.0,312.80,"4,542.00",313.00,"1,420,746.70",41,2.0,8.0,0.64,2.59,0.7,552.00,236.30,,
2022-11-30,203,SIFC,32.76,318.0,318.0,310.0,311.0,311.25,"2,501.00",315.00,"778,437.00",20,-4.0,8.0,-1.27,2.58,-0.08,535.50,236.30,,
2022-12-01,279,SIFC,66.44,545.0,582.0,545.0,576.0,570.68,"143,598.00",543.00,"81,948,351.80",706,33.00,37.00,6.08,6.79,0.92,582.00,300.10,415.45,390.89
2022-12-04,207,SIFC,39.58,308.0,314.1,308.0,313.9,311.08,"2,936.00",311.00,"913,321.00",34,2.9,6.1,0.93,1.98,0.9,529.30,236.30,,
2022-12-05,205,SIFC,27.35,309.0,309.0,303.0,305.9,305.41,"3,571.00",313.90,"1,090,635.70",29,-8.0,6.0,-2.55,1.98,0.16,529.30,236.30,,
2022-12-06,203,SIFC,39.18,300.1,310.0,300.0,308.9,302.60,"4,806.00",305.90,"1,454,299.40",40,3.0,10.0,0.98,3.33,2.04,529.30,236.30,,
2022-12-07,211,SIFC,30.92,303.1,306.0,299.0,301.0,299.62,"5,115.00",308.90,"1,532,580.00",22,-7.9,7.0,-2.56,2.34,0.46,529.30,236.30,,
2022-12-11,215,SIFC,32.75,295.3,304.8,295.0,304.8,295.67,"3,183.00",301.00,"941,130.50",31,3.8,9.8,1.26,3.32,2.99,529.30,236.30,,
2022-12-12,210,SIFC,40.72,306.0,306.0,295.0,305.8,301.93,"4,911.00",304.80,"1,482,792.10",29,1.0,11.0,0.33,3.73,1.26,529.30,236.30,,
2022-12-13,213,SIFC,32.44,299.7,305.0,299.0,304.0,300.98,"7,612.00",305.80,"2,291,097.00",32,-1.8,6.0,-0.59,2.01,0.99,529.30,236.30,,
2022-12-14,279,SIFC,66.44,545.0,582.0,545.0,576.0,570.68,"143,598.00",543.00,"81,948,351.80",706,33.00,37.00,6.08,6.79,0.92,582.00,300.10,415.45,390.89
2022-12-15,218,SIFC,26.74,302.0,302.0,290.6,296.4,298.31,"4,336.00",303.00,"1,293,482.20",34,-6.6,11.4,-2.18,3.92,-0.65,529.30,236.30,,
2022-12-18,214,SIFC,31.1,294.0,294.0,278.9,284.0,282.80,"14,121.00",296.40,"3,993,351.70",73,-12.4,15.1,-4.18,5.41,0.42,529.30,236.30,,
2022-12-19,214,SIFC,26.25,284.0,287.5,277.0,282.6,280.58,"3,310.00",284.00,"928,707.50",25,-1.4,10.5,-0.49,3.79,0.72,529.30,236.30,,
2022-12-20,220,SIFC,27.55,287.0,288.2,283.0,283.0,285.68,"3,624.00",282.60,"1,035,292.70",26,0.4,5.2,0.14,1.84,-0.95,529.30,236.30,,
2022-12-21,215,SIFC,27.75,284.9,285.0,277.5,277.5,279.36,"3,121.00",283.00,"871,894.60",17,-5.5,7.5,-1.94,2.7,-0.67,529.30,236.30,,
2022-12-22,210,SIFC,31.33,273.1,280.0,273.1,275.7,276.34,"1,675.00",277.50,"462,876.00",15,-1.8,6.9,-0.65,2.53,-0.23,529.30,236.30,,
2022-12-26,214,SIFC,47.52,280.2,300.0,280.2,300.0,288.13,"7,985.00",275.70,"2,300,753.50",71,24.3,19.8,8.81,7.07,3.96,529.30,236.30,,
2022-12-27,224,SIFC,55.91,305.9,321.3,305.0,315.0,315.49,"37,393.00",300.00,"11,796,949.90",200,15.0,16.30,5.0,5.34,-0.15,529.30,236.30,,
2022-12-28,221,SIFC,55.3,310.0,334.0,309.1,324.0,321.54,"39,631.00",315.00,"12,743,111.20",160,9.0,24.9,2.86,8.06,0.76,529.30,236.30,,
2022-12-29,220,SIFC,54.08,329.9,339.9,318.0,339.9,331.20,"25,749.00",324.00,"8,528,026.00",149,15.9,21.9,4.91,6.89,2.56,529.30,236.30,,
2023-01-01,224,SIFC,54.57,335.0,345.0,323.8,333.0,334.04,"34,221.00",339.90,"11,431,130.80",227,-6.9,21.20,-2.03,6.55,-0.31,529.30,236.30,,
2023-01-02,216,SIFC,55.41,328.0,339.6,325.3,337.0,334.88,"33,676.00",333.00,"11,277,485.40",181,4.0,14.3,1.2,4.4,0.63,529.30,236.30,,
2023-01-03,220,SIFC,41.42,326.2,331.9,320.2,321.0,325.89,"28,536.00",329.10,"9,299,545.70",102,-8.1,11.7,-2.46,3.65,-1.52,529.30,236.30,,
2023-01-04,221,SIFC,43.19,320.0,334.0,320.0,334.0,329.23,"27,329.00",321.00,"8,997,424.30",123,13.0,14.0,4.05,4.38,1.43,529.30,236.30,,
2023-01-05,220,SIFC,59.74,334.0,367.4,334.0,362.0,352.07,"95,531.00",334.00,"33,633,339.50",404,28.0,33.4,8.38,10.0,2.74,529.30,236.30,,
2023-01-08,222,SIFC,54.73,368.0,382.0,359.7,378.0,374.72,"27,870.00",362.00,"10,443,516.70",163,16.00,22.30,4.42,6.2,0.87,529.30,236.30,,
2023-01-09,220,SIFC,59.37,379.9,407.0,371.0,390.0,382.10,"15,651.00",378.00,"5,980,292.30",89,12.0,36.0,3.17,9.7,2.02,529.30,236.30,,
2023-01-10,217,SIFC,64.52,391.0,395.6,363.0,367.9,382.90,"120,502.00",390.00,"46,140,661.70",671,-22.1,32.6,-5.67,8.98,-4.08,529.30,236.30,,
2023-01-12,214,SIFC,47.87,375.2,382.0,342.0,342.0,356.77,"38,362.00",367.90,"13,686,363.00",264,-25.9,40.0,-7.04,11.7,-4.32,529.30,236.30,,
2023-01-17,214,SIFC,48.01,348.8,365.0,340.0,360.0,356.83,"34,472.00",342.00,"12,300,518.40",172,18.0,25.0,5.26,7.35,0.88,528.00,236.30,,
2023-01-18,211,SIFC,46.2,362.0,373.8,359.0,362.0,365.31,"20,508.00",360.00,"7,491,737.40",136,2.0,14.8,0.56,4.12,-0.91,528.00,236.30,,
2023-01-19,210,SIFC,47.68,355.0,365.0,354.0,359.0,358.22,"12,219.00",362.00,"4,377,091.60",70,-3.0,11.0,-0.83,3.11,0.22,528.00,236.30,,
2023-01-23,220,SIFC,47.28,358.0,364.0,346.0,350.0,356.11,"17,586.00",359.00,"6,262,530.50",91,-9.0,18.0,-2.51,5.2,-1.75,518.00,236.30,,
2023-01-24,211,SIFC,48.65,346.0,367.8,339.2,357.1,351.13,"30,637.00",350.00,"10,757,695.30",134,7.1,28.6,2.03,8.43,1.67,508.00,236.30,,
2023-01-25,222,SIFC,50.26,359.0,371.2,356.0,359.5,364.06,"30,877.00",357.10,"11,240,929.40",147,2.4,15.2,0.67,4.27,-1.27,508.00,236.30,,
2023-01-26,216,SIFC,44.53,360.0,365.0,352.8,359.0,357.55,"6,932.00",359.50,"2,478,502.50",57,-0.5,12.2,-0.14,3.46,0.41,508.00,236.30,,
2023-01-29,228,SIFC,43.11,352.3,359.0,345.1,346.3,349.81,"10,981.00",359.00,"3,841,292.00",64,-12.7,13.9,-3.54,4.03,-1.01,508.00,236.30,,
2023-01-30,279,SIFC,66.44,545.0,582.0,545.0,576.0,570.68,"143,598.00",543.00,"81,948,351.80",706,33.00,37.00,6.08,6.79,0.92,582.00,300.10,415.45,390.89
2023-01-31,220,SIFC,38.6,325.4,344.7,325.3,335.9,334.04,"15,109.00",331.00,"5,047,022.70",98,4.9,19.4,1.48,5.96,0.55,508.00,236.30,,
2023-02-01,221,SIFC,29.8,338.0,350.0,333.0,339.0,340.05,"6,769.00",335.90,"2,301,795.40",70,3.1,17.0,0.92,5.11,-0.31,508.00,236.30,,
2023-02-02,219,SIFC,28.11,340.0,346.8,325.0,334.0,334.00,"10,099.00",339.00,"3,373,032.40",78,-5.0,21.8,-1.47,6.71,0.0,508.00,236.30,,
2023-02-05,220,SIFC,46.39,327.4,345.0,327.4,344.0,341.09,"16,502.00",334.00,"5,628,672.00",89,10.0,17.6,2.99,5.38,0.85,500.00,236.30,,
2023-02-06,219,SIFC,41.98,344.0,344.0,338.0,341.0,339.65,"7,128.00",344.00,"2,421,043.90",45,-3.0,6.0,-0.87,1.78,0.4,500.00,236.30,,
2023-02-07,221,SIFC,56.3,344.0,366.0,343.0,366.0,356.04,"39,099.00",341.00,"13,920,699.80",215,25.0,23.0,7.33,6.71,2.72,500.00,236.30,,
2023-02-08,218,SIFC,52.85,373.0,373.0,355.2,357.0,362.80,"29,346.00",366.00,"10,646,677.40",182,-9.0,17.8,-2.46,5.01,-1.62,500.00,236.30,,
2023-02-09,218,SIFC,45.71,356.0,362.0,356.0,360.0,358.84,"11,846.00",357.00,"4,250,761.50",75,3.0,6.0,0.84,1.69,0.32,480.00,236.30,,
2023-02-12,215,SIFC,40.39,352.8,352.9,339.0,339.0,344.31,"19,084.00",360.00,"6,570,753.80",135,-21.0,13.9,-5.83,4.1,-1.57,470.20,236.30,,
2023-02-14,217,SIFC,27.88,343.9,343.9,330.0,330.5,333.54,"18,880.00",339.00,"6,297,271.20",113,-8.50,13.9,-2.51,4.21,-0.92,465.00,236.30,,
2023-02-15,216,SIFC,28.45,324.0,339.0,324.0,330.0,329.54,"10,124.00",330.50,"3,336,273.60",78,-0.50,15.00,-0.15,4.63,0.14,465.00,236.30,,
2023-02-16,216,SIFC,27.99,334.0,334.0,324.0,327.0,327.97,"9,922.00",330.00,"3,254,123.00",66,-3.00,10.00,-0.91,3.09,-0.3,465.00,236.30,,
2023-02-20,219,SIFC,37.54,320.5,332.5,320.5,332.5,326.35,"11,295.00",327.00,"3,686,175.10",74,5.5,12.0,1.68,3.74,1.85,458.90,236.30,,
2023-02-22,230,SIFC,44.88,332.5,342.0,330.0,341.0,336.62,"7,487.00",332.50,"2,520,239.70",74,8.5,12.0,2.56,3.64,1.29,458.90,236.30,,
2023-02-23,221,SIFC,36.8,335.0,336.6,328.0,328.0,330.57,"8,527.00",341.00,"2,818,750.30",81,-13.0,8.6,-3.81,2.62,-0.78,453.00,236.30,,
2023-02-26,223,SIFC,43.19,322.0,332.0,315.0,329.0,322.20,"11,730.00",328.00,"3,779,385.00",95,1.0,17.0,0.3,5.4,2.07,444.70,236.30,,
2023-02-27,220,SIFC,36.13,330.0,335.0,318.1,327.0,323.57,"8,981.00",329.00,"2,905,992.80",85,-2.0,16.90,-0.61,5.31,1.05,444.70,236.30,,
2023-02-28,221,SIFC,29.3,330.0,335.0,323.8,323.8,326.88,"6,167.00",327.00,"2,015,854.60",26,-3.2,11.2,-0.98,3.46,-0.95,444.70,236.30,,
2023-03-01,217,SIFC,34.14,324.0,324.0,319.0,322.0,320.24,"5,335.00",323.80,"1,708,498.20",42,-1.80,5.00,-0.56,1.57,0.55,443.00,236.30,,
2023-03-02,215,SIFC,24.39,317.0,323.3,311.2,315.0,315.55,"7,060.00",322.00,"2,227,794.40",69,-7.0,12.1,-2.17,3.89,-0.18,443.00,236.30,,
2023-03-05,217,SIFC,30.14,311.0,314.0,305.0,308.0,308.35,"12,148.00",315.00,"3,745,807.50",65,-7.0,9.0,-2.22,2.95,-0.11,443.00,236.30,,
2023-03-07,220,SIFC,28.68,314.1,320.1,310.0,314.0,313.04,"2,904.00",308.00,"909,064.00",37,6.0,10.1,1.95,3.26,0.31,443.00,236.30,,
2023-03-09,220,SIFC,45.08,319.2,334.0,319.0,332.5,324.25,"8,325.00",314.00,"2,699,422.20",74,18.5,15.0,5.89,4.7,2.48,443.00,236.30,,
2023-03-12,219,SIFC,41.87,335.1,339.9,323.0,323.0,331.36,"8,241.00",332.50,"2,730,706.20",66,-9.5,16.9,-2.86,5.23,-2.59,443.00,236.30,,
2023-03-13,215,SIFC,35.52,316.6,322.0,316.2,322.0,318.51,"1,755.00",323.00,"558,985.80",11,-1.0,5.8,-0.31,1.83,1.08,443.00,236.30,,
2023-03-14,214,SIFC,42.66,324.0,327.0,322.1,326.8,325.70,"6,319.00",322.00,"2,058,074.50",20,4.8,4.9,1.49,1.52,0.34,443.00,236.30,,
2023-03-15,212,SIFC,31.42,321.0,323.0,315.5,317.1,318.40,"6,720.00",326.80,"2,139,634.70",42,-9.70,7.5,-2.97,2.38,-0.41,443.00,236.30,,
2023-03-16,216,SIFC,40.72,315.0,325.4,315.0,324.9,321.23,"4,001.00",317.10,"1,285,240.10",31,7.8,10.4,2.46,3.3,1.13,443.00,236.30,,
2023-03-19,219,SIFC,40.46,320.0,326.8,318.0,324.0,321.99,"4,687.00",324.90,"1,509,166.30",34,-0.9,8.8,-0.28,2.77,0.62,443.00,236.30,,
2023-03-20,217,SIFC,44.35,326.0,330.0,322.1,330.0,325.64,"6,266.00",324.00,"2,040,485.60",40,6.0,7.9,1.85,2.45,1.32,443.00,236.30,,
2023-03-22,225,SIFC,42.99,335.0,335.0,320.0,324.0,328.04,"5,666.00",330.00,"1,858,680.20",43,-6.0,15.0,-1.82,4.69,-1.25,440.00,236.30,,
2023-03-23,220,SIFC,25.06,318.1,323.5,313.6,313.6,318.21,"4,752.00",324.00,"1,512,148.10",46,-10.4,9.9,-3.21,3.16,-1.47,429.50,236.30,,
2023-03-26,220,SIFC,24.85,318.0,318.0,312.3,312.3,312.88,"2,577.00",313.60,"806,281.60",29,-1.3,5.7,-0.41,1.83,-0.18,415.00,236.30,,
2023-03-27,219,SIFC,37.28,308.0,327.0,306.1,326.0,315.77,"4,847.00",312.30,"1,530,549.50",45,13.7,20.9,4.39,6.83,3.14,415.00,236.30,,
2023-03-28,217,SIFC,37.54,325.0,328.0,315.6,320.0,322.30,"12,777.00",326.00,"4,117,996.30",66,-6.0,12.4,-1.84,3.93,-0.72,415.00,236.30,,
2023-03-29,217,SIFC,39.94,320.0,323.0,316.0,322.0,319.18,"1,403.00",320.00,"447,813.00",11,2.0,7.0,0.63,2.22,0.88,415.00,236.30,,
2023-03-30,213,SIFC,42.33,321.0,323.9,315.0,318.0,317.09,"4,769.00",322.00,"1,512,208.10",31,-4.0,8.9,-1.24,2.83,0.29,415.00,236.30,,
2023-04-02,219,SIFC,23.42,321.0,321.1,310.0,314.0,315.33,"3,740.00",318.00,"1,179,324.00",30,-4.0,11.1,-1.26,3.58,-0.42,408.50,236.30,,
2023-04-03,219,SIFC,24.84,316.0,316.0,307.3,311.4,309.55,"3,281.00",314.00,"1,015,649.40",25,-2.6,8.7,-0.83,2.83,0.59,408.50,236.30,,
