Date,S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low,120 Days,180 Days
2022-08-22,178,SEF,40.77,9.91,9.91,9.54,9.6,9.71,"106,692.00",9.72,"1,035,606.40",43,-0.12,0.37,-1.23,3.88,-1.11,12.10,8.99,,
2022-08-23,179,SEF,31.52,9.41,9.41,8.92,8.94,9.05,"41,600.00",9.60,"376,534.00",22,-0.66,0.49,-6.88,5.49,-1.24,12.10,8.92,,
2022-08-24,180,SEF,27.52,8.78,8.78,8.62,8.62,8.67,"4,000.00",8.94,"34,699.00",6,-0.32,0.16,-3.58,1.86,-0.64,12.10,8.62,,
2022-08-25,177,SEF,27.69,8.62,8.62,8.62,8.62,8.62,"1,000.00",8.62,"8,620.00",1,0.0,0.0,0.0,0.0,0.0,12.03,8.62,,
2022-08-26,171,SEF,26.41,8.77,8.77,8.52,8.69,8.57,"5,200.00",8.62,"44,586.00",5,0.07,0.25,0.81,2.93,1.33,12.00,8.52,,
2022-08-28,181,SEF,36.16,8.52,8.53,8.37,8.53,8.48,"22,180.00",8.69,"188,100.10",7,-0.16,0.16,-1.84,1.91,0.58,12.00,8.37,,
2022-08-29,179,SEF,28.7,8.37,8.37,8.37,8.37,8.37,"2,000.00",8.53,"16,740.00",1,-0.16,0.0,-1.88,0.0,0.0,12.00,8.37,,
2022-08-30,184,SEF,29.22,8.52,8.52,8.52,8.52,8.52,100.00,8.37,852.00,1,0.15,0.0,1.79,0.0,0.0,11.85,8.37,,
2022-08-31,180,SEF,34.61,8.5,8.5,8.28,8.28,8.35,"17,918.00",8.52,"149,686.00",10,-0.24,0.22,-2.82,2.66,-0.89,11.85,8.28,,
2022-09-01,179,SEF,40.44,8.44,8.6,8.28,8.5,8.41,"35,570.00",8.28,"298,987.00",12,0.22,0.32,2.66,3.86,1.11,11.85,8.28,,
2022-09-02,175,SEF,30.93,8.33,8.33,8.33,8.33,8.33,"2,500.00",8.50,"20,825.00",1,-0.17,0.0,-2.0,0.0,0.0,11.85,8.28,,
2022-09-04,184,SEF,32.87,8.25,8.34,8.18,8.33,8.28,"9,382.00",8.33,"77,722.06",5,0.0,0.16,0.0,1.96,0.55,11.64,8.18,,
2022-09-05,180,SEF,36.51,8.33,8.49,8.33,8.49,8.33,"3,600.00",8.33,"30,004.00",4,0.16,0.16,1.92,1.92,1.83,11.64,8.18,,
2022-09-06,181,SEF,34.67,8.34,8.36,8.24,8.24,8.34,"17,500.00",8.49,"146,000.00",5,-0.25,0.12,-2.94,1.46,-1.25,11.64,8.18,,
2022-09-07,181,SEF,34.52,8.2,8.2,8.1,8.11,8.13,"15,620.00",8.24,"126,971.50",6,-0.13,0.1,-1.58,1.23,-0.23,11.64,8.10,,
2022-09-08,183,SEF,30.68,8.07,8.21,8.05,8.21,8.10,"2,900.00",8.11,"23,498.90",5,0.1,0.16,1.23,1.99,1.3,11.64,8.05,,
2022-09-11,177,SEF,31.86,8.2,8.2,8.2,8.2,8.20,"10,000.00",8.21,"82,000.00",1,-0.01,0.0,-0.12,0.0,0.0,11.64,8.05,,
2022-09-12,180,SEF,38.38,8.1,8.15,7.99,7.99,8.07,"60,070.00",8.20,"484,510.90",18,-0.21,0.16,-2.56,2.0,-0.95,11.64,7.99,,
2022-09-13,188,SEF,39.63,8.0,8.0,8.0,8.0,8.00,"30,600.00",7.99,"244,800.00",8,0.01,0.0,0.13,0.0,0.0,11.64,7.99,,
2022-09-14,183,SEF,34.82,8.0,8.16,8.0,8.16,8.15,"3,686.00",8.00,"30,030.76",4,0.16,0.16,2.0,2.0,0.16,11.64,7.99,,
2022-09-15,187,SEF,40.5,8.16,8.25,8.13,8.21,8.21,"19,500.00",8.16,"160,003.25",9,0.05,0.12,0.61,1.48,0.06,11.64,7.99,,
2022-09-16,177,SEF,38.82,8.05,8.05,8.05,8.05,8.05,"1,000.00",8.21,"8,050.00",1,-0.16,0.0,-1.95,0.0,0.0,11.64,7.99,,
2022-09-18,187,SEF,44.39,8.21,8.21,7.89,8.1,8.00,"34,480.00",8.05,"275,978.00",14,0.05,0.32,0.62,4.06,1.19,11.64,7.89,,
2022-09-20,188,SEF,42.17,7.95,8.27,7.95,8.19,8.17,"23,200.00",8.10,"189,633.00",9,0.09,0.32,1.11,4.03,0.2,11.64,7.89,,
2022-09-21,184,SEF,36.3,8.03,8.19,8.03,8.19,8.04,"5,600.00",8.19,"45,048.00",3,0.0,0.16,0.0,1.99,1.78,11.64,7.89,,
2022-09-22,187,SEF,42.49,8.04,8.18,7.89,8.18,8.13,"13,800.00",8.19,"112,244.00",8,-0.01,0.29,-0.12,3.68,0.57,11.64,7.89,,
2022-09-25,185,SEF,32.98,8.09,8.09,8.02,8.09,8.08,"7,150.00",8.18,"57,798.00",5,-0.09,0.07,-1.1,0.87,0.08,11.64,7.89,,
2022-09-27,188,SEF,38.21,8.1,8.25,8.09,8.25,8.14,"7,205.00",8.09,"58,666.45",5,0.16,0.16,1.98,1.98,1.3,11.64,7.89,,
2022-10-09,180,SEF,36.95,8.41,8.41,8.41,8.41,8.41,100.00,8.25,841.00,1,0.16,0.0,1.94,0.0,0.0,11.64,7.89,,
2022-10-10,189,SEF,36.82,8.25,8.25,8.25,8.25,8.25,550.00,8.41,"4,537.50",2,-0.16,0.0,-1.9,0.0,0.0,11.64,7.89,,
2022-10-11,187,SEF,33.22,8.1,8.1,8.1,8.1,8.10,"1,000.00",8.25,"8,100.00",1,-0.15,0.0,-1.82,0.0,0.0,11.64,7.89,,
2022-10-12,181,SEF,36.88,7.95,8.24,7.81,8.24,7.94,"5,500.00",8.10,"43,691.00",8,0.14,0.43,1.73,5.51,3.59,11.64,7.81,,
2022-10-13,181,SEF,34.96,8.4,8.42,8.4,8.42,8.42,600.00,8.24,"5,050.00",2,0.18,0.02,2.18,0.24,0.04,11.64,7.81,,
2022-10-16,180,SEF,36.38,8.55,8.56,8.55,8.56,8.56,500.00,8.42,"4,279.00",2,0.14,0.01,1.66,0.12,0.02,11.64,7.81,,
2022-10-17,178,SEF,42.78,8.4,8.4,8.24,8.4,8.28,"4,100.00",8.56,"33,960.00",3,-0.16,0.16,-1.87,1.94,1.39,11.64,7.81,,
2022-10-19,174,SEF,23.06,8.24,8.24,8.24,8.24,8.24,950.00,8.40,"7,828.00",1,-0.16,0.0,-1.9,0.0,0.0,11.64,7.81,,
2022-10-23,180,SEF,28.24,8.36,8.36,8.2,8.2,8.24,740.00,8.24,"6,096.00",5,-0.04,0.16,-0.49,1.95,-0.46,11.64,7.81,,
2022-10-31,181,SEF,28.99,8.32,8.36,8.32,8.36,8.36,"38,800.00",8.20,"324,236.00",3,0.16,0.04,1.95,0.48,0.04,11.64,7.81,,
2022-11-02,185,SEF,43.07,8.35,8.47,8.25,8.44,8.35,"46,800.00",8.36,"390,960.00",14,0.08,0.22,0.96,2.67,1.02,11.64,7.81,,
2022-11-03,178,SEF,30.96,8.28,8.28,8.15,8.15,8.19,"9,000.00",8.44,"73,753.00",3,-0.29,0.13,-3.44,1.6,-0.55,11.64,7.81,,
2022-11-06,186,SEF,29.68,8.0,8.13,7.85,8.13,7.91,"7,700.00",8.15,"60,911.00",8,-0.02,0.28,-0.25,3.57,2.7,11.64,7.81,,
2022-11-07,182,SEF,32.04,8.02,8.02,8.0,8.02,8.01,"11,500.00",8.13,"92,170.00",4,-0.11,0.02,-1.35,0.25,0.07,11.64,7.81,,
2022-11-08,184,SEF,30.58,8.18,8.18,8.03,8.03,8.06,"1,200.00",8.02,"9,671.00",3,0.01,0.15,0.12,1.87,-0.36,11.64,7.81,,
2022-11-09,181,SEF,53.37,8.03,8.18,8.03,8.18,8.09,"27,000.00",8.03,"218,350.00",4,0.15,0.15,1.87,1.87,1.14,11.64,7.81,,
2022-11-10,185,SEF,45.53,8.05,8.21,8.05,8.21,8.06,"4,100.00",8.18,"33,031.00",4,0.03,0.16,0.37,1.99,1.87,11.64,7.81,,
2022-11-14,185,SEF,46.02,8.32,8.48,8.32,8.48,8.34,"3,900.00",8.21,"32,534.00",4,0.27,0.16,3.29,1.92,1.63,11.64,7.81,,
2022-11-15,185,SEF,43.5,8.32,8.32,8.16,8.16,8.27,"1,500.00",8.48,"12,400.00",2,-0.32,0.16,-3.77,1.96,-1.31,11.64,7.81,,
2022-11-16,188,SEF,34.39,8.04,8.04,8.0,8.0,8.03,"18,000.00",8.16,"144,617.00",7,-0.16,0.04,-1.96,0.5,-0.43,11.64,7.81,,
2022-11-22,186,SEF,45.45,8.16,8.3,8.16,8.3,8.24,"5,000.00",8.00,"41,220.00",3,0.30,0.14,3.75,1.72,0.67,11.64,7.81,,
2022-11-23,181,SEF,24.14,8.14,8.14,8.14,8.14,8.14,200.00,8.30,"1,628.00",1,-0.16,0.0,-1.93,0.0,0.0,11.64,7.81,,
2022-11-24,188,SEF,23.97,8.13,8.13,8.13,8.13,8.13,500.00,8.14,"4,065.00",1,-0.01,0.0,-0.12,0.0,0.0,11.64,7.81,,
2022-11-28,192,SEF,54.66,8.1,8.15,8.0,8.1,8.11,"13,000.00",8.13,"105,450.00",6,-0.03,0.15,-0.37,1.88,-0.14,11.64,7.81,,
2022-11-29,189,SEF,29.62,7.94,8.09,7.94,8.09,8.03,"1,400.00",8.10,"11,242.00",3,-0.01,0.15,-0.12,1.89,0.74,11.64,7.81,,
2022-11-30,193,SEF,40.6,8.25,8.25,8.25,8.25,8.25,500.00,8.09,"4,125.00",1,0.16,0.0,1.98,0.0,0.0,11.64,7.81,,
2022-12-01,266,SEF,60.23,9.51,9.69,8.72,9.62,9.01,"762,740.00",9.70,"6,876,088.00",73,-0.08,0.97,-0.82,11.12,6.29,10.49,7.16,8.21,8.16
2022-12-04,197,SEF,42.54,8.2,8.2,8.2,8.2,8.20,"1,145.00",8.20,"9,389.00",3,0.0,0.0,0.0,0.0,0.0,11.64,7.81,,
2022-12-05,195,SEF,34.8,8.04,8.04,7.89,7.89,7.91,"8,100.00",8.20,"64,089.00",4,-0.31,0.15,-3.78,1.9,-0.28,11.64,7.81,,
2022-12-06,193,SEF,33.38,8.02,8.02,8.02,8.02,8.02,"5,000.00",7.89,"40,100.00",2,0.13,0.0,1.65,0.0,0.0,11.64,7.81,,
2022-12-07,201,SEF,33.83,8.02,8.17,8.01,8.17,8.07,"1,200.00",8.02,"9,681.00",8,0.15,0.16,1.87,2.0,1.25,11.64,7.81,,
2022-12-11,205,SEF,33.48,8.01,8.01,7.85,7.99,7.92,"12,475.00",8.17,"98,840.25",8,-0.18,0.16,-2.2,2.04,0.84,11.64,7.81,,
2022-12-13,203,SEF,42.35,7.84,7.99,7.84,7.99,7.89,292.00,7.99,"2,304.28",2,0.0,0.15,0.0,1.91,1.23,11.64,7.81,,
2022-12-14,266,SEF,60.23,9.51,9.69,8.72,9.62,9.01,"762,740.00",9.70,"6,876,088.00",73,-0.08,0.97,-0.82,11.12,6.29,10.49,7.16,8.21,8.16
2022-12-15,208,SEF,22.51,7.69,7.69,7.69,7.69,7.69,"1,000.00",7.84,"7,690.00",2,-0.15,0.0,-1.91,0.0,0.0,11.64,7.69,,
2022-12-18,204,SEF,24.28,7.69,7.69,7.69,7.69,7.69,975.00,7.69,"7,497.75",1,0.0,0.0,0.0,0.0,0.0,11.64,7.69,,
2022-12-19,204,SEF,32.51,7.7,7.77,7.7,7.76,7.76,"6,000.00",7.69,"46,535.00",4,0.07,0.07,0.91,0.91,0.05,11.64,7.69,,
2022-12-20,209,SEF,48.42,7.8,7.95,7.8,7.95,7.82,"11,070.00",7.76,"86,521.50",6,0.19,0.15,2.45,1.92,1.69,11.64,7.69,,
2022-12-22,198,SEF,38.64,7.99,7.99,7.99,7.99,7.99,100.00,7.95,799.00,1,0.04,0.0,0.5,0.0,0.0,11.64,7.69,,
2022-12-26,203,SEF,42.21,7.9,8.53,7.9,8.53,8.04,"1,300.00",7.99,"10,457.00",7,0.54,0.63,6.76,7.97,5.7,11.64,7.69,,
2022-12-27,213,SEF,45.51,8.6,8.6,8.6,8.6,8.60,100.00,8.53,860.00,1,0.07,0.00,0.82,0.0,0.0,11.64,7.69,,
2022-12-28,210,SEF,55.3,8.45,8.75,8.14,8.62,8.40,"35,172.00",8.60,"295,577.08",17,0.02,0.61,0.23,7.49,2.51,11.64,7.69,,
2022-12-29,209,SEF,47.79,8.79,8.79,8.79,8.79,8.79,100.00,8.62,879.00,1,0.17,0.0,1.97,0.0,0.0,11.64,7.69,,
2023-01-01,213,SEF,39.68,8.62,8.62,8.21,8.3,8.35,"55,150.00",8.79,"460,497.00",21,-0.49,0.41,-5.57,4.99,-0.6,11.64,7.69,,
2023-01-02,205,SEF,36.82,8.3,8.32,8.17,8.32,8.29,"13,300.00",8.30,"110,231.00",4,0.02,0.15,0.24,1.84,0.38,11.64,7.69,,
2023-01-03,209,SEF,37.95,8.48,8.6,8.32,8.32,8.43,"5,600.00",8.32,"47,191.00",7,0.0,0.28,0.0,3.37,-1.29,11.64,7.69,,
2023-01-04,210,SEF,37.97,8.48,8.6,8.48,8.6,8.59,"2,400.00",8.32,"20,611.00",6,0.28,0.12,3.37,1.42,0.14,11.64,7.69,,
2023-01-05,209,SEF,60.61,8.43,8.59,8.43,8.43,8.47,"57,780.00",8.60,"489,139.00",16,-0.17,0.16,-1.98,1.9,-0.42,11.64,7.69,,
2023-01-08,211,SEF,56.1,8.45,8.6,8.45,8.55,8.53,"28,850.00",8.43,"246,042.50",11,0.12,0.15,1.42,1.78,0.25,11.64,7.69,,
2023-01-09,209,SEF,62.16,8.39,9.03,8.39,8.72,8.75,"65,400.00",8.55,"572,047.00",16,0.17,0.64,1.99,7.63,-0.31,11.64,7.69,,
2023-01-10,206,SEF,57.94,8.89,8.95,8.73,8.9,8.83,"59,680.00",8.72,"526,893.02",19,0.18,0.22,2.06,2.52,0.8,11.64,7.69,,
2023-01-12,203,SEF,51.95,9.0,9.0,8.7,8.7,8.86,"13,400.00",8.90,"118,785.00",7,-0.2,0.3,-2.25,3.45,-1.89,11.64,7.69,,
2023-01-17,203,SEF,51.09,8.7,8.85,8.6,8.83,8.71,"12,480.00",8.70,"108,687.40",6,0.13,0.25,1.49,2.91,1.37,11.64,7.69,,
2023-01-18,200,SEF,48.09,8.83,9.0,8.83,8.99,8.94,"4,800.00",8.83,"42,915.00",3,0.16,0.17,1.81,1.93,0.55,11.64,7.69,,
2023-01-19,199,SEF,44.01,9.07,9.07,8.8,8.8,8.85,"14,400.00",8.99,"127,437.00",6,-0.19,0.27,-2.11,3.07,-0.57,11.64,7.69,,
2023-01-23,208,SEF,39.92,8.97,9.32,8.82,8.82,8.97,"4,400.00",8.80,"39,487.00",8,0.02,0.5,0.23,5.67,-1.75,11.64,7.69,,
2023-01-24,199,SEF,42.91,8.65,8.83,8.65,8.83,8.67,"11,344.00",8.82,"98,340.52",6,0.01,0.18,0.11,2.08,1.82,11.62,7.69,,
2023-01-25,210,SEF,41.59,8.83,9.0,8.83,9.0,8.84,"6,020.00",8.83,"53,223.40",7,0.17,0.17,1.93,1.93,1.77,11.62,7.69,,
2023-01-26,203,SEF,48.12,9.1,9.1,9.0,9.1,9.04,"10,500.00",9.00,"94,950.00",5,0.1,0.1,1.11,1.11,0.63,11.62,7.69,,
2023-01-29,215,SEF,38.58,8.92,9.0,8.75,8.77,8.84,"8,720.00",9.10,"77,080.75",9,-0.33,0.25,-3.63,2.86,-0.79,11.62,7.69,,
2023-01-30,266,SEF,60.23,9.51,9.69,8.72,9.62,9.01,"762,740.00",9.70,"6,876,088.00",73,-0.08,0.97,-0.82,11.12,6.29,10.49,7.16,8.21,8.16
2023-01-31,207,SEF,36.65,8.7,8.7,8.4,8.4,8.53,"10,600.00",8.75,"90,422.00",7,-0.35,0.3,-4.0,3.57,-1.55,11.56,7.69,,
2023-02-01,208,SEF,32.06,8.56,8.73,8.39,8.73,8.48,"1,625.00",8.40,"13,774.00",6,0.33,0.34,3.93,4.05,2.91,11.56,7.69,,
2023-02-02,206,SEF,36.88,8.6,8.6,8.39,8.39,8.48,"31,300.00",8.73,"265,457.00",8,-0.34,0.21,-3.89,2.5,-1.09,11.56,7.69,,
2023-02-05,207,SEF,38.47,8.25,8.75,8.12,8.75,8.53,"12,400.00",8.39,"105,752.00",9,0.36,0.63,4.29,7.76,2.53,11.50,7.69,,
2023-02-06,206,SEF,53.96,8.65,8.75,8.58,8.75,8.60,"30,390.00",8.75,"261,208.20",11,0.0,0.17,0.0,1.98,1.77,11.50,7.69,,
2023-02-07,208,SEF,44.16,8.92,9.05,8.8,8.89,8.88,"5,956.00",8.75,"52,901.40",8,0.14,0.25,1.6,2.84,0.09,11.50,7.69,,
2023-02-08,205,SEF,55.48,9.06,9.06,8.47,8.8,8.73,"16,800.00",8.89,"146,709.12",11,-0.09,0.59,-1.01,6.97,0.76,11.50,7.69,,
2023-02-14,204,SEF,40.04,8.89,8.9,8.89,8.9,8.90,"5,000.00",8.80,"44,489.75",2,0.10,0.01,1.14,0.11,0.02,11.25,7.69,,
2023-02-16,204,SEF,31.15,8.75,8.75,8.58,8.58,8.60,"6,300.00",8.90,"54,156.00",2,-0.32,0.17,-3.6,1.98,-0.19,11.25,7.69,,
2023-02-20,206,SEF,33.41,8.5,8.5,8.04,8.32,8.12,"32,325.00",8.58,"262,428.04",13,-0.26,0.46,-3.03,5.72,2.42,11.25,7.69,,
2023-02-22,217,SEF,27.09,8.17,8.17,8.17,8.17,8.17,"1,000.00",8.32,"8,170.00",2,-0.15,0.0,-1.8,0.0,0.0,11.25,7.69,,
2023-02-23,208,SEF,22.92,8.15,8.15,8.02,8.02,8.10,"1,000.00",8.17,"8,101.25",2,-0.15,0.13,-1.84,1.62,-1.01,11.25,7.69,,
2023-02-26,209,SEF,34.97,7.91,8.16,7.91,8.02,7.96,"15,290.00",8.02,"121,665.40",7,0.0,0.25,0.0,3.16,0.78,11.25,7.69,,
2023-02-27,207,SEF,40.96,7.95,8.15,7.95,8.14,8.00,"26,700.00",8.02,"213,689.00",8,0.12,0.20,1.5,2.52,1.68,11.25,7.69,,
2023-02-28,208,SEF,43.25,8.03,8.19,8.03,8.19,8.16,"14,500.00",8.14,"118,355.00",7,0.05,0.16,0.61,1.99,0.34,11.25,7.69,,
2023-03-01,204,SEF,50.57,8.35,8.35,8.19,8.19,8.35,"23,100.00",8.19,"192,869.00",4,0.00,0.16,0.0,1.95,-1.95,11.25,7.69,,
2023-03-02,202,SEF,41.76,8.14,8.15,8.14,8.15,8.14,"8,300.00",8.19,"67,595.00",2,-0.04,0.01,-0.49,0.12,0.07,11.25,7.69,,
2023-03-07,207,SEF,39.33,8.0,8.14,8.0,8.01,8.01,"12,985.00",8.15,"103,972.85",3,-0.14,0.14,-1.72,1.75,0.04,11.25,7.69,,
2023-03-09,207,SEF,48.11,8.01,8.3,8.01,8.3,8.10,"17,550.00",8.01,"142,074.00",7,0.29,0.29,3.62,3.62,2.47,11.25,7.69,,
2023-03-12,206,SEF,40.2,8.2,8.3,8.15,8.3,8.17,"5,100.00",8.30,"41,651.30",4,0.0,0.15,0.0,1.84,1.6,11.25,7.69,,
2023-03-13,204,SEF,43.79,8.46,8.46,8.2,8.2,8.38,"17,881.00",8.30,"149,805.30",7,-0.1,0.26,-1.2,3.17,-2.17,11.25,7.69,,
2023-03-14,202,SEF,40.73,8.15,8.16,8.15,8.16,8.16,"5,000.00",8.20,"40,790.00",3,-0.04,0.01,-0.49,0.12,0.02,11.25,7.69,,
2023-03-15,200,SEF,32.59,8.01,8.01,7.9,7.93,8.00,"77,402.00",8.16,"618,975.37",16,-0.23,0.11,-2.82,1.39,-0.84,11.25,7.69,,
2023-03-16,204,SEF,33.38,7.95,7.95,7.95,7.95,7.95,"5,000.00",7.93,"39,750.00",1,0.02,0.0,0.25,0.0,0.0,11.25,7.69,,
2023-03-19,206,SEF,31.86,7.82,7.9,7.82,7.9,7.84,"3,650.00",7.95,"28,620.50",6,-0.05,0.08,-0.63,1.02,0.74,11.25,7.69,,
2023-03-20,205,SEF,32.53,8.0,8.0,7.9,7.9,7.94,500.00,7.90,"3,970.00",3,0.0,0.1,0.0,1.27,-0.51,11.25,7.69,,
2023-03-22,213,SEF,33.57,7.8,7.8,7.8,7.8,7.80,600.00,7.90,"4,680.00",1,-0.1,0.0,-1.27,0.0,0.0,11.25,7.69,,
2023-03-23,208,SEF,29.12,7.67,7.7,7.67,7.7,7.68,"1,500.00",7.80,"11,520.00",3,-0.1,0.03,-1.28,0.39,0.26,11.25,7.67,,
2023-03-26,208,SEF,41.17,7.85,8.0,7.84,8.0,7.88,"17,800.00",7.70,"140,255.00",6,0.3,0.16,3.9,2.04,1.51,11.25,7.67,,
2023-03-27,207,SEF,43.38,7.91,7.99,7.91,7.99,7.95,"4,600.00",8.00,"36,586.00",3,-0.01,0.08,-0.12,1.01,0.46,11.25,7.67,,
2023-03-28,205,SEF,48.73,8.1,8.26,8.04,8.1,8.11,"19,800.00",7.99,"160,548.00",13,0.11,0.22,1.38,2.74,-0.1,11.25,7.67,,
2023-03-29,205,SEF,39.45,8.19,8.19,7.97,8.09,8.04,"2,960.00",8.10,"23,796.30",6,-0.01,0.22,-0.12,2.76,0.63,11.25,7.67,,
2023-03-30,201,SEF,39.73,7.95,8.1,7.95,8.1,8.01,"5,800.00",8.09,"46,465.00",5,0.01,0.15,0.12,1.89,1.1,11.25,7.67,,
2023-04-04,210,SEF,37.75,8.25,8.25,8.09,8.09,8.13,"1,125.00",8.10,"9,151.25",3,-0.01,0.16,-0.12,1.98,-0.55,11.22,7.67,,
2023-04-05,207,SEF,37.26,8.1,8.2,8.1,8.2,8.12,600.00,8.09,"4,870.00",2,0.11,0.1,1.36,1.23,1.02,11.22,7.67,,
2023-04-06,215,SEF,42.4,8.04,8.16,8.0,8.16,8.03,"12,014.00",8.20,"96,492.56",6,-0.04,0.16,-0.49,2.0,1.57,11.22,7.67,,
2023-04-07,266,SEF,60.23,9.51,9.69,8.72,9.62,9.01,"762,740.00",9.70,"6,876,088.00",73,-0.08,0.97,-0.82,11.12,6.29,10.49,7.16,8.21,8.16
2023-04-09,214,SEF,24.54,8.0,8.0,7.85,7.85,7.99,"7,714.00",8.16,"61,622.00",8,-0.31,0.15,-3.8,1.91,-1.76,11.22,7.67,,
2023-04-10,205,SEF,21.21,7.85,7.87,7.85,7.86,7.87,"3,100.00",7.85,"24,385.00",4,0.01,0.02,0.13,0.25,-0.08,11.22,7.67,,
2023-04-11,206,SEF,21.45,8.0,8.0,8.0,8.0,8.00,100.00,7.86,800.00,1,0.14,0.00,1.78,0.0,0.0,11.22,7.67,,
2023-04-12,212,SEF,52.59,8.0,8.8,8.0,8.8,8.29,"19,190.00",8.00,"159,177.10",11,0.80,0.80,10.0,10.0,5.74,11.22,7.67,,
2023-04-13,214,SEF,43.32,8.8,8.8,8.63,8.63,8.76,"4,600.00",8.80,"40,293.00",4,-0.17,0.17,-1.93,1.97,-1.5,11.22,7.67,,
2023-04-15,266,SEF,60.23,9.51,9.69,8.72,9.62,9.01,"762,740.00",9.70,"6,876,088.00",73,-0.08,0.97,-0.82,11.12,6.29,10.49,7.16,8.21,8.16
2023-04-16,209,SEF,45.52,8.8,8.8,8.48,8.48,8.65,"10,300.00",8.63,"89,076.00",4,-0.15,0.32,-1.74,3.77,-1.98,11.22,7.67,,
2023-04-17,211,SEF,37.83,8.63,8.79,8.15,8.25,8.44,900.00,8.48,"7,597.00",8,-0.23,0.64,-2.71,7.85,-2.32,11.22,7.67,,
2023-04-18,266,SEF,60.23,9.51,9.69,8.72,9.62,9.01,"762,740.00",9.70,"6,876,088.00",73,-0.08,0.97,-0.82,11.12,6.29,10.49,7.16,8.21,8.16
2023-04-19,213,SEF,30.13,8.2,8.36,8.2,8.36,8.28,200.00,8.36,"1,656.00",2,0.0,0.16,0.0,1.95,0.96,11.22,7.67,,
2023-04-20,210,SEF,29.25,8.2,8.3,8.2,8.21,8.22,"4,100.00",8.36,"33,695.00",3,-0.15,0.10,-1.79,1.22,-0.1,11.22,7.67,,
2023-04-23,208,SEF,28.75,8.36,8.36,8.36,8.36,8.36,100.00,8.21,836.00,1,0.15,0.0,1.83,0.0,0.0,11.22,7.67,,
2023-04-24,211,SEF,21.76,8.21,8.21,8.21,8.21,8.21,"1,000.00",8.36,"8,210.00",1,-0.15,0.0,-1.79,0.0,0.0,11.22,7.67,,
2023-04-25,205,SEF,32.27,8.21,8.35,8.21,8.35,8.24,"4,400.00",8.21,"36,252.00",7,0.14,0.14,1.71,1.71,1.33,11.22,7.67,,
2023-04-26,206,SEF,34.02,8.5,8.5,8.5,8.5,8.50,100.00,8.35,850.00,1,0.15,0.0,1.8,0.0,0.0,11.22,7.67,,
2023-04-27,266,SEF,60.23,9.51,9.69,8.72,9.62,9.01,"762,740.00",9.70,"6,876,088.00",73,-0.08,0.97,-0.82,11.12,6.29,10.49,7.16,8.21,8.16
2023-04-30,214,SEF,17.97,8.01,8.01,8.01,8.01,8.01,100.00,8.17,801.00,1,-0.16,0.0,-1.96,0.0,0.0,10.90,7.67,,
2023-05-02,214,SEF,30.39,7.9,8.25,7.9,8.25,8.08,"9,900.00",8.01,"79,980.00",11,0.24,0.35,3.0,4.43,2.08,10.90,7.67,,
