Date,S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
2023-12-27,182,NLBBLP,63.01,100.0,100.0,100.0,100.0,100.00,"79,998.00",401.00,"7,999,800.00",1,0.0,0.00,0.0,0.0,0.0,100.00,100.00
2024-02-08,185,NLBBLP,55.59,351.0,351.0,351.0,351.0,351.00,"26,665.00",401.00,"9,359,415.00",1,0.0,0.00,0.0,0.0,0.0,351.00,100.00
