Date,S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low,120 Days,180 Days
2022-08-30,91,MBL,34.49,225.0,225.0,222.0,222.8,222.48,"22,937.00",223.00,"5,103,024.40",143,-0.2,3.0,-0.09,1.35,0.14,422.00,220.00,,
2022-08-31,87,MBL,35.58,222.4,222.4,220.0,220.5,220.79,"26,244.00",222.80,"5,794,366.60",136,-2.3,2.4,-1.03,1.09,-0.13,422.00,220.00,,
2022-09-01,87,MBL,37.82,217.1,220.0,217.0,219.9,218.26,"35,691.00",220.50,"7,789,897.60",159,-0.6,3.0,-0.27,1.38,0.75,422.00,217.00,,
2022-09-02,87,MBL,32.63,222.0,222.0,218.0,220.0,218.87,"13,107.00",219.90,"2,868,687.10",76,0.1,4.0,0.05,1.83,0.52,422.00,217.00,,
2022-09-04,92,MBL,34.41,221.0,225.1,220.0,222.9,222.62,"8,420.00",220.00,"1,874,427.40",78,2.9,5.1,1.32,2.32,0.13,422.00,217.00,,
2022-09-05,87,MBL,35.14,220.0,224.0,220.0,221.5,221.60,"6,892.00",222.90,"1,527,286.90",74,-1.4,4.0,-0.63,1.82,-0.05,422.00,217.00,,
2022-09-06,88,MBL,38.33,223.9,224.0,219.8,220.0,220.56,"22,435.00",221.50,"4,948,345.20",108,-1.5,4.2,-0.68,1.91,-0.26,422.00,217.00,,
2022-09-07,91,MBL,34.24,220.0,220.0,218.0,219.0,219.03,"14,047.00",220.00,"3,076,668.10",93,-1.0,2.0,-0.45,0.92,-0.01,422.00,217.00,,
2022-09-08,88,MBL,34.63,220.0,221.0,219.0,220.1,219.81,"17,997.00",219.00,"3,955,853.90",80,1.1,2.0,0.5,0.91,0.13,422.00,217.00,,
2022-09-11,87,MBL,33.83,222.0,223.0,220.0,220.5,221.10,"12,633.00",220.10,"2,793,160.40",86,0.4,3.0,0.18,1.36,-0.27,422.00,217.00,,
2022-09-12,87,MBL,42.19,221.9,222.1,217.1,222.1,219.26,"20,891.00",220.50,"4,580,617.90",121,1.6,5.0,0.73,2.3,1.28,422.00,217.00,,
2022-09-13,91,MBL,39.36,222.8,227.0,220.0,224.0,224.18,"9,340.00",222.10,"2,093,810.20",87,1.9,7.0,0.86,3.18,-0.08,422.00,217.00,,
2022-09-14,91,MBL,42.64,225.0,228.0,223.1,227.9,226.64,"14,466.00",224.00,"3,278,623.80",97,3.9,4.9,1.74,2.2,0.55,422.00,217.00,,
2022-09-15,90,MBL,40.5,227.0,227.4,219.5,220.0,221.78,"22,332.00",227.90,"4,952,798.80",129,-7.9,7.9,-3.47,3.6,-0.81,422.00,217.00,,
2022-09-16,87,MBL,31.01,217.0,220.0,216.1,217.5,217.30,"11,747.00",220.00,"2,552,665.30",81,-2.5,3.9,-1.14,1.8,0.09,422.00,216.10,,
2022-09-18,93,MBL,25.74,217.0,219.0,216.0,216.0,216.46,"14,224.00",217.50,"3,078,995.80",119,-1.5,3.0,-0.69,1.39,-0.22,422.00,216.00,,
2022-09-20,94,MBL,25.99,215.0,218.0,212.0,214.4,214.08,"19,126.00",216.00,"4,094,555.80",129,-1.6,6.0,-0.74,2.83,0.15,422.00,212.00,,
2022-09-21,91,MBL,30.85,217.8,217.9,213.0,213.0,213.45,"15,778.00",214.40,"3,367,764.90",110,-1.4,4.9,-0.65,2.3,-0.21,422.00,212.00,,
2022-09-22,91,MBL,30.07,211.0,215.0,211.0,213.5,213.55,"9,714.00",213.00,"2,074,417.30",73,0.5,4.00,0.23,1.9,-0.02,422.00,211.00,,
2022-09-25,92,MBL,31.35,211.0,213.0,210.0,211.0,211.09,"24,078.00",213.50,"5,082,608.30",126,-2.5,3.0,-1.17,1.43,-0.04,419.20,210.00,,
2022-09-27,92,MBL,42.22,213.0,220.9,211.0,218.0,216.55,"17,891.00",211.00,"3,874,329.10",93,7.0,9.9,3.32,4.69,0.66,402.00,210.00,,
2022-09-28,88,MBL,37.44,219.0,220.0,216.0,219.0,218.30,"2,054.00",218.00,"448,379.00",42,1.0,4.0,0.46,1.85,0.32,402.00,210.00,,
2022-09-29,88,MBL,41.73,219.2,224.9,219.0,224.1,221.14,"14,098.00",219.00,"3,117,590.90",84,5.1,5.9,2.33,2.69,1.32,402.00,210.00,,
2022-10-09,90,MBL,47.03,225.0,228.0,223.1,225.0,227.06,"18,932.00",224.10,"4,298,759.80",79,0.9,4.9,0.4,2.2,-0.92,402.00,210.00,,
2022-10-10,95,MBL,44.12,225.0,226.9,218.0,218.0,220.11,"29,112.00",225.00,"6,407,952.20",136,-7.0,8.9,-3.11,4.08,-0.97,402.00,210.00,,
2022-10-11,94,MBL,46.03,218.0,223.0,216.0,219.4,219.94,"23,599.00",218.00,"5,190,307.90",72,1.4,7.0,0.64,3.24,-0.25,394.00,210.00,,
2022-10-12,91,MBL,33.36,220.0,222.0,218.1,220.0,219.41,"6,697.00",219.40,"1,469,395.90",54,0.6,3.9,0.27,1.79,0.27,394.00,210.00,,
2022-10-13,90,MBL,27.21,220.0,221.3,219.0,220.9,220.04,"11,788.00",220.00,"2,593,798.50",64,0.9,2.3,0.41,1.05,0.39,394.00,210.00,,
2022-10-16,90,MBL,35.9,217.2,219.0,217.2,217.5,217.83,"10,386.00",220.90,"2,262,360.40",68,-3.40,1.8,-1.54,0.83,-0.15,394.00,210.00,,
2022-10-17,90,MBL,46.37,221.0,227.0,219.0,223.0,222.17,"20,664.00",217.50,"4,590,973.60",119,5.5,8.0,2.53,3.65,0.37,394.00,210.00,,
2022-10-19,87,MBL,33.31,227.0,227.0,218.0,218.0,219.10,"27,621.00",223.00,"6,051,798.70",93,-5.0,9.0,-2.24,4.13,-0.51,384.50,210.00,,
2022-10-20,90,MBL,30.89,220.0,221.0,218.0,219.0,219.14,"8,282.00",218.00,"1,814,913.80",77,1.0,3.0,0.46,1.38,-0.06,384.50,210.00,,
2022-10-23,91,MBL,41.88,219.0,222.7,219.0,222.5,221.45,"9,947.00",219.00,"2,202,803.00",64,3.5,3.7,1.6,1.69,0.47,350.30,210.00,,
2022-10-31,91,MBL,34.0,222.0,226.0,221.0,223.0,224.23,"22,933.00",222.50,"5,142,300.20",85,0.5,5.0,0.22,2.26,-0.55,350.30,210.00,,
2022-11-01,92,MBL,47.58,227.0,235.6,221.0,232.0,229.86,"21,208.00",223.00,"4,874,833.30",142,9.0,14.6,4.04,6.61,0.92,350.30,210.00,,
2022-11-02,93,MBL,51.51,236.0,236.0,226.0,229.0,229.57,"26,194.00",232.00,"6,013,304.40",130,-3.0,10.0,-1.29,4.42,-0.25,350.30,210.00,,
2022-11-03,90,MBL,40.94,228.0,230.0,226.0,227.0,228.28,"16,280.00",229.00,"3,716,403.00",48,-2.00,4.00,-0.87,1.77,-0.56,350.30,210.00,,
2022-11-06,93,MBL,39.78,223.2,230.0,223.1,229.0,226.39,"13,397.00",227.00,"3,032,920.50",88,2.0,6.9,0.88,3.09,1.14,350.30,210.00,,
2022-11-07,92,MBL,33.68,229.0,231.0,225.0,228.9,227.90,"18,518.00",229.00,"4,220,219.50",91,-0.1,6.0,-0.04,2.67,0.44,350.30,210.00,,
2022-11-08,91,MBL,31.35,226.0,227.0,224.9,224.9,225.76,"11,240.00",228.90,"2,537,514.00",59,-4.0,2.1,-1.75,0.93,-0.38,350.30,210.00,,
2022-11-09,91,MBL,33.28,225.0,227.7,222.3,223.0,224.35,"16,370.00",224.90,"3,672,612.10",81,-1.9,5.4,-0.84,2.43,-0.61,350.30,210.00,,
2022-11-10,91,MBL,35.23,226.0,226.0,219.0,220.0,219.98,"43,355.00",223.00,"9,537,358.80",126,-3.0,7.0,-1.35,3.2,0.01,350.30,210.00,,
2022-11-13,94,MBL,27.72,224.0,224.4,216.4,217.5,218.01,"10,775.00",220.00,"2,349,074.70",61,-2.5,8.0,-1.14,3.7,-0.24,350.30,210.00,,
2022-11-14,92,MBL,31.71,220.0,220.0,216.8,217.0,217.28,"15,734.00",217.50,"3,418,655.50",64,-0.5,3.2,-0.23,1.48,-0.13,350.30,210.00,,
2022-11-15,94,MBL,28.97,220.0,221.0,217.5,218.3,220.29,"7,573.00",217.00,"1,668,272.70",46,1.3,3.5,0.6,1.61,-0.91,350.30,210.00,,
2022-11-16,93,MBL,32.63,219.0,220.9,217.5,220.0,219.02,"11,572.00",218.30,"2,534,534.00",79,1.7,3.4,0.78,1.56,0.44,350.30,210.00,,
2022-11-17,90,MBL,46.19,224.4,228.0,221.4,223.9,223.22,"14,275.00",220.00,"3,186,517.30",68,3.9,6.60,1.77,2.98,0.3,350.30,210.00,,
2022-11-22,93,MBL,43.67,228.3,229.5,220.5,220.5,224.22,"5,512.00",223.90,"1,235,889.00",64,-3.40,9.0,-1.52,4.08,-1.69,350.30,210.00,,
2022-11-23,92,MBL,39.66,220.0,220.0,216.0,218.5,218.80,"15,991.00",220.50,"3,498,752.90",57,-2.0,4.0,-0.91,1.85,-0.14,350.30,210.00,,
2022-11-24,93,MBL,44.12,218.5,221.8,218.5,220.9,219.72,"6,773.00",218.50,"1,488,186.90",45,2.4,3.3,1.1,1.51,0.53,350.30,210.00,,
2022-11-27,97,MBL,41.34,220.0,225.0,217.6,224.0,221.54,"26,892.00",220.90,"5,957,749.40",83,3.1,7.4,1.4,3.4,1.1,350.30,210.00,,
2022-11-28,97,MBL,43.79,223.0,225.0,221.0,222.0,221.94,"3,697.00",224.00,"820,504.60",40,-2.0,4.0,-0.89,1.81,0.03,350.30,210.00,,
2022-11-29,95,MBL,50.43,218.0,223.8,218.0,222.4,220.56,"13,225.00",222.00,"2,916,964.50",63,0.4,5.8,0.18,2.66,0.83,350.30,210.00,,
2022-11-30,96,MBL,47.72,226.0,226.0,220.0,221.2,222.27,"15,849.00",222.40,"3,522,715.60",53,-1.2,6.0,-0.54,2.73,-0.48,350.30,210.00,,
2022-12-01,132,MBL,64.69,256.0,259.9,242.0,254.0,250.42,"311,675.00",256.00,"78,050,162.30","1,004",-2.00,17.90,-0.78,7.4,1.41,283.00,157.80,181.66,186.97
2022-12-04,99,MBL,47.92,221.0,226.8,221.0,224.2,224.70,"10,462.00",223.20,"2,350,808.30",82,1.0,5.8,0.45,2.62,-0.22,350.30,210.00,,
2022-12-05,98,MBL,47.37,225.8,226.0,220.2,222.0,222.35,"19,096.00",224.20,"4,245,931.70",68,-2.2,5.8,-0.98,2.63,-0.16,350.30,210.00,,
2022-12-06,96,MBL,44.09,218.1,222.5,218.1,221.0,221.24,"11,315.00",222.00,"2,503,283.90",41,-1.0,4.4,-0.45,2.02,-0.11,350.30,210.00,,
2022-12-07,99,MBL,35.28,221.0,221.0,219.0,220.0,219.32,"11,732.00",221.00,"2,573,029.30",50,-1.0,2.0,-0.45,0.91,0.31,350.30,210.00,,
2022-12-11,102,MBL,30.14,218.0,220.0,217.1,218.0,218.35,"11,124.00",220.00,"2,428,883.50",64,-2.0,2.9,-0.91,1.34,-0.16,350.30,210.00,,
2022-12-12,101,MBL,36.49,217.0,218.0,211.0,214.0,212.24,"59,947.00",218.00,"12,723,221.00",117,-4.0,7.0,-1.83,3.32,0.82,350.30,210.00,,
2022-12-13,100,MBL,33.14,214.0,215.0,210.1,214.0,212.12,"21,300.00",214.00,"4,518,127.90",96,0.0,4.9,0.0,2.33,0.88,350.30,210.00,,
2022-12-14,132,MBL,64.69,256.0,259.9,242.0,254.0,250.42,"311,675.00",256.00,"78,050,162.30","1,004",-2.00,17.90,-0.78,7.4,1.41,283.00,157.80,181.66,186.97
2022-12-15,105,MBL,29.44,210.1,211.9,209.1,211.0,210.24,"16,137.00",212.90,"3,392,622.90",84,-1.9,2.8,-0.89,1.34,0.36,350.30,209.10,,
2022-12-18,102,MBL,33.47,206.8,208.5,199.0,205.0,205.62,"36,529.00",211.00,"7,511,178.10",176,-6.0,9.5,-2.84,4.77,-0.3,350.30,199.00,,
2022-12-19,103,MBL,33.35,209.0,209.0,204.0,204.0,205.42,"25,349.00",205.00,"5,207,306.80",75,-1.0,5.0,-0.49,2.45,-0.7,350.30,199.00,,
2022-12-20,104,MBL,37.74,200.3,211.9,200.3,206.5,207.49,"23,172.00",204.00,"4,808,039.50",82,2.5,11.6,1.23,5.79,-0.48,350.30,199.00,,
2022-12-21,103,MBL,37.81,208.9,210.1,206.1,206.5,208.66,"26,068.00",206.50,"5,439,470.70",86,0.0,4.0,0.0,1.94,-1.05,350.30,199.00,,
2022-12-22,101,MBL,48.41,208.0,211.8,205.5,211.8,207.24,"35,248.00",206.50,"7,304,708.40",108,5.3,6.3,2.57,3.07,2.15,350.30,199.00,,
2022-12-26,101,MBL,48.2,214.0,218.0,209.1,216.2,214.82,"26,812.00",211.80,"5,759,720.30",121,4.4,8.9,2.08,4.26,0.64,350.30,199.00,,
2022-12-27,106,MBL,54.87,219.0,223.9,219.0,223.9,221.81,"43,431.00",216.20,"9,633,586.00",182,7.7,4.90,3.56,2.24,0.93,350.30,199.00,,
2022-12-28,104,MBL,40.53,220.1,223.0,218.0,222.0,220.77,"13,938.00",223.90,"3,077,055.90",90,-1.9,5.0,-0.85,2.29,0.56,350.30,199.00,,
2022-12-29,106,MBL,53.25,220.0,229.0,219.0,229.0,225.45,"35,371.00",222.00,"7,974,496.70",128,7.0,10.0,3.15,4.57,1.55,350.30,199.00,,
2023-01-01,107,MBL,54.58,229.9,233.5,225.6,227.0,227.17,"43,741.00",229.00,"9,936,746.70",181,-2.0,7.90,-0.87,3.5,-0.08,350.30,199.00,,
2023-01-02,101,MBL,53.63,223.0,234.0,223.0,230.0,228.78,"27,806.00",227.00,"6,361,518.40",127,3.0,11.0,1.32,4.93,0.53,350.30,199.00,,
2023-01-03,103,MBL,57.54,234.0,235.0,227.4,235.0,232.82,"33,576.00",230.00,"7,817,297.60",155,5.0,7.6,2.17,3.34,0.93,350.30,199.00,,
2023-01-04,104,MBL,55.31,230.3,236.5,230.3,236.4,235.02,"43,842.00",235.00,"10,303,653.30",122,1.4,6.2,0.6,2.69,0.58,350.30,199.00,,
2023-01-05,103,MBL,61.15,238.0,241.0,235.0,239.9,238.81,"56,406.00",236.40,"13,470,560.00",192,3.5,6.0,1.48,2.55,0.45,350.30,199.00,,
2023-01-08,106,MBL,55.98,238.0,242.7,236.7,241.3,240.73,"38,893.00",239.90,"9,362,775.10",155,1.40,6.00,0.58,2.53,0.24,350.30,199.00,,
2023-01-09,103,MBL,60.74,241.0,255.0,238.6,254.0,246.79,"71,574.00",241.30,"17,663,873.50",345,12.7,16.4,5.26,6.87,2.84,350.30,199.00,,
2023-01-10,101,MBL,58.45,259.0,264.9,253.0,253.0,259.19,"114,667.00",254.00,"29,720,890.00",472,-1.0,11.9,-0.39,4.7,-2.45,350.30,199.00,,
2023-01-12,104,MBL,53.45,253.0,268.0,244.6,249.5,250.81,"63,925.00",253.00,"16,032,750.90",316,-3.5,23.4,-1.38,9.57,-0.52,350.30,199.00,,
2023-01-17,100,MBL,49.65,252.0,252.0,244.5,247.0,246.60,"37,990.00",249.50,"9,368,448.50",177,-2.5,7.5,-1.0,3.07,0.16,350.30,199.00,,
2023-01-18,101,MBL,44.38,247.0,251.0,245.0,247.6,247.30,"35,934.00",247.00,"8,886,627.80",204,0.6,6.0,0.24,2.45,0.12,350.30,199.00,,
2023-01-19,99,MBL,46.2,252.5,252.5,244.1,247.0,247.94,"53,738.00",247.60,"13,323,724.90",143,-0.6,8.4,-0.24,3.44,-0.38,347.00,199.00,,
2023-01-23,103,MBL,46.48,251.0,258.8,247.4,248.0,250.43,"69,434.00",247.00,"17,388,363.90",235,1.0,11.4,0.4,4.61,-0.98,342.00,199.00,,
2023-01-24,103,MBL,42.99,246.0,249.5,245.0,247.5,246.75,"29,242.00",248.00,"7,215,351.70",128,-0.5,4.5,-0.2,1.84,0.3,340.60,199.00,,
2023-01-25,102,MBL,45.95,251.0,252.0,246.1,247.0,248.93,"45,450.00",247.50,"11,314,093.70",139,-0.5,5.9,-0.2,2.4,-0.78,335.50,199.00,,
2023-01-26,100,MBL,43.57,251.9,251.9,242.6,245.0,245.20,"30,892.00",247.00,"7,574,631.90",131,-2.0,9.3,-0.81,3.83,-0.08,335.50,199.00,,
2023-01-29,104,MBL,38.56,249.0,249.0,242.0,243.0,243.58,"19,087.00",245.00,"4,649,157.90",104,-2.0,7.0,-0.82,2.89,-0.24,335.50,199.00,,
2023-01-30,132,MBL,64.69,256.0,259.9,242.0,254.0,250.42,"311,675.00",256.00,"78,050,162.30","1,004",-2.00,17.90,-0.78,7.4,1.41,283.00,157.80,181.66,186.97
2023-01-31,104,MBL,36.24,236.0,239.0,234.1,236.3,236.38,"32,641.00",238.00,"7,715,657.60",91,-1.7,4.9,-0.71,2.09,-0.03,335.00,199.00,,
2023-02-01,100,MBL,37.15,237.0,238.0,233.0,234.1,234.31,"25,358.00",236.30,"5,941,700.00",80,-2.2,5.0,-0.93,2.15,-0.09,335.00,199.00,,
2023-02-02,102,MBL,37.13,238.7,238.7,233.0,235.0,235.18,"43,768.00",234.10,"10,293,341.70",110,0.9,5.7,0.38,2.45,-0.08,335.00,199.00,,
2023-02-05,106,MBL,32.22,238.0,239.0,234.5,234.5,235.25,"20,081.00",235.00,"4,724,002.10",93,-0.5,4.5,-0.21,1.92,-0.32,332.00,199.00,,
2023-02-06,105,MBL,51.52,238.7,248.0,233.0,243.0,238.64,"40,958.00",234.50,"9,774,058.70",149,8.5,15.0,3.62,6.44,1.8,332.00,199.00,,
2023-02-07,107,MBL,50.08,245.0,247.5,240.2,247.5,244.70,"31,098.00",243.00,"7,609,789.30",148,4.5,7.3,1.85,3.04,1.13,332.00,199.00,,
2023-02-08,105,MBL,58.71,249.0,254.0,245.0,249.4,250.17,"85,833.00",247.50,"21,473,232.70",209,1.9,9.0,0.77,3.67,-0.31,332.00,199.00,,
2023-02-09,105,MBL,51.33,249.0,250.0,245.0,249.5,247.21,"31,323.00",249.40,"7,743,267.10",120,0.1,5.0,0.04,2.04,0.92,322.00,199.00,,
2023-02-12,101,MBL,40.77,250.0,250.0,235.0,239.1,238.11,"35,128.00",249.50,"8,364,167.20",164,-10.4,15.0,-4.17,6.38,0.42,318.70,199.00,,
2023-02-14,105,MBL,30.62,243.0,243.0,236.2,236.7,237.93,"14,119.00",239.10,"3,359,296.40",78,-2.40,6.8,-1.0,2.88,-0.52,318.70,199.00,,
2023-02-15,105,MBL,35.57,240.0,240.0,232.6,233.0,234.14,"39,752.00",236.70,"9,307,547.40",137,-3.70,7.40,-1.56,3.18,-0.49,318.70,199.00,,
2023-02-16,103,MBL,34.08,233.0,233.0,230.0,232.0,231.06,"31,037.00",233.00,"7,171,394.90",113,-1.00,3.00,-0.43,1.3,0.41,318.70,199.00,,
2023-02-20,103,MBL,33.51,227.7,233.0,227.7,232.0,231.65,"24,000.00",232.00,"5,559,632.10",90,0.0,5.3,0.0,2.33,0.15,315.90,199.00,,
2023-02-22,110,MBL,37.08,236.0,240.7,232.3,232.4,234.26,"23,653.00",232.00,"5,540,871.00",96,0.4,8.4,0.17,3.62,-0.8,315.90,199.00,,
2023-02-23,105,MBL,40.83,229.0,234.6,228.0,231.9,229.71,"39,632.00",232.40,"9,104,063.00",151,-0.5,6.6,-0.22,2.89,0.94,309.90,199.00,,
2023-02-26,104,MBL,39.45,228.0,230.9,226.5,229.0,227.99,"30,157.00",231.90,"6,875,572.50",111,-2.9,4.4,-1.25,1.94,0.44,307.00,199.00,,
2023-02-27,104,MBL,40.03,228.0,233.0,228.0,233.0,230.00,"18,732.00",229.00,"4,308,293.70",108,4.0,5.00,1.75,2.19,1.29,307.00,199.00,,
2023-02-28,104,MBL,38.35,235.9,235.9,230.0,231.0,230.96,"24,633.00",233.00,"5,689,130.50",76,-2.0,5.9,-0.86,2.57,0.02,307.00,199.00,,
2023-03-01,104,MBL,36.08,235.0,239.0,228.0,230.0,229.98,"12,070.00",231.00,"2,775,881.60",74,-1.00,11.00,-0.43,4.82,0.01,307.00,199.00,,
2023-03-02,105,MBL,38.93,232.0,232.0,227.6,228.0,228.81,"33,877.00",230.00,"7,751,272.20",120,-2.0,4.4,-0.87,1.93,-0.35,307.00,199.00,,
2023-03-05,105,MBL,29.82,232.0,232.0,225.0,229.0,228.63,"20,255.00",228.00,"4,630,906.20",99,1.0,7.0,0.44,3.11,0.16,307.00,199.00,,
2023-03-07,103,MBL,35.05,227.0,231.5,226.0,230.0,229.24,"20,180.00",229.00,"4,626,072.30",115,1.0,5.5,0.44,2.43,0.33,307.00,199.00,,
2023-03-09,103,MBL,45.21,234.0,234.0,229.0,232.7,230.84,"22,862.00",230.00,"5,277,499.20",106,2.7,5.0,1.17,2.18,0.8,307.00,199.00,,
2023-03-12,104,MBL,42.0,232.0,232.7,226.0,229.0,228.48,"26,504.00",232.70,"6,055,686.90",115,-3.7,6.7,-1.59,2.96,0.23,307.00,199.00,,
2023-03-13,103,MBL,33.59,225.0,229.9,225.0,227.0,226.71,"19,726.00",229.00,"4,472,108.90",157,-2.0,4.9,-0.87,2.18,0.13,307.00,199.00,,
2023-03-14,102,MBL,35.83,225.0,229.0,225.0,227.9,226.92,"15,816.00",227.00,"3,588,921.90",98,0.9,4.0,0.4,1.78,0.43,307.00,199.00,,
2023-03-15,101,MBL,34.84,232.0,232.0,223.0,226.5,225.07,"25,487.00",227.90,"5,736,355.50",138,-1.40,9.0,-0.61,4.04,0.63,306.00,199.00,,
2023-03-16,101,MBL,38.4,230.0,230.0,223.5,226.0,224.78,"14,480.00",226.50,"3,254,810.60",89,-0.5,6.5,-0.22,2.91,0.54,305.00,199.00,,
2023-03-19,102,MBL,36.4,223.1,228.5,223.1,224.0,224.59,"20,727.00",226.00,"4,655,011.20",91,-2.0,5.4,-0.88,2.42,-0.26,305.00,199.00,,
2023-03-20,101,MBL,36.41,227.0,227.0,223.2,224.0,224.57,"25,501.00",224.00,"5,726,823.70",96,0.0,3.8,0.0,1.7,-0.26,305.00,199.00,,
2023-03-22,104,MBL,34.34,228.2,228.2,220.1,222.0,222.38,"30,212.00",224.00,"6,718,402.50",144,-2.0,8.1,-0.89,3.68,-0.17,305.00,199.00,,
2023-03-23,102,MBL,33.7,221.0,224.0,217.6,222.9,219.44,"24,176.00",222.00,"5,305,069.50",120,0.9,6.4,0.41,2.94,1.55,305.00,199.00,,
2023-03-26,104,MBL,38.17,227.2,227.2,218.0,222.0,220.46,"37,285.00",222.90,"8,219,690.90",150,-0.9,9.2,-0.4,4.22,0.7,300.00,199.00,,
2023-03-27,103,MBL,40.04,218.2,224.9,217.7,221.8,218.76,"25,761.00",222.00,"5,635,573.40",126,-0.2,7.2,-0.09,3.31,1.37,300.00,199.00,,
2023-03-28,104,MBL,46.0,222.0,223.9,221.0,221.8,222.24,"38,791.00",221.80,"8,621,052.00",124,0.0,2.9,0.0,1.31,-0.2,291.00,199.00,,
2023-03-29,101,MBL,37.01,223.9,223.9,220.0,221.9,220.65,"16,242.00",221.80,"3,583,810.10",71,0.1,3.9,0.05,1.77,0.56,291.00,199.00,,
2023-03-30,100,MBL,31.2,218.0,222.5,218.0,218.8,219.91,"4,091.00",221.90,"899,654.40",64,-3.1,4.5,-1.4,2.06,-0.51,291.00,199.00,,
2023-04-02,101,MBL,31.86,217.1,222.0,217.1,218.8,218.96,"15,801.00",218.80,"3,459,756.30",57,0.0,4.9,0.0,2.26,-0.07,291.00,199.00,,
2023-04-03,102,MBL,30.23,223.0,223.0,216.3,216.9,217.61,"11,349.00",218.80,"2,469,644.20",100,-1.9,6.7,-0.87,3.1,-0.33,291.00,199.00,,
2023-04-04,106,MBL,30.97,221.0,221.0,214.9,216.8,216.62,"13,028.00",216.90,"2,822,061.70",84,-0.1,6.1,-0.05,2.84,0.09,291.00,199.00,,
