Date,S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low,120 Days,180 Days
2022-09-25,197,SINDU,20.78,255.0,255.0,241.0,243.0,247.61,"3,619.00",255.00,"896,103.00",35,-12.0,14.0,-4.71,5.81,-1.9,506.90,220.60,,
2022-09-27,199,SINDU,29.26,241.0,258.9,240.2,250.0,250.82,"6,259.00",243.00,"1,569,865.70",43,7.0,18.7,2.88,7.79,-0.33,501.00,220.60,,
2022-09-28,190,SINDU,25.66,250.0,253.0,242.0,248.0,245.07,"4,807.00",250.00,"1,178,056.90",30,-2.0,11.0,-0.8,4.55,1.18,501.00,220.60,,
2022-09-29,191,SINDU,30.5,252.9,259.0,248.0,256.0,251.79,"3,163.00",248.00,"796,396.30",34,8.0,11.0,3.23,4.44,1.65,501.00,220.60,,
2022-10-09,192,SINDU,36.27,260.0,272.0,260.0,264.0,264.76,"2,215.00",256.00,"586,454.00",21,8.0,12.0,3.13,4.62,-0.29,501.00,220.60,,
2022-10-10,201,SINDU,45.85,265.0,268.0,257.0,266.0,261.35,"7,251.00",264.00,"1,895,051.70",47,2.0,11.0,0.76,4.28,1.75,501.00,220.60,,
2022-10-11,199,SINDU,34.54,260.7,260.7,255.5,259.8,257.10,"1,640.00",266.00,"421,640.00",11,-6.2,5.2,-2.33,2.04,1.04,501.00,220.60,,
2022-10-12,193,SINDU,39.23,255.0,273.0,250.0,265.8,261.12,"5,003.00",259.80,"1,306,384.70",64,6.0,23.0,2.31,9.2,1.76,501.00,220.60,,
2022-10-13,193,SINDU,39.26,265.0,270.0,264.0,266.1,265.70,"7,183.00",265.80,"1,908,526.60",36,0.3,6.0,0.11,2.27,0.15,501.00,220.60,,
2022-10-16,192,SINDU,29.31,270.9,270.9,254.6,260.0,260.69,"3,870.00",266.10,"1,008,879.10",21,-6.10,16.3,-2.29,6.4,-0.27,501.00,220.60,,
2022-10-17,190,SINDU,38.31,265.2,265.2,255.1,262.9,259.43,"5,050.00",260.00,"1,310,108.50",28,2.9,10.1,1.12,3.96,1.32,501.00,220.60,,
2022-10-19,185,SINDU,24.93,260.0,260.0,248.0,254.8,251.31,"6,270.00",262.90,"1,575,688.60",40,-8.1,12.0,-3.08,4.84,1.37,501.00,220.60,,
2022-10-20,190,SINDU,21.99,251.0,255.0,249.0,253.0,250.84,"2,272.00",254.80,"569,907.00",35,-1.8,6.0,-0.71,2.41,0.85,501.00,220.60,,
2022-10-23,192,SINDU,28.39,255.0,257.0,249.2,257.0,251.04,"1,452.00",253.00,"364,510.40",10,4.0,7.8,1.58,3.13,2.32,501.00,220.60,,
2022-10-31,193,SINDU,29.6,252.0,262.0,250.0,250.0,256.37,"3,104.00",257.00,"795,774.50",22,-7.0,12.0,-2.72,4.8,-2.55,501.00,220.60,,
2022-11-01,200,SINDU,47.64,246.0,274.3,246.0,266.0,260.36,"7,085.00",250.00,"1,844,621.00",46,16.0,28.3,6.4,11.5,2.12,501.00,220.60,,
2022-11-02,197,SINDU,50.42,266.0,277.7,261.0,274.0,270.03,"7,336.00",266.00,"1,980,944.30",51,8.0,16.7,3.01,6.4,1.45,495.00,220.60,,
2022-11-03,190,SINDU,47.24,273.0,273.0,259.0,265.0,263.08,"4,378.00",274.00,"1,151,782.00",36,-9.00,14.00,-3.28,5.41,0.72,490.00,220.60,,
2022-11-06,198,SINDU,49.26,260.0,273.5,260.0,270.0,269.70,"6,712.00",265.00,"1,810,205.00",35,5.0,13.5,1.89,5.19,0.11,477.00,220.60,,
2022-11-07,194,SINDU,35.56,264.6,275.0,262.0,262.0,270.68,"8,279.00",270.00,"2,240,997.50",55,-8.0,13.0,-2.96,4.96,-3.31,477.00,220.60,,
2022-11-08,196,SINDU,35.68,266.0,267.0,262.0,262.0,263.54,"7,328.00",262.00,"1,931,236.80",29,0.0,5.0,0.0,1.91,-0.59,477.00,220.60,,
2022-11-09,193,SINDU,35.65,257.0,262.0,253.0,253.0,256.99,"7,487.00",262.00,"1,924,055.00",43,-9.0,9.0,-3.44,3.56,-1.58,466.10,220.60,,
2022-11-10,197,SINDU,33.32,248.2,262.1,248.1,260.0,252.20,"6,600.00",253.00,"1,664,496.00",39,7.0,14.0,2.77,5.64,3.0,466.10,220.60,,
2022-11-13,196,SINDU,28.97,259.9,264.0,250.0,251.0,257.07,"3,735.00",260.00,"960,162.00",17,-9.0,14.0,-3.46,5.6,-2.42,466.10,220.60,,
2022-11-14,197,SINDU,31.49,256.0,260.0,251.1,258.0,255.70,"2,821.00",251.00,"721,336.00",18,7.0,8.9,2.79,3.54,0.89,466.10,220.60,,
2022-11-15,199,SINDU,47.22,261.0,262.9,251.0,254.0,256.11,"6,580.00",258.00,"1,685,233.70",32,-4.0,11.9,-1.55,4.74,-0.83,466.10,220.60,,
2022-11-16,202,SINDU,33.17,251.1,261.1,251.1,256.0,258.26,"8,518.00",254.00,"2,199,850.10",36,2.0,10.0,0.79,3.98,-0.88,466.10,220.60,,
2022-11-17,193,SINDU,49.17,261.0,269.0,261.0,264.0,264.31,"8,416.00",256.00,"2,224,393.20",42,8.0,8.00,3.13,3.07,-0.12,466.10,220.60,,
2022-11-22,198,SINDU,45.75,264.0,274.5,259.1,259.3,265.41,"3,824.00",264.00,"1,014,934.60",22,-4.70,15.4,-1.78,5.94,-2.36,460.70,220.60,,
2022-11-23,193,SINDU,43.65,263.0,263.0,257.0,257.0,258.96,730.00,259.30,"189,038.00",13,-2.3,6.0,-0.89,2.33,-0.76,460.70,220.60,,
2022-11-24,201,SINDU,45.81,257.0,262.0,254.0,262.0,257.95,"3,248.00",257.00,"837,806.00",19,5.0,8.0,1.95,3.15,1.55,460.70,220.60,,
2022-11-27,202,SINDU,47.43,266.0,271.3,262.0,269.7,267.78,"7,283.00",262.00,"1,950,275.70",41,7.7,9.3,2.94,3.55,0.71,460.70,220.60,,
2022-11-28,205,SINDU,50.95,275.0,280.0,266.0,266.0,270.32,"8,036.00",269.70,"2,172,295.20",50,-3.7,14.0,-1.37,5.26,-1.62,460.70,220.60,,
2022-11-29,202,SINDU,47.45,269.0,278.8,267.0,272.0,271.01,"2,226.00",266.00,"603,260.00",22,6.0,11.8,2.26,4.42,0.37,460.70,220.60,,
2022-11-30,207,SINDU,36.11,277.0,277.0,264.4,264.4,267.57,"2,871.00",272.00,"768,201.40",20,-7.6,12.6,-2.79,4.77,-1.2,460.70,220.60,,
2022-12-01,283,SINDU,62.04,503.0,517.9,500.0,513.0,508.19,"60,833.00",503.00,"30,914,700.00",332,10.00,17.90,1.99,3.58,0.94,529.90,234.00,380.64,344.18
2022-12-04,211,SINDU,53.31,260.0,273.0,254.8,271.5,257.59,"16,052.00",263.00,"4,134,909.50",39,8.5,18.2,3.23,7.14,5.12,460.70,220.60,,
2022-12-05,209,SINDU,35.84,266.1,266.2,260.0,266.2,262.03,"7,602.00",271.50,"1,991,933.00",33,-5.3,6.2,-1.95,2.38,1.57,460.70,220.60,,
2022-12-06,207,SINDU,38.62,270.0,270.0,260.0,262.0,264.92,"3,251.00",266.20,"861,254.00",18,-4.2,10.0,-1.58,3.85,-1.11,460.70,220.60,,
2022-12-07,215,SINDU,27.54,257.0,265.0,253.1,257.7,260.23,"2,488.00",262.00,"647,445.00",14,-4.3,11.9,-1.64,4.7,-0.98,460.70,220.60,,
2022-12-11,219,SINDU,32.85,262.8,262.8,250.0,254.9,252.14,"7,366.00",257.70,"1,857,269.00",21,-2.8,12.8,-1.09,5.12,1.08,460.70,220.60,,
2022-12-12,214,SINDU,35.58,250.0,259.9,249.9,253.0,253.90,"1,828.00",254.90,"464,138.00",24,-1.9,10.0,-0.75,4.0,-0.36,460.70,220.60,,
2022-12-13,217,SINDU,28.12,258.0,258.0,253.0,257.9,253.83,"2,619.00",253.00,"664,784.00",14,4.9,5.0,1.94,1.98,1.58,460.70,220.60,,
2022-12-14,283,SINDU,62.04,503.0,517.9,500.0,513.0,508.19,"60,833.00",503.00,"30,914,700.00",332,10.00,17.90,1.99,3.58,0.94,529.90,234.00,380.64,344.18
2022-12-15,222,SINDU,37.35,257.8,263.0,253.1,263.0,257.97,30.00,263.00,"7,739.00",3,0.0,9.9,0.0,3.91,1.91,460.70,220.60,,
2022-12-18,218,SINDU,40.46,257.8,262.9,250.0,253.0,253.27,"4,033.00",263.00,"1,021,432.00",23,-10.0,12.9,-3.8,5.16,-0.11,460.70,220.60,,
2022-12-19,218,SINDU,28.44,258.0,263.1,250.0,257.8,254.71,"1,850.00",253.00,"471,218.00",25,4.8,13.1,1.9,5.24,1.2,460.70,220.60,,
2022-12-20,224,SINDU,26.18,260.0,260.0,250.0,255.9,255.16,"1,755.00",257.80,"447,805.20",18,-1.9,10.0,-0.74,4.0,0.29,460.70,220.60,,
2022-12-21,219,SINDU,29.24,259.9,259.9,249.0,258.8,252.57,"5,680.00",255.90,"1,434,599.80",16,2.9,10.9,1.13,4.38,2.41,460.70,220.60,,
2022-12-22,214,SINDU,28.96,254.0,257.0,248.7,251.0,250.53,795.00,258.80,"199,173.00",11,-7.8,8.3,-3.01,3.34,0.19,460.70,220.60,,
2022-12-26,218,SINDU,50.57,251.0,258.9,245.1,258.8,252.33,"23,056.00",251.00,"5,817,623.10",75,7.8,13.8,3.11,5.63,2.5,460.70,220.60,,
2022-12-27,228,SINDU,55.91,262.9,270.0,259.0,264.0,264.86,"27,282.00",258.80,"7,225,827.60",116,5.2,11.00,2.01,4.25,-0.32,460.70,220.60,,
2022-12-28,224,SINDU,49.47,260.0,265.2,259.0,264.0,263.20,"5,615.00",264.00,"1,477,891.00",36,0.0,6.2,0.0,2.39,0.3,460.70,220.60,,
2022-12-29,224,SINDU,47.72,269.0,274.0,253.4,272.0,266.34,"27,939.00",264.00,"7,441,212.00",111,8.0,20.6,3.03,8.13,2.08,460.70,220.60,,
2023-01-01,228,SINDU,54.88,276.2,285.0,271.1,276.0,276.76,"27,522.00",272.00,"7,616,888.70",122,4.0,13.90,1.47,5.13,-0.27,460.70,220.60,,
2023-01-02,220,SINDU,53.8,277.0,289.5,272.0,286.0,281.39,"14,301.00",276.00,"4,024,100.30",78,10.0,17.5,3.62,6.43,1.61,460.70,220.60,,
2023-01-03,224,SINDU,57.11,291.5,295.0,274.4,281.0,286.79,"12,397.00",286.00,"3,555,290.50",97,-5.0,20.6,-1.75,7.51,-2.06,460.70,220.60,,
2023-01-04,225,SINDU,57.92,286.6,294.8,283.3,292.6,289.58,"14,424.00",281.00,"4,176,945.80",75,11.6,11.5,4.13,4.06,1.03,460.70,220.60,,
2023-01-05,224,SINDU,57.83,298.4,298.4,288.0,291.9,291.78,"20,755.00",292.60,"6,055,853.80",126,-0.7,10.4,-0.24,3.61,0.04,460.70,220.60,,
2023-01-08,226,SINDU,57.53,288.0,316.9,288.0,305.0,299.03,"33,825.00",291.90,"10,114,748.30",139,13.10,28.90,4.49,10.03,1.96,460.70,220.60,,
2023-01-09,224,SINDU,60.85,305.0,323.7,305.0,317.1,315.47,"29,749.00",305.00,"9,384,846.70",180,12.1,18.7,3.97,6.13,0.51,460.70,220.60,,
2023-01-10,221,SINDU,53.11,323.4,336.0,300.2,306.4,315.51,"25,483.00",317.10,"8,040,175.40",160,-10.7,35.8,-3.37,11.93,-2.97,460.70,220.60,,
2023-01-12,218,SINDU,50.59,300.3,316.1,290.0,290.4,301.68,"36,820.00",306.40,"11,107,826.50",151,-16.0,26.1,-5.22,9.0,-3.88,460.70,220.60,,
2023-01-17,218,SINDU,46.65,296.0,308.0,292.1,302.0,302.26,"19,860.00",290.40,"6,002,805.00",98,11.6,15.9,3.99,5.44,-0.08,460.70,220.60,,
2023-01-18,215,SINDU,44.88,302.0,314.0,296.0,308.0,306.60,"18,582.00",302.00,"5,697,169.70",123,6.0,18.0,1.99,6.08,0.46,458.00,220.60,,
2023-01-19,214,SINDU,45.75,305.0,312.0,303.0,308.0,307.61,"11,809.00",308.00,"3,632,571.00",54,0.0,9.0,0.0,2.97,0.13,458.00,220.60,,
2023-01-23,224,SINDU,46.2,302.0,308.0,290.4,296.9,296.85,"16,271.00",308.00,"4,829,989.10",92,-11.1,17.6,-3.6,6.06,0.02,458.00,220.60,,
2023-01-24,215,SINDU,44.22,292.0,308.0,290.0,302.0,294.47,"17,191.00",296.90,"5,062,289.00",68,5.1,18.0,1.72,6.21,2.49,450.00,220.60,,
2023-01-25,227,SINDU,44.24,302.0,311.0,293.0,305.0,305.69,"15,959.00",302.00,"4,878,494.80",79,3.0,18.0,0.99,6.14,-0.23,450.00,220.60,,
2023-01-26,220,SINDU,39.9,307.0,310.0,300.5,302.0,301.82,"6,188.00",305.00,"1,867,640.40",43,-3.0,9.5,-0.98,3.16,0.06,450.00,220.60,,
2023-01-29,232,SINDU,39.56,296.0,303.0,295.0,296.0,298.12,"6,030.00",302.00,"1,797,686.00",30,-6.0,8.0,-1.99,2.71,-0.72,450.00,220.60,,
2023-01-30,283,SINDU,62.04,503.0,517.9,500.0,513.0,508.19,"60,833.00",503.00,"30,914,700.00",332,10.00,17.90,1.99,3.58,0.94,529.90,234.00,380.64,344.18
2023-01-31,224,SINDU,35.28,285.0,295.0,280.0,284.0,287.69,"10,558.00",285.50,"3,037,466.50",46,-1.5,15.0,-0.53,5.36,-1.3,450.00,220.60,,
2023-02-01,225,SINDU,35.0,280.1,289.6,280.0,289.6,284.29,"5,777.00",284.00,"1,642,357.40",34,5.6,9.6,1.97,3.43,1.83,450.00,220.60,,
2023-02-02,222,SINDU,34.96,284.1,289.5,278.2,284.5,281.12,"3,798.00",289.60,"1,067,706.60",23,-5.1,11.3,-1.76,4.06,1.19,450.00,220.60,,
2023-02-05,223,SINDU,27.42,290.1,290.1,276.0,284.0,283.58,"6,040.00",284.50,"1,712,834.90",46,-0.5,14.1,-0.18,5.11,0.15,440.00,220.60,,
2023-02-06,223,SINDU,29.96,288.0,288.0,280.0,280.0,281.94,"4,367.00",284.00,"1,231,242.40",28,-4.0,8.0,-1.41,2.86,-0.69,440.00,220.60,,
2023-02-07,225,SINDU,51.27,285.4,299.3,282.0,299.0,292.60,"11,333.00",280.00,"3,315,987.60",90,19.0,17.3,6.79,6.13,2.14,440.00,220.60,,
2023-02-08,222,SINDU,52.32,304.9,308.9,290.1,299.0,298.75,"17,931.00",299.00,"5,356,846.10",90,0.0,18.8,0.0,6.48,0.08,440.00,220.60,,
2023-02-09,221,SINDU,50.32,298.9,300.0,282.5,300.0,293.67,"18,153.00",299.00,"5,330,961.30",106,1.0,17.5,0.33,6.19,2.11,428.00,220.60,,
2023-02-12,219,SINDU,52.37,294.0,294.0,284.0,286.0,287.79,"20,643.00",300.00,"5,940,805.50",106,-14.0,10.0,-4.67,3.52,-0.63,415.00,220.60,,
2023-02-14,221,SINDU,31.16,280.3,290.4,280.3,281.0,282.36,"6,900.00",286.00,"1,948,294.50",38,-5.00,10.1,-1.75,3.6,-0.48,415.00,220.60,,
2023-02-15,220,SINDU,36.82,286.6,286.6,276.5,280.0,279.32,"17,153.00",281.00,"4,791,234.50",70,-1.00,10.10,-0.36,3.65,0.24,415.00,220.60,,
2023-02-16,220,SINDU,34.61,284.8,285.0,272.5,275.0,276.34,"10,930.00",280.00,"3,020,400.00",54,-5.00,12.50,-1.79,4.59,-0.49,415.00,220.60,,
2023-02-20,223,SINDU,32.61,270.0,279.5,268.7,268.7,271.82,"5,169.00",275.00,"1,405,039.00",45,-6.3,10.8,-2.29,4.02,-1.16,404.90,220.60,,
2023-02-22,233,SINDU,39.19,273.0,281.0,273.0,279.0,277.58,"4,477.00",268.70,"1,242,706.00",27,10.3,8.0,3.83,2.93,0.51,404.90,220.60,,
2023-02-23,225,SINDU,30.11,274.0,275.0,270.0,270.3,272.10,"3,148.00",279.00,"856,570.00",37,-8.7,5.0,-3.12,1.85,-0.67,404.90,220.60,,
2023-02-26,227,SINDU,43.38,266.0,275.7,261.1,275.7,268.01,"8,885.00",270.30,"2,381,246.80",50,5.4,14.6,2.0,5.59,2.79,404.90,220.60,,
2023-02-27,224,SINDU,43.13,280.2,286.8,262.3,270.3,274.34,"9,917.00",275.70,"2,720,607.20",46,-5.4,24.50,-1.96,9.34,-1.49,404.90,220.60,,
2023-02-28,225,SINDU,34.09,274.7,275.7,268.0,273.0,271.02,"4,193.00",270.30,"1,136,393.60",21,2.7,7.7,1.0,2.87,0.72,404.90,220.60,,
2023-03-01,220,SINDU,38.64,277.0,277.0,268.0,273.0,271.37,"1,614.00",273.00,"437,992.00",14,0.00,9.00,0.0,3.36,0.6,404.90,220.60,,
2023-03-02,218,SINDU,25.37,268.0,268.9,263.0,264.0,266.08,"2,701.00",273.00,"718,671.20",29,-9.0,5.9,-3.3,2.24,-0.79,404.90,220.60,,
2023-03-05,220,SINDU,28.08,265.0,265.0,260.0,260.0,260.79,"2,070.00",264.00,"539,830.00",15,-4.0,5.0,-1.52,1.92,-0.3,404.90,220.60,,
2023-03-07,223,SINDU,33.55,255.1,274.0,255.1,268.2,267.97,"2,655.00",260.00,"711,461.00",20,8.2,18.9,3.15,7.41,0.09,404.90,220.60,,
2023-03-09,223,SINDU,45.14,272.5,276.5,269.0,275.0,274.09,"4,365.00",268.20,"1,196,409.00",30,6.8,7.5,2.54,2.79,0.33,404.90,220.60,,
2023-03-12,222,SINDU,42.7,273.0,275.4,268.0,271.0,270.26,"4,700.00",275.00,"1,270,228.50",38,-4.0,7.4,-1.45,2.76,0.27,404.90,220.60,,
2023-03-13,218,SINDU,35.08,266.0,266.0,261.0,263.0,263.73,"1,661.00",271.00,"438,058.00",21,-8.0,5.0,-2.95,1.92,-0.28,404.90,220.60,,
2023-03-14,217,SINDU,34.49,264.0,267.2,259.0,267.0,265.31,"1,910.00",263.00,"506,740.00",14,4.0,8.2,1.52,3.17,0.63,404.90,220.60,,
2023-03-15,215,SINDU,31.18,265.0,267.0,263.0,267.0,263.95,"2,422.00",267.00,"639,293.20",26,0.00,4.0,0.0,1.52,1.14,404.90,220.60,,
2023-03-16,219,SINDU,34.35,268.0,268.0,264.0,264.0,265.51,"1,588.00",267.00,"421,622.00",10,-3.0,4.0,-1.12,1.52,-0.57,404.90,220.60,,
2023-03-19,221,SINDU,36.63,261.4,265.9,260.6,263.0,261.85,"1,774.00",264.00,"464,513.60",20,-1.0,5.3,-0.38,2.03,0.44,404.90,220.60,,
2023-03-20,220,SINDU,42.62,261.3,268.2,261.3,268.2,265.98,"3,605.00",263.00,"958,854.50",22,5.2,6.9,1.98,2.64,0.83,404.90,220.60,,
2023-03-22,228,SINDU,37.18,268.0,268.0,263.0,267.0,263.89,"2,295.00",268.20,"605,633.70",25,-1.2,5.0,-0.45,1.9,1.16,404.90,220.60,,
2023-03-23,222,SINDU,30.47,269.5,271.0,260.0,260.0,262.63,"1,412.00",267.00,"370,828.00",16,-7.0,11.0,-2.62,4.23,-1.01,399.90,220.60,,
2023-03-26,223,SINDU,30.79,260.0,262.0,257.0,262.0,257.86,817.00,260.00,"210,669.00",11,2.0,5.0,0.77,1.95,1.58,384.00,220.60,,
2023-03-27,222,SINDU,43.99,257.0,265.0,257.0,265.0,260.96,"19,439.00",262.00,"5,072,758.00",48,3.0,8.0,1.15,3.11,1.53,384.00,220.60,,
2023-03-28,220,SINDU,37.7,264.0,268.0,260.0,265.0,266.01,"3,910.00",265.00,"1,040,101.00",32,0.0,8.0,0.0,3.08,-0.38,384.00,220.60,,
2023-03-29,220,SINDU,41.75,259.7,268.0,259.7,262.7,261.56,920.00,265.00,"240,631.70",14,-2.3,8.3,-0.87,3.2,0.44,384.00,220.60,,
2023-03-30,216,SINDU,36.61,265.0,265.0,258.0,260.0,259.04,"3,465.00",262.70,"897,583.00",28,-2.7,7.0,-1.03,2.71,0.37,384.00,220.60,,
2023-04-02,222,SINDU,34.08,263.0,263.0,250.0,256.0,252.65,"11,250.00",260.00,"2,842,330.00",49,-4.0,13.0,-1.54,5.2,1.31,371.00,220.60,,
2023-04-03,222,SINDU,25.7,251.0,254.0,251.0,253.9,252.76,550.00,256.00,"139,020.00",10,-2.1,3.0,-0.82,1.2,0.45,371.00,220.60,,
2023-04-04,224,SINDU,28.23,250.0,257.9,245.0,257.0,250.67,"3,572.00",253.90,"895,397.00",22,3.1,12.9,1.22,5.27,2.46,371.00,220.60,,
