Date,S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low,120 Days,180 Days
2022-09-18,123,NHPC,30.75,208.7,214.0,203.0,204.0,204.93,"68,562.00",212.90,"14,050,463.00",400,-8.9,11.0,-4.18,5.42,-0.46,484.00,191.60,,
2022-09-20,125,NHPC,27.58,200.1,204.0,196.0,196.0,198.90,"71,408.00",204.00,"14,202,930.40",378,-8.0,8.0,-3.92,4.08,-1.48,484.00,191.60,,
2022-09-21,121,NHPC,35.27,192.1,205.0,192.1,201.5,201.32,"83,080.00",196.00,"16,725,336.50",355,5.5,12.9,2.81,6.72,0.09,484.00,191.60,,
2022-09-22,122,NHPC,30.11,200.0,204.0,197.0,198.4,199.51,"39,338.00",201.50,"7,848,188.90",221,-3.1,7.00,-1.54,3.55,-0.56,484.00,191.60,,
2022-09-25,121,NHPC,25.92,195.0,198.0,187.3,189.0,192.35,"64,575.00",198.40,"12,421,167.70",345,-9.4,10.7,-4.74,5.71,-1.77,484.00,187.30,,
2022-09-27,123,NHPC,35.31,191.0,196.0,187.2,188.2,191.46,"76,446.00",189.00,"14,636,234.00",344,-0.8,8.8,-0.42,4.7,-1.73,484.00,187.20,,
2022-09-28,117,NHPC,28.8,191.9,199.6,188.0,188.7,190.38,"25,350.00",188.20,"4,826,231.80",157,0.5,11.6,0.27,6.17,-0.89,484.00,187.20,,
2022-09-29,116,NHPC,28.3,185.3,194.0,185.3,192.7,190.28,"36,195.00",188.70,"6,887,137.90",227,4.0,8.7,2.12,4.7,1.26,484.00,185.30,,
2022-10-09,118,NHPC,41.16,189.1,197.0,189.1,195.8,195.09,"22,506.00",192.70,"4,390,782.10",152,3.1,7.9,1.61,4.18,0.36,484.00,185.30,,
2022-10-10,125,NHPC,39.37,199.6,200.0,191.0,192.0,194.21,"26,902.00",195.80,"5,224,688.80",188,-3.8,9.0,-1.94,4.71,-1.15,484.00,185.30,,
2022-10-11,123,NHPC,38.72,194.0,194.0,188.0,191.0,188.98,"28,098.00",192.00,"5,309,892.40",147,-1.0,6.0,-0.52,3.19,1.06,484.00,185.30,,
2022-10-12,118,NHPC,39.17,187.2,194.0,176.4,194.0,191.37,"33,549.00",191.00,"6,420,238.90",179,3.0,17.6,1.57,9.98,1.36,484.00,176.40,,
2022-10-13,118,NHPC,37.98,195.0,198.0,191.0,194.0,194.50,"34,584.00",194.00,"6,726,563.90",157,0.0,7.0,0.0,3.66,-0.26,484.00,176.40,,
2022-10-16,116,NHPC,39.8,191.0,196.0,189.1,192.5,191.39,"37,888.00",194.00,"7,251,490.50",145,-1.50,6.9,-0.77,3.65,0.58,484.00,176.40,,
2022-10-17,116,NHPC,33.74,194.0,194.0,187.5,187.5,189.75,"18,516.00",192.50,"3,513,371.50",121,-5.0,6.5,-2.6,3.47,-1.2,484.00,176.40,,
2022-10-19,113,NHPC,35.3,185.0,190.0,179.0,184.5,181.82,"73,536.00",187.50,"13,370,352.50",293,-3.0,11.0,-1.6,6.15,1.45,484.00,176.40,,
2022-10-20,116,NHPC,28.62,181.3,184.0,179.1,180.0,181.44,"15,493.00",184.50,"2,811,047.70",134,-4.5,4.9,-2.44,2.74,-0.8,484.00,176.40,,
2022-10-23,118,NHPC,32.56,176.5,186.5,176.5,186.5,182.45,"18,406.00",180.00,"3,358,218.30",135,6.5,10.0,3.61,5.67,2.17,484.00,176.40,,
2022-10-31,120,NHPC,36.64,186.5,187.5,183.1,187.5,185.78,"23,075.00",186.50,"4,286,971.10",123,1.0,4.4,0.54,2.4,0.92,484.00,176.40,,
2022-11-01,124,NHPC,48.78,183.8,197.8,183.8,197.8,194.13,"111,168.00",187.50,"21,581,321.80",381,10.3,14.0,5.49,7.62,1.85,484.00,176.40,,
2022-11-02,122,NHPC,52.36,201.7,206.0,195.0,203.9,201.58,"122,014.00",197.80,"24,595,083.20",473,6.1,11.0,3.08,5.64,1.14,484.00,176.40,,
2022-11-03,118,NHPC,47.53,203.0,206.0,198.1,199.0,200.90,"39,780.00",203.90,"7,991,823.20",218,-4.90,7.90,-2.4,3.99,-0.96,484.00,176.40,,
2022-11-06,123,NHPC,51.7,200.9,210.1,195.3,208.0,204.95,"108,089.00",199.00,"22,152,716.40",341,9.0,14.8,4.52,7.58,1.47,484.00,176.40,,
2022-11-07,121,NHPC,52.83,210.0,215.0,204.0,204.9,208.97,"126,531.00",208.00,"26,441,704.10",429,-3.1,11.0,-1.49,5.39,-1.99,484.00,176.40,,
2022-11-08,121,NHPC,35.92,208.7,208.7,201.0,202.0,204.64,"59,058.00",204.90,"12,085,604.80",242,-2.9,7.7,-1.42,3.83,-1.31,484.00,176.40,,
2022-11-09,121,NHPC,36.95,198.0,206.0,195.1,196.4,198.55,"100,433.00",202.00,"19,940,538.90",303,-5.6,10.9,-2.77,5.59,-1.09,484.00,176.40,,
2022-11-10,120,NHPC,33.19,199.0,199.8,188.0,192.0,192.03,"74,180.00",196.40,"14,245,006.30",301,-4.4,11.8,-2.24,6.28,-0.02,484.00,176.40,,
2022-11-13,124,NHPC,29.15,188.2,196.0,187.0,187.0,191.31,"35,383.00",192.00,"6,769,087.90",244,-5.0,9.0,-2.6,4.81,-2.3,484.00,176.40,,
2022-11-14,121,NHPC,30.38,188.0,198.0,186.0,194.5,190.21,"31,837.00",187.00,"6,055,789.90",175,7.5,12.0,4.01,6.45,2.2,484.00,176.40,,
2022-11-15,122,NHPC,31.61,196.0,197.8,190.0,191.9,194.13,"51,913.00",194.50,"10,078,065.70",178,-2.6,7.8,-1.34,4.11,-1.16,484.00,176.40,,
2022-11-16,123,NHPC,38.78,190.0,196.0,190.0,194.9,194.22,"24,381.00",191.90,"4,735,292.90",135,3.0,6.0,1.56,3.16,0.35,484.00,176.40,,
2022-11-17,118,NHPC,52.45,196.0,204.0,195.1,204.0,200.33,"90,053.00",194.90,"18,040,515.50",351,9.1,8.90,4.67,4.56,1.8,484.00,176.40,,
2022-11-22,123,NHPC,55.52,207.0,220.3,206.1,207.9,211.07,"136,924.00",204.00,"28,900,996.00",591,3.90,14.2,1.91,6.89,-1.53,471.00,176.40,,
2022-11-23,120,NHPC,51.29,203.8,210.0,203.8,204.2,205.78,"50,093.00",207.90,"10,308,232.20",228,-3.7,6.2,-1.78,3.04,-0.77,462.00,176.40,,
2022-11-24,122,NHPC,49.31,200.2,212.0,200.2,209.0,208.07,"52,245.00",204.20,"10,870,398.80",207,4.8,11.8,2.35,5.89,0.45,453.80,176.40,,
2022-11-27,127,NHPC,41.33,206.2,212.0,206.0,210.5,210.49,"42,836.00",209.00,"9,016,581.70",243,1.5,6.0,0.72,2.91,0.0,448.50,176.40,,
2022-11-28,125,NHPC,39.34,214.7,218.0,208.0,209.9,211.80,"37,919.00",210.50,"8,031,146.10",234,-0.6,10.0,-0.29,4.81,-0.9,448.50,176.40,,
2022-11-29,125,NHPC,38.46,209.9,213.0,206.1,208.0,209.37,"33,994.00",209.90,"7,117,334.00",154,-1.9,6.9,-0.91,3.35,-0.66,448.50,176.40,,
2022-11-30,127,NHPC,31.16,211.0,211.0,204.0,208.5,207.96,"20,054.00",208.00,"4,170,443.10",118,0.5,7.0,0.24,3.43,0.26,448.50,176.40,,
2022-12-01,175,NHPC,63.78,197.0,210.0,190.0,203.0,198.85,"496,646.00",196.80,"98,757,910.90","1,602",6.20,20.00,3.15,10.53,2.04,210.00,126.00,155.15,153.18
2022-12-04,130,NHPC,30.61,213.0,213.0,207.4,208.9,209.91,"29,014.00",211.00,"6,090,344.40",153,-2.1,5.6,-1.0,2.7,-0.48,448.50,176.40,,
2022-12-05,129,NHPC,31.97,211.0,212.9,203.9,205.0,206.15,"32,118.00",208.90,"6,621,070.60",176,-3.9,9.0,-1.87,4.41,-0.56,448.50,176.40,,
2022-12-06,126,NHPC,33.05,202.0,205.0,198.0,202.0,201.32,"48,629.00",205.00,"9,789,783.50",197,-3.0,7.0,-1.46,3.54,0.34,448.50,176.40,,
2022-12-07,133,NHPC,27.25,203.0,204.0,198.0,198.1,199.79,"30,937.00",202.00,"6,181,038.90",157,-3.9,6.0,-1.93,3.03,-0.86,448.50,176.40,,
2022-12-11,135,NHPC,29.69,200.9,203.8,196.1,197.0,198.87,"35,359.00",198.10,"7,031,704.60",217,-1.1,7.7,-0.56,3.93,-0.95,448.50,176.40,,
2022-12-12,132,NHPC,31.25,200.0,206.0,198.1,202.0,200.85,"45,031.00",197.00,"9,044,416.10",213,5.0,7.9,2.54,3.99,0.57,448.50,176.40,,
2022-12-13,133,NHPC,30.01,200.1,204.0,199.3,201.0,201.35,"19,323.00",202.00,"3,890,697.70",106,-1.0,4.7,-0.5,2.36,-0.17,448.50,176.40,,
2022-12-14,175,NHPC,63.78,197.0,210.0,190.0,203.0,198.85,"496,646.00",196.80,"98,757,910.90","1,602",6.20,20.00,3.15,10.53,2.04,210.00,126.00,155.15,153.18
2022-12-15,138,NHPC,28.15,197.0,201.5,196.0,196.6,197.38,"31,714.00",199.00,"6,259,677.50",169,-2.4,5.5,-1.21,2.81,-0.4,448.50,176.40,,
2022-12-18,133,NHPC,29.5,195.0,196.0,190.0,190.0,192.84,"50,515.00",196.60,"9,741,208.10",235,-6.6,6.0,-3.36,3.16,-1.49,448.50,176.40,,
2022-12-19,135,NHPC,23.81,193.8,201.5,187.0,192.1,193.02,"11,093.00",190.00,"2,141,126.30",108,2.1,14.5,1.11,7.75,-0.48,448.50,176.40,,
2022-12-20,136,NHPC,33.23,190.0,198.0,190.0,195.0,195.67,"28,666.00",192.10,"5,608,965.00",143,2.9,8.0,1.51,4.21,-0.34,448.50,176.40,,
2022-12-21,134,NHPC,31.45,194.1,197.0,192.0,192.0,193.89,"13,086.00",195.00,"2,537,233.80",101,-3.0,5.0,-1.54,2.6,-0.98,448.50,176.40,,
2022-12-22,131,NHPC,39.98,192.0,195.0,190.6,192.0,191.31,"16,046.00",192.00,"3,069,754.40",121,0.0,4.4,0.0,2.31,0.36,448.50,176.40,,
2022-12-26,132,NHPC,47.98,195.8,204.0,194.8,203.1,201.06,"65,031.00",192.00,"13,074,838.40",281,11.1,9.2,5.78,4.72,1.01,448.50,176.40,,
2022-12-27,138,NHPC,55.91,206.1,215.0,206.1,209.9,211.10,"190,774.00",203.10,"40,272,870.30",642,6.8,8.90,3.35,4.32,-0.57,448.50,176.40,,
2022-12-28,136,NHPC,53.95,214.0,214.0,205.0,208.0,209.31,"95,774.00",209.90,"20,046,512.10",359,-1.9,9.0,-0.91,4.39,-0.63,448.50,176.40,,
2022-12-29,138,NHPC,56.05,206.9,221.5,204.0,220.8,215.67,"177,777.00",208.00,"38,340,340.10",598,12.8,17.5,6.15,8.58,2.33,448.50,176.40,,
2023-01-01,141,NHPC,55.9,223.0,240.7,217.0,227.3,228.50,"209,800.00",220.80,"47,938,355.70",868,6.5,23.70,2.94,10.92,-0.53,448.50,176.40,,
2023-01-02,133,NHPC,57.41,229.0,245.0,223.0,243.0,238.76,"248,532.00",227.30,"59,339,484.40",917,15.7,22.0,6.91,9.87,1.74,448.50,176.40,,
2023-01-03,137,NHPC,59.25,243.0,252.9,236.5,245.0,246.30,"204,112.00",243.00,"50,273,240.20",787,2.0,16.4,0.82,6.93,-0.53,448.50,176.40,,
2023-01-04,137,NHPC,55.83,243.0,255.3,243.0,251.0,249.55,"158,166.00",245.00,"39,470,695.40",643,6.0,12.3,2.45,5.06,0.58,448.50,176.40,,
2023-01-05,135,NHPC,55.71,254.0,259.0,245.0,252.5,250.01,"195,722.00",251.00,"48,933,328.80",732,1.5,14.0,0.6,5.71,0.98,448.50,176.40,,
2023-01-08,137,NHPC,52.45,252.5,262.0,244.2,250.0,253.20,"295,683.00",252.50,"74,866,220.80",820,-2.50,17.80,-0.99,7.29,-1.28,448.50,176.40,,
2023-01-09,136,NHPC,55.22,252.0,264.0,248.0,262.0,258.02,"291,891.00",250.00,"75,313,403.10",941,12.0,16.0,4.8,6.45,1.52,448.50,176.40,,
2023-01-10,132,NHPC,54.03,264.0,279.0,256.0,262.9,270.26,"361,957.00",262.00,"97,821,609.10","1,497",0.9,23.0,0.34,8.98,-2.8,448.50,176.40,,
2023-01-12,132,NHPC,48.67,268.1,273.0,250.1,251.0,258.68,"237,852.00",262.90,"61,527,076.60",991,-11.9,22.9,-4.53,9.16,-3.06,448.50,176.40,,
2023-01-17,129,NHPC,49.15,255.0,266.0,246.2,259.5,257.98,"149,103.00",251.00,"38,465,842.20",650,8.5,19.8,3.39,8.04,0.59,448.50,176.40,,
2023-01-18,131,NHPC,55.09,263.4,285.0,260.1,283.0,269.89,"551,631.00",259.50,"148,881,045.70","1,253",23.5,24.9,9.06,9.57,4.63,448.50,176.40,,
2023-01-19,129,NHPC,49.69,285.0,286.2,274.0,279.0,282.27,"216,738.00",283.00,"61,179,502.60",894,-4.0,12.2,-1.41,4.45,-1.17,448.50,176.40,,
2023-01-23,135,NHPC,48.08,278.0,279.9,267.1,268.0,272.68,"204,926.00",279.00,"55,879,697.10",690,-11.0,12.8,-3.94,4.79,-1.75,448.50,176.40,,
2023-01-24,132,NHPC,47.56,268.1,280.0,261.2,274.1,270.46,"201,206.00",268.00,"54,417,415.40",762,6.1,18.8,2.28,7.2,1.33,448.50,176.40,,
2023-01-25,132,NHPC,49.0,278.0,283.0,273.0,278.0,277.98,"365,092.00",274.10,"101,486,906.00",788,3.9,10.0,1.42,3.66,0.01,448.50,176.40,,
2023-01-26,131,NHPC,44.69,282.0,282.9,274.0,275.0,278.78,"179,703.00",278.00,"50,098,347.50",485,-3.0,8.9,-1.08,3.25,-1.38,448.50,176.40,,
2023-01-29,134,NHPC,42.78,270.0,277.0,266.3,268.6,273.25,"141,177.00",275.00,"38,576,625.60",450,-6.4,10.7,-2.33,4.02,-1.73,448.50,176.40,,
2023-01-30,175,NHPC,63.78,197.0,210.0,190.0,203.0,198.85,"496,646.00",196.80,"98,757,910.90","1,602",6.20,20.00,3.15,10.53,2.04,210.00,126.00,155.15,153.18
2023-01-31,136,NHPC,35.1,262.0,268.0,255.0,258.0,260.14,"130,189.00",259.00,"33,866,964.10",535,-1.0,13.0,-0.39,5.1,-0.83,448.50,176.40,,
2023-02-01,132,NHPC,34.7,257.0,262.0,256.0,257.0,258.85,"64,572.00",258.00,"16,714,398.80",225,-1.0,6.0,-0.39,2.34,-0.72,448.50,176.40,,
2023-02-02,135,NHPC,36.08,258.0,260.0,247.0,247.9,251.40,"175,544.00",257.00,"44,131,112.60",491,-9.1,13.0,-3.54,5.26,-1.41,448.50,176.40,,
2023-02-05,136,NHPC,32.72,248.0,256.9,245.1,248.8,250.28,"110,644.00",247.90,"27,691,639.90",397,0.9,11.8,0.36,4.81,-0.59,448.50,176.40,,
2023-02-06,135,NHPC,28.99,249.0,252.0,246.0,249.2,249.45,"45,186.00",248.80,"11,271,614.60",202,0.4,6.0,0.16,2.44,-0.1,448.50,176.40,,
2023-02-07,138,NHPC,48.5,250.5,268.0,250.5,266.0,263.19,"149,173.00",249.20,"39,260,145.30",649,16.8,17.5,6.74,6.99,1.06,448.50,176.40,,
2023-02-08,136,NHPC,57.29,271.3,275.0,260.0,263.9,266.31,"259,387.00",266.00,"69,077,793.70",672,-2.1,15.0,-0.79,5.77,-0.91,448.50,176.40,,
2023-02-09,137,NHPC,48.91,262.0,268.4,262.0,268.0,265.09,"78,760.00",263.90,"20,878,742.70",317,4.1,6.4,1.55,2.44,1.08,446.90,176.40,,
2023-02-12,132,NHPC,50.31,262.7,262.7,248.0,252.2,256.18,"171,854.00",268.00,"44,025,266.00",696,-15.8,14.7,-5.9,5.93,-1.58,446.90,176.40,,
2023-02-14,135,NHPC,29.31,250.0,257.0,248.5,252.0,252.13,"73,388.00",252.20,"18,503,424.40",340,-0.20,8.5,-0.08,3.42,-0.05,446.90,176.40,,
2023-02-15,135,NHPC,32.13,249.1,256.7,249.0,250.0,251.11,"86,902.00",252.00,"21,821,594.30",319,-2.00,7.70,-0.79,3.09,-0.44,445.00,176.40,,
2023-02-16,134,NHPC,32.55,252.9,252.9,244.0,244.0,247.31,"98,144.00",250.00,"24,271,625.30",358,-6.00,8.90,-2.4,3.65,-1.36,445.00,176.40,,
2023-02-20,135,NHPC,34.86,242.2,247.0,242.1,244.6,244.82,"51,403.00",244.00,"12,584,517.10",282,0.6,4.9,0.25,2.02,-0.09,430.00,176.40,,
2023-02-22,142,NHPC,43.03,246.1,267.0,246.0,257.0,256.09,"99,140.00",244.60,"25,388,544.30",382,12.4,21.0,5.07,8.54,0.35,430.00,176.40,,
2023-02-23,136,NHPC,39.71,257.0,258.0,248.0,249.0,250.93,"112,498.00",257.00,"28,229,194.90",412,-8.0,10.0,-3.11,4.03,-0.78,430.00,176.40,,
2023-02-26,134,NHPC,46.59,244.1,252.4,237.5,252.0,244.30,"115,707.00",249.00,"28,267,193.40",453,3.0,14.9,1.2,6.27,3.06,388.00,176.40,,
2023-02-27,133,NHPC,43.38,255.1,256.0,244.0,250.0,247.82,"90,734.00",252.00,"22,485,973.00",326,-2.0,12.00,-0.79,4.92,0.87,388.00,176.40,,
2023-02-28,138,NHPC,31.43,249.9,254.6,247.0,248.0,251.05,"42,740.00",250.00,"10,729,836.50",205,-2.0,7.6,-0.8,3.08,-1.23,388.00,176.40,,
2023-03-01,134,NHPC,33.96,244.0,250.9,242.1,242.5,244.71,"41,114.00",248.00,"10,061,158.00",186,-5.50,8.80,-2.22,3.63,-0.91,355.00,176.40,,
2023-03-02,135,NHPC,26.39,243.0,245.0,238.2,238.3,239.87,"68,809.00",242.50,"16,504,953.60",281,-4.2,6.8,-1.73,2.85,-0.66,355.00,176.40,,
2023-03-05,135,NHPC,26.1,240.0,242.0,233.6,235.0,235.85,"42,017.00",238.30,"9,909,831.80",223,-3.3,8.4,-1.38,3.6,-0.36,339.00,176.40,,
2023-03-07,135,NHPC,27.38,239.0,241.1,235.4,238.0,238.44,"30,432.00",235.00,"7,256,230.30",135,3.0,5.7,1.28,2.42,-0.19,337.60,176.40,,
2023-03-09,134,NHPC,46.95,241.7,253.0,240.0,250.0,247.91,"95,388.00",238.00,"23,647,829.00",376,12.0,13.0,5.04,5.42,0.84,337.60,176.40,,
2023-03-12,135,NHPC,44.05,254.0,258.0,248.0,248.0,252.22,"90,092.00",250.00,"22,723,183.00",350,-2.0,10.0,-0.8,4.03,-1.7,337.60,176.40,,
2023-03-13,135,NHPC,37.52,248.0,250.0,242.0,243.0,244.11,"31,607.00",248.00,"7,715,739.70",182,-5.0,8.0,-2.02,3.31,-0.46,337.60,176.40,,
2023-03-14,133,NHPC,40.74,243.0,250.0,243.0,245.0,245.96,"36,073.00",243.00,"8,872,671.60",165,2.0,7.0,0.82,2.88,-0.39,337.60,176.40,,
2023-03-15,131,NHPC,30.91,248.0,248.0,240.1,242.2,242.86,"46,764.00",245.00,"11,356,970.90",175,-2.80,7.9,-1.14,3.29,-0.27,334.50,176.40,,
2023-03-16,131,NHPC,37.03,243.5,247.0,242.5,244.9,243.97,"30,874.00",242.20,"7,532,357.10",156,2.7,4.5,1.11,1.86,0.38,334.50,176.40,,
2023-03-19,133,NHPC,36.69,242.1,247.0,241.0,243.0,243.69,"27,665.00",244.90,"6,741,763.70",143,-1.9,6.0,-0.78,2.49,-0.29,334.50,176.40,,
2023-03-20,133,NHPC,42.91,245.0,248.0,245.0,247.1,246.47,"35,845.00",243.00,"8,834,763.50",187,4.1,3.0,1.69,1.22,0.25,334.50,176.40,,
2023-03-22,135,NHPC,41.48,250.0,252.0,244.0,244.4,247.73,"33,148.00",247.10,"8,211,600.70",168,-2.7,8.0,-1.09,3.28,-1.36,334.50,176.40,,
2023-03-23,135,NHPC,26.42,242.7,243.9,238.0,240.0,240.23,"45,915.00",244.40,"11,030,294.10",233,-4.4,5.9,-1.8,2.48,-0.1,329.00,176.40,,
2023-03-26,135,NHPC,25.96,238.1,241.0,234.3,238.0,236.76,"47,982.00",240.00,"11,360,363.60",242,-2.0,6.7,-0.83,2.86,0.52,316.00,176.40,,
2023-03-27,136,NHPC,40.66,240.0,247.0,235.0,245.5,240.37,"53,053.00",238.00,"12,752,179.30",224,7.5,12.0,3.15,5.11,2.09,316.00,176.40,,
2023-03-28,136,NHPC,46.03,249.0,250.0,243.0,245.0,246.86,"52,960.00",245.50,"13,073,856.00",247,-0.5,7.0,-0.2,2.88,-0.76,310.00,176.40,,
2023-03-29,134,NHPC,40.41,243.0,246.5,243.0,244.4,244.45,"14,830.00",245.00,"3,625,224.00",94,-0.6,3.5,-0.24,1.44,-0.02,310.00,176.40,,
2023-03-30,132,NHPC,40.83,243.0,247.7,240.2,241.0,242.69,"26,650.00",244.40,"6,467,817.20",152,-3.4,7.5,-1.39,3.12,-0.7,310.00,176.40,,
2023-04-02,134,NHPC,24.63,244.8,249.9,236.2,236.5,240.97,"37,872.00",241.00,"9,126,149.20",193,-4.5,13.7,-1.87,5.8,-1.89,310.00,176.40,,
