Date,S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
2022-12-12,9,ALBSLP,34.38,685.0,685.0,685.0,685.0,395.67,"150,000.00",685.00,"59,350,000.00",9,0.0,0.0,0.0,0.0,42.24,769.00,685.00
2023-02-06,10,ALBSLP,33.64,685.0,685.0,685.0,685.0,685.00,"58,940.00",685.00,"40,373,900.00",3,0.0,0.0,0.0,0.0,0.0,769.00,685.00
2023-02-20,10,ALBSLP,25.95,685.0,685.0,685.0,685.0,395.48,"5,525.00",685.00,"2,185,000.00",3,0.0,0.0,0.0,0.0,42.27,769.00,685.00
2023-02-22,10,ALBSLP,40.55,685.0,685.0,685.0,685.0,685.00,"8,050.00",685.00,"5,514,250.00",1,0.0,0.0,0.0,0.0,0.0,769.00,685.00
2023-11-01,8,ALBSLP,35.61,0.0,0.0,0.0,0.0,323.75,"217,100.00",0.00,"70,286,125.00",7,0.0,0.0,0.0,0.0,0.0,685.00,0.00
2023-11-02,8,ALBSLP,34.8,323.75,323.75,323.75,323.75,323.75,"312,000.00",0.00,"101,010,000.00",1,323.75,0.0,0.0,0.0,0.0,685.00,0.00
2024-06-27,9,ALBSLP,37.5,542.0,542.0,542.0,542.0,542.00,"64,414.00",542.00,"34,912,388.00",3,0.00,0.00,0.0,0.0,0.0,542.00,0.00
