Date,S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low,120 Days,180 Days
2022-09-08,223,UPPER,28.87,424.0,424.0,411.0,418.0,417.90,"21,045.00",416.00,"8,794,766.60",213,2.0,13.0,0.48,3.16,0.02,803.90,376.00,,
2022-09-11,217,UPPER,26.08,426.0,426.0,410.0,411.0,415.02,"21,782.00",418.00,"9,040,065.00",248,-7.0,16.0,-1.67,3.9,-0.98,803.90,376.00,,
2022-09-12,221,UPPER,26.31,407.0,412.0,405.0,406.0,407.08,"22,193.00",411.00,"9,034,264.60",232,-5.0,7.0,-1.22,1.73,-0.27,803.90,376.00,,
2022-09-13,227,UPPER,34.59,414.1,414.1,403.5,405.5,409.16,"23,645.00",406.00,"9,674,627.70",245,-0.5,10.6,-0.12,2.63,-0.9,803.90,376.00,,
2022-09-14,223,UPPER,38.72,410.0,422.0,410.0,420.0,417.37,"22,435.00",405.50,"9,363,597.40",238,14.5,12.0,3.58,2.93,0.63,781.30,376.00,,
2022-09-15,228,UPPER,41.25,428.4,428.4,400.0,406.0,411.31,"65,123.00",420.00,"26,785,815.10",442,-14.0,28.4,-3.33,7.1,-1.31,781.30,376.00,,
2022-09-16,216,UPPER,37.37,397.9,405.0,393.0,400.1,399.79,"24,350.00",406.00,"9,734,889.80",209,-5.9,12.0,-1.45,3.05,0.08,781.30,376.00,,
2022-09-18,225,UPPER,34.17,406.0,407.0,391.2,395.4,395.20,"30,892.00",400.10,"12,208,557.90",325,-4.7,15.8,-1.17,4.04,0.05,781.30,376.00,,
2022-09-20,227,UPPER,32.64,395.4,395.4,377.5,378.5,381.21,"51,405.00",395.40,"19,596,288.10",416,-16.9,17.9,-4.27,4.74,-0.72,781.30,376.00,,
2022-09-21,222,UPPER,33.63,375.0,395.9,375.0,380.0,383.38,"24,374.00",378.50,"9,344,409.30",290,1.5,20.9,0.4,5.57,-0.89,781.30,375.00,,
2022-09-22,225,UPPER,31.22,385.0,387.0,377.0,378.0,381.42,"20,697.00",380.00,"7,894,304.00",219,-2.0,10.00,-0.53,2.65,-0.91,781.30,375.00,,
2022-09-25,224,UPPER,28.59,385.0,385.0,365.6,368.0,371.34,"23,316.00",378.00,"8,658,216.50",277,-10.0,19.4,-2.65,5.31,-0.91,781.30,365.60,,
2022-09-27,225,UPPER,34.43,375.3,382.0,366.6,369.8,370.80,"23,857.00",368.00,"8,846,282.40",218,1.8,15.4,0.49,4.2,-0.27,781.30,365.60,,
2022-09-28,217,UPPER,32.94,375.0,377.0,365.0,371.1,369.62,"15,253.00",369.80,"5,637,825.20",192,1.3,12.0,0.35,3.29,0.4,781.30,365.00,,
2022-09-29,219,UPPER,34.56,372.0,375.9,371.0,372.0,372.33,"20,166.00",371.10,"7,508,501.60",195,0.9,4.9,0.24,1.32,-0.09,781.30,365.00,,
2022-10-09,220,UPPER,42.64,372.0,386.0,372.0,386.0,381.36,"14,347.00",372.00,"5,471,301.80",153,14.0,14.0,3.76,3.76,1.2,781.30,365.00,,
2022-10-10,228,UPPER,40.48,393.7,393.7,375.0,376.6,379.61,"13,777.00",386.00,"5,229,837.70",156,-9.4,18.7,-2.44,4.99,-0.8,781.30,365.00,,
2022-10-11,225,UPPER,37.77,371.2,375.9,369.1,373.0,372.47,"11,956.00",376.60,"4,453,227.00",135,-3.6,6.8,-0.96,1.84,0.14,781.30,365.00,,
2022-10-12,219,UPPER,39.98,375.0,380.0,372.0,376.9,375.44,"14,764.00",373.00,"5,543,015.50",149,3.9,8.0,1.05,2.15,0.39,781.30,365.00,,
2022-10-13,218,UPPER,34.34,379.0,379.0,372.0,373.0,374.19,"17,547.00",376.90,"6,565,979.30",174,-3.9,7.0,-1.03,1.88,-0.32,781.30,365.00,,
2022-10-16,217,UPPER,37.94,373.0,375.0,370.0,370.0,371.49,"19,882.00",373.00,"7,386,020.70",213,-3.00,5.0,-0.8,1.35,-0.4,781.30,365.00,,
2022-10-17,215,UPPER,32.31,366.0,373.0,366.0,367.1,368.54,"5,673.00",370.00,"2,090,747.50",95,-2.9,7.0,-0.78,1.91,-0.39,781.30,365.00,,
2022-10-19,212,UPPER,33.15,367.1,370.0,360.0,360.0,362.17,"23,107.00",367.10,"8,368,583.60",270,-7.1,10.0,-1.93,2.78,-0.6,781.30,360.00,,
2022-10-20,216,UPPER,31.22,356.0,361.0,354.0,358.0,357.76,"12,025.00",360.00,"4,302,068.00",130,-2.0,7.0,-0.56,1.98,0.07,781.30,354.00,,
2022-10-23,218,UPPER,33.74,364.9,365.0,358.0,361.0,361.81,"11,133.00",358.00,"4,028,037.80",132,3.0,7.0,0.84,1.96,-0.22,781.30,354.00,,
2022-10-31,219,UPPER,34.33,354.0,364.9,354.0,361.2,360.90,"9,999.00",361.00,"3,608,662.60",154,0.2,10.9,0.06,3.08,0.08,781.30,354.00,,
2022-11-01,227,UPPER,46.19,368.0,377.0,361.0,377.0,369.62,"19,037.00",361.20,"7,036,385.20",191,15.8,16.0,4.37,4.43,1.96,781.30,354.00,,
2022-11-02,223,UPPER,50.41,384.0,386.2,372.4,375.1,380.75,"29,434.00",377.00,"11,206,953.10",283,-1.9,13.8,-0.5,3.71,-1.51,781.30,354.00,,
2022-11-03,216,UPPER,45.05,370.0,381.0,370.0,373.0,374.55,"10,362.00",375.10,"3,881,132.60",124,-2.10,11.00,-0.56,2.97,-0.42,781.30,354.00,,
2022-11-06,224,UPPER,49.42,373.0,384.0,373.0,383.0,379.62,"25,374.00",373.00,"9,632,481.10",224,10.0,11.0,2.68,2.95,0.88,781.30,354.00,,
2022-11-07,220,UPPER,53.91,376.0,397.0,376.0,387.0,389.32,"50,325.00",383.00,"19,592,505.20",366,4.0,21.0,1.04,5.59,-0.6,781.30,354.00,,
2022-11-08,222,UPPER,45.9,391.0,391.0,382.0,383.0,384.85,"14,843.00",387.00,"5,712,271.00",168,-4.0,9.0,-1.03,2.36,-0.48,781.30,354.00,,
2022-11-09,219,UPPER,37.39,384.0,388.0,370.0,372.0,375.78,"35,390.00",383.00,"13,298,764.00",261,-11.0,18.0,-2.87,4.86,-1.02,781.30,354.00,,
2022-11-10,222,UPPER,33.62,379.0,379.0,365.0,369.0,368.20,"26,548.00",372.00,"9,774,857.30",214,-3.0,14.0,-0.81,3.84,0.22,781.30,354.00,,
2022-11-13,222,UPPER,29.77,365.0,371.9,361.9,364.0,366.51,"14,809.00",369.00,"5,427,701.40",190,-5.0,10.0,-1.36,2.76,-0.69,781.30,354.00,,
2022-11-14,222,UPPER,31.1,370.0,370.0,362.0,370.0,366.71,"13,558.00",364.00,"4,971,877.30",156,6.0,8.0,1.65,2.21,0.89,781.30,354.00,,
2022-11-15,225,UPPER,36.72,375.0,377.0,367.0,367.0,372.11,"22,834.00",370.00,"8,496,737.90",185,-3.0,10.0,-0.81,2.72,-1.39,781.30,354.00,,
2022-11-16,228,UPPER,45.61,372.0,376.7,368.0,372.1,373.86,"15,345.00",367.00,"5,736,903.10",161,5.1,8.7,1.39,2.36,-0.47,781.30,354.00,,
2022-11-17,219,UPPER,49.2,376.0,386.0,376.0,383.2,382.82,"30,108.00",372.10,"11,526,054.30",236,11.1,10.00,2.98,2.66,0.1,781.30,354.00,,
2022-11-22,224,UPPER,50.53,376.0,395.0,376.0,385.0,388.65,"29,796.00",383.20,"11,580,232.20",213,1.80,19.0,0.47,5.05,-0.95,781.30,354.00,,
2022-11-23,219,UPPER,46.87,392.0,392.0,378.0,387.0,381.28,"15,173.00",385.00,"5,785,236.90",164,2.0,14.0,0.52,3.7,1.48,781.30,354.00,,
2022-11-24,228,UPPER,48.19,387.0,402.5,380.0,393.9,389.30,"21,086.00",387.00,"8,208,778.20",198,6.9,22.5,1.78,5.92,1.17,781.30,354.00,,
2022-11-27,230,UPPER,43.61,398.0,398.0,387.2,394.0,391.94,"18,861.00",393.90,"7,392,321.30",202,0.1,10.8,0.03,2.79,0.52,781.30,354.00,,
2022-11-28,232,UPPER,41.78,390.0,399.9,385.0,385.0,390.26,"25,920.00",394.00,"10,115,430.40",183,-9.0,14.9,-2.28,3.87,-1.37,781.30,354.00,,
2022-11-29,230,UPPER,33.06,387.0,387.0,381.6,383.3,383.88,"10,473.00",385.00,"4,020,420.50",138,-1.7,5.4,-0.44,1.42,-0.15,781.30,354.00,,
2022-11-30,234,UPPER,30.2,378.1,388.0,378.1,380.1,383.58,"14,173.00",383.30,"5,436,430.00",127,-3.2,9.9,-0.83,2.62,-0.91,781.30,354.00,,
2022-12-01,323,UPPER,57.41,213.0,216.0,203.9,211.0,210.28,"613,554.00",213.00,"129,016,890.50","2,697",-2.00,12.10,-0.94,5.93,0.34,429.00,152.10,178.86,188.04
2022-12-04,239,UPPER,37.05,380.0,387.0,376.0,384.0,383.50,"27,366.00",384.00,"10,494,970.40",197,0.0,11.0,0.0,2.93,0.13,781.30,354.00,,
2022-12-05,236,UPPER,32.23,388.0,388.0,377.0,379.9,380.72,"13,416.00",384.00,"5,107,796.00",139,-4.1,11.0,-1.07,2.92,-0.22,781.30,354.00,,
2022-12-06,234,UPPER,35.08,387.0,387.0,373.1,376.0,376.89,"18,363.00",379.90,"6,920,918.70",179,-3.9,13.9,-1.03,3.73,-0.24,781.30,354.00,,
2022-12-07,242,UPPER,27.64,371.0,376.0,370.5,372.0,372.81,"13,102.00",376.00,"4,884,620.00",140,-4.0,5.5,-1.06,1.48,-0.22,781.30,354.00,,
2022-12-11,249,UPPER,31.57,366.0,373.3,366.0,368.1,370.04,"20,467.00",372.00,"7,573,706.80",173,-3.9,7.3,-1.05,1.99,-0.53,781.30,354.00,,
2022-12-12,241,UPPER,38.97,361.0,375.0,361.0,372.0,370.29,"16,482.00",368.10,"6,103,111.20",168,3.9,14.0,1.06,3.88,0.46,781.30,354.00,,
2022-12-13,244,UPPER,51.32,379.4,394.0,379.4,391.0,389.36,"76,962.00",372.00,"29,965,858.20",687,19.0,14.6,5.11,3.85,0.42,781.30,354.00,,
2022-12-14,323,UPPER,57.41,213.0,216.0,203.9,211.0,210.28,"613,554.00",213.00,"129,016,890.50","2,697",-2.00,12.10,-0.94,5.93,0.34,429.00,152.10,178.86,188.04
2022-12-15,250,UPPER,44.97,390.0,392.0,380.5,381.0,383.21,"16,747.00",389.00,"6,417,541.00",178,-8.0,11.5,-2.06,3.02,-0.58,781.30,354.00,,
2022-12-18,246,UPPER,41.97,375.0,387.0,374.0,379.0,380.48,"18,406.00",381.00,"7,003,036.70",201,-2.0,13.0,-0.52,3.48,-0.39,781.30,354.00,,
2022-12-19,247,UPPER,27.78,380.0,383.0,376.1,379.1,379.76,"10,669.00",379.00,"4,051,706.00",147,0.1,6.9,0.03,1.83,-0.18,781.30,354.00,,
2022-12-20,253,UPPER,27.94,379.0,385.2,379.0,383.0,381.70,"14,383.00",379.10,"5,490,038.50",145,3.9,6.2,1.03,1.64,0.34,781.30,354.00,,
2022-12-21,248,UPPER,35.69,380.0,385.0,378.0,378.1,380.66,"26,811.00",383.00,"10,205,790.70",172,-4.9,7.0,-1.28,1.85,-0.68,781.30,354.00,,
2022-12-22,243,UPPER,35.61,377.0,378.0,375.0,377.0,376.03,"16,038.00",378.10,"6,030,786.80",167,-1.1,3.0,-0.29,0.8,0.26,781.30,354.00,,
2022-12-26,246,UPPER,49.0,381.0,395.0,381.0,394.0,389.85,"41,041.00",377.00,"16,000,015.20",320,17.0,14.0,4.51,3.67,1.05,781.30,354.00,,
2022-12-27,257,UPPER,55.91,399.0,433.4,399.0,427.0,420.20,"140,616.00",394.00,"59,086,539.40",824,33.0,34.40,8.38,8.62,1.59,781.30,354.00,,
2022-12-28,253,UPPER,55.3,435.5,469.0,418.5,450.0,448.39,"174,937.00",427.00,"78,440,038.90","1,283",23.0,50.5,5.39,12.07,0.36,781.30,354.00,,
2022-12-29,253,UPPER,53.49,458.0,473.0,446.0,469.0,462.16,"97,666.00",450.00,"45,137,740.20",718,19.0,27.0,4.22,6.05,1.46,781.30,354.00,,
2023-01-01,257,UPPER,54.16,474.0,504.3,461.0,473.0,477.99,"129,093.00",469.00,"61,705,701.20",882,4.0,43.30,0.85,9.39,-1.06,781.30,354.00,,
2023-01-02,249,UPPER,48.49,478.0,478.0,455.0,471.0,471.22,"77,641.00",473.00,"36,585,638.60",517,-2.0,23.0,-0.42,5.05,-0.05,781.30,354.00,,
2023-01-03,253,UPPER,46.86,475.0,480.0,466.5,469.0,472.80,"57,746.00",471.00,"27,302,263.90",392,-2.0,13.5,-0.42,2.89,-0.81,781.30,354.00,,
2023-01-04,254,UPPER,46.52,468.0,481.0,465.0,474.0,474.16,"70,745.00",469.00,"33,544,725.80",408,5.0,16.0,1.07,3.44,-0.03,781.30,354.00,,
2023-01-05,255,UPPER,52.76,483.4,498.0,481.0,485.0,486.90,"157,476.00",474.00,"76,674,737.80",703,11.0,17.0,2.32,3.53,-0.39,781.30,354.00,,
2023-01-08,255,UPPER,55.08,490.0,520.0,480.0,508.0,507.08,"267,484.00",485.00,"135,636,635.90",980,23.00,40.00,4.74,8.33,0.18,781.30,354.00,,
2023-01-09,253,UPPER,56.52,508.0,544.0,508.0,538.1,529.51,"171,000.00",508.00,"90,546,577.00","1,031",30.1,36.0,5.93,7.09,1.6,781.30,354.00,,
2023-01-10,250,UPPER,57.18,548.7,581.4,535.0,544.0,555.94,"277,512.00",538.10,"154,280,402.30","1,529",5.9,46.4,1.1,8.67,-2.2,781.30,354.00,,
2023-01-12,248,UPPER,55.29,553.0,576.0,536.0,543.0,549.20,"233,977.00",544.00,"128,499,923.10","1,324",-1.0,40.0,-0.18,7.46,-1.14,781.30,354.00,,
2023-01-17,246,UPPER,53.17,550.0,569.0,532.0,568.0,555.80,"204,818.00",543.00,"113,838,159.50","1,202",25.0,37.0,4.6,6.95,2.15,781.30,354.00,,
2023-01-18,244,UPPER,50.01,557.1,590.0,557.1,567.0,573.37,"169,705.00",568.00,"97,303,513.60",878,-1.0,32.9,-0.18,5.91,-1.12,781.30,354.00,,
2023-01-19,242,UPPER,47.64,562.0,572.0,560.0,564.5,566.06,"100,060.00",567.00,"56,640,313.60",594,-2.5,12.0,-0.44,2.14,-0.28,781.30,354.00,,
2023-01-23,253,UPPER,45.68,567.0,569.0,550.0,551.0,560.15,"137,872.00",564.50,"77,228,974.90",722,-13.5,19.0,-2.39,3.45,-1.66,781.30,354.00,,
2023-01-24,244,UPPER,46.01,546.0,566.1,538.0,566.1,548.95,"166,931.00",551.00,"91,636,123.10",846,15.1,28.1,2.74,5.22,3.03,781.30,354.00,,
2023-01-25,257,UPPER,45.03,576.0,577.0,555.0,557.0,563.25,"123,806.00",566.10,"69,734,269.20",555,-9.1,22.0,-1.61,3.96,-1.12,781.30,354.00,,
2023-01-26,250,UPPER,41.81,564.0,564.0,547.0,548.7,552.66,"63,121.00",557.00,"34,884,303.60",385,-8.3,17.0,-1.49,3.11,-0.72,781.30,354.00,,
2023-01-29,263,UPPER,41.79,548.7,549.9,535.1,537.0,542.45,"97,998.00",548.70,"53,159,032.20",524,-11.7,14.8,-2.13,2.77,-1.01,781.30,354.00,,
2023-01-30,323,UPPER,57.41,213.0,216.0,203.9,211.0,210.28,"613,554.00",213.00,"129,016,890.50","2,697",-2.00,12.10,-0.94,5.93,0.34,429.00,152.10,178.86,188.04
2023-01-31,255,UPPER,35.25,515.0,529.0,510.0,512.0,516.72,"87,208.00",522.00,"45,062,009.70",637,-10.0,19.0,-1.92,3.73,-0.92,781.30,354.00,,
2023-02-01,257,UPPER,34.82,505.0,517.9,503.1,511.9,511.15,"39,750.00",512.00,"20,318,284.70",332,-0.1,14.8,-0.02,2.94,0.15,781.30,354.00,,
2023-02-02,253,UPPER,32.96,512.0,516.0,492.2,493.0,500.67,"60,346.00",511.90,"30,213,556.20",431,-18.9,23.8,-3.69,4.84,-1.56,781.30,354.00,,
2023-02-05,254,UPPER,33.68,495.0,508.0,493.0,498.1,499.91,"84,638.00",493.00,"42,311,257.00",493,5.1,15.0,1.03,3.04,-0.36,777.00,354.00,,
2023-02-06,255,UPPER,34.69,490.3,514.0,490.3,510.0,506.92,"55,472.00",498.10,"28,119,910.30",378,11.9,23.7,2.39,4.83,0.6,777.00,354.00,,
2023-02-07,256,UPPER,44.85,515.0,533.0,511.0,533.0,526.60,"102,223.00",510.00,"53,830,311.60",708,23.0,22.0,4.51,4.31,1.2,777.00,354.00,,
2023-02-08,253,UPPER,54.82,530.0,540.6,519.0,520.0,528.37,"92,244.00",533.00,"48,738,805.20",564,-13.0,21.6,-2.44,4.16,-1.61,777.00,354.00,,
2023-02-09,253,UPPER,48.93,519.0,527.0,515.0,526.0,520.87,"49,745.00",520.00,"25,910,882.90",341,6.0,12.0,1.15,2.33,0.97,725.00,354.00,,
2023-02-12,250,UPPER,42.28,515.5,515.5,495.0,497.0,501.89,"154,636.00",526.00,"77,610,629.90",955,-29.0,20.5,-5.51,4.14,-0.98,690.90,354.00,,
2023-02-14,252,UPPER,29.69,494.1,500.0,485.0,486.2,489.49,"52,562.00",497.00,"25,728,457.10",404,-10.80,15.0,-2.17,3.09,-0.68,677.00,354.00,,
2023-02-15,252,UPPER,33.77,483.3,495.0,475.0,476.0,481.11,"62,052.00",486.20,"29,854,037.30",495,-10.20,20.00,-2.1,4.21,-1.07,677.00,354.00,,
2023-02-16,252,UPPER,33.75,480.0,483.0,468.1,469.0,472.27,"48,507.00",476.00,"22,908,522.20",409,-7.00,14.90,-1.47,3.18,-0.7,677.00,354.00,,
2023-02-20,254,UPPER,34.35,468.0,471.7,460.1,461.0,463.82,"53,751.00",469.00,"24,930,976.60",374,-8.0,11.6,-1.71,2.52,-0.61,670.00,354.00,,
2023-02-22,265,UPPER,41.32,470.0,493.0,461.0,480.9,477.72,"58,693.00",461.00,"28,038,756.30",439,19.9,32.0,4.32,6.94,0.66,670.00,354.00,,
2023-02-23,256,UPPER,36.61,476.0,476.0,466.1,469.0,469.60,"44,887.00",480.90,"21,078,868.10",386,-11.9,9.9,-2.47,2.12,-0.13,670.00,354.00,,
2023-02-26,258,UPPER,45.67,460.0,484.0,435.0,477.0,458.96,"85,897.00",469.00,"39,423,641.50",569,8.0,49.0,1.71,11.26,3.78,670.00,354.00,,
2023-02-27,255,UPPER,44.05,477.0,485.0,461.6,475.0,470.87,"65,210.00",477.00,"30,705,319.40",418,-2.0,23.40,-0.42,5.07,0.87,670.00,354.00,,
2023-02-28,258,UPPER,41.76,475.0,492.0,475.0,483.0,485.02,"70,508.00",475.00,"34,197,465.70",522,8.0,17.0,1.68,3.58,-0.42,670.00,354.00,,
2023-03-01,253,UPPER,47.75,492.6,500.0,475.0,475.0,486.73,"179,230.00",483.00,"87,237,085.80","1,118",-8.00,25.00,-1.66,5.26,-2.47,647.70,354.00,,
2023-03-02,252,UPPER,34.03,484.5,484.5,465.0,465.0,468.57,"47,653.00",475.00,"22,328,931.30",431,-10.0,19.5,-2.11,4.19,-0.77,647.70,354.00,,
2023-03-05,255,UPPER,31.39,469.0,470.0,451.1,451.1,455.82,"33,239.00",465.00,"15,151,151.30",321,-13.9,18.9,-2.99,4.19,-1.05,630.00,354.00,,
2023-03-07,257,UPPER,33.08,451.0,472.0,451.0,465.1,464.29,"51,740.00",451.10,"24,022,588.00",444,14.0,21.0,3.1,4.66,0.17,630.00,354.00,,
2023-03-09,258,UPPER,40.81,474.4,479.0,468.0,475.0,473.70,"51,117.00",465.10,"24,214,216.70",397,9.9,11.0,2.13,2.35,0.27,630.00,354.00,,
2023-03-12,256,UPPER,42.75,484.5,484.5,463.6,470.0,472.27,"66,572.00",475.00,"31,440,101.30",445,-5.0,20.9,-1.05,4.51,-0.48,630.00,354.00,,
2023-03-13,252,UPPER,37.62,461.2,471.5,461.0,463.6,465.98,"25,217.00",470.00,"11,750,595.90",249,-6.4,10.5,-1.36,2.28,-0.51,630.00,354.00,,
2023-03-14,251,UPPER,35.8,456.0,470.0,456.0,465.0,466.59,"21,609.00",463.60,"10,082,545.60",235,1.4,14.0,0.3,3.07,-0.34,630.00,354.00,,
2023-03-15,249,UPPER,31.49,463.0,468.9,459.0,462.0,462.28,"22,786.00",465.00,"10,533,500.00",222,-3.00,9.9,-0.65,2.16,-0.06,624.90,354.00,,
2023-03-16,254,UPPER,36.93,457.0,468.0,457.0,459.2,459.87,"27,805.00",462.00,"12,786,735.40",214,-2.8,11.0,-0.61,2.41,-0.15,624.90,354.00,,
2023-03-19,256,UPPER,35.14,458.0,467.0,458.0,460.0,461.69,"21,991.00",459.20,"10,152,940.30",243,0.8,9.0,0.17,1.97,-0.37,624.90,354.00,,
2023-03-20,254,UPPER,45.44,460.1,481.0,460.1,480.0,471.87,"46,399.00",460.00,"21,894,321.90",419,20.0,20.9,4.35,4.54,1.69,624.90,354.00,,
2023-03-22,262,UPPER,44.51,480.0,489.6,473.2,473.2,480.91,"47,982.00",480.00,"23,075,147.90",410,-6.8,16.4,-1.42,3.47,-1.63,624.90,354.00,,
2023-03-23,255,UPPER,39.24,474.0,474.0,465.0,465.6,467.63,"18,844.00",473.20,"8,812,066.00",249,-7.6,9.0,-1.61,1.94,-0.44,617.00,354.00,,
2023-03-26,255,UPPER,41.29,465.0,469.0,459.1,462.7,461.17,"34,454.00",465.60,"15,889,142.80",307,-2.9,9.9,-0.62,2.16,0.33,607.00,354.00,,
2023-03-27,257,UPPER,27.64,462.0,469.0,457.0,467.8,462.18,"26,033.00",462.70,"12,031,934.80",287,5.1,12.0,1.1,2.63,1.2,607.00,354.00,,
2023-03-28,254,UPPER,29.04,473.0,478.0,465.2,472.0,472.15,"30,694.00",467.80,"14,492,156.70",349,4.2,12.8,0.9,2.75,-0.03,603.00,354.00,,
2023-03-29,254,UPPER,38.32,472.0,472.0,466.0,470.0,469.17,"7,247.00",472.00,"3,400,100.10",135,-2.0,6.0,-0.42,1.29,0.18,603.00,354.00,,
2023-03-30,250,UPPER,38.94,467.0,474.8,465.0,466.0,468.60,"14,786.00",470.00,"6,928,747.10",165,-4.0,9.8,-0.85,2.11,-0.56,603.00,354.00,,
2023-04-02,256,UPPER,32.5,466.0,475.0,456.0,460.0,463.23,"42,500.00",466.00,"19,687,234.70",315,-6.0,19.0,-1.29,4.17,-0.7,590.00,354.00,,
