Date,S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low,120 Days,180 Days
2022-08-28,43,GHL,26.41,220.0,220.0,207.0,209.1,210.10,"36,945.00",218.50,"7,762,109.50",191,-9.4,13.0,-4.3,6.28,-0.48,497.00,169.00,,
2022-08-29,41,GHL,23.71,213.0,213.0,204.4,211.0,207.52,"15,229.00",209.10,"3,160,262.50",87,1.9,8.6,0.91,4.21,1.65,497.00,169.00,,
2022-08-30,43,GHL,27.53,207.0,215.2,206.0,210.0,210.32,"3,630.00",211.00,"763,444.00",40,-1.0,9.2,-0.47,4.47,-0.15,490.00,169.00,,
2022-08-31,41,GHL,27.21,213.0,213.0,200.9,201.0,202.51,"16,055.00",210.00,"3,251,298.10",105,-9.0,12.1,-4.29,6.02,-0.75,490.00,169.00,,
2022-09-01,41,GHL,32.69,198.0,211.0,198.0,205.0,203.96,"19,854.00",201.00,"4,049,456.00",115,4.0,13.0,1.99,6.57,0.51,490.00,169.00,,
2022-09-02,41,GHL,26.6,208.0,209.0,203.0,203.0,205.36,"8,655.00",205.00,"1,777,424.70",64,-2.0,6.0,-0.98,2.96,-1.16,490.00,169.00,,
2022-09-04,43,GHL,30.6,206.0,209.0,200.0,206.0,203.76,"14,625.00",203.00,"2,979,989.90",88,3.0,9.0,1.48,4.5,1.09,490.00,169.00,,
2022-09-05,41,GHL,35.84,209.0,209.8,206.0,207.0,208.03,"10,066.00",206.00,"2,094,019.70",49,1.0,3.8,0.49,1.84,-0.5,490.00,169.00,,
2022-09-06,41,GHL,29.11,204.9,205.5,200.0,200.0,200.69,"14,117.00",207.00,"2,833,114.50",93,-7.0,5.5,-3.38,2.75,-0.34,490.00,169.00,,
2022-09-07,43,GHL,26.57,198.1,203.9,198.1,200.9,199.89,"5,257.00",200.00,"1,050,833.80",57,0.9,5.8,0.45,2.93,0.5,490.00,169.00,,
2022-09-08,41,GHL,33.32,201.9,206.0,196.0,204.9,201.04,"12,995.00",200.90,"2,612,566.40",111,4.0,10.0,1.99,5.1,1.88,490.00,169.00,,
2022-09-11,42,GHL,29.4,204.9,205.0,196.0,196.0,198.10,"24,874.00",204.90,"4,927,644.40",98,-8.9,9.0,-4.34,4.59,-1.07,490.00,169.00,,
2022-09-12,40,GHL,28.94,199.0,202.0,193.0,196.0,196.97,"9,936.00",196.00,"1,957,081.30",70,0.0,9.0,0.0,4.66,-0.49,490.00,169.00,,
2022-09-13,44,GHL,32.35,198.0,202.0,197.0,201.0,200.18,"9,822.00",196.00,"1,966,186.30",68,5.0,5.0,2.55,2.54,0.41,490.00,169.00,,
2022-09-14,42,GHL,42.43,201.9,213.0,200.0,208.2,205.17,"43,901.00",201.00,"9,007,106.70",161,7.2,13.0,3.58,6.5,1.46,469.00,169.00,,
2022-09-15,42,GHL,39.94,210.0,210.0,193.2,195.0,199.92,"34,308.00",208.20,"6,858,953.00",177,-13.2,16.8,-6.34,8.7,-2.52,460.10,169.00,,
2022-09-16,41,GHL,33.86,191.1,196.8,187.3,193.0,190.18,"14,030.00",195.00,"2,668,197.50",107,-2.0,9.5,-1.03,5.07,1.46,448.80,169.00,,
2022-09-18,44,GHL,25.33,189.2,190.1,186.2,186.5,188.03,"13,134.00",193.00,"2,469,538.90",87,-6.5,3.9,-3.37,2.09,-0.82,445.00,169.00,,
2022-09-20,45,GHL,22.77,183.0,184.0,176.4,179.0,179.40,"16,797.00",186.50,"3,013,386.80",108,-7.5,7.6,-4.02,4.31,-0.22,445.00,169.00,,
2022-09-21,43,GHL,26.44,182.0,185.0,178.4,179.3,181.63,"10,010.00",179.00,"1,818,068.40",84,0.3,6.6,0.17,3.7,-1.3,445.00,169.00,,
2022-09-22,44,GHL,22.06,181.0,183.0,174.0,177.0,177.71,"6,903.00",179.30,"1,226,734.80",69,-2.3,9.00,-1.28,5.17,-0.4,445.00,169.00,,
2022-09-25,46,GHL,27.36,175.9,175.9,170.6,174.0,172.77,"9,155.00",177.00,"1,581,721.40",60,-3.0,5.3,-1.69,3.11,0.71,420.00,169.00,,
2022-09-27,44,GHL,35.41,174.0,184.6,171.5,176.0,175.95,"12,508.00",174.00,"2,200,737.20",104,2.0,13.1,1.15,7.64,0.03,420.00,169.00,,
2022-09-28,43,GHL,30.72,172.6,175.0,172.6,175.0,173.29,"4,519.00",176.00,"783,100.20",41,-1.0,2.4,-0.57,1.39,0.98,420.00,169.00,,
2022-09-29,43,GHL,31.94,176.5,177.5,171.0,173.0,173.30,"6,170.00",175.00,"1,069,282.50",82,-2.0,6.5,-1.14,3.8,-0.18,420.00,169.00,,
2022-10-09,44,GHL,41.15,175.0,187.2,175.0,181.0,179.69,"4,983.00",173.00,"895,392.90",65,8.0,12.2,4.62,6.97,0.72,420.00,169.00,,
2022-10-10,47,GHL,37.52,181.1,183.5,176.1,177.0,179.34,"5,008.00",181.00,"898,147.00",50,-4.0,7.4,-2.21,4.2,-1.32,420.00,169.00,,
2022-10-11,47,GHL,34.73,174.6,176.0,173.5,174.0,174.65,"3,381.00",177.00,"590,487.00",35,-3.0,2.5,-1.69,1.44,-0.37,420.00,169.00,,
2022-10-12,45,GHL,44.15,177.0,184.7,173.0,181.0,177.96,"9,021.00",174.00,"1,605,378.50",60,7.0,11.7,4.02,6.76,1.68,420.00,169.00,,
2022-10-13,44,GHL,39.38,184.0,187.6,175.6,179.2,180.24,"10,357.00",181.00,"1,866,793.40",69,-1.8,12.0,-0.99,6.83,-0.58,420.00,169.00,,
2022-10-16,44,GHL,37.07,182.7,182.7,173.1,175.0,174.37,"6,958.00",179.20,"1,213,264.80",64,-4.20,9.6,-2.34,5.55,0.36,420.00,169.00,,
2022-10-17,44,GHL,33.36,172.0,174.0,171.2,172.1,171.88,"3,214.00",175.00,"552,428.00",39,-2.9,2.8,-1.66,1.64,0.13,420.00,169.00,,
2022-10-19,42,GHL,31.42,170.0,173.4,166.8,168.0,168.77,"11,788.00",172.10,"1,989,428.20",61,-4.1,6.6,-2.38,3.96,-0.46,420.00,166.80,,
2022-10-20,45,GHL,28.14,164.7,170.0,164.7,166.0,168.03,"3,665.00",168.00,"615,821.00",25,-2.0,5.3,-1.19,3.22,-1.22,420.00,164.70,,
2022-10-23,45,GHL,35.13,168.0,169.4,165.0,166.2,166.02,"8,927.00",166.00,"1,482,060.50",48,0.2,4.4,0.12,2.67,0.11,420.00,164.70,,
2022-10-31,46,GHL,32.01,167.5,167.5,164.2,164.8,165.75,"4,306.00",166.20,"713,737.90",36,-1.4,3.3,-0.84,2.01,-0.58,420.00,164.20,,
2022-11-01,46,GHL,48.27,166.0,179.2,165.0,177.6,173.02,"11,739.00",164.80,"2,031,082.70",104,12.8,14.2,7.77,8.61,2.58,420.00,164.20,,
2022-11-02,47,GHL,53.34,180.0,189.9,178.2,185.0,183.99,"35,411.00",177.60,"6,515,239.60",168,7.4,11.7,4.17,6.57,0.55,420.00,164.20,,
2022-11-03,44,GHL,47.33,187.0,187.0,181.5,184.9,184.41,"6,016.00",185.00,"1,109,389.10",46,-0.10,5.50,-0.05,3.03,0.27,420.00,164.20,,
2022-11-06,46,GHL,48.15,182.0,193.8,182.0,191.0,188.77,"9,349.00",184.90,"1,764,856.90",68,6.1,11.8,3.3,6.48,1.16,420.00,164.20,,
2022-11-07,46,GHL,54.24,191.0,206.0,187.0,196.0,194.91,"39,366.00",191.00,"7,672,968.40",191,5.0,19.0,2.62,10.16,0.55,420.00,164.20,,
2022-11-08,45,GHL,43.12,199.0,199.0,189.3,190.1,193.08,"13,325.00",196.00,"2,572,832.20",65,-5.9,9.7,-3.01,5.12,-1.57,420.00,164.20,,
2022-11-09,44,GHL,34.66,187.0,187.0,178.0,178.0,182.00,"29,003.00",190.10,"5,278,445.60",125,-12.1,9.0,-6.37,5.06,-2.25,420.00,164.20,,
2022-11-10,45,GHL,27.53,180.9,182.0,172.2,174.0,175.73,"10,660.00",178.00,"1,873,232.50",71,-4.0,9.8,-2.25,5.69,-0.99,420.00,164.20,,
2022-11-13,47,GHL,25.32,174.0,182.0,170.0,176.5,175.85,"9,336.00",174.00,"1,641,690.80",64,2.5,12.0,1.44,7.06,0.37,420.00,164.20,,
2022-11-14,45,GHL,27.0,179.0,182.4,175.0,182.4,178.79,"7,975.00",176.50,"1,425,836.60",63,5.9,7.4,3.34,4.23,1.98,420.00,164.20,,
2022-11-15,47,GHL,39.8,184.0,186.0,176.4,178.9,180.86,"11,653.00",182.40,"2,107,566.80",60,-3.5,9.6,-1.92,5.44,-1.1,420.00,164.20,,
2022-11-16,44,GHL,49.09,180.0,182.0,179.0,180.9,180.10,"8,384.00",178.90,"1,509,926.00",51,2.0,3.0,1.12,1.68,0.44,420.00,164.20,,
2022-11-17,44,GHL,52.52,184.5,189.0,181.3,188.8,185.82,"15,600.00",180.90,"2,898,849.10",116,7.9,7.70,4.37,4.25,1.58,420.00,164.20,,
2022-11-22,47,GHL,52.38,191.0,204.0,186.4,186.4,193.70,"32,274.00",188.80,"6,251,471.00",120,-2.40,17.6,-1.27,9.44,-3.92,402.00,164.20,,
2022-11-23,46,GHL,57.9,189.5,205.0,186.3,205.0,199.76,"99,559.00",186.40,"19,887,807.10",304,18.6,18.7,9.98,10.04,2.56,402.00,164.20,,
2022-11-24,45,GHL,57.8,209.1,225.5,207.0,219.0,217.21,"119,649.00",205.00,"25,989,288.20",525,14.0,18.5,6.83,8.94,0.82,402.00,164.20,,
2022-11-27,47,GHL,49.19,222.9,222.9,211.0,216.8,215.66,"48,063.00",219.00,"10,365,181.10",180,-2.2,11.9,-1.0,5.64,0.53,397.80,164.20,,
2022-11-28,48,GHL,54.62,219.9,227.0,207.0,214.2,213.16,"124,824.00",216.80,"26,607,791.00",327,-2.6,20.0,-1.2,9.66,0.48,397.80,164.20,,
2022-11-29,46,GHL,40.88,210.0,217.0,209.0,216.0,212.74,"27,853.00",214.20,"5,925,318.40",145,1.8,8.0,0.84,3.83,1.51,397.80,164.20,,
2022-11-30,46,GHL,33.61,213.0,214.9,209.0,212.6,212.27,"19,567.00",216.00,"4,153,485.10",66,-3.4,5.9,-1.57,2.82,0.16,397.80,164.20,,
2022-12-01,67,GHL,58.58,202.0,209.0,199.0,205.0,203.72,"408,477.00",203.00,"83,214,210.30","1,264",2.00,10.00,0.99,5.03,0.63,233.00,120.00,159.30,156.68
2022-12-04,50,GHL,31.93,211.1,211.1,203.0,205.1,206.54,"21,970.00",207.00,"4,537,743.30",95,-1.9,8.1,-0.92,3.99,-0.7,397.80,164.20,,
2022-12-05,47,GHL,33.01,203.0,207.0,194.1,199.0,199.34,"24,316.00",205.10,"4,847,145.90",132,-6.1,12.9,-2.97,6.65,-0.17,397.80,164.20,,
2022-12-06,47,GHL,30.36,200.0,203.0,196.0,198.9,198.87,"18,363.00",199.00,"3,651,901.20",79,-0.1,7.0,-0.05,3.57,0.01,397.80,164.20,,
2022-12-07,48,GHL,33.64,202.0,202.0,192.0,196.0,196.84,"11,344.00",198.90,"2,232,936.20",60,-2.9,10.0,-1.46,5.21,-0.43,397.80,164.20,,
2022-12-11,52,GHL,28.94,195.5,198.4,188.2,188.2,191.71,"18,831.00",196.00,"3,610,025.20",99,-7.8,10.2,-3.98,5.42,-1.86,397.80,164.20,,
2022-12-12,52,GHL,29.14,191.9,196.0,188.0,194.0,192.52,"18,527.00",188.20,"3,566,750.30",85,5.8,8.0,3.08,4.26,0.76,397.80,164.20,,
2022-12-13,51,GHL,25.65,196.1,197.8,191.0,193.0,192.57,"7,485.00",194.00,"1,441,363.60",32,-1.0,6.8,-0.52,3.56,0.22,397.80,164.20,,
2022-12-14,67,GHL,58.58,202.0,209.0,199.0,205.0,203.72,"408,477.00",203.00,"83,214,210.30","1,264",2.00,10.00,0.99,5.03,0.63,233.00,120.00,159.30,156.68
2022-12-15,54,GHL,23.87,194.0,194.0,186.0,186.0,187.99,"10,114.00",190.50,"1,901,343.40",54,-4.5,8.0,-2.36,4.3,-1.07,397.80,164.20,,
2022-12-18,54,GHL,25.6,189.0,192.0,177.0,178.5,180.58,"13,990.00",186.00,"2,526,309.50",85,-7.5,15.0,-4.03,8.47,-1.17,397.80,164.20,,
2022-12-19,54,GHL,25.54,181.0,185.6,179.0,182.1,182.28,"10,834.00",178.50,"1,974,798.20",85,3.6,6.6,2.02,3.69,-0.1,397.80,164.20,,
2022-12-20,54,GHL,25.05,180.0,193.1,180.0,186.0,188.43,"8,292.00",182.10,"1,562,497.10",51,3.9,13.1,2.14,7.28,-1.31,397.80,164.20,,
2022-12-21,55,GHL,44.96,185.0,203.0,181.5,203.0,193.08,"31,554.00",186.00,"6,092,524.40",150,17.0,21.5,9.14,11.85,4.89,397.80,164.20,,
2022-12-22,53,GHL,46.39,203.0,210.0,193.4,209.9,202.37,"84,321.00",203.00,"17,063,711.30",297,6.9,16.6,3.4,8.58,3.59,397.80,164.20,,
2022-12-26,52,GHL,56.08,214.0,230.8,214.0,230.8,226.38,"164,351.00",209.90,"37,205,528.00",944,20.9,16.8,9.96,7.85,1.92,397.80,164.20,,
2022-12-27,55,GHL,55.91,235.4,248.0,233.3,235.9,240.66,"154,524.00",230.80,"37,187,943.60",929,5.1,14.70,2.21,6.3,-2.02,397.80,164.20,,
2022-12-28,56,GHL,50.28,234.0,252.0,226.0,238.0,235.57,"58,888.00",235.90,"13,872,293.30",370,2.1,26.0,0.89,11.5,1.02,397.80,164.20,,
2022-12-29,55,GHL,51.06,234.0,242.4,231.5,239.0,238.83,"63,300.00",238.00,"15,117,647.40",310,1.0,10.9,0.42,4.71,0.07,397.80,164.20,,
2023-01-01,58,GHL,42.84,242.6,246.0,230.0,238.0,236.63,"52,768.00",239.00,"12,486,391.40",325,-1.0,16.00,-0.42,6.96,0.58,397.80,164.20,,
2023-01-02,54,GHL,41.63,238.0,240.7,233.0,238.0,238.20,"43,064.00",238.00,"10,257,895.50",218,0.0,7.7,0.0,3.3,-0.08,397.80,164.20,,
2023-01-03,56,GHL,45.03,238.0,243.3,230.0,235.0,234.98,"68,572.00",238.00,"16,112,785.20",269,-3.0,13.3,-1.26,5.78,0.01,397.80,164.20,,
2023-01-04,56,GHL,51.85,233.0,250.0,233.0,248.0,243.26,"111,602.00",235.00,"27,147,814.30",432,13.0,17.0,5.53,7.3,1.91,397.80,164.20,,
2023-01-05,55,GHL,54.39,251.0,261.0,249.0,255.1,256.19,"97,945.00",248.00,"25,092,728.40",436,7.1,12.0,2.86,4.82,-0.43,397.80,164.20,,
2023-01-08,58,GHL,55.06,257.0,270.3,250.2,257.0,259.75,"121,405.00",255.10,"31,534,965.00",440,1.90,20.10,0.74,8.03,-1.07,397.80,164.20,,
2023-01-09,53,GHL,58.33,262.0,281.8,260.0,281.0,274.70,"136,404.00",257.00,"37,469,884.20",640,24.0,21.8,9.34,8.38,2.24,397.80,164.20,,
2023-01-10,53,GHL,54.6,284.3,300.0,266.0,273.2,286.84,"150,333.00",281.00,"43,121,474.10",745,-7.8,34.0,-2.78,12.78,-4.99,397.80,164.20,,
2023-01-12,54,GHL,50.7,278.6,295.0,254.0,259.0,268.29,"129,473.00",273.20,"34,736,792.80",633,-14.2,41.0,-5.2,16.14,-3.59,397.80,164.20,,
2023-01-17,53,GHL,51.5,264.0,284.9,256.0,284.8,272.96,"87,550.00",259.00,"23,897,940.50",516,25.8,28.9,9.96,11.29,4.16,397.80,164.20,,
2023-01-18,53,GHL,49.44,290.0,297.0,278.4,283.5,287.83,"122,604.00",284.80,"35,289,182.60",603,-1.3,18.6,-0.46,6.68,-1.53,397.80,164.20,,
2023-01-19,52,GHL,47.13,280.0,289.0,277.9,286.0,284.65,"66,579.00",283.50,"18,951,551.50",309,2.5,11.1,0.88,3.99,0.47,397.80,164.20,,
2023-01-23,54,GHL,45.09,288.0,289.0,271.0,275.0,277.78,"69,792.00",286.00,"19,387,066.50",391,-11.0,18.0,-3.85,6.64,-1.01,397.80,164.20,,
2023-01-24,54,GHL,40.83,276.0,277.0,265.9,276.5,271.35,"48,064.00",275.00,"13,042,291.70",252,1.5,11.1,0.55,4.17,1.86,397.80,164.20,,
2023-01-25,53,GHL,49.81,278.7,300.0,275.0,291.0,290.53,"168,423.00",276.50,"48,932,168.30",657,14.5,25.0,5.24,9.09,0.16,397.80,164.20,,
2023-01-26,50,GHL,47.85,295.9,309.0,292.1,298.0,299.80,"99,047.00",291.00,"29,694,726.10",550,7.0,16.9,2.41,5.79,-0.61,397.80,164.20,,
2023-01-29,54,GHL,53.55,292.1,305.0,287.0,297.0,298.16,"99,212.00",298.00,"29,580,600.00",435,-1.0,18.0,-0.34,6.27,-0.39,397.80,164.20,,
2023-01-30,67,GHL,58.58,202.0,209.0,199.0,205.0,203.72,"408,477.00",203.00,"83,214,210.30","1,264",2.00,10.00,0.99,5.03,0.63,233.00,120.00,159.30,156.68
2023-01-31,53,GHL,40.29,278.0,290.7,274.0,277.0,279.81,"61,315.00",283.00,"17,156,794.10",370,-6.0,16.7,-2.12,6.09,-1.02,397.80,164.20,,
2023-02-01,50,GHL,40.6,282.5,286.0,271.6,280.0,278.83,"42,031.00",277.00,"11,719,558.00",198,3.0,14.4,1.08,5.3,0.42,397.80,164.20,,
2023-02-02,52,GHL,38.16,284.6,284.6,271.5,274.5,274.44,"52,418.00",280.00,"14,385,775.30",271,-5.5,13.1,-1.96,4.83,0.02,397.80,164.20,,
2023-02-05,55,GHL,37.33,278.0,283.9,271.0,273.0,277.34,"49,691.00",274.50,"13,781,339.50",235,-1.5,12.9,-0.55,4.76,-1.59,397.80,164.20,,
2023-02-06,53,GHL,37.75,270.0,277.4,270.0,274.9,273.19,"29,030.00",273.00,"7,930,677.80",139,1.9,7.4,0.7,2.74,0.62,397.80,164.20,,
2023-02-07,53,GHL,48.6,276.0,297.8,276.0,295.0,287.23,"86,600.00",274.90,"24,873,735.40",388,20.1,21.8,7.31,7.9,2.64,397.80,164.20,,
2023-02-08,52,GHL,53.98,300.0,302.0,289.0,293.0,293.43,"61,847.00",295.00,"18,147,678.60",328,-2.0,13.0,-0.68,4.5,-0.15,397.80,164.20,,
2023-02-09,51,GHL,52.48,293.0,296.0,287.2,296.0,292.36,"60,213.00",293.00,"17,603,720.30",294,3.0,8.8,1.02,3.06,1.23,397.80,164.20,,
2023-02-12,51,GHL,46.89,291.0,291.0,278.9,283.0,283.55,"83,314.00",296.00,"23,623,639.60",399,-13.0,12.1,-4.39,4.34,-0.19,397.80,164.20,,
2023-02-14,54,GHL,25.6,288.5,288.5,274.4,279.0,278.01,"34,952.00",283.00,"9,716,978.20",252,-4.00,14.1,-1.41,5.14,0.36,397.80,164.20,,
2023-02-15,56,GHL,36.31,276.0,284.5,273.3,275.0,275.96,"36,677.00",279.00,"10,121,445.60",157,-4.00,11.20,-1.43,4.1,-0.35,397.80,164.20,,
2023-02-16,52,GHL,27.45,280.5,280.5,263.1,265.0,268.20,"33,942.00",275.00,"9,103,181.40",263,-10.00,17.40,-3.64,6.61,-1.21,397.80,164.20,,
2023-02-20,51,GHL,22.62,269.3,269.3,260.6,264.0,263.02,"25,974.00",265.00,"6,831,788.30",148,-1.0,8.7,-0.38,3.34,0.37,397.80,164.20,,
2023-02-22,58,GHL,36.58,265.0,279.3,265.0,279.0,274.70,"27,185.00",264.00,"7,467,853.90",188,15.0,14.3,5.68,5.4,1.54,397.80,164.20,,
2023-02-23,54,GHL,25.1,282.0,282.0,265.1,267.3,268.28,"61,709.00",279.00,"16,555,418.60",292,-11.7,16.9,-4.19,6.37,-0.37,397.80,164.20,,
2023-02-26,54,GHL,42.76,262.0,274.8,253.9,274.0,261.72,"53,329.00",267.30,"13,957,180.10",258,6.7,20.9,2.51,8.23,4.48,377.00,164.20,,
2023-02-27,54,GHL,39.66,279.4,279.4,260.1,275.0,268.01,"41,384.00",274.00,"11,091,234.60",215,1.0,19.30,0.36,7.42,2.54,377.00,164.20,,
2023-02-28,52,GHL,27.41,280.5,280.5,265.6,269.0,271.57,"23,306.00",275.00,"6,329,225.20",126,-6.0,14.9,-2.18,5.61,-0.96,372.30,164.20,,
2023-03-01,54,GHL,37.94,270.0,270.0,265.1,267.0,266.71,"16,405.00",269.00,"4,375,318.80",91,-2.00,4.90,-0.74,1.85,0.11,341.00,164.20,,
2023-03-02,54,GHL,22.79,262.0,267.0,258.3,259.0,262.14,"31,012.00",267.00,"8,129,504.80",185,-8.0,8.7,-3.0,3.37,-1.21,341.00,164.20,,
2023-03-05,54,GHL,26.03,262.8,264.1,252.0,252.0,255.68,"24,926.00",259.00,"6,373,068.20",138,-7.0,12.1,-2.7,4.8,-1.46,341.00,164.20,,
2023-03-07,53,GHL,28.67,257.0,262.0,253.0,260.0,258.48,"13,786.00",252.00,"3,563,357.40",110,8.0,9.0,3.17,3.56,0.59,341.00,164.20,,
2023-03-09,53,GHL,47.5,264.0,274.0,263.0,274.0,267.73,"59,149.00",260.00,"15,836,091.00",239,14.0,11.0,5.38,4.18,2.29,341.00,164.20,,
2023-03-12,53,GHL,45.84,275.0,278.4,270.0,271.7,273.69,"70,091.00",274.00,"19,183,515.20",234,-2.3,8.4,-0.84,3.11,-0.73,341.00,164.20,,
2023-03-13,51,GHL,39.78,277.1,277.1,260.0,269.0,269.60,"27,061.00",271.70,"7,295,728.40",105,-2.7,17.1,-0.99,6.58,-0.22,341.00,164.20,,
2023-03-14,53,GHL,42.42,270.0,275.0,267.0,273.1,272.12,"25,951.00",269.00,"7,061,739.30",128,4.1,8.0,1.52,3.0,0.36,341.00,164.20,,
2023-03-15,52,GHL,29.51,272.0,275.0,268.0,270.0,270.40,"16,139.00",273.10,"4,364,065.50",76,-3.10,7.0,-1.14,2.61,-0.15,341.00,164.20,,
2023-03-16,51,GHL,35.49,266.3,275.0,266.0,270.4,271.54,"20,759.00",270.00,"5,636,927.90",114,0.4,9.0,0.15,3.38,-0.42,341.00,164.20,,
2023-03-19,50,GHL,36.23,270.4,274.0,267.1,271.0,270.63,"17,724.00",270.40,"4,796,592.20",116,0.6,6.9,0.22,2.58,0.14,341.00,164.20,,
2023-03-20,51,GHL,42.82,274.0,276.9,267.0,276.5,274.39,"55,727.00",271.00,"15,291,187.50",190,5.5,9.9,2.03,3.71,0.76,341.00,164.20,,
2023-03-22,52,GHL,40.05,275.0,278.9,271.0,271.1,274.49,"33,336.00",276.50,"9,150,340.60",162,-5.4,7.9,-1.95,2.92,-1.25,341.00,164.20,,
2023-03-23,52,GHL,20.0,266.7,271.9,266.0,267.3,268.39,"17,981.00",271.10,"4,825,913.30",94,-3.8,5.9,-1.4,2.22,-0.41,338.00,164.20,,
2023-03-26,52,GHL,24.53,268.0,268.0,259.0,263.9,262.37,"22,318.00",267.30,"5,855,576.00",137,-3.4,9.0,-1.27,3.47,0.58,329.40,164.20,,
2023-03-27,52,GHL,28.44,269.1,272.2,258.7,270.0,263.34,"18,046.00",263.90,"4,752,259.10",142,6.1,13.5,2.31,5.22,2.47,329.40,164.20,,
2023-03-28,52,GHL,30.19,275.3,280.5,265.0,270.0,270.76,"25,823.00",270.00,"6,991,821.90",148,0.0,15.5,0.0,5.85,-0.28,323.30,164.20,,
2023-03-29,53,GHL,38.6,265.2,270.9,265.2,270.8,268.38,"4,589.00",270.00,"1,231,586.40",49,0.8,5.7,0.3,2.15,0.89,323.30,164.20,,
2023-03-30,51,GHL,39.81,270.0,273.2,267.0,268.0,268.09,"12,087.00",270.80,"3,240,370.20",57,-2.8,6.2,-1.03,2.32,-0.03,323.30,164.20,,
2023-04-02,51,GHL,25.62,270.0,271.0,258.0,261.0,263.51,"23,637.00",268.00,"6,228,578.00",116,-7.0,13.0,-2.61,5.04,-0.96,310.90,164.20,,
2023-04-03,52,GHL,27.0,258.0,265.4,254.0,259.0,257.14,"22,763.00",261.00,"5,853,220.50",113,-2.0,11.4,-0.77,4.49,0.72,310.90,164.20,,
2023-04-04,54,GHL,30.49,264.1,270.0,259.1,268.5,263.75,"55,335.00",259.00,"14,594,825.20",268,9.5,10.9,3.67,4.21,1.77,309.00,164.20,,
2023-04-05,51,GHL,38.28,273.8,275.0,265.0,273.8,271.02,"37,840.00",268.50,"10,255,326.50",232,5.3,10.0,1.97,3.77,1.02,309.00,164.20,,
