Date,S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low,120 Days,180 Days
2022-09-04,101,MLBBL,35.6,1175.0,1175.0,1152.0,1155.0,"1,155.63",573.00,"1,155.00","662,175.00",9,0.0,23.0,0.0,2.0,-0.05,"2,185.80","1,120.20",,
2022-09-05,97,MLBBL,39.69,1138.2,1151.0,1132.0,1151.0,"1,134.78",835.00,"1,155.00","947,543.60",14,-4.0,19.0,-0.35,1.68,1.41,"2,185.80","1,120.20",,
2022-09-06,98,MLBBL,30.82,1151.0,1151.0,1127.0,1127.0,"1,131.45",411.00,"1,151.00","465,028.00",13,-24.0,24.0,-2.09,2.13,-0.4,"2,185.80","1,120.20",,
2022-09-07,100,MLBBL,24.46,1127.0,1140.0,1120.0,1120.0,"1,128.88",184.00,"1,127.00","207,713.80",12,-7.0,20.0,-0.62,1.79,-0.79,"2,185.80","1,120.00",,
2022-09-08,97,MLBBL,37.37,1112.0,1150.0,1112.0,1140.0,"1,120.19","1,290.00","1,120.00","1,445,040.00",8,20.0,38.0,1.79,3.42,1.74,"2,185.80","1,112.00",,
2022-09-11,96,MLBBL,26.63,1122.0,1122.0,1105.0,1111.2,"1,111.00",243.00,"1,140.00","269,972.60",14,-28.8,17.0,-2.53,1.54,0.02,"2,185.80","1,105.00",,
2022-09-12,96,MLBBL,27.76,1115.0,1115.0,1115.0,1115.0,"1,115.00",62.00,"1,111.20","69,130.00",2,3.8,0.0,0.34,0.0,0.0,"2,185.80","1,105.00",,
2022-09-13,101,MLBBL,35.31,1135.0,1137.3,1122.0,1125.0,"1,134.76",315.00,"1,115.00","357,449.60",8,10.0,15.3,0.9,1.36,-0.87,"2,185.80","1,105.00",,
2022-09-14,100,MLBBL,34.19,1147.5,1170.0,1128.0,1145.0,"1,147.63",96.00,"1,125.00","110,172.50",7,20.0,42.0,1.78,3.72,-0.23,"2,185.80","1,105.00",,
2022-09-15,99,MLBBL,43.21,1150.0,1218.0,1108.0,1130.0,"1,135.86",555.00,"1,145.00","630,401.00",26,-15.0,110.0,-1.31,9.93,-0.52,"2,185.80","1,105.00",,
2022-09-16,96,MLBBL,37.8,1108.0,1134.0,1102.0,1134.0,"1,110.37",104.00,"1,130.00","115,478.00",6,4.0,32.0,0.35,2.9,2.08,"2,185.80","1,102.00",,
2022-09-18,102,MLBBL,27.4,1111.5,1111.8,1072.0,1072.0,"1,078.68",351.00,"1,134.00","378,616.50",7,-62.0,39.8,-5.47,3.71,-0.62,"2,185.80","1,072.00",,
2022-09-20,104,MLBBL,27.4,1088.0,1088.0,1048.0,1048.0,"1,054.58","1,396.00","1,072.00","1,472,197.00",18,-24.0,40.0,-2.24,3.82,-0.63,"2,185.80","1,048.00",,
2022-09-21,100,MLBBL,28.48,1064.9,1065.0,1044.0,1060.0,"1,064.02",354.00,"1,048.00","376,664.80",8,12.0,21.0,1.15,2.01,-0.38,"2,185.80","1,044.00",,
2022-09-22,101,MLBBL,22.12,1040.0,1048.0,1038.9,1040.0,"1,043.78",200.00,"1,060.00","208,756.00",9,-20.0,9.10,-1.89,0.88,-0.36,"2,185.80","1,038.90",,
2022-09-25,101,MLBBL,29.72,1020.0,1040.0,1020.0,1040.0,"1,024.45",406.00,"1,040.00","415,925.90",11,0.0,20.0,0.0,1.96,1.5,"2,185.80","1,020.00",,
2022-09-27,101,MLBBL,46.47,1050.0,1100.0,1021.0,1095.0,"1,054.93","1,012.00","1,040.00","1,067,584.40",15,55.0,79.0,5.29,7.74,3.66,"2,185.80","1,020.00",,
2022-09-28,98,MLBBL,37.87,1074.0,1091.4,1033.2,1091.4,"1,063.29",116.00,"1,095.00","123,342.00",11,-3.6,58.2,-0.33,5.63,2.58,"2,185.80","1,020.00",,
2022-09-29,97,MLBBL,41.58,1075.0,1090.0,1070.6,1090.0,"1,073.90",394.00,"1,091.40","423,118.40",7,-1.4,19.4,-0.13,1.81,1.48,"2,185.80","1,020.00",,
2022-10-09,99,MLBBL,41.59,1100.0,1133.0,1100.0,1133.0,"1,112.33",150.00,"1,090.00","166,850.00",5,43.0,33.0,3.94,3.0,1.82,"2,185.80","1,020.00",,
2022-10-10,104,MLBBL,36.19,1112.0,1115.0,1071.0,1076.0,"1,091.83",402.00,"1,133.00","438,914.30",22,-57.0,44.0,-5.03,4.11,-1.47,"2,185.80","1,020.00",,
2022-10-11,104,MLBBL,46.51,1096.0,1115.0,1070.0,1115.0,"1,076.17",884.00,"1,076.00","951,334.00",8,39.0,45.0,3.62,4.21,3.48,"2,185.80","1,020.00",,
2022-10-12,101,MLBBL,40.21,1115.0,1115.0,1090.0,1090.0,"1,097.68",438.00,"1,115.00","480,784.70",14,-25.0,25.0,-2.24,2.29,-0.7,"2,185.80","1,020.00",,
2022-10-13,101,MLBBL,23.77,1075.0,1110.0,1075.0,1100.0,"1,087.16",104.00,"1,090.00","113,065.00",9,10.0,35.0,0.92,3.26,1.17,"2,185.80","1,020.00",,
2022-10-16,99,MLBBL,44.51,1100.0,1100.0,1075.0,1075.0,"1,095.52",989.00,"1,100.00","1,083,467.00",6,-25.00,25.0,-2.27,2.33,-1.91,"2,185.80","1,020.00",,
2022-10-17,99,MLBBL,27.09,1062.0,1062.0,1054.0,1062.0,"1,058.34",318.00,"1,075.00","336,553.00",10,-13.0,8.0,-1.21,0.76,0.34,"2,185.80","1,020.00",,
2022-10-19,96,MLBBL,38.24,1046.1,1080.0,1040.8,1080.0,"1,041.72",958.00,"1,062.00","997,972.20",7,18.0,39.2,1.69,3.77,3.54,"2,185.80","1,020.00",,
2022-10-20,99,MLBBL,30.52,1059.0,1080.0,1047.0,1080.0,"1,056.63",281.00,"1,080.00","296,913.00",11,0.0,33.0,0.0,3.15,2.16,"2,185.80","1,020.00",,
2022-10-23,101,MLBBL,39.52,1101.0,1123.0,1101.0,1123.0,"1,108.33",30.00,"1,080.00","33,250.00",2,43.0,22.0,3.98,2.0,1.31,"2,185.80","1,020.00",,
2022-10-31,100,MLBBL,40.69,1145.3,1155.0,1093.0,1131.0,"1,123.05",200.00,"1,123.00","224,610.20",13,8.0,62.0,0.71,5.67,0.7,"2,185.80","1,020.00",,
2022-11-01,102,MLBBL,45.4,1153.0,1153.0,1113.0,1140.0,"1,125.95",400.00,"1,131.00","450,381.10",15,9.0,40.0,0.8,3.59,1.23,"2,185.80","1,020.00",,
2022-11-02,102,MLBBL,46.38,1135.0,1139.9,1120.0,1139.9,"1,128.74",256.00,"1,140.00","288,958.10",6,-0.1,19.9,-0.01,1.78,0.98,"2,185.80","1,020.00",,
2022-11-03,99,MLBBL,31.81,1137.9,1138.0,1137.9,1138.0,"1,137.99",91.00,"1,139.90","103,557.00",4,-1.90,0.10,-0.17,0.01,0.0,"2,185.80","1,020.00",,
2022-11-06,103,MLBBL,39.24,1150.0,1173.0,1140.0,1161.0,"1,156.27",352.00,"1,138.00","407,006.00",11,23.0,33.0,2.02,2.89,0.41,"2,185.80","1,020.00",,
2022-11-07,101,MLBBL,39.17,1139.1,1157.0,1117.0,1140.0,"1,134.19","1,159.00","1,161.00","1,314,525.00",26,-21.0,40.0,-1.81,3.58,0.51,"2,185.80","1,020.00",,
2022-11-08,101,MLBBL,29.63,1120.0,1120.0,1097.0,1097.0,"1,109.47",172.00,"1,140.00","190,828.00",6,-43.0,23.0,-3.77,2.1,-1.14,"2,185.80","1,020.00",,
2022-11-09,100,MLBBL,30.9,1098.0,1098.0,1061.1,1061.1,"1,075.29",250.00,"1,097.00","268,823.00",9,-35.9,36.9,-3.27,3.48,-1.34,"2,150.00","1,020.00",,
2022-11-10,100,MLBBL,27.18,1040.0,1050.0,1040.0,1049.0,"1,045.46",65.00,"1,061.10","67,955.00",5,-12.1,10.0,-1.14,0.96,0.34,"2,065.50","1,020.00",,
2022-11-13,104,MLBBL,35.27,1030.0,1030.0,990.0,1000.0,998.64,"3,027.00","1,049.00","3,022,875.10",38,-49.0,40.0,-4.67,4.04,0.14,"2,065.50",990.00,,
2022-11-14,101,MLBBL,30.53,1000.0,1010.8,991.0,1010.8,"1,000.15",120.00,"1,000.00","120,018.00",3,10.8,19.8,1.08,2.0,1.05,"2,065.50",990.00,,
2022-11-15,103,MLBBL,31.46,991.2,995.0,990.8,991.1,991.67,334.00,"1,010.80","331,219.20",10,-19.7,4.2,-1.95,0.42,-0.06,"2,065.50",990.00,,
2022-11-16,102,MLBBL,34.88,1010.0,1010.9,995.0,1010.0,"1,009.68",231.00,991.10,"233,235.00",7,18.9,15.9,1.91,1.6,0.03,"2,065.50",990.00,,
2022-11-17,99,MLBBL,52.19,1030.0,1050.0,1026.1,1040.0,"1,046.82","16,699.00","1,010.00","17,480,827.00",12,30.0,23.90,2.97,2.33,-0.66,"2,065.50",990.00,,
2022-11-22,103,MLBBL,43.67,1019.2,1020.0,1019.2,1020.0,"1,019.75",163.00,"1,040.00","166,220.00",5,-20.00,0.8,-1.92,0.08,0.02,"2,008.00",990.00,,
2022-11-23,102,MLBBL,44.14,1020.0,1020.0,999.7,1001.1,"1,003.65",294.00,"1,020.00","295,072.30",10,-18.9,20.3,-1.85,2.03,-0.25,"1,990.00",990.00,,
2022-11-24,103,MLBBL,37.0,1008.0,1008.0,990.0,991.0,996.59,350.00,"1,001.10","348,807.00",6,-10.1,18.0,-1.01,1.82,-0.56,"1,963.50",990.00,,
2022-11-27,107,MLBBL,37.68,995.0,1033.0,990.1,1006.0,"1,003.81",556.00,991.00,"558,118.00",15,15.0,42.9,1.51,4.33,0.22,"1,963.50",990.00,,
2022-11-28,107,MLBBL,39.67,1024.0,1026.0,1007.0,1007.0,"1,015.74",195.00,"1,006.00","198,070.00",5,1.0,19.0,0.1,1.89,-0.87,"1,963.50",990.00,,
2022-11-29,105,MLBBL,43.81,1007.0,1025.0,1007.0,1007.0,"1,018.33",323.00,"1,007.00","328,921.00",11,0.0,18.0,0.0,1.79,-1.13,"1,963.50",990.00,,
2022-11-30,107,MLBBL,42.36,1002.1,1002.1,1000.0,1001.0,"1,000.66",358.00,"1,007.00","358,238.00",7,-6.0,2.1,-0.6,0.21,0.03,"1,963.50",990.00,,
2022-12-01,149,MLBBL,68.7,1626.0,1626.0,1506.0,1608.0,"1,550.48","7,300.00","1,595.00","11,318,489.40",117,13.00,120.00,0.82,7.97,3.58,"1,626.00",657.00,"1,129.83","1,005.84"
2022-12-04,109,MLBBL,45.35,1000.0,1020.0,1000.0,1019.0,"1,010.95",417.00,986.10,"421,567.00",8,32.9,20.0,3.34,2.0,0.79,"1,963.50",986.10,,
2022-12-05,108,MLBBL,48.09,1039.0,1049.0,1020.0,1020.0,"1,039.16",597.00,"1,019.00","620,381.00",9,1.0,29.0,0.1,2.84,-1.88,"1,963.50",986.10,,
2022-12-06,106,MLBBL,43.18,1039.0,1040.0,1010.0,1010.0,"1,015.29",401.00,"1,020.00","407,130.00",8,-10.0,30.0,-0.98,2.97,-0.52,"1,963.50",986.10,,
2022-12-07,110,MLBBL,37.61,1010.0,1010.0,1010.0,1010.0,"1,010.00",69.00,"1,010.00","69,690.00",1,0.0,0.0,0.0,0.0,0.0,"1,963.50",986.10,,
2022-12-11,113,MLBBL,36.21,1010.0,1015.0,972.0,980.0,990.19,554.00,"1,010.00","548,567.00",20,-30.0,43.0,-2.97,4.42,-1.04,"1,963.50",972.00,,
2022-12-12,111,MLBBL,37.22,999.0,1018.9,999.0,1018.9,"1,008.58",197.00,980.00,"198,691.00",3,38.9,19.9,3.97,1.99,1.01,"1,963.50",972.00,,
2022-12-13,110,MLBBL,47.0,1004.0,1034.0,980.0,1034.0,989.17,645.00,"1,018.90","638,015.00",12,15.1,54.0,1.48,5.51,4.34,"1,963.50",972.00,,
2022-12-14,149,MLBBL,68.7,1626.0,1626.0,1506.0,1608.0,"1,550.48","7,300.00","1,595.00","11,318,489.40",117,13.00,120.00,0.82,7.97,3.58,"1,626.00",657.00,"1,129.83","1,005.84"
2022-12-15,115,MLBBL,38.6,995.0,1005.0,995.0,1000.0,"1,000.56",170.00,"1,015.00","170,096.00",6,-15.0,10.0,-1.48,1.01,-0.06,"1,963.50",972.00,,
2022-12-18,112,MLBBL,20.77,990.0,990.0,963.0,963.0,978.98,102.00,"1,000.00","99,856.00",5,-37.0,27.0,-3.7,2.8,-1.66,"1,963.50",963.00,,
2022-12-19,113,MLBBL,19.61,982.2,993.0,982.2,993.0,987.60,20.00,963.00,"19,752.00",2,30.0,10.8,3.12,1.1,0.54,"1,963.50",963.00,,
2022-12-20,115,MLBBL,32.9,1012.0,1012.0,1000.0,1000.0,"1,001.23",114.00,993.00,"114,140.00",6,7.0,12.0,0.7,1.2,-0.12,"1,963.50",963.00,,
2022-12-21,113,MLBBL,34.79,1000.0,1000.0,990.0,990.0,996.07,170.00,"1,000.00","169,332.00",5,-10.0,10.0,-1.0,1.01,-0.61,"1,963.50",963.00,,
2022-12-22,111,MLBBL,45.27,990.0,1002.0,963.7,1002.0,976.32,532.00,990.00,"519,400.80",15,12.0,38.3,1.21,3.97,2.56,"1,963.50",963.00,,
2022-12-26,111,MLBBL,45.8,1008.0,1028.1,1008.0,1018.0,"1,018.42",255.00,"1,002.00","259,696.80",10,16.0,20.1,1.6,1.99,-0.04,"1,963.50",963.00,,
2022-12-27,117,MLBBL,53.47,1037.0,1075.0,1030.0,1055.0,"1,050.04",565.00,"1,018.00","593,270.00",22,37.0,45.00,3.63,4.37,0.47,"1,963.50",963.00,,
2022-12-28,114,MLBBL,55.3,1075.0,1075.0,1014.4,1050.0,"1,021.70","1,947.00","1,055.00","1,989,255.20",25,-5.0,60.6,-0.47,5.97,2.69,"1,963.50",963.00,,
2022-12-29,116,MLBBL,54.14,1030.0,1130.0,1021.0,1130.0,"1,071.97",992.00,"1,050.00","1,063,395.00",25,80.0,109.0,7.62,10.68,5.14,"1,963.50",963.00,,
2023-01-01,119,MLBBL,53.77,1148.0,1165.0,1067.0,1088.3,"1,130.38",982.00,"1,130.00","1,110,034.20",23,-41.7,98.00,-3.69,9.18,-3.87,"1,963.50",963.00,,
2023-01-02,111,MLBBL,44.93,1067.0,1125.0,1067.0,1086.8,"1,098.03",460.00,"1,088.30","505,093.00",19,-1.5,58.0,-0.14,5.44,-1.03,"1,963.50",963.00,,
2023-01-03,114,MLBBL,58.96,1108.0,1142.0,1085.9,1125.0,"1,113.84","1,426.00","1,086.80","1,588,337.00",34,38.2,56.1,3.51,5.17,0.99,"1,846.00",963.00,,
2023-01-04,115,MLBBL,56.24,1126.0,1220.0,1114.0,1217.0,"1,156.68","2,890.00","1,125.00","3,342,813.00",60,92.0,106.0,8.18,9.52,4.96,"1,846.00",963.00,,
2023-01-05,113,MLBBL,58.57,1225.0,1230.0,1143.0,1217.0,"1,205.14","1,582.00","1,217.00","1,906,523.70",34,0.0,87.0,0.0,7.61,0.97,"1,846.00",963.00,,
2023-01-08,116,MLBBL,61.28,1192.7,1239.0,1175.0,1235.0,"1,204.94","2,533.00","1,217.00","3,052,109.00",45,18.00,64.00,1.48,5.45,2.43,"1,846.00",963.00,,
2023-01-09,115,MLBBL,52.91,1230.0,1238.0,1205.4,1225.0,"1,215.84",776.00,"1,235.00","943,490.40",16,-10.0,32.6,-0.81,2.7,0.75,"1,846.00",963.00,,
2023-01-10,112,MLBBL,47.88,1249.0,1249.0,1171.7,1210.0,"1,212.85","1,583.00","1,225.00","1,919,942.60",55,-15.0,77.3,-1.22,6.6,-0.24,"1,846.00",963.00,,
2023-01-12,113,MLBBL,47.19,1209.0,1209.0,1130.0,1160.0,"1,158.29","2,209.00","1,210.00","2,558,668.20",63,-50.0,79.0,-4.13,6.99,0.15,"1,846.00",963.00,,
2023-01-17,109,MLBBL,48.7,1150.0,1234.0,1127.0,1234.0,"1,143.37","1,481.00","1,160.00","1,693,326.00",27,74.0,107.0,6.38,9.49,7.34,"1,846.00",963.00,,
2023-01-18,110,MLBBL,44.41,1211.0,1211.0,1159.4,1159.4,"1,171.08","1,438.00","1,234.00","1,684,007.00",37,-74.6,51.6,-6.05,4.45,-1.01,"1,846.00",963.00,,
2023-01-19,108,MLBBL,41.17,1137.0,1185.0,1116.0,1179.0,"1,169.48",160.00,"1,159.40","187,117.00",12,19.6,69.0,1.69,6.18,0.81,"1,846.00",963.00,,
2023-01-23,113,MLBBL,41.06,1172.0,1172.0,1148.6,1148.6,"1,155.82",656.00,"1,179.00","758,218.00",16,-30.4,23.4,-2.58,2.04,-0.63,"1,846.00",963.00,,
2023-01-24,112,MLBBL,42.97,1145.0,1145.0,1100.0,1145.0,"1,106.74","1,835.00","1,148.60","2,030,867.00",44,-3.6,45.0,-0.31,4.09,3.34,"1,846.00",963.00,,
2023-01-25,111,MLBBL,45.99,1123.0,1150.0,1123.0,1135.0,"1,134.94","1,718.00","1,145.00","1,949,831.00",28,-10.0,27.0,-0.87,2.4,0.01,"1,846.00",963.00,,
2023-01-26,109,MLBBL,39.2,1150.0,1157.0,1118.0,1118.0,"1,135.95",706.00,"1,135.00","801,982.00",17,-17.0,39.0,-1.5,3.49,-1.61,"1,846.00",963.00,,
2023-01-29,113,MLBBL,39.17,1139.0,1139.0,1101.0,1103.0,"1,104.70",972.00,"1,118.00","1,073,769.00",21,-15.0,38.0,-1.34,3.45,-0.15,"1,846.00",963.00,,
2023-01-30,149,MLBBL,68.7,1626.0,1626.0,1506.0,1608.0,"1,550.48","7,300.00","1,595.00","11,318,489.40",117,13.00,120.00,0.82,7.97,3.58,"1,626.00",657.00,"1,129.83","1,005.84"
2023-01-31,113,MLBBL,33.53,1075.0,1109.0,1070.1,1107.0,"1,078.97",498.00,"1,089.00","537,326.50",20,18.0,38.9,1.65,3.64,2.53,"1,846.00",963.00,,
2023-02-01,110,MLBBL,42.89,1112.0,1112.0,1085.0,1109.9,"1,099.56",650.00,"1,107.00","714,714.00",12,2.9,27.0,0.26,2.49,0.93,"1,844.90",963.00,,
2023-02-02,112,MLBBL,32.93,1109.0,1109.0,1087.8,1100.0,"1,090.13",501.00,"1,109.90","546,157.60",16,-9.9,21.2,-0.89,1.95,0.9,"1,844.90",963.00,,
2023-02-05,115,MLBBL,52.71,1122.0,1144.0,1073.0,1144.0,"1,105.75","1,199.00","1,100.00","1,325,797.30",36,44.0,71.0,4.0,6.62,3.34,"1,803.00",963.00,,
2023-02-06,114,MLBBL,44.55,1121.2,1121.2,1078.0,1100.0,"1,081.31","2,681.00","1,144.00","2,898,988.00",32,-44.0,43.2,-3.85,4.01,1.7,"1,803.00",963.00,,
2023-02-07,117,MLBBL,45.97,1081.1,1121.0,1081.1,1119.0,"1,111.37",581.00,"1,100.00","645,705.40",16,19.0,39.9,1.73,3.69,0.68,"1,803.00",963.00,,
2023-02-08,114,MLBBL,53.71,1125.0,1125.0,1100.0,1119.0,"1,104.46",788.00,"1,119.00","870,311.10",20,0.0,25.0,0.0,2.27,1.3,"1,767.60",963.00,,
2023-02-09,114,MLBBL,39.57,1097.3,1115.0,1097.2,1115.0,"1,110.90",130.00,"1,119.00","144,417.00",3,-4.0,17.8,-0.36,1.62,0.37,"1,725.00",963.00,,
2023-02-12,110,MLBBL,44.4,1093.0,1100.0,1078.0,1098.0,"1,087.60",692.00,"1,115.00","752,622.10",16,-17.0,22.0,-1.52,2.04,0.95,"1,709.00",963.00,,
2023-02-14,114,MLBBL,38.03,1098.0,1098.0,1078.5,1078.6,"1,081.13",575.00,"1,098.00","621,648.50",13,-19.40,19.5,-1.77,1.81,-0.23,"1,709.00",963.00,,
2023-02-15,114,MLBBL,36.91,1062.0,1079.0,1061.8,1075.0,"1,065.12",581.00,"1,078.60","618,833.00",20,-3.60,17.20,-0.33,1.62,0.92,"1,709.00",963.00,,
2023-02-16,112,MLBBL,43.23,1054.0,1094.0,1054.0,1060.0,"1,066.64","1,712.00","1,075.00","1,826,087.50",56,-15.00,40.00,-1.4,3.8,-0.63,"1,709.00",963.00,,
2023-02-20,113,MLBBL,29.57,920.0,920.0,897.1,909.9,902.85,689.00,921.74,"622,062.90",25,-11.84,22.9,-1.28,2.55,0.77,"1,677.90",897.10,,
2023-02-22,119,MLBBL,30.49,909.0,918.0,909.0,915.0,910.08,497.00,909.90,"452,308.00",8,5.1,9.0,0.56,0.99,0.54,"1,677.90",897.10,,
2023-02-23,115,MLBBL,33.64,896.7,896.7,823.5,823.5,830.51,"3,661.00",915.00,"3,040,499.40",52,-91.5,73.2,-10.0,8.89,-0.85,"1,640.00",823.50,,
2023-02-26,113,MLBBL,32.06,808.1,824.0,793.1,824.0,803.70,"1,291.00",823.50,"1,037,575.00",28,0.5,30.9,0.06,3.9,2.46,"1,609.00",793.10,,
2023-02-27,113,MLBBL,34.24,840.0,840.4,815.0,840.4,829.86,350.00,824.00,"290,449.40",13,16.4,25.40,1.99,3.12,1.25,"1,609.00",793.10,,
2023-02-28,115,MLBBL,33.34,840.3,840.3,823.7,838.0,828.12,275.00,840.40,"227,734.10",10,-2.4,16.6,-0.29,2.02,1.18,"1,609.00",793.10,,
2023-03-01,113,MLBBL,39.48,822.0,830.0,806.0,830.0,817.27,84.00,838.00,"68,650.40",7,-8.00,24.00,-0.95,2.98,1.53,"1,609.00",793.10,,
2023-03-02,114,MLBBL,33.73,837.0,837.0,828.0,828.0,830.93,151.00,830.00,"125,470.00",3,-2.0,9.0,-0.24,1.09,-0.35,"1,609.00",793.10,,
2023-03-05,114,MLBBL,38.12,811.5,811.5,779.4,810.0,783.95,680.00,828.00,"533,083.10",14,-18.0,32.1,-2.17,4.12,3.22,"1,609.00",779.40,,
2023-03-07,113,MLBBL,38.0,800.0,800.0,780.0,795.0,790.27,872.00,810.00,"689,116.00",13,-15.0,20.0,-1.85,2.56,0.59,"1,609.00",779.40,,
2023-03-09,112,MLBBL,37.63,810.0,825.9,794.0,825.9,809.30,303.00,795.00,"245,216.80",10,30.9,31.9,3.89,4.02,2.01,"1,609.00",779.40,,
2023-03-12,113,MLBBL,36.96,810.0,810.0,793.8,800.0,799.92,690.00,825.90,"551,948.00",8,-25.9,16.2,-3.14,2.04,0.01,"1,609.00",779.40,,
2023-03-13,112,MLBBL,38.08,788.0,789.9,769.5,789.9,778.85,"1,072.00",800.00,"834,925.00",13,-10.1,20.4,-1.26,2.65,1.4,"1,609.00",769.50,,
2023-03-14,112,MLBBL,33.64,775.0,784.0,774.2,784.0,780.04,52.00,789.90,"40,562.00",5,-5.9,9.8,-0.75,1.27,0.51,"1,605.00",769.50,,
