Date,S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low,120 Days,180 Days
2022-09-15,230,USLB,38.84,975.0,975.0,950.0,950.0,959.45,"1,055.00",962.10,"1,012,219.00",22,-12.1,25.0,-1.26,2.63,-0.99,"2,547.00",891.00,,
2022-09-16,218,USLB,42.6,931.0,977.9,925.0,977.9,950.28,408.00,950.00,"387,715.00",8,27.9,52.9,2.94,5.72,2.82,"2,547.00",891.00,,
2022-09-18,227,USLB,23.35,958.4,958.4,940.0,940.0,948.91,87.00,977.90,"82,555.40",7,-37.9,18.4,-3.88,1.96,-0.95,"2,547.00",891.00,,
2022-09-20,229,USLB,28.35,930.0,930.0,858.7,910.0,880.40,551.00,940.00,"485,098.00",25,-30.0,71.3,-3.19,8.3,3.25,"2,547.00",858.70,,
2022-09-21,224,USLB,27.17,920.0,920.0,905.0,905.0,912.69,208.00,910.00,"189,839.00",11,-5.0,15.0,-0.55,1.66,-0.85,"2,547.00",858.70,,
2022-09-22,227,USLB,22.32,905.0,905.0,895.0,895.0,898.24,197.00,905.00,"176,953.00",8,-10.0,10.00,-1.1,1.12,-0.36,"2,547.00",858.70,,
2022-09-25,226,USLB,22.68,881.0,882.0,877.1,877.1,879.04,332.00,895.00,"291,839.70",15,-17.9,4.9,-2.0,0.56,-0.22,"2,547.00",858.70,,
2022-09-27,227,USLB,28.04,894.6,894.6,880.0,890.0,886.21,339.00,877.10,"300,424.40",9,12.9,14.6,1.47,1.66,0.43,"2,547.00",858.70,,
2022-09-28,219,USLB,29.2,907.0,907.0,878.6,879.0,884.42,232.00,890.00,"205,186.00",6,-11.0,28.4,-1.24,3.23,-0.62,"2,547.00",858.70,,
2022-09-29,221,USLB,30.36,896.5,914.0,875.0,875.0,884.76,276.00,879.00,"244,194.00",10,-4.0,39.0,-0.46,4.46,-1.12,"2,547.00",858.70,,
2022-10-09,222,USLB,39.75,892.5,895.0,892.5,894.0,891.82,74.00,875.00,"65,995.00",5,19.0,2.5,2.17,0.28,0.24,"2,547.00",858.70,,
2022-10-10,230,USLB,45.66,900.0,936.0,900.0,918.0,923.48,359.00,894.00,"331,531.00",17,24.0,36.0,2.68,4.0,-0.6,"2,547.00",858.70,,
2022-10-11,227,USLB,43.89,920.0,920.0,902.0,902.0,904.83,300.00,918.00,"271,450.00",8,-16.0,18.0,-1.74,2.0,-0.31,"2,547.00",858.70,,
2022-10-12,221,USLB,41.34,920.0,920.0,885.0,885.0,902.27,340.00,902.00,"306,772.00",12,-17.0,35.0,-1.88,3.95,-1.95,"2,547.00",858.70,,
2022-10-13,220,USLB,34.74,880.0,897.0,880.0,897.0,889.00,34.00,885.00,"30,226.00",4,12.0,17.0,1.36,1.93,0.89,"2,547.00",858.70,,
2022-10-16,219,USLB,31.42,890.0,906.0,890.0,906.0,897.11,36.00,897.00,"32,296.00",3,9.00,16.0,1.0,1.8,0.98,"2,547.00",858.70,,
2022-10-17,217,USLB,33.92,900.0,900.0,890.0,891.0,894.20,129.00,906.00,"115,351.60",6,-15.0,10.0,-1.66,1.12,-0.36,"2,547.00",858.70,,
2022-10-19,214,USLB,33.86,874.1,891.0,874.0,882.5,883.68,95.00,891.00,"83,949.50",6,-8.5,17.0,-0.95,1.95,-0.13,"2,547.00",858.70,,
2022-10-20,218,USLB,35.24,870.0,887.4,869.0,869.0,872.64,509.00,882.50,"444,176.10",19,-13.5,18.4,-1.53,2.12,-0.42,"2,547.00",858.70,,
2022-10-23,220,USLB,30.92,868.0,890.0,868.0,890.0,884.65,86.00,869.00,"76,079.90",5,21.0,22.0,2.42,2.53,0.6,"2,547.00",858.70,,
2022-10-31,221,USLB,29.42,890.0,890.0,875.0,875.0,882.50,20.00,890.00,"17,650.00",2,-15.0,15.0,-1.69,1.71,-0.86,"2,547.00",858.70,,
2022-11-01,229,USLB,40.14,860.0,890.0,860.0,881.1,875.51,172.00,875.00,"150,588.30",9,6.1,30.0,0.7,3.49,0.63,"2,547.00",858.70,,
2022-11-02,225,USLB,45.28,898.7,916.6,898.7,898.7,900.60,102.00,881.10,"91,861.40",9,17.6,17.9,2.0,1.99,-0.21,"2,479.00",858.70,,
2022-11-03,218,USLB,35.39,885.0,887.0,868.0,868.0,880.88,318.00,898.70,"280,121.00",11,-30.70,19.00,-3.42,2.19,-1.48,"2,447.00",858.70,,
2022-11-06,226,USLB,52.6,885.3,954.8,885.3,954.0,942.40,"1,900.00",868.00,"1,790,561.30",30,86.0,69.5,9.91,7.85,1.22,"2,425.00",858.70,,
2022-11-07,222,USLB,54.24,958.1,1016.0,940.0,940.0,990.92,"2,189.00",954.00,"2,169,116.60",58,-14.0,76.0,-1.47,8.09,-5.42,"2,425.00",858.70,,
2022-11-08,224,USLB,44.72,925.0,939.0,923.0,930.0,929.29,85.00,940.00,"78,990.00",6,-10.0,16.0,-1.06,1.73,0.08,"2,425.00",858.70,,
2022-11-09,221,USLB,49.79,921.0,927.0,901.0,901.0,907.79,464.00,930.00,"421,216.00",16,-29.0,26.0,-3.12,2.89,-0.75,"2,373.00",858.70,,
2022-11-10,224,USLB,30.3,901.0,918.0,883.0,883.0,901.90,267.00,901.00,"240,807.00",11,-18.0,35.0,-2.0,3.96,-2.14,"2,338.00",858.70,,
2022-11-13,224,USLB,38.94,878.0,885.0,875.0,875.0,877.16,457.00,883.00,"400,862.00",17,-8.0,10.0,-0.91,1.14,-0.25,"2,338.00",858.70,,
2022-11-14,224,USLB,31.95,861.0,878.0,861.0,874.0,875.74,356.00,875.00,"311,763.00",11,-1.0,17.0,-0.11,1.97,-0.2,"2,338.00",858.70,,
2022-11-15,227,USLB,31.1,890.0,890.0,876.5,885.0,881.64,83.00,874.00,"73,176.50",6,11.0,13.5,1.26,1.54,0.38,"2,338.00",858.70,,
2022-11-16,230,USLB,37.96,885.0,885.0,885.0,885.0,885.00,41.00,885.00,"36,285.00",4,0.0,0.0,0.0,0.0,0.0,"2,338.00",858.70,,
2022-11-17,221,USLB,38.69,900.0,900.0,900.0,900.0,900.00,10.00,885.00,"9,000.00",1,15.0,0.00,1.69,0.0,0.0,"2,300.00",858.70,,
2022-11-22,226,USLB,48.74,918.0,918.0,885.0,885.0,899.18,618.00,900.00,"555,694.00",15,-15.00,33.0,-1.67,3.73,-1.6,"2,285.00",858.70,,
2022-11-23,221,USLB,44.24,891.0,892.0,891.0,891.0,891.11,148.00,885.00,"131,884.20",8,6.0,1.0,0.68,0.11,-0.01,"2,245.00",858.70,,
2022-11-24,230,USLB,48.68,874.0,890.0,874.0,890.0,886.69,407.00,891.00,"360,882.00",8,-1.0,16.0,-0.11,1.83,0.37,"2,200.00",858.70,,
2022-11-27,232,USLB,49.56,907.8,915.0,858.0,915.0,885.08,"1,058.00",890.00,"936,410.00",18,25.0,57.0,2.81,6.64,3.27,"2,100.10",858.00,,
2022-11-28,234,USLB,40.31,900.0,901.0,883.0,886.3,893.83,306.00,915.00,"273,511.90",11,-28.7,18.0,-3.14,2.04,-0.85,"2,100.10",858.00,,
2022-11-29,232,USLB,38.57,901.0,901.0,880.0,883.0,891.24,956.00,886.30,"852,029.60",26,-3.3,21.0,-0.37,2.39,-0.93,"2,023.00",858.00,,
2022-11-30,236,USLB,32.03,888.1,890.0,888.1,890.0,888.89,24.00,883.00,"21,333.40",2,7.0,1.9,0.79,0.21,0.12,"2,009.00",858.00,,
2022-12-01,326,USLB,70.82,1815.0,1900.0,1803.0,1850.0,"1,828.58","6,462.00","1,834.00","11,816,297.00",164,16.00,97.00,0.87,5.38,1.16,"2,363.30",591.10,"1,666.05","1,365.68"
2022-12-04,241,USLB,46.16,875.0,900.0,875.0,895.0,889.62,519.00,886.00,"461,711.00",14,9.0,25.0,1.02,2.86,0.6,"1,957.30",858.00,,
2022-12-05,238,USLB,24.01,880.0,880.0,880.0,880.0,880.00,50.00,895.00,"44,000.00",1,-15.0,0.0,-1.68,0.0,0.0,"1,957.30",858.00,,
2022-12-06,236,USLB,31.11,884.0,884.0,884.0,884.0,884.00,10.00,880.00,"8,840.00",1,4.0,0.0,0.45,0.0,0.0,"1,957.30",858.00,,
2022-12-07,244,USLB,47.0,901.0,901.0,890.0,900.0,897.30,392.00,884.00,"351,743.00",11,16.0,11.0,1.81,1.24,0.3,"1,957.30",858.00,,
2022-12-11,251,USLB,38.1,885.0,885.1,868.0,869.0,881.47,395.00,900.00,"348,179.20",9,-31.0,17.1,-3.44,1.97,-1.43,"1,957.30",858.00,,
2022-12-12,243,USLB,44.77,883.0,887.0,883.0,887.0,885.82,152.00,869.00,"134,644.00",5,18.0,4.0,2.07,0.45,0.13,"1,957.30",858.00,,
2022-12-13,246,USLB,34.47,871.0,875.1,853.1,870.1,867.40,866.00,887.00,"751,164.80",28,-16.9,22.0,-1.91,2.58,0.31,"1,957.30",853.10,,
2022-12-14,326,USLB,70.82,1815.0,1900.0,1803.0,1850.0,"1,828.58","6,462.00","1,834.00","11,816,297.00",164,16.00,97.00,0.87,5.38,1.16,"2,363.30",591.10,"1,666.05","1,365.68"
2022-12-15,252,USLB,35.38,868.0,869.0,868.0,868.4,868.58,99.00,885.00,"85,989.60",5,-16.6,1.0,-1.88,0.12,-0.02,"1,957.30",853.10,,
2022-12-18,248,USLB,39.09,884.0,901.4,884.0,899.0,894.48,31.00,868.40,"27,729.00",4,30.6,17.4,3.52,1.97,0.5,"1,957.30",853.10,,
2022-12-19,249,USLB,33.19,882.0,882.0,865.0,865.0,867.96,112.00,899.00,"97,211.00",3,-34.0,17.0,-3.78,1.97,-0.34,"1,957.30",853.10,,
2022-12-20,255,USLB,34.52,865.0,882.4,865.0,882.4,870.78,64.00,865.00,"55,729.60",8,17.4,17.4,2.01,2.01,1.32,"1,957.30",853.10,,
2022-12-21,250,USLB,44.72,900.0,900.0,875.2,875.2,884.47,348.00,882.40,"307,797.20",12,-7.2,24.8,-0.82,2.83,-1.06,"1,957.30",853.10,,
2022-12-22,245,USLB,19.61,889.9,889.9,889.9,889.9,889.90,14.00,875.20,"12,458.60",1,14.7,0.0,1.68,0.0,0.0,"1,957.30",853.10,,
2022-12-26,248,USLB,43.76,907.6,907.6,885.0,887.0,890.54,147.00,889.90,"130,910.00",9,-2.9,22.6,-0.33,2.55,-0.4,"1,957.30",853.10,,
2022-12-27,259,USLB,51.85,904.0,904.7,894.0,902.0,902.94,609.00,887.00,"549,893.50",23,15.0,10.70,1.69,1.2,-0.1,"1,957.30",853.10,,
2022-12-28,255,USLB,53.77,884.0,918.9,884.0,918.9,895.30,643.00,902.00,"575,677.50",13,16.9,34.9,1.87,3.95,2.57,"1,946.10",853.10,,
2022-12-29,255,USLB,51.46,928.0,928.0,902.3,927.3,925.65,337.00,918.90,"311,943.40",8,8.4,25.7,0.91,2.85,0.18,"1,786.00",853.10,,
2023-01-01,259,USLB,56.35,945.0,963.9,927.0,932.0,941.89,"1,140.00",927.30,"1,073,755.00",29,4.7,36.90,0.51,3.98,-1.06,"1,786.00",853.10,,
2023-01-02,251,USLB,54.83,932.1,950.6,932.0,950.6,947.10,612.00,932.00,"579,627.00",19,18.6,18.6,2.0,2.0,0.37,"1,786.00",853.10,,
2023-01-03,255,USLB,59.55,969.6,980.0,960.4,963.0,963.55,"1,253.00",950.60,"1,207,322.50",16,12.4,19.6,1.3,2.04,-0.06,"1,786.00",853.10,,
2023-01-04,256,USLB,60.74,968.0,1040.0,957.0,1040.0,982.88,"1,476.00",963.00,"1,450,726.00",28,77.0,83.0,8.0,8.67,5.49,"1,786.00",853.10,,
2023-01-05,257,USLB,60.82,1055.0,1085.0,1055.0,1060.1,"1,073.45","1,330.00","1,040.00","1,427,686.70",33,20.1,30.0,1.93,2.84,-1.26,"1,786.00",853.10,,
2023-01-08,257,USLB,61.41,1045.0,1064.8,1021.0,1043.7,"1,036.29","1,895.00","1,060.10","1,963,761.90",41,-16.40,43.80,-1.55,4.29,0.71,"1,786.00",853.10,,
2023-01-09,255,USLB,55.22,1050.0,1050.0,1029.0,1032.0,"1,032.79","1,065.00","1,043.70","1,099,916.10",25,-11.7,21.0,-1.12,2.04,-0.08,"1,786.00",853.10,,
2023-01-10,252,USLB,48.13,1040.0,1070.0,1036.1,1036.1,"1,048.82","1,208.00","1,032.00","1,266,968.80",28,4.1,33.9,0.4,3.27,-1.23,"1,786.00",853.10,,
2023-01-12,250,USLB,46.41,1036.2,1076.0,995.1,1014.9,"1,025.72","1,608.00","1,036.10","1,649,357.30",33,-21.2,80.9,-2.05,8.13,-1.07,"1,786.00",853.10,,
2023-01-17,248,USLB,45.28,1010.0,1020.0,998.1,1020.0,"1,004.90",913.00,"1,014.90","917,472.30",18,5.1,21.9,0.5,2.19,1.48,"1,761.00",853.10,,
2023-01-18,246,USLB,46.14,1011.0,1019.0,990.0,990.0,"1,000.88","1,492.00","1,020.00","1,493,309.90",28,-30.0,29.0,-2.94,2.93,-1.1,"1,761.00",853.10,,
2023-01-19,244,USLB,42.4,1009.8,1009.8,976.0,976.0,982.66,689.00,990.00,"677,050.00",11,-14.0,33.8,-1.41,3.46,-0.68,"1,761.00",853.10,,
2023-01-23,255,USLB,38.24,995.4,995.4,962.2,962.2,974.37,472.00,976.00,"459,900.60",16,-13.8,33.2,-1.41,3.45,-1.26,"1,761.00",853.10,,
2023-01-24,246,USLB,38.31,951.0,960.0,943.0,945.1,945.73,531.00,962.20,"502,183.10",13,-17.1,17.0,-1.78,1.8,-0.07,"1,761.00",853.10,,
2023-01-25,259,USLB,39.42,930.0,985.0,930.0,980.0,960.80,177.00,945.10,"170,062.10",11,34.9,55.0,3.69,5.91,1.96,"1,761.00",853.10,,
2023-01-26,252,USLB,48.49,980.0,1000.0,967.0,984.0,977.77,"1,190.00",980.00,"1,163,552.00",28,4.0,33.0,0.41,3.41,0.63,"1,761.00",853.10,,
2023-01-29,265,USLB,44.13,984.0,984.0,980.0,983.9,980.44,360.00,984.00,"352,959.00",5,-0.1,4.0,-0.01,0.41,0.35,"1,761.00",853.10,,
2023-01-30,326,USLB,70.82,1815.0,1900.0,1803.0,1850.0,"1,828.58","6,462.00","1,834.00","11,816,297.00",164,16.00,97.00,0.87,5.38,1.16,"2,363.30",591.10,"1,666.05","1,365.68"
2023-01-31,257,USLB,36.65,960.0,985.0,951.0,970.0,968.21,573.00,970.00,"554,785.00",14,0.0,34.0,0.0,3.58,0.18,"1,761.00",853.10,,
2023-02-01,259,USLB,34.82,960.0,960.0,936.0,945.0,941.88,265.00,970.00,"249,596.90",9,-25.0,24.0,-2.58,2.56,0.33,"1,698.00",853.10,,
2023-02-02,255,USLB,30.78,930.0,967.5,930.0,960.0,946.41,199.00,945.00,"188,336.50",9,15.0,37.5,1.59,4.03,1.42,"1,698.00",853.10,,
2023-02-05,256,USLB,29.53,945.0,962.9,945.0,945.2,949.73,161.00,960.00,"152,907.00",8,-14.8,17.9,-1.54,1.89,-0.48,"1,630.00",853.10,,
2023-02-06,257,USLB,30.25,932.0,963.0,930.0,944.0,943.24,233.00,945.20,"219,774.00",9,-1.2,33.0,-0.13,3.55,0.08,"1,630.00",853.10,,
2023-02-07,258,USLB,50.13,959.0,975.0,944.0,975.0,959.97,332.00,944.00,"318,709.00",11,31.0,31.0,3.28,3.28,1.54,"1,620.00",853.10,,
2023-02-08,255,USLB,45.21,957.0,976.1,957.0,960.0,966.23,100.00,975.00,"96,623.00",6,-15.0,19.1,-1.54,2.0,-0.65,"1,610.00",853.10,,
2023-02-09,255,USLB,48.31,978.0,978.0,959.0,960.0,961.03,202.00,960.00,"194,129.00",9,0.0,19.0,0.0,1.98,-0.11,"1,606.00",853.10,,
2023-02-12,252,USLB,40.0,960.0,960.0,933.1,933.1,941.66,171.00,960.00,"161,023.40",9,-26.9,26.9,-2.8,2.88,-0.92,"1,550.00",853.10,,
2023-02-14,254,USLB,37.73,914.5,925.0,914.5,925.0,920.75,525.00,933.10,"483,394.50",10,-8.10,10.5,-0.87,1.15,0.46,"1,545.00",853.10,,
2023-02-15,254,USLB,38.48,908.0,915.0,907.0,907.1,908.31,364.00,925.00,"330,625.90",8,-17.90,8.00,-1.94,0.88,-0.13,"1,545.00",853.10,,
2023-02-16,254,USLB,32.33,908.0,911.0,900.0,900.0,907.77,74.00,907.10,"67,175.00",6,-7.10,11.00,-0.78,1.22,-0.86,"1,545.00",853.10,,
2023-02-20,256,USLB,32.12,886.0,886.0,885.0,885.0,885.07,209.00,900.00,"184,980.00",6,-15.0,1.0,-1.67,0.11,-0.01,"1,544.00",853.10,,
2023-02-22,267,USLB,34.88,886.0,890.0,885.0,885.0,887.24,263.00,885.00,"233,345.00",9,0.0,5.0,0.0,0.56,-0.25,"1,544.00",853.10,,
2023-02-23,258,USLB,35.02,870.0,870.0,796.5,796.5,808.45,"2,786.00",885.00,"2,252,337.40",58,-88.5,73.5,-10.0,9.23,-1.5,"1,530.00",796.50,,
2023-02-26,260,USLB,36.93,780.6,812.4,717.0,812.4,734.21,"2,666.00",796.50,"1,957,390.90",57,15.9,95.4,2.0,13.31,9.63,"1,530.00",717.00,,
2023-02-27,257,USLB,34.83,821.0,842.0,820.0,839.0,837.30,489.00,812.40,"409,438.00",14,26.6,22.00,3.27,2.68,0.2,"1,530.00",717.00,,
2023-02-28,260,USLB,33.59,846.0,846.0,846.0,846.0,845.68,21.00,839.00,"17,759.20",3,7.0,0.0,0.83,0.0,0.04,"1,516.00",717.00,,
2023-03-01,255,USLB,43.09,830.0,830.0,795.0,800.0,802.50,678.00,846.00,"544,093.00",20,-46.00,35.00,-5.44,4.4,-0.31,"1,516.00",717.00,,
2023-03-02,254,USLB,40.49,784.0,790.0,768.0,788.0,776.93,"1,100.00",800.00,"854,628.20",25,-12.0,22.0,-1.5,2.86,1.4,"1,516.00",717.00,,
2023-03-05,257,USLB,33.09,773.0,773.0,745.0,759.0,749.42,488.00,788.00,"365,715.80",17,-29.0,28.0,-3.68,3.76,1.26,"1,516.00",717.00,,
2023-03-07,259,USLB,28.85,772.0,789.5,757.6,757.6,774.25,222.00,759.00,"171,884.00",8,-1.4,31.9,-0.18,4.21,-2.2,"1,516.00",717.00,,
2023-03-09,260,USLB,36.9,755.0,790.0,755.0,775.0,774.71,274.00,757.60,"212,271.50",10,17.4,35.0,2.3,4.64,0.04,"1,516.00",717.00,,
2023-03-12,258,USLB,35.6,765.0,779.9,736.0,740.0,748.18,655.00,775.00,"490,060.50",21,-35.0,43.9,-4.52,5.96,-1.11,"1,516.00",717.00,,
2023-03-13,254,USLB,28.3,726.0,730.0,716.0,730.0,724.92,65.00,740.00,"47,120.00",3,-10.0,14.0,-1.35,1.96,0.7,"1,516.00",716.00,,
2023-03-14,253,USLB,39.57,717.0,730.0,716.0,730.0,726.88,"1,058.00",730.00,"769,041.90",18,0.0,14.0,0.0,1.96,0.43,"1,515.00",716.00,,
2023-03-15,251,USLB,31.76,720.0,742.0,717.0,742.0,722.73,148.00,730.00,"106,963.40",5,12.00,25.0,1.64,3.49,2.6,"1,515.00",716.00,,
2023-03-16,256,USLB,36.09,752.0,752.0,739.0,739.0,746.09,22.00,742.00,"16,414.00",2,-3.0,13.0,-0.4,1.76,-0.96,"1,495.00",716.00,,
2023-03-19,258,USLB,36.04,730.0,738.0,715.0,723.3,728.81,239.00,739.00,"174,184.80",10,-15.7,23.0,-2.12,3.22,-0.76,"1,490.00",715.00,,
2023-03-20,256,USLB,37.78,711.0,739.0,711.0,739.0,727.15,217.00,723.30,"157,791.00",9,15.7,28.0,2.17,3.94,1.6,"1,490.00",711.00,,
2023-03-22,264,USLB,35.27,724.3,737.0,721.0,721.0,727.71,213.00,739.00,"155,002.60",10,-18.0,16.0,-2.44,2.22,-0.93,"1,484.30",711.00,,
2023-03-23,257,USLB,35.93,735.0,735.0,708.1,711.0,715.25,495.00,721.00,"354,051.20",12,-10.0,26.9,-1.39,3.8,-0.6,"1,455.00",708.10,,
2023-03-26,257,USLB,35.3,698.0,700.0,674.4,700.0,683.41,406.00,711.00,"277,464.40",19,-11.0,25.6,-1.55,3.8,2.37,"1,445.00",674.40,,
2023-03-27,259,USLB,37.11,714.0,714.0,673.0,686.4,683.69,455.00,700.00,"311,077.60",14,-13.6,41.0,-1.94,6.09,0.4,"1,445.00",673.00,,
2023-03-28,256,USLB,35.68,690.0,703.0,690.0,698.0,698.99,274.00,686.40,"191,524.00",9,11.6,13.0,1.69,1.88,-0.14,"1,445.00",673.00,,
2023-03-29,256,USLB,37.08,698.0,708.9,690.9,708.9,701.53,244.00,698.00,"171,172.60",10,10.9,18.0,1.56,2.61,1.04,"1,410.00",673.00,,
2023-03-30,252,USLB,39.5,722.0,722.0,711.0,715.0,712.78,240.00,708.90,"171,068.00",7,6.1,11.0,0.86,1.55,0.31,"1,410.00",673.00,,
2023-04-02,258,USLB,36.37,715.0,715.0,703.0,710.0,708.53,93.00,715.00,"65,893.00",5,-5.0,12.0,-0.7,1.71,0.21,"1,401.00",673.00,,
2023-04-03,258,USLB,45.27,696.1,719.0,681.0,719.0,689.05,580.00,710.00,"399,650.00",12,9.0,38.0,1.27,5.58,4.17,"1,401.00",673.00,,
2023-04-04,262,USLB,33.2,705.0,705.0,700.0,700.0,700.72,69.00,719.00,"48,350.00",5,-19.0,5.0,-2.64,0.71,-0.1,"1,401.00",673.00,,
