Date,S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low,120 Days,180 Days
2022-09-02,78,KRBL,25.82,238.0,240.0,234.5,234.5,237.11,"4,386.00",235.00,"1,039,973.60",33,-0.5,5.5,-0.21,2.35,-1.11,590.00,198.90,,
2022-09-04,81,KRBL,33.65,231.0,240.8,231.0,239.0,237.62,"4,699.00",234.50,"1,116,585.70",37,4.5,9.8,1.92,4.24,0.58,555.00,198.90,,
2022-09-05,77,KRBL,38.55,241.5,241.5,236.7,236.7,240.04,"8,486.00",239.00,"2,036,947.20",28,-2.3,4.8,-0.96,2.03,-1.41,555.00,198.90,,
2022-09-06,78,KRBL,26.36,237.0,237.0,225.1,230.0,228.73,"9,552.00",236.70,"2,184,786.10",53,-6.7,11.9,-2.83,5.29,0.55,555.00,198.90,,
2022-09-07,81,KRBL,20.83,228.0,228.0,226.0,226.0,226.66,"4,644.00",230.00,"1,052,609.10",38,-4.0,2.0,-1.74,0.88,-0.29,555.00,198.90,,
2022-09-08,78,KRBL,26.43,227.0,237.0,227.0,231.0,232.05,"5,273.00",226.00,"1,223,602.00",33,5.0,10.0,2.21,4.41,-0.45,543.00,198.90,,
2022-09-11,78,KRBL,21.24,233.0,235.0,225.0,225.4,228.58,"2,775.00",231.00,"634,312.00",33,-5.6,10.0,-2.42,4.44,-1.41,543.00,198.90,,
2022-09-12,77,KRBL,26.5,228.0,228.0,222.2,223.0,223.36,"4,962.00",225.40,"1,108,298.00",27,-2.4,5.8,-1.06,2.61,-0.16,543.00,198.90,,
2022-09-13,81,KRBL,34.65,219.2,231.5,219.2,227.0,226.53,"7,086.00",223.00,"1,605,207.90",54,4.0,12.3,1.79,5.61,0.21,543.00,198.90,,
2022-09-14,81,KRBL,41.13,229.0,245.0,229.0,240.5,238.18,"16,687.00",227.00,"3,974,431.60",122,13.5,16.0,5.95,6.99,0.97,531.00,198.90,,
2022-09-15,80,KRBL,40.75,240.0,241.7,225.5,229.0,231.79,"17,577.00",240.50,"4,074,250.20",119,-11.5,16.2,-4.78,7.18,-1.22,526.30,198.90,,
2022-09-16,77,KRBL,37.25,224.5,233.0,217.2,228.9,225.65,"4,630.00",229.00,"1,044,765.00",36,-0.1,15.8,-0.04,7.27,1.42,516.00,198.90,,
2022-09-18,83,KRBL,30.29,224.5,228.0,219.0,220.5,221.64,"9,858.00",228.90,"2,184,960.40",75,-8.4,9.0,-3.67,4.11,-0.52,516.00,198.90,,
2022-09-20,84,KRBL,23.87,216.5,217.7,211.0,214.9,215.41,"9,970.00",220.50,"2,147,678.10",64,-5.6,6.7,-2.54,3.18,-0.24,516.00,198.90,,
2022-09-21,81,KRBL,27.79,219.0,222.0,215.0,215.2,218.01,"7,346.00",214.90,"1,601,509.20",47,0.3,7.0,0.14,3.26,-1.31,516.00,198.90,,
2022-09-22,80,KRBL,19.64,218.0,221.0,214.5,215.0,217.49,"3,486.00",215.20,"758,178.10",33,-0.2,6.50,-0.09,3.03,-1.16,516.00,198.90,,
2022-09-25,83,KRBL,31.28,218.0,218.0,206.8,212.0,209.67,"8,402.00",215.00,"1,761,630.00",50,-3.0,11.2,-1.4,5.42,1.1,514.00,198.90,,
2022-09-27,81,KRBL,35.41,212.0,220.3,212.0,216.0,215.86,"3,004.00",212.00,"648,432.00",29,4.0,8.3,1.89,3.92,0.07,514.00,198.90,,
2022-09-28,79,KRBL,35.45,216.0,219.0,206.0,215.0,212.63,"3,640.00",216.00,"773,974.00",29,-1.0,13.0,-0.46,6.31,1.1,514.00,198.90,,
2022-09-29,78,KRBL,34.98,212.0,218.0,212.0,216.0,216.28,"2,750.00",215.00,"594,766.90",16,1.0,6.0,0.47,2.83,-0.13,514.00,198.90,,
2022-10-09,80,KRBL,43.07,220.3,232.0,216.0,232.0,224.15,"11,153.00",216.00,"2,499,987.90",68,16.0,16.0,7.41,7.41,3.38,514.00,198.90,,
2022-10-10,85,KRBL,40.17,228.0,228.0,217.0,219.0,221.04,"7,457.00",232.00,"1,648,319.00",62,-13.0,11.0,-5.6,5.07,-0.93,514.00,198.90,,
2022-10-11,84,KRBL,33.22,215.0,218.0,215.0,216.0,215.62,"2,865.00",219.00,"617,738.00",27,-3.0,3.0,-1.37,1.4,0.18,514.00,198.90,,
2022-10-12,81,KRBL,43.08,213.0,227.3,212.0,222.0,220.32,"12,917.00",216.00,"2,845,895.40",64,6.0,15.3,2.78,7.22,0.76,514.00,198.90,,
2022-10-13,80,KRBL,22.33,225.0,227.5,220.0,225.9,224.66,"4,575.00",222.00,"1,027,825.00",30,3.9,7.5,1.76,3.41,0.55,514.00,198.90,,
2022-10-16,80,KRBL,41.14,225.0,228.0,213.0,225.5,220.12,"7,651.00",225.90,"1,684,127.50",38,-0.40,15.0,-0.18,7.04,2.39,514.00,198.90,,
2022-10-17,80,KRBL,34.62,221.0,221.0,213.1,220.0,217.01,967.00,225.50,"209,846.50",20,-5.5,7.9,-2.44,3.71,1.36,514.00,198.90,,
2022-10-19,77,KRBL,21.96,218.0,219.7,214.0,215.0,216.33,"6,721.00",220.00,"1,453,961.10",41,-5.0,5.7,-2.27,2.66,-0.62,514.00,198.90,,
2022-10-20,80,KRBL,19.53,211.0,215.0,210.0,212.0,212.98,"3,159.00",215.00,"672,804.50",26,-3.0,5.0,-1.4,2.38,-0.46,514.00,198.90,,
2022-10-23,82,KRBL,23.9,210.0,216.0,210.0,214.5,213.57,"2,677.00",212.00,"571,730.00",25,2.5,6.0,1.18,2.86,0.43,514.00,198.90,,
2022-10-31,81,KRBL,31.76,211.0,220.0,210.0,210.0,216.75,"6,956.00",214.50,"1,507,740.30",32,-4.5,10.0,-2.1,4.76,-3.22,514.00,198.90,,
2022-11-01,82,KRBL,50.48,210.0,222.5,210.0,222.0,219.03,"26,188.00",210.00,"5,736,017.50",86,12.0,12.5,5.71,5.95,1.34,514.00,198.90,,
2022-11-02,83,KRBL,58.29,220.0,243.5,214.0,240.0,228.73,"87,084.00",222.00,"19,918,386.70",375,18.0,29.5,8.11,13.79,4.7,514.00,198.90,,
2022-11-03,80,KRBL,52.07,235.2,241.0,230.0,236.0,233.41,"14,212.00",240.00,"3,317,224.50",98,-4.00,11.00,-1.67,4.78,1.1,514.00,198.90,,
2022-11-06,83,KRBL,55.15,231.3,246.5,226.0,241.5,239.37,"42,912.00",236.00,"10,271,985.50",149,5.5,20.5,2.33,9.07,0.88,514.00,198.90,,
2022-11-07,82,KRBL,54.1,237.5,252.8,237.5,246.0,244.86,"71,328.00",241.50,"17,465,147.10",228,4.5,15.3,1.86,6.44,0.46,514.00,198.90,,
2022-11-08,81,KRBL,42.88,247.0,247.0,240.0,244.7,241.63,"16,927.00",246.00,"4,090,109.10",70,-1.3,7.0,-0.53,2.92,1.25,514.00,198.90,,
2022-11-09,81,KRBL,38.07,239.9,244.6,230.0,230.0,235.28,"20,150.00",244.70,"4,740,958.00",107,-14.7,14.6,-6.01,6.35,-2.3,514.00,198.90,,
2022-11-10,81,KRBL,35.59,227.1,235.6,225.0,227.0,227.47,"15,845.00",230.00,"3,604,290.90",92,-3.0,10.6,-1.3,4.71,-0.21,514.00,198.90,,
2022-11-13,84,KRBL,33.25,231.4,233.0,225.0,227.0,228.83,"10,399.00",227.00,"2,379,639.50",61,0.0,8.0,0.0,3.56,-0.81,514.00,198.90,,
2022-11-14,82,KRBL,26.8,231.0,236.0,228.0,235.0,232.95,"13,916.00",227.00,"3,241,720.90",69,8.0,8.0,3.52,3.51,0.87,514.00,198.90,,
2022-11-15,84,KRBL,42.13,236.0,238.0,228.5,232.8,231.98,"14,133.00",235.00,"3,278,628.00",73,-2.2,9.5,-0.94,4.16,0.35,514.00,198.90,,
2022-11-16,82,KRBL,40.09,233.2,240.0,233.0,238.3,236.96,"11,830.00",232.80,"2,803,230.00",53,5.5,7.0,2.36,3.0,0.56,514.00,198.90,,
2022-11-17,80,KRBL,48.38,241.0,247.1,235.0,242.0,242.73,"37,991.00",238.30,"9,221,733.40",128,3.7,12.10,1.55,5.15,-0.3,514.00,198.90,,
2022-11-22,84,KRBL,36.17,246.8,246.8,237.2,237.6,241.98,"9,927.00",242.00,"2,402,126.10",55,-4.40,9.6,-1.82,4.05,-1.84,514.00,198.90,,
2022-11-23,82,KRBL,38.5,242.0,242.0,233.4,237.2,237.28,"10,026.00",237.60,"2,379,017.60",48,-0.4,8.6,-0.17,3.68,-0.04,514.00,198.90,,
2022-11-24,83,KRBL,37.29,232.5,243.7,232.5,242.9,239.91,"15,980.00",237.20,"3,833,826.30",58,5.7,11.2,2.4,4.82,1.23,514.00,198.90,,
2022-11-27,85,KRBL,47.43,247.7,257.9,245.0,257.0,252.05,"43,993.00",242.90,"11,088,486.80",210,14.1,12.9,5.8,5.27,1.93,514.00,198.90,,
2022-11-28,87,KRBL,50.58,252.0,276.0,252.0,257.9,260.68,"60,386.00",257.00,"15,741,192.40",222,0.9,24.0,0.35,9.52,-1.08,514.00,198.90,,
2022-11-29,85,KRBL,48.15,253.5,270.0,252.8,268.0,261.01,"29,462.00",257.90,"7,689,948.30",131,10.1,17.2,3.92,6.8,2.61,514.00,198.90,,
2022-11-30,86,KRBL,41.93,270.0,270.0,259.0,263.0,263.38,"25,982.00",268.00,"6,843,098.10",113,-5.0,11.0,-1.87,4.25,-0.14,514.00,198.90,,
2022-12-01,116,KRBL,69.32,558.6,581.0,556.3,567.9,568.01,"72,353.00",569.90,"41,097,328.50",364,-2.00,24.70,-0.35,4.44,-0.02,581.00,241.10,424.98,387.50
2022-12-04,89,KRBL,41.09,267.0,269.0,260.5,260.5,263.96,"15,483.00",267.00,"4,086,897.40",81,-6.5,8.5,-2.43,3.26,-1.33,514.00,198.90,,
2022-12-05,88,KRBL,40.16,255.4,265.0,252.0,255.0,255.71,"31,484.00",260.50,"8,050,646.70",111,-5.5,13.0,-2.11,5.16,-0.28,514.00,198.90,,
2022-12-06,86,KRBL,32.42,255.2,255.2,250.0,255.0,253.47,"6,029.00",255.00,"1,528,146.80",42,0.0,5.2,0.0,2.08,0.6,514.00,198.90,,
2022-12-07,89,KRBL,23.64,258.0,258.0,246.1,248.5,248.67,"15,011.00",255.00,"3,732,844.30",64,-6.5,11.9,-2.55,4.84,-0.07,514.00,198.90,,
2022-12-11,92,KRBL,24.52,245.0,249.0,240.1,246.0,243.98,"11,918.00",248.50,"2,907,753.00",54,-2.5,8.9,-1.01,3.71,0.82,514.00,198.90,,
2022-12-12,91,KRBL,41.55,250.9,255.0,244.1,255.0,250.13,"25,976.00",246.00,"6,497,506.10",114,9.0,10.9,3.66,4.47,1.91,514.00,198.90,,
2022-12-13,89,KRBL,35.55,257.0,257.0,250.0,256.0,253.52,"6,700.00",255.00,"1,698,590.00",42,1.0,7.0,0.39,2.8,0.97,514.00,198.90,,
2022-12-14,116,KRBL,69.32,558.6,581.0,556.3,567.9,568.01,"72,353.00",569.90,"41,097,328.50",364,-2.00,24.70,-0.35,4.44,-0.02,581.00,241.10,424.98,387.50
2022-12-15,95,KRBL,39.22,246.1,255.0,246.0,247.1,249.55,"21,967.00",250.00,"5,481,791.60",49,-2.9,9.0,-1.16,3.66,-0.99,514.00,198.90,,
2022-12-18,92,KRBL,19.99,242.2,247.0,238.2,238.6,240.10,"8,101.00",247.10,"1,945,019.20",53,-8.5,8.8,-3.44,3.69,-0.63,514.00,198.90,,
2022-12-19,93,KRBL,28.43,234.1,247.0,234.1,247.0,243.39,"6,008.00",238.60,"1,462,274.00",45,8.4,12.9,3.52,5.51,1.46,514.00,198.90,,
2022-12-20,93,KRBL,38.63,243.2,254.0,243.0,251.0,248.95,"12,355.00",247.00,"3,075,735.30",68,4.0,11.0,1.62,4.53,0.82,514.00,198.90,,
2022-12-21,92,KRBL,33.67,246.0,248.4,243.3,248.4,245.72,"5,124.00",251.00,"1,259,072.90",46,-2.6,5.1,-1.04,2.1,1.08,514.00,198.90,,
2022-12-22,91,KRBL,43.48,244.1,248.0,240.1,246.1,242.67,"4,710.00",248.40,"1,142,971.00",28,-2.3,7.9,-0.93,3.29,1.39,514.00,198.90,,
2022-12-26,91,KRBL,50.75,251.0,260.0,248.0,259.0,254.90,"27,646.00",246.10,"7,046,899.50",111,12.9,12.0,5.24,4.84,1.58,514.00,198.90,,
2022-12-27,95,KRBL,53.3,264.1,268.2,258.0,260.2,262.49,"57,363.00",259.00,"15,056,956.80",211,1.2,10.20,0.46,3.95,-0.88,514.00,198.90,,
2022-12-28,94,KRBL,52.92,255.0,265.0,249.9,259.0,257.30,"33,622.00",260.20,"8,650,950.00",129,-1.2,15.1,-0.46,6.04,0.66,514.00,198.90,,
2022-12-29,96,KRBL,54.84,254.3,275.0,254.2,263.4,266.01,"42,565.00",259.00,"11,322,636.80",162,4.4,20.8,1.7,8.18,-0.99,514.00,198.90,,
2023-01-01,97,KRBL,56.35,268.0,286.0,263.1,278.0,276.15,"131,388.00",263.40,"36,282,804.20",426,14.6,22.90,5.54,8.7,0.67,514.00,198.90,,
2023-01-02,91,KRBL,53.74,272.5,294.7,267.2,287.0,283.59,"42,165.00",278.00,"11,957,611.20",195,9.0,27.5,3.24,10.29,1.19,514.00,198.90,,
2023-01-03,93,KRBL,56.53,282.0,298.0,279.0,291.0,284.99,"34,150.00",287.00,"9,732,329.00",184,4.0,19.0,1.39,6.81,2.07,514.00,198.90,,
2023-01-04,94,KRBL,58.37,290.0,312.0,282.7,311.9,294.46,"49,683.00",291.00,"14,629,818.60",205,20.9,29.3,7.18,10.36,5.59,514.00,198.90,,
2023-01-05,93,KRBL,56.54,309.0,310.0,296.3,304.9,303.32,"61,119.00",311.90,"18,538,554.50",321,-7.0,13.7,-2.24,4.62,0.52,514.00,198.90,,
2023-01-08,96,KRBL,54.0,310.0,310.0,294.0,304.0,301.73,"56,186.00",304.90,"16,953,211.40",277,-0.90,16.00,-0.3,5.44,0.75,514.00,198.90,,
2023-01-09,93,KRBL,58.09,304.0,320.0,300.0,317.0,311.19,"85,600.00",304.00,"26,637,477.60",319,13.0,20.0,4.28,6.67,1.83,514.00,198.90,,
2023-01-10,91,KRBL,50.38,323.3,339.0,306.9,309.0,325.98,"92,050.00",317.00,"30,006,823.90",434,-8.0,32.1,-2.52,10.46,-5.5,514.00,198.90,,
2023-01-12,94,KRBL,49.26,315.1,321.0,299.5,303.0,307.44,"73,300.00",309.00,"22,535,286.60",334,-6.0,21.5,-1.94,7.18,-1.47,514.00,198.90,,
2023-01-17,90,KRBL,49.8,302.0,319.0,298.0,314.0,310.33,"47,091.00",303.00,"14,613,629.30",200,11.0,21.0,3.63,7.05,1.17,501.00,198.90,,
2023-01-18,91,KRBL,47.27,316.0,326.0,311.2,314.0,319.86,"52,095.00",314.00,"16,663,011.60",217,0.0,14.8,0.0,4.76,-1.87,501.00,198.90,,
2023-01-19,89,KRBL,43.9,315.0,319.0,307.8,308.0,310.68,"18,922.00",314.00,"5,878,593.90",117,-6.0,11.2,-1.91,3.64,-0.87,495.00,198.90,,
2023-01-23,93,KRBL,43.3,304.0,315.0,300.0,303.0,307.11,"40,050.00",308.00,"12,299,582.40",167,-5.0,15.0,-1.62,5.0,-1.36,495.00,198.90,,
2023-01-24,93,KRBL,39.56,303.0,307.0,297.0,305.0,301.83,"26,110.00",303.00,"7,880,871.50",141,2.0,10.0,0.66,3.37,1.04,480.00,198.90,,
2023-01-25,92,KRBL,40.34,311.0,315.0,305.0,305.0,309.01,"21,423.00",305.00,"6,620,005.50",128,0.0,10.0,0.0,3.28,-1.32,474.00,198.90,,
2023-01-26,89,KRBL,40.34,311.1,311.1,302.0,307.8,306.75,"10,971.00",305.00,"3,365,307.60",73,2.8,9.1,0.92,3.01,0.34,474.00,198.90,,
2023-01-29,93,KRBL,38.13,301.7,304.5,298.0,299.0,300.29,"13,271.00",307.80,"3,985,210.10",99,-8.8,6.5,-2.86,2.18,-0.43,474.00,198.90,,
2023-01-30,116,KRBL,69.32,558.6,581.0,556.3,567.9,568.01,"72,353.00",569.90,"41,097,328.50",364,-2.00,24.70,-0.35,4.44,-0.02,581.00,241.10,424.98,387.50
2023-01-31,93,KRBL,35.31,284.0,294.5,280.0,281.4,286.24,"21,380.00",289.00,"6,119,750.20",102,-7.6,14.5,-2.63,5.18,-1.72,474.00,198.90,,
2023-02-01,89,KRBL,33.63,280.1,296.0,280.1,286.0,285.93,"8,435.00",281.40,"2,411,780.70",63,4.6,15.9,1.63,5.68,0.03,466.00,198.90,,
2023-02-02,91,KRBL,31.36,287.0,291.1,283.0,286.9,285.58,"10,684.00",286.00,"3,051,089.40",78,0.9,8.1,0.31,2.86,0.46,466.00,198.90,,
2023-02-05,95,KRBL,30.95,283.0,291.6,281.5,281.5,285.36,"10,953.00",286.90,"3,125,503.20",56,-5.4,10.1,-1.88,3.59,-1.37,451.00,198.90,,
2023-02-06,93,KRBL,46.5,282.0,287.1,280.0,285.0,283.82,"9,042.00",281.50,"2,566,301.20",55,3.5,7.1,1.24,2.54,0.41,451.00,198.90,,
2023-02-07,95,KRBL,50.86,289.7,306.0,289.0,305.0,296.97,"18,704.00",285.00,"5,554,540.20",125,20.0,17.0,7.02,5.88,2.63,451.00,198.90,,
2023-02-08,93,KRBL,56.11,308.0,313.1,298.0,298.0,307.02,"34,417.00",305.00,"10,566,727.10",150,-7.0,15.1,-2.3,5.07,-3.03,451.00,198.90,,
2023-02-09,93,KRBL,40.37,293.1,309.0,293.1,304.0,302.59,"11,416.00",298.00,"3,454,327.50",95,6.0,15.9,2.01,5.42,0.46,439.00,198.90,,
2023-02-12,90,KRBL,47.74,310.0,310.0,291.3,297.9,294.95,"15,560.00",304.00,"4,589,466.90",121,-6.1,18.7,-2.01,6.42,0.99,435.00,198.90,,
2023-02-14,94,KRBL,33.82,302.0,302.0,289.1,294.8,293.85,"26,536.00",297.90,"7,797,548.40",78,-3.10,12.9,-1.04,4.46,0.32,435.00,198.90,,
2023-02-15,95,KRBL,31.56,300.0,300.0,287.2,287.2,290.87,"6,412.00",294.80,"1,865,040.00",37,-7.60,12.80,-2.58,4.46,-1.28,435.00,198.90,,
2023-02-16,93,KRBL,31.07,287.0,292.8,283.0,283.0,286.97,"6,565.00",287.20,"1,883,970.50",41,-4.20,9.80,-1.46,3.46,-1.4,435.00,198.90,,
2023-02-20,91,KRBL,32.44,287.0,291.0,281.4,281.4,283.92,"12,100.00",283.00,"3,435,438.90",64,-1.6,9.6,-0.57,3.41,-0.9,435.00,198.90,,
2023-02-22,99,KRBL,41.48,286.9,295.0,285.0,295.0,290.44,"8,834.00",281.40,"2,565,752.20",67,13.6,10.0,4.83,3.51,1.55,435.00,198.90,,
2023-02-23,93,KRBL,36.44,289.1,289.1,275.0,284.9,280.88,"8,655.00",295.00,"2,431,015.50",61,-10.1,14.1,-3.42,5.13,1.41,435.00,198.90,,
2023-02-26,93,KRBL,43.36,279.3,290.0,271.0,282.3,277.48,"15,689.00",284.90,"4,353,405.50",90,-2.6,19.0,-0.91,7.01,1.71,435.00,198.90,,
2023-02-27,93,KRBL,40.23,286.0,287.9,271.0,279.0,277.75,"15,118.00",282.30,"4,199,003.90",83,-3.3,16.90,-1.17,6.24,0.45,435.00,198.90,,
2023-02-28,93,KRBL,26.75,276.2,288.0,276.2,278.0,278.89,"3,969.00",279.00,"1,106,914.80",36,-1.0,11.8,-0.36,4.27,-0.32,435.00,198.90,,
2023-03-01,94,KRBL,30.03,275.1,280.5,274.0,274.0,276.08,"3,855.00",278.00,"1,064,275.50",32,-4.00,6.50,-1.44,2.37,-0.76,435.00,198.90,,
2023-03-02,95,KRBL,25.37,270.0,277.0,265.1,268.0,268.48,"7,465.00",274.00,"2,004,174.50",47,-6.0,11.9,-2.19,4.49,-0.18,435.00,198.90,,
2023-03-05,94,KRBL,25.24,268.0,269.8,260.0,260.0,262.29,"5,786.00",268.00,"1,517,634.10",39,-8.0,9.8,-2.99,3.77,-0.88,435.00,198.90,,
2023-03-07,93,KRBL,29.49,265.2,281.0,262.0,270.0,268.58,"5,156.00",260.00,"1,384,781.90",45,10.0,19.0,3.85,7.25,0.53,435.00,198.90,,
2023-03-09,92,KRBL,45.51,274.3,281.0,272.0,280.0,276.02,"7,807.00",270.00,"2,154,886.30",50,10.0,9.0,3.7,3.31,1.42,435.00,198.90,,
2023-03-12,93,KRBL,42.81,285.0,285.0,270.0,283.0,275.80,"8,769.00",280.00,"2,418,448.50",65,3.0,15.0,1.07,5.56,2.55,435.00,198.90,,
2023-03-13,92,KRBL,36.39,277.4,277.4,269.5,275.0,271.01,"2,720.00",283.00,"737,157.00",25,-8.0,7.9,-2.83,2.93,1.45,435.00,198.90,,
2023-03-14,93,KRBL,42.95,272.0,281.1,270.0,281.0,277.69,"6,939.00",275.00,"1,926,908.80",44,6.0,11.1,2.18,4.11,1.18,435.00,198.90,,
2023-03-15,92,KRBL,34.06,284.0,286.0,271.1,278.0,277.79,"3,984.00",281.00,"1,106,715.00",36,-3.00,14.9,-1.07,5.5,0.08,435.00,198.90,,
2023-03-16,92,KRBL,33.68,274.0,279.0,274.0,275.0,276.11,"2,930.00",278.00,"809,000.00",22,-3.0,5.0,-1.08,1.82,-0.4,435.00,198.90,,
2023-03-19,93,KRBL,34.22,275.0,275.0,269.4,269.4,271.06,"4,126.00",275.00,"1,118,411.60",31,-5.6,5.6,-2.04,2.08,-0.62,435.00,198.90,,
2023-03-20,91,KRBL,36.31,274.0,274.5,268.6,273.9,271.08,"10,896.00",269.40,"2,953,716.80",47,4.5,5.9,1.67,2.2,1.03,435.00,198.90,,
2023-03-22,94,KRBL,28.15,273.3,275.1,268.5,270.0,271.34,"3,033.00",273.90,"822,961.20",28,-3.9,6.6,-1.42,2.46,-0.49,435.00,198.90,,
2023-03-23,92,KRBL,25.62,266.0,269.8,262.1,266.0,265.39,"2,210.00",270.00,"586,511.50",29,-4.0,7.7,-1.48,2.94,0.23,421.20,198.90,,
2023-03-26,93,KRBL,31.18,261.1,269.9,259.2,262.0,261.30,"5,457.00",266.00,"1,425,890.70",39,-4.0,10.7,-1.5,4.13,0.27,421.20,198.90,,
2023-03-27,92,KRBL,42.01,266.2,270.0,260.0,270.0,265.46,"8,387.00",262.00,"2,226,373.00",64,8.0,10.0,3.05,3.85,1.68,421.20,198.90,,
2023-03-28,93,KRBL,42.74,268.0,276.9,267.0,271.0,272.58,"4,173.00",270.00,"1,137,490.50",43,1.0,9.9,0.37,3.71,-0.58,421.20,198.90,,
2023-03-29,92,KRBL,41.48,268.0,274.0,266.1,268.0,268.28,"4,459.00",271.00,"1,196,261.10",26,-3.0,7.9,-1.11,2.97,-0.1,421.20,198.90,,
2023-03-30,90,KRBL,39.42,272.0,272.0,267.0,270.0,269.03,"1,963.00",268.00,"528,112.80",22,2.0,5.0,0.75,1.87,0.36,421.20,198.90,,
2023-04-02,91,KRBL,34.14,275.4,275.4,258.0,265.0,262.12,"8,084.00",270.00,"2,118,985.10",45,-5.0,17.4,-1.85,6.74,1.09,397.00,198.90,,
2023-04-03,93,KRBL,24.79,259.7,262.9,253.9,261.0,257.18,"3,171.00",265.00,"815,525.60",35,-4.0,9.0,-1.51,3.54,1.46,397.00,198.90,,
