Date,S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low,120 Days,180 Days
2022-12-28,3,ADBLD83,35.97,920.0,920.0,920.0,920.0,920.00,20.00,915.00,"18,400.00",1,5.0,0.0,0.55,0.0,0.0,"1,091.00",909.60,,
2022-12-29,3,ADBLD83,44.98,938.0,938.4,938.0,938.4,938.11,35.00,920.00,"32,834.00",2,18.4,0.4,2.0,0.04,0.03,"1,091.00",909.60,,
2023-01-01,3,ADBLD83,45.33,920.3,920.5,920.3,920.5,920.40,50.00,938.40,"46,020.00",2,-17.9,0.20,-1.91,0.02,0.01,"1,091.00",909.60,,
2023-01-03,3,ADBLD83,56.35,938.0,938.9,938.0,938.9,938.63,167.00,920.50,"156,751.30",2,18.4,0.9,2.0,0.1,0.03,"1,091.00",909.60,,
2023-01-04,3,ADBLD83,57.28,938.9,938.9,938.8,938.8,938.87,150.00,938.90,"140,830.00",2,-0.1,0.1,-0.01,0.01,-0.01,"1,091.00",909.60,,
2023-01-08,3,ADBLD83,60.1,930.0,938.8,930.0,938.8,938.56,925.00,938.80,"868,170.00",7,0.00,8.80,0.0,0.95,0.03,"1,091.00",909.60,,
2023-01-10,3,ADBLD83,56.92,936.2,936.2,936.2,936.2,936.20,35.00,938.80,"32,767.00",1,-2.6,0.0,-0.28,0.0,0.0,"1,091.00",909.60,,
2023-01-12,3,ADBLD83,48.02,917.8,917.8,917.8,917.8,917.80,25.00,936.20,"22,945.00",1,-18.4,0.0,-1.97,0.0,0.0,"1,069.20",909.60,,
2023-01-17,3,ADBLD83,43.91,899.6,899.6,899.6,899.6,899.60,50.00,917.80,"44,980.00",1,-18.2,0.0,-1.98,0.0,0.0,"1,069.20",899.60,,
2023-01-23,3,ADBLD83,45.94,885.2,886.0,885.1,886.0,885.44,75.00,899.60,"66,407.70",3,-13.6,0.9,-1.51,0.1,0.06,"1,069.20",885.10,,
2023-01-29,3,ADBLD83,39.33,890.0,890.0,890.0,890.0,890.00,10.00,886.00,"8,900.00",1,4.0,0.0,0.45,0.0,0.0,"1,066.00",885.10,,
2023-01-30,3,ADBLD83,60.48,1080.0,1081.0,1080.0,1081.0,"1,080.65",155.00,"1,080.00","167,500.00",3,1.00,1.00,0.09,0.09,0.03,"1,138.50",941.00,"1,038.64","1,014.40"
2023-02-02,3,ADBLD83,40.66,880.0,880.0,879.9,879.9,879.95,50.00,891.30,"43,997.70",2,-11.4,0.1,-1.28,0.01,-0.01,"1,066.00",873.90,,
2023-02-28,3,ADBLD83,36.39,869.0,869.0,865.1,865.1,866.15,100.00,879.90,"86,615.30",4,-14.8,3.9,-1.68,0.45,-0.12,"1,066.00",865.10,,
2023-03-02,3,ADBLD83,29.48,865.1,865.1,865.1,865.1,865.10,50.00,865.10,"43,255.00",1,0.0,0.0,0.0,0.0,0.0,"1,066.00",865.10,,
2023-03-12,3,ADBLD83,31.13,882.0,882.0,882.0,882.0,882.00,25.00,865.10,"22,050.00",1,16.9,0.0,1.95,0.0,0.0,"1,066.00",865.10,,
2023-03-14,3,ADBLD83,39.4,899.0,899.0,899.0,899.0,899.00,30.00,882.00,"26,970.00",1,17.0,0.0,1.93,0.0,0.0,"1,066.00",865.10,,
2023-03-19,3,ADBLD83,50.36,916.0,916.0,910.0,910.0,910.29,"1,050.00",899.00,"955,800.00",2,11.0,6.0,1.22,0.66,-0.03,"1,066.00",865.10,,
2023-03-26,3,ADBLD83,40.89,892.2,892.2,892.2,892.2,892.20,25.00,910.00,"22,305.00",1,-17.8,0.0,-1.96,0.0,0.0,"1,066.00",865.10,,
2023-03-28,3,ADBLD83,38.42,910.0,915.0,900.0,915.0,906.33,75.00,892.20,"67,975.00",3,22.8,15.0,2.56,1.67,0.95,"1,066.00",865.10,,
2023-04-04,3,ADBLD83,43.36,930.0,930.0,930.0,930.0,930.00,50.00,915.00,"46,500.00",1,15.0,0.0,1.64,0.0,0.0,"1,066.00",865.10,,
2023-04-06,3,ADBLD83,41.88,940.0,940.0,925.0,925.0,927.01,75.00,930.00,"69,526.00",4,-5.0,15.0,-0.54,1.62,-0.22,"1,066.00",865.10,,
2023-04-07,3,ADBLD83,60.48,1080.0,1081.0,1080.0,1081.0,"1,080.65",155.00,"1,080.00","167,500.00",3,1.00,1.00,0.09,0.09,0.03,"1,138.50",941.00,"1,038.64","1,014.40"
2023-04-09,3,ADBLD83,37.54,935.0,935.0,935.0,935.0,935.00,50.00,925.00,"46,750.00",2,10.0,0.0,1.08,0.0,0.0,"1,066.00",865.10,,
2023-04-12,3,ADBLD83,50.79,950.0,987.9,950.0,987.9,963.26,170.00,935.00,"163,753.40",9,52.90,37.90,5.66,3.99,2.49,"1,066.00",865.10,,
2023-04-13,3,ADBLD83,47.65,999.9,1010.0,999.9,1000.0,"1,006.64",175.00,987.90,"176,162.50",9,12.1,10.10,1.22,1.01,-0.66,"1,066.00",865.10,,
2023-04-15,3,ADBLD83,60.48,1080.0,1081.0,1080.0,1081.0,"1,080.65",155.00,"1,080.00","167,500.00",3,1.00,1.00,0.09,0.09,0.03,"1,138.50",941.00,"1,038.64","1,014.40"
2023-04-18,3,ADBLD83,60.48,1080.0,1081.0,1080.0,1081.0,"1,080.65",155.00,"1,080.00","167,500.00",3,1.00,1.00,0.09,0.09,0.03,"1,138.50",941.00,"1,038.64","1,014.40"
2023-04-19,3,ADBLD83,47.91,980.0,980.0,980.0,980.0,980.00,30.00,980.00,"29,400.00",1,0.0,0.0,0.0,0.0,0.0,"1,066.00",865.10,,
2023-04-27,3,ADBLD83,60.48,1080.0,1081.0,1080.0,1081.0,"1,080.65",155.00,"1,080.00","167,500.00",3,1.00,1.00,0.09,0.09,0.03,"1,138.50",941.00,"1,038.64","1,014.40"
2023-04-30,3,ADBLD83,26.66,975.0,975.0,973.0,973.0,974.60,125.00,990.00,"121,825.00",2,-17.0,2.0,-1.72,0.21,-0.16,"1,066.00",865.10,,
2023-05-04,3,ADBLD83,29.91,955.0,955.0,950.2,950.2,950.77,210.00,973.00,"199,662.00",3,-22.8,4.8,-2.34,0.51,-0.06,"1,066.00",865.10,,
2023-05-08,3,ADBLD83,60.48,1080.0,1081.0,1080.0,1081.0,"1,080.65",155.00,"1,080.00","167,500.00",3,1.00,1.00,0.09,0.09,0.03,"1,138.50",941.00,"1,038.64","1,014.40"
2023-05-10,3,ADBLD83,60.48,1080.0,1081.0,1080.0,1081.0,"1,080.65",155.00,"1,080.00","167,500.00",3,1.00,1.00,0.09,0.09,0.03,"1,138.50",941.00,"1,038.64","1,014.40"
2023-05-16,3,ADBLD83,23.79,969.2,969.2,969.2,969.2,969.20,15.00,950.20,"14,538.00",1,19.0,0.0,2.0,0.0,0.0,"1,066.00",865.10,,
2023-05-23,3,ADBLD83,60.48,1080.0,1081.0,1080.0,1081.0,"1,080.65",155.00,"1,080.00","167,500.00",3,1.00,1.00,0.09,0.09,0.03,"1,138.50",941.00,"1,038.64","1,014.40"
2023-05-28,3,ADBLD83,31.29,975.0,975.0,975.0,975.0,975.00,10.00,969.20,"9,750.00",1,5.80,0.00,0.6,0.0,0.0,"1,066.00",865.10,,
2023-05-30,3,ADBLD83,38.22,989.0,989.0,989.0,989.0,989.00,40.00,975.00,"39,560.00",1,14.0,0.00,1.44,0.0,0.0,"1,066.00",865.10,,
2023-06-01,3,ADBLD83,35.69,969.3,969.3,969.3,969.3,969.30,15.00,989.00,"14,539.50",1,-19.7,0.00,-1.99,0.0,0.0,"1,066.00",865.10,,
2023-06-05,3,ADBLD83,37.04,970.0,970.0,970.0,970.0,970.00,25.00,969.30,"24,250.00",1,0.7,0.00,0.07,0.0,0.0,"1,066.00",865.10,,
2023-06-13,3,ADBLD83,43.18,989.0,989.0,989.0,989.0,989.00,25.00,970.00,"24,725.00",1,19.00,0.00,1.96,0.0,0.0,"1,066.00",865.10,,
2023-06-14,3,ADBLD83,40.31,989.0,989.0,989.0,989.0,989.00,25.00,989.00,"24,725.00",1,0.00,0.00,0.0,0.0,0.0,"1,066.00",865.10,,
2023-06-18,3,ADBLD83,54.12,1008.7,1028.8,1008.7,1028.8,"1,017.63",45.00,989.00,"45,793.50",2,39.8,20.10,4.02,1.99,1.09,"1,066.00",865.10,,
2023-06-22,3,ADBLD83,42.53,1008.3,1008.3,1008.3,1008.3,"1,008.30",10.00,"1,028.80","10,083.00",1,-20.50,0.00,-1.99,0.0,0.0,"1,066.00",865.10,,
2023-06-25,3,ADBLD83,47.25,1003.0,1003.0,1003.0,1003.0,"1,003.00",25.00,"1,008.30","25,075.00",1,-5.30,0.00,-0.53,0.0,0.0,"1,066.00",865.10,,
2023-06-26,3,ADBLD83,48.96,1003.0,1003.0,1003.0,1003.0,"1,003.00",40.00,"1,003.00","40,120.00",1,0.0,0.0,0.0,0.0,0.0,"1,066.00",865.10,,
2023-07-02,3,ADBLD83,40.39,1000.0,1000.0,990.0,990.0,995.00,50.00,"1,003.00","49,750.00",2,-13.0,10.0,-1.3,1.01,-0.51,"1,066.00",865.10,,
2023-07-04,3,ADBLD83,41.9,980.0,980.0,980.0,980.0,980.00,50.00,990.00,"49,000.00",1,-10.00,0.0,-1.01,0.0,0.0,"1,066.00",865.10,,
2023-07-10,3,ADBLD83,50.26,999.6,1039.8,999.6,1039.8,"1,019.63",30.00,980.00,"30,589.00",3,59.80,40.20,6.1,4.02,1.94,"1,066.00",865.10,,
2023-07-11,3,ADBLD83,54.07,1039.0,1056.9,1039.0,1056.9,"1,042.23",61.00,"1,039.80","63,575.90",2,17.1,17.90,1.64,1.72,1.39,"1,066.00",865.10,,
2023-07-12,3,ADBLD83,50.76,1068.9,1069.0,1068.9,1069.0,"1,068.95",20.00,"1,056.90","21,379.00",2,12.1,0.1,1.14,0.01,0.0,"1,069.00",865.10,,
2023-07-13,3,ADBLD83,49.27,1074.0,1074.0,1074.0,1074.0,"1,074.00",10.00,"1,069.00","10,740.00",1,5.0,0.00,0.47,0.0,0.0,"1,074.00",865.10,,
2023-07-16,3,ADBLD83,57.76,1075.0,1123.0,1075.0,1123.0,"1,084.85",515.00,"1,074.00","558,698.00",14,49.00,48.00,4.56,4.47,3.4,"1,123.00",865.10,,
2023-07-27,3,ADBLD83,56.6,1100.6,1144.0,1100.6,1144.0,"1,101.46",502.00,"1,123.00","552,935.20",6,21.0,43.40,1.87,3.94,3.72,"1,144.00",865.10,,
2023-08-15,3,ADBLD83,41.4,1055.0,1055.0,1055.0,1055.0,"1,055.00","3,804.00","1,144.00","4,013,220.00",1,-89.0,0.00,-7.78,0.0,0.00,"1,144.00",865.10,,
2023-08-20,3,ADBLD83,33.58,1121.18,1121.18,1029.6,1029.6,"1,049.83",140.00,"1,055.00","146,975.80",8,-25.4,91.58,-2.41,8.89,-1.96,"1,144.00",865.10,,
2023-08-21,3,ADBLD83,33.26,1020.0,1020.0,970.0,972.0,981.02,225.00,"1,029.60","220,730.00",5,-57.6,50.0,-5.59,5.15,-0.93,"1,144.00",865.10,,
2023-08-22,3,ADBLD83,35.67,955.0,955.0,955.0,955.0,955.00,706.00,972.00,"674,230.00",1,-17.0,0.0,-1.75,0.0,0.0,"1,144.00",865.10,,
2023-08-23,3,ADBLD83,33.26,955.0,974.0,955.0,974.0,960.25,60.00,955.00,"57,615.00",3,19.0,19.0,1.99,1.99,1.41,"1,144.00",865.10,,
2023-08-24,3,ADBLD83,36.2,954.6,955.0,954.6,955.0,954.93,600.00,974.00,"572,960.00",3,-19.0,0.4,-1.95,0.04,0.01,"1,144.00",865.10,,
2023-08-28,3,ADBLD83,43.12,955.0,974.0,955.0,974.0,966.88,80.00,955.00,"77,350.00",2,19.0,19.0,1.99,1.99,0.73,"1,144.00",865.10,,
2023-08-29,3,ADBLD83,51.29,993.4,993.4,975.0,975.0,988.80,400.00,974.00,"395,520.00",2,1.0,18.4,0.1,1.89,-1.42,"1,144.00",865.10,,
2023-08-30,3,ADBLD83,48.35,960.0,989.4,960.0,989.4,982.07,140.00,975.00,"137,490.00",3,14.4,29.4,1.48,3.06,0.74,"1,144.00",865.10,,
2023-09-03,3,ADBLD83,43.4,970.0,970.0,970.0,970.0,970.00,130.00,989.40,"126,100.00",1,-19.4,0.0,-1.96,0.0,0.0,"1,144.00",865.10,,
2023-09-07,3,ADBLD83,32.69,960.0,960.0,960.0,960.0,960.00,100.00,970.00,"96,000.00",1,-10.0,0.0,-1.03,0.0,0.0,"1,144.00",865.10,,
2023-09-10,3,ADBLD83,37.81,960.0,960.0,960.0,960.0,960.00,300.00,960.00,"288,000.00",2,0.0,0.0,0.0,0.0,0.0,"1,144.00",865.10,,
2023-09-11,3,ADBLD83,36.23,941.1,950.1,941.0,950.0,949.28,600.00,960.00,"569,566.50",7,-10.0,9.1,-1.04,0.97,0.08,"1,144.00",865.10,,
2023-09-12,3,ADBLD83,28.71,950.0,950.0,950.0,950.0,950.00,150.00,950.00,"142,500.00",2,0.0,0.0,0.0,0.0,0.0,"1,144.00",865.10,,
2023-09-21,3,ADBLD83,48.28,955.0,965.0,955.0,965.0,960.00,20.00,950.00,"19,200.00",2,15.00,10.00,1.58,1.05,0.52,"1,144.00",865.10,,
2023-09-24,3,ADBLD83,47.15,950.0,980.0,950.0,980.0,960.89,45.00,965.00,"43,240.00",3,15.00,30.00,1.55,3.16,1.95,"1,144.00",865.10,,
2023-09-25,3,ADBLD83,44.98,964.0,964.0,964.0,964.0,964.00,50.00,980.00,"48,200.00",1,-16.0,0.0,-1.63,0.0,0.0,"1,144.00",865.10,,
2023-09-26,3,ADBLD83,55.85,965.0,970.0,965.0,970.0,966.97,165.00,964.00,"159,550.00",3,6.0,5.00,0.62,0.52,0.31,"1,144.00",865.10,,
2023-09-27,3,ADBLD83,50.4,964.9,965.0,964.9,965.0,964.98,400.00,970.00,"385,990.00",2,-5.0,0.1,-0.52,0.01,0.0,"1,144.00",865.10,,
2023-09-28,3,ADBLD83,60.48,1080.0,1081.0,1080.0,1081.0,"1,080.65",155.00,"1,080.00","167,500.00",3,1.00,1.00,0.09,0.09,0.03,"1,138.50",941.00,"1,038.64","1,014.40"
2023-10-02,4,ADBLD83,42.49,965.0,965.0,965.0,965.0,965.00,65.00,965.00,"62,725.00",1,0.0,0.0,0.0,0.0,0.0,"1,144.00",865.10,,
2023-10-04,3,ADBLD83,45.83,960.0,965.0,960.0,965.0,964.00,125.00,965.00,"120,500.00",2,0.0,5.0,0.0,0.52,0.1,"1,144.00",865.10,,
2023-10-08,3,ADBLD83,50.66,966.0,984.3,966.0,980.0,969.65,310.00,965.00,"300,593.00",5,15.0,18.3,1.55,1.89,1.06,"1,144.00",865.10,,
2023-10-12,3,ADBLD83,43.51,961.1,980.3,961.1,980.3,967.50,30.00,980.00,"29,025.00",2,0.3,19.20,0.03,2.0,1.31,"1,144.00",865.10,,
2023-11-21,3,ADBLD83,37.3,980.0,980.0,980.0,980.0,980.00,25.00,980.30,"24,500.00",1,-0.3,0.00,-0.03,0.0,0.0,"1,144.00",865.10,,
2023-11-22,3,ADBLD83,50.69,980.0,1019.5,980.0,1019.5,"1,014.26",235.00,980.00,"238,351.00",4,39.5,39.50,4.03,4.03,0.51,"1,144.00",865.10,,
2023-11-23,3,ADBLD83,45.65,1030.0,1030.0,1030.0,1030.0,"1,030.00",115.00,"1,019.50","118,450.00",2,10.5,0.0,1.03,0.0,0.0,"1,144.00",865.10,,
2023-11-27,3,ADBLD83,48.04,1010.0,1029.9,1010.0,1029.9,"1,013.32",60.00,"1,030.00","60,799.00",3,-0.10,19.90,-0.01,1.97,1.61,"1,144.00",865.10,,
2023-12-04,3,ADBLD83,53.68,1010.0,1015.0,1010.0,1010.0,"1,012.50",200.00,"1,029.90","202,500.00",4,-19.9,5.0,-1.93,0.5,-0.25,"1,144.00",865.10,,
2023-12-05,3,ADBLD83,33.0,1030.0,1030.0,1011.0,1011.0,"1,025.87",115.00,"1,010.00","117,975.00",2,1.00,19.00,0.1,1.88,-1.47,"1,144.00",865.10,,
2023-12-06,3,ADBLD83,35.55,1008.0,1008.0,1008.0,1008.0,"1,008.00",360.00,"1,011.00","362,880.00",3,-3.0,0.00,-0.3,0.0,0.0,"1,144.00",865.10,,
2023-12-07,3,ADBLD83,39.21,1002.0,1027.0,1001.0,1027.0,"1,004.62",210.00,"1,008.00","210,970.00",4,19.0,26.00,1.88,2.6,2.18,"1,144.00",865.10,,
2023-12-12,3,ADBLD83,38.28,1008.0,1008.0,1008.0,1008.0,"1,008.00",25.00,"1,027.00","25,200.00",1,-19.00,0.00,-1.85,0.0,0.0,"1,144.00",865.10,,
2023-12-13,3,ADBLD83,37.36,1011.0,1011.0,1011.0,1011.0,"1,011.00",10.00,"1,008.00","10,110.00",1,3.0,0.0,0.3,0.0,0.0,"1,144.00",865.10,,
2023-12-14,3,ADBLD83,44.52,1030.0,1030.0,1030.0,1030.0,"1,030.00",10.00,"1,011.00","10,300.00",1,19.0,0.0,1.88,0.0,0.0,"1,144.00",865.10,,
2023-12-19,3,ADBLD83,58.8,1010.0,1034.0,1010.0,1034.0,"1,010.02","20,844.00","1,030.00","21,052,780.00",3,4.0,24.00,0.39,2.38,2.32,"1,144.00",865.10,,
2023-12-20,3,ADBLD83,55.19,1013.4,1045.0,1013.4,1024.1,"1,023.56",205.00,"1,034.00","209,830.00",6,-9.90,31.60,-0.96,3.12,0.05,"1,144.00",865.10,,
2023-12-21,3,ADBLD83,46.93,1005.0,1010.0,1005.0,1010.0,"1,005.16",335.00,"1,024.10","336,730.00",3,-14.10,5.00,-1.38,0.5,0.48,"1,144.00",865.10,,
2023-12-24,3,ADBLD83,43.16,1030.0,1030.0,1011.0,1011.0,"1,012.90",200.00,"1,010.00","202,580.00",2,1.0,19.00,0.1,1.88,-0.19,"1,144.00",865.10,,
2023-12-27,3,ADBLD83,44.09,1011.0,1011.0,1011.0,1011.0,"1,011.00",50.00,"1,011.00","50,550.00",1,0.0,0.00,0.0,0.0,0.0,"1,144.00",865.10,,
2023-12-28,3,ADBLD83,34.79,1010.1,1010.1,1010.1,1010.1,"1,010.10",10.00,"1,011.00","10,101.00",1,-0.9,0.0,-0.09,0.0,0.0,"1,144.00",865.10,,
2024-01-01,3,ADBLD83,37.11,1005.0,1005.0,1005.0,1005.0,"1,005.00",50.00,"1,010.10","50,250.00",1,-5.1,0.0,-0.5,0.0,0.0,"1,144.00",865.10,,
2024-01-03,3,ADBLD83,42.9,1025.0,1025.0,1025.0,1025.0,"1,025.00",10.00,"1,005.00","10,250.00",1,20.00,0.0,1.99,0.0,0.0,"1,144.00",865.10,,
2024-01-04,3,ADBLD83,50.84,1010.2,1030.0,1010.0,1030.0,"1,012.80",75.00,"1,025.00","75,960.00",3,5.00,20.00,0.49,1.98,1.67,"1,144.00",865.10,,
2024-01-07,3,ADBLD83,53.12,1030.0,1049.0,1030.0,1049.0,"1,030.73",260.00,"1,030.00","267,990.00",4,19.0,19.0,1.84,1.84,1.74,"1,144.00",865.10,,
2024-01-08,3,ADBLD83,51.19,1050.0,1065.0,1050.0,1065.0,"1,055.00",30.00,"1,049.00","31,650.00",2,16.0,15.00,1.53,1.43,0.94,"1,144.00",865.10,,
2024-01-11,3,ADBLD83,53.5,1080.0,1080.0,1058.4,1068.0,"1,062.86",70.00,"1,065.00","74,400.00",3,3.00,21.6,0.28,2.04,0.48,"1,144.00",865.10,,
2024-01-18,3,ADBLD83,56.46,1046.7,1046.7,1046.7,1046.7,"1,046.70",100.00,"1,068.00","104,670.00",3,-21.3,0.00,-1.99,0.0,0.0,"1,144.00",865.10,,
2024-01-21,3,ADBLD83,38.56,1030.0,1030.0,990.0,990.0,"1,005.00",60.00,"1,046.70","60,300.00",3,-56.7,40.00,-5.42,4.04,-1.52,"1,144.00",865.10,,
2024-01-23,3,ADBLD83,60.48,1080.0,1081.0,1080.0,1081.0,"1,080.65",155.00,"1,080.00","167,500.00",3,1.00,1.00,0.09,0.09,0.03,"1,138.50",941.00,"1,038.64","1,014.40"
2024-01-24,3,ADBLD83,35.03,976.0,983.0,976.0,983.0,979.50,40.00,966.00,"39,180.00",4,17.0,7.0,1.76,0.72,0.36,"1,144.00",865.10,,
2024-01-25,3,ADBLD83,40.69,985.0,999.0,985.0,999.0,993.90,254.00,983.00,"252,451.00",11,16.0,14.00,1.63,1.42,0.51,"1,144.00",865.10,,
2024-01-28,3,ADBLD83,54.05,990.2,991.1,990.2,990.3,990.68,876.00,999.00,"867,834.80",8,-8.7,0.9,-0.87,0.09,-0.04,"1,144.00",865.10,,
2024-01-30,3,ADBLD83,50.35,1008.0,1008.0,1008.0,1008.0,"1,008.00",10.00,990.30,"10,080.00",1,17.7,0.0,1.79,0.0,0.0,"1,144.00",865.10,,
2024-01-31,3,ADBLD83,50.16,1004.0,1005.0,995.0,996.0,998.33,180.00,"1,008.00","179,700.00",4,-12.00,10.00,-1.19,1.01,-0.23,"1,144.00",865.10,,
2024-02-01,3,ADBLD83,40.91,999.0,999.0,999.0,999.0,999.00,25.00,996.00,"24,975.00",1,3.0,0.0,0.3,0.0,0.0,"1,144.00",865.10,,
2024-02-06,3,ADBLD83,58.95,1000.0,1000.0,1000.0,1000.0,"1,000.00",100.00,999.00,"100,000.00",1,1.0,0.0,0.1,0.0,0.0,"1,144.00",865.10,,
2024-02-07,3,ADBLD83,44.94,1008.0,1008.0,1002.0,1005.0,"1,005.74",385.00,"1,000.00","387,210.00",9,5.0,6.0,0.5,0.6,-0.07,"1,144.00",865.10,,
2024-02-08,3,ADBLD83,57.4,1005.0,1006.1,1005.0,1006.1,"1,005.21",211.00,"1,005.00","212,100.10",3,1.1,1.10,0.11,0.11,0.09,"1,144.00",865.10,,
2024-02-11,3,ADBLD83,55.9,1010.0,1015.0,1010.0,1015.0,"1,014.16",160.00,"1,006.10","162,265.00",6,8.90,5.00,0.88,0.5,0.08,"1,144.00",865.10,,
2024-02-14,3,ADBLD83,52.97,1019.0,1019.0,1019.0,1019.0,"1,019.00",10.00,"1,015.00","10,190.00",1,4.0,0.0,0.39,0.0,0.0,"1,144.00",865.10,,
2024-02-20,3,ADBLD83,59.31,1010.0,1020.0,1010.0,1020.0,"1,013.57",350.00,"1,019.00","354,750.00",7,1.00,10.0,0.1,0.99,0.63,"1,144.00",865.10,,
2024-02-22,3,ADBLD83,48.25,1020.0,1020.0,1020.0,1020.0,"1,020.00",30.00,"1,020.00","30,600.00",1,0.00,0.0,0.0,0.0,0.0,"1,144.00",865.10,,
2024-02-25,3,ADBLD83,60.48,1080.0,1081.0,1080.0,1081.0,"1,080.65",155.00,"1,080.00","167,500.00",3,1.00,1.00,0.09,0.09,0.03,"1,138.50",941.00,"1,038.64","1,014.40"
2024-02-26,3,ADBLD83,60.48,1080.0,1081.0,1080.0,1081.0,"1,080.65",155.00,"1,080.00","167,500.00",3,1.00,1.00,0.09,0.09,0.03,"1,138.50",941.00,"1,038.64","1,014.40"
2024-02-28,3,ADBLD83,60.48,1080.0,1081.0,1080.0,1081.0,"1,080.65",155.00,"1,080.00","167,500.00",3,1.00,1.00,0.09,0.09,0.03,"1,138.50",941.00,"1,038.64","1,014.40"
2024-03-04,3,ADBLD83,60.48,1080.0,1081.0,1080.0,1081.0,"1,080.65",155.00,"1,080.00","167,500.00",3,1.00,1.00,0.09,0.09,0.03,"1,138.50",941.00,"1,038.64","1,014.40"
2024-03-05,3,ADBLD83,43.97,1040.0,1040.0,1040.0,1040.0,"1,040.00",10.00,"1,024.00","10,400.00",1,16.00,0.00,1.56,0.0,0.0,"1,144.00",882.00,,
2024-03-06,3,ADBLD83,50.8,1019.2,1039.0,1019.2,1020.0,"1,020.42",261.00,"1,040.00","266,330.00",3,-20.0,19.80,-1.92,1.94,-0.04,"1,144.00",882.00,,
2024-03-10,3,ADBLD83,44.49,1025.0,1025.0,1025.0,1025.0,"1,025.00",200.00,"1,020.00","205,000.00",2,5.0,0.0,0.49,0.0,0.0,"1,144.00",882.00,,
2024-03-12,3,ADBLD83,51.63,1025.0,1025.0,1025.0,1025.0,"1,025.00","1,000.00","1,025.00","1,025,000.00",3,0.00,0.0,0.0,0.0,0.0,"1,144.00",882.00,,
2024-03-13,3,ADBLD83,39.21,1020.0,1020.0,1020.0,1020.0,"1,020.00",40.00,"1,025.00","40,800.00",1,-5.0,0.0,-0.49,0.0,0.0,"1,144.00",892.20,,
2024-03-17,3,ADBLD83,44.64,1020.0,1020.0,1010.0,1010.0,"1,013.12",500.00,"1,020.00","506,560.00",8,-10.0,10.0,-0.98,0.99,-0.31,"1,144.00",892.20,,
2024-03-18,3,ADBLD83,44.2,1028.0,1028.0,1028.0,1028.0,"1,028.00",20.00,"1,010.00","20,560.00",1,18.0,0.0,1.78,0.0,0.0,"1,144.00",892.20,,
2024-03-19,3,ADBLD83,57.3,1029.0,1031.0,1028.0,1031.0,"1,028.29",545.00,"1,028.00","560,420.00",5,3.0,3.00,0.29,0.29,0.26,"1,144.00",892.20,,
2024-03-20,3,ADBLD83,48.92,1030.0,1030.0,1030.0,1030.0,"1,030.00",100.00,"1,031.00","103,000.00",1,-1.00,0.00,-0.1,0.0,0.0,"1,144.00",892.20,,
2024-03-21,3,ADBLD83,50.83,1022.0,1022.0,1022.0,1022.0,"1,022.00",100.00,"1,030.00","102,200.00",2,-8.00,0.00,-0.78,0.0,0.0,"1,144.00",892.20,,
2024-03-25,3,ADBLD83,43.39,1040.0,1040.0,1040.0,1040.0,"1,040.00",100.00,"1,022.00","104,000.00",2,18.00,0.00,1.76,0.0,0.0,"1,144.00",892.20,,
