Date,S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low,120 Days,180 Days
2022-09-14,166,RLFL,42.88,332.9,348.0,328.0,346.0,338.93,"27,249.00",327.00,"9,235,488.60",186,19.0,20.0,5.81,6.1,2.04,703.00,222.20,,
2022-09-15,167,RLFL,40.04,340.1,345.0,321.0,323.0,331.32,"26,585.00",346.00,"8,808,184.00",172,-23.0,24.0,-6.65,7.48,-2.58,692.00,222.20,,
2022-09-16,160,RLFL,40.15,317.0,328.0,312.1,326.9,320.88,"17,072.00",323.00,"5,478,041.80",96,3.9,15.9,1.21,5.09,1.84,663.00,222.20,,
2022-09-18,171,RLFL,26.65,332.0,332.0,311.0,311.0,315.23,"16,655.00",326.90,"5,250,127.60",113,-15.9,21.0,-4.86,6.75,-1.36,657.00,222.20,,
2022-09-20,171,RLFL,21.31,306.0,311.1,295.2,299.0,303.81,"16,720.00",311.00,"5,079,706.50",108,-12.0,15.9,-3.86,5.39,-1.61,657.00,222.20,,
2022-09-21,168,RLFL,26.03,304.9,310.0,299.9,306.0,303.49,"13,191.00",299.00,"4,003,271.10",85,7.0,10.1,2.34,3.37,0.82,657.00,222.20,,
2022-09-22,169,RLFL,19.1,300.0,307.0,295.0,295.0,298.84,"8,165.00",306.00,"2,440,051.70",62,-11.0,12.00,-3.59,4.07,-1.3,657.00,222.20,,
2022-09-25,168,RLFL,21.97,291.0,299.8,286.5,286.6,290.48,"8,650.00",295.00,"2,512,642.60",75,-8.4,13.3,-2.85,4.64,-1.35,634.00,222.20,,
2022-09-27,170,RLFL,28.96,290.0,301.0,290.0,297.0,296.91,"6,453.00",286.60,"1,915,972.10",79,10.4,11.0,3.63,3.79,0.03,634.00,222.20,,
2022-09-28,163,RLFL,22.91,292.0,300.9,292.0,298.0,296.42,"1,512.00",297.00,"448,186.50",31,1.0,8.9,0.34,3.05,0.53,634.00,222.20,,
2022-09-29,163,RLFL,31.82,300.0,300.0,295.0,298.0,296.35,"5,470.00",298.00,"1,621,052.60",60,0.0,5.0,0.0,1.69,0.55,634.00,222.20,,
2022-10-09,164,RLFL,38.12,303.9,313.1,300.0,313.1,306.39,"5,651.00",298.00,"1,731,381.70",59,15.1,13.1,5.07,4.37,2.14,634.00,222.20,,
2022-10-10,172,RLFL,39.61,315.0,315.0,300.0,302.0,304.43,"13,070.00",313.10,"3,978,876.00",78,-11.1,15.0,-3.55,5.0,-0.8,634.00,222.20,,
2022-10-11,170,RLFL,31.75,300.0,300.0,296.0,298.9,297.54,"3,967.00",302.00,"1,180,349.20",36,-3.1,4.0,-1.03,1.35,0.45,634.00,222.20,,
2022-10-12,164,RLFL,39.8,293.0,312.0,293.0,309.9,303.53,"9,885.00",298.90,"3,000,435.20",82,11.0,19.0,3.68,6.48,2.05,634.00,222.20,,
2022-10-13,164,RLFL,31.16,314.0,315.0,304.0,310.0,309.82,"9,391.00",309.90,"2,909,531.50",64,0.1,11.0,0.03,3.62,0.06,634.00,222.20,,
2022-10-16,161,RLFL,41.18,314.0,320.1,299.0,320.1,306.23,"12,377.00",310.00,"3,790,161.90",91,10.10,21.1,3.26,7.06,4.33,634.00,222.20,,
2022-10-17,161,RLFL,37.78,313.7,313.7,303.1,305.0,306.91,"7,061.00",320.10,"2,167,057.70",65,-15.1,10.6,-4.72,3.5,-0.62,634.00,222.20,,
2022-10-19,158,RLFL,21.39,300.0,302.0,293.5,295.0,296.10,"8,882.00",305.00,"2,629,959.70",80,-10.0,8.5,-3.28,2.9,-0.37,634.00,222.20,,
2022-10-20,161,RLFL,23.9,295.0,300.0,289.1,297.0,291.54,"4,132.00",295.00,"1,204,624.00",36,2.0,10.9,0.68,3.77,1.84,634.00,222.20,,
2022-10-23,164,RLFL,21.92,300.0,300.0,295.0,297.0,296.01,"2,788.00",297.00,"825,287.60",31,0.0,5.0,0.0,1.69,0.33,634.00,222.20,,
2022-10-31,165,RLFL,33.51,293.0,300.0,285.1,300.0,293.51,"14,267.00",297.00,"4,187,503.00",68,3.0,14.9,1.01,5.23,2.16,634.00,222.20,,
2022-11-01,171,RLFL,44.85,302.0,319.0,300.0,316.1,309.93,"21,587.00",300.00,"6,690,531.40",117,16.1,19.0,5.37,6.33,1.95,634.00,222.20,,
2022-11-02,167,RLFL,47.85,318.0,325.0,309.0,317.0,318.41,"16,808.00",316.10,"5,351,812.40",112,0.9,16.0,0.28,5.18,-0.44,634.00,222.20,,
2022-11-03,162,RLFL,46.76,310.7,316.0,305.0,306.0,310.16,"15,777.00",317.00,"4,893,395.50",101,-11.00,11.00,-3.47,3.61,-1.36,634.00,222.20,,
2022-11-06,168,RLFL,54.89,300.0,319.0,300.0,318.0,313.73,"20,717.00",306.00,"6,499,581.10",107,12.0,19.0,3.92,6.33,1.34,634.00,222.20,,
2022-11-07,166,RLFL,40.53,323.9,326.4,311.0,311.0,320.34,"25,843.00",318.00,"8,278,522.10",148,-7.0,15.4,-2.2,4.95,-3.0,634.00,222.20,,
2022-11-08,166,RLFL,41.68,312.1,320.0,311.0,316.7,313.59,"9,894.00",311.00,"3,102,684.00",70,5.7,9.0,1.83,2.89,0.98,634.00,222.20,,
2022-11-09,166,RLFL,31.91,313.2,313.3,300.0,301.0,305.13,"18,044.00",316.70,"5,505,755.10",111,-15.7,13.3,-4.96,4.43,-1.37,634.00,222.20,,
2022-11-10,169,RLFL,36.25,304.0,305.0,290.0,302.0,295.29,"27,355.00",301.00,"8,077,582.30",163,1.0,15.0,0.33,5.17,2.22,634.00,222.20,,
2022-11-13,167,RLFL,28.87,297.0,305.0,293.0,293.5,297.50,"7,424.00",302.00,"2,208,617.10",60,-8.5,12.0,-2.81,4.1,-1.36,634.00,222.20,,
2022-11-14,168,RLFL,31.94,293.0,304.9,293.0,303.0,300.41,"11,080.00",293.50,"3,328,493.40",74,9.5,11.9,3.24,4.06,0.86,634.00,222.20,,
2022-11-15,168,RLFL,34.58,307.9,307.9,294.0,299.0,299.36,"16,230.00",303.00,"4,858,547.30",81,-4.0,13.9,-1.32,4.73,-0.12,634.00,222.20,,
2022-11-16,171,RLFL,28.19,304.0,304.0,297.2,301.0,300.72,"8,000.00",299.00,"2,405,764.30",51,2.0,6.8,0.67,2.29,0.09,634.00,222.20,,
2022-11-17,163,RLFL,49.22,306.9,313.0,305.0,312.0,309.81,"24,325.00",301.00,"7,536,192.20",111,11.0,8.00,3.65,2.62,0.7,634.00,222.20,,
2022-11-22,170,RLFL,46.96,317.0,317.9,304.1,306.0,308.13,"10,632.00",312.00,"3,276,075.80",60,-6.00,13.8,-1.92,4.54,-0.7,620.00,222.20,,
2022-11-23,164,RLFL,45.49,308.8,308.8,303.0,306.0,304.22,"7,364.00",306.00,"2,240,261.00",42,0.0,5.8,0.0,1.91,0.58,600.00,222.20,,
2022-11-24,170,RLFL,42.48,306.0,309.0,303.5,307.0,305.39,"10,431.00",306.00,"3,185,525.50",54,1.0,5.5,0.33,1.81,0.52,600.00,222.20,,
2022-11-27,174,RLFL,39.75,312.0,315.0,305.8,313.0,311.55,"13,171.00",307.00,"4,103,365.90",87,6.0,9.2,1.95,3.01,0.46,584.90,222.20,,
2022-11-28,173,RLFL,48.28,318.9,319.0,308.1,311.0,313.90,"18,490.00",313.00,"5,803,979.70",115,-2.0,10.9,-0.64,3.54,-0.93,584.90,222.20,,
2022-11-29,171,RLFL,44.29,305.6,316.0,305.6,313.0,312.20,"10,782.00",311.00,"3,366,097.00",62,2.0,10.4,0.64,3.4,0.26,581.00,222.20,,
2022-11-30,174,RLFL,36.74,318.0,318.0,306.0,309.0,308.24,"7,170.00",313.00,"2,210,065.60",40,-4.0,12.0,-1.28,3.92,0.25,581.00,222.20,,
2022-12-01,241,RLFL,63.97,510.6,537.0,501.5,526.0,523.72,"238,487.00",501.00,"124,900,362.80","1,066",25.00,35.50,4.99,7.08,0.43,537.00,285.00,397.48,379.60
2022-12-04,179,RLFL,37.12,306.1,313.0,306.1,306.9,308.95,"10,721.00",308.00,"3,312,295.20",56,-1.1,6.9,-0.36,2.25,-0.67,581.00,222.20,,
2022-12-05,176,RLFL,31.88,305.1,305.1,298.0,302.0,301.85,"8,069.00",306.90,"2,435,647.50",69,-4.9,7.1,-1.6,2.38,0.05,581.00,222.20,,
2022-12-06,174,RLFL,35.71,305.0,305.0,297.0,300.0,299.02,"10,038.00",302.00,"3,001,609.00",53,-2.0,8.0,-0.66,2.69,0.33,581.00,222.20,,
2022-12-07,182,RLFL,26.48,300.0,300.0,297.0,297.0,298.25,"6,007.00",300.00,"1,791,583.00",35,-3.0,3.0,-1.0,1.01,-0.42,581.00,222.20,,
2022-12-11,186,RLFL,33.27,293.0,300.0,290.0,293.0,293.34,"10,648.00",297.00,"3,123,521.50",81,-4.0,10.0,-1.35,3.45,-0.12,581.00,222.20,,
2022-12-12,183,RLFL,32.66,296.9,300.0,290.0,297.0,295.91,"13,744.00",293.00,"4,066,995.50",53,4.0,10.0,1.37,3.45,0.37,581.00,222.20,,
2022-12-13,181,RLFL,25.65,295.0,297.0,292.0,294.0,294.41,"2,040.00",297.00,"600,587.50",27,-3.0,5.0,-1.01,1.71,-0.14,581.00,222.20,,
2022-12-14,241,RLFL,63.97,510.6,537.0,501.5,526.0,523.72,"238,487.00",501.00,"124,900,362.80","1,066",25.00,35.50,4.99,7.08,0.43,537.00,285.00,397.48,379.60
2022-12-15,189,RLFL,31.79,290.0,292.0,289.0,289.0,289.59,"4,001.00",293.40,"1,158,636.50",38,-4.4,3.0,-1.5,1.04,-0.2,581.00,222.20,,
2022-12-18,184,RLFL,29.94,285.0,285.0,272.0,275.5,276.73,"21,250.00",289.00,"5,880,519.80",118,-13.5,13.0,-4.67,4.78,-0.45,581.00,222.20,,
2022-12-19,184,RLFL,32.75,281.0,286.6,272.1,286.6,276.77,"9,843.00",275.50,"2,724,227.00",65,11.1,14.5,4.03,5.33,3.43,581.00,222.20,,
2022-12-20,188,RLFL,32.27,285.5,285.5,277.5,280.4,280.47,"5,547.00",286.60,"1,555,739.60",47,-6.2,8.0,-2.16,2.88,-0.02,581.00,222.20,,
2022-12-21,185,RLFL,30.39,276.0,280.0,275.0,276.0,276.85,"4,582.00",280.40,"1,268,544.90",56,-4.4,5.0,-1.57,1.82,-0.31,581.00,222.20,,
2022-12-22,181,RLFL,36.42,273.0,274.0,269.0,272.5,271.07,"5,432.00",276.00,"1,472,428.80",42,-3.5,5.0,-1.27,1.86,0.53,581.00,222.20,,
2022-12-26,182,RLFL,44.67,277.9,299.7,277.9,299.7,286.05,"22,176.00",272.50,"6,343,541.50",132,27.2,21.8,9.98,7.84,4.55,581.00,222.20,,
2022-12-27,192,RLFL,54.95,305.0,317.0,304.6,311.0,312.47,"37,615.00",299.70,"11,753,555.10",252,11.3,12.40,3.77,4.07,-0.47,581.00,222.20,,
2022-12-28,189,RLFL,55.3,305.0,325.0,302.0,313.0,313.87,"40,348.00",311.00,"12,663,862.00",207,2.0,23.0,0.64,7.62,-0.28,581.00,222.20,,
2022-12-29,190,RLFL,60.22,309.0,338.0,309.0,338.0,323.47,"64,437.00",313.00,"20,843,153.30",259,25.0,29.0,7.99,9.39,4.3,581.00,222.20,,
2023-01-01,194,RLFL,58.92,343.9,360.0,325.0,335.0,341.24,"52,668.00",338.00,"17,972,400.00",322,-3.0,35.00,-0.89,10.77,-1.86,581.00,222.20,,
2023-01-02,186,RLFL,57.29,334.0,345.0,324.0,340.0,336.13,"25,385.00",335.00,"8,532,600.50",174,5.0,21.0,1.49,6.48,1.14,581.00,222.20,,
2023-01-03,191,RLFL,61.53,340.0,344.9,330.0,333.0,336.23,"32,280.00",340.00,"10,853,397.70",158,-7.0,14.9,-2.06,4.52,-0.97,581.00,222.20,,
2023-01-04,190,RLFL,50.93,329.0,347.0,329.0,347.0,340.44,"55,378.00",333.00,"18,853,138.40",235,14.0,18.0,4.2,5.47,1.89,581.00,222.20,,
2023-01-05,189,RLFL,56.05,353.9,367.0,342.0,358.5,353.81,"56,728.00",347.00,"20,070,944.00",274,11.5,25.0,3.31,7.31,1.31,581.00,222.20,,
2023-01-08,191,RLFL,56.02,353.0,369.0,353.0,365.5,362.96,"62,087.00",358.50,"22,535,023.80",224,7.00,16.00,1.95,4.53,0.7,581.00,222.20,,
2023-01-09,188,RLFL,58.35,360.0,375.0,360.0,371.0,370.59,"63,870.00",365.50,"23,669,273.30",234,5.5,15.0,1.5,4.17,0.11,581.00,222.20,,
2023-01-10,186,RLFL,56.83,378.3,382.9,344.0,354.0,368.74,"83,661.00",371.00,"30,849,573.20",456,-17.0,38.9,-4.58,11.31,-4.17,581.00,222.20,,
2023-01-12,183,RLFL,48.65,361.0,375.0,342.0,342.4,353.25,"49,554.00",354.00,"17,504,990.50",277,-11.6,33.0,-3.28,9.65,-3.17,581.00,222.20,,
2023-01-17,184,RLFL,47.74,344.0,357.0,337.3,355.0,350.23,"18,862.00",342.40,"6,605,961.00",148,12.6,19.7,3.68,5.84,1.34,581.00,222.20,,
2023-01-18,181,RLFL,46.96,362.0,367.5,346.0,350.0,356.73,"34,160.00",355.00,"12,185,926.70",135,-5.0,21.5,-1.41,6.21,-1.92,581.00,222.20,,
2023-01-19,180,RLFL,46.13,350.0,357.0,343.7,345.0,348.90,"16,292.00",350.00,"5,684,246.00",95,-5.0,13.3,-1.43,3.87,-1.13,561.00,222.20,,
2023-01-23,187,RLFL,45.37,346.0,359.9,343.2,343.2,348.90,"18,988.00",345.00,"6,624,827.50",116,-1.8,16.7,-0.52,4.87,-1.66,554.80,222.20,,
2023-01-24,180,RLFL,47.5,340.0,369.0,335.0,358.9,350.82,"23,242.00",343.20,"8,153,832.40",136,15.7,34.0,4.57,10.15,2.25,531.00,222.20,,
2023-01-25,188,RLFL,53.16,352.0,374.3,352.0,360.0,363.61,"51,049.00",358.90,"18,561,994.70",230,1.1,22.3,0.31,6.34,-1.0,531.00,222.20,,
2023-01-26,182,RLFL,47.7,365.0,365.0,350.0,352.0,354.63,"17,081.00",360.00,"6,057,487.10",89,-8.0,15.0,-2.22,4.29,-0.75,531.00,222.20,,
2023-01-29,191,RLFL,45.89,345.1,355.0,341.0,344.0,345.54,"19,550.00",352.00,"6,755,229.70",96,-8.0,14.0,-2.27,4.11,-0.45,531.00,222.20,,
2023-01-30,241,RLFL,63.97,510.6,537.0,501.5,526.0,523.72,"238,487.00",501.00,"124,900,362.80","1,066",25.00,35.50,4.99,7.08,0.43,537.00,285.00,397.48,379.60
2023-01-31,188,RLFL,34.0,330.0,342.7,320.0,332.5,329.26,"17,278.00",332.90,"5,688,907.50",126,-0.4,22.7,-0.12,7.09,0.98,531.00,222.20,,
2023-02-01,187,RLFL,32.52,327.0,338.9,326.0,333.0,334.49,"4,138.00",332.50,"1,384,115.60",49,0.5,12.9,0.15,3.96,-0.45,530.00,222.20,,
2023-02-02,187,RLFL,31.98,333.0,335.0,325.0,326.0,329.30,"10,759.00",333.00,"3,542,906.90",73,-7.0,10.0,-2.1,3.08,-1.01,530.00,222.20,,
2023-02-05,188,RLFL,37.28,330.0,336.5,323.0,327.0,330.57,"13,382.00",326.00,"4,423,622.50",90,1.0,13.5,0.31,4.18,-1.09,522.10,222.20,,
2023-02-06,187,RLFL,29.65,327.0,333.5,325.0,326.0,327.31,"7,621.00",327.00,"2,494,396.70",59,-1.0,8.5,-0.31,2.62,-0.4,522.10,222.20,,
2023-02-07,189,RLFL,51.19,332.0,350.0,330.0,350.0,342.79,"25,256.00",326.00,"8,657,393.50",169,24.0,20.0,7.36,6.06,2.06,522.10,222.20,,
2023-02-08,187,RLFL,56.6,356.8,362.0,343.1,349.0,352.16,"30,114.00",350.00,"10,605,067.90",146,-1.0,18.9,-0.29,5.51,-0.91,522.10,222.20,,
2023-02-09,187,RLFL,49.98,349.0,351.0,340.0,350.0,347.07,"14,321.00",349.00,"4,970,322.50",105,1.0,11.0,0.29,3.24,0.84,500.00,222.20,,
2023-02-12,183,RLFL,46.66,345.0,345.0,329.3,330.0,335.94,"18,309.00",350.00,"6,150,738.20",134,-20.0,15.7,-5.71,4.77,-1.8,493.00,222.20,,
2023-02-14,186,RLFL,24.75,326.0,332.5,326.0,328.0,327.98,"7,535.00",330.00,"2,471,312.30",64,-2.00,6.5,-0.61,1.99,0.01,493.00,222.20,,
2023-02-15,185,RLFL,35.02,332.0,335.0,321.5,322.0,324.92,"18,954.00",328.00,"6,158,472.60",97,-6.00,13.50,-1.83,4.2,-0.91,493.00,222.20,,
2023-02-16,185,RLFL,35.33,322.0,326.0,313.0,316.0,317.52,"19,590.00",322.00,"6,220,143.30",138,-6.00,13.00,-1.86,4.15,-0.48,493.00,222.20,,
2023-02-20,187,RLFL,32.43,315.0,315.0,306.8,310.0,311.06,"12,159.00",316.00,"3,782,154.60",102,-6.0,8.2,-1.9,2.67,-0.34,491.00,222.20,,
2023-02-22,197,RLFL,35.4,315.9,322.5,313.5,319.0,318.92,"9,971.00",310.00,"3,179,920.00",68,9.0,9.0,2.9,2.87,0.03,491.00,222.20,,
2023-02-23,189,RLFL,33.48,312.8,316.1,308.0,311.9,311.10,"11,804.00",319.00,"3,672,184.70",94,-7.1,8.1,-2.23,2.63,0.26,491.00,222.20,,
2023-02-26,188,RLFL,42.79,305.7,316.0,299.6,315.9,307.51,"16,664.00",311.90,"5,124,352.60",114,4.0,16.4,1.28,5.47,2.66,471.00,222.20,,
2023-02-27,186,RLFL,38.79,315.0,321.0,302.1,310.0,309.44,"9,651.00",315.90,"2,986,427.00",71,-5.9,18.90,-1.87,6.26,0.18,471.00,222.20,,
2023-02-28,190,RLFL,39.19,316.2,319.0,298.3,310.0,307.25,"19,122.00",310.00,"5,875,304.30",113,0.0,20.7,0.0,6.94,0.89,471.00,222.20,,
2023-03-01,185,RLFL,36.11,309.0,313.0,305.0,307.0,307.07,"5,310.00",310.00,"1,630,550.10",35,-3.00,8.00,-0.97,2.62,-0.02,457.00,222.20,,
2023-03-02,184,RLFL,30.87,303.0,311.0,300.9,303.0,303.08,"11,274.00",307.00,"3,416,931.20",75,-4.0,10.1,-1.3,3.36,-0.03,457.00,222.20,,
2023-03-05,186,RLFL,34.31,309.0,309.0,295.0,300.0,298.41,"10,673.00",303.00,"3,184,937.80",77,-3.0,14.0,-0.99,4.75,0.53,457.00,222.20,,
2023-03-07,188,RLFL,32.77,305.0,306.0,298.0,303.9,301.93,"4,047.00",300.00,"1,221,894.60",54,3.9,8.0,1.3,2.68,0.65,457.00,222.20,,
2023-03-09,186,RLFL,46.48,307.0,315.0,297.9,312.9,308.87,"11,720.00",303.90,"3,619,947.70",81,9.0,17.1,2.96,5.74,1.29,457.00,222.20,,
2023-03-12,187,RLFL,43.91,315.0,319.0,305.0,308.0,309.56,"13,494.00",312.90,"4,177,221.00",65,-4.9,14.0,-1.57,4.59,-0.51,457.00,222.20,,
2023-03-13,185,RLFL,37.18,307.0,308.0,302.0,307.0,303.69,"4,193.00",308.00,"1,273,371.90",35,-1.0,6.0,-0.32,1.99,1.08,457.00,222.20,,
2023-03-14,183,RLFL,42.61,302.0,311.9,301.5,308.0,305.06,"12,404.00",307.00,"3,783,931.00",57,1.0,10.4,0.33,3.45,0.96,457.00,222.20,,
2023-03-15,181,RLFL,39.56,310.5,310.5,299.0,310.0,302.38,"14,723.00",308.00,"4,451,976.70",79,2.00,11.5,0.65,3.85,2.46,455.00,222.20,,
2023-03-16,183,RLFL,39.22,304.0,309.3,298.0,305.0,302.41,"6,488.00",310.00,"1,962,036.80",57,-5.0,11.3,-1.61,3.79,0.85,451.00,222.20,,
2023-03-19,184,RLFL,33.58,306.0,306.0,300.0,301.0,301.62,"5,627.00",305.00,"1,697,191.20",50,-4.0,6.0,-1.31,2.0,-0.2,451.00,222.20,,
2023-03-20,185,RLFL,38.09,300.0,308.9,300.0,308.0,306.80,"5,658.00",301.00,"1,735,869.10",45,7.0,8.9,2.33,2.97,0.39,451.00,222.20,,
2023-03-22,190,RLFL,27.2,308.0,308.0,300.2,300.2,303.35,"3,082.00",308.00,"934,934.60",33,-7.8,7.8,-2.53,2.6,-1.05,451.00,222.20,,
2023-03-23,188,RLFL,32.74,300.3,301.0,295.1,301.0,297.58,"5,818.00",300.20,"1,731,334.50",57,0.8,5.9,0.27,2.0,1.14,447.50,222.20,,
2023-03-26,188,RLFL,37.82,297.0,301.0,292.0,300.0,295.63,"9,445.00",301.00,"2,792,187.20",83,-1.0,9.0,-0.33,3.08,1.46,434.00,222.20,,
2023-03-27,187,RLFL,45.04,295.0,310.9,290.0,309.0,298.62,"8,701.00",300.00,"2,598,259.20",64,9.0,20.9,3.0,7.21,3.36,434.00,222.20,,
2023-03-28,186,RLFL,49.2,310.0,314.0,305.1,307.0,310.18,"11,082.00",309.00,"3,437,466.60",55,-2.0,8.9,-0.65,2.92,-1.04,429.00,222.20,,
2023-03-29,186,RLFL,44.18,302.2,308.0,300.0,307.0,302.86,"8,172.00",307.00,"2,474,990.70",54,0.0,8.0,0.0,2.67,1.35,429.00,222.20,,
2023-03-30,182,RLFL,38.64,306.0,306.0,297.0,301.0,299.79,"4,823.00",307.00,"1,445,903.70",31,-6.0,9.0,-1.95,3.03,0.4,429.00,222.20,,
2023-04-02,189,RLFL,24.44,305.0,305.0,290.1,291.0,295.91,"7,230.00",301.00,"2,139,429.50",54,-10.0,14.9,-3.32,5.14,-1.69,418.20,222.20,,
2023-04-03,187,RLFL,27.43,296.8,296.8,284.0,289.6,287.84,"8,402.00",291.00,"2,418,438.50",76,-1.4,12.8,-0.48,4.51,0.61,418.20,222.20,,
