Date,S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low,120 Days,180 Days
2022-09-04,206,SPDL,32.19,301.0,304.9,298.2,299.0,302.14,"12,537.00",299.00,"3,787,966.60",78,0.0,6.7,0.0,2.25,-1.05,632.40,265.00,,
2022-09-05,203,SPDL,34.84,304.9,304.9,297.1,300.0,300.91,"9,009.00",299.00,"2,710,864.20",63,1.0,7.8,0.33,2.63,-0.3,632.40,265.00,,
2022-09-06,205,SPDL,34.45,305.0,305.0,284.5,290.0,289.36,"40,808.00",300.00,"11,808,315.70",211,-10.0,20.5,-3.33,7.21,0.22,632.40,265.00,,
2022-09-07,204,SPDL,31.64,295.0,295.0,285.0,290.0,289.13,"15,081.00",290.00,"4,360,338.00",109,0.0,10.0,0.0,3.51,0.3,632.40,265.00,,
2022-09-08,206,SPDL,34.32,286.0,296.8,285.0,295.0,290.69,"10,641.00",290.00,"3,093,261.80",88,5.0,11.8,1.72,4.14,1.46,632.40,265.00,,
2022-09-11,200,SPDL,25.39,290.1,296.0,285.0,285.0,291.59,"10,532.00",295.00,"3,071,026.80",66,-10.0,11.0,-3.39,3.86,-2.31,632.40,265.00,,
2022-09-12,203,SPDL,28.85,285.0,289.0,276.0,285.0,281.03,"10,136.00",285.00,"2,848,566.50",95,0.0,13.0,0.0,4.71,1.39,632.40,265.00,,
2022-09-13,211,SPDL,39.68,285.0,295.0,283.0,290.0,289.77,"19,578.00",285.00,"5,673,140.50",90,5.0,12.0,1.75,4.24,0.08,632.40,265.00,,
2022-09-14,207,SPDL,41.85,294.0,303.0,290.0,302.0,298.73,"33,508.00",290.00,"10,009,946.20",208,12.0,13.0,4.14,4.48,1.08,612.00,265.00,,
2022-09-15,212,SPDL,42.84,304.0,304.0,280.3,287.5,288.10,"25,924.00",302.00,"7,468,707.60",198,-14.5,23.7,-4.8,8.46,-0.21,597.00,265.00,,
2022-09-16,200,SPDL,37.01,281.8,286.0,275.0,281.0,279.47,"14,000.00",287.50,"3,912,649.20",90,-6.5,11.0,-2.26,4.0,0.54,571.00,265.00,,
2022-09-18,209,SPDL,32.8,276.1,279.0,268.0,272.0,271.34,"25,757.00",281.00,"6,988,835.40",152,-9.0,11.0,-3.2,4.1,0.24,571.00,265.00,,
2022-09-20,210,SPDL,31.56,268.0,270.7,255.0,255.1,261.26,"44,267.00",272.00,"11,565,085.40",173,-16.9,15.7,-6.21,6.16,-2.41,571.00,255.00,,
2022-09-21,206,SPDL,27.83,255.0,265.2,254.8,263.0,261.23,"16,755.00",255.10,"4,376,872.10",95,7.9,10.4,3.1,4.08,0.67,571.00,254.80,,
2022-09-22,209,SPDL,23.48,262.0,264.0,255.0,259.8,256.66,"7,039.00",263.00,"1,806,605.20",63,-3.2,9.00,-1.22,3.53,1.21,571.00,254.80,,
2022-09-25,207,SPDL,23.01,256.0,256.0,249.3,250.9,250.75,"11,499.00",259.80,"2,883,418.20",100,-8.9,6.7,-3.43,2.69,0.06,571.00,249.30,,
2022-09-27,209,SPDL,30.88,254.0,255.9,249.1,253.0,252.66,"11,454.00",250.90,"2,893,922.80",86,2.1,6.8,0.84,2.73,0.14,571.00,249.10,,
2022-09-28,201,SPDL,29.8,255.0,256.6,248.1,248.1,249.48,"8,107.00",253.00,"2,022,558.20",52,-4.9,8.5,-1.94,3.43,-0.56,571.00,248.10,,
2022-09-29,202,SPDL,31.8,244.3,253.0,244.3,252.0,249.72,"8,213.00",248.10,"2,050,922.00",52,3.9,8.7,1.57,3.56,0.91,571.00,244.30,,
2022-10-09,203,SPDL,40.18,256.8,257.0,252.0,257.0,254.75,"6,578.00",252.00,"1,675,771.20",42,5.0,5.0,1.98,1.98,0.87,571.00,244.30,,
2022-10-10,212,SPDL,40.77,255.0,257.0,248.2,252.0,252.70,"14,126.00",257.00,"3,569,696.00",83,-5.0,8.8,-1.95,3.55,-0.28,571.00,244.30,,
2022-10-11,209,SPDL,33.93,247.3,250.0,246.0,248.0,246.96,"2,765.00",252.00,"682,837.00",36,-4.0,4.0,-1.59,1.63,0.42,571.00,244.30,,
2022-10-12,203,SPDL,37.83,244.0,255.0,243.1,255.0,249.35,"6,014.00",248.00,"1,499,614.00",55,7.0,11.9,2.82,4.9,2.21,571.00,243.10,,
2022-10-13,202,SPDL,34.17,255.0,257.0,250.0,251.0,251.48,"5,953.00",255.00,"1,497,053.50",44,-4.0,7.0,-1.57,2.8,-0.19,571.00,243.10,,
2022-10-16,201,SPDL,35.18,252.0,252.0,246.0,251.3,247.83,"3,698.00",251.00,"916,468.80",33,0.30,6.0,0.12,2.44,1.38,571.00,243.10,,
2022-10-17,199,SPDL,37.32,246.3,251.3,244.0,248.0,245.80,"5,338.00",251.30,"1,312,067.60",44,-3.3,7.3,-1.31,2.99,0.89,571.00,243.10,,
2022-10-19,194,SPDL,32.12,251.0,252.0,234.0,237.3,240.01,"13,632.00",248.00,"3,271,778.30",103,-10.7,18.0,-4.31,7.69,-1.14,571.00,234.00,,
2022-10-20,199,SPDL,30.72,237.0,241.9,235.0,241.9,236.99,"3,357.00",237.30,"795,568.00",39,4.6,6.9,1.94,2.94,2.03,571.00,234.00,,
2022-10-23,201,SPDL,32.11,245.0,245.0,239.0,242.0,240.66,"4,235.00",241.90,"1,019,214.80",24,0.1,6.0,0.04,2.51,0.55,571.00,234.00,,
2022-10-31,202,SPDL,34.86,243.9,244.0,234.3,242.7,239.39,"5,784.00",242.00,"1,384,647.70",40,0.7,9.7,0.29,4.14,1.36,571.00,234.00,,
2022-11-01,210,SPDL,47.6,238.0,258.0,237.9,258.0,252.30,"17,671.00",242.70,"4,458,379.00",95,15.3,20.1,6.3,8.45,2.21,571.00,234.00,,
2022-11-02,206,SPDL,51.85,258.0,273.5,252.0,259.0,259.15,"35,983.00",258.00,"9,324,901.50",128,1.0,21.5,0.39,8.53,-0.06,555.00,234.00,,
2022-11-03,199,SPDL,50.92,260.0,260.0,251.0,254.0,255.62,"19,523.00",259.00,"4,990,454.60",70,-5.00,9.00,-1.93,3.59,-0.64,555.00,234.00,,
2022-11-06,207,SPDL,52.6,249.0,266.3,245.6,262.0,260.70,"39,685.00",254.00,"10,345,981.50",126,8.0,20.7,3.15,8.43,0.5,555.00,234.00,,
2022-11-07,203,SPDL,54.24,264.5,271.0,259.6,261.0,265.43,"64,524.00",262.00,"17,126,739.60",194,-1.0,11.4,-0.38,4.39,-1.7,555.00,234.00,,
2022-11-08,205,SPDL,31.98,263.0,263.0,256.8,256.8,261.09,"9,563.00",261.00,"2,496,837.80",50,-4.2,6.2,-1.61,2.41,-1.67,555.00,234.00,,
2022-11-09,202,SPDL,44.49,256.0,256.0,245.2,253.0,251.47,"33,874.00",256.80,"8,518,326.10",124,-3.8,10.8,-1.48,4.4,0.6,555.00,234.00,,
2022-11-10,205,SPDL,30.72,253.0,254.0,240.0,244.9,244.71,"11,060.00",253.00,"2,706,527.30",103,-8.1,14.0,-3.2,5.83,0.08,555.00,234.00,,
2022-11-13,205,SPDL,28.12,241.0,246.8,238.0,240.1,241.53,"5,307.00",244.90,"1,281,797.30",37,-4.8,8.8,-1.96,3.7,-0.6,555.00,234.00,,
2022-11-14,206,SPDL,31.81,237.0,247.9,237.0,247.9,244.61,"13,744.00",240.10,"3,361,928.00",51,7.8,10.9,3.25,4.6,1.33,555.00,234.00,,
2022-11-15,208,SPDL,31.8,248.0,257.0,243.1,247.0,249.67,"15,335.00",247.90,"3,828,617.30",70,-0.9,13.9,-0.36,5.72,-1.08,555.00,234.00,,
2022-11-16,211,SPDL,49.37,251.9,258.0,243.1,254.0,254.04,"35,843.00",247.00,"9,105,585.10",114,7.0,14.9,2.83,6.13,-0.02,555.00,234.00,,
2022-11-17,202,SPDL,50.77,258.9,267.0,254.0,266.4,262.11,"47,622.00",254.00,"12,482,191.20",182,12.4,13.00,4.88,5.12,1.61,555.00,234.00,,
2022-11-22,207,SPDL,51.47,267.0,270.9,257.5,263.0,263.66,"33,088.00",266.40,"8,723,823.90",111,-3.40,13.4,-1.28,5.2,-0.25,555.00,234.00,,
2022-11-23,202,SPDL,46.48,261.0,261.0,253.9,258.0,257.36,"8,791.00",263.00,"2,262,420.60",39,-5.0,7.1,-1.9,2.8,0.25,555.00,234.00,,
2022-11-24,211,SPDL,56.39,255.0,270.9,255.0,270.0,266.85,"47,063.00",258.00,"12,558,856.40",158,12.0,15.9,4.65,6.24,1.17,555.00,234.00,,
2022-11-27,213,SPDL,52.62,275.0,285.4,267.0,285.4,277.62,"40,240.00",270.00,"11,171,513.00",212,15.4,18.4,5.7,6.89,2.73,555.00,234.00,,
2022-11-28,215,SPDL,52.77,288.9,288.9,271.0,272.4,276.65,"42,169.00",285.40,"11,665,891.60",180,-13.0,17.9,-4.56,6.61,-1.56,555.00,234.00,,
2022-11-29,212,SPDL,50.88,276.0,280.0,268.1,278.0,275.26,"20,525.00",272.40,"5,649,801.40",113,5.6,11.9,2.06,4.44,0.98,555.00,234.00,,
2022-11-30,217,SPDL,42.58,278.0,281.0,274.0,277.0,275.90,"18,474.00",278.00,"5,096,968.70",84,-1.0,7.0,-0.36,2.55,0.4,555.00,234.00,,
2022-12-01,299,SPDL,67.74,307.0,334.0,304.0,332.0,321.59,"323,317.00",307.00,"103,977,118.70","1,216",25.00,30.00,8.14,9.87,3.13,334.00,160.00,251.10,235.90
2022-12-04,221,SPDL,43.8,279.5,282.0,273.0,275.2,277.17,"26,998.00",282.00,"7,483,112.60",113,-6.8,9.0,-2.41,3.3,-0.72,555.00,234.00,,
2022-12-05,219,SPDL,39.04,275.0,275.0,264.1,266.0,268.75,"29,668.00",275.20,"7,973,224.00",126,-9.2,10.9,-3.34,4.13,-1.03,555.00,234.00,,
2022-12-06,217,SPDL,28.11,266.0,270.0,263.0,265.0,265.43,"23,651.00",266.00,"6,277,601.00",78,-1.0,7.0,-0.38,2.66,-0.16,555.00,234.00,,
2022-12-07,225,SPDL,22.4,265.0,267.0,263.0,264.1,264.91,"11,428.00",265.00,"3,027,364.00",46,-0.9,4.0,-0.34,1.52,-0.31,555.00,234.00,,
2022-12-11,231,SPDL,26.6,260.0,264.0,257.0,260.6,258.73,"22,526.00",264.10,"5,828,234.50",60,-3.5,7.0,-1.33,2.72,0.72,555.00,234.00,,
2022-12-12,224,SPDL,34.18,257.1,265.0,256.0,264.5,260.89,"11,040.00",260.60,"2,880,249.40",61,3.9,9.0,1.5,3.52,1.36,555.00,234.00,,
2022-12-13,228,SPDL,33.35,267.8,268.0,261.5,263.0,264.12,"7,911.00",264.50,"2,089,460.40",45,-1.5,6.5,-0.57,2.49,-0.43,555.00,234.00,,
2022-12-14,299,SPDL,67.74,307.0,334.0,304.0,332.0,321.59,"323,317.00",307.00,"103,977,118.70","1,216",25.00,30.00,8.14,9.87,3.13,334.00,160.00,251.10,235.90
2022-12-15,233,SPDL,30.05,258.0,261.0,257.5,258.9,258.20,"8,760.00",263.00,"2,261,854.70",44,-4.1,3.5,-1.56,1.36,0.27,555.00,234.00,,
2022-12-18,230,SPDL,28.63,259.9,259.9,249.5,255.0,252.49,"8,580.00",258.90,"2,166,385.30",62,-3.9,10.4,-1.51,4.17,0.98,555.00,234.00,,
2022-12-19,230,SPDL,21.81,250.0,255.0,250.0,252.0,252.26,"9,249.00",255.00,"2,333,159.00",37,-3.0,5.0,-1.18,2.0,-0.1,555.00,234.00,,
2022-12-20,236,SPDL,24.25,255.9,257.0,253.0,257.0,254.83,"8,929.00",252.00,"2,275,382.90",43,5.0,4.0,1.98,1.58,0.84,555.00,234.00,,
2022-12-21,231,SPDL,21.59,254.1,256.0,248.0,248.0,253.03,"9,072.00",257.00,"2,295,491.00",55,-9.0,8.0,-3.5,3.23,-2.03,555.00,234.00,,
2022-12-22,226,SPDL,22.81,252.0,254.0,247.2,250.0,249.55,"9,117.00",248.00,"2,275,166.50",71,2.0,6.8,0.81,2.75,0.18,555.00,234.00,,
2022-12-26,230,SPDL,43.58,254.0,267.0,254.0,266.9,262.67,"42,504.00",250.00,"11,164,706.70",191,16.9,13.0,6.76,5.12,1.58,555.00,234.00,,
2022-12-27,240,SPDL,54.8,272.0,280.0,267.0,274.0,275.03,"75,728.00",266.90,"20,827,621.10",276,7.1,13.00,2.66,4.87,-0.38,555.00,234.00,,
2022-12-28,236,SPDL,52.27,279.4,279.4,264.2,272.7,270.10,"32,182.00",274.00,"8,692,305.90",140,-1.3,15.2,-0.47,5.75,0.95,555.00,234.00,,
2022-12-29,236,SPDL,56.05,274.0,284.3,270.0,284.3,278.89,"79,401.00",272.70,"22,144,272.10",222,11.6,14.3,4.25,5.3,1.9,555.00,234.00,,
2023-01-01,240,SPDL,53.59,288.0,298.0,280.0,287.0,287.01,"57,680.00",284.30,"16,555,010.70",243,2.7,18.00,0.95,6.43,-0.01,555.00,234.00,,
2023-01-02,232,SPDL,53.64,289.0,296.8,278.0,290.0,289.33,"37,718.00",287.00,"10,912,970.80",188,3.0,18.8,1.05,6.76,0.23,555.00,234.00,,
2023-01-03,236,SPDL,61.53,295.8,306.0,284.0,295.0,296.66,"90,534.00",290.00,"26,858,241.50",310,5.0,22.0,1.72,7.75,-0.56,555.00,234.00,,
2023-01-04,237,SPDL,56.29,293.0,310.0,293.0,308.0,301.75,"76,612.00",295.00,"23,117,998.20",276,13.0,17.0,4.41,5.8,2.03,555.00,234.00,,
2023-01-05,237,SPDL,57.47,314.1,318.0,302.0,310.0,310.32,"82,495.00",308.00,"25,599,658.00",336,2.0,16.0,0.65,5.3,-0.1,555.00,234.00,,
2023-01-08,238,SPDL,59.64,311.0,331.0,305.0,322.0,320.52,"118,027.00",310.00,"37,830,078.90",389,12.00,26.00,3.87,8.52,0.46,555.00,234.00,,
2023-01-09,236,SPDL,58.74,316.1,344.0,316.0,342.0,334.61,"92,760.00",322.00,"31,038,535.20",326,20.0,28.0,6.21,8.86,2.16,555.00,234.00,,
2023-01-10,233,SPDL,55.14,348.8,359.9,331.0,331.5,345.80,"111,391.00",342.00,"38,518,597.40",540,-10.5,28.9,-3.07,8.73,-4.31,555.00,234.00,,
2023-01-12,230,SPDL,52.07,338.1,355.9,316.2,316.2,330.24,"114,644.00",331.50,"37,859,503.00",579,-15.3,39.7,-4.62,12.56,-4.44,555.00,234.00,,
2023-01-17,230,SPDL,52.32,322.0,338.0,315.6,332.0,328.94,"130,270.00",316.20,"42,850,829.70",426,15.8,22.4,5.0,7.1,0.92,555.00,234.00,,
2023-01-18,227,SPDL,47.23,338.6,349.0,327.0,334.0,341.11,"95,159.00",332.00,"32,459,353.90",440,2.0,22.0,0.6,6.73,-2.13,555.00,234.00,,
2023-01-19,226,SPDL,46.93,335.9,340.0,330.0,336.0,337.01,"48,077.00",334.00,"16,202,191.50",203,2.0,10.0,0.6,3.03,-0.3,555.00,234.00,,
2023-01-23,236,SPDL,46.47,336.0,345.0,325.0,328.2,336.99,"62,261.00",336.00,"20,981,208.90",282,-7.8,20.0,-2.32,6.15,-2.68,555.00,234.00,,
2023-01-24,227,SPDL,42.92,323.0,335.0,320.5,334.0,326.50,"38,844.00",328.20,"12,682,388.20",189,5.8,14.5,1.77,4.52,2.25,555.00,234.00,,
2023-01-25,240,SPDL,44.67,334.0,344.7,331.0,336.0,338.86,"49,517.00",334.00,"16,779,098.60",231,2.0,13.7,0.6,4.14,-0.85,555.00,234.00,,
2023-01-26,233,SPDL,45.31,340.0,345.0,336.0,336.5,340.66,"57,048.00",336.00,"19,433,845.70",209,0.5,9.0,0.15,2.68,-1.24,555.00,234.00,,
2023-01-29,245,SPDL,45.64,333.0,349.8,330.0,338.5,340.01,"57,277.00",336.50,"19,474,699.90",214,2.0,19.8,0.59,6.0,-0.45,555.00,234.00,,
2023-01-30,299,SPDL,67.74,307.0,334.0,304.0,332.0,321.59,"323,317.00",307.00,"103,977,118.70","1,216",25.00,30.00,8.14,9.87,3.13,334.00,160.00,251.10,235.90
2023-01-31,237,SPDL,37.41,330.2,337.1,325.5,325.6,330.96,"52,124.00",331.50,"17,250,811.40",228,-5.9,11.6,-1.78,3.56,-1.65,555.00,234.00,,
2023-02-01,239,SPDL,41.18,332.0,336.0,329.0,332.9,332.07,"53,541.00",325.60,"17,779,541.50",215,7.3,7.0,2.24,2.13,0.25,555.00,234.00,,
2023-02-02,235,SPDL,32.61,339.5,339.5,324.0,327.7,327.06,"24,167.00",332.90,"7,904,028.20",155,-5.2,15.5,-1.56,4.78,0.2,555.00,234.00,,
2023-02-05,236,SPDL,33.02,326.0,333.6,324.0,327.0,327.21,"18,916.00",327.70,"6,189,412.90",135,-0.7,9.6,-0.21,2.96,-0.06,555.00,234.00,,
2023-02-06,236,SPDL,32.32,330.0,330.0,324.0,326.9,326.84,"6,845.00",327.00,"2,237,218.10",75,-0.1,6.0,-0.03,1.85,0.02,555.00,234.00,,
2023-02-07,238,SPDL,43.95,333.0,343.0,327.1,343.0,336.33,"79,658.00",326.90,"26,791,463.60",288,16.1,15.9,4.93,4.86,1.94,555.00,234.00,,
2023-02-08,235,SPDL,49.82,349.7,349.8,335.0,338.0,343.03,"59,760.00",343.00,"20,499,396.20",241,-5.0,14.8,-1.46,4.42,-1.49,555.00,234.00,,
2023-02-09,234,SPDL,50.01,333.1,341.6,332.3,334.0,336.74,"57,548.00",338.00,"19,378,957.30",171,-4.0,9.3,-1.18,2.8,-0.82,515.00,234.00,,
2023-02-12,232,SPDL,43.73,331.0,331.6,316.0,322.9,322.33,"71,131.00",334.00,"22,927,973.50",313,-11.1,15.6,-3.32,4.94,0.18,512.00,234.00,,
2023-02-14,234,SPDL,29.54,318.0,324.0,316.5,319.9,318.36,"21,229.00",322.90,"6,758,466.60",129,-3.00,7.5,-0.93,2.37,0.48,512.00,234.00,,
2023-02-15,233,SPDL,30.8,318.3,324.5,314.1,319.0,317.99,"16,620.00",319.90,"5,285,009.10",103,-0.90,10.40,-0.28,3.31,0.32,512.00,234.00,,
2023-02-16,234,SPDL,31.8,315.0,320.0,305.0,305.3,310.11,"26,687.00",319.00,"8,275,859.60",163,-13.70,15.00,-4.29,4.92,-1.57,512.00,234.00,,
2023-02-20,236,SPDL,29.32,306.0,309.9,300.5,304.5,304.03,"22,805.00",305.30,"6,933,446.50",99,-0.8,9.4,-0.26,3.13,0.15,509.00,234.00,,
2023-02-22,246,SPDL,42.81,310.0,324.0,308.0,321.0,317.44,"22,072.00",304.50,"7,006,628.40",114,16.5,16.0,5.42,5.19,1.11,509.00,234.00,,
2023-02-23,238,SPDL,32.01,315.0,315.0,308.7,312.0,310.28,"26,053.00",321.00,"8,083,799.60",117,-9.0,6.3,-2.8,2.04,0.55,508.00,234.00,,
2023-02-26,240,SPDL,43.69,306.0,313.0,301.0,306.7,305.07,"35,592.00",312.00,"10,858,199.30",206,-5.3,12.0,-1.7,3.99,0.53,505.00,234.00,,
2023-02-27,237,SPDL,43.04,312.8,317.0,293.1,309.0,304.21,"29,050.00",306.70,"8,837,315.90",165,2.3,23.90,0.75,8.15,1.55,505.00,234.00,,
2023-02-28,238,SPDL,31.99,309.0,316.0,307.0,310.1,313.19,"24,884.00",309.00,"7,793,532.50",131,1.1,9.0,0.36,2.93,-1.0,505.00,234.00,,
2023-03-01,233,SPDL,33.78,315.0,315.0,302.6,305.0,305.09,"10,759.00",310.10,"3,282,486.00",84,-5.10,12.40,-1.64,4.1,-0.03,474.00,234.00,,
2023-03-02,232,SPDL,31.78,300.2,305.0,298.0,298.0,300.41,"17,846.00",305.00,"5,361,177.30",92,-7.0,7.0,-2.3,2.35,-0.81,474.00,234.00,,
2023-03-05,235,SPDL,29.83,298.0,303.9,293.0,293.0,294.99,"18,129.00",298.00,"5,347,863.10",94,-5.0,10.9,-1.68,3.72,-0.68,474.00,234.00,,
2023-03-07,237,SPDL,29.59,298.8,303.8,295.1,298.9,299.15,"7,253.00",293.00,"2,169,750.80",74,5.9,8.7,2.01,2.95,-0.08,474.00,234.00,,
2023-03-09,237,SPDL,45.28,304.0,312.0,304.0,312.0,309.13,"18,515.00",298.90,"5,723,516.70",100,13.1,8.0,4.38,2.63,0.92,474.00,234.00,,
2023-03-12,236,SPDL,41.55,318.0,323.9,305.0,308.5,310.93,"17,164.00",312.00,"5,336,817.40",109,-3.5,18.9,-1.12,6.2,-0.79,474.00,234.00,,
2023-03-13,232,SPDL,37.05,304.2,309.0,304.2,308.5,306.53,"8,651.00",308.50,"2,651,828.20",47,0.0,4.8,0.0,1.58,0.64,474.00,234.00,,
2023-03-14,231,SPDL,39.23,312.0,312.0,306.0,309.0,309.71,"6,927.00",308.50,"2,145,360.70",59,0.5,6.0,0.16,1.96,-0.23,474.00,234.00,,
2023-03-15,229,SPDL,30.26,314.8,314.8,303.8,304.8,305.33,"5,561.00",309.00,"1,697,961.50",50,-4.20,11.0,-1.36,3.62,-0.18,474.00,234.00,,
2023-03-16,233,SPDL,38.48,309.0,309.0,302.0,304.0,306.12,"11,720.00",304.80,"3,587,675.30",65,-0.8,7.0,-0.26,2.32,-0.7,474.00,234.00,,
2023-03-19,235,SPDL,38.49,308.0,310.0,300.0,308.4,303.30,"10,490.00",304.00,"3,181,664.80",60,4.4,10.0,1.45,3.33,1.65,474.00,234.00,,
2023-03-20,234,SPDL,43.53,311.9,314.0,308.4,314.0,312.34,"10,490.00",308.40,"3,276,399.00",68,5.6,5.6,1.82,1.82,0.53,474.00,234.00,,
2023-03-22,242,SPDL,40.75,315.0,315.0,307.0,307.0,310.28,"9,479.00",314.00,"2,941,117.30",77,-7.0,8.0,-2.23,2.61,-1.07,474.00,234.00,,
2023-03-23,235,SPDL,41.52,310.0,310.0,300.0,305.0,302.89,"10,394.00",307.00,"3,148,251.60",80,-2.0,10.0,-0.65,3.33,0.69,463.00,234.00,,
2023-03-26,235,SPDL,27.04,310.5,310.5,295.0,300.0,299.00,"16,035.00",305.00,"4,794,453.70",111,-5.0,15.5,-1.64,5.25,0.33,444.00,234.00,,
2023-03-27,236,SPDL,37.4,300.0,309.9,295.0,306.9,302.15,"37,930.00",300.00,"11,460,552.60",99,6.9,14.9,2.3,5.05,1.55,444.00,234.00,,
2023-03-28,234,SPDL,42.59,311.9,312.0,304.0,306.7,309.58,"16,218.00",306.90,"5,020,693.70",87,-0.2,8.0,-0.07,2.63,-0.94,427.00,234.00,,
2023-03-29,234,SPDL,32.06,306.0,306.5,303.0,304.1,304.92,"6,408.00",306.70,"1,953,958.70",31,-2.6,3.5,-0.85,1.16,-0.27,425.20,234.00,,
2023-03-30,230,SPDL,43.81,305.0,310.0,300.0,304.0,304.85,"14,787.00",304.10,"4,507,765.80",79,-0.1,10.0,-0.03,3.33,-0.28,425.20,234.00,,
2023-04-02,236,SPDL,26.46,309.5,310.0,299.1,303.0,301.87,"6,532.00",304.00,"1,971,832.60",55,-1.0,10.9,-0.33,3.64,0.37,423.00,234.00,,
2023-04-03,236,SPDL,26.28,304.4,304.4,294.0,297.4,296.94,"10,638.00",303.00,"3,158,872.20",79,-5.6,10.4,-1.85,3.54,0.15,423.00,234.00,,
