Date,S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
2023-02-20,54,GILBPO,27.66,621.0,621.0,621.0,621.0,621.00,"1,150.00",638.00,"714,150.00",2,-17.0,0.0,-2.66,0.0,0.0,638.00,621.00
2023-02-22,61,GILBPO,33.83,621.0,621.0,621.0,621.0,621.00,"4,850.00",621.00,"3,011,850.00",1,0.0,0.0,0.0,0.0,0.0,638.00,621.00
