Date,S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low,120 Days,180 Days
2022-09-02,201,SSHL,28.01,211.0,212.0,205.0,209.0,207.86,"5,688.00",208.00,"1,182,313.00",59,1.0,7.0,0.48,3.41,0.55,480.00,201.90,,
2022-09-04,209,SSHL,36.68,206.1,214.0,206.1,211.9,210.15,"37,468.00",209.00,"7,873,896.60",93,2.9,7.9,1.39,3.83,0.83,480.00,201.90,,
2022-09-05,206,SSHL,28.8,216.1,216.1,208.0,208.3,210.16,"7,840.00",211.90,"1,647,620.10",62,-3.6,8.1,-1.7,3.89,-0.89,480.00,201.90,,
2022-09-06,209,SSHL,31.61,211.9,212.0,200.0,204.0,203.51,"18,468.00",208.30,"3,758,385.00",125,-4.3,12.0,-2.06,6.0,0.24,480.00,200.00,,
2022-09-07,206,SSHL,24.17,208.0,208.0,200.1,202.3,202.64,"4,461.00",204.00,"903,979.60",42,-1.7,7.9,-0.83,3.95,-0.17,480.00,200.00,,
2022-09-08,209,SSHL,31.55,205.0,209.7,200.6,206.0,204.86,"15,840.00",202.30,"3,244,975.50",83,3.7,9.1,1.83,4.54,0.55,480.00,200.00,,
2022-09-11,203,SSHL,31.87,206.0,209.0,202.1,209.0,203.66,"9,152.00",206.00,"1,863,867.00",48,3.0,6.9,1.46,3.41,2.56,480.00,200.00,,
2022-09-12,207,SSHL,29.3,213.1,213.1,201.0,201.5,203.34,"7,891.00",209.00,"1,604,578.90",44,-7.5,12.1,-3.59,6.02,-0.91,480.00,200.00,,
2022-09-13,213,SSHL,40.3,205.5,211.1,198.1,203.0,206.33,"16,582.00",201.50,"3,421,350.00",109,1.5,13.0,0.74,6.56,-1.64,480.00,198.10,,
2022-09-14,209,SSHL,43.53,207.0,214.2,202.9,213.9,211.59,"12,906.00",203.00,"2,730,742.70",98,10.9,11.3,5.37,5.57,1.08,455.00,198.10,,
2022-09-15,214,SSHL,39.48,215.0,216.5,201.0,203.9,208.11,"21,349.00",213.90,"4,443,027.10",128,-10.0,15.5,-4.68,7.71,-2.07,450.90,198.10,,
2022-09-16,203,SSHL,36.07,202.0,211.1,196.0,199.0,198.71,"8,189.00",203.90,"1,627,236.80",70,-4.9,15.1,-2.4,7.7,0.15,440.00,196.00,,
2022-09-18,211,SSHL,36.78,202.0,202.0,191.6,201.9,195.66,"16,851.00",199.00,"3,297,088.40",102,2.9,10.4,1.46,5.43,3.09,440.00,191.60,,
2022-09-20,213,SSHL,25.33,198.0,198.0,187.3,190.0,190.55,"9,735.00",201.90,"1,855,014.50",89,-11.9,10.7,-5.89,5.71,-0.29,440.00,187.30,,
2022-09-21,208,SSHL,28.3,193.8,196.0,190.0,191.0,192.18,"4,195.00",190.00,"806,209.20",35,1.0,6.0,0.53,3.16,-0.62,440.00,187.30,,
2022-09-22,212,SSHL,27.73,194.0,194.0,184.4,186.0,189.62,"6,949.00",191.00,"1,317,642.60",68,-5.0,9.60,-2.62,5.21,-1.94,440.00,184.40,,
2022-09-25,210,SSHL,24.0,182.5,186.0,177.9,185.0,181.41,"10,314.00",186.00,"1,871,110.60",57,-1.0,8.1,-0.54,4.55,1.94,426.90,177.90,,
2022-09-27,211,SSHL,32.51,181.4,187.0,181.4,185.0,184.90,"8,212.00",185.00,"1,518,363.00",56,0.0,5.6,0.0,3.09,0.06,426.90,177.90,,
2022-09-28,203,SSHL,28.37,183.1,186.0,182.3,185.9,182.70,"1,652.00",185.00,"301,821.50",19,0.9,3.7,0.49,2.03,1.72,426.90,177.90,,
2022-09-29,205,SSHL,31.55,184.0,185.9,180.0,181.0,181.44,"5,988.00",185.90,"1,086,482.00",43,-4.9,5.9,-2.64,3.28,-0.24,426.90,177.90,,
2022-10-09,206,SSHL,41.05,180.0,190.9,180.0,190.9,188.43,"3,943.00",181.00,"742,992.50",26,9.9,10.9,5.47,6.06,1.29,426.90,177.90,,
2022-10-10,214,SSHL,39.83,188.3,193.0,184.0,184.3,188.77,"7,572.00",190.90,"1,429,386.00",44,-6.6,9.0,-3.46,4.89,-2.43,426.90,177.90,,
2022-10-11,211,SSHL,36.02,181.2,183.9,180.0,183.9,181.76,"4,675.00",184.30,"849,748.00",30,-0.4,3.9,-0.22,2.17,1.16,426.90,177.90,,
2022-10-12,205,SSHL,41.95,182.0,185.0,177.0,181.7,180.83,"11,780.00",183.90,"2,130,164.00",53,-2.2,8.0,-1.2,4.52,0.48,426.90,177.00,,
2022-10-13,204,SSHL,29.29,178.2,185.0,178.2,181.0,180.95,"4,502.00",181.70,"814,639.00",52,-0.7,6.8,-0.39,3.82,0.03,426.90,177.00,,
2022-10-16,203,SSHL,32.07,178.0,181.5,174.5,174.5,176.75,"4,876.00",181.00,"861,845.50",41,-6.50,7.0,-3.59,4.01,-1.29,426.90,174.50,,
2022-10-17,202,SSHL,31.99,174.0,176.0,171.1,173.2,174.18,"5,030.00",174.50,"876,130.50",39,-1.3,4.9,-0.74,2.86,-0.57,426.90,171.10,,
2022-10-19,198,SSHL,34.26,176.6,176.6,162.2,170.0,166.42,"12,294.00",173.20,"2,045,977.30",80,-3.2,14.4,-1.85,8.88,2.11,426.90,162.20,,
2022-10-20,202,SSHL,31.78,170.0,170.0,163.3,166.6,165.39,"7,386.00",170.00,"1,221,539.10",48,-3.4,6.7,-2.0,4.1,0.73,426.90,162.20,,
2022-10-23,204,SSHL,33.39,169.9,170.0,166.6,168.8,169.42,"3,280.00",166.60,"555,709.20",18,2.2,3.4,1.32,2.04,-0.37,426.90,162.20,,
2022-10-31,205,SSHL,31.45,170.0,170.0,165.0,168.3,167.48,871.00,168.80,"145,875.60",9,-0.5,5.0,-0.3,3.03,0.49,426.90,162.20,,
2022-11-01,213,SSHL,49.01,165.0,181.4,161.7,180.0,175.31,"14,189.00",168.30,"2,487,422.60",106,11.7,19.7,6.95,12.18,2.61,426.90,161.70,,
2022-11-02,209,SSHL,51.73,182.0,186.8,177.0,183.1,183.66,"14,746.00",180.00,"2,708,239.20",93,3.1,9.8,1.72,5.54,-0.31,420.00,161.70,,
2022-11-03,202,SSHL,45.22,180.0,183.9,178.0,179.0,179.54,"9,404.00",183.10,"1,688,424.20",52,-4.10,5.90,-2.24,3.31,-0.3,420.00,161.70,,
2022-11-06,210,SSHL,46.17,179.0,196.8,176.0,190.0,184.48,"12,255.00",179.00,"2,260,753.50",78,11.0,20.8,6.15,11.82,2.91,419.20,161.70,,
2022-11-07,206,SSHL,50.07,190.1,200.0,188.0,190.0,194.00,"26,680.00",190.00,"5,175,918.80",149,0.0,12.0,0.0,6.38,-2.11,419.20,161.70,,
2022-11-08,208,SSHL,45.4,192.0,192.0,185.8,185.8,188.23,"6,218.00",190.00,"1,170,394.00",34,-4.2,6.2,-2.21,3.34,-1.31,419.20,161.70,,
2022-11-09,205,SSHL,39.43,183.0,183.0,175.0,176.0,178.68,"16,053.00",185.80,"2,868,370.00",89,-9.8,8.0,-5.27,4.57,-1.52,414.10,161.70,,
2022-11-10,208,SSHL,28.43,176.0,178.9,170.0,171.0,173.55,"9,722.00",176.00,"1,687,301.20",57,-5.0,8.9,-2.84,5.24,-1.49,414.10,161.70,,
2022-11-13,208,SSHL,25.61,174.0,175.0,170.0,170.0,172.33,"7,172.00",171.00,"1,235,946.00",35,-1.0,5.0,-0.58,2.94,-1.37,414.10,161.70,,
2022-11-14,209,SSHL,27.99,167.1,176.8,167.0,176.8,174.53,"6,035.00",170.00,"1,053,285.90",36,6.8,9.8,4.0,5.87,1.28,414.10,161.70,,
2022-11-15,211,SSHL,37.38,178.0,179.0,172.0,175.0,176.46,"7,431.00",176.80,"1,311,240.10",48,-1.8,7.0,-1.02,4.07,-0.83,414.10,161.70,,
2022-11-16,214,SSHL,42.03,177.0,179.9,172.1,175.0,177.12,"8,145.00",175.00,"1,442,623.50",45,0.0,7.8,0.0,4.53,-1.21,414.10,161.70,,
2022-11-17,205,SSHL,44.65,178.5,182.0,178.4,181.5,180.58,"14,244.00",175.00,"2,572,227.60",71,6.5,3.60,3.71,2.02,0.51,414.10,161.70,,
2022-11-22,210,SSHL,47.36,185.1,190.0,181.3,183.0,185.64,"18,093.00",181.50,"3,358,791.80",89,1.50,8.7,0.83,4.8,-1.44,414.10,161.70,,
2022-11-23,205,SSHL,48.96,180.3,183.0,180.2,183.0,181.97,"3,598.00",183.00,"654,713.30",30,0.0,2.8,0.0,1.55,0.57,414.10,161.70,,
2022-11-24,214,SSHL,49.78,183.0,186.0,180.0,185.0,183.60,"5,515.00",183.00,"1,012,547.20",38,2.0,6.0,1.09,3.33,0.76,414.10,161.70,,
2022-11-27,216,SSHL,52.88,188.7,190.0,185.0,190.0,187.46,"16,291.00",185.00,"3,053,930.00",57,5.0,5.0,2.7,2.7,1.34,414.10,161.70,,
2022-11-28,218,SSHL,43.73,193.8,196.4,184.4,186.5,186.63,"3,600.00",190.00,"671,874.00",34,-3.5,12.0,-1.84,6.51,-0.07,414.10,161.70,,
2022-11-29,216,SSHL,45.91,183.0,189.7,182.8,189.7,184.35,"6,590.00",186.50,"1,214,851.50",30,3.2,6.9,1.72,3.77,2.82,414.10,161.70,,
2022-11-30,220,SSHL,37.84,186.0,188.7,183.0,186.0,185.50,"4,500.00",189.70,"834,733.00",26,-3.7,5.7,-1.95,3.11,0.27,414.10,161.70,,
2022-12-01,304,SSHL,59.1,209.0,213.0,203.1,210.0,208.23,"225,046.00",207.00,"46,861,250.20",791,3.00,9.90,1.45,4.87,0.84,222.50,133.00,172.30,166.80
2022-12-04,225,SSHL,32.24,185.7,195.0,182.0,182.1,186.60,"31,989.00",182.10,"5,969,201.20",115,0.0,13.0,0.0,7.14,-2.47,414.10,161.70,,
2022-12-05,222,SSHL,35.47,182.1,185.0,177.1,177.1,180.26,"25,962.00",182.10,"4,679,898.00",100,-5.0,7.9,-2.75,4.46,-1.78,414.10,161.70,,
2022-12-06,220,SSHL,29.77,176.0,180.5,176.0,179.5,178.91,"5,826.00",177.10,"1,042,348.60",49,2.4,4.5,1.36,2.56,0.33,414.10,161.70,,
2022-12-07,228,SSHL,31.59,177.0,179.7,176.2,178.0,177.15,"6,339.00",179.50,"1,122,930.80",41,-1.5,3.5,-0.84,1.99,0.48,414.10,161.70,,
2022-12-11,235,SSHL,32.77,175.0,175.0,167.0,168.0,169.77,"47,525.00",178.00,"8,068,103.50",160,-10.0,8.0,-5.62,4.79,-1.05,414.10,161.70,,
2022-12-12,227,SSHL,32.88,164.7,174.0,164.7,174.0,169.35,"35,992.00",168.00,"6,095,205.00",80,6.0,9.3,3.57,5.65,2.67,414.10,161.70,,
2022-12-13,231,SSHL,28.09,175.0,175.0,168.6,172.0,170.79,"14,286.00",174.00,"2,439,864.10",58,-2.0,6.4,-1.15,3.8,0.71,414.10,161.70,,
2022-12-14,304,SSHL,59.1,209.0,213.0,203.1,210.0,208.23,"225,046.00",207.00,"46,861,250.20",791,3.00,9.90,1.45,4.87,0.84,222.50,133.00,172.30,166.80
2022-12-15,236,SSHL,34.6,168.0,168.4,166.0,166.0,167.40,"18,147.00",171.00,"3,037,735.60",84,-5.0,2.4,-2.92,1.45,-0.84,414.10,161.70,,
2022-12-18,233,SSHL,29.62,167.0,167.0,156.8,159.9,160.31,"43,814.00",166.00,"7,023,897.90",165,-6.1,10.2,-3.67,6.51,-0.26,414.10,156.80,,
2022-12-19,233,SSHL,28.74,162.0,163.0,155.1,156.0,158.15,"31,991.00",159.90,"5,059,526.40",129,-3.9,7.9,-2.44,5.09,-1.38,414.10,155.10,,
2022-12-20,239,SSHL,32.19,159.1,163.0,159.0,162.0,160.97,"24,716.00",156.00,"3,978,420.00",98,6.0,4.0,3.85,2.52,0.64,414.10,155.10,,
2022-12-21,234,SSHL,32.29,165.0,165.0,159.0,161.5,161.47,"11,724.00",162.00,"1,893,021.60",54,-0.5,6.0,-0.31,3.77,0.02,414.10,155.10,,
2022-12-22,229,SSHL,37.24,164.7,164.7,159.0,162.0,159.89,"11,794.00",161.50,"1,885,739.00",75,0.5,5.7,0.31,3.58,1.3,414.10,155.10,,
2022-12-26,233,SSHL,47.2,165.0,178.0,163.0,178.0,170.96,"69,692.00",162.00,"11,914,841.00",237,16.0,15.0,9.88,9.2,3.95,414.10,155.10,,
2022-12-27,243,SSHL,51.75,181.5,193.8,181.0,186.0,188.64,"104,093.00",178.00,"19,635,962.20",438,8.0,12.80,4.49,7.07,-1.42,414.10,155.10,,
2022-12-28,239,SSHL,49.53,188.0,193.4,180.1,184.3,187.39,"63,091.00",186.00,"11,822,384.50",227,-1.7,13.3,-0.91,7.38,-1.67,414.10,155.10,,
2022-12-29,239,SSHL,51.07,181.1,193.5,181.1,193.0,190.28,"92,388.00",184.30,"17,579,290.10",262,8.7,12.4,4.72,6.85,1.41,414.10,155.10,,
2023-01-01,243,SSHL,59.48,196.8,206.0,191.1,199.0,199.70,"117,260.00",193.00,"23,416,510.20",416,6.0,14.90,3.11,7.8,-0.35,414.10,155.10,,
2023-01-02,235,SSHL,60.62,195.1,205.0,191.0,202.0,199.09,"115,727.00",199.00,"23,040,042.50",297,3.0,14.0,1.51,7.33,1.44,414.10,155.10,,
2023-01-03,239,SSHL,63.9,201.0,211.0,198.0,203.1,203.07,"119,633.00",202.00,"24,293,902.20",369,1.1,13.0,0.54,6.57,0.01,414.10,155.10,,
2023-01-04,240,SSHL,59.03,204.0,217.0,201.0,216.9,207.98,"84,016.00",203.10,"17,474,052.60",267,13.8,16.0,6.79,7.96,4.11,414.10,155.10,,
2023-01-05,240,SSHL,61.52,212.6,225.0,212.6,224.0,220.37,"118,886.00",216.90,"26,198,818.30",486,7.1,12.4,3.27,5.83,1.62,414.10,155.10,,
2023-01-08,241,SSHL,59.51,219.6,229.0,218.0,221.0,224.15,"112,901.00",224.00,"25,306,998.60",426,-3.00,11.00,-1.34,5.05,-1.43,414.10,155.10,,
2023-01-09,239,SSHL,62.71,225.0,239.0,220.0,239.0,231.02,"144,679.00",221.00,"33,424,244.50",501,18.0,19.0,8.14,8.64,3.34,414.10,155.10,,
2023-01-10,236,SSHL,61.0,243.0,262.9,235.2,241.0,249.77,"214,484.00",239.00,"53,572,265.20",893,2.0,27.7,0.84,11.78,-3.64,414.10,155.10,,
2023-01-12,233,SSHL,54.16,245.0,254.8,228.7,229.0,239.98,"116,556.00",241.00,"27,971,489.70",570,-12.0,26.1,-4.98,11.41,-4.8,414.10,155.10,,
2023-01-17,233,SSHL,58.58,233.0,249.0,224.0,249.0,237.16,"156,058.00",229.00,"37,011,183.30",507,20.0,25.0,8.73,11.16,4.75,414.10,155.10,,
2023-01-18,230,SSHL,57.29,252.0,273.0,244.1,252.0,257.72,"240,598.00",249.00,"62,007,366.80",737,3.0,28.9,1.2,11.84,-2.27,414.10,155.10,,
2023-01-19,229,SSHL,52.81,257.0,260.1,249.9,253.5,256.07,"109,089.00",252.00,"27,934,663.70",374,1.5,10.2,0.6,4.08,-1.01,414.10,155.10,,
2023-01-23,239,SSHL,55.81,258.5,266.0,250.9,255.0,259.08,"225,201.00",253.50,"58,344,474.90",610,1.5,15.1,0.59,6.02,-1.6,414.10,155.10,,
2023-01-24,230,SSHL,57.07,255.0,278.0,253.0,278.0,267.27,"389,627.00",255.00,"104,133,843.30","1,357",23.0,25.0,9.02,9.88,3.86,414.10,155.10,,
2023-01-25,243,SSHL,53.2,282.9,290.0,264.0,270.0,277.45,"158,816.00",278.00,"44,063,541.50",641,-8.0,26.0,-2.88,9.85,-2.76,414.10,155.10,,
2023-01-26,236,SSHL,52.83,275.2,279.0,267.6,269.0,273.77,"140,976.00",270.00,"38,594,611.60",443,-1.0,11.4,-0.37,4.26,-1.77,414.10,155.10,,
2023-01-29,249,SSHL,50.69,264.0,270.0,260.7,262.0,265.35,"142,089.00",269.00,"37,702,892.20",404,-7.0,9.3,-2.6,3.57,-1.28,414.10,155.10,,
2023-01-30,304,SSHL,59.1,209.0,213.0,203.1,210.0,208.23,"225,046.00",207.00,"46,861,250.20",791,3.00,9.90,1.45,4.87,0.84,222.50,133.00,172.30,166.80
2023-01-31,240,SSHL,40.93,247.0,260.3,245.0,250.1,252.70,"105,229.00",249.00,"26,591,792.20",382,1.1,15.3,0.44,6.24,-1.04,414.10,155.10,,
2023-02-01,242,SSHL,42.1,250.0,259.0,249.0,255.1,254.17,"69,319.00",250.10,"17,618,599.90",238,5.0,10.0,2.0,4.02,0.37,414.10,155.10,,
2023-02-02,238,SSHL,38.97,257.0,258.0,242.1,248.0,247.52,"91,090.00",255.10,"22,546,962.40",363,-7.1,15.9,-2.78,6.57,0.19,414.10,155.10,,
2023-02-05,239,SSHL,38.2,252.0,252.3,241.0,242.5,246.89,"63,573.00",248.00,"15,695,478.20",230,-5.5,11.3,-2.22,4.69,-1.81,405.00,155.10,,
2023-02-06,240,SSHL,37.2,245.0,250.0,241.0,245.0,244.64,"51,085.00",242.50,"12,497,302.10",174,2.5,9.0,1.03,3.73,0.15,405.00,155.10,,
2023-02-07,241,SSHL,47.06,249.9,265.0,245.1,265.0,257.40,"173,786.00",245.00,"44,732,745.90",530,20.0,19.9,8.16,8.12,2.87,405.00,155.10,,
2023-02-08,238,SSHL,52.99,270.0,272.8,258.0,259.5,264.06,"139,317.00",265.00,"36,787,594.50",465,-5.5,14.8,-2.08,5.74,-1.76,405.00,155.10,,
2023-02-09,238,SSHL,49.97,260.0,264.0,256.0,260.0,260.28,"103,733.00",259.50,"26,999,308.30",315,0.5,8.0,0.19,3.13,-0.11,405.00,155.10,,
2023-02-12,235,SSHL,46.12,255.0,257.0,245.0,248.0,250.40,"104,375.00",260.00,"26,135,363.80",388,-12.0,12.0,-4.62,4.9,-0.97,405.00,155.10,,
2023-02-14,237,SSHL,25.39,245.0,249.8,242.1,244.0,244.92,"58,153.00",248.00,"14,243,089.00",228,-4.00,7.7,-1.61,3.18,-0.38,405.00,155.10,,
2023-02-15,237,SSHL,37.81,248.0,250.0,240.0,240.5,243.29,"94,520.00",244.00,"22,995,910.40",329,-3.50,10.00,-1.43,4.17,-1.16,405.00,155.10,,
2023-02-16,237,SSHL,29.19,244.0,245.0,234.0,236.0,237.30,"94,293.00",240.50,"22,375,309.30",334,-4.50,11.00,-1.87,4.7,-0.55,405.00,155.10,,
2023-02-20,239,SSHL,25.75,233.0,238.8,227.0,230.0,230.25,"102,291.00",236.00,"23,552,114.60",307,-6.0,11.8,-2.54,5.2,-0.11,405.00,155.10,,
2023-02-22,250,SSHL,42.87,234.6,246.0,231.3,244.9,237.93,"137,833.00",230.00,"32,794,618.80",382,14.9,14.7,6.48,6.36,2.85,405.00,155.10,,
2023-02-23,241,SSHL,29.33,240.1,241.0,231.8,235.0,236.09,"69,342.00",244.90,"16,371,123.10",279,-9.9,9.2,-4.04,3.97,-0.46,405.00,155.10,,
2023-02-26,243,SSHL,38.7,230.4,233.9,220.9,233.9,227.62,"138,797.00",235.00,"31,592,311.90",470,-1.1,13.0,-0.47,5.89,2.69,405.00,155.10,,
2023-02-27,240,SSHL,39.51,234.0,240.0,223.6,234.0,232.63,"109,934.00",233.90,"25,573,765.20",313,0.1,16.40,0.04,7.33,0.59,405.00,155.10,,
2023-02-28,241,SSHL,30.89,235.0,240.7,227.0,234.8,233.46,"86,195.00",234.00,"20,123,329.40",295,0.8,13.7,0.34,6.04,0.57,405.00,155.10,,
2023-03-01,237,SSHL,32.73,231.1,232.9,225.0,229.0,228.23,"62,438.00",234.80,"14,250,232.30",229,-5.80,7.90,-2.47,3.51,0.34,391.00,155.10,,
2023-03-02,235,SSHL,27.89,225.0,225.1,219.4,221.0,221.61,"110,037.00",229.00,"24,385,249.80",423,-8.0,5.7,-3.49,2.6,-0.28,391.00,155.10,,
2023-03-05,239,SSHL,26.29,221.0,225.0,215.0,216.0,217.21,"75,363.00",221.00,"16,369,593.30",267,-5.0,10.0,-2.26,4.65,-0.56,391.00,155.10,,
2023-03-07,242,SSHL,30.34,216.0,228.0,216.0,223.0,222.13,"94,624.00",216.00,"21,018,513.50",285,7.0,12.0,3.24,5.56,0.39,391.00,155.10,,
2023-03-09,241,SSHL,45.0,226.9,242.0,224.5,242.0,232.62,"146,448.00",223.00,"34,066,499.80",542,19.0,17.5,8.52,7.8,3.88,391.00,155.10,,
2023-03-12,240,SSHL,39.94,245.9,245.9,232.0,233.0,237.43,"110,872.00",242.00,"26,324,583.90",414,-9.0,13.9,-3.72,5.99,-1.9,391.00,155.10,,
2023-03-13,236,SSHL,36.66,228.6,232.0,224.5,225.0,226.84,"80,830.00",233.00,"18,335,268.80",301,-8.0,7.5,-3.43,3.34,-0.82,391.00,155.10,,
2023-03-14,235,SSHL,39.35,229.5,234.0,224.5,229.0,228.40,"96,924.00",225.00,"22,137,155.00",285,4.0,9.5,1.78,4.23,0.26,388.00,155.10,,
2023-03-15,233,SSHL,25.51,232.9,233.5,226.0,229.0,227.76,"50,351.00",229.00,"11,468,145.20",167,0.00,7.5,0.0,3.32,0.54,388.00,155.10,,
2023-03-16,237,SSHL,37.48,227.0,237.0,226.2,231.1,230.76,"87,613.00",229.00,"20,217,868.20",232,2.1,10.8,0.92,4.77,0.15,385.00,155.10,,
2023-03-19,240,SSHL,39.42,231.0,239.0,230.1,231.0,232.88,"74,509.00",231.10,"17,352,021.90",222,-0.1,8.9,-0.04,3.87,-0.82,382.00,155.10,,
2023-03-20,238,SSHL,38.65,228.1,236.8,228.1,235.9,234.81,"55,171.00",231.00,"12,954,490.80",210,4.9,8.7,2.12,3.81,0.46,382.00,155.10,,
2023-03-22,246,SSHL,37.64,240.0,241.0,231.1,231.1,234.63,"59,403.00",235.90,"13,937,982.90",228,-4.8,9.9,-2.03,4.28,-1.53,374.80,155.10,,
2023-03-23,239,SSHL,25.2,229.0,233.0,227.4,227.5,229.34,"49,106.00",231.10,"11,262,143.60",194,-3.6,5.6,-1.56,2.46,-0.81,374.00,155.10,,
2023-03-26,239,SSHL,20.52,231.0,231.0,223.0,223.1,225.34,"60,544.00",227.50,"13,642,798.70",238,-4.4,8.0,-1.93,3.59,-1.0,374.00,155.10,,
2023-03-27,240,SSHL,36.22,221.0,233.0,221.0,232.4,228.17,"171,726.00",223.10,"39,183,333.40",265,9.3,12.0,4.17,5.43,1.82,374.00,155.10,,
2023-03-28,238,SSHL,42.24,235.0,238.4,231.0,233.0,235.41,"67,326.00",232.40,"15,849,545.00",374,0.6,7.4,0.26,3.2,-1.04,353.00,155.10,,
2023-03-29,238,SSHL,36.6,237.6,237.6,229.5,233.0,232.27,"28,581.00",233.00,"6,638,495.80",142,0.0,8.1,0.0,3.53,0.31,353.00,155.10,,
2023-03-30,234,SSHL,38.49,232.0,236.0,227.4,230.0,230.99,"70,796.00",233.00,"16,353,375.80",194,-3.0,8.6,-1.29,3.78,-0.43,344.70,155.10,,
2023-04-02,240,SSHL,19.6,234.0,237.0,224.5,226.5,228.30,"49,630.00",230.00,"11,330,572.20",174,-3.5,12.5,-1.52,5.57,-0.8,335.00,155.10,,
2023-04-03,240,SSHL,18.41,230.0,230.0,222.2,225.4,225.17,"25,537.00",226.50,"5,750,226.50",114,-1.1,7.8,-0.49,3.51,0.1,335.00,155.10,,
