Date,S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low,120 Days,180 Days
2022-09-22,130,NICL,24.2,412.0,419.2,404.1,406.0,411.14,"2,966.00",412.00,"1,219,434.20",47,-6.0,15.10,-1.46,3.74,-1.27,937.30,395.00,,
2022-09-25,130,NICL,23.8,399.0,409.7,398.4,398.4,401.58,"2,311.00",406.00,"928,049.30",37,-7.6,11.3,-1.87,2.84,-0.8,937.30,395.00,,
2022-09-27,131,NICL,35.79,399.0,416.9,396.2,398.0,402.50,"7,088.00",398.40,"2,852,923.00",59,-0.4,20.7,-0.1,5.22,-1.13,937.30,395.00,,
2022-09-28,125,NICL,34.58,392.1,404.0,392.1,399.0,399.03,"5,578.00",398.00,"2,225,767.10",48,1.0,11.9,0.25,3.03,-0.01,937.30,392.10,,
2022-09-29,123,NICL,36.52,402.0,403.0,397.0,399.8,400.07,"6,219.00",399.00,"2,488,029.50",46,0.8,6.0,0.2,1.51,-0.07,937.30,392.10,,
2022-10-09,125,NICL,45.7,407.6,415.8,402.0,403.0,406.35,"10,260.00",399.80,"4,169,107.50",66,3.2,13.8,0.8,3.43,-0.83,937.30,392.10,,
2022-10-10,134,NICL,45.09,410.0,410.0,392.1,396.0,399.95,"14,293.00",403.00,"5,716,544.50",87,-7.0,17.9,-1.74,4.57,-1.0,937.30,392.10,,
2022-10-11,132,NICL,37.9,398.0,399.0,395.0,395.0,395.76,"3,928.00",396.00,"1,554,561.50",34,-1.0,4.0,-0.25,1.01,-0.19,937.30,392.10,,
2022-10-12,125,NICL,37.42,393.1,402.9,393.1,397.0,399.52,"3,264.00",395.00,"1,304,023.90",30,2.0,9.8,0.51,2.49,-0.63,937.30,392.10,,
2022-10-13,126,NICL,44.31,397.0,403.0,395.0,402.0,397.04,"11,891.00",397.00,"4,721,234.00",83,5.0,8.0,1.26,2.03,1.23,937.30,392.10,,
2022-10-16,124,NICL,43.25,408.0,408.0,394.0,394.0,396.54,"11,259.00",402.00,"4,464,626.70",45,-8.00,14.0,-1.99,3.55,-0.64,937.30,392.10,,
2022-10-17,125,NICL,36.23,394.1,399.9,391.0,392.0,395.16,"3,260.00",394.00,"1,288,224.10",43,-2.0,8.9,-0.51,2.28,-0.81,937.30,391.00,,
2022-10-19,122,NICL,34.5,398.0,398.0,391.0,391.0,391.85,"3,747.00",392.00,"1,468,276.10",40,-1.0,7.0,-0.26,1.79,-0.22,937.30,391.00,,
2022-10-20,125,NICL,33.25,391.1,394.0,385.1,386.6,388.51,"4,021.00",391.00,"1,562,178.90",49,-4.4,8.9,-1.13,2.31,-0.49,937.30,385.10,,
2022-10-23,127,NICL,39.2,389.1,393.0,387.0,390.0,388.94,"7,231.00",386.60,"2,812,389.80",68,3.4,6.0,0.88,1.55,0.27,937.30,385.10,,
2022-10-31,128,NICL,38.73,394.0,399.0,390.1,399.0,395.64,"1,802.00",390.00,"712,940.60",32,9.0,8.9,2.31,2.28,0.84,937.30,385.10,,
2022-11-01,132,NICL,46.05,399.0,419.2,399.0,419.2,411.86,"5,766.00",399.00,"2,374,767.50",58,20.2,20.2,5.06,5.06,1.75,937.30,385.10,,
2022-11-02,130,NICL,50.66,413.0,435.0,407.0,421.0,420.99,"8,652.00",419.20,"3,642,403.70",78,1.8,28.0,0.43,6.88,0.0,937.30,385.10,,
2022-11-03,125,NICL,44.26,421.0,424.8,407.0,412.0,412.58,"2,652.00",421.00,"1,094,154.00",38,-9.00,17.80,-2.14,4.37,-0.14,937.30,385.10,,
2022-11-06,131,NICL,47.06,404.0,425.2,404.0,425.0,418.07,"5,751.00",412.00,"2,404,304.40",49,13.0,21.2,3.16,5.25,1.63,937.30,385.10,,
2022-11-07,129,NICL,37.67,423.0,431.0,418.7,420.0,423.39,"6,725.00",425.00,"2,847,265.70",70,-5.0,12.3,-1.18,2.94,-0.81,937.30,385.10,,
2022-11-08,129,NICL,35.54,416.0,428.0,415.0,421.0,419.50,"4,297.00",420.00,"1,802,579.50",30,1.0,13.0,0.24,3.13,0.36,937.30,385.10,,
2022-11-09,129,NICL,42.56,420.0,420.0,412.0,414.9,413.79,"10,936.00",421.00,"4,525,228.80",59,-6.1,8.0,-1.45,1.94,0.27,937.30,385.10,,
2022-11-10,129,NICL,30.08,414.0,414.0,405.0,405.0,409.94,"4,750.00",414.90,"1,947,195.80",37,-9.9,9.0,-2.39,2.22,-1.22,937.30,385.10,,
2022-11-13,131,NICL,26.67,405.0,409.0,396.9,406.0,400.11,"3,083.00",405.00,"1,233,551.30",43,1.0,12.1,0.25,3.05,1.45,937.30,385.10,,
2022-11-14,131,NICL,27.45,414.1,414.1,397.9,408.0,404.48,"1,515.00",406.00,"612,791.20",23,2.0,16.2,0.49,4.07,0.86,937.30,385.10,,
2022-11-15,130,NICL,29.73,408.0,413.9,401.0,406.0,405.27,"3,729.00",408.00,"1,511,259.40",40,-2.0,12.9,-0.49,3.22,0.18,937.30,385.10,,
2022-11-16,132,NICL,41.32,410.0,418.2,410.0,416.9,413.25,"3,505.00",406.00,"1,448,449.30",51,10.9,8.2,2.68,2.0,0.87,937.30,385.10,,
2022-11-17,126,NICL,44.06,421.0,424.0,418.2,422.0,421.47,"4,192.00",416.90,"1,766,816.20",47,5.1,5.80,1.22,1.39,0.12,937.30,385.10,,
2022-11-22,133,NICL,46.33,430.0,430.0,416.0,423.0,422.22,"3,915.00",422.00,"1,652,997.00",38,1.00,14.0,0.24,3.37,0.18,937.30,385.10,,
2022-11-23,129,NICL,38.72,431.0,431.0,413.0,417.0,415.52,"1,556.00",423.00,"646,549.00",20,-6.0,18.0,-1.42,4.36,0.35,937.30,385.10,,
2022-11-24,133,NICL,28.02,410.1,425.0,410.1,412.0,413.97,"1,958.00",417.00,"810,560.20",34,-5.0,14.9,-1.2,3.63,-0.48,937.30,385.10,,
2022-11-27,138,NICL,36.02,420.0,422.0,412.1,417.0,417.59,"3,925.00",412.00,"1,639,037.50",43,5.0,9.9,1.21,2.4,-0.14,937.30,385.10,,
2022-11-28,137,NICL,39.66,424.9,431.0,417.0,418.0,422.36,"5,856.00",417.00,"2,473,319.90",49,1.0,14.0,0.24,3.36,-1.04,937.30,385.10,,
2022-11-29,136,NICL,37.42,425.0,425.0,418.0,424.0,422.10,"1,486.00",418.00,"627,239.00",18,6.0,7.0,1.44,1.67,0.45,937.30,385.10,,
2022-11-30,136,NICL,34.73,425.0,425.0,416.5,417.1,418.08,553.00,424.00,"231,197.70",17,-6.9,8.5,-1.63,2.04,-0.23,937.30,385.10,,
2022-12-01,189,NICL,60.56,977.0,990.0,953.0,975.0,970.05,"59,379.00",976.50,"57,600,577.20",452,-1.50,37.00,-0.15,3.88,0.51,"1,023.00",695.00,856.95,851.29
2022-12-04,141,NICL,53.67,425.0,436.0,423.0,436.0,428.08,"12,971.00",422.10,"5,552,615.10",95,13.9,13.0,3.29,3.07,1.82,937.30,385.10,,
2022-12-05,139,NICL,49.48,439.0,439.0,428.6,430.1,432.17,"13,194.00",436.00,"5,702,011.60",79,-5.9,10.4,-1.35,2.43,-0.48,937.30,385.10,,
2022-12-06,135,NICL,51.21,425.0,432.0,421.5,424.0,425.92,"5,876.00",430.10,"2,502,703.50",42,-6.1,10.5,-1.42,2.49,-0.45,937.30,385.10,,
2022-12-07,142,NICL,28.26,424.0,425.0,416.5,416.5,419.69,"1,503.00",424.00,"630,792.40",28,-7.5,8.5,-1.77,2.04,-0.77,937.30,385.10,,
2022-12-11,145,NICL,33.19,415.0,419.0,412.0,416.0,413.57,"6,634.00",416.50,"2,743,626.70",34,-0.5,7.0,-0.12,1.7,0.58,937.30,385.10,,
2022-12-12,142,NICL,28.33,416.0,422.0,413.0,422.0,416.50,"1,248.00",416.00,"519,797.00",25,6.0,9.0,1.44,2.18,1.3,937.30,385.10,,
2022-12-13,141,NICL,33.17,420.0,427.9,415.0,422.0,418.07,"3,982.00",422.00,"1,664,752.70",23,0.0,12.9,0.0,3.11,0.93,937.30,385.10,,
2022-12-14,189,NICL,60.56,977.0,990.0,953.0,975.0,970.05,"59,379.00",976.50,"57,600,577.20",452,-1.50,37.00,-0.15,3.88,0.51,"1,023.00",695.00,856.95,851.29
2022-12-15,147,NICL,27.03,422.0,422.0,408.1,414.0,412.18,"3,201.00",422.00,"1,319,385.00",46,-8.0,13.9,-1.9,3.41,0.44,937.30,385.10,,
2022-12-18,142,NICL,29.77,408.0,415.0,406.0,409.0,410.26,"8,237.00",414.00,"3,379,330.60",54,-5.0,9.0,-1.21,2.22,-0.31,937.30,385.10,,
2022-12-19,143,NICL,30.91,408.2,413.9,406.3,413.9,409.66,"6,152.00",409.00,"2,520,202.10",21,4.9,7.6,1.2,1.87,1.03,937.30,385.10,,
2022-12-20,146,NICL,29.0,410.1,420.7,410.1,420.7,417.79,"3,876.00",413.90,"1,619,339.10",25,6.8,10.6,1.64,2.58,0.69,937.30,385.10,,
2022-12-21,144,NICL,45.64,416.0,423.0,416.0,420.7,419.86,"5,075.00",420.70,"2,130,806.90",37,0.0,7.0,0.0,1.68,0.2,937.30,385.10,,
2022-12-22,139,NICL,49.47,416.0,425.4,416.0,419.0,421.88,"12,397.00",420.70,"5,230,001.20",109,-1.7,9.4,-0.4,2.26,-0.69,937.30,385.10,,
2022-12-26,141,NICL,35.02,395.7,411.6,395.7,405.0,403.16,"14,959.00",387.96,"6,030,883.40",64,17.04,15.9,4.39,4.02,0.45,937.30,385.10,,
2022-12-27,149,NICL,54.14,413.0,431.0,413.0,429.2,422.96,"13,560.00",405.00,"5,735,393.70",104,24.2,18.00,5.98,4.36,1.45,937.30,385.10,,
2022-12-28,146,NICL,51.43,430.0,453.0,423.0,430.0,435.18,"8,803.00",429.20,"3,830,868.50",95,0.8,30.0,0.19,7.09,-1.2,937.30,385.10,,
2022-12-29,147,NICL,52.3,430.0,464.5,430.0,464.5,452.98,"9,826.00",430.00,"4,450,938.50",118,34.5,34.5,8.02,8.02,2.48,937.30,385.10,,
2023-01-01,151,NICL,56.35,471.0,483.7,456.3,460.0,470.81,"25,984.00",464.50,"12,233,418.60",204,-4.5,27.40,-0.97,6.0,-2.35,937.30,385.10,,
2023-01-02,143,NICL,58.26,452.0,498.0,450.8,491.0,476.10,"28,800.00",460.00,"13,711,790.30",205,31.0,47.2,6.74,10.47,3.03,937.30,385.10,,
2023-01-03,147,NICL,61.53,497.0,497.0,474.0,482.0,485.87,"46,052.00",491.00,"22,375,400.20",217,-9.0,23.0,-1.83,4.85,-0.8,937.30,385.10,,
2023-01-04,147,NICL,55.67,485.0,500.0,477.1,500.0,485.47,"34,265.00",482.00,"16,634,675.80",163,18.0,22.9,3.73,4.8,2.91,937.30,385.10,,
2023-01-05,145,NICL,54.89,510.0,525.0,497.9,499.0,504.46,"22,328.00",500.00,"11,263,562.90",157,-1.0,27.1,-0.2,5.44,-1.09,937.30,385.10,,
2023-01-08,148,NICL,53.75,500.0,535.0,489.1,521.2,515.45,"40,217.00",499.00,"20,729,996.60",278,22.20,45.90,4.45,9.38,1.1,937.30,385.10,,
2023-01-09,146,NICL,55.06,523.0,540.0,520.0,532.0,532.83,"25,582.00",521.20,"13,630,840.10",137,10.8,20.0,2.07,3.85,-0.16,937.30,385.10,,
2023-01-10,142,NICL,52.88,542.6,550.0,505.0,512.6,533.49,"43,116.00",532.00,"23,002,041.50",277,-19.4,45.0,-3.65,8.91,-4.08,937.30,385.10,,
2023-01-12,140,NICL,51.16,522.8,535.5,490.0,498.0,504.59,"44,641.00",512.60,"22,525,394.50",295,-14.6,45.5,-2.85,9.29,-1.32,937.30,385.10,,
2023-01-17,141,NICL,47.06,498.0,518.0,490.0,514.0,507.00,"26,948.00",498.00,"13,662,770.00",133,16.0,28.0,3.21,5.71,1.36,937.30,385.10,,
2023-01-18,138,NICL,43.49,520.2,525.0,500.0,502.0,514.77,"23,213.00",514.00,"11,949,253.50",173,-12.0,25.0,-2.33,5.0,-2.54,937.30,385.10,,
2023-01-19,136,NICL,43.93,500.0,510.0,497.0,500.0,504.39,"15,326.00",502.00,"7,730,270.80",110,-2.0,13.0,-0.4,2.62,-0.88,937.30,385.10,,
2023-01-23,144,NICL,38.9,509.0,509.0,485.0,485.0,493.38,"10,401.00",500.00,"5,131,694.00",133,-15.0,24.0,-3.0,4.95,-1.73,937.30,385.10,,
2023-01-24,140,NICL,37.24,482.0,494.0,476.5,491.0,484.74,"11,069.00",485.00,"5,365,581.30",78,6.0,17.5,1.24,3.67,1.28,937.30,385.10,,
2023-01-25,142,NICL,43.52,499.8,514.0,499.8,505.0,506.22,"11,607.00",491.00,"5,875,667.40",101,14.0,14.2,2.85,2.84,-0.24,937.30,385.10,,
2023-01-26,141,NICL,45.41,508.0,513.0,499.0,499.0,506.01,"17,448.00",505.00,"8,828,873.50",128,-6.0,14.0,-1.19,2.81,-1.4,937.30,385.10,,
2023-01-29,145,NICL,48.56,500.0,514.0,490.3,505.0,506.92,"30,582.00",499.00,"15,502,612.80",172,6.0,23.7,1.2,4.83,-0.38,937.30,385.10,,
2023-01-30,189,NICL,60.56,977.0,990.0,953.0,975.0,970.05,"59,379.00",976.50,"57,600,577.20",452,-1.50,37.00,-0.15,3.88,0.51,"1,023.00",695.00,856.95,851.29
2023-01-31,144,NICL,34.47,484.0,492.5,483.0,487.9,486.87,"11,980.00",489.20,"5,832,720.40",69,-1.3,9.5,-0.27,1.97,0.21,937.30,385.10,,
2023-02-01,142,NICL,35.83,487.0,496.0,485.0,490.0,490.10,"9,670.00",487.90,"4,739,306.90",52,2.1,11.0,0.43,2.27,-0.02,937.30,385.10,,
2023-02-02,144,NICL,36.83,490.0,491.0,468.0,476.5,477.22,"24,239.00",490.00,"11,567,443.20",141,-13.5,23.0,-2.76,4.91,-0.15,937.30,385.10,,
2023-02-05,144,NICL,34.28,486.0,495.0,477.0,485.0,487.18,"14,850.00",476.50,"7,234,692.20",87,8.5,18.0,1.78,3.77,-0.45,937.30,385.10,,
2023-02-06,143,NICL,30.05,478.0,486.0,477.0,480.0,480.53,"7,308.00",485.00,"3,511,714.90",57,-5.0,9.0,-1.03,1.89,-0.11,937.30,385.10,,
2023-02-07,145,NICL,51.98,480.0,506.0,480.0,506.0,497.04,"20,416.00",480.00,"10,147,537.60",133,26.0,26.0,5.42,5.42,1.77,937.30,385.10,,
2023-02-08,143,NICL,56.45,516.1,518.8,505.0,506.1,509.55,"21,567.00",506.00,"10,989,445.70",118,0.1,13.8,0.02,2.73,-0.68,937.30,385.10,,
2023-02-09,144,NICL,51.03,516.0,516.1,508.2,516.1,511.55,"13,632.00",506.10,"6,973,484.40",108,10.0,7.9,1.98,1.55,0.88,934.00,385.10,,
2023-02-12,139,NICL,53.93,506.0,535.0,503.5,525.0,516.44,"53,415.00",516.10,"27,585,505.80",227,8.9,31.5,1.72,6.26,1.63,934.00,385.10,,
2023-02-14,142,NICL,55.63,525.0,567.0,519.1,549.0,551.01,"85,724.00",525.00,"47,234,562.10",574,24.00,47.9,4.57,9.23,-0.37,934.00,385.10,,
2023-02-15,142,NICL,52.87,549.1,559.8,526.1,530.0,543.19,"27,249.00",549.00,"14,801,379.80",231,-19.00,33.70,-3.46,6.41,-2.49,934.00,385.10,,
2023-02-16,142,NICL,51.37,530.0,535.0,519.0,523.0,523.05,"17,433.00",530.00,"9,118,278.30",137,-7.00,16.00,-1.32,3.08,-0.01,934.00,385.10,,
2023-02-20,144,NICL,30.36,513.0,528.0,513.0,518.0,517.00,"15,195.00",523.00,"7,855,841.50",114,-5.0,15.0,-0.96,2.92,0.19,934.00,385.10,,
2023-02-22,152,NICL,31.37,525.0,532.0,520.2,529.0,527.56,"14,219.00",518.00,"7,501,361.00",108,11.0,11.8,2.12,2.27,0.27,934.00,385.10,,
2023-02-23,144,NICL,31.54,539.5,539.5,515.0,515.0,524.51,"39,760.00",529.00,"20,854,492.40",270,-14.0,24.5,-2.65,4.76,-1.85,934.00,385.10,,
2023-02-26,143,NICL,36.53,505.0,528.3,496.1,525.9,506.02,"26,084.00",515.00,"13,198,928.00",146,10.9,32.2,2.12,6.49,3.78,934.00,385.10,,
2023-02-27,142,NICL,32.41,536.0,536.0,509.0,517.0,518.99,"26,853.00",525.90,"13,936,534.70",137,-8.9,27.00,-1.69,5.3,-0.39,934.00,385.10,,
2023-02-28,147,NICL,26.07,527.3,527.3,513.2,519.9,518.64,"11,723.00",517.00,"6,079,987.90",82,2.9,14.1,0.56,2.75,0.24,934.00,385.10,,
2023-03-01,141,NICL,28.88,521.0,527.0,502.0,508.9,509.83,"18,772.00",519.90,"9,570,562.10",114,-11.00,25.00,-2.12,4.98,-0.18,934.00,385.10,,
2023-03-02,142,NICL,25.74,510.0,510.0,494.0,495.2,498.47,"17,676.00",508.90,"8,810,920.50",117,-13.7,16.0,-2.69,3.24,-0.66,934.00,385.10,,
2023-03-05,143,NICL,27.26,495.4,500.0,485.0,487.0,489.65,"17,791.00",495.20,"8,711,280.80",101,-8.2,15.0,-1.66,3.09,-0.54,934.00,385.10,,
2023-03-07,144,NICL,22.44,482.1,504.0,482.1,500.9,499.10,"3,751.00",487.00,"1,872,137.80",61,13.9,21.9,2.85,4.54,0.36,934.00,385.10,,
2023-03-09,141,NICL,42.02,510.0,548.2,502.0,548.2,515.49,"19,184.00",500.90,"9,889,092.90",134,47.3,46.2,9.44,9.2,5.97,934.00,385.10,,
2023-03-12,143,NICL,43.35,550.0,550.0,516.0,516.0,524.97,"29,269.00",548.20,"15,365,222.40",260,-32.2,34.0,-5.87,6.59,-1.74,934.00,385.10,,
2023-03-13,142,NICL,38.05,506.3,516.0,504.7,515.0,508.03,"9,820.00",516.00,"4,988,847.70",84,-1.0,11.3,-0.19,2.24,1.35,934.00,385.10,,
2023-03-14,141,NICL,40.97,512.9,520.0,509.0,515.0,515.53,"10,246.00",515.00,"5,282,163.60",71,0.0,11.0,0.0,2.16,-0.1,934.00,385.10,,
2023-03-15,138,NICL,24.36,519.0,519.0,509.0,512.0,511.39,"11,915.00",515.00,"6,093,245.20",60,-3.00,10.0,-0.58,1.96,0.12,934.00,385.10,,
2023-03-16,139,NICL,24.84,505.0,519.0,505.0,514.0,512.00,"4,449.00",512.00,"2,277,906.20",56,2.0,14.0,0.39,2.77,0.39,934.00,385.10,,
2023-03-19,141,NICL,39.58,519.0,519.0,510.2,516.0,515.12,"9,773.00",514.00,"5,034,227.90",103,2.0,8.8,0.39,1.72,0.17,934.00,385.10,,
2023-03-20,140,NICL,42.08,523.0,524.9,516.0,522.0,520.58,"8,754.00",516.00,"4,557,195.50",69,6.0,8.9,1.16,1.72,0.27,934.00,385.10,,
2023-03-22,144,NICL,32.86,522.0,525.0,512.0,512.0,520.10,"8,085.00",522.00,"4,204,986.30",77,-10.0,13.0,-1.92,2.54,-1.58,934.00,385.10,,
2023-03-23,143,NICL,32.31,507.1,515.0,507.0,515.0,510.33,"4,401.00",512.00,"2,245,941.80",37,3.0,8.0,0.59,1.58,0.91,934.00,385.10,,
2023-03-26,142,NICL,22.97,510.0,513.0,500.0,506.0,504.62,"17,732.00",515.00,"8,947,956.90",90,-9.0,13.0,-1.75,2.6,0.27,934.00,385.10,,
2023-03-27,143,NICL,31.7,500.0,519.9,496.2,519.5,503.33,"8,053.00",506.00,"4,053,319.90",78,13.5,23.7,2.67,4.78,3.11,934.00,385.10,,
2023-03-28,142,NICL,44.49,522.0,529.5,511.2,520.0,522.51,"15,563.00",519.50,"8,131,849.80",171,0.5,18.3,0.1,3.58,-0.48,868.00,385.10,,
2023-03-29,141,NICL,42.37,520.0,530.4,516.1,522.2,526.71,"17,680.00",520.00,"9,312,190.60",113,2.2,14.3,0.42,2.77,-0.86,867.00,385.10,,
2023-03-30,139,NICL,36.18,531.0,531.0,522.5,522.5,523.25,"5,793.00",522.20,"3,031,205.50",55,0.3,8.5,0.06,1.63,-0.14,867.00,385.10,,
2023-04-02,142,NICL,22.61,532.0,532.0,515.7,515.7,518.97,"15,713.00",522.50,"8,154,583.10",85,-6.8,16.3,-1.3,3.16,-0.63,840.00,385.10,,
2023-04-03,141,NICL,20.54,507.0,517.0,507.0,508.0,510.50,"6,708.00",515.70,"3,424,420.60",54,-7.7,10.0,-1.49,1.97,-0.49,840.00,385.10,,
2023-04-04,144,NICL,27.84,508.0,508.0,495.0,499.0,499.83,"29,105.00",508.00,"14,547,436.50",172,-9.0,13.0,-1.77,2.63,-0.17,840.00,385.10,,
