Date,S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low,120 Days,180 Days
2022-09-18,61,HIDCL,33.45,187.0,188.0,178.0,179.9,179.85,"95,219.00",184.50,"17,125,519.10",682,-4.6,10.0,-2.49,5.62,0.03,413.00,173.00,,
2022-09-20,62,HIDCL,27.09,179.9,179.9,173.0,174.5,174.59,"85,875.00",179.90,"14,993,337.40",686,-5.4,6.9,-3.0,3.99,-0.05,413.00,173.00,,
2022-09-21,59,HIDCL,31.55,174.0,180.0,174.0,175.8,177.15,"57,815.00",174.50,"10,241,932.70",460,1.3,6.0,0.74,3.45,-0.77,413.00,173.00,,
2022-09-22,60,HIDCL,28.78,175.0,177.6,172.4,173.5,174.39,"46,079.00",175.80,"8,035,799.10",427,-2.3,5.20,-1.31,3.02,-0.51,413.00,172.40,,
2022-09-25,62,HIDCL,29.73,173.0,173.0,166.9,168.0,168.63,"79,516.00",173.50,"13,408,492.30",519,-5.5,6.1,-3.17,3.65,-0.37,413.00,166.90,,
2022-09-27,60,HIDCL,31.25,170.0,173.4,167.0,167.3,169.27,"37,389.00",168.00,"6,328,716.70",364,-0.7,6.4,-0.42,3.83,-1.18,413.00,166.90,,
2022-09-28,60,HIDCL,30.29,166.0,173.0,165.1,166.5,167.50,"37,012.00",167.30,"6,199,474.90",321,-0.8,7.9,-0.48,4.78,-0.6,413.00,165.10,,
2022-09-29,59,HIDCL,32.9,169.0,171.0,167.5,170.0,169.51,"34,696.00",166.50,"5,881,148.70",288,3.5,3.5,2.1,2.09,0.29,413.00,165.10,,
2022-10-09,61,HIDCL,46.87,168.0,177.9,168.0,175.0,171.82,"69,205.00",170.00,"11,891,040.40",470,5.0,9.9,2.94,5.89,1.82,413.00,165.10,,
2022-10-10,65,HIDCL,42.93,178.5,180.0,170.6,172.0,174.33,"38,002.00",175.00,"6,625,033.40",297,-3.0,9.4,-1.71,5.51,-1.36,413.00,165.10,,
2022-10-11,65,HIDCL,39.39,169.0,171.0,168.8,169.1,169.54,"29,151.00",172.00,"4,942,282.50",260,-2.9,2.2,-1.69,1.3,-0.26,413.00,165.10,,
2022-10-12,62,HIDCL,38.42,172.0,172.0,168.0,170.0,170.07,"38,888.00",169.10,"6,613,639.60",294,0.9,4.0,0.53,2.38,-0.04,413.00,165.10,,
2022-10-13,61,HIDCL,36.36,172.0,173.0,170.0,172.0,171.54,"42,807.00",170.00,"7,343,238.20",276,2.0,3.0,1.18,1.76,0.27,413.00,165.10,,
2022-10-16,61,HIDCL,37.21,175.0,175.0,168.0,168.9,169.18,"44,649.00",172.00,"7,553,520.20",339,-3.10,7.0,-1.8,4.17,-0.16,413.00,165.10,,
2022-10-17,61,HIDCL,35.87,170.0,170.0,167.0,167.9,168.16,"27,392.00",168.90,"4,606,290.90",233,-1.0,3.0,-0.59,1.8,-0.16,413.00,165.10,,
2022-10-19,59,HIDCL,34.5,168.0,170.9,164.0,164.0,165.95,"58,408.00",167.90,"9,692,988.40",348,-3.9,6.9,-2.32,4.21,-1.19,413.00,164.00,,
2022-10-20,61,HIDCL,33.08,167.2,167.2,161.8,164.0,163.33,"46,511.00",164.00,"7,596,666.30",282,0.0,5.4,0.0,3.34,0.41,413.00,161.80,,
2022-10-23,62,HIDCL,33.49,164.0,165.9,163.0,165.5,164.63,"19,794.00",164.00,"3,258,657.90",207,1.5,2.9,0.91,1.78,0.53,413.00,161.80,,
2022-10-31,62,HIDCL,38.96,166.0,168.0,159.8,164.0,163.90,"66,214.00",165.50,"10,852,484.00",386,-1.5,8.2,-0.91,5.13,0.06,413.00,159.80,,
2022-11-01,63,HIDCL,49.83,167.0,172.1,162.5,172.0,168.27,"137,208.00",164.00,"23,087,649.80",580,8.0,9.6,4.88,5.91,2.17,413.00,159.80,,
2022-11-02,64,HIDCL,51.01,174.8,177.4,170.0,173.0,173.55,"83,174.00",172.00,"14,434,841.90",519,1.0,7.4,0.58,4.35,-0.32,412.00,159.80,,
2022-11-03,61,HIDCL,46.02,175.9,175.9,170.0,173.0,171.88,"27,549.00",173.00,"4,735,148.50",210,0.00,5.90,0.0,3.47,0.65,412.00,159.80,,
2022-11-06,63,HIDCL,49.84,172.0,177.0,168.6,176.9,174.07,"78,892.00",173.00,"13,732,343.70",448,3.9,8.4,2.25,4.98,1.6,405.80,159.80,,
2022-11-07,63,HIDCL,52.51,175.0,184.6,175.0,177.0,179.94,"101,984.00",176.90,"18,350,508.50",664,0.1,9.6,0.06,5.49,-1.66,405.80,159.80,,
2022-11-08,63,HIDCL,44.83,179.9,180.0,175.0,177.0,177.33,"54,593.00",177.00,"9,680,738.90",390,0.0,5.0,0.0,2.86,-0.18,405.80,159.80,,
2022-11-09,61,HIDCL,33.81,179.0,179.0,170.0,170.1,172.70,"57,750.00",177.00,"9,973,205.90",398,-6.9,9.0,-3.9,5.29,-1.53,387.00,159.80,,
2022-11-10,62,HIDCL,32.33,172.0,173.0,165.5,167.0,168.47,"60,158.00",170.10,"10,134,925.50",437,-3.1,7.5,-1.82,4.53,-0.88,370.00,159.80,,
2022-11-13,64,HIDCL,28.44,164.1,169.0,164.1,166.1,166.43,"39,588.00",167.00,"6,588,806.40",283,-0.9,4.9,-0.54,2.99,-0.2,366.00,159.80,,
2022-11-14,62,HIDCL,29.31,166.1,170.0,165.0,169.0,167.83,"27,196.00",166.10,"4,564,309.60",199,2.9,5.0,1.75,3.03,0.69,366.00,159.80,,
2022-11-15,64,HIDCL,35.41,169.0,172.9,167.0,168.5,169.36,"41,220.00",169.00,"6,981,026.40",258,-0.5,5.9,-0.3,3.53,-0.51,366.00,159.80,,
2022-11-16,61,HIDCL,45.1,168.5,172.0,168.0,170.9,170.19,"38,237.00",168.50,"6,507,535.70",265,2.4,4.0,1.42,2.38,0.42,366.00,159.80,,
2022-11-17,61,HIDCL,48.43,173.0,178.5,171.0,175.0,174.40,"84,346.00",170.90,"14,709,817.40",413,4.1,7.50,2.4,4.39,0.34,366.00,159.80,,
2022-11-22,64,HIDCL,46.49,175.1,181.9,172.0,173.3,175.69,"39,559.00",175.00,"6,950,173.50",324,-1.70,9.9,-0.97,5.76,-1.38,366.00,159.80,,
2022-11-23,63,HIDCL,44.63,173.0,173.0,170.0,172.8,171.65,"24,409.00",173.30,"4,189,896.40",195,-0.5,3.0,-0.29,1.76,0.66,366.00,159.80,,
2022-11-24,62,HIDCL,46.23,172.8,175.0,170.0,175.0,171.27,"66,493.00",172.80,"11,388,198.30",324,2.2,5.0,1.27,2.94,2.13,366.00,159.80,,
2022-11-27,64,HIDCL,37.39,174.0,176.0,172.2,174.9,173.74,"40,751.00",175.00,"7,080,020.00",280,-0.1,3.8,-0.06,2.21,0.66,366.00,159.80,,
2022-11-28,65,HIDCL,37.91,176.0,178.0,171.9,172.0,173.53,"52,479.00",174.90,"9,106,790.60",300,-2.9,6.1,-1.66,3.55,-0.89,366.00,159.80,,
2022-11-29,63,HIDCL,34.72,170.0,173.0,170.0,172.0,171.42,"36,455.00",172.00,"6,249,217.80",212,0.0,3.0,0.0,1.76,0.34,366.00,159.80,,
2022-11-30,63,HIDCL,28.1,175.0,175.0,170.3,171.8,171.58,"20,463.00",172.00,"3,510,945.00",170,-0.2,4.7,-0.12,2.76,0.13,366.00,159.80,,
2022-12-01,87,HIDCL,62.62,210.0,217.0,206.0,214.5,211.43,"370,816.00",211.20,"78,400,025.40","1,510",3.30,11.00,1.56,5.34,1.43,225.00,154.00,172.95,173.61
2022-12-04,67,HIDCL,34.6,171.0,173.0,170.0,170.5,171.29,"40,562.00",170.50,"6,947,769.40",281,0.0,3.0,0.0,1.76,-0.46,366.00,159.80,,
2022-12-05,65,HIDCL,34.1,173.0,173.0,168.0,169.0,169.85,"41,412.00",170.50,"7,033,647.50",296,-1.5,5.0,-0.88,2.98,-0.5,366.00,159.80,,
2022-12-06,64,HIDCL,37.8,169.0,170.0,166.2,167.5,167.56,"44,694.00",169.00,"7,488,809.60",293,-1.5,3.8,-0.89,2.29,-0.03,366.00,159.80,,
2022-12-07,66,HIDCL,33.46,167.5,169.0,166.2,167.0,167.27,"24,352.00",167.50,"4,073,254.90",203,-0.5,2.8,-0.3,1.68,-0.16,366.00,159.80,,
2022-12-11,70,HIDCL,35.62,169.9,169.9,164.0,165.0,165.04,"40,509.00",167.00,"6,685,785.00",309,-2.0,5.9,-1.2,3.6,-0.03,366.00,159.80,,
2022-12-12,69,HIDCL,32.8,168.0,168.0,162.0,166.0,164.99,"49,906.00",165.00,"8,234,232.70",294,1.0,6.0,0.61,3.7,0.61,366.00,159.80,,
2022-12-13,68,HIDCL,28.72,167.0,168.0,165.0,165.5,166.06,"23,059.00",166.00,"3,829,226.70",161,-0.5,3.0,-0.3,1.82,-0.34,366.00,159.80,,
2022-12-14,87,HIDCL,62.62,210.0,217.0,206.0,214.5,211.43,"370,816.00",211.20,"78,400,025.40","1,510",3.30,11.00,1.56,5.34,1.43,225.00,154.00,172.95,173.61
2022-12-15,72,HIDCL,42.15,168.0,172.0,164.3,164.9,166.22,"50,857.00",165.10,"8,453,544.10",441,-0.2,7.7,-0.12,4.69,-0.8,366.00,159.80,,
2022-12-18,71,HIDCL,30.28,165.0,167.0,161.0,162.2,162.69,"38,811.00",164.90,"6,314,035.20",326,-2.7,6.0,-1.64,3.73,-0.3,366.00,159.80,,
2022-12-19,72,HIDCL,34.56,160.0,165.0,160.0,163.0,162.93,"29,109.00",162.20,"4,742,809.20",270,0.8,5.0,0.49,3.13,0.04,366.00,159.80,,
2022-12-20,71,HIDCL,39.02,165.0,165.4,162.5,164.7,164.00,"21,607.00",163.00,"3,543,452.90",221,1.7,2.9,1.04,1.78,0.43,366.00,159.80,,
2022-12-21,70,HIDCL,37.19,164.0,165.0,163.1,163.5,163.93,"27,880.00",164.70,"4,570,413.20",213,-1.2,1.9,-0.73,1.16,-0.26,366.00,159.80,,
2022-12-22,70,HIDCL,41.21,163.5,163.9,161.9,163.0,162.29,"31,662.00",163.50,"5,138,454.90",247,-0.5,2.0,-0.31,1.24,0.44,366.00,159.80,,
2022-12-26,70,HIDCL,49.38,166.2,173.9,166.0,172.5,170.13,"97,343.00",163.00,"16,560,588.20",538,9.5,7.9,5.83,4.76,1.38,366.00,159.80,,
2022-12-27,73,HIDCL,55.91,173.0,189.7,173.0,188.6,185.45,"281,854.00",172.50,"52,270,398.30","1,482",16.1,16.70,9.33,9.65,1.67,366.00,159.80,,
2022-12-28,72,HIDCL,55.3,192.3,195.0,183.1,186.0,188.70,"249,723.00",188.60,"47,122,316.00","1,356",-2.6,11.9,-1.38,6.5,-1.45,366.00,159.80,,
2022-12-29,72,HIDCL,52.88,180.0,185.0,177.0,184.9,181.70,"150,670.00",177.14,"27,376,199.40",795,7.76,8.0,4.38,4.52,1.73,366.00,159.80,,
2023-01-01,76,HIDCL,53.02,188.5,192.0,186.1,189.0,189.61,"171,337.00",184.90,"32,487,219.40",970,4.1,5.90,2.22,3.17,-0.32,366.00,159.80,,
2023-01-02,71,HIDCL,40.16,190.0,190.0,185.3,188.4,187.93,"99,582.00",189.00,"18,714,790.60",564,-0.6,4.7,-0.32,2.54,0.25,366.00,159.80,,
2023-01-03,73,HIDCL,44.26,192.0,192.0,184.5,186.0,186.71,"98,804.00",188.40,"18,448,121.60",596,-2.4,7.5,-1.27,4.07,-0.38,366.00,159.80,,
2023-01-04,73,HIDCL,54.39,188.0,198.0,184.7,195.4,190.62,"177,605.00",186.00,"33,855,673.30",832,9.4,13.3,5.05,7.2,2.44,366.00,159.80,,
2023-01-05,72,HIDCL,54.92,199.3,207.0,196.0,200.0,200.49,"182,922.00",195.40,"36,673,249.70","1,025",4.6,11.0,2.35,5.61,-0.24,366.00,159.80,,
2023-01-08,75,HIDCL,58.17,204.0,215.0,196.0,206.0,204.84,"324,727.00",200.00,"66,517,256.40","1,357",6.00,19.00,3.0,9.69,0.56,366.00,159.80,,
2023-01-09,71,HIDCL,62.1,203.0,220.0,203.0,219.9,214.77,"385,318.00",206.00,"82,753,095.90","1,729",13.9,17.0,6.75,8.37,2.33,366.00,159.80,,
2023-01-10,71,HIDCL,59.01,224.0,240.0,210.8,224.0,229.94,"628,555.00",219.90,"144,531,698.50","3,046",4.1,29.2,1.86,13.85,-2.65,366.00,159.80,,
2023-01-12,74,HIDCL,54.68,228.0,236.1,211.5,215.5,221.93,"429,072.00",224.00,"95,223,858.20","1,977",-8.5,24.6,-3.79,11.63,-2.98,366.00,159.80,,
2023-01-17,70,HIDCL,51.99,216.0,224.0,209.0,222.1,218.55,"319,642.00",215.50,"69,859,238.80","1,466",6.6,15.0,3.06,7.18,1.6,366.00,159.80,,
2023-01-18,70,HIDCL,46.72,222.0,228.0,217.0,218.1,221.64,"248,127.00",222.10,"54,995,692.20","1,167",-4.0,11.0,-1.8,5.07,-1.62,366.00,159.80,,
2023-01-19,69,HIDCL,46.12,219.0,224.0,215.0,221.0,220.04,"211,450.00",218.10,"46,528,380.10",934,2.9,9.0,1.33,4.19,0.43,366.00,159.80,,
2023-01-23,71,HIDCL,47.83,224.0,224.0,214.0,215.4,217.34,"165,290.00",221.00,"35,923,479.50",878,-5.6,10.0,-2.53,4.67,-0.9,366.00,159.80,,
2023-01-24,71,HIDCL,45.13,216.0,216.0,208.1,214.0,211.50,"147,360.00",215.40,"31,166,693.30",851,-1.4,7.9,-0.65,3.8,1.17,366.00,159.80,,
2023-01-25,70,HIDCL,46.14,215.0,218.0,212.0,212.1,214.69,"126,659.00",214.00,"27,192,031.40",657,-1.9,6.0,-0.89,2.83,-1.22,366.00,159.80,,
2023-01-26,67,HIDCL,45.09,214.0,216.1,211.1,212.0,213.53,"117,657.00",212.10,"25,122,812.40",595,-0.1,5.0,-0.05,2.37,-0.72,366.00,159.80,,
2023-01-29,71,HIDCL,44.92,212.0,215.0,208.0,209.0,209.80,"151,096.00",212.00,"31,700,217.70",776,-3.0,7.0,-1.42,3.37,-0.38,366.00,159.80,,
2023-01-30,87,HIDCL,62.62,210.0,217.0,206.0,214.5,211.43,"370,816.00",211.20,"78,400,025.40","1,510",3.30,11.00,1.56,5.34,1.43,225.00,154.00,172.95,173.61
2023-01-31,72,HIDCL,36.68,200.0,205.0,197.0,200.0,200.62,"169,986.00",202.00,"34,103,225.00",809,-2.0,8.0,-0.99,4.06,-0.31,366.00,159.80,,
2023-02-01,68,HIDCL,35.67,202.0,202.0,197.3,198.5,199.82,"85,114.00",200.00,"17,007,070.70",513,-1.5,4.7,-0.75,2.38,-0.66,366.00,159.80,,
2023-02-02,70,HIDCL,33.59,200.0,202.0,195.0,195.3,197.18,"110,421.00",198.50,"21,772,854.10",602,-3.2,7.0,-1.61,3.59,-0.96,366.00,159.80,,
2023-02-05,73,HIDCL,33.87,197.9,203.0,195.4,197.0,199.00,"136,600.00",195.30,"27,183,814.10",682,1.7,7.6,0.87,3.89,-1.02,361.90,159.80,,
2023-02-06,71,HIDCL,30.77,198.0,200.0,196.0,197.0,197.90,"81,439.00",197.00,"16,117,161.80",369,0.0,4.0,0.0,2.04,-0.46,361.90,159.80,,
2023-02-07,71,HIDCL,56.61,199.9,214.0,199.0,214.0,206.96,"255,789.00",197.00,"52,937,067.60","1,255",17.0,15.0,8.63,7.54,3.29,361.90,159.80,,
2023-02-08,70,HIDCL,62.03,218.0,224.0,211.7,214.9,217.57,"316,114.00",214.00,"68,777,455.60","1,633",0.9,12.3,0.42,5.81,-1.24,361.90,159.80,,
2023-02-09,69,HIDCL,55.48,216.0,218.0,211.0,217.1,215.06,"155,488.00",214.90,"33,439,662.90",735,2.2,7.0,1.02,3.32,0.94,343.70,159.80,,
2023-02-12,68,HIDCL,47.78,215.0,215.0,203.0,204.9,208.81,"267,723.00",217.10,"55,903,534.80","1,390",-12.2,12.0,-5.62,5.91,-1.91,336.00,159.80,,
2023-02-14,72,HIDCL,34.23,204.9,208.0,203.0,203.8,205.33,"96,273.00",204.90,"19,768,159.10",591,-1.10,5.0,-0.54,2.46,-0.75,336.00,159.80,,
2023-02-15,74,HIDCL,28.69,203.0,207.5,202.0,203.5,203.97,"95,852.00",203.80,"19,550,631.60",515,-0.30,5.50,-0.15,2.72,-0.23,336.00,159.80,,
2023-02-16,70,HIDCL,29.62,203.0,206.0,198.9,199.0,200.36,"133,965.00",203.50,"26,840,771.40",720,-4.50,7.10,-2.21,3.57,-0.68,336.00,159.80,,
2023-02-20,70,HIDCL,36.33,197.5,202.0,197.0,199.0,199.09,"114,440.00",199.00,"22,783,434.70",626,0.0,5.0,0.0,2.54,-0.04,322.00,159.80,,
2023-02-22,77,HIDCL,43.08,200.0,207.0,200.0,205.0,204.72,"88,963.00",199.00,"18,212,720.30",546,6.0,7.0,3.02,3.5,0.14,322.00,159.80,,
2023-02-23,72,HIDCL,35.73,202.5,204.0,198.6,200.0,200.54,"107,177.00",205.00,"21,493,306.40",605,-5.0,5.4,-2.44,2.72,-0.27,322.00,159.80,,
2023-02-26,71,HIDCL,43.38,198.9,201.8,190.0,199.0,195.53,"151,085.00",200.00,"29,541,733.80",877,-1.0,11.8,-0.5,6.21,1.74,322.00,159.80,,
2023-02-27,72,HIDCL,38.17,202.9,205.0,193.2,196.0,198.98,"141,095.00",199.00,"28,074,730.10",689,-3.0,11.80,-1.51,6.11,-1.52,322.00,159.80,,
2023-02-28,70,HIDCL,30.99,199.8,202.0,196.3,199.0,199.13,"85,293.00",196.00,"16,984,006.20",407,3.0,5.7,1.53,2.9,-0.06,322.00,159.80,,
2023-03-01,72,HIDCL,33.39,199.3,201.0,195.0,196.0,196.80,"57,755.00",199.00,"11,366,116.10",330,-3.00,6.00,-1.51,3.08,-0.41,313.10,159.80,,
2023-03-02,72,HIDCL,26.38,195.5,196.5,193.0,194.1,194.52,"75,535.00",196.00,"14,693,374.00",454,-1.9,3.5,-0.97,1.81,-0.22,313.10,159.80,,
2023-03-05,72,HIDCL,29.83,195.0,197.0,189.1,191.0,191.10,"88,721.00",194.10,"16,954,503.00",537,-3.1,7.9,-1.6,4.18,-0.05,313.10,159.80,,
2023-03-07,71,HIDCL,24.63,192.6,195.0,191.0,193.0,193.27,"50,558.00",191.00,"9,771,203.90",358,2.0,4.0,1.05,2.09,-0.14,313.10,159.80,,
2023-03-09,71,HIDCL,46.14,196.8,202.0,195.5,202.0,199.25,"100,659.00",193.00,"20,055,888.40",570,9.0,6.5,4.66,3.32,1.36,313.10,159.80,,
2023-03-12,72,HIDCL,34.84,205.0,206.1,196.0,197.0,200.21,"107,184.00",202.00,"21,459,666.10",572,-5.0,10.1,-2.48,5.15,-1.63,313.10,159.80,,
2023-03-13,70,HIDCL,37.81,196.1,198.0,193.7,194.0,195.46,"48,468.00",197.00,"9,473,436.90",296,-3.0,4.3,-1.52,2.22,-0.75,313.10,159.80,,
2023-03-14,72,HIDCL,38.42,197.4,198.0,194.0,194.5,195.34,"55,336.00",194.00,"10,809,513.50",317,0.5,4.0,0.26,2.06,-0.43,313.10,159.80,,
2023-03-15,71,HIDCL,29.01,195.0,197.0,193.0,193.3,194.64,"47,993.00",194.50,"9,341,198.80",305,-1.20,4.0,-0.62,2.07,-0.69,308.00,159.80,,
2023-03-16,70,HIDCL,39.79,193.4,196.8,192.0,196.5,194.77,"51,327.00",193.30,"9,996,967.10",276,3.2,4.8,1.66,2.5,0.88,308.00,159.80,,
2023-03-19,69,HIDCL,42.31,197.0,198.0,195.4,196.0,196.34,"54,230.00",196.50,"10,647,641.70",273,-0.5,2.6,-0.25,1.33,-0.17,308.00,159.80,,
2023-03-20,69,HIDCL,43.32,196.0,199.6,195.0,199.0,197.82,"53,938.00",196.00,"10,669,885.40",339,3.0,4.6,1.53,2.36,0.59,308.00,159.80,,
2023-03-22,70,HIDCL,43.18,201.0,202.0,196.0,196.1,198.36,"63,760.00",199.00,"12,647,632.00",368,-2.9,6.0,-1.46,3.06,-1.15,308.00,159.80,,
2023-03-23,69,HIDCL,29.14,196.0,197.8,193.1,194.0,194.77,"54,671.00",196.10,"10,648,363.10",303,-2.1,4.7,-1.07,2.43,-0.4,302.00,159.80,,
2023-03-26,70,HIDCL,26.46,191.1,194.9,191.1,192.0,192.58,"43,630.00",194.00,"8,402,211.00",313,-2.0,3.8,-1.03,1.99,-0.3,300.00,159.80,,
2023-03-27,69,HIDCL,36.34,192.0,196.9,190.0,194.8,191.77,"73,914.00",192.00,"14,174,284.30",460,2.8,6.9,1.46,3.63,1.56,300.00,159.80,,
2023-03-28,69,HIDCL,49.07,197.5,199.7,195.0,197.0,197.77,"89,408.00",194.80,"17,682,008.10",433,2.2,4.7,1.13,2.41,-0.39,296.80,159.80,,
2023-03-29,70,HIDCL,40.91,197.0,197.0,194.0,196.0,195.52,"27,643.00",197.00,"5,404,646.70",219,-1.0,3.0,-0.51,1.55,0.25,296.80,159.80,,
2023-03-30,67,HIDCL,41.02,192.2,197.8,192.2,193.9,194.91,"40,214.00",196.00,"7,838,006.60",266,-2.1,5.6,-1.07,2.91,-0.52,296.80,159.80,,
