Date,S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low,120 Days,180 Days
2022-10-23,197,SMATA,30.26,715.0,725.1,715.0,725.0,720.78,174.00,720.00,"125,415.00",4,5.0,10.1,0.69,1.41,0.58,"1,632.00",696.30,,
2022-10-31,198,SMATA,32.59,716.0,716.0,716.0,716.0,716.00,15.00,725.00,"10,740.00",1,-9.0,0.0,-1.24,0.0,0.0,"1,632.00",696.30,,
2022-11-01,206,SMATA,41.85,725.0,740.0,719.0,740.0,728.38,134.00,716.00,"97,603.40",8,24.0,21.0,3.35,2.92,1.57,"1,632.00",696.30,,
2022-11-02,202,SMATA,49.02,735.0,753.9,735.0,738.9,742.27,528.00,740.00,"391,921.00",12,-1.1,18.9,-0.15,2.57,-0.46,"1,632.00",696.30,,
2022-11-03,195,SMATA,43.88,753.0,753.0,725.0,749.0,737.94,137.00,738.90,"101,098.00",9,10.10,28.00,1.37,3.86,1.48,"1,632.00",696.30,,
2022-11-06,203,SMATA,52.6,749.0,776.0,749.0,775.0,762.45,"2,589.00",749.00,"1,973,976.00",27,26.0,27.0,3.47,3.6,1.62,"1,601.00",696.30,,
2022-11-07,199,SMATA,53.98,789.9,789.9,767.0,785.0,779.75,"2,558.00",775.00,"1,994,594.00",23,10.0,22.9,1.29,2.99,0.67,"1,601.00",696.30,,
2022-11-08,201,SMATA,44.25,772.0,780.0,761.0,780.0,771.53,292.00,785.00,"225,287.00",10,-5.0,19.0,-0.64,2.5,1.09,"1,601.00",696.30,,
2022-11-09,198,SMATA,39.01,791.0,791.0,755.1,755.1,768.81,344.00,780.00,"264,469.50",7,-24.9,35.9,-3.19,4.75,-1.82,"1,571.00",696.30,,
2022-11-10,201,SMATA,30.33,740.4,740.4,738.0,740.0,739.53,340.00,755.10,"251,440.00",9,-15.1,2.4,-2.0,0.33,0.06,"1,560.00",696.30,,
2022-11-13,201,SMATA,29.61,726.0,726.0,711.5,711.5,714.16,405.00,740.00,"289,235.00",9,-28.5,14.5,-3.85,2.04,-0.37,"1,560.00",696.30,,
2022-11-14,202,SMATA,24.43,711.0,711.0,711.0,711.0,711.00,10.00,711.50,"7,110.00",1,-0.5,0.0,-0.07,0.0,0.0,"1,560.00",696.30,,
2022-11-15,204,SMATA,24.17,711.0,723.0,710.0,723.0,713.92,36.00,711.00,"25,701.00",3,12.0,13.0,1.69,1.83,1.26,"1,560.00",696.30,,
2022-11-16,207,SMATA,39.04,709.1,737.4,708.6,737.4,716.37,507.00,723.00,"363,198.50",12,14.4,28.8,1.99,4.06,2.85,"1,560.00",696.30,,
2022-11-17,198,SMATA,48.14,737.0,744.0,727.1,727.1,734.77,"1,112.00",737.40,"817,065.80",23,-10.3,16.90,-1.4,2.32,-1.06,"1,557.00",696.30,,
2022-11-22,203,SMATA,46.08,726.1,735.0,721.0,721.0,724.48,343.00,727.10,"248,495.00",5,-6.10,14.0,-0.84,1.94,-0.48,"1,510.00",696.30,,
2022-11-23,198,SMATA,41.47,730.0,730.0,730.0,730.0,730.00,10.00,721.00,"7,300.00",1,9.0,0.0,1.25,0.0,0.0,"1,510.00",696.30,,
2022-11-24,207,SMATA,26.16,740.0,740.0,715.6,715.6,727.06,104.00,730.00,"75,613.80",6,-14.4,24.4,-1.97,3.41,-1.6,"1,510.00",696.30,,
2022-11-27,209,SMATA,42.13,729.9,735.4,714.0,735.4,720.32,364.00,715.60,"262,196.80",14,19.8,21.4,2.77,3.0,2.05,"1,494.90",696.30,,
2022-11-28,211,SMATA,53.98,750.0,765.0,736.0,737.0,748.78,872.00,735.40,"652,932.20",24,1.6,29.0,0.22,3.94,-1.6,"1,494.90",696.30,,
2022-11-29,208,SMATA,43.99,750.0,750.0,748.0,748.0,749.50,40.00,737.00,"29,980.00",3,11.0,2.0,1.49,0.27,-0.2,"1,465.00",696.30,,
2022-11-30,213,SMATA,41.55,745.0,745.0,745.0,745.0,745.00,32.00,748.00,"23,840.00",1,-3.0,0.0,-0.4,0.0,0.0,"1,450.00",696.30,,
2022-12-01,290,SMATA,53.88,1120.0,1122.0,1060.0,1109.0,"1,092.19","12,525.00","1,100.00","13,679,645.20",172,9.00,62.00,0.82,5.85,1.52,"1,271.00",558.00,827.36,759.08
2022-12-04,217,SMATA,33.73,750.0,750.0,736.0,736.0,743.00,106.00,748.00,"78,758.00",4,-12.0,14.0,-1.6,1.9,-0.95,"1,440.00",696.30,,
2022-12-05,215,SMATA,33.77,736.0,736.1,735.0,735.0,735.77,471.00,736.00,"346,546.60",9,-1.0,1.1,-0.14,0.15,-0.1,"1,440.00",696.30,,
2022-12-06,213,SMATA,36.04,745.0,748.0,723.0,723.0,735.90,260.00,735.00,"191,335.00",8,-12.0,25.0,-1.63,3.46,-1.78,"1,440.00",696.30,,
2022-12-07,221,SMATA,36.94,718.2,731.3,717.0,731.0,718.51,383.00,723.00,"275,189.00",12,8.0,14.3,1.11,1.99,1.71,"1,440.00",696.30,,
2022-12-11,227,SMATA,42.07,730.0,732.0,716.0,716.0,721.01,741.00,731.00,"534,265.40",16,-15.0,16.0,-2.05,2.23,-0.7,"1,349.00",696.30,,
2022-12-12,221,SMATA,46.03,730.0,753.0,708.9,737.0,731.64,312.00,716.00,"228,272.00",9,21.0,44.1,2.93,6.22,0.73,"1,349.00",696.30,,
2022-12-13,224,SMATA,45.48,722.5,749.0,722.5,748.0,743.71,149.00,737.00,"110,812.70",7,11.0,26.5,1.49,3.67,0.57,"1,349.00",696.30,,
2022-12-14,290,SMATA,53.88,1120.0,1122.0,1060.0,1109.0,"1,092.19","12,525.00","1,100.00","13,679,645.20",172,9.00,62.00,0.82,5.85,1.52,"1,271.00",558.00,827.36,759.08
2022-12-15,229,SMATA,47.68,719.4,731.0,719.4,725.0,724.47,888.00,734.00,"643,326.40",10,-9.0,11.6,-1.23,1.61,0.07,"1,349.00",696.30,,
2022-12-18,225,SMATA,32.3,711.1,725.0,711.1,712.0,720.09,897.00,725.00,"645,924.50",16,-13.0,13.9,-1.79,1.95,-1.14,"1,349.00",696.30,,
2022-12-19,225,SMATA,31.73,720.0,720.0,706.1,720.0,712.60,620.00,712.00,"441,810.00",13,8.0,13.9,1.12,1.97,1.03,"1,349.00",696.30,,
2022-12-20,231,SMATA,29.6,734.4,739.0,711.0,712.0,720.96,290.00,720.00,"209,079.00",11,-8.0,28.0,-1.11,3.94,-1.26,"1,349.00",696.30,,
2022-12-21,226,SMATA,35.8,726.2,740.7,713.0,725.0,724.54,712.00,712.00,"515,869.00",12,13.0,27.7,1.83,3.88,0.06,"1,349.00",696.30,,
2022-12-22,221,SMATA,42.24,713.0,715.1,713.0,715.0,714.20,147.00,725.00,"104,987.00",6,-10.0,2.1,-1.38,0.29,0.11,"1,349.00",696.30,,
2022-12-26,225,SMATA,45.29,729.3,740.0,726.0,740.0,732.55,303.00,715.00,"221,963.00",12,25.0,14.0,3.5,1.93,1.01,"1,349.00",696.30,,
2022-12-27,235,SMATA,55.67,750.0,795.0,740.0,780.0,759.80,"2,015.00",740.00,"1,531,006.30",42,40.0,55.00,5.41,7.43,2.59,"1,349.00",696.30,,
2022-12-28,231,SMATA,54.16,771.0,780.0,745.0,779.0,765.67,"1,111.00",780.00,"850,661.60",23,-1.0,35.0,-0.13,4.7,1.71,"1,349.00",696.30,,
2022-12-29,231,SMATA,52.94,764.0,795.6,756.0,790.0,775.29,829.00,779.00,"642,713.20",23,11.0,39.6,1.41,5.24,1.86,"1,349.00",696.30,,
2023-01-01,235,SMATA,55.76,804.0,805.8,785.1,800.0,797.65,"1,647.00",790.00,"1,313,728.80",32,10.0,20.70,1.27,2.64,0.29,"1,349.00",696.30,,
2023-01-02,227,SMATA,49.87,790.0,810.0,777.0,810.0,796.24,"1,143.00",800.00,"910,108.00",25,10.0,33.0,1.25,4.25,1.7,"1,349.00",696.30,,
2023-01-03,231,SMATA,56.71,795.0,839.0,792.0,820.0,811.18,"7,780.00",810.00,"6,310,949.70",75,10.0,47.0,1.23,5.93,1.08,"1,349.00",696.30,,
2023-01-04,232,SMATA,59.94,804.1,902.0,804.1,900.0,862.76,"5,070.00",820.00,"4,374,198.70",87,80.0,97.9,9.76,12.18,4.14,"1,349.00",696.30,,
2023-01-05,232,SMATA,56.12,915.0,915.0,865.0,887.0,879.48,"3,570.00",900.00,"3,139,729.50",54,-13.0,50.0,-1.44,5.78,0.85,"1,349.00",696.30,,
2023-01-08,233,SMATA,53.33,885.0,900.0,870.0,890.0,887.65,"1,808.00",887.00,"1,604,880.00",43,3.00,30.00,0.34,3.45,0.26,"1,349.00",696.30,,
2023-01-09,231,SMATA,52.4,895.0,899.6,875.0,896.0,886.81,"1,125.00",890.00,"997,661.60",34,6.0,24.6,0.67,2.81,1.03,"1,349.00",696.30,,
2023-01-10,228,SMATA,49.26,896.0,905.0,860.0,880.0,881.63,"4,259.00",896.00,"3,754,873.00",84,-16.0,45.0,-1.79,5.23,-0.19,"1,349.00",696.30,,
2023-01-12,225,SMATA,47.19,896.0,896.0,861.0,861.0,871.08,"3,051.00",880.00,"2,657,658.20",48,-19.0,35.0,-2.16,4.07,-1.17,"1,349.00",696.30,,
2023-01-17,225,SMATA,43.96,865.0,876.0,855.1,876.0,866.73,"1,142.00",861.00,"989,800.60",30,15.0,20.9,1.74,2.44,1.06,"1,349.00",696.30,,
2023-01-18,222,SMATA,47.72,880.0,901.0,880.0,882.0,888.55,"2,916.00",876.00,"2,590,999.00",56,6.0,21.0,0.68,2.39,-0.74,"1,349.00",696.30,,
2023-01-19,221,SMATA,46.79,875.0,900.0,875.0,891.0,894.75,"1,657.00",882.00,"1,482,609.00",37,9.0,25.0,1.02,2.86,-0.42,"1,349.00",696.30,,
2023-01-23,231,SMATA,40.33,890.0,890.0,861.0,861.0,874.19,719.00,891.00,"628,541.80",12,-30.0,29.0,-3.37,3.37,-1.53,"1,349.00",696.30,,
2023-01-24,222,SMATA,35.94,848.0,857.5,848.0,857.5,848.76,108.00,861.00,"91,666.00",7,-3.5,9.5,-0.41,1.12,1.02,"1,289.50",696.30,,
2023-01-25,235,SMATA,41.74,870.0,883.0,852.6,883.0,863.53,714.00,857.50,"616,558.80",13,25.5,30.4,2.97,3.57,2.21,"1,280.00",696.30,,
2023-01-26,228,SMATA,42.53,870.0,870.0,865.0,865.0,866.12,"1,156.00",883.00,"1,001,235.70",24,-18.0,5.0,-2.04,0.58,-0.13,"1,263.70",696.30,,
2023-01-29,240,SMATA,41.78,848.0,858.8,840.0,844.0,845.42,"1,179.00",865.00,"996,754.70",25,-21.0,18.8,-2.43,2.24,-0.17,"1,260.00",696.30,,
2023-01-30,290,SMATA,53.88,1120.0,1122.0,1060.0,1109.0,"1,092.19","12,525.00","1,100.00","13,679,645.20",172,9.00,62.00,0.82,5.85,1.52,"1,271.00",558.00,827.36,759.08
2023-01-31,232,SMATA,34.91,815.0,821.0,803.1,807.0,810.20,"1,086.00",814.40,"879,874.00",19,-7.4,17.9,-0.91,2.23,-0.4,"1,259.00",696.30,,
2023-02-01,234,SMATA,33.29,810.0,819.0,809.0,809.0,815.65,318.00,807.00,"259,378.00",8,2.0,10.0,0.25,1.24,-0.82,"1,259.00",696.30,,
2023-02-02,230,SMATA,42.07,810.0,810.0,795.0,800.0,796.77,"1,009.00",809.00,"803,943.10",20,-9.0,15.0,-1.11,1.89,0.4,"1,256.00",696.30,,
2023-02-05,231,SMATA,53.19,816.0,855.0,816.0,829.3,840.15,"2,395.00",800.00,"2,012,165.00",76,29.3,39.0,3.66,4.78,-1.31,"1,230.00",696.30,,
2023-02-06,231,SMATA,46.8,830.0,830.0,817.5,819.0,821.46,660.00,829.30,"542,160.30",22,-10.3,12.5,-1.24,1.53,-0.3,"1,230.00",696.30,,
2023-02-07,233,SMATA,48.33,835.3,860.0,835.3,855.0,851.79,798.00,819.00,"679,725.50",21,36.0,24.7,4.4,2.96,0.38,"1,230.00",696.30,,
2023-02-08,230,SMATA,56.24,855.0,863.0,855.0,856.0,856.45,"1,514.00",855.00,"1,296,658.00",26,1.0,8.0,0.12,0.94,-0.05,"1,221.00",696.30,,
2023-02-09,229,SMATA,48.63,853.0,853.0,836.0,849.0,844.54,418.00,856.00,"353,017.00",17,-7.0,17.0,-0.82,2.03,0.53,"1,204.00",696.30,,
2023-02-12,227,SMATA,44.16,835.0,835.0,826.1,827.0,828.46,469.00,849.00,"388,549.30",11,-22.0,8.9,-2.59,1.08,-0.18,"1,150.00",696.30,,
2023-02-14,229,SMATA,34.52,827.0,827.0,819.0,819.0,820.19,960.00,827.00,"787,380.00",15,-8.00,8.0,-0.97,0.98,-0.14,"1,142.00",696.30,,
2023-02-15,228,SMATA,30.48,820.0,820.0,813.0,813.0,815.84,341.00,819.00,"278,200.50",13,-6.00,7.00,-0.73,0.86,-0.35,"1,142.00",696.30,,
2023-02-16,229,SMATA,36.61,815.0,815.0,803.0,804.0,805.04,845.00,813.00,"680,255.00",19,-9.00,12.00,-1.11,1.49,-0.13,"1,142.00",696.30,,
2023-02-20,231,SMATA,36.37,820.0,820.0,800.0,805.0,807.86,649.00,804.00,"524,298.30",22,1.0,20.0,0.12,2.5,-0.35,"1,142.00",696.30,,
2023-02-22,241,SMATA,37.83,790.0,800.0,780.1,793.5,791.81,648.00,805.00,"513,091.00",20,-11.5,19.9,-1.43,2.55,0.21,"1,142.00",696.30,,
2023-02-23,233,SMATA,34.96,777.7,777.7,714.3,735.0,737.48,"4,584.00",793.50,"3,380,628.90",84,-58.5,63.4,-7.37,8.88,-0.34,"1,125.00",696.30,,
2023-02-26,235,SMATA,39.49,720.3,763.0,705.9,757.0,733.73,"2,557.00",735.00,"1,876,155.50",51,22.0,57.1,2.99,8.09,3.07,"1,125.00",696.30,,
2023-02-27,232,SMATA,37.16,770.0,771.0,717.5,767.0,735.72,"1,595.00",757.00,"1,173,480.20",25,10.0,53.50,1.32,7.46,4.08,"1,125.00",696.30,,
2023-02-28,233,SMATA,32.14,752.0,755.0,745.0,750.0,750.85,94.00,767.00,"70,580.00",5,-17.0,10.0,-2.22,1.34,-0.11,"1,125.00",696.30,,
2023-03-01,228,SMATA,40.97,750.0,754.0,735.0,735.0,741.01,365.00,750.00,"270,468.00",12,-15.00,19.00,-2.0,2.59,-0.82,"1,125.00",696.30,,
2023-03-02,227,SMATA,30.46,725.0,737.0,723.0,725.0,726.18,577.00,735.00,"419,003.20",10,-10.0,14.0,-1.36,1.94,-0.16,"1,125.00",696.30,,
2023-03-05,229,SMATA,24.71,720.0,725.0,720.0,725.0,721.16,73.00,725.00,"52,645.00",5,0.0,5.0,0.0,0.69,0.53,"1,125.00",696.30,,
2023-03-07,231,SMATA,35.77,725.0,730.0,724.0,730.0,726.95,629.00,725.00,"457,250.00",14,5.0,6.0,0.69,0.83,0.42,"1,125.00",696.30,,
2023-03-09,231,SMATA,42.95,730.0,750.0,730.0,750.0,738.06,389.00,730.00,"287,106.80",11,20.0,20.0,2.74,2.74,1.59,"1,125.00",696.30,,
2023-03-12,230,SMATA,43.67,750.0,763.0,742.0,746.0,751.67,962.00,750.00,"723,105.00",30,-4.0,21.0,-0.53,2.83,-0.76,"1,125.00",696.30,,
2023-03-13,226,SMATA,35.66,740.0,745.0,735.0,735.0,736.50,330.00,746.00,"243,044.80",12,-11.0,10.0,-1.47,1.36,-0.2,"1,125.00",696.30,,
2023-03-14,225,SMATA,44.83,749.7,764.0,732.5,735.5,741.29,"3,535.00",735.00,"2,620,466.30",57,0.5,31.5,0.07,4.3,-0.79,"1,125.00",696.30,,
2023-03-15,223,SMATA,27.98,627.1,628.0,616.0,618.0,625.37,721.00,639.57,"450,892.00",15,-21.57,12.0,-3.37,1.95,-1.19,"1,125.00",616.00,,
2023-03-16,227,SMATA,34.75,609.5,619.0,598.0,619.0,603.58,"1,420.00",618.00,"857,085.30",33,1.0,21.0,0.16,3.51,2.49,"1,125.00",598.00,,
2023-03-19,229,SMATA,28.28,610.1,619.0,606.7,618.0,610.92,563.00,619.00,"343,949.10",13,-1.0,12.3,-0.16,2.03,1.15,"1,125.00",598.00,,
2023-03-20,228,SMATA,26.31,624.0,624.0,606.1,622.9,618.01,48.00,618.00,"29,664.40",4,4.9,17.9,0.79,2.95,0.79,"1,125.00",598.00,,
2023-03-22,236,SMATA,34.97,626.0,626.0,599.0,621.0,611.62,260.00,622.90,"159,021.00",7,-1.9,27.0,-0.31,4.51,1.51,"1,125.00",598.00,,
2023-03-23,229,SMATA,32.94,610.0,612.0,610.0,611.0,611.34,243.00,621.00,"148,556.00",9,-10.0,2.0,-1.61,0.33,-0.06,"1,099.90",598.00,,
2023-03-26,230,SMATA,34.17,599.0,610.0,564.0,575.0,571.80,767.00,611.00,"438,568.80",21,-36.0,46.0,-5.89,8.16,0.56,"1,080.00",564.00,,
2023-03-27,229,SMATA,39.85,570.0,591.0,552.0,591.0,567.75,"1,231.00",575.00,"698,897.00",29,16.0,39.0,2.78,7.07,3.93,"1,080.00",552.00,,
2023-03-28,227,SMATA,39.17,592.0,609.0,592.0,600.0,598.98,724.00,591.00,"433,664.00",11,9.0,17.0,1.52,2.87,0.17,"1,065.00",552.00,,
2023-03-29,227,SMATA,40.48,588.0,604.0,570.0,604.0,579.99,945.00,600.00,"548,094.00",25,4.0,34.0,0.67,5.96,3.97,"1,065.00",552.00,,
2023-03-30,223,SMATA,41.69,592.0,592.0,571.0,589.5,580.36,842.00,604.00,"488,664.50",20,-14.5,21.0,-2.4,3.68,1.55,"1,065.00",552.00,,
2023-04-02,229,SMATA,33.92,579.0,590.0,578.0,590.0,580.42,157.00,589.50,"91,126.00",6,0.5,12.0,0.08,2.08,1.62,"1,048.00",552.00,,
2023-04-03,229,SMATA,33.18,579.0,579.0,566.7,577.9,570.81,297.00,590.00,"169,531.40",12,-12.1,12.3,-2.05,2.17,1.23,"1,048.00",552.00,,
2023-04-04,231,SMATA,30.08,567.0,567.0,563.0,563.0,565.85,143.00,577.90,"80,916.00",8,-14.9,4.0,-2.58,0.71,-0.51,"1,048.00",552.00,,
