Date,S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low,120 Days,180 Days
2022-08-25,218,VLBS,39.12,990.0,998.5,965.0,965.0,967.96,660.00,971.30,"638,851.30",24,-6.3,33.5,-0.65,3.47,-0.31,"1,850.00",832.00,,
2022-08-26,212,VLBS,36.57,960.0,978.0,960.0,977.0,963.46,136.00,965.00,"131,030.00",6,12.0,18.0,1.24,1.88,1.39,"1,850.00",832.00,,
2022-08-28,223,VLBS,35.53,960.0,960.0,940.0,948.0,945.16,785.00,977.00,"741,951.30",23,-29.0,20.0,-2.97,2.13,0.3,"1,850.00",832.00,,
2022-08-29,221,VLBS,37.06,930.0,948.0,930.0,946.0,933.40,727.00,948.00,"678,579.70",19,-2.0,18.0,-0.21,1.94,1.33,"1,850.00",832.00,,
2022-08-30,225,VLBS,34.14,964.0,964.0,925.0,937.9,938.53,476.00,946.00,"446,738.00",14,-8.1,39.0,-0.86,4.22,-0.07,"1,789.00",832.00,,
2022-08-31,223,VLBS,27.37,921.2,940.0,921.2,940.0,927.53,99.00,937.90,"91,825.60",5,2.1,18.8,0.22,2.04,1.33,"1,789.00",832.00,,
2022-09-01,224,VLBS,34.66,930.0,931.0,912.0,931.0,920.86,462.00,940.00,"425,439.00",14,-9.0,19.0,-0.96,2.08,1.09,"1,789.00",832.00,,
2022-09-02,218,VLBS,39.67,931.0,945.0,912.4,945.0,915.08,919.00,931.00,"840,956.80",13,14.0,32.6,1.5,3.57,3.17,"1,789.00",832.00,,
2022-09-04,226,VLBS,39.34,931.0,934.6,900.0,929.0,917.32,"1,230.00",945.00,"1,128,300.10",36,-16.0,34.6,-1.69,3.84,1.26,"1,789.00",832.00,,
2022-09-05,223,VLBS,38.72,930.0,930.0,910.0,928.0,913.03,"1,002.00",929.00,"914,857.40",24,-1.0,20.0,-0.11,2.2,1.61,"1,789.00",832.00,,
2022-09-06,226,VLBS,32.43,913.0,917.9,900.0,917.9,906.91,343.00,928.00,"311,069.00",10,-10.1,17.9,-1.09,1.99,1.2,"1,789.00",832.00,,
2022-09-07,223,VLBS,23.24,902.1,916.0,902.0,916.0,903.78,134.00,917.90,"121,106.00",6,-1.9,14.0,-0.21,1.55,1.33,"1,789.00",832.00,,
2022-09-08,226,VLBS,33.6,910.0,918.0,892.0,892.0,900.60,601.00,916.00,"541,263.00",20,-24.0,26.0,-2.62,2.91,-0.96,"1,789.00",832.00,,
2022-09-11,220,VLBS,27.57,892.0,892.0,877.1,877.1,878.58,347.00,892.00,"304,867.70",7,-14.9,14.9,-1.67,1.7,-0.17,"1,789.00",832.00,,
2022-09-12,224,VLBS,31.64,865.5,865.5,850.1,860.0,860.23,"1,425.00",877.10,"1,225,830.20",25,-17.1,15.4,-1.95,1.81,-0.03,"1,789.00",832.00,,
2022-09-13,230,VLBS,35.34,876.0,880.0,870.0,880.0,878.73,875.00,860.00,"768,890.00",13,20.0,10.0,2.33,1.15,0.14,"1,789.00",832.00,,
2022-09-14,226,VLBS,42.45,897.6,907.9,890.0,907.9,901.61,382.00,880.00,"344,415.00",10,27.9,17.9,3.17,2.01,0.69,"1,789.00",832.00,,
2022-09-15,231,VLBS,45.24,925.0,925.0,872.1,889.0,897.78,904.00,907.90,"811,591.90",25,-18.9,52.9,-2.08,6.07,-0.99,"1,789.00",832.00,,
2022-09-16,219,VLBS,43.56,871.3,904.0,843.0,888.0,863.74,435.00,889.00,"375,725.80",14,-1.0,61.0,-0.11,7.24,2.73,"1,789.00",832.00,,
2022-09-18,228,VLBS,29.68,872.0,872.0,840.0,856.8,856.13,251.00,888.00,"214,887.60",11,-31.2,32.0,-3.51,3.81,0.08,"1,789.00",832.00,,
2022-09-20,230,VLBS,31.42,845.0,861.0,814.0,820.0,820.25,"2,196.00",856.80,"1,801,273.00",41,-36.8,47.0,-4.3,5.77,-0.03,"1,789.00",814.00,,
2022-09-21,225,VLBS,29.94,836.4,850.0,820.0,820.0,826.04,309.00,820.00,"255,247.30",16,0.0,30.0,0.0,3.66,-0.74,"1,789.00",814.00,,
2022-09-22,228,VLBS,30.36,817.0,820.0,808.0,811.0,813.06,882.00,820.00,"717,123.00",24,-9.0,12.00,-1.1,1.49,-0.25,"1,789.00",808.00,,
2022-09-25,227,VLBS,33.78,810.0,810.0,795.1,795.1,801.60,"1,724.00",811.00,"1,381,956.00",27,-15.9,14.9,-1.96,1.87,-0.82,"1,789.00",795.10,,
2022-09-27,228,VLBS,42.48,811.0,815.0,799.0,815.0,805.83,"2,146.00",795.10,"1,729,308.00",26,19.9,16.0,2.5,2.0,1.13,"1,789.00",795.10,,
2022-09-28,220,VLBS,39.88,831.3,861.0,830.5,849.2,842.45,153.00,815.00,"128,894.50",13,34.2,30.5,4.2,3.67,0.8,"1,789.00",795.10,,
2022-09-29,222,VLBS,40.14,866.0,866.0,838.0,838.0,844.90,348.00,849.20,"294,025.30",12,-11.2,28.0,-1.32,3.34,-0.82,"1,789.00",795.10,,
2022-10-09,223,VLBS,41.42,850.0,882.3,849.7,882.3,859.41,121.00,838.00,"103,988.60",8,44.3,32.6,5.29,3.84,2.59,"1,789.00",795.10,,
2022-10-10,231,VLBS,46.32,880.0,880.0,855.0,871.0,859.14,945.00,882.30,"811,891.50",26,-11.3,25.0,-1.28,2.92,1.36,"1,789.00",795.10,,
2022-10-11,228,VLBS,36.39,860.0,873.0,843.0,843.0,852.74,387.00,871.00,"330,011.00",13,-28.0,30.0,-3.21,3.56,-1.16,"1,750.00",795.10,,
2022-10-12,222,VLBS,45.86,840.0,858.0,840.0,858.0,842.24,"1,050.00",843.00,"884,350.00",10,15.0,18.0,1.78,2.14,1.84,"1,750.00",795.10,,
2022-10-13,221,VLBS,29.2,847.0,850.0,843.0,843.0,846.10,480.00,858.00,"406,130.00",10,-15.0,7.0,-1.75,0.83,-0.37,"1,750.00",795.10,,
2022-10-16,220,VLBS,25.29,849.0,849.0,842.0,842.0,844.04,117.00,843.00,"98,753.00",6,-1.00,7.0,-0.12,0.83,-0.24,"1,750.00",795.10,,
2022-10-17,218,VLBS,27.9,831.0,831.0,831.0,831.0,831.00,11.00,842.00,"9,141.00",1,-11.0,0.0,-1.31,0.0,0.0,"1,750.00",795.10,,
2022-10-19,215,VLBS,22.3,840.0,859.9,827.0,838.0,834.88,273.00,831.00,"227,921.00",10,7.0,32.9,0.84,3.98,0.37,"1,750.00",795.10,,
2022-10-20,219,VLBS,37.94,822.1,840.0,821.0,840.0,824.58,385.00,838.00,"317,464.40",14,2.0,19.0,0.24,2.31,1.84,"1,750.00",795.10,,
2022-10-23,221,VLBS,26.67,824.0,824.0,824.0,824.0,824.00,12.00,840.00,"9,888.00",1,-16.0,0.0,-1.9,0.0,0.0,"1,750.00",795.10,,
2022-10-31,222,VLBS,37.2,828.0,846.0,820.0,830.0,827.32,222.00,824.00,"183,666.00",11,6.0,26.0,0.73,3.17,0.32,"1,750.00",795.10,,
2022-11-01,230,VLBS,40.16,845.0,859.9,845.0,859.9,846.19,125.00,830.00,"105,774.00",4,29.9,14.9,3.6,1.76,1.59,"1,750.00",795.10,,
2022-11-02,226,VLBS,48.35,865.0,870.0,842.0,862.0,850.44,659.00,859.90,"560,441.00",20,2.1,28.0,0.24,3.33,1.34,"1,750.00",795.10,,
2022-11-03,219,VLBS,44.02,850.0,850.0,840.0,845.0,843.61,226.00,862.00,"190,656.00",10,-17.00,10.00,-1.97,1.19,0.16,"1,750.00",795.10,,
2022-11-06,227,VLBS,49.14,850.0,895.0,850.0,890.0,874.39,"1,234.00",845.00,"1,078,991.20",20,45.0,45.0,5.33,5.29,1.75,"1,749.00",795.10,,
2022-11-07,223,VLBS,42.5,894.0,895.0,880.0,881.0,884.55,753.00,890.00,"666,069.00",29,-9.0,15.0,-1.01,1.7,-0.4,"1,749.00",795.10,,
2022-11-08,225,VLBS,34.95,870.0,870.0,855.0,857.0,862.28,407.00,881.00,"350,947.50",16,-24.0,15.0,-2.72,1.75,-0.62,"1,749.00",795.10,,
2022-11-09,222,VLBS,35.36,840.1,844.0,828.1,832.0,837.76,713.00,857.00,"597,320.00",20,-25.0,15.9,-2.92,1.92,-0.69,"1,749.00",795.10,,
2022-11-10,225,VLBS,31.98,832.0,832.0,822.0,830.0,826.77,403.00,832.00,"333,188.00",9,-2.0,10.0,-0.24,1.22,0.39,"1,749.00",795.10,,
2022-11-14,225,VLBS,33.99,820.0,830.0,790.0,830.0,804.63,581.00,830.00,"467,489.00",23,0.0,40.0,0.0,5.06,3.06,"1,749.00",790.00,,
2022-11-15,228,VLBS,38.19,821.0,827.0,809.0,815.0,817.31,"1,036.00",830.00,"846,734.00",30,-15.0,18.0,-1.81,2.22,-0.28,"1,749.00",790.00,,
2022-11-16,231,VLBS,41.11,824.0,831.0,806.0,806.0,826.62,"1,263.00",815.00,"1,044,024.80",16,-9.0,25.0,-1.1,3.1,-2.56,"1,749.00",790.00,,
2022-11-17,222,VLBS,52.19,822.0,834.0,810.0,834.0,816.05,"1,689.00",806.00,"1,378,301.00",23,28.0,24.00,3.47,2.96,2.15,"1,749.00",790.00,,
2022-11-22,227,VLBS,38.14,850.0,850.0,820.0,820.0,831.72,233.00,834.00,"193,790.00",9,-14.00,30.0,-1.68,3.66,-1.43,"1,610.00",790.00,,
2022-11-23,222,VLBS,39.76,818.0,820.0,810.0,810.0,811.22,180.00,820.00,"146,020.00",8,-10.0,10.0,-1.22,1.23,-0.15,"1,582.10",790.00,,
2022-11-24,231,VLBS,50.77,810.0,826.0,802.0,826.0,809.23,825.00,810.00,"667,618.00",12,16.0,24.0,1.98,2.99,2.03,"1,570.00",790.00,,
2022-11-27,233,VLBS,49.47,810.1,855.0,810.1,854.0,840.20,273.00,826.00,"229,375.50",16,28.0,44.9,3.39,5.54,1.62,"1,540.00",790.00,,
2022-11-28,235,VLBS,56.16,837.0,865.0,825.0,850.0,837.42,"1,765.00",854.00,"1,478,049.10",17,-4.0,40.0,-0.47,4.85,1.48,"1,540.00",790.00,,
2022-11-29,233,VLBS,47.95,865.0,865.0,849.0,849.0,851.92,230.00,850.00,"195,942.00",8,-1.0,16.0,-0.12,1.88,-0.34,"1,540.00",790.00,,
2022-11-30,237,VLBS,46.21,834.0,850.0,833.0,849.0,838.75,285.00,849.00,"239,045.00",14,0.0,17.0,0.0,2.04,1.21,"1,540.00",790.00,,
2022-12-01,327,VLBS,53.13,1025.0,1089.0,1014.3,1052.0,"1,034.53","17,718.00","1,033.30","18,329,851.10",167,18.70,74.70,1.81,7.36,1.66,"1,174.00",546.10,831.42,760.20
2022-12-04,242,VLBS,47.73,850.0,850.0,820.0,848.0,824.03,"2,748.00",834.00,"2,264,433.00",23,14.0,30.0,1.68,3.66,2.83,"1,540.00",790.00,,
2022-12-05,239,VLBS,31.11,833.1,835.0,820.0,820.0,827.70,188.00,848.00,"155,607.40",10,-28.0,15.0,-3.3,1.83,-0.94,"1,540.00",790.00,,
2022-12-06,237,VLBS,27.98,810.0,835.0,810.0,820.0,818.96,53.00,820.00,"43,405.00",4,0.0,25.0,0.0,3.09,0.13,"1,540.00",790.00,,
2022-12-07,245,VLBS,44.57,815.0,836.0,815.0,835.0,831.56,"1,024.00",820.00,"851,517.00",18,15.0,21.0,1.83,2.58,0.41,"1,540.00",790.00,,
2022-12-11,252,VLBS,37.8,840.0,845.0,805.0,829.2,820.22,725.00,835.00,"594,662.00",16,-5.8,40.0,-0.69,4.97,1.08,"1,540.00",790.00,,
2022-12-12,244,VLBS,36.79,821.0,821.0,821.0,821.0,821.00,13.00,829.20,"10,673.00",1,-8.2,0.0,-0.99,0.0,0.0,"1,540.00",790.00,,
2022-12-13,247,VLBS,41.05,821.0,828.0,821.0,825.0,824.85,71.00,821.00,"58,564.00",4,4.0,7.0,0.49,0.85,0.02,"1,540.00",790.00,,
2022-12-14,327,VLBS,53.13,1025.0,1089.0,1014.3,1052.0,"1,034.53","17,718.00","1,033.30","18,329,851.10",167,18.70,74.70,1.81,7.36,1.66,"1,174.00",546.10,831.42,760.20
2022-12-15,253,VLBS,27.99,819.0,821.0,801.0,810.0,806.61,501.00,813.00,"404,111.00",15,-3.0,20.0,-0.37,2.5,0.42,"1,540.00",790.00,,
2022-12-18,249,VLBS,29.13,800.0,805.0,775.0,788.0,790.19,"1,724.00",810.00,"1,362,292.80",32,-22.0,30.0,-2.72,3.87,-0.28,"1,540.00",775.00,,
2022-12-19,250,VLBS,31.8,789.0,831.0,777.0,814.4,788.14,"1,184.00",788.00,"933,155.90",26,26.4,54.0,3.35,6.95,3.22,"1,540.00",775.00,,
2022-12-20,256,VLBS,37.02,811.0,811.0,798.2,798.2,804.01,919.00,814.40,"738,884.20",23,-16.2,12.8,-1.99,1.6,-0.73,"1,540.00",775.00,,
2022-12-21,251,VLBS,29.76,782.3,810.9,782.3,797.0,796.49,236.00,798.20,"187,972.80",10,-1.2,28.6,-0.15,3.66,0.06,"1,540.00",775.00,,
2022-12-22,246,VLBS,44.45,796.0,800.0,796.0,800.0,798.55,534.00,797.00,"426,424.00",9,3.0,4.0,0.38,0.5,0.18,"1,540.00",775.00,,
2022-12-26,249,VLBS,46.18,815.0,831.0,815.0,831.0,819.19,658.00,800.00,"539,027.00",18,31.0,16.0,3.88,1.96,1.42,"1,540.00",775.00,,
2022-12-27,260,VLBS,53.04,847.0,847.0,826.0,832.0,835.78,"1,054.00",831.00,"880,917.00",27,1.0,21.00,0.12,2.54,-0.45,"1,500.00",775.00,,
2022-12-28,256,VLBS,51.97,830.0,834.0,810.5,834.0,823.72,"1,005.00",832.00,"827,833.60",27,2.0,23.5,0.24,2.9,1.23,"1,500.00",775.00,,
2022-12-29,256,VLBS,54.46,839.8,857.0,839.8,857.0,851.31,"1,295.00",834.00,"1,102,452.20",15,23.0,17.2,2.76,2.05,0.66,"1,500.00",775.00,,
2023-01-01,260,VLBS,56.35,859.0,872.0,840.0,850.0,859.09,"2,551.00",857.00,"2,191,536.90",39,-7.0,32.00,-0.82,3.81,-1.07,"1,500.00",775.00,,
2023-01-02,252,VLBS,58.26,850.0,865.0,835.0,865.0,847.32,"2,639.00",850.00,"2,236,065.00",43,15.0,30.0,1.76,3.59,2.04,"1,500.00",775.00,,
2023-01-03,256,VLBS,58.04,865.0,909.8,864.5,893.0,878.62,"1,583.00",865.00,"1,390,861.80",29,28.0,45.3,3.24,5.24,1.61,"1,500.00",775.00,,
2023-01-04,257,VLBS,60.04,909.0,930.0,875.5,927.1,900.32,"6,050.00",893.00,"5,446,953.60",70,34.1,54.5,3.82,6.23,2.89,"1,500.00",775.00,,
2023-01-05,258,VLBS,60.21,908.6,960.0,908.6,930.0,932.95,"3,201.00",927.10,"2,986,358.60",53,2.9,51.4,0.31,5.66,-0.32,"1,500.00",775.00,,
2023-01-08,258,VLBS,58.64,914.0,960.0,912.1,933.7,942.04,"2,448.00",930.00,"2,306,103.50",44,3.70,47.90,0.4,5.25,-0.89,"1,500.00",775.00,,
2023-01-09,256,VLBS,55.75,931.0,999.0,925.0,964.0,952.08,"1,583.00",933.70,"1,507,150.50",36,30.3,74.0,3.25,8.0,1.24,"1,500.00",775.00,,
2023-01-10,253,VLBS,53.45,962.1,1010.0,956.2,970.0,979.81,"3,285.00",964.00,"3,218,662.60",54,6.0,53.8,0.62,5.63,-1.01,"1,500.00",775.00,,
2023-01-12,251,VLBS,50.39,989.0,989.0,922.3,939.0,939.92,"2,272.00",970.00,"2,135,508.40",50,-31.0,66.7,-3.2,7.23,-0.1,"1,500.00",775.00,,
2023-01-17,249,VLBS,57.14,921.1,1014.3,921.1,994.1,953.97,"4,926.00",939.00,"4,699,239.10",43,55.1,93.2,5.87,10.12,4.04,"1,499.00",775.00,,
2023-01-18,247,VLBS,47.34,976.0,990.0,962.0,990.0,977.45,"1,132.00",994.10,"1,106,472.40",37,-4.1,28.0,-0.41,2.91,1.27,"1,484.00",775.00,,
2023-01-19,245,VLBS,45.96,971.0,985.0,970.0,981.0,976.62,"1,271.00",990.00,"1,241,284.00",34,-9.0,15.0,-0.91,1.55,0.45,"1,484.00",775.00,,
2023-01-23,256,VLBS,44.61,961.4,985.0,950.0,965.0,965.58,"1,178.00",981.00,"1,137,458.20",22,-16.0,35.0,-1.63,3.68,-0.06,"1,475.00",775.00,,
2023-01-24,247,VLBS,44.38,946.0,964.9,940.0,964.9,943.96,"2,860.00",965.00,"2,699,732.20",20,-0.1,24.9,-0.01,2.65,2.17,"1,445.00",775.00,,
2023-01-25,260,VLBS,42.69,964.5,984.0,964.5,979.0,975.36,"1,197.00",964.90,"1,167,500.60",19,14.1,19.5,1.46,2.02,0.37,"1,445.00",775.00,,
2023-01-26,253,VLBS,38.92,992.0,992.0,980.0,980.0,982.88,80.00,979.00,"78,630.00",4,1.0,12.0,0.1,1.22,-0.29,"1,445.00",775.00,,
2023-01-29,266,VLBS,39.92,961.0,978.0,949.5,953.1,958.56,956.00,980.00,"916,383.30",27,-26.9,28.5,-2.74,3.0,-0.57,"1,445.00",775.00,,
2023-01-30,327,VLBS,53.13,1025.0,1089.0,1014.3,1052.0,"1,034.53","17,718.00","1,033.30","18,329,851.10",167,18.70,74.70,1.81,7.36,1.66,"1,174.00",546.10,831.42,760.20
2023-01-31,258,VLBS,35.86,886.0,912.0,885.1,912.0,893.35,"1,306.00",900.10,"1,166,711.20",28,11.9,26.9,1.32,3.04,2.05,"1,445.00",775.00,,
2023-02-01,260,VLBS,38.52,899.0,909.0,896.0,900.0,901.59,"1,470.00",912.00,"1,325,339.10",30,-12.0,13.0,-1.32,1.45,-0.18,"1,445.00",775.00,,
2023-02-02,256,VLBS,32.05,916.0,916.0,885.1,897.0,899.50,722.00,900.00,"649,441.20",12,-3.0,30.9,-0.33,3.49,-0.28,"1,445.00",775.00,,
2023-02-05,257,VLBS,38.78,885.0,915.0,885.0,901.1,903.09,"1,460.00",897.00,"1,318,509.80",14,4.1,30.0,0.46,3.39,-0.22,"1,405.00",775.00,,
2023-02-06,258,VLBS,27.8,888.1,901.0,888.1,899.0,896.49,196.00,901.10,"175,711.10",8,-2.1,12.9,-0.23,1.45,0.28,"1,405.00",775.00,,
2023-02-07,259,VLBS,49.32,900.0,935.0,900.0,935.0,918.58,"1,019.00",899.00,"936,034.60",28,36.0,35.0,4.0,3.89,1.76,"1,405.00",775.00,,
2023-02-08,256,VLBS,59.33,935.0,935.0,897.1,912.0,906.98,"7,187.00",935.00,"6,518,430.40",81,-23.0,37.9,-2.46,4.22,0.55,"1,405.00",775.00,,
2023-02-09,256,VLBS,49.66,930.2,967.0,930.2,966.0,959.70,532.00,912.00,"510,562.40",10,54.0,36.8,5.92,3.96,0.65,"1,387.00",775.00,,
2023-02-15,255,VLBS,57.05,946.7,946.7,911.0,920.0,918.21,"4,812.00",966.00,"4,418,410.70",97,-46.00,35.70,-4.76,3.92,0.19,"1,387.00",775.00,,
2023-02-16,255,VLBS,39.88,903.0,921.0,903.0,904.0,909.44,"1,795.00",920.00,"1,632,449.10",32,-16.00,18.00,-1.74,1.99,-0.6,"1,387.00",775.00,,
2023-02-20,257,VLBS,33.93,904.0,904.0,885.0,890.0,892.07,479.00,904.00,"427,302.40",18,-14.0,19.0,-1.55,2.15,-0.23,"1,300.00",775.00,,
2023-02-22,268,VLBS,30.11,907.0,924.0,856.4,875.0,874.84,"1,274.00",890.00,"1,114,552.50",40,-15.0,67.6,-1.69,7.89,0.02,"1,300.00",775.00,,
2023-02-23,259,VLBS,35.09,858.0,866.0,787.5,787.5,815.27,"8,951.00",875.00,"7,297,472.90",147,-87.5,78.5,-10.0,9.97,-3.53,"1,295.40",775.00,,
2023-02-26,261,VLBS,38.47,772.0,850.0,753.1,850.0,806.41,"3,297.00",787.50,"2,658,723.50",85,62.5,96.9,7.94,12.87,5.13,"1,294.00",753.10,,
2023-02-27,258,VLBS,35.1,840.0,848.0,803.0,831.0,820.16,"2,577.00",850.00,"2,113,561.00",56,-19.0,45.00,-2.24,5.6,1.3,"1,294.00",753.10,,
2023-02-28,261,VLBS,34.5,815.0,843.0,810.0,834.0,824.02,933.00,831.00,"768,811.20",26,3.0,33.0,0.36,4.07,1.2,"1,294.00",753.10,,
2023-03-01,256,VLBS,44.67,818.1,829.0,802.8,829.0,811.91,370.00,834.00,"300,405.10",16,-5.00,26.20,-0.6,3.26,2.06,"1,294.00",753.10,,
2023-03-02,255,VLBS,31.28,812.6,818.0,793.0,800.0,804.28,"1,029.00",829.00,"827,607.40",31,-29.0,25.0,-3.5,3.15,-0.54,"1,294.00",753.10,,
2023-03-05,258,VLBS,31.6,800.0,800.0,754.0,765.0,766.00,"1,089.00",800.00,"834,178.00",35,-35.0,46.0,-4.38,6.1,-0.13,"1,294.00",753.10,,
2023-03-07,260,VLBS,25.49,775.3,780.3,760.0,773.0,766.96,269.00,765.00,"206,312.70",10,8.0,20.3,1.05,2.67,0.78,"1,294.00",753.10,,
2023-03-09,261,VLBS,29.22,766.0,786.0,766.0,786.0,781.88,271.00,773.00,"211,889.00",15,13.0,20.0,1.68,2.61,0.52,"1,294.00",753.10,,
2023-03-12,259,VLBS,28.81,780.0,800.0,780.0,780.0,784.23,200.00,786.00,"156,846.00",12,-6.0,20.0,-0.76,2.56,-0.54,"1,294.00",753.10,,
2023-03-13,255,VLBS,37.51,771.0,785.0,770.0,785.0,771.52,495.00,780.00,"381,900.00",18,5.0,15.0,0.64,1.95,1.72,"1,294.00",753.10,,
2023-03-14,254,VLBS,40.14,780.0,780.0,769.3,780.0,771.24,750.00,785.00,"578,428.50",15,-5.0,10.7,-0.64,1.39,1.12,"1,294.00",753.10,,
2023-03-15,252,VLBS,35.36,765.0,775.0,749.7,775.0,758.75,549.00,780.00,"416,555.80",13,-5.00,25.3,-0.64,3.37,2.1,"1,278.00",749.70,,
2023-03-16,257,VLBS,37.62,760.0,770.0,751.0,751.0,756.30,663.00,775.00,"501,425.40",16,-24.0,19.0,-3.1,2.53,-0.71,"1,254.00",749.70,,
2023-03-19,259,VLBS,30.36,762.9,762.9,740.1,750.0,751.42,331.00,751.00,"248,720.00",11,-1.0,22.8,-0.13,3.08,-0.19,"1,254.00",740.10,,
2023-03-20,257,VLBS,39.17,751.0,784.0,751.0,758.1,763.36,"1,829.00",750.00,"1,396,193.80",52,8.1,33.0,1.08,4.39,-0.69,"1,254.00",740.10,,
2023-03-22,265,VLBS,38.09,744.0,770.0,744.0,770.0,758.47,"1,071.00",758.10,"812,326.50",24,11.9,26.0,1.57,3.49,1.5,"1,254.00",740.10,,
2023-03-23,258,VLBS,36.54,770.0,770.0,754.6,760.0,762.98,530.00,770.00,"404,380.00",15,-10.0,15.4,-1.3,2.04,-0.39,"1,254.00",740.10,,
2023-03-26,258,VLBS,36.33,765.0,765.0,745.0,754.0,748.75,671.00,760.00,"502,414.00",24,-6.0,20.0,-0.79,2.68,0.7,"1,225.00",740.10,,
2023-03-27,260,VLBS,38.66,739.0,740.0,726.0,740.0,735.59,896.00,754.00,"659,088.00",26,-14.0,14.0,-1.86,1.93,0.6,"1,225.00",726.00,,
2023-03-28,257,VLBS,44.9,752.0,775.0,741.1,769.0,765.34,"3,194.00",740.00,"2,444,489.20",53,29.0,33.9,3.92,4.57,0.48,"1,225.00",726.00,,
2023-03-29,257,VLBS,50.49,780.0,795.6,770.0,790.0,776.46,"11,622.00",769.00,"9,024,029.20",198,21.0,25.6,2.73,3.32,1.71,"1,220.00",726.00,,
2023-03-30,253,VLBS,28.26,649.0,670.4,648.0,665.0,660.15,955.00,658.33,"630,446.40",28,6.67,22.4,1.01,3.46,0.73,"1,220.00",648.00,,
2023-04-02,259,VLBS,25.74,660.0,660.0,610.0,620.5,630.85,688.00,665.00,"434,026.00",25,-44.5,50.0,-6.69,8.2,-1.67,"1,186.50",610.00,,
2023-04-03,259,VLBS,28.79,610.1,620.0,584.3,620.0,595.89,"2,998.00",620.50,"1,786,477.70",54,-0.5,35.7,-0.08,6.11,3.89,"1,186.50",584.30,,
2023-04-04,263,VLBS,26.38,619.0,629.0,607.6,618.0,614.67,495.00,620.00,"304,263.00",14,-2.0,21.4,-0.32,3.52,0.54,"1,185.00",584.30,,
2023-04-05,261,VLBS,31.35,606.0,617.0,606.0,616.9,608.83,716.00,618.00,"435,920.00",13,-1.1,11.0,-0.18,1.82,1.31,"1,165.00",584.30,,
