Date,S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low,120 Days,180 Days
2022-08-21,38,FOWAD,29.37,2750.0,2778.0,2700.0,2714.0,"2,727.09","8,876.00","2,725.00","24,205,673.70",252,-11.0,78.0,-0.4,2.89,-0.48,"3,135.00","2,000.00",,
2022-08-22,37,FOWAD,36.7,2714.0,2725.0,2700.0,2704.0,"2,713.45","5,549.00","2,714.00","15,056,929.10",161,-10.0,25.0,-0.37,0.93,-0.35,"3,135.00","2,000.00",,
2022-08-23,38,FOWAD,37.89,2736.0,2738.0,2697.0,2704.0,"2,703.15","4,403.00","2,704.00","11,901,961.80",144,0.0,41.0,0.0,1.52,0.03,"3,135.00","2,000.00",,
2022-08-24,37,FOWAD,24.7,2710.0,2730.0,2700.0,2715.0,"2,712.05","3,554.00","2,704.00","9,638,624.40",124,11.0,30.0,0.41,1.11,0.11,"3,135.00","2,000.00",,
2022-08-25,38,FOWAD,36.86,2715.0,2729.9,2700.0,2700.0,"2,705.61","7,140.00","2,715.00","19,318,090.80",187,-15.0,29.9,-0.55,1.11,-0.21,"3,040.00","2,000.00",,
2022-08-26,35,FOWAD,25.14,2650.0,2699.0,2650.0,2676.0,"2,674.21","4,102.00","2,700.00","10,969,616.60",123,-24.0,49.0,-0.89,1.85,0.07,"3,040.00","2,000.00",,
2022-08-28,38,FOWAD,34.71,2650.1,2676.0,2630.0,2635.0,"2,646.53","7,397.00","2,676.00","19,576,404.60",286,-41.0,46.0,-1.53,1.75,-0.44,"3,040.00","2,000.00",,
2022-08-29,36,FOWAD,30.96,2686.9,2686.9,2600.0,2639.0,"2,630.35","5,593.00","2,635.00","14,711,526.10",158,4.0,86.9,0.15,3.34,0.33,"3,040.00","2,000.00",,
2022-08-30,38,FOWAD,29.28,2640.0,2683.0,2635.0,2652.9,"2,649.93","2,897.00","2,639.00","7,676,860.50",93,13.9,48.0,0.53,1.82,0.11,"3,040.00","2,000.00",,
2022-08-31,36,FOWAD,26.56,2650.0,2662.9,2620.0,2621.0,"2,630.96","3,587.00","2,652.90","9,437,256.00",128,-31.9,42.9,-1.2,1.64,-0.38,"3,040.00","2,000.00",,
2022-09-01,36,FOWAD,35.51,2573.0,2635.0,2573.0,2619.0,"2,609.50","5,772.00","2,621.00","15,062,026.40",177,-2.0,62.0,-0.08,2.41,0.36,"3,040.00","2,000.00",,
2022-09-02,37,FOWAD,28.89,2620.0,2638.0,2606.1,2610.1,"2,621.19","2,434.00","2,619.00","6,379,984.10",95,-8.9,31.9,-0.34,1.22,-0.43,"3,040.00","2,000.00",,
2022-09-04,38,FOWAD,22.85,2630.0,2649.0,2610.0,2612.1,"2,621.50","3,039.00","2,610.10","7,966,746.50",123,2.0,39.0,0.08,1.49,-0.36,"3,040.00","2,000.00",,
2022-09-05,36,FOWAD,35.85,2649.0,2650.0,2612.0,2624.8,"2,623.29","1,958.00","2,612.10","5,136,410.50",81,12.7,38.0,0.49,1.45,0.06,"3,040.00","2,000.00",,
2022-09-06,36,FOWAD,33.86,2615.0,2619.9,2601.0,2607.0,"2,605.41","4,312.00","2,624.80","11,234,528.60",137,-17.8,18.9,-0.68,0.73,0.06,"3,040.00","2,000.00",,
2022-09-07,38,FOWAD,29.78,2630.0,2630.0,2575.0,2578.0,"2,582.37","7,073.00","2,607.00","18,265,131.00",207,-29.0,55.0,-1.11,2.14,-0.17,"3,040.00","2,000.00",,
2022-09-08,36,FOWAD,33.09,2576.0,2599.0,2550.0,2570.0,"2,568.97","4,058.00","2,578.00","10,424,878.90",148,-8.0,49.0,-0.31,1.92,0.04,"3,040.00","2,000.00",,
2022-09-11,38,FOWAD,29.48,2590.0,2590.0,2550.0,2569.8,"2,562.98","4,467.00","2,570.00","11,448,845.90",126,-0.2,40.0,-0.01,1.57,0.27,"3,040.00","2,000.00",,
2022-09-12,36,FOWAD,30.88,2569.8,2569.9,2545.0,2550.0,"2,553.65","4,952.00","2,569.80","12,645,667.30",153,-19.8,24.9,-0.77,0.98,-0.14,"3,040.00","2,000.00",,
2022-09-13,39,FOWAD,36.46,2550.0,2599.0,2550.0,2574.8,"2,577.70","3,144.00","2,550.00","8,104,294.50",107,24.8,49.0,0.97,1.92,-0.11,"3,040.00","2,000.00",,
2022-09-14,37,FOWAD,44.82,2610.0,2669.0,2610.0,2664.7,"2,642.11","5,252.00","2,574.80","13,876,381.00",206,89.9,59.0,3.49,2.26,0.85,"3,040.00","2,000.00",,
2022-09-15,37,FOWAD,43.31,2700.0,2700.0,2570.0,2571.0,"2,616.30","7,434.00","2,664.70","19,449,541.40",279,-93.7,130.0,-3.52,5.06,-1.76,"3,040.00","2,000.00",,
2022-09-16,35,FOWAD,41.31,2525.0,2571.0,2485.0,2570.0,"2,542.42","3,313.00","2,571.00","8,423,031.90",131,-1.0,86.0,-0.04,3.46,1.07,"3,040.00","2,000.00",,
2022-09-18,39,FOWAD,31.72,2561.0,2565.0,2530.0,2533.0,"2,538.34","3,725.00","2,570.00","9,455,324.50",144,-37.0,35.0,-1.44,1.38,-0.21,"3,040.00","2,000.00",,
2022-09-20,39,FOWAD,27.96,2501.0,2510.0,2475.0,2475.1,"2,491.70","6,787.00","2,533.00","16,911,185.80",253,-57.9,35.0,-2.29,1.41,-0.67,"3,040.00","2,000.00",,
2022-09-21,37,FOWAD,31.75,2481.0,2557.9,2470.1,2488.0,"2,497.62","3,758.00","2,475.10","9,386,046.20",126,12.9,87.8,0.52,3.55,-0.39,"3,040.00","2,000.00",,
2022-09-22,37,FOWAD,26.85,2500.0,2520.0,2470.0,2470.0,"2,483.95","3,098.00","2,488.00","7,695,290.30",149,-18.0,50.00,-0.72,2.02,-0.56,"3,040.00","2,000.00",,
2022-09-25,42,FOWAD,28.82,2499.0,2499.0,2435.0,2440.0,"2,446.56","5,015.00","2,470.00","12,269,498.00",189,-30.0,64.0,-1.21,2.63,-0.27,"3,040.00","2,000.00",,
2022-09-27,39,FOWAD,35.3,2440.0,2479.5,2431.0,2460.0,"2,461.90","3,365.00","2,440.00","8,284,297.60",111,20.0,48.5,0.82,2.0,-0.08,"3,040.00","2,000.00",,
2022-09-28,38,FOWAD,37.15,2495.0,2505.0,2468.0,2498.0,"2,488.45","2,179.00","2,460.00","5,422,339.40",81,38.0,37.0,1.54,1.5,0.38,"3,040.00","2,000.00",,
2022-09-29,38,FOWAD,42.55,2520.0,2550.0,2515.5,2535.0,"2,535.01","4,369.00","2,498.00","11,075,475.10",135,37.0,34.5,1.48,1.37,0.0,"3,040.00","2,000.00",,
2022-10-09,38,FOWAD,44.36,2585.0,2635.0,2560.1,2596.2,"2,592.44","3,328.00","2,535.00","8,627,653.40",109,61.2,74.9,2.41,2.93,0.14,"3,040.00","2,000.00",,
2022-10-10,41,FOWAD,45.63,2648.0,2648.0,2550.0,2565.0,"2,581.89","4,393.00","2,596.20","11,342,250.30",145,-31.2,98.0,-1.2,3.84,-0.66,"3,040.00","2,000.00",,
2022-10-11,41,FOWAD,40.18,2527.2,2590.0,2525.0,2590.0,"2,542.24","1,396.00","2,565.00","3,548,967.00",62,25.0,65.0,0.97,2.57,1.84,"3,040.00","2,000.00",,
2022-10-12,39,FOWAD,43.81,2584.0,2597.0,2541.0,2584.0,"2,579.33","3,680.00","2,590.00","9,491,943.90",121,-6.0,56.0,-0.23,2.2,0.18,"3,040.00","2,000.00",,
2022-10-13,39,FOWAD,24.2,2595.0,2620.0,2566.0,2590.0,"2,589.19","1,605.00","2,584.00","4,155,642.60",74,6.0,54.0,0.23,2.1,0.03,"3,040.00","2,000.00",,
2022-10-16,39,FOWAD,39.17,2600.0,2600.0,2560.0,2565.0,"2,571.97","2,713.00","2,590.00","6,977,768.00",105,-25.00,40.0,-0.97,1.56,-0.27,"3,040.00","2,000.00",,
2022-10-17,39,FOWAD,26.17,2578.0,2585.0,2540.1,2568.0,"2,566.30","2,600.00","2,565.00","6,672,377.00",94,3.0,44.9,0.12,1.77,0.07,"3,040.00","2,000.00",,
2022-10-19,37,FOWAD,28.42,2580.0,2580.0,2500.0,2510.0,"2,523.52","5,628.00","2,568.00","14,202,367.70",171,-58.0,80.0,-2.26,3.2,-0.54,"3,040.00","2,000.00",,
2022-10-20,39,FOWAD,27.43,2515.0,2520.0,2483.0,2515.0,"2,503.54","3,727.00","2,510.00","9,330,687.50",126,5.0,37.0,0.2,1.49,0.46,"3,040.00","2,000.00",,
2022-10-23,40,FOWAD,33.87,2563.9,2563.9,2525.0,2548.0,"2,541.55","1,673.00","2,515.00","4,252,006.00",64,33.0,38.9,1.31,1.54,0.25,"3,040.00","2,000.00",,
2022-10-31,41,FOWAD,44.24,2580.0,2604.0,2550.0,2585.0,"2,579.01","3,590.00","2,548.00","9,258,635.00",110,37.0,54.0,1.45,2.12,0.23,"3,040.00","2,000.00",,
2022-11-01,41,FOWAD,49.6,2590.0,2671.8,2580.0,2652.0,"2,641.29","6,326.00","2,585.00","16,708,825.10",191,67.0,91.8,2.59,3.56,0.4,"3,040.00","2,000.00",,
2022-11-02,40,FOWAD,50.56,2665.0,2665.0,2617.0,2650.0,"2,652.79","5,146.00","2,652.00","13,651,264.00",155,-2.0,48.0,-0.08,1.83,-0.11,"3,000.00","2,000.00",,
2022-11-03,38,FOWAD,43.14,2625.0,2650.0,2618.1,2629.0,"2,632.18","3,177.00","2,650.00","8,362,439.90",89,-21.00,31.90,-0.79,1.22,-0.12,"3,000.00","2,000.00",,
2022-11-06,40,FOWAD,49.97,2681.5,2745.0,2651.0,2740.0,"2,715.79","11,805.00","2,629.00","32,059,922.40",348,111.0,94.0,4.22,3.55,0.88,"3,000.00","2,000.00",,
2022-11-07,41,FOWAD,46.6,2794.8,2800.0,2725.0,2735.0,"2,756.26","13,651.00","2,740.00","37,625,645.00",372,-5.0,75.0,-0.18,2.75,-0.78,"3,000.00","2,000.00",,
2022-11-08,39,FOWAD,41.46,2740.0,2765.0,2710.0,2725.0,"2,732.80","3,858.00","2,735.00","10,543,154.80",137,-10.0,55.0,-0.37,2.03,-0.29,"3,000.00","2,000.00",,
2022-11-09,39,FOWAD,40.35,2740.0,2740.0,2655.0,2655.0,"2,689.13","4,810.00","2,725.00","12,934,695.10",172,-70.0,85.0,-2.57,3.2,-1.29,"3,000.00","2,000.00",,
2022-11-10,39,FOWAD,32.49,2640.0,2730.0,2610.0,2612.0,"2,642.36","5,240.00","2,655.00","13,845,973.00",183,-43.0,120.0,-1.62,4.6,-1.16,"3,000.00","2,000.00",,
2022-11-13,40,FOWAD,29.43,2591.0,2648.0,2590.0,2615.0,"2,616.58","3,672.00","2,612.00","9,608,076.20",125,3.0,58.0,0.11,2.24,-0.06,"3,000.00","2,000.00",,
2022-11-14,39,FOWAD,28.75,2610.2,2640.0,2592.0,2630.0,"2,618.28","1,838.00","2,615.00","4,812,393.90",75,15.0,48.0,0.57,1.85,0.45,"3,000.00","2,000.00",,
2022-11-15,40,FOWAD,36.42,2642.0,2695.0,2640.0,2650.0,"2,663.89","5,493.00","2,630.00","14,632,721.30",165,20.0,55.0,0.76,2.08,-0.52,"3,000.00","2,000.00",,
2022-11-16,38,FOWAD,46.36,2655.0,2695.0,2655.0,2689.9,"2,682.74","4,212.00","2,650.00","11,299,691.70",115,39.9,40.0,1.51,1.51,0.27,"3,000.00","2,000.00",,
2022-11-17,39,FOWAD,36.52,2636.2,2636.2,2540.0,2610.0,"2,592.81","30,494.00","2,689.90","79,065,274.60",964,-79.9,96.20,-2.97,3.79,0.66,"3,000.00","2,000.00",,
2022-11-22,40,FOWAD,33.57,2630.0,2630.0,2565.0,2572.8,"2,573.37","8,665.00","2,610.00","22,298,278.30",244,-37.20,65.0,-1.43,2.53,-0.02,"2,999.00","2,000.00",,
2022-11-23,41,FOWAD,31.03,2565.0,2590.0,2547.0,2554.0,"2,555.76","4,396.00","2,572.80","11,235,129.80",160,-18.8,43.0,-0.73,1.69,-0.07,"2,980.00","2,000.00",,
2022-11-24,41,FOWAD,30.33,2554.0,2587.0,2554.0,2560.0,"2,565.70","3,106.00","2,554.00","7,969,073.50",92,6.0,33.0,0.23,1.29,-0.22,"2,980.00","2,000.00",,
2022-11-27,40,FOWAD,41.32,2600.0,2699.0,2586.0,2620.0,"2,631.61","6,558.00","2,560.00","17,258,100.90",183,60.0,113.0,2.34,4.37,-0.44,"2,950.00","2,000.00",,
2022-11-28,42,FOWAD,46.35,2650.0,2660.0,2610.0,2620.0,"2,632.75","4,712.00","2,620.00","12,405,498.00",131,0.0,50.0,0.0,1.92,-0.49,"2,950.00","2,000.00",,
2022-11-29,40,FOWAD,48.24,2616.0,2634.0,2592.0,2629.0,"2,614.92","3,357.00","2,620.00","8,778,293.80",97,9.0,42.0,0.34,1.62,0.54,"2,950.00","2,000.00",,
2022-11-30,40,FOWAD,46.14,2611.0,2624.0,2600.0,2615.2,"2,613.86","3,582.00","2,629.00","9,362,855.50",73,-13.8,24.0,-0.52,0.92,0.05,"2,950.00","2,000.00",,
2022-12-01,58,FOWAD,58.84,1600.0,1628.0,1550.0,1600.0,"1,587.67","14,452.00","1,601.10","22,944,982.80",211,-1.10,78.00,-0.07,5.03,0.77,"1,739.00",974.00,"1,209.03","1,180.88"
2022-12-04,44,FOWAD,47.13,2684.0,2684.0,2620.0,2626.0,"2,647.29","3,566.00","2,646.00","9,440,235.60",127,-20.0,64.0,-0.76,2.44,-0.81,"2,950.00","2,000.00",,
2022-12-05,42,FOWAD,32.54,2626.0,2644.5,2610.0,2610.0,"2,620.26","3,857.00","2,626.00","10,106,347.30",87,-16.0,34.5,-0.61,1.32,-0.39,"2,950.00","2,000.00",,
2022-12-06,43,FOWAD,39.2,2610.0,2629.9,2580.0,2610.0,"2,612.29","1,374.00","2,610.00","3,589,280.50",48,0.0,49.9,0.0,1.93,-0.09,"2,950.00","2,000.00",,
2022-12-07,43,FOWAD,31.52,2580.0,2630.0,2580.0,2610.0,"2,605.19","1,201.00","2,610.00","3,128,829.40",61,0.0,50.0,0.0,1.94,0.18,"2,950.00","2,000.00",,
2022-12-11,46,FOWAD,36.86,2640.0,2640.0,2578.0,2578.0,"2,596.49","3,330.00","2,610.00","8,646,322.80",129,-32.0,62.0,-1.23,2.4,-0.72,"2,950.00","2,000.00",,
2022-12-12,46,FOWAD,41.32,2626.0,2679.5,2575.0,2614.0,"2,597.35","1,743.00","2,578.00","4,527,174.40",78,36.0,104.5,1.4,4.06,0.64,"2,950.00","2,000.00",,
2022-12-13,46,FOWAD,25.31,2639.0,2639.0,2581.0,2595.0,"2,600.26",955.00,"2,614.00","2,483,248.50",32,-19.0,58.0,-0.73,2.25,-0.2,"2,950.00","2,000.00",,
2022-12-14,58,FOWAD,58.84,1600.0,1628.0,1550.0,1600.0,"1,587.67","14,452.00","1,601.10","22,944,982.80",211,-1.10,78.00,-0.07,5.03,0.77,"1,739.00",974.00,"1,209.03","1,180.88"
2022-12-15,47,FOWAD,35.61,2580.0,2600.0,2550.0,2555.0,"2,566.25","3,837.00","2,599.00","9,846,710.60",117,-44.0,50.0,-1.69,1.96,-0.44,"2,950.00","2,000.00",,
2022-12-18,48,FOWAD,27.79,2555.1,2565.0,2527.0,2527.0,"2,542.59","3,068.00","2,555.00","7,800,654.30",97,-28.0,38.0,-1.1,1.5,-0.62,"2,950.00","2,000.00",,
2022-12-19,48,FOWAD,32.82,2480.0,2490.0,2355.1,2356.1,"2,385.92","23,028.00","2,527.00","54,942,981.50",645,-170.9,134.9,-6.76,5.73,-1.27,"2,950.00","2,000.00",,
2022-12-20,48,FOWAD,34.67,2341.0,2341.0,2280.0,2297.0,"2,298.59","12,277.00","2,356.10","28,219,818.70",423,-59.1,61.0,-2.51,2.68,-0.07,"2,950.00","2,000.00",,
2022-12-21,48,FOWAD,28.69,2297.0,2310.0,2280.3,2280.5,"2,296.16","4,853.00","2,297.00","11,143,240.50",143,-16.5,29.7,-0.72,1.3,-0.69,"2,950.00","2,000.00",,
2022-12-22,46,FOWAD,27.1,2302.9,2302.9,2260.0,2261.0,"2,266.64","3,289.00","2,280.50","7,454,992.90",128,-19.5,42.9,-0.86,1.9,-0.25,"2,950.00","2,000.00",,
2022-12-26,44,FOWAD,40.12,2290.0,2313.0,2266.0,2313.0,"2,284.13","7,032.00","2,261.00","16,061,985.10",199,52.0,47.0,2.3,2.07,1.25,"2,950.00","2,000.00",,
2022-12-27,48,FOWAD,52.95,2359.0,2360.0,2320.0,2337.2,"2,344.69","9,390.00","2,313.00","22,016,668.20",252,24.2,40.00,1.05,1.72,-0.32,"2,950.00","2,000.00",,
2022-12-28,49,FOWAD,47.38,2305.0,2318.0,2261.0,2289.9,"2,291.88","6,198.00","2,337.20","14,205,054.60",198,-47.3,57.0,-2.02,2.52,-0.09,"2,950.00","2,000.00",,
2022-12-29,49,FOWAD,56.05,2300.0,2399.0,2292.3,2380.0,"2,330.24","16,149.00","2,289.90","37,631,104.40",391,90.1,106.7,3.93,4.65,2.09,"2,950.00","2,000.00",,
2023-01-01,51,FOWAD,42.07,1940.0,2040.0,1940.0,1970.0,"1,977.35","16,332.00","1,904.00","32,294,125.90",528,66.0,100.00,3.47,5.15,-0.37,"2,950.00","1,940.00",,
2023-01-02,48,FOWAD,39.9,1998.0,1999.0,1935.0,1960.0,"1,974.15","9,317.00","1,970.00","18,393,127.50",198,-10.0,64.0,-0.51,3.31,-0.72,"2,950.00","1,935.00",,
2023-01-03,49,FOWAD,42.8,1960.0,1997.0,1952.0,1965.0,"1,971.78","6,192.00","1,960.00","12,209,232.90",174,5.0,45.0,0.26,2.31,-0.34,"2,950.00","1,935.00",,
2023-01-04,50,FOWAD,41.93,1970.0,2004.0,1965.0,2003.0,"1,983.73","7,329.00","1,965.00","14,538,786.10",195,38.0,39.0,1.93,1.98,0.96,"2,950.00","1,935.00",,
2023-01-05,48,FOWAD,56.41,2025.0,2059.8,1990.0,2002.0,"2,010.63","8,098.00","2,003.00","16,282,056.20",210,-1.0,69.8,-0.05,3.51,-0.43,"2,950.00","1,935.00",,
2023-01-08,51,FOWAD,57.7,2028.0,2028.0,1967.0,1990.0,"1,989.85","10,852.00","2,002.00","21,593,841.70",263,-12.00,61.00,-0.6,3.1,0.01,"2,950.00","1,935.00",,
2023-01-09,48,FOWAD,59.47,1998.0,1998.0,1960.0,1965.0,"1,973.89","14,736.00","1,990.00","29,087,275.40",284,-25.0,38.0,-1.26,1.94,-0.45,"2,950.00","1,935.00",,
2023-01-10,47,FOWAD,55.51,1970.0,1990.0,1940.0,1944.0,"1,965.94","13,041.00","1,965.00","25,637,824.00",304,-21.0,50.0,-1.07,2.58,-1.13,"2,950.00","1,935.00",,
2023-01-12,47,FOWAD,51.63,1970.0,1982.0,1930.0,1930.0,"1,944.60","5,672.00","1,944.00","11,029,798.40",186,-14.0,52.0,-0.72,2.69,-0.76,"2,950.00","1,930.00",,
2023-01-17,48,FOWAD,50.8,1945.0,1945.0,1892.0,1925.0,"1,918.09","4,956.00","1,930.00","9,506,041.80",156,-5.0,53.0,-0.26,2.8,0.36,"2,950.00","1,892.00",,
2023-01-18,48,FOWAD,52.36,1940.0,1963.0,1900.0,1915.0,"1,925.59","7,931.00","1,925.00","15,271,827.10",185,-10.0,63.0,-0.52,3.32,-0.55,"2,950.00","1,892.00",,
2023-01-19,47,FOWAD,49.71,1901.0,1918.0,1900.0,1905.0,"1,909.54","4,144.00","1,915.00","7,913,133.20",110,-10.0,18.0,-0.52,0.95,-0.24,"2,950.00","1,892.00",,
2023-01-23,49,FOWAD,48.49,1906.0,1930.0,1900.0,1906.2,"1,914.45","4,972.00","1,905.00","9,518,651.30",160,1.2,30.0,0.06,1.58,-0.43,"2,950.00","1,892.00",,
2023-01-24,48,FOWAD,48.76,1915.0,1917.0,1890.0,1908.9,"1,901.24","4,026.00","1,906.20","7,654,394.30",97,2.7,27.0,0.14,1.43,0.4,"2,950.00","1,890.00",,
2023-01-25,47,FOWAD,56.61,1901.0,2017.0,1901.0,1935.0,"1,947.65","8,699.00","1,908.90","16,942,632.60",152,26.1,116.0,1.37,6.1,-0.65,"2,950.00","1,890.00",,
2023-01-26,45,FOWAD,51.47,1973.0,1999.0,1931.0,1937.0,"1,954.83","2,439.00","1,935.00","4,767,833.80",66,2.0,68.0,0.1,3.52,-0.92,"2,950.00","1,890.00",,
2023-01-29,48,FOWAD,49.61,1902.0,1934.0,1900.0,1915.0,"1,919.38","3,321.00","1,937.00","6,374,253.00",86,-22.0,34.0,-1.14,1.79,-0.23,"2,950.00","1,890.00",,
2023-01-30,58,FOWAD,58.84,1600.0,1628.0,1550.0,1600.0,"1,587.67","14,452.00","1,601.10","22,944,982.80",211,-1.10,78.00,-0.07,5.03,0.77,"1,739.00",974.00,"1,209.03","1,180.88"
2023-01-31,46,FOWAD,45.75,1880.0,1880.0,1855.0,1870.0,"1,866.59","5,926.00","1,886.00","11,061,412.40",125,-16.0,25.0,-0.85,1.35,0.18,"2,950.00","1,855.00",,
2023-02-01,45,FOWAD,43.64,1870.0,1880.0,1857.2,1860.1,"1,869.44","1,841.00","1,870.00","3,441,640.90",54,-9.9,22.8,-0.53,1.23,-0.5,"2,950.00","1,855.00",,
2023-02-02,47,FOWAD,35.75,1896.0,1897.0,1850.0,1852.0,"1,862.32","2,719.00","1,860.10","5,063,645.50",101,-8.1,47.0,-0.44,2.54,-0.56,"2,950.00","1,850.00",,
2023-02-05,50,FOWAD,37.97,1835.0,1865.0,1835.0,1836.0,"1,841.89","3,176.00","1,852.00","5,849,834.50",116,-16.0,30.0,-0.86,1.63,-0.32,"2,950.00","1,835.00",,
2023-02-06,48,FOWAD,37.17,1838.0,1860.0,1837.1,1838.0,"1,849.02","1,380.00","1,836.00","2,551,647.40",62,2.0,22.9,0.11,1.25,-0.6,"2,950.00","1,835.00",,
2023-02-07,47,FOWAD,50.77,1838.0,1898.0,1838.0,1898.0,"1,868.52","3,513.00","1,838.00","6,564,128.00",108,60.0,60.0,3.26,3.26,1.55,"2,950.00","1,835.00",,
2023-02-08,48,FOWAD,53.7,1901.0,1944.0,1862.0,1880.0,"1,897.15","2,974.00","1,898.00","5,642,120.90",101,-18.0,82.0,-0.95,4.4,-0.91,"2,950.00","1,835.00",,
2023-02-09,46,FOWAD,47.05,1880.0,1898.8,1870.0,1897.0,"1,883.04","1,103.00","1,880.00","2,076,990.00",41,17.0,28.8,0.9,1.54,0.74,"2,950.00","1,835.00",,
2023-02-12,47,FOWAD,46.14,1860.1,1862.0,1826.0,1833.2,"1,842.17","4,961.00","1,897.00","9,138,989.10",149,-63.8,36.0,-3.36,1.97,-0.49,"2,950.00","1,826.00",,
2023-02-14,48,FOWAD,33.32,1825.0,1833.0,1808.1,1810.0,"1,814.98","3,436.00","1,833.20","6,236,260.80",138,-23.20,24.9,-1.27,1.38,-0.27,"2,950.00","1,808.10",,
2023-02-15,49,FOWAD,33.83,1830.9,1839.9,1808.0,1809.0,"1,811.82","1,644.00","1,810.00","2,978,632.90",76,-1.00,31.90,-0.06,1.76,-0.16,"2,950.00","1,808.00",,
2023-02-16,47,FOWAD,35.26,1835.0,1835.0,1780.1,1787.0,"1,790.12","3,927.00","1,809.00","7,029,785.40",114,-22.00,54.90,-1.22,3.08,-0.17,"2,950.00","1,780.10",,
2023-02-20,46,FOWAD,33.13,1790.0,1800.0,1733.0,1738.0,"1,752.08","3,294.00","1,787.00","5,771,354.80",136,-49.0,67.0,-2.74,3.87,-0.81,"2,950.00","1,733.00",,
2023-02-22,51,FOWAD,36.81,1737.0,1737.0,1660.0,1670.0,"1,686.59","8,510.00","1,738.00","14,352,907.30",287,-68.0,77.0,-3.91,4.64,-0.99,"2,950.00","1,660.00",,
2023-02-23,47,FOWAD,34.32,1636.6,1636.6,1503.0,1503.0,"1,517.88","27,757.00","1,670.00","42,131,671.80",708,-167.0,133.6,-10.0,8.89,-0.99,"2,950.00","1,503.00",,
2023-02-26,47,FOWAD,35.13,1473.0,1581.0,1357.0,1540.0,"1,455.12","14,380.00","1,503.00","20,924,581.80",439,37.0,224.0,2.46,16.51,5.51,"2,950.00","1,357.00",,
2023-02-27,47,FOWAD,32.02,1550.0,1568.0,1496.2,1507.1,"1,522.91","7,259.00","1,540.00","11,054,801.00",237,-32.9,71.80,-2.14,4.8,-1.05,"2,950.00","1,357.00",,
2023-02-28,45,FOWAD,32.41,1507.2,1511.0,1498.0,1502.0,"1,503.88","2,485.00","1,507.10","3,737,129.80",90,-5.1,13.0,-0.34,0.87,-0.12,"2,950.00","1,357.00",,
2023-03-01,46,FOWAD,39.97,1482.1,1500.0,1469.1,1469.1,"1,480.32","3,437.00","1,502.00","5,087,869.00",131,-32.90,30.90,-2.19,2.1,-0.76,"2,950.00","1,357.00",,
2023-03-02,47,FOWAD,32.15,1450.0,1450.0,1405.0,1424.0,"1,429.49","2,706.00","1,469.10","3,868,192.90",87,-45.1,45.0,-3.07,3.2,-0.39,"2,950.00","1,357.00",,
