Date,S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low,120 Days,180 Days
2022-09-14,159,RADHI,38.2,253.0,263.0,252.0,260.0,257.98,"14,353.00",249.90,"3,702,788.10",165,10.1,11.0,4.04,4.37,0.78,775.00,242.10,,
2022-09-15,160,RADHI,38.76,264.0,264.0,244.1,245.0,250.90,"19,308.00",260.00,"4,844,362.80",173,-15.0,19.9,-5.77,8.15,-2.41,775.00,242.10,,
2022-09-16,153,RADHI,34.48,242.0,244.0,230.0,240.0,237.68,"8,302.00",245.00,"1,973,255.00",97,-5.0,14.0,-2.04,6.09,0.96,775.00,230.00,,
2022-09-18,164,RADHI,33.12,242.0,242.0,228.4,230.0,232.79,"17,438.00",240.00,"4,059,405.40",143,-10.0,13.6,-4.17,5.95,-1.21,775.00,228.40,,
2022-09-20,164,RADHI,29.62,230.0,230.0,220.3,221.5,224.96,"9,735.00",230.00,"2,189,945.30",125,-8.5,9.7,-3.7,4.4,-1.56,775.00,220.30,,
2022-09-21,161,RADHI,35.7,225.9,228.0,218.0,224.0,221.72,"14,728.00",221.50,"3,265,526.30",152,2.5,10.0,1.13,4.59,1.02,775.00,218.00,,
2022-09-22,162,RADHI,30.12,227.0,231.5,218.0,218.0,223.79,"10,358.00",224.00,"2,318,064.10",119,-6.0,13.50,-2.68,6.19,-2.66,775.00,218.00,,
2022-09-25,161,RADHI,31.52,218.0,220.0,210.3,210.4,213.81,"15,303.00",218.00,"3,271,860.90",140,-7.6,9.7,-3.49,4.61,-1.62,775.00,210.30,,
2022-09-27,163,RADHI,33.96,213.0,215.0,206.2,212.0,211.56,"10,564.00",210.40,"2,234,920.10",109,1.6,8.8,0.76,4.27,0.21,775.00,206.20,,
2022-09-28,156,RADHI,31.3,212.0,215.0,210.3,210.3,212.16,"5,419.00",212.00,"1,149,720.00",69,-1.7,4.7,-0.8,2.23,-0.89,775.00,206.20,,
2022-09-29,156,RADHI,34.49,212.0,213.0,209.6,211.0,210.77,"8,987.00",210.30,"1,894,187.40",110,0.7,3.4,0.33,1.62,0.11,775.00,206.20,,
2022-10-09,157,RADHI,44.12,209.1,220.0,209.1,220.0,217.43,"9,603.00",211.00,"2,087,989.10",98,9.0,10.9,4.27,5.21,1.17,775.00,206.20,,
2022-10-10,165,RADHI,41.32,223.0,223.0,213.7,216.0,217.51,"8,935.00",220.00,"1,943,409.70",91,-4.0,9.3,-1.82,4.35,-0.7,775.00,206.20,,
2022-10-11,163,RADHI,39.41,213.0,215.0,210.0,213.0,212.51,"7,332.00",216.00,"1,558,110.10",73,-3.0,5.0,-1.39,2.38,0.23,775.00,206.20,,
2022-10-12,157,RADHI,39.37,217.0,217.0,210.1,215.9,214.83,"5,758.00",213.00,"1,237,001.00",70,2.9,6.9,1.36,3.28,0.49,775.00,206.20,,
2022-10-13,157,RADHI,37.87,218.0,220.0,212.7,216.0,215.92,"8,346.00",215.90,"1,802,102.00",78,0.1,7.3,0.05,3.43,0.04,775.00,206.20,,
2022-10-16,154,RADHI,37.09,212.0,216.0,210.5,214.0,213.04,"5,648.00",216.00,"1,203,271.50",58,-2.00,5.5,-0.93,2.61,0.45,775.00,206.20,,
2022-10-17,154,RADHI,36.63,215.0,215.0,211.0,212.0,212.32,"5,172.00",214.00,"1,098,142.50",57,-2.0,4.0,-0.93,1.9,-0.15,775.00,206.20,,
2022-10-19,151,RADHI,34.64,208.1,211.0,207.0,208.0,208.00,"8,694.00",212.00,"1,808,372.50",86,-4.0,4.0,-1.89,1.93,0.0,775.00,206.20,,
2022-10-20,154,RADHI,32.44,208.0,209.0,206.0,209.0,207.04,"3,768.00",208.00,"780,144.00",52,1.0,3.0,0.48,1.46,0.94,775.00,206.00,,
2022-10-23,157,RADHI,35.4,209.0,210.0,206.0,210.0,208.04,"5,135.00",209.00,"1,068,296.50",51,1.0,4.0,0.48,1.94,0.93,775.00,206.00,,
2022-10-31,159,RADHI,35.6,211.0,212.0,204.0,206.0,207.61,"6,268.00",210.00,"1,301,282.80",74,-4.0,8.0,-1.9,3.92,-0.78,775.00,204.00,,
2022-11-01,164,RADHI,47.94,208.0,219.0,205.0,217.0,214.75,"14,897.00",206.00,"3,199,163.60",141,11.0,14.0,5.34,6.83,1.04,775.00,204.00,,
2022-11-02,160,RADHI,51.7,219.8,225.0,214.3,220.0,220.81,"21,502.00",217.00,"4,747,940.50",139,3.0,10.7,1.38,4.99,-0.37,775.00,204.00,,
2022-11-03,155,RADHI,48.4,219.0,222.0,217.0,218.0,218.98,"10,045.00",220.00,"2,199,672.60",80,-2.00,5.00,-0.91,2.3,-0.45,775.00,204.00,,
2022-11-06,161,RADHI,49.17,215.0,228.0,213.7,227.0,221.66,"13,142.00",218.00,"2,912,990.10",138,9.0,14.3,4.13,6.69,2.35,775.00,204.00,,
2022-11-07,159,RADHI,53.14,229.0,240.0,227.1,232.0,234.49,"20,987.00",227.00,"4,921,297.50",200,5.0,12.9,2.2,5.68,-1.07,775.00,204.00,,
2022-11-08,159,RADHI,46.43,236.0,236.5,227.4,231.0,231.01,"8,986.00",232.00,"2,075,851.10",83,-1.0,9.1,-0.43,4.0,0.0,775.00,204.00,,
2022-11-09,159,RADHI,43.08,230.0,231.0,220.0,220.5,223.92,"10,351.00",231.00,"2,317,812.50",93,-10.5,11.0,-4.55,5.0,-1.55,775.00,204.00,,
2022-11-10,162,RADHI,29.58,217.0,221.0,215.0,215.1,216.55,"4,460.00",220.50,"965,826.90",69,-5.4,6.0,-2.45,2.79,-0.68,775.00,204.00,,
2022-11-13,161,RADHI,26.94,219.0,219.0,210.8,214.5,214.32,"4,216.00",215.10,"903,565.60",51,-0.6,8.2,-0.28,3.89,0.08,775.00,204.00,,
2022-11-14,161,RADHI,30.77,211.0,215.8,210.3,213.9,214.11,"6,500.00",214.50,"1,391,705.70",65,-0.6,5.5,-0.28,2.62,-0.1,775.00,204.00,,
2022-11-15,161,RADHI,30.28,209.7,219.0,209.7,214.1,214.72,"6,252.00",213.90,"1,342,419.50",73,0.2,9.3,0.09,4.43,-0.29,775.00,204.00,,
2022-11-16,164,RADHI,42.96,215.0,220.0,215.0,218.0,217.99,"6,759.00",214.10,"1,473,421.20",64,3.9,5.0,1.82,2.33,0.0,775.00,204.00,,
2022-11-17,156,RADHI,46.81,222.3,226.7,222.1,225.0,224.41,"8,371.00",218.00,"1,878,496.40",97,7.0,4.60,3.21,2.07,0.26,775.00,204.00,,
2022-11-22,163,RADHI,50.44,223.0,233.6,221.0,229.0,229.54,"12,875.00",225.00,"2,955,374.70",138,4.00,12.6,1.78,5.7,-0.24,775.00,204.00,,
2022-11-23,158,RADHI,47.32,224.5,233.5,216.0,225.0,227.75,"7,768.00",229.00,"1,769,188.00",96,-4.0,17.5,-1.75,8.1,-1.22,775.00,204.00,,
2022-11-24,164,RADHI,43.47,220.5,227.3,220.5,227.0,224.44,"6,326.00",225.00,"1,419,818.80",85,2.0,6.8,0.89,3.08,1.13,775.00,204.00,,
2022-11-27,168,RADHI,45.48,231.5,232.5,224.0,231.0,228.61,"13,493.00",227.00,"3,084,652.00",118,4.0,8.5,1.76,3.79,1.03,775.00,204.00,,
2022-11-28,167,RADHI,42.7,235.0,235.0,228.1,232.1,231.35,"9,563.00",231.00,"2,212,378.80",92,1.1,6.9,0.48,3.02,0.32,775.00,204.00,,
2022-11-29,166,RADHI,42.06,228.0,236.0,226.0,233.0,231.53,"6,196.00",232.10,"1,434,580.30",45,0.9,10.0,0.39,4.42,0.63,775.00,204.00,,
2022-11-30,168,RADHI,35.47,230.0,232.0,229.0,229.0,230.19,"6,088.00",233.00,"1,401,377.10",68,-4.0,3.0,-1.72,1.31,-0.52,775.00,204.00,,
2022-12-01,233,RADHI,65.99,345.0,365.0,341.0,363.0,355.09,"418,059.00",341.00,"148,447,854.90","1,523",22.00,24.00,6.45,7.04,2.18,365.00,200.60,254.86,246.88
2022-12-04,173,RADHI,31.43,223.5,228.0,223.5,223.5,225.88,"6,475.00",228.00,"1,462,554.50",73,-4.5,4.5,-1.97,2.01,-1.06,775.00,204.00,,
2022-12-05,169,RADHI,34.67,222.0,229.0,219.6,219.6,223.36,"7,962.00",223.50,"1,778,395.50",78,-3.9,9.4,-1.74,4.28,-1.71,775.00,204.00,,
2022-12-06,167,RADHI,29.07,216.0,221.5,215.0,219.9,218.67,"3,161.00",219.60,"691,217.90",50,0.3,6.5,0.14,3.02,0.56,775.00,204.00,,
2022-12-07,175,RADHI,24.65,216.0,220.0,212.0,216.0,216.87,"2,003.00",219.90,"434,391.00",36,-3.9,8.0,-1.77,3.77,-0.4,775.00,204.00,,
2022-12-11,179,RADHI,32.01,216.0,219.0,212.0,214.0,215.22,"4,344.00",216.00,"934,929.90",69,-2.0,7.0,-0.93,3.3,-0.57,775.00,204.00,,
2022-12-12,176,RADHI,29.04,210.0,218.2,210.0,215.0,216.12,"3,845.00",214.00,"830,967.00",55,1.0,8.2,0.47,3.9,-0.52,775.00,204.00,,
2022-12-13,174,RADHI,29.29,215.0,217.0,211.9,216.0,214.65,"3,684.00",215.00,"790,777.70",44,1.0,5.1,0.47,2.41,0.62,775.00,204.00,,
2022-12-14,233,RADHI,65.99,345.0,365.0,341.0,363.0,355.09,"418,059.00",341.00,"148,447,854.90","1,523",22.00,24.00,6.45,7.04,2.18,365.00,200.60,254.86,246.88
2022-12-15,182,RADHI,33.58,215.0,215.0,206.8,209.0,209.08,"44,096.00",216.50,"9,219,445.30",235,-7.5,8.2,-3.46,3.97,-0.04,775.00,204.00,,
2022-12-18,177,RADHI,33.78,205.0,205.0,195.3,199.8,199.73,"83,864.00",209.00,"16,750,335.60",568,-9.2,9.7,-4.4,4.97,0.03,775.00,195.30,,
2022-12-19,177,RADHI,31.67,202.4,202.8,199.0,201.0,200.61,"31,476.00",199.80,"6,314,341.20",191,1.2,3.8,0.6,1.91,0.19,775.00,195.30,,
2022-12-20,181,RADHI,34.41,201.0,206.6,201.0,205.0,203.78,"32,086.00",201.00,"6,538,557.10",199,4.0,5.6,1.99,2.79,0.59,775.00,195.30,,
2022-12-21,178,RADHI,36.14,207.0,207.0,202.1,203.0,203.68,"15,054.00",205.00,"3,066,165.30",133,-2.0,4.9,-0.98,2.42,-0.33,775.00,195.30,,
2022-12-22,174,RADHI,43.82,201.0,203.0,200.2,202.0,201.42,"30,516.00",203.00,"6,146,605.80",188,-1.0,2.8,-0.49,1.4,0.29,775.00,195.30,,
2022-12-26,175,RADHI,51.85,206.0,215.0,205.0,211.0,210.18,"46,265.00",202.00,"9,723,797.70",337,9.0,10.0,4.46,4.88,0.39,775.00,195.30,,
2022-12-27,185,RADHI,55.91,211.0,227.0,211.0,222.0,223.49,"114,638.00",211.00,"25,620,462.30",730,11.0,16.00,5.21,7.58,-0.67,775.00,195.30,,
2022-12-28,182,RADHI,54.77,215.1,220.0,211.0,216.0,216.31,"80,697.00",211.93,"17,455,383.40",453,4.07,9.0,1.92,4.27,-0.14,775.00,195.30,,
2022-12-29,183,RADHI,53.16,218.0,224.6,214.0,224.6,220.16,"66,339.00",216.00,"14,605,470.90",356,8.6,10.6,3.98,4.95,1.97,775.00,195.30,,
2023-01-01,187,RADHI,53.01,227.0,232.0,223.0,227.6,228.13,"67,456.00",224.60,"15,388,705.80",404,3.0,9.00,1.34,4.04,-0.23,775.00,195.30,,
2023-01-02,179,RADHI,54.06,224.0,232.0,223.5,230.0,227.77,"57,461.00",227.60,"13,087,956.60",297,2.4,8.5,1.05,3.8,0.97,775.00,195.30,,
2023-01-03,184,RADHI,57.31,233.0,238.6,228.0,228.0,232.29,"47,377.00",230.00,"11,005,328.40",246,-2.0,10.6,-0.87,4.65,-1.88,775.00,195.30,,
2023-01-04,183,RADHI,60.45,226.0,240.5,226.0,240.0,233.68,"78,624.00",228.00,"18,372,474.40",369,12.0,14.5,5.26,6.42,2.64,775.00,195.30,,
2023-01-05,182,RADHI,61.99,244.0,248.0,236.0,242.8,242.26,"156,140.00",240.00,"37,827,102.90",649,2.8,12.0,1.17,5.08,0.22,775.00,195.30,,
2023-01-08,184,RADHI,61.2,245.0,260.1,238.0,254.2,252.38,"140,187.00",242.80,"35,380,680.60",647,11.40,22.10,4.7,9.29,0.72,775.00,195.30,,
2023-01-09,181,RADHI,64.16,259.2,279.6,256.0,279.6,272.03,"148,274.00",254.20,"40,335,399.90",686,25.4,23.6,9.99,9.22,2.71,775.00,195.30,,
2023-01-10,179,RADHI,61.62,285.0,306.0,274.5,285.0,295.03,"306,720.00",279.60,"90,492,393.80","1,631",5.4,31.5,1.93,11.48,-3.52,775.00,195.30,,
2023-01-12,176,RADHI,57.66,285.0,300.0,270.0,272.0,286.69,"191,153.00",285.00,"54,801,323.10",978,-13.0,30.0,-4.56,11.11,-5.4,775.00,195.30,,
2023-01-17,177,RADHI,54.89,274.9,290.0,270.0,289.0,281.37,"136,566.00",272.00,"38,425,885.50",655,17.0,20.0,6.25,7.41,2.64,775.00,195.30,,
2023-01-18,174,RADHI,47.7,293.0,298.8,283.3,284.0,290.99,"103,713.00",289.00,"30,179,292.20",572,-5.0,15.5,-1.73,5.47,-2.46,775.00,195.30,,
2023-01-19,173,RADHI,44.76,284.0,288.0,279.3,280.0,283.41,"55,487.00",284.00,"15,725,757.70",332,-4.0,8.7,-1.41,3.11,-1.22,770.00,195.30,,
2023-01-23,180,RADHI,41.74,284.0,284.0,270.0,270.0,276.37,"52,890.00",280.00,"14,617,097.70",378,-10.0,14.0,-3.57,5.19,-2.36,770.00,195.30,,
2023-01-24,173,RADHI,39.1,265.2,272.0,260.3,268.0,265.62,"69,754.00",270.00,"18,528,378.60",384,-2.0,11.7,-0.74,4.49,0.89,750.00,195.30,,
2023-01-25,181,RADHI,43.78,268.5,283.0,268.1,276.0,276.68,"77,408.00",268.00,"21,416,885.70",382,8.0,14.9,2.99,5.56,-0.24,750.00,195.30,,
2023-01-26,175,RADHI,42.7,279.0,282.5,274.0,275.1,277.78,"55,407.00",276.00,"15,390,869.80",286,-0.9,8.5,-0.33,3.1,-0.97,750.00,195.30,,
2023-01-29,184,RADHI,41.81,269.7,278.0,265.0,270.6,272.37,"50,549.00",275.10,"13,768,087.90",316,-4.5,13.0,-1.64,4.91,-0.65,750.00,195.30,,
2023-01-30,233,RADHI,65.99,345.0,365.0,341.0,363.0,355.09,"418,059.00",341.00,"148,447,854.90","1,523",22.00,24.00,6.45,7.04,2.18,365.00,200.60,254.86,246.88
2023-01-31,181,RADHI,40.1,256.0,264.0,252.4,255.8,258.58,"65,583.00",261.00,"16,958,163.20",315,-5.2,11.6,-1.99,4.6,-1.09,750.00,195.30,,
2023-02-01,180,RADHI,39.43,254.0,261.0,251.4,259.7,258.78,"33,445.00",255.80,"8,654,840.10",223,3.9,9.6,1.52,3.82,0.35,750.00,195.30,,
2023-02-02,180,RADHI,36.51,257.0,263.0,250.3,253.0,254.81,"34,643.00",259.70,"8,827,256.10",255,-6.7,12.7,-2.58,5.07,-0.71,750.00,195.30,,
2023-02-05,181,RADHI,35.98,255.0,263.0,250.0,253.0,255.62,"36,516.00",253.00,"9,334,072.40",246,0.0,13.0,0.0,5.2,-1.03,750.00,195.30,,
2023-02-06,180,RADHI,36.4,256.0,257.5,250.0,253.0,253.50,"24,845.00",253.00,"6,298,231.30",147,0.0,7.5,0.0,3.0,-0.2,750.00,195.30,,
2023-02-07,182,RADHI,51.07,257.0,278.3,254.0,278.3,269.68,"115,916.00",253.00,"31,259,955.50",657,25.3,24.3,10.0,9.57,3.1,750.00,195.30,,
2023-02-08,180,RADHI,62.08,283.8,304.0,281.4,285.5,289.11,"230,025.00",278.30,"66,502,985.10","1,119",7.2,22.6,2.59,8.03,-1.27,750.00,195.30,,
2023-02-09,180,RADHI,56.82,285.0,294.0,282.1,292.0,288.30,"89,810.00",285.50,"25,892,239.20",504,6.5,11.9,2.28,4.22,1.27,714.00,195.30,,
2023-02-12,176,RADHI,49.31,290.0,290.0,269.0,274.1,278.39,"154,483.00",292.00,"43,005,976.40",769,-17.9,21.0,-6.13,7.81,-1.56,714.00,195.30,,
2023-02-14,179,RADHI,30.95,270.0,279.0,267.0,270.1,272.68,"51,938.00",274.10,"14,162,279.40",318,-4.00,12.0,-1.46,4.49,-0.95,714.00,195.30,,
2023-02-15,178,RADHI,29.68,266.4,276.0,266.0,269.9,269.92,"38,591.00",270.10,"10,416,446.60",238,-0.20,10.00,-0.07,3.76,-0.01,714.00,195.30,,
2023-02-16,178,RADHI,29.28,266.2,272.9,262.0,262.1,265.62,"54,002.00",269.90,"14,344,155.60",314,-7.80,10.90,-2.89,4.16,-1.34,714.00,195.30,,
2023-02-20,180,RADHI,26.83,263.1,265.0,256.0,258.0,259.35,"49,064.00",262.10,"12,724,605.10",289,-4.1,9.0,-1.56,3.52,-0.52,699.00,195.30,,
2023-02-22,190,RADHI,44.73,262.1,275.0,258.0,274.9,270.31,"70,007.00",258.00,"18,923,793.50",467,16.9,17.0,6.55,6.59,1.67,699.00,195.30,,
2023-02-23,182,RADHI,23.35,270.0,272.0,259.0,264.2,266.97,"54,219.00",274.90,"14,475,104.10",449,-10.7,13.0,-3.89,5.02,-1.05,699.00,195.30,,
2023-02-26,181,RADHI,37.07,259.1,268.4,250.1,268.0,258.38,"120,769.00",264.20,"31,204,663.90",613,3.8,18.3,1.44,7.32,3.59,699.00,195.30,,
2023-02-27,179,RADHI,40.19,272.0,272.0,260.0,264.0,265.11,"56,114.00",268.00,"14,876,421.30",373,-4.0,12.00,-1.49,4.62,-0.42,699.00,195.30,,
2023-02-28,183,RADHI,23.28,264.0,271.0,259.0,269.0,268.70,"51,827.00",264.00,"13,925,702.50",396,5.0,12.0,1.89,4.63,0.11,699.00,195.30,,
2023-03-01,178,RADHI,31.56,269.0,269.0,261.0,263.0,263.86,"22,640.00",269.00,"5,973,853.80",186,-6.00,8.00,-2.23,3.07,-0.33,699.00,195.30,,
2023-03-02,178,RADHI,20.0,259.1,262.0,257.0,259.0,258.73,"35,360.00",263.00,"9,148,562.30",227,-4.0,5.0,-1.52,1.95,0.11,699.00,195.30,,
2023-03-05,179,RADHI,21.9,256.0,261.0,250.1,250.4,253.59,"37,937.00",259.00,"9,620,425.10",274,-8.6,10.9,-3.32,4.36,-1.27,699.00,195.30,,
2023-03-07,181,RADHI,20.51,246.4,260.0,246.4,254.0,255.73,"25,960.00",250.40,"6,638,867.10",176,3.6,13.6,1.44,5.52,-0.68,699.00,195.30,,
2023-03-09,179,RADHI,43.69,259.0,268.0,256.1,268.0,264.98,"53,592.00",254.00,"14,200,761.60",307,14.0,11.9,5.51,4.65,1.13,699.00,195.30,,
2023-03-12,180,RADHI,39.13,273.0,273.2,262.0,263.3,266.46,"34,230.00",268.00,"9,120,931.80",239,-4.7,11.2,-1.75,4.27,-1.2,699.00,195.30,,
2023-03-13,178,RADHI,35.78,265.3,265.3,256.0,258.0,259.23,"40,755.00",263.30,"10,564,846.10",189,-5.3,9.3,-2.01,3.63,-0.48,699.00,195.30,,
2023-03-14,176,RADHI,35.84,255.2,265.0,255.2,259.0,260.59,"21,743.00",258.00,"5,665,907.20",148,1.0,9.8,0.39,3.84,-0.61,699.00,195.30,,
2023-03-15,175,RADHI,25.87,258.1,263.0,257.4,259.0,259.81,"25,506.00",259.00,"6,626,756.90",181,0.00,5.6,0.0,2.18,-0.31,699.00,195.30,,
2023-03-16,176,RADHI,37.2,257.1,266.6,257.1,263.0,262.54,"34,243.00",259.00,"8,990,079.50",207,4.0,9.5,1.54,3.7,0.18,699.00,195.30,,
2023-03-19,177,RADHI,39.57,260.1,267.5,260.1,262.0,263.69,"37,758.00",263.00,"9,956,390.10",312,-1.0,7.4,-0.38,2.85,-0.64,699.00,195.30,,
2023-03-20,178,RADHI,39.9,262.1,270.0,262.1,268.0,267.50,"33,484.00",262.00,"8,956,953.90",216,6.0,7.9,2.29,3.01,0.19,699.00,195.30,,
2023-03-22,183,RADHI,40.25,272.0,273.0,265.3,266.0,269.36,"44,127.00",268.00,"11,885,973.80",301,-2.0,7.7,-0.75,2.9,-1.26,699.00,195.30,,
2023-03-23,181,RADHI,20.94,262.1,264.9,260.7,261.0,262.18,"30,748.00",266.00,"8,061,571.50",214,-5.0,4.2,-1.88,1.61,-0.45,699.00,195.30,,
2023-03-26,181,RADHI,24.22,258.0,262.9,258.0,260.0,260.29,"27,849.00",261.00,"7,248,911.80",167,-1.0,4.9,-0.38,1.9,-0.11,699.00,195.30,,
2023-03-27,180,RADHI,38.76,263.0,266.0,255.0,265.9,261.57,"38,360.00",260.00,"10,033,883.10",247,5.9,11.0,2.27,4.31,1.63,699.00,195.30,,
2023-03-28,179,RADHI,30.99,271.0,271.0,263.0,265.0,266.92,"39,697.00",265.90,"10,596,041.50",252,-0.9,8.0,-0.34,3.04,-0.73,699.00,195.30,,
2023-03-29,179,RADHI,40.46,266.5,266.5,260.0,264.0,263.26,"13,003.00",265.00,"3,423,126.90",106,-1.0,6.5,-0.38,2.5,0.28,699.00,195.30,,
2023-03-30,176,RADHI,39.57,269.0,269.0,261.0,261.5,262.14,"13,614.00",264.00,"3,568,739.00",113,-2.5,8.0,-0.95,3.07,-0.24,699.00,195.30,,
2023-04-02,182,RADHI,23.85,266.5,270.0,254.3,255.0,258.87,"23,876.00",261.50,"6,180,850.60",197,-6.5,15.7,-2.49,6.17,-1.52,699.00,195.30,,
2023-04-03,180,RADHI,25.28,260.1,260.1,250.1,254.0,252.96,"20,540.00",255.00,"5,195,783.40",164,-1.0,10.0,-0.39,4.0,0.41,699.00,195.30,,
