Date,S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low,120 Days,180 Days
2022-08-25,206,TRH,30.14,340.0,342.0,338.1,342.0,339.15,818.00,344.00,"277,421.00",10,-2.0,3.9,-0.58,1.15,0.83,431.00,302.10,,
2022-08-26,200,TRH,30.45,335.3,339.9,335.0,339.8,336.55,105.00,342.00,"35,338.00",6,-2.2,4.9,-0.64,1.46,0.96,431.00,302.10,,
2022-08-28,211,TRH,37.68,346.5,346.5,316.0,333.5,322.36,"8,334.00",339.80,"2,686,519.00",83,-6.3,30.5,-1.85,9.65,3.34,431.00,302.10,,
2022-08-29,209,TRH,31.45,330.0,336.6,325.0,336.6,333.21,"1,095.00",333.50,"364,861.00",12,3.1,11.6,0.93,3.57,1.01,431.00,302.10,,
2022-08-30,214,TRH,33.05,332.0,340.0,332.0,335.0,336.77,"2,075.00",336.60,"698,799.00",17,-1.6,8.0,-0.48,2.41,-0.53,431.00,302.10,,
2022-08-31,211,TRH,31.1,329.0,333.0,328.3,333.0,328.94,"1,070.00",335.00,"351,961.00",9,-2.0,4.7,-0.6,1.43,1.22,431.00,302.10,,
2022-09-01,212,TRH,38.32,326.4,337.9,325.0,337.9,329.85,730.00,333.00,"240,787.00",9,4.9,12.9,1.47,3.97,2.38,431.00,302.10,,
2022-09-02,206,TRH,32.04,337.0,337.0,331.0,335.0,331.14,690.00,337.90,"228,490.00",8,-2.9,6.0,-0.86,1.81,1.15,431.00,302.10,,
2022-09-04,214,TRH,41.23,328.5,336.0,328.3,336.0,333.78,"2,660.00",335.00,"887,866.00",19,1.0,7.7,0.3,2.35,0.66,426.50,302.10,,
2022-09-05,211,TRH,41.84,329.3,333.1,326.5,333.1,327.43,"4,623.00",336.00,"1,513,730.10",16,-2.9,6.6,-0.86,2.02,1.7,426.50,302.10,,
2022-09-06,214,TRH,27.18,326.5,330.0,320.1,330.0,322.81,910.00,333.10,"293,755.00",9,-3.1,9.9,-0.93,3.09,2.18,420.00,302.10,,
2022-09-07,211,TRH,23.93,329.9,329.9,324.0,324.0,326.95,20.00,330.00,"6,539.00",2,-6.0,5.9,-1.82,1.82,-0.91,420.00,302.10,,
2022-09-08,214,TRH,30.66,324.0,330.0,324.0,330.0,325.23,128.00,324.00,"41,630.00",3,6.0,6.0,1.85,1.85,1.44,420.00,302.10,,
2022-09-11,208,TRH,32.74,330.0,331.0,330.0,331.0,330.60,500.00,330.00,"165,300.00",2,1.0,1.0,0.3,0.3,0.12,420.00,302.10,,
2022-09-12,212,TRH,26.07,325.0,325.0,324.0,324.0,324.44,120.00,331.00,"38,933.00",4,-7.0,1.0,-2.11,0.31,-0.14,420.00,302.10,,
2022-09-13,218,TRH,41.14,330.0,332.0,325.9,331.9,328.52,475.00,324.00,"156,047.50",8,7.9,6.1,2.44,1.87,1.02,420.00,302.10,,
2022-09-14,214,TRH,47.96,325.5,352.2,325.5,352.2,340.47,"9,485.00",331.90,"3,229,404.00",44,20.3,26.7,6.12,8.2,3.33,409.50,302.10,,
2022-09-15,219,TRH,42.67,345.5,348.9,335.2,338.8,343.89,979.00,352.20,"336,663.90",14,-13.4,13.7,-3.8,4.09,-1.5,409.50,302.10,,
2022-09-16,208,TRH,41.51,333.0,333.0,327.0,330.0,328.50,420.00,338.80,"137,970.00",3,-8.8,6.0,-2.6,1.83,0.45,409.50,302.10,,
2022-09-18,216,TRH,30.85,325.0,325.0,318.6,324.0,323.75,"1,800.00",330.00,"582,756.00",10,-6.0,6.4,-1.82,2.01,0.08,409.50,302.10,,
2022-09-20,218,TRH,23.43,317.6,323.0,313.0,315.0,316.90,345.00,324.00,"109,329.00",11,-9.0,10.0,-2.78,3.19,-0.6,409.50,302.10,,
2022-09-21,213,TRH,26.35,321.0,321.0,315.0,318.0,317.01,"1,160.00",315.00,"367,730.00",6,3.0,6.0,0.95,1.9,0.31,409.50,302.10,,
2022-09-22,217,TRH,20.13,315.0,320.0,315.0,320.0,315.23,320.00,318.00,"100,872.00",8,2.0,5.00,0.63,1.59,1.49,409.50,302.10,,
2022-09-25,215,TRH,31.22,326.0,326.0,326.0,326.0,326.00,10.00,320.00,"3,260.00",1,6.0,0.0,1.88,0.0,0.0,409.50,302.10,,
2022-09-27,216,TRH,42.42,330.0,330.0,317.0,321.5,320.39,"2,428.00",326.00,"777,896.00",8,-4.5,13.0,-1.38,4.1,0.35,409.50,302.10,,
2022-09-28,208,TRH,38.61,317.0,322.0,315.1,322.0,315.61,520.00,321.50,"164,116.50",8,0.5,6.9,0.16,2.19,1.98,409.50,302.10,,
2022-09-29,210,TRH,31.15,325.0,325.0,319.1,320.0,320.19,170.00,322.00,"54,432.00",6,-2.0,5.9,-0.62,1.85,-0.06,409.50,302.10,,
2022-10-09,211,TRH,40.25,320.0,339.0,313.6,332.3,316.84,370.00,320.00,"117,232.00",7,12.3,25.4,3.84,8.1,4.65,409.50,302.10,,
2022-10-10,219,TRH,34.14,338.9,338.9,319.2,319.2,323.22,470.00,332.30,"151,914.00",9,-13.1,19.7,-3.94,6.17,-1.26,409.50,302.10,,
2022-10-11,216,TRH,37.75,319.0,320.0,315.0,319.0,316.58,"2,990.00",319.20,"946,577.50",20,-0.2,5.0,-0.06,1.59,0.76,409.50,302.10,,
2022-10-12,210,TRH,36.8,318.0,330.0,318.0,330.0,324.57,"1,300.00",319.00,"421,938.00",12,11.0,12.0,3.45,3.77,1.65,409.50,302.10,,
2022-10-13,209,TRH,27.82,335.0,335.0,322.0,329.4,328.14,"1,080.00",330.00,"354,394.00",7,-0.6,13.0,-0.18,4.04,0.38,409.50,302.10,,
2022-10-16,208,TRH,48.3,325.0,325.0,317.0,323.8,319.56,"2,160.00",329.40,"690,250.00",20,-5.60,8.0,-1.7,2.52,1.31,409.50,302.10,,
2022-10-17,207,TRH,43.53,318.0,328.0,318.0,328.0,323.44,956.00,323.80,"309,210.00",5,4.2,10.0,1.3,3.14,1.39,409.50,302.10,,
2022-10-19,203,TRH,30.14,322.0,327.0,315.3,322.0,322.11,"2,755.00",328.00,"887,416.50",28,-6.0,11.7,-1.83,3.71,-0.03,409.50,302.10,,
2022-10-20,207,TRH,38.16,317.0,328.0,315.7,328.0,319.23,"3,012.00",322.00,"961,515.40",23,6.0,12.3,1.86,3.9,2.67,409.50,302.10,,
2022-10-23,209,TRH,39.83,326.9,330.0,323.0,323.0,324.08,"1,688.00",328.00,"547,051.00",12,-5.0,7.0,-1.52,2.17,-0.34,409.50,302.10,,
2022-10-31,210,TRH,46.52,328.0,334.4,325.0,334.4,329.68,"1,815.00",323.00,"598,373.80",21,11.4,9.4,3.53,2.89,1.41,409.50,302.10,,
2022-11-01,218,TRH,51.53,337.9,358.5,337.9,358.5,346.37,"9,952.00",334.40,"3,447,074.20",56,24.1,20.6,7.21,6.1,3.38,409.50,302.10,,
2022-11-02,214,TRH,54.13,358.5,358.5,338.1,350.0,349.75,"7,544.00",358.50,"2,638,540.80",46,-8.5,20.4,-2.37,6.03,0.07,409.50,302.10,,
2022-11-03,207,TRH,46.48,346.0,346.8,339.1,346.8,341.29,"1,447.00",350.00,"493,850.80",15,-3.20,7.70,-0.91,2.27,1.59,409.50,302.10,,
2022-11-06,215,TRH,44.59,347.0,357.0,344.0,357.0,350.54,"3,126.00",346.80,"1,095,791.40",22,10.2,13.0,2.94,3.78,1.81,409.50,302.10,,
2022-11-07,211,TRH,35.01,355.0,362.0,344.0,355.0,354.98,"2,764.00",357.00,"981,158.20",17,-2.0,18.0,-0.56,5.23,0.01,409.50,302.10,,
2022-11-08,213,TRH,42.98,354.7,354.8,348.0,350.1,349.94,"11,112.00",355.00,"3,888,585.60",22,-4.9,6.8,-1.38,1.95,0.04,409.50,302.10,,
2022-11-09,210,TRH,35.27,355.0,355.0,339.0,339.0,344.66,"3,805.00",350.10,"1,311,430.00",12,-11.1,16.0,-3.17,4.72,-1.67,409.50,302.10,,
2022-11-10,213,TRH,37.12,345.0,350.0,333.3,342.0,343.04,"9,889.00",339.00,"3,392,287.80",28,3.0,16.7,0.88,5.01,-0.3,409.50,302.10,,
2022-11-13,213,TRH,27.94,335.2,348.7,333.0,348.7,335.84,135.00,342.00,"45,339.00",8,6.7,15.7,1.96,4.71,3.69,409.50,302.10,,
2022-11-14,214,TRH,50.64,355.0,383.5,340.1,383.0,356.34,"7,745.00",348.70,"2,759,882.00",32,34.3,43.4,9.84,12.76,6.96,409.50,302.10,,
2022-11-15,216,TRH,51.51,375.4,375.4,350.0,350.2,357.82,"11,247.00",383.00,"4,024,349.00",89,-32.8,25.4,-8.56,7.26,-2.17,409.50,302.10,,
2022-11-16,219,TRH,44.68,357.2,362.0,348.0,354.0,351.05,"4,445.00",350.20,"1,560,425.60",32,3.8,14.0,1.09,4.02,0.83,409.50,302.10,,
2022-11-17,210,TRH,38.4,361.0,368.0,345.0,348.0,352.91,"9,624.00",354.00,"3,396,361.70",40,-6.0,23.00,-1.69,6.67,-1.41,409.50,302.10,,
2022-11-22,215,TRH,37.16,352.0,361.0,345.1,350.0,350.71,"15,614.00",348.00,"5,475,985.70",41,2.00,15.9,0.57,4.61,-0.2,409.50,302.10,,
2022-11-23,210,TRH,35.25,350.0,351.0,345.0,350.5,348.30,"3,465.00",350.00,"1,206,870.00",18,0.5,6.0,0.14,1.74,0.63,409.50,302.10,,
2022-11-24,219,TRH,36.97,344.1,353.8,330.6,345.0,334.96,"41,215.00",350.50,"13,805,181.10",63,-5.5,23.2,-1.57,7.02,2.91,409.50,302.10,,
2022-11-27,221,TRH,36.9,351.9,365.9,340.0,345.0,345.40,"6,835.00",345.00,"2,360,820.00",35,0.0,25.9,0.0,7.62,-0.12,409.50,302.10,,
2022-11-28,223,TRH,37.34,350.0,350.0,338.0,342.9,341.44,"10,052.00",345.00,"3,432,106.00",44,-2.1,12.0,-0.61,3.55,0.43,409.50,302.10,,
2022-11-29,221,TRH,36.81,340.0,349.7,338.2,343.7,343.81,"13,260.00",342.90,"4,558,977.00",12,0.8,11.5,0.23,3.4,-0.03,409.50,302.10,,
2022-11-30,225,TRH,35.47,346.0,346.8,341.0,346.0,344.52,993.00,343.70,"342,108.00",6,2.3,5.8,0.67,1.7,0.43,409.50,302.10,,
2022-12-01,310,TRH,64.21,1039.0,1092.0,1021.1,1079.0,"1,060.96","55,757.00","1,039.00","59,155,845.80",372,40.00,70.90,3.85,6.94,1.67,"1,092.00",640.00,787.57,789.02
2022-12-04,230,TRH,44.52,345.0,351.0,342.0,348.9,343.56,"1,871.00",345.00,"642,807.80",13,3.9,9.0,1.13,2.63,1.53,409.50,302.10,,
2022-12-05,227,TRH,42.4,354.9,354.9,342.0,342.0,345.04,"9,325.00",348.90,"3,217,474.00",19,-6.9,12.9,-1.98,3.77,-0.89,409.50,302.10,,
2022-12-06,225,TRH,42.67,336.4,346.0,336.4,343.0,341.97,"9,043.00",342.00,"3,092,463.50",24,1.0,9.6,0.29,2.85,0.3,409.50,302.10,,
2022-12-07,233,TRH,37.02,341.0,345.1,341.0,344.0,342.88,"3,571.00",343.00,"1,224,417.10",18,1.0,4.1,0.29,1.2,0.33,409.50,302.10,,
2022-12-11,240,TRH,30.32,340.0,342.9,338.1,339.3,339.94,"6,813.00",344.00,"2,316,018.30",18,-4.7,4.8,-1.37,1.42,-0.19,409.50,302.10,,
2022-12-12,232,TRH,35.09,332.7,343.8,332.7,343.0,336.54,"2,437.00",339.30,"820,138.50",18,3.7,11.1,1.09,3.34,1.88,409.50,302.10,,
2022-12-13,236,TRH,23.4,349.8,349.8,336.3,337.3,341.73,90.00,343.00,"30,756.00",6,-5.7,13.5,-1.66,4.01,-1.31,409.50,302.10,,
2022-12-14,310,TRH,64.21,1039.0,1092.0,1021.1,1079.0,"1,060.96","55,757.00","1,039.00","59,155,845.80",372,40.00,70.90,3.85,6.94,1.67,"1,092.00",640.00,787.57,789.02
2022-12-15,241,TRH,36.47,340.1,344.9,339.1,342.0,340.31,"1,647.00",343.90,"560,493.70",13,-1.9,5.8,-0.55,1.71,0.49,409.50,302.10,,
2022-12-18,238,TRH,28.99,335.2,340.0,332.0,332.0,335.52,"3,256.00",342.00,"1,092,465.80",22,-10.0,8.0,-2.92,2.41,-1.06,409.50,302.10,,
2022-12-19,238,TRH,32.93,326.0,342.0,326.0,334.2,334.12,"1,100.00",332.00,"367,531.00",14,2.2,16.0,0.66,4.91,0.02,409.50,302.10,,
2022-12-20,244,TRH,42.43,328.1,346.0,328.1,346.0,339.75,"1,830.00",334.20,"621,741.10",18,11.8,17.9,3.53,5.46,1.81,409.50,302.10,,
2022-12-21,239,TRH,33.7,340.2,342.0,336.3,342.0,338.36,700.00,346.00,"236,850.00",10,-4.0,5.7,-1.16,1.69,1.07,409.50,302.10,,
2022-12-22,234,TRH,37.54,336.6,339.0,331.2,339.0,333.45,725.00,342.00,"241,751.50",12,-3.0,7.8,-0.88,2.36,1.64,409.50,302.10,,
2022-12-26,238,TRH,47.09,334.1,357.0,334.1,357.0,348.66,"16,341.00",339.00,"5,697,394.70",53,18.0,22.9,5.31,6.85,2.34,409.50,302.10,,
2022-12-27,248,TRH,55.91,357.0,392.7,350.0,383.5,373.39,"69,992.00",357.00,"26,133,970.30",170,26.5,42.70,7.42,12.2,2.64,409.50,302.10,,
2022-12-28,244,TRH,53.43,375.9,389.5,360.0,374.0,373.06,"26,609.00",383.50,"9,926,785.20",106,-9.5,29.5,-2.48,8.19,0.25,409.50,302.10,,
2022-12-29,244,TRH,52.78,366.7,411.4,366.7,391.0,386.99,"25,326.00",374.00,"9,801,026.10",98,17.0,44.7,4.55,12.19,1.02,411.40,302.10,,
2023-01-01,248,TRH,56.18,397.0,397.0,372.5,392.5,386.62,"109,787.00",391.00,"42,445,879.90",116,1.5,24.50,0.38,6.58,1.5,411.40,302.10,,
2023-01-02,241,TRH,44.52,384.7,404.9,369.6,400.1,396.43,"23,692.00",392.50,"9,392,208.00",104,7.6,35.3,1.94,9.55,0.92,411.40,302.10,,
2023-01-03,244,TRH,56.35,392.1,423.7,392.1,420.0,414.97,"46,856.00",400.10,"19,443,955.40",311,19.9,31.6,4.97,8.06,1.2,423.70,302.10,,
2023-01-04,245,TRH,54.59,412.2,451.8,406.0,451.8,419.90,"47,918.00",420.00,"20,120,614.40",199,31.8,45.8,7.57,11.28,7.06,451.80,302.10,,
2023-01-05,246,TRH,55.84,452.0,458.0,421.0,454.0,438.79,"47,762.00",451.80,"20,957,475.90",228,2.2,37.0,0.49,8.79,3.35,458.00,302.10,,
2023-01-08,246,TRH,56.87,445.0,489.0,436.1,465.0,456.91,"45,981.00",454.00,"21,009,261.20",214,11.00,52.90,2.42,12.13,1.74,489.00,302.10,,
2023-01-09,244,TRH,56.36,464.0,502.0,457.0,480.4,467.23,"51,385.00",465.00,"24,008,470.60",203,15.4,45.0,3.31,9.85,2.74,502.00,302.10,,
2023-01-10,241,TRH,51.13,480.0,485.0,438.4,438.4,456.29,"42,932.00",480.40,"19,589,273.80",325,-42.0,46.6,-8.74,10.63,-4.08,502.00,302.10,,
2023-01-12,239,TRH,47.2,430.0,446.9,418.7,446.9,430.22,"29,012.00",438.40,"12,481,638.00",180,8.5,28.2,1.94,6.74,3.73,502.00,302.10,,
2023-01-17,237,TRH,46.66,455.0,460.0,425.0,460.0,445.58,"29,550.00",446.90,"13,166,910.50",140,13.1,35.0,2.93,8.24,3.13,502.00,302.10,,
2023-01-18,235,TRH,44.15,469.2,478.0,443.1,450.9,452.51,"35,927.00",460.00,"16,257,196.10",161,-9.1,34.9,-1.98,7.88,-0.36,502.00,302.10,,
2023-01-19,234,TRH,42.19,443.1,450.0,441.4,441.4,444.44,"8,005.00",450.90,"3,557,719.00",42,-9.5,8.6,-2.11,1.95,-0.69,502.00,302.10,,
2023-01-23,244,TRH,43.97,450.0,455.5,438.0,441.2,446.69,"35,056.00",441.40,"15,659,054.40",147,-0.2,17.5,-0.05,4.0,-1.24,502.00,302.10,,
2023-01-24,236,TRH,37.54,441.3,445.0,428.5,444.0,437.28,"9,197.00",441.20,"4,021,622.70",78,2.8,16.5,0.63,3.85,1.51,502.00,302.10,,
2023-01-25,248,TRH,49.77,450.0,470.0,449.0,470.0,456.44,"60,711.00",444.00,"27,710,932.30",223,26.0,21.0,5.86,4.68,2.89,502.00,302.10,,
2023-01-26,241,TRH,53.41,479.4,490.0,458.0,486.0,476.40,"118,088.00",470.00,"56,257,321.30",206,16.0,32.0,3.4,6.99,1.97,502.00,302.10,,
2023-01-29,254,TRH,53.24,476.3,507.0,469.0,507.0,491.52,"67,776.00",486.00,"33,313,198.30",270,21.0,38.0,4.32,8.1,3.05,507.00,302.10,,
2023-01-30,310,TRH,64.21,1039.0,1092.0,1021.1,1079.0,"1,060.96","55,757.00","1,039.00","59,155,845.80",372,40.00,70.90,3.85,6.94,1.67,"1,092.00",640.00,787.57,789.02
2023-01-31,245,TRH,42.11,475.0,481.0,460.6,472.0,474.09,"34,101.00",480.00,"16,166,988.80",126,-8.0,20.4,-1.67,4.43,-0.44,507.00,302.10,,
2023-02-01,247,TRH,41.67,479.8,480.0,462.6,470.0,465.61,"43,935.00",472.00,"20,456,454.20",82,-2.0,17.4,-0.42,3.76,0.93,507.00,302.10,,
2023-02-02,243,TRH,35.51,462.0,474.0,454.0,457.0,466.48,"36,559.00",470.00,"17,054,163.00",69,-13.0,20.0,-2.77,4.41,-2.08,507.00,302.10,,
2023-02-05,244,TRH,31.9,453.2,473.0,453.2,453.2,461.99,"15,442.00",457.00,"7,134,025.70",61,-3.8,19.8,-0.83,4.37,-1.94,507.00,302.10,,
2023-02-06,245,TRH,38.59,445.3,466.0,445.3,464.0,452.68,"65,797.00",453.20,"29,784,836.50",92,10.8,20.7,2.38,4.65,2.44,507.00,302.10,,
2023-02-07,246,TRH,39.2,458.0,474.0,454.8,471.0,469.61,"36,172.00",464.00,"16,986,620.60",137,7.0,19.2,1.51,4.22,0.3,507.00,302.10,,
2023-02-08,243,TRH,57.43,470.0,474.0,461.1,461.1,470.34,"145,414.00",471.00,"68,394,002.50",99,-9.9,12.9,-2.1,2.8,-2.0,507.00,302.10,,
2023-02-09,243,TRH,48.91,455.0,468.8,455.0,468.8,464.50,"3,753.00",461.10,"1,743,274.00",29,7.7,13.8,1.67,3.03,0.92,507.00,302.10,,
2023-02-12,240,TRH,36.84,460.0,468.0,439.3,446.0,447.70,"34,867.00",468.80,"15,609,924.00",124,-22.8,28.7,-4.86,6.53,-0.38,507.00,302.10,,
2023-02-14,242,TRH,31.06,438.1,449.0,438.1,448.8,440.33,"23,213.00",446.00,"10,221,428.00",53,2.80,10.9,0.63,2.49,1.89,507.00,302.10,,
2023-02-15,242,TRH,32.82,452.8,453.0,440.0,444.0,443.60,"21,108.00",448.80,"9,363,605.80",52,-4.80,13.00,-1.07,2.95,0.09,507.00,302.10,,
2023-02-16,242,TRH,30.51,436.0,448.8,436.0,440.0,441.57,"14,158.00",444.00,"6,251,689.10",44,-4.00,12.80,-0.9,2.94,-0.36,507.00,302.10,,
2023-02-20,244,TRH,27.41,448.0,448.0,440.0,440.0,440.66,"5,771.00",440.00,"2,543,067.00",29,0.0,8.0,0.0,1.82,-0.15,507.00,302.10,,
2023-02-22,255,TRH,41.84,440.0,475.0,440.0,458.0,462.45,"16,506.00",440.00,"7,633,128.00",60,18.0,35.0,4.09,7.95,-0.97,507.00,302.10,,
2023-02-23,246,TRH,43.84,449.1,463.0,448.0,450.3,454.87,"24,692.00",458.00,"11,231,671.30",64,-7.7,15.0,-1.68,3.35,-1.02,507.00,302.10,,
2023-02-26,248,TRH,46.78,441.4,470.0,441.0,465.0,456.63,"29,603.00",450.30,"13,517,686.70",88,14.7,29.0,3.26,6.58,1.8,507.00,302.10,,
2023-02-27,245,TRH,45.98,465.0,502.0,452.2,502.0,473.65,"40,617.00",465.00,"19,238,436.90",170,37.0,49.80,7.96,11.01,5.65,507.00,302.10,,
2023-02-28,247,TRH,47.21,499.0,499.0,483.0,483.0,486.44,"51,112.00",502.00,"24,862,987.60",170,-19.0,16.0,-3.78,3.31,-0.71,507.00,302.10,,
2023-03-01,242,TRH,44.99,487.0,487.0,467.1,468.1,472.79,"26,037.00",483.00,"12,310,052.30",110,-14.90,19.90,-3.08,4.26,-1.0,507.00,302.10,,
2023-03-02,241,TRH,31.8,460.1,464.9,453.2,460.0,457.09,"13,501.00",468.10,"6,171,235.10",72,-8.1,11.7,-1.73,2.58,0.63,507.00,302.10,,
2023-03-05,244,TRH,24.4,453.1,459.7,449.0,449.0,452.49,"10,527.00",460.00,"4,763,340.50",47,-11.0,10.7,-2.39,2.38,-0.78,507.00,302.10,,
2023-03-07,247,TRH,23.69,455.0,462.0,455.0,455.8,457.52,"8,886.00",449.00,"4,065,538.70",67,6.8,7.0,1.51,1.54,-0.38,507.00,302.10,,
2023-03-09,247,TRH,42.21,463.0,484.8,460.0,478.0,469.20,"33,205.00",455.80,"15,579,785.20",79,22.2,24.8,4.87,5.39,1.84,507.00,302.10,,
2023-03-12,245,TRH,40.79,470.5,479.0,465.0,468.0,472.79,"35,065.00",478.00,"16,578,491.90",132,-10.0,14.0,-2.09,3.01,-1.02,507.00,302.10,,
2023-03-13,241,TRH,39.07,458.7,478.5,458.7,470.0,466.84,"16,841.00",468.00,"7,862,023.00",86,2.0,19.8,0.43,4.32,0.67,507.00,302.10,,
2023-03-14,240,TRH,39.91,461.2,478.9,461.2,474.9,471.45,"8,348.00",470.00,"3,935,641.40",55,4.9,17.7,1.04,3.84,0.73,507.00,302.10,,
2023-03-15,238,TRH,22.15,482.9,482.9,457.5,467.0,470.21,"5,888.00",474.90,"2,768,583.60",47,-7.90,25.4,-1.66,5.55,-0.69,507.00,302.10,,
2023-03-16,243,TRH,32.01,467.0,475.1,460.0,460.0,469.61,"24,721.00",467.00,"11,609,293.60",110,-7.0,15.1,-1.5,3.28,-2.09,507.00,302.10,,
2023-03-19,245,TRH,23.06,469.2,478.5,452.0,463.0,467.64,"6,302.00",460.00,"2,947,068.50",59,3.0,26.5,0.65,5.86,-1.0,507.00,302.10,,
2023-03-20,243,TRH,28.76,470.0,479.4,467.1,476.0,472.85,"6,599.00",463.00,"3,120,342.60",49,13.0,12.3,2.81,2.63,0.66,507.00,302.10,,
2023-03-22,251,TRH,30.65,485.5,485.5,463.0,469.5,470.22,"10,586.00",476.00,"4,977,780.50",55,-6.5,22.5,-1.37,4.86,-0.15,507.00,302.10,,
2023-03-23,244,TRH,29.02,462.1,467.8,456.2,459.0,461.63,"13,924.00",469.50,"6,427,687.00",67,-10.5,11.6,-2.24,2.54,-0.57,507.00,302.10,,
2023-03-26,244,TRH,26.05,451.3,463.0,450.1,454.0,454.91,"14,450.00",459.00,"6,573,380.70",57,-5.0,12.9,-1.09,2.87,-0.2,507.00,302.10,,
2023-03-27,246,TRH,27.21,445.2,467.9,445.1,467.0,458.80,"8,776.00",454.00,"4,026,395.60",55,13.0,22.8,2.86,5.12,1.76,507.00,302.10,,
2023-03-28,243,TRH,28.03,476.3,476.3,461.2,463.0,467.96,"9,604.00",467.00,"4,494,318.40",55,-4.0,15.1,-0.86,3.27,-1.07,507.00,302.10,,
2023-03-29,243,TRH,43.18,456.0,475.0,455.2,472.0,466.27,"12,340.00",463.00,"5,753,728.70",48,9.0,19.8,1.94,4.35,1.21,507.00,302.10,,
2023-03-30,239,TRH,39.53,478.0,478.0,463.1,465.0,469.36,"7,095.00",472.00,"3,330,110.50",49,-7.0,14.9,-1.48,3.22,-0.94,507.00,302.10,,
2023-04-02,245,TRH,33.39,455.7,483.4,455.0,458.9,467.96,"21,897.00",465.00,"10,246,916.00",93,-6.1,28.4,-1.31,6.24,-1.97,507.00,302.10,,
2023-04-03,245,TRH,29.06,454.0,464.4,452.0,460.0,456.80,"4,572.00",458.90,"2,088,512.20",31,1.1,12.4,0.24,2.74,0.69,507.00,302.10,,
2023-04-04,249,TRH,25.56,451.2,467.5,451.2,463.0,459.83,"7,483.00",460.00,"3,440,886.00",46,3.0,16.3,0.65,3.61,0.69,507.00,302.10,,
2023-04-05,247,TRH,25.98,456.0,464.9,453.8,462.0,458.26,"7,393.00",463.00,"3,387,918.00",43,-1.0,11.1,-0.22,2.45,0.81,507.00,302.10,,
2023-04-06,254,TRH,29.1,471.2,471.2,452.6,459.9,458.87,"2,841.00",462.00,"1,303,654.40",17,-2.1,18.6,-0.45,4.11,0.22,507.00,302.10,,
2023-04-07,310,TRH,64.21,1039.0,1092.0,1021.1,1079.0,"1,060.96","55,757.00","1,039.00","59,155,845.80",372,40.00,70.90,3.85,6.94,1.67,"1,092.00",640.00,787.57,789.02
