Date,S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low,120 Days,180 Days
2022-09-11,197,SMFBS,33.21,1535.0,1535.0,1503.0,1530.0,"1,526.03",89.00,"1,530.00","135,817.00",6,0.0,32.0,0.0,2.13,0.26,"2,848.00","1,331.00",,
2022-09-12,200,SMFBS,32.67,1501.0,1531.0,1501.0,1525.0,"1,519.55",55.00,"1,530.00","83,575.00",3,-5.0,30.0,-0.33,2.0,0.36,"2,848.00","1,331.00",,
2022-09-13,208,SMFBS,44.48,1525.0,1540.0,1500.0,1540.0,"1,517.85",289.00,"1,525.00","438,660.00",20,15.0,40.0,0.98,2.67,1.44,"2,848.00","1,331.00",,
2022-09-14,203,SMFBS,37.87,1540.0,1569.9,1540.0,1569.9,"1,554.95",20.00,"1,540.00","31,099.00",2,29.9,29.9,1.94,1.94,0.95,"2,848.00","1,331.00",,
2022-09-15,208,SMFBS,38.6,1555.5,1555.5,1510.0,1511.0,"1,534.48",153.00,"1,569.90","234,776.00",11,-58.9,45.5,-3.75,3.01,-1.55,"2,848.00","1,331.00",,
2022-09-16,197,SMFBS,43.35,1481.0,1540.0,1480.0,1540.0,"1,487.92",154.00,"1,511.00","229,139.50",8,29.0,60.0,1.92,4.05,3.38,"2,848.00","1,331.00",,
2022-09-18,206,SMFBS,27.01,1509.2,1509.2,1480.0,1480.0,"1,490.07",29.00,"1,540.00","43,212.00",2,-60.0,29.2,-3.9,1.97,-0.68,"2,848.00","1,331.00",,
2022-09-20,207,SMFBS,35.24,1509.6,1539.0,1422.0,1538.0,"1,449.65",235.00,"1,480.00","340,668.60",18,58.0,117.0,3.92,8.23,5.74,"2,848.00","1,331.00",,
2022-09-21,203,SMFBS,37.73,1534.0,1534.0,1476.9,1505.0,"1,493.55",93.00,"1,538.00","138,899.90",7,-33.0,57.1,-2.15,3.87,0.76,"2,848.00","1,331.00",,
2022-09-22,206,SMFBS,27.6,1505.0,1505.0,1450.0,1450.0,"1,460.24",81.00,"1,505.00","118,279.10",8,-55.0,55.00,-3.65,3.79,-0.71,"2,848.00","1,331.00",,
2022-09-25,204,SMFBS,28.4,1435.0,1449.0,1435.0,1449.0,"1,438.82",55.00,"1,450.00","79,135.00",4,-1.0,14.0,-0.07,0.98,0.7,"2,848.00","1,331.00",,
2022-09-27,206,SMFBS,24.02,1477.7,1478.0,1475.0,1478.0,"1,476.59",86.00,"1,449.00","126,987.00",8,29.0,3.0,2.0,0.2,0.1,"2,848.00","1,331.00",,
2022-09-28,198,SMFBS,26.38,1470.0,1470.0,1465.1,1470.0,"1,469.00",49.00,"1,478.00","71,981.00",4,-8.0,4.9,-0.54,0.33,0.07,"2,848.00","1,331.00",,
2022-09-29,199,SMFBS,43.47,1470.0,1500.0,1470.0,1500.0,"1,481.18",170.00,"1,470.00","251,800.00",8,30.0,30.0,2.04,2.04,1.25,"2,848.00","1,331.00",,
2022-10-09,200,SMFBS,43.47,1529.0,1530.0,1529.0,1530.0,"1,527.97",80.00,"1,500.00","122,237.60",7,30.0,1.0,2.0,0.07,0.13,"2,848.00","1,331.00",,
2022-10-10,209,SMFBS,40.73,1550.0,1550.0,1505.0,1515.0,"1,521.67",42.00,"1,530.00","63,910.00",5,-15.0,45.0,-0.98,2.99,-0.44,"2,848.00","1,331.00",,
2022-10-11,206,SMFBS,43.03,1485.0,1514.0,1485.0,1495.0,"1,497.04",82.00,"1,515.00","122,757.00",6,-20.0,29.0,-1.32,1.95,-0.14,"2,848.00","1,331.00",,
2022-10-12,200,SMFBS,46.72,1495.0,1524.9,1495.0,1524.9,"1,513.09",152.00,"1,495.00","229,989.40",7,29.9,29.9,2.0,2.0,0.77,"2,848.00","1,331.00",,
2022-10-13,200,SMFBS,30.14,1505.0,1520.0,1505.0,1510.0,"1,514.24",145.00,"1,524.90","219,565.00",6,-14.9,15.0,-0.98,1.0,-0.28,"2,848.00","1,331.00",,
2022-10-16,199,SMFBS,34.12,1510.1,1510.1,1510.0,1510.0,"1,510.05",57.00,"1,510.00","86,073.00",4,0.00,0.1,0.0,0.01,0.0,"2,848.00","1,331.00",,
2022-10-17,197,SMFBS,34.59,1490.0,1490.0,1490.0,1490.0,"1,490.00",41.00,"1,510.00","61,090.00",4,-20.0,0.0,-1.32,0.0,0.0,"2,848.00","1,331.00",,
2022-10-19,192,SMFBS,30.81,1499.0,1519.8,1490.0,1510.0,"1,503.20",326.00,"1,490.00","490,044.40",12,20.0,29.8,1.34,2.0,0.45,"2,848.00","1,331.00",,
2022-10-20,197,SMFBS,35.15,1509.0,1510.0,1481.0,1495.0,"1,503.70",135.00,"1,510.00","203,000.00",9,-15.0,29.0,-0.99,1.96,-0.58,"2,848.00","1,331.00",,
2022-10-23,199,SMFBS,43.45,1510.0,1524.0,1505.0,1524.0,"1,509.96",91.00,"1,495.00","137,406.00",8,29.0,19.0,1.94,1.26,0.92,"2,848.00","1,331.00",,
2022-10-31,200,SMFBS,49.64,1500.3,1523.0,1480.0,1523.0,"1,497.75",283.00,"1,524.00","423,862.20",11,-1.0,43.0,-0.07,2.91,1.66,"2,848.00","1,331.00",,
2022-11-01,208,SMFBS,44.19,1525.5,1548.0,1525.2,1548.0,"1,533.39",31.00,"1,523.00","47,535.00",3,25.0,22.8,1.64,1.49,0.94,"2,848.00","1,331.00",,
2022-11-02,204,SMFBS,51.03,1550.0,1560.0,1536.0,1560.0,"1,539.82",173.00,"1,548.00","266,388.00",3,12.0,24.0,0.78,1.56,1.29,"2,779.50","1,331.00",,
2022-11-03,197,SMFBS,37.05,1530.0,1530.0,1500.0,1500.0,"1,512.51",233.00,"1,560.00","352,415.00",10,-60.00,30.00,-3.85,2.0,-0.83,"2,779.50","1,331.00",,
2022-11-06,205,SMFBS,52.6,1510.0,1601.4,1510.0,1601.0,"1,562.24",357.00,"1,500.00","557,718.10",14,101.0,91.4,6.73,6.05,2.42,"2,779.50","1,331.00",,
2022-11-07,201,SMFBS,45.19,1582.0,1617.0,1550.4,1617.0,"1,569.12",200.00,"1,601.00","313,824.20",11,16.0,66.6,1.0,4.3,2.96,"2,779.50","1,331.00",,
2022-11-08,203,SMFBS,37.66,1585.0,1605.0,1560.0,1560.0,"1,577.67",120.00,"1,617.00","189,320.00",11,-57.0,45.0,-3.53,2.88,-1.13,"2,779.50","1,331.00",,
2022-11-09,200,SMFBS,38.06,1530.0,1560.0,1460.2,1467.0,"1,491.19",339.00,"1,560.00","505,513.00",19,-93.0,99.8,-5.96,6.83,-1.65,"2,716.60","1,331.00",,
2022-11-10,203,SMFBS,34.34,1495.0,1496.0,1450.0,1450.0,"1,477.49",254.00,"1,467.00","375,283.00",16,-17.0,46.0,-1.16,3.17,-1.9,"2,716.60","1,331.00",,
2022-11-13,203,SMFBS,32.74,1425.0,1440.0,1393.0,1412.0,"1,412.84",274.00,"1,450.00","387,118.20",16,-38.0,47.0,-2.62,3.37,-0.06,"2,716.60","1,331.00",,
2022-11-14,204,SMFBS,31.34,1400.0,1402.0,1395.0,1395.0,"1,399.14",110.00,"1,412.00","153,905.00",7,-17.0,7.0,-1.2,0.5,-0.3,"2,716.60","1,331.00",,
2022-11-15,206,SMFBS,38.41,1398.0,1400.0,1341.0,1367.8,"1,364.22",897.00,"1,395.00","1,223,708.30",34,-27.2,59.0,-1.95,4.4,0.26,"2,716.60","1,331.00",,
2022-11-16,209,SMFBS,34.28,1395.0,1395.0,1350.0,1376.0,"1,357.49",349.00,"1,367.80","473,762.40",13,8.2,45.0,0.6,3.33,1.35,"2,716.60","1,331.00",,
2022-11-17,200,SMFBS,36.96,1380.0,1380.0,1355.0,1370.0,"1,370.01",137.00,"1,376.00","187,692.00",6,-6.0,25.00,-0.44,1.85,0.0,"2,716.60","1,331.00",,
2022-11-22,205,SMFBS,42.83,1397.0,1397.0,1380.0,1380.0,"1,382.49",221.00,"1,370.00","305,530.00",8,10.00,17.0,0.73,1.23,-0.18,"2,716.60","1,331.00",,
2022-11-23,200,SMFBS,43.03,1380.0,1380.0,1355.2,1375.0,"1,366.37",53.00,"1,380.00","72,417.40",6,-5.0,24.8,-0.36,1.83,0.63,"2,716.60","1,331.00",,
2022-11-24,209,SMFBS,40.98,1350.0,1376.0,1350.0,1354.3,"1,357.23",224.00,"1,375.00","304,020.60",8,-20.7,26.0,-1.51,1.93,-0.22,"2,716.60","1,331.00",,
2022-11-27,211,SMFBS,49.16,1331.5,1381.0,1331.5,1370.0,"1,357.61",330.00,"1,354.30","448,012.50",14,15.7,49.5,1.16,3.72,0.9,"2,716.60","1,331.00",,
2022-11-28,213,SMFBS,43.17,1370.0,1395.0,1370.0,1370.3,"1,383.29",77.00,"1,370.00","106,513.00",5,0.3,25.0,0.02,1.82,-0.95,"2,716.60","1,331.00",,
2022-11-29,210,SMFBS,45.36,1370.0,1390.0,1370.0,1390.0,"1,376.37",98.00,"1,370.30","134,884.00",8,19.7,20.0,1.44,1.46,0.98,"2,716.60","1,331.00",,
2022-11-30,215,SMFBS,42.11,1364.0,1372.0,1364.0,1372.0,"1,366.53",68.00,"1,390.00","92,924.00",4,-18.0,8.0,-1.29,0.59,0.4,"2,660.00","1,331.00",,
2022-12-01,292,SMFBS,55.99,1560.0,1565.7,1506.1,1559.0,"1,534.11","3,450.00","1,562.00","5,292,687.80",72,-3.00,59.60,-0.19,3.96,1.6,"1,780.00",717.40,"1,230.51","1,121.31"
2022-12-04,219,SMFBS,45.14,1416.1,1420.0,1416.1,1417.0,"1,417.44",82.00,"1,439.90","116,230.00",7,-22.9,3.9,-1.59,0.28,-0.03,"2,660.00","1,331.00",,
2022-12-05,217,SMFBS,45.57,1420.0,1420.0,1365.0,1365.0,"1,389.76",326.00,"1,417.00","453,062.50",13,-52.0,55.0,-3.67,4.03,-1.81,"2,660.00","1,331.00",,
2022-12-06,215,SMFBS,46.64,1365.0,1419.0,1350.0,1419.0,"1,365.72",113.00,"1,365.00","154,326.50",8,54.0,69.0,3.96,5.11,3.75,"2,660.00","1,331.00",,
2022-12-07,222,SMFBS,36.36,1390.7,1390.7,1370.0,1375.0,"1,375.84",186.00,"1,419.00","255,905.90",12,-44.0,20.7,-3.1,1.51,-0.06,"2,660.00","1,331.00",,
2022-12-11,229,SMFBS,34.39,1349.0,1375.0,1349.0,1352.0,"1,352.19",100.00,"1,375.00","135,219.00",7,-23.0,26.0,-1.67,1.93,-0.01,"2,125.00","1,331.00",,
2022-12-12,222,SMFBS,45.0,1350.0,1382.0,1350.0,1382.0,"1,357.49",132.00,"1,352.00","179,188.70",8,30.0,32.0,2.22,2.37,1.77,"2,125.00","1,331.00",,
2022-12-13,226,SMFBS,28.17,1361.1,1380.0,1361.0,1380.0,"1,369.31",39.00,"1,382.00","53,403.10",3,-2.0,19.0,-0.14,1.4,0.77,"2,125.00","1,331.00",,
2022-12-14,292,SMFBS,55.99,1560.0,1565.7,1506.1,1559.0,"1,534.11","3,450.00","1,562.00","5,292,687.80",72,-3.00,59.60,-0.19,3.96,1.6,"1,780.00",717.40,"1,230.51","1,121.31"
2022-12-15,231,SMFBS,39.68,1352.4,1353.0,1352.0,1352.0,"1,352.28",112.00,"1,380.00","151,455.20",6,-28.0,1.0,-2.03,0.07,-0.02,"2,125.00","1,331.00",,
2022-12-18,227,SMFBS,21.51,1355.0,1355.0,1350.0,1350.0,"1,352.33",30.00,"1,352.00","40,570.00",3,-2.0,5.0,-0.15,0.37,-0.17,"2,125.00","1,331.00",,
2022-12-19,227,SMFBS,25.32,1350.0,1350.0,1335.0,1335.0,"1,342.25",51.00,"1,350.00","68,455.00",4,-15.0,15.0,-1.11,1.12,-0.54,"2,125.00","1,331.00",,
2022-12-20,233,SMFBS,30.1,1361.7,1370.0,1350.0,1350.0,"1,359.55",140.00,"1,335.00","190,337.00",8,15.0,20.0,1.12,1.48,-0.71,"2,125.00","1,331.00",,
2022-12-21,228,SMFBS,44.58,1330.0,1377.0,1330.0,1360.0,"1,363.43",111.00,"1,350.00","151,341.00",5,10.0,47.0,0.74,3.53,-0.25,"2,125.00","1,330.00",,
2022-12-22,223,SMFBS,46.61,1335.0,1362.0,1335.0,1362.0,"1,343.05",297.00,"1,360.00","398,887.30",12,2.0,27.0,0.15,2.02,1.39,"2,125.00","1,330.00",,
2022-12-26,227,SMFBS,43.02,1389.0,1409.0,1382.0,1382.0,"1,391.62",65.00,"1,362.00","90,455.00",5,20.0,27.0,1.47,1.95,-0.7,"2,125.00","1,330.00",,
2022-12-27,237,SMFBS,55.35,1409.0,1424.0,1372.0,1372.0,"1,396.58",501.00,"1,382.00","699,686.10",17,-10.0,52.00,-0.72,3.79,-1.79,"2,125.00","1,330.00",,
2022-12-28,233,SMFBS,44.6,1398.0,1399.4,1359.0,1359.0,"1,387.13",136.00,"1,372.00","188,650.00",8,-13.0,40.4,-0.95,2.97,-2.07,"2,125.00","1,330.00",,
2022-12-29,233,SMFBS,51.98,1386.1,1410.0,1369.0,1370.0,"1,385.15",181.00,"1,359.00","250,712.00",11,11.0,41.0,0.81,2.99,-1.11,"2,125.00","1,330.00",,
2023-01-01,237,SMFBS,48.58,1397.4,1410.0,1385.0,1386.0,"1,389.67",530.00,"1,370.00","736,525.80",17,16.0,25.00,1.17,1.81,-0.26,"2,125.00","1,330.00",,
2023-01-02,229,SMFBS,54.93,1400.0,1413.7,1390.0,1390.0,"1,408.36",296.00,"1,386.00","416,874.00",10,4.0,23.7,0.29,1.71,-1.32,"2,125.00","1,330.00",,
2023-01-03,233,SMFBS,61.53,1410.0,1480.0,1410.0,1480.0,"1,455.54",724.00,"1,390.00","1,053,812.00",25,90.0,70.0,6.47,4.96,1.65,"2,125.00","1,330.00",,
2023-01-04,234,SMFBS,61.94,1508.0,1617.0,1480.0,1617.0,"1,523.09",722.00,"1,480.00","1,099,670.60",34,137.0,137.0,9.26,9.26,5.81,"2,125.00","1,330.00",,
2023-01-05,234,SMFBS,59.26,1649.0,1730.0,1600.0,1600.0,"1,642.57",359.00,"1,617.00","589,683.00",21,-17.0,130.0,-1.05,8.13,-2.66,"2,125.00","1,330.00",,
2023-01-08,235,SMFBS,61.59,1601.0,1685.0,1601.0,1654.0,"1,641.05",569.00,"1,600.00","933,755.50",17,54.00,84.00,3.38,5.25,0.78,"2,125.00","1,330.00",,
2023-01-09,233,SMFBS,54.54,1660.0,1660.0,1590.0,1595.0,"1,618.01",255.00,"1,654.00","412,592.00",13,-59.0,70.0,-3.57,4.4,-1.44,"2,125.00","1,330.00",,
2023-01-10,230,SMFBS,50.33,1625.0,1657.5,1561.0,1592.0,"1,602.71","1,309.00","1,595.00","2,097,941.00",35,-3.0,96.5,-0.19,6.18,-0.67,"2,125.00","1,330.00",,
2023-01-12,227,SMFBS,42.57,1600.0,1600.0,1520.0,1520.0,"1,568.93",241.00,"1,592.00","378,113.00",13,-72.0,80.0,-4.52,5.26,-3.22,"2,125.00","1,330.00",,
2023-01-17,227,SMFBS,43.59,1520.0,1520.0,1468.0,1515.0,"1,505.86",375.00,"1,520.00","564,696.70",16,-5.0,52.0,-0.33,3.54,0.6,"2,125.00","1,330.00",,
2023-01-18,224,SMFBS,46.13,1517.0,1584.9,1515.0,1584.9,"1,533.03",306.00,"1,515.00","469,108.10",18,69.9,69.9,4.61,4.61,3.27,"2,125.00","1,330.00",,
2023-01-19,223,SMFBS,39.44,1554.0,1554.0,1525.0,1526.0,"1,535.85",82.00,"1,584.90","125,940.00",7,-58.9,29.0,-3.72,1.9,-0.65,"2,125.00","1,330.00",,
2023-01-23,233,SMFBS,36.26,1526.0,1526.0,1476.0,1476.0,"1,516.80",160.00,"1,526.00","242,688.00",8,-50.0,50.0,-3.28,3.39,-2.76,"2,125.00","1,330.00",,
2023-01-24,224,SMFBS,38.72,1446.7,1479.0,1446.0,1450.0,"1,452.24",243.00,"1,476.00","352,894.00",15,-26.0,33.0,-1.76,2.28,-0.15,"2,060.00","1,330.00",,
2023-01-25,237,SMFBS,35.29,1475.0,1507.0,1475.0,1507.0,"1,475.65",56.00,"1,450.00","82,636.60",6,57.0,32.0,3.93,2.17,2.08,"2,040.20","1,330.00",,
2023-01-26,230,SMFBS,45.41,1515.0,1545.0,1490.0,1505.0,"1,510.85",961.00,"1,507.00","1,451,922.50",38,-2.0,55.0,-0.13,3.69,-0.39,"2,040.20","1,330.00",,
2023-01-29,242,SMFBS,53.42,1535.0,1550.0,1525.0,1550.0,"1,537.47",531.00,"1,505.00","816,395.00",15,45.0,25.0,2.99,1.64,0.81,"2,040.20","1,330.00",,
2023-01-30,292,SMFBS,55.99,1560.0,1565.7,1506.1,1559.0,"1,534.11","3,450.00","1,562.00","5,292,687.80",72,-3.00,59.60,-0.19,3.96,1.6,"1,780.00",717.40,"1,230.51","1,121.31"
2023-01-31,234,SMFBS,44.25,1500.0,1560.0,1475.0,1560.0,"1,521.32",282.00,"1,501.00","429,012.70",16,59.0,85.0,3.93,5.76,2.48,"2,010.00","1,330.00",,
2023-02-01,236,SMFBS,42.55,1528.8,1530.0,1501.0,1530.0,"1,516.58",96.00,"1,560.00","145,592.00",9,-30.0,29.0,-1.92,1.93,0.88,"2,010.00","1,330.00",,
2023-02-02,232,SMFBS,32.45,1530.0,1530.0,1480.0,1480.0,"1,497.03",154.00,"1,530.00","230,543.10",13,-50.0,50.0,-3.27,3.38,-1.15,"2,010.00","1,330.00",,
2023-02-05,233,SMFBS,36.41,1451.1,1462.1,1425.1,1434.0,"1,449.28",385.00,"1,480.00","557,974.70",20,-46.0,37.0,-3.11,2.6,-1.07,"2,010.00","1,330.00",,
2023-02-06,233,SMFBS,29.67,1406.0,1430.0,1406.0,1410.0,"1,419.59",109.00,"1,434.00","154,735.00",6,-24.0,24.0,-1.67,1.71,-0.68,"2,010.00","1,330.00",,
2023-02-07,235,SMFBS,44.15,1438.2,1508.9,1438.2,1505.0,"1,473.54",340.00,"1,410.00","501,005.00",17,95.0,70.7,6.74,4.92,2.09,"2,010.00","1,330.00",,
2023-02-08,232,SMFBS,45.15,1505.0,1535.0,1476.0,1476.0,"1,502.50",54.00,"1,505.00","81,135.00",4,-29.0,59.0,-1.93,4.0,-1.8,"2,010.00","1,330.00",,
2023-02-09,231,SMFBS,47.34,1480.0,1480.0,1452.1,1480.0,"1,471.65",71.00,"1,476.00","104,486.90",6,4.0,27.9,0.27,1.92,0.56,"1,992.30","1,330.00",,
2023-02-12,229,SMFBS,47.91,1450.6,1450.6,1422.0,1431.0,"1,432.71",203.00,"1,480.00","290,839.90",13,-49.0,28.6,-3.31,2.01,-0.12,"1,992.30","1,330.00",,
2023-02-14,231,SMFBS,33.46,1431.0,1431.0,1405.0,1406.1,"1,411.20",151.00,"1,431.00","213,090.50",11,-24.90,26.0,-1.74,1.85,-0.36,"1,992.30","1,330.00",,
2023-02-15,230,SMFBS,35.64,1410.0,1410.0,1390.0,1390.0,"1,395.01",171.00,"1,406.10","238,546.20",12,-16.10,20.00,-1.15,1.44,-0.36,"1,992.30","1,330.00",,
2023-02-16,231,SMFBS,32.28,1390.0,1390.0,1380.0,1380.0,"1,387.76",135.00,"1,390.00","187,347.30",7,-10.00,10.00,-0.72,0.72,-0.56,"1,992.30","1,330.00",,
2023-02-20,233,SMFBS,37.91,1380.0,1407.0,1366.4,1407.0,"1,377.34",123.00,"1,380.00","169,413.00",8,27.0,40.6,1.96,2.97,2.11,"1,973.00","1,330.00",,
2023-02-22,243,SMFBS,41.81,1400.0,1425.0,1370.0,1370.0,"1,384.08",401.00,"1,407.00","555,015.30",20,-37.0,55.0,-2.63,4.01,-1.03,"1,973.00","1,330.00",,
2023-02-23,235,SMFBS,47.24,1345.0,1392.0,1233.0,1392.0,"1,265.76","1,760.00","1,370.00","2,227,741.10",68,22.0,159.0,1.61,12.9,9.07,"1,973.00","1,233.00",,
2023-02-26,237,SMFBS,41.08,1364.2,1364.2,1259.3,1357.0,"1,313.56",565.00,"1,392.00","742,159.70",27,-35.0,104.9,-2.51,8.33,3.2,"1,947.00","1,233.00",,
2023-02-27,234,SMFBS,46.52,1370.0,1489.0,1298.5,1489.0,"1,356.17",426.00,"1,357.00","577,730.00",25,132.0,190.50,9.73,14.67,8.92,"1,947.00","1,233.00",,
2023-02-28,235,SMFBS,43.63,1459.3,1459.3,1381.8,1440.0,"1,416.50",84.00,"1,489.00","118,986.30",8,-49.0,77.5,-3.29,5.61,1.63,"1,940.00","1,233.00",,
2023-03-01,230,SMFBS,42.28,1415.0,1415.0,1328.3,1380.0,"1,351.05",440.00,"1,440.00","594,460.20",18,-60.00,86.70,-4.17,6.53,2.1,"1,940.00","1,233.00",,
2023-03-02,229,SMFBS,38.64,1352.4,1352.4,1272.0,1300.0,"1,290.32",621.00,"1,380.00","801,286.20",26,-80.0,80.4,-5.8,6.32,0.74,"1,940.00","1,233.00",,
2023-03-05,231,SMFBS,26.74,1274.0,1274.0,1248.6,1248.6,"1,259.85",196.00,"1,300.00","246,930.80",9,-51.4,25.4,-3.95,2.03,-0.9,"1,940.00","1,233.00",,
2023-03-07,233,SMFBS,34.35,1273.0,1314.0,1214.3,1314.0,"1,239.28",568.00,"1,248.60","703,911.20",23,65.4,99.7,5.24,8.21,5.69,"1,940.00","1,214.30",,
2023-03-09,233,SMFBS,35.23,1314.0,1314.0,1250.0,1295.0,"1,274.44",410.00,"1,314.00","522,520.00",17,-19.0,64.0,-1.45,5.12,1.59,"1,940.00","1,214.30",,
2023-03-12,232,SMFBS,32.33,1300.0,1300.0,1252.0,1268.0,"1,273.77",103.00,"1,295.00","131,198.10",9,-27.0,48.0,-2.08,3.83,-0.45,"1,940.00","1,214.30",,
2023-03-13,228,SMFBS,38.51,1243.1,1284.0,1235.2,1284.0,"1,249.88",150.00,"1,268.00","187,482.10",12,16.0,48.8,1.26,3.95,2.66,"1,940.00","1,214.30",,
