Date,S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low,120 Days,180 Days
2022-08-26,132,NRIC,33.73,733.0,735.0,714.0,714.0,719.09,"19,873.00",734.00,"14,290,513.30",301,-20.0,21.0,-2.72,2.94,-0.71,"1,593.20",591.00,,
2022-08-28,141,NRIC,35.21,712.0,718.5,694.0,707.0,702.84,"31,169.00",714.00,"21,906,958.00",454,-7.0,24.5,-0.98,3.53,0.59,"1,590.00",591.00,,
2022-08-29,140,NRIC,33.68,697.0,705.0,696.0,703.0,700.76,"31,150.00",707.00,"21,828,555.10",254,-4.0,9.0,-0.57,1.29,0.32,"1,590.00",591.00,,
2022-08-30,142,NRIC,31.8,707.0,713.0,697.4,705.0,701.46,"11,994.00",703.00,"8,413,307.30",192,2.0,15.6,0.28,2.24,0.5,"1,590.00",591.00,,
2022-08-31,139,NRIC,36.23,700.0,703.0,685.0,701.0,691.09,"21,285.00",705.00,"14,709,837.90",298,-4.0,18.0,-0.57,2.63,1.41,"1,590.00",591.00,,
2022-09-01,138,NRIC,35.18,687.0,700.0,677.0,680.0,687.14,"25,485.00",701.00,"17,511,737.80",305,-21.0,23.0,-3.0,3.4,-1.05,"1,590.00",591.00,,
2022-09-02,137,NRIC,37.16,693.5,699.8,682.0,695.0,689.49,"27,538.00",680.00,"18,987,260.30",369,15.0,17.8,2.21,2.61,0.79,"1,590.00",591.00,,
2022-09-04,144,NRIC,31.44,675.1,675.1,662.0,669.0,667.49,"21,415.00",661.90,"14,294,371.00",248,7.1,13.1,1.07,1.98,0.23,"1,590.00",591.00,,
2022-09-05,140,NRIC,30.9,675.0,675.0,660.0,663.5,663.69,"16,114.00",669.00,"10,694,695.20",209,-5.5,15.0,-0.82,2.27,-0.03,"1,590.00",591.00,,
2022-09-06,139,NRIC,33.35,675.0,675.0,645.0,660.0,650.82,"19,411.00",663.50,"12,633,057.30",254,-3.5,30.0,-0.53,4.65,1.39,"1,590.00",591.00,,
2022-09-07,140,NRIC,26.31,668.8,668.8,637.0,650.0,642.84,"13,383.00",660.00,"8,603,112.50",208,-10.0,31.8,-1.52,4.99,1.1,"1,590.00",591.00,,
2022-09-08,141,NRIC,33.39,655.0,655.0,634.0,636.1,641.35,"17,318.00",650.00,"11,106,888.10",230,-13.9,21.0,-2.14,3.31,-0.83,"1,590.00",591.00,,
2022-09-11,136,NRIC,35.87,636.0,648.0,624.0,644.0,630.61,"22,671.00",636.10,"14,296,629.20",281,7.9,24.0,1.24,3.85,2.08,"1,590.00",591.00,,
2022-09-12,137,NRIC,35.39,645.0,645.0,618.0,621.0,623.59,"32,995.00",644.00,"20,575,283.70",387,-23.0,27.0,-3.57,4.37,-0.42,"1,590.00",591.00,,
2022-09-13,146,NRIC,36.03,621.0,642.0,621.0,634.0,634.55,"19,887.00",621.00,"12,619,375.00",241,13.0,21.0,2.09,3.38,-0.09,"1,590.00",591.00,,
2022-09-14,143,NRIC,45.28,646.6,658.0,640.0,655.0,649.72,"30,222.00",634.00,"19,635,949.70",335,21.0,18.0,3.31,2.81,0.81,"1,590.00",591.00,,
2022-09-15,143,NRIC,40.09,665.0,666.9,625.0,628.0,635.53,"33,295.00",655.00,"21,159,905.00",375,-27.0,41.9,-4.12,6.7,-1.2,"1,590.00",591.00,,
2022-09-16,136,NRIC,39.87,620.0,624.5,595.0,621.0,611.49,"21,041.00",628.00,"12,866,284.90",247,-7.0,29.5,-1.11,4.96,1.53,"1,590.00",591.00,,
2022-09-18,147,NRIC,33.01,621.0,621.0,601.2,605.0,607.34,"23,590.00",621.00,"14,327,130.00",264,-16.0,19.8,-2.58,3.29,-0.39,"1,590.00",591.00,,
2022-09-20,148,NRIC,30.44,595.0,605.0,591.0,605.0,596.21,"20,878.00",605.00,"12,447,588.60",309,0.0,14.0,0.0,2.37,1.45,"1,590.00",591.00,,
2022-09-21,143,NRIC,35.34,614.0,615.0,593.0,604.0,602.63,"19,744.00",605.00,"11,898,292.20",236,-1.0,22.0,-0.17,3.71,0.23,"1,590.00",591.00,,
2022-09-22,144,NRIC,32.27,600.0,610.0,592.9,595.0,597.52,"13,863.00",604.00,"8,283,435.10",216,-9.0,17.10,-1.49,2.88,-0.42,"1,590.00",591.00,,
2022-09-25,144,NRIC,32.26,593.0,595.0,575.0,577.0,582.16,"23,668.00",595.00,"13,778,626.70",334,-18.0,20.0,-3.03,3.48,-0.89,"1,590.00",575.00,,
2022-09-27,145,NRIC,31.71,588.0,590.0,577.0,583.0,582.13,"12,378.00",577.00,"7,205,604.90",164,6.0,13.0,1.04,2.25,0.15,"1,590.00",575.00,,
2022-09-28,140,NRIC,30.22,583.0,591.2,579.0,579.0,582.38,"6,855.00",583.00,"3,992,193.60",129,-4.0,12.2,-0.69,2.11,-0.58,"1,590.00",575.00,,
2022-09-29,139,NRIC,33.04,589.0,589.0,579.0,583.0,582.18,"11,730.00",579.00,"6,828,984.10",167,4.0,10.0,0.69,1.73,0.14,"1,590.00",575.00,,
2022-10-09,141,NRIC,42.88,580.0,599.0,577.0,599.0,591.55,"11,396.00",583.00,"6,741,315.10",158,16.0,22.0,2.74,3.81,1.24,"1,590.00",575.00,,
2022-10-10,149,NRIC,40.69,605.0,605.0,586.2,587.0,591.19,"13,294.00",599.00,"7,859,256.60",180,-12.0,18.8,-2.0,3.21,-0.71,"1,590.00",575.00,,
2022-10-11,146,NRIC,38.57,582.1,586.0,578.0,580.0,581.48,"11,325.00",587.00,"6,585,273.70",141,-7.0,8.0,-1.19,1.38,-0.26,"1,590.00",575.00,,
2022-10-12,140,NRIC,38.63,574.7,595.0,574.7,585.0,586.19,"11,509.00",580.00,"6,746,496.80",164,5.0,20.3,0.86,3.53,-0.2,"1,590.00",574.70,,
2022-10-13,139,NRIC,35.37,587.0,601.0,587.0,590.6,591.39,"9,679.00",585.00,"5,724,016.00",136,5.6,14.0,0.96,2.39,-0.13,"1,590.00",574.70,,
2022-10-16,136,NRIC,37.65,590.0,590.0,570.0,582.0,581.48,"12,515.00",590.60,"7,277,203.90",180,-8.60,20.0,-1.46,3.51,0.09,"1,590.00",570.00,,
2022-10-17,136,NRIC,37.58,572.4,586.0,572.4,581.0,579.71,"9,185.00",582.00,"5,324,602.00",135,-1.0,13.6,-0.17,2.38,0.22,"1,590.00",570.00,,
2022-10-19,135,NRIC,32.76,580.0,585.0,573.0,575.0,575.73,"9,922.00",581.00,"5,712,395.30",169,-6.0,12.0,-1.03,2.09,-0.13,"1,590.00",570.00,,
2022-10-20,137,NRIC,30.59,575.0,579.0,565.0,572.0,572.71,"6,448.00",575.00,"3,692,854.30",122,-3.0,14.0,-0.52,2.48,-0.12,"1,590.00",565.00,,
2022-10-23,140,NRIC,36.13,583.0,583.4,571.5,578.0,577.50,"8,351.00",572.00,"4,822,711.00",131,6.0,11.9,1.05,2.08,0.09,"1,590.00",565.00,,
2022-10-31,141,NRIC,37.97,578.0,590.0,575.0,583.0,579.77,"7,188.00",578.00,"4,167,353.80",131,5.0,15.0,0.87,2.61,0.55,"1,590.00",565.00,,
2022-11-01,145,NRIC,48.37,585.0,635.4,581.0,624.0,612.23,"34,434.00",583.00,"21,081,366.10",349,41.0,54.4,7.03,9.36,1.89,"1,590.00",565.00,,
2022-11-02,142,NRIC,52.86,623.0,656.4,614.0,649.9,638.23,"39,889.00",624.00,"25,458,180.30",393,25.9,42.4,4.15,6.91,1.8,"1,590.00",565.00,,
2022-11-03,138,NRIC,50.82,637.0,653.0,625.0,642.5,638.85,"23,689.00",649.90,"15,133,742.40",267,-7.40,28.00,-1.14,4.48,0.57,"1,590.00",565.00,,
2022-11-06,144,NRIC,52.6,631.3,693.6,631.3,683.0,670.24,"52,874.00",642.50,"35,438,184.60",477,40.5,62.3,6.3,9.87,1.87,"1,533.00",565.00,,
2022-11-07,142,NRIC,51.88,690.0,745.9,680.0,690.0,705.10,"55,159.00",683.00,"38,892,646.20",596,7.0,65.9,1.02,9.69,-2.19,"1,533.00",565.00,,
2022-11-08,142,NRIC,48.32,677.0,735.0,677.0,715.0,713.64,"55,149.00",690.00,"39,356,802.90",617,25.0,58.0,3.62,8.57,0.19,"1,533.00",565.00,,
2022-11-09,142,NRIC,49.69,729.3,770.0,698.0,699.0,717.54,"70,767.00",715.00,"50,777,804.00",815,-16.0,72.0,-2.24,10.32,-2.65,"1,460.00",565.00,,
2022-11-10,142,NRIC,35.68,710.0,710.0,667.0,668.0,680.33,"52,660.00",699.00,"35,826,194.50",577,-31.0,43.0,-4.43,6.45,-1.85,"1,445.00",565.00,,
2022-11-13,144,NRIC,30.83,669.0,688.0,659.1,668.0,670.60,"32,269.00",668.00,"21,639,607.10",363,0.0,28.9,0.0,4.38,-0.39,"1,445.00",565.00,,
2022-11-14,144,NRIC,31.76,678.0,684.0,665.0,683.0,674.81,"17,557.00",668.00,"11,847,714.00",242,15.0,19.0,2.25,2.86,1.2,"1,445.00",565.00,,
2022-11-15,144,NRIC,41.32,696.6,739.1,670.1,685.1,696.53,"45,633.00",683.00,"31,784,615.60",416,2.1,69.0,0.31,10.3,-1.67,"1,445.00",565.00,,
2022-11-16,146,NRIC,40.32,697.0,701.7,688.0,695.0,698.15,"17,762.00",685.10,"12,400,465.90",229,9.9,13.7,1.45,1.99,-0.45,"1,445.00",565.00,,
2022-11-17,140,NRIC,44.84,708.0,737.0,702.0,710.0,709.91,"37,921.00",695.00,"26,920,567.50",362,15.0,35.00,2.16,4.99,0.01,"1,445.00",565.00,,
2022-11-22,146,NRIC,42.2,713.0,750.0,699.0,702.0,716.40,"28,870.00",710.00,"20,682,586.80",304,-8.00,51.0,-1.13,7.3,-2.05,"1,410.00",565.00,,
2022-11-23,141,NRIC,39.52,705.0,709.0,691.0,697.0,696.52,"20,670.00",702.00,"14,397,118.40",213,-5.0,18.0,-0.71,2.6,0.07,"1,410.00",565.00,,
2022-11-24,146,NRIC,36.6,697.0,706.0,691.0,705.0,699.03,"10,813.00",697.00,"7,558,632.00",165,8.0,15.0,1.15,2.17,0.85,"1,410.00",565.00,,
2022-11-27,151,NRIC,40.05,710.0,722.0,700.0,711.0,712.12,"34,239.00",705.00,"24,382,259.70",298,6.0,22.0,0.85,3.14,-0.16,"1,410.00",565.00,,
2022-11-28,151,NRIC,39.65,725.0,725.0,698.0,702.9,705.46,"25,330.00",711.00,"17,869,204.20",246,-8.1,27.0,-1.14,3.87,-0.36,"1,410.00",565.00,,
2022-11-29,149,NRIC,35.28,692.5,709.0,690.0,705.0,700.89,"11,771.00",702.90,"8,250,160.30",186,2.1,19.0,0.3,2.75,0.58,"1,388.00",565.00,,
2022-11-30,149,NRIC,29.79,715.1,715.1,697.2,697.3,699.48,"7,416.00",705.00,"5,187,367.30",135,-7.7,17.9,-1.09,2.57,-0.31,"1,384.00",565.00,,
2022-12-01,208,NRIC,68.21,784.0,845.0,771.0,839.1,816.73,"297,921.00",784.00,"243,322,480.50","1,853",55.10,74.00,7.03,9.6,2.67,852.00,585.00,717.57,698.59
2022-12-04,154,NRIC,33.72,698.0,711.0,695.0,699.0,702.61,"16,813.00",696.00,"11,812,999.90",214,3.0,16.0,0.43,2.3,-0.52,"1,384.00",565.00,,
2022-12-05,151,NRIC,32.38,701.0,705.0,685.0,687.0,692.29,"15,455.00",699.00,"10,699,384.70",207,-12.0,20.0,-1.72,2.92,-0.77,"1,384.00",565.00,,
2022-12-06,148,NRIC,36.63,690.0,717.0,675.2,696.8,687.89,"22,195.00",687.00,"15,267,638.60",224,9.8,41.8,1.43,6.19,1.28,"1,384.00",565.00,,
2022-12-07,156,NRIC,28.16,685.1,735.0,685.1,688.1,694.87,"18,538.00",696.80,"12,881,414.80",177,-8.7,49.9,-1.25,7.28,-0.98,"1,384.00",565.00,,
2022-12-11,160,NRIC,33.83,689.0,690.0,670.5,675.0,677.17,"26,088.00",688.10,"17,665,905.20",245,-13.1,19.5,-1.9,2.91,-0.32,"1,384.00",565.00,,
2022-12-12,156,NRIC,47.23,679.5,717.0,667.0,699.8,681.99,"21,091.00",675.00,"14,383,855.80",241,24.8,50.0,3.67,7.5,2.54,"1,384.00",565.00,,
2022-12-13,155,NRIC,36.19,690.0,712.0,688.0,699.0,699.37,"21,479.00",699.80,"15,021,751.50",193,-0.8,24.0,-0.11,3.49,-0.05,"1,384.00",565.00,,
2022-12-14,208,NRIC,68.21,784.0,845.0,771.0,839.1,816.73,"297,921.00",784.00,"243,322,480.50","1,853",55.10,74.00,7.03,9.6,2.67,852.00,585.00,717.57,698.59
2022-12-15,162,NRIC,41.54,703.0,703.0,679.3,680.0,685.86,"8,596.00",695.00,"5,895,648.60",133,-15.0,23.7,-2.16,3.49,-0.86,"1,384.00",565.00,,
2022-12-18,156,NRIC,29.37,672.0,680.0,659.2,660.0,669.02,"24,683.00",680.00,"16,513,488.40",284,-20.0,20.8,-2.94,3.16,-1.37,"1,384.00",565.00,,
2022-12-19,157,NRIC,30.45,665.0,671.0,650.0,657.1,661.61,"24,651.00",660.00,"16,309,238.10",186,-2.9,21.0,-0.44,3.23,-0.69,"1,384.00",565.00,,
2022-12-20,160,NRIC,36.95,660.0,686.9,656.0,679.9,677.11,"33,715.00",657.10,"22,828,774.00",234,22.8,30.9,3.47,4.71,0.41,"1,384.00",565.00,,
2022-12-21,157,NRIC,35.12,670.0,689.0,670.0,672.0,674.38,"14,460.00",679.90,"9,751,537.00",153,-7.9,19.0,-1.16,2.84,-0.35,"1,384.00",565.00,,
2022-12-22,153,NRIC,41.36,665.0,675.0,660.0,660.2,664.78,"22,215.00",672.00,"14,768,078.10",199,-11.8,15.0,-1.76,2.27,-0.69,"1,384.00",565.00,,
2022-12-26,154,NRIC,51.29,673.4,694.0,673.4,691.0,687.26,"50,588.00",660.20,"34,766,902.50",427,30.8,20.6,4.67,3.06,0.54,"1,384.00",565.00,,
2022-12-27,163,NRIC,55.91,691.0,730.0,691.0,718.0,716.17,"64,376.00",691.00,"46,104,069.60",627,27.0,39.00,3.91,5.64,0.26,"1,384.00",565.00,,
2022-12-28,160,NRIC,55.3,718.0,746.6,702.0,736.5,729.11,"75,966.00",718.00,"55,387,745.10",634,18.5,44.6,2.58,6.35,1.0,"1,342.30",565.00,,
2022-12-29,161,NRIC,54.05,741.9,792.0,724.0,776.0,761.65,"62,970.00",736.50,"47,961,022.60",635,39.5,68.0,5.36,9.39,1.85,"1,342.30",565.00,,
2023-01-01,165,NRIC,56.35,790.0,822.0,770.0,793.0,796.26,"110,771.00",776.00,"88,202,860.30",752,17.0,52.00,2.19,6.75,-0.41,"1,342.30",565.00,,
2023-01-02,157,NRIC,55.66,790.0,831.0,776.0,810.0,804.91,"81,628.00",793.00,"65,703,082.40",663,17.0,55.0,2.14,7.09,0.63,"1,342.30",565.00,,
2023-01-03,160,NRIC,56.83,815.0,846.0,789.1,797.0,814.27,"98,668.00",810.00,"80,342,818.70",725,-13.0,56.9,-1.6,7.21,-2.17,"1,342.30",565.00,,
2023-01-04,161,NRIC,54.08,800.0,856.8,799.0,835.0,827.61,"117,626.00",797.00,"97,348,820.50",856,38.0,57.8,4.77,7.23,0.88,"1,342.30",565.00,,
2023-01-05,161,NRIC,53.39,851.7,854.0,830.0,831.0,839.85,"119,382.00",835.00,"100,263,016.80",732,-4.0,24.0,-0.48,2.89,-1.07,"1,342.30",565.00,,
2023-01-08,162,NRIC,53.43,831.0,884.0,820.0,855.0,849.32,"126,083.00",831.00,"107,084,727.80",746,24.00,64.00,2.89,7.8,0.66,"1,342.30",565.00,,
2023-01-09,160,NRIC,54.54,842.1,900.0,842.0,882.0,884.18,"79,946.00",855.00,"70,686,771.70",782,27.0,58.0,3.16,6.89,-0.25,"1,342.30",565.00,,
2023-01-10,156,NRIC,51.35,897.0,903.4,836.0,851.0,871.01,"126,816.00",882.00,"110,458,268.80",982,-31.0,67.4,-3.51,8.06,-2.35,"1,342.30",565.00,,
2023-01-12,154,NRIC,49.62,851.0,875.2,830.0,836.0,845.41,"94,895.00",851.00,"80,224,849.20",755,-15.0,45.2,-1.76,5.45,-1.13,"1,342.30",565.00,,
2023-01-17,155,NRIC,49.9,843.0,910.0,831.1,876.0,861.66,"81,110.00",836.00,"69,889,550.90",661,40.0,78.9,4.78,9.49,1.64,"1,342.30",565.00,,
2023-01-18,152,NRIC,48.71,892.0,927.0,875.3,879.0,892.15,"106,246.00",876.00,"94,787,063.70",683,3.0,51.7,0.34,5.91,-1.5,"1,335.00",565.00,,
2023-01-19,151,NRIC,48.57,876.1,890.0,864.0,870.0,873.67,"88,789.00",879.00,"77,571,966.60",491,-9.0,26.0,-1.02,3.01,-0.42,"1,329.00",565.00,,
2023-01-23,158,NRIC,43.66,879.0,879.0,844.5,850.0,855.02,"56,501.00",870.00,"48,309,456.40",494,-20.0,34.5,-2.3,4.09,-0.59,"1,319.80",565.00,,
2023-01-24,153,NRIC,41.22,834.1,919.0,834.0,859.0,848.95,"48,958.00",850.00,"41,562,651.30",454,9.0,85.0,1.06,10.19,1.17,"1,295.00",565.00,,
2023-01-25,157,NRIC,44.87,876.0,893.6,850.0,866.0,862.18,"75,556.00",859.00,"65,142,528.90",461,7.0,43.6,0.81,5.13,0.44,"1,294.10",565.00,,
2023-01-26,155,NRIC,43.97,860.0,870.0,845.0,855.0,851.71,"65,363.00",866.00,"55,670,509.20",370,-11.0,25.0,-1.27,2.96,0.38,"1,294.10",565.00,,
2023-01-29,161,NRIC,39.76,850.0,855.0,831.0,838.0,842.57,"34,960.00",855.00,"29,456,103.70",424,-17.0,24.0,-1.99,2.89,-0.54,"1,294.10",565.00,,
2023-01-30,208,NRIC,68.21,784.0,845.0,771.0,839.1,816.73,"297,921.00",784.00,"243,322,480.50","1,853",55.10,74.00,7.03,9.6,2.67,852.00,585.00,717.57,698.59
2023-01-31,158,NRIC,33.86,815.0,817.0,795.1,804.0,806.50,"35,295.00",809.00,"28,465,402.20",428,-5.0,21.9,-0.62,2.75,-0.31,"1,294.10",565.00,,
2023-02-01,157,NRIC,36.1,794.0,857.0,794.0,813.9,811.53,"35,336.00",804.00,"28,676,255.70",363,9.9,63.0,1.23,7.93,0.29,"1,294.10",565.00,,
2023-02-02,158,NRIC,32.52,830.0,830.0,800.1,808.0,811.08,"29,959.00",813.90,"24,299,168.10",309,-5.9,29.9,-0.72,3.74,-0.38,"1,294.10",565.00,,
2023-02-05,158,NRIC,31.64,821.0,821.0,796.0,802.0,804.08,"28,451.00",808.00,"22,876,857.90",333,-6.0,25.0,-0.74,3.14,-0.26,"1,294.10",565.00,,
2023-02-06,157,NRIC,40.2,809.0,817.0,795.1,808.0,808.17,"21,077.00",802.00,"17,033,901.00",290,6.0,21.9,0.75,2.75,-0.02,"1,294.10",565.00,,
2023-02-07,159,NRIC,51.47,821.0,839.0,811.0,838.5,828.76,"47,890.00",808.00,"39,689,324.20",474,30.5,28.0,3.77,3.45,1.16,"1,294.10",565.00,,
2023-02-08,157,NRIC,57.47,855.2,885.0,849.0,852.0,864.64,"130,536.00",838.50,"112,867,271.10","1,140",13.5,36.0,1.61,4.24,-1.48,"1,294.10",565.00,,
2023-02-09,158,NRIC,51.08,860.0,867.9,849.0,863.0,856.50,"44,411.00",852.00,"38,037,909.60",498,11.0,18.9,1.29,2.23,0.75,"1,242.00",565.00,,
2023-02-12,153,NRIC,49.82,865.0,865.0,827.0,833.0,839.31,"53,647.00",863.00,"45,026,212.10",588,-30.0,38.0,-3.48,4.59,-0.76,"1,232.70",565.00,,
2023-02-14,156,NRIC,31.99,835.0,835.0,815.3,818.0,821.28,"24,704.00",833.00,"20,288,891.30",343,-15.00,19.7,-1.8,2.42,-0.4,"1,232.70",565.00,,
2023-02-15,156,NRIC,33.14,808.0,824.0,802.0,804.9,811.90,"33,071.00",818.00,"26,850,410.30",352,-13.10,22.00,-1.6,2.74,-0.87,"1,232.70",565.00,,
2023-02-16,156,NRIC,32.77,804.2,813.0,790.0,794.0,798.27,"33,976.00",804.90,"27,121,993.50",402,-10.90,23.00,-1.35,2.91,-0.54,"1,232.70",565.00,,
2023-02-20,158,NRIC,30.79,808.0,808.0,779.0,784.0,786.66,"23,200.00",794.00,"18,250,448.90",336,-10.0,29.0,-1.26,3.72,-0.34,"1,232.70",565.00,,
2023-02-22,166,NRIC,39.26,799.6,810.0,787.0,806.8,800.87,"30,556.00",784.00,"24,471,503.90",308,22.8,23.0,2.91,2.92,0.73,"1,232.70",565.00,,
2023-02-23,159,NRIC,33.76,800.0,800.0,782.1,786.0,787.00,"27,456.00",806.80,"21,607,866.10",335,-20.8,17.9,-2.58,2.29,-0.13,"1,232.70",565.00,,
2023-02-26,158,NRIC,43.23,770.3,798.0,750.0,790.0,771.74,"50,811.00",786.00,"39,212,811.50",505,4.0,48.0,0.51,6.4,2.31,"1,232.70",565.00,,
2023-02-27,157,NRIC,45.37,790.0,802.0,765.0,799.0,780.30,"40,509.00",790.00,"31,609,054.20",428,9.0,37.00,1.14,4.84,2.34,"1,232.70",565.00,,
2023-02-28,162,NRIC,34.42,810.0,810.0,784.0,795.0,797.18,"18,190.00",799.00,"14,500,752.50",249,-4.0,26.0,-0.5,3.32,-0.27,"1,232.70",565.00,,
2023-03-01,156,NRIC,37.56,793.0,797.0,771.3,773.1,778.18,"29,514.00",795.00,"22,967,196.50",331,-21.90,25.70,-2.75,3.33,-0.66,"1,232.70",565.00,,
2023-03-02,157,NRIC,27.36,765.5,770.0,750.0,750.9,753.35,"33,410.00",773.10,"25,169,300.90",425,-22.2,20.0,-2.87,2.67,-0.33,"1,232.70",565.00,,
2023-03-05,158,NRIC,28.35,735.9,755.0,714.0,719.0,727.04,"35,280.00",750.90,"25,649,943.70",423,-31.9,41.0,-4.25,5.74,-1.12,"1,232.70",565.00,,
2023-03-07,159,NRIC,25.86,726.0,744.0,714.0,728.1,732.21,"20,821.00",719.00,"15,245,401.80",271,9.1,30.0,1.27,4.2,-0.56,"1,232.70",565.00,,
2023-03-09,157,NRIC,32.93,742.6,755.0,735.0,750.0,746.04,"22,260.00",728.10,"16,606,740.60",280,21.9,20.0,3.01,2.72,0.53,"1,232.70",565.00,,
2023-03-12,158,NRIC,37.35,765.0,765.0,745.0,748.3,752.03,"28,772.00",750.00,"21,637,441.00",316,-1.7,20.0,-0.23,2.68,-0.5,"1,232.70",565.00,,
2023-03-13,157,NRIC,37.24,740.0,750.0,734.0,734.0,737.16,"13,207.00",748.30,"9,735,690.60",208,-14.3,16.0,-1.91,2.18,-0.43,"1,232.70",565.00,,
2023-03-14,156,NRIC,37.55,747.0,747.0,733.0,735.1,738.73,"13,190.00",734.00,"9,743,814.90",176,1.1,14.0,0.15,1.91,-0.49,"1,232.70",565.00,,
2023-03-15,154,NRIC,34.18,736.0,740.0,725.0,733.9,729.78,"16,208.00",735.10,"11,828,325.00",202,-1.20,15.0,-0.16,2.07,0.56,"1,232.70",565.00,,
2023-03-16,154,NRIC,40.07,727.0,781.3,720.0,735.0,733.99,"21,045.00",733.90,"15,446,829.00",262,1.1,61.3,0.15,8.51,0.14,"1,232.70",565.00,,
2023-03-19,156,NRIC,35.74,728.3,740.0,726.0,726.1,731.66,"12,501.00",735.00,"9,146,432.10",201,-8.9,14.0,-1.21,1.93,-0.77,"1,232.70",565.00,,
2023-03-20,157,NRIC,46.7,738.9,783.3,726.2,759.9,747.33,"37,584.00",726.10,"28,087,474.10",410,33.8,57.1,4.66,7.86,1.65,"1,232.70",565.00,,
2023-03-22,161,NRIC,46.62,766.0,780.0,749.1,754.0,763.82,"42,966.00",759.90,"32,818,348.10",443,-5.9,30.9,-0.78,4.12,-1.3,"1,232.70",565.00,,
2023-03-23,159,NRIC,41.34,755.0,760.0,737.0,745.9,746.98,"16,569.00",754.00,"12,376,732.40",225,-8.1,23.0,-1.07,3.12,-0.14,"1,232.70",565.00,,
2023-03-26,158,NRIC,41.6,746.0,758.0,732.1,739.0,738.23,"19,441.00",745.90,"14,351,904.60",234,-6.9,25.9,-0.93,3.54,0.1,"1,232.70",565.00,,
2023-03-27,159,NRIC,42.08,732.1,756.0,727.0,754.0,743.80,"30,883.00",739.00,"22,970,643.30",302,15.0,29.0,2.03,3.99,1.35,"1,232.70",565.00,,
