Date,S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low,120 Days,180 Days
2022-11-02,97,MFIL,54.13,425.0,429.3,408.7,420.0,420.88,"24,545.00",417.00,"10,330,609.70",203,3.0,20.6,0.72,5.04,-0.21,"1,213.00",362.00,,
2022-11-03,94,MFIL,51.93,427.1,443.0,415.0,423.1,425.82,"21,350.00",420.00,"9,091,353.70",222,3.10,28.00,0.74,6.75,-0.64,"1,213.00",362.00,,
2022-11-06,98,MFIL,47.42,424.0,443.0,424.0,438.3,434.65,"15,999.00",423.10,"6,953,942.70",173,15.2,19.0,3.59,4.48,0.83,"1,213.00",362.00,,
2022-11-07,96,MFIL,47.06,445.0,461.4,440.0,440.8,451.26,"44,202.00",438.30,"19,946,725.20",367,2.5,21.4,0.57,4.86,-2.37,"1,213.00",362.00,,
2022-11-08,95,MFIL,43.43,449.0,453.0,442.2,446.0,446.80,"16,102.00",440.80,"7,194,356.20",138,5.2,10.8,1.18,2.44,-0.18,"1,213.00",362.00,,
2022-11-09,95,MFIL,41.71,440.6,446.0,423.0,423.0,431.54,"33,186.00",446.00,"14,321,138.10",260,-23.0,23.0,-5.16,5.44,-2.02,"1,213.00",362.00,,
2022-11-10,95,MFIL,32.85,431.0,437.0,411.7,418.0,419.00,"18,736.00",423.00,"7,850,414.80",228,-5.0,25.3,-1.18,6.15,-0.24,"1,213.00",362.00,,
2022-11-13,98,MFIL,29.42,419.9,426.0,410.0,410.0,416.97,"11,033.00",418.00,"4,600,479.20",115,-8.0,16.0,-1.91,3.9,-1.7,"1,213.00",362.00,,
2022-11-14,96,MFIL,31.84,418.0,427.0,412.0,427.0,421.35,"10,752.00",410.00,"4,530,342.40",103,17.0,15.0,4.15,3.64,1.32,"1,213.00",362.00,,
2022-11-15,98,MFIL,34.02,435.5,435.5,416.0,420.0,428.02,"11,918.00",427.00,"5,101,184.10",126,-7.0,19.5,-1.64,4.69,-1.91,"1,213.00",362.00,,
2022-11-16,97,MFIL,33.16,428.4,430.0,420.0,420.0,422.79,"9,466.00",420.00,"4,002,147.50",84,0.0,10.0,0.0,2.38,-0.66,"1,213.00",362.00,,
2022-11-17,94,MFIL,42.41,421.0,437.5,421.0,426.0,430.25,"18,425.00",420.00,"7,927,426.10",159,6.0,16.50,1.43,3.92,-1.0,"1,213.00",362.00,,
2022-11-22,98,MFIL,31.54,426.7,436.0,422.0,422.0,425.95,"9,648.00",426.00,"4,109,542.30",82,-4.00,14.0,-0.94,3.32,-0.94,"1,188.00",362.00,,
2022-11-23,97,MFIL,33.62,420.1,425.0,414.0,421.0,418.01,"9,106.00",422.00,"3,806,429.60",105,-1.0,11.0,-0.24,2.66,0.71,"1,150.00",362.00,,
2022-11-24,98,MFIL,37.24,417.0,430.0,416.0,430.0,426.15,"10,711.00",421.00,"4,564,450.30",74,9.0,14.0,2.14,3.37,0.9,"1,143.30",362.00,,
2022-11-27,102,MFIL,45.45,431.0,445.0,431.0,445.0,439.32,"23,057.00",430.00,"10,129,408.60",182,15.0,14.0,3.49,3.25,1.28,"1,110.00",362.00,,
2022-11-28,102,MFIL,45.4,446.5,450.0,431.0,435.1,441.54,"19,749.00",445.00,"8,719,943.50",162,-9.9,19.0,-2.22,4.41,-1.48,"1,110.00",362.00,,
2022-11-29,100,MFIL,40.67,430.0,445.0,430.0,443.9,440.19,"8,156.00",435.10,"3,590,165.90",93,8.8,15.0,2.02,3.49,0.84,"1,110.00",362.00,,
2022-11-30,102,MFIL,35.64,437.0,445.0,431.0,440.0,439.09,"5,793.00",443.90,"2,543,661.10",71,-3.9,14.0,-0.88,3.25,0.21,"1,099.00",362.00,,
2022-12-01,140,MFIL,66.05,665.0,707.0,660.0,706.0,689.87,"270,259.00",660.00,"186,444,201.70","1,485",46.00,47.00,6.97,7.12,2.28,707.00,472.00,533.23,529.13
2022-12-04,104,MFIL,38.06,443.0,448.0,438.0,438.0,441.53,"10,776.00",444.90,"4,757,911.30",125,-6.9,10.0,-1.55,2.28,-0.81,"1,090.30",362.00,,
2022-12-05,103,MFIL,35.02,438.0,439.9,425.0,427.0,432.52,"13,887.00",438.00,"6,006,347.80",114,-11.0,14.9,-2.51,3.51,-1.29,"1,090.30",362.00,,
2022-12-06,101,MFIL,31.61,433.0,435.0,420.6,426.0,425.17,"10,182.00",427.00,"4,329,129.50",80,-1.0,14.4,-0.23,3.42,0.19,"1,090.30",362.00,,
2022-12-07,105,MFIL,25.76,429.0,429.0,417.0,419.0,419.72,"13,813.00",426.00,"5,797,590.70",104,-7.0,12.0,-1.64,2.88,-0.17,"1,090.30",362.00,,
2022-12-11,108,MFIL,30.91,421.0,424.0,411.0,411.1,414.57,"12,357.00",419.00,"5,122,800.20",110,-7.9,13.0,-1.89,3.16,-0.84,"1,090.30",362.00,,
2022-12-12,106,MFIL,29.84,411.1,420.0,411.0,418.5,415.34,"9,287.00",411.10,"3,857,282.10",90,7.4,9.0,1.8,2.19,0.75,"1,090.30",362.00,,
2022-12-13,105,MFIL,29.01,422.0,422.0,415.0,416.1,417.44,"7,201.00",418.50,"3,005,989.00",72,-2.4,7.0,-0.57,1.69,-0.32,"1,090.30",362.00,,
2022-12-14,140,MFIL,66.05,665.0,707.0,660.0,706.0,689.87,"270,259.00",660.00,"186,444,201.70","1,485",46.00,47.00,6.97,7.12,2.28,707.00,472.00,533.23,529.13
2022-12-15,110,MFIL,39.71,412.0,424.5,407.0,407.0,415.99,"19,683.00",420.00,"8,187,907.10",121,-13.0,17.5,-3.1,4.3,-2.21,"1,090.30",362.00,,
2022-12-18,107,MFIL,28.81,398.9,398.9,375.0,378.0,380.65,"51,202.00",407.00,"19,490,070.70",495,-29.0,23.9,-7.13,6.37,-0.7,"1,039.00",362.00,,
2022-12-19,108,MFIL,26.69,372.0,380.0,370.6,379.0,373.86,"17,311.00",378.00,"6,471,930.60",145,1.0,9.4,0.26,2.54,1.36,"1,039.00",362.00,,
2022-12-20,110,MFIL,28.2,375.0,382.0,372.2,375.0,377.56,"21,005.00",379.00,"7,930,658.30",117,-4.0,9.8,-1.06,2.63,-0.68,"1,039.00",362.00,,
2022-12-21,108,MFIL,23.46,380.0,380.0,368.0,370.0,372.53,"6,683.00",375.00,"2,489,590.60",117,-5.0,12.0,-1.33,3.26,-0.68,"1,039.00",362.00,,
2022-12-22,106,MFIL,33.84,368.0,375.0,367.1,370.0,370.02,"12,867.00",370.00,"4,761,108.30",103,0.0,7.9,0.0,2.15,-0.01,"1,039.00",362.00,,
2022-12-26,106,MFIL,45.34,377.4,395.0,375.0,393.0,388.24,"23,841.00",370.00,"9,256,103.00",228,23.0,20.0,6.22,5.33,1.21,"1,019.00",362.00,,
2022-12-27,111,MFIL,50.62,400.0,427.0,400.0,415.0,415.90,"40,448.00",393.00,"16,822,182.40",349,22.0,27.00,5.6,6.75,-0.22,"1,003.00",362.00,,
2022-12-28,109,MFIL,48.86,416.0,436.0,400.1,412.0,415.66,"27,379.00",415.00,"11,380,377.90",254,-3.0,35.9,-0.72,8.97,-0.89,970.00,362.00,,
2022-12-29,111,MFIL,49.92,415.0,435.5,410.0,432.0,427.09,"31,094.00",412.00,"13,279,920.90",247,20.0,25.5,4.85,6.22,1.14,961.90,362.00,,
2023-01-01,113,MFIL,54.94,440.6,449.9,430.3,434.0,440.08,"40,778.00",432.00,"17,945,566.20",329,2.0,19.60,0.46,4.55,-1.4,830.00,362.00,,
2023-01-02,106,MFIL,53.33,434.0,441.0,425.4,437.0,436.46,"19,506.00",434.00,"8,513,666.40",170,3.0,15.6,0.69,3.67,0.12,830.00,362.00,,
2023-01-03,108,MFIL,57.86,432.0,440.0,431.2,434.9,435.53,"25,883.00",437.00,"11,272,694.70",201,-2.1,8.8,-0.48,2.04,-0.14,830.00,362.00,,
2023-01-04,109,MFIL,58.61,443.0,450.0,434.0,449.5,444.91,"28,403.00",434.90,"12,636,905.80",230,14.6,16.0,3.36,3.69,1.02,830.00,362.00,,
2023-01-05,108,MFIL,63.8,458.0,483.0,450.0,478.0,470.56,"76,768.00",449.50,"36,123,971.30",564,28.5,33.0,6.34,7.33,1.56,830.00,362.00,,
2023-01-08,111,MFIL,62.51,480.0,498.0,460.8,482.0,479.85,"60,109.00",478.00,"28,843,504.20",368,4.00,37.20,0.84,8.07,0.45,830.00,362.00,,
2023-01-09,109,MFIL,61.3,490.0,499.0,482.0,489.0,492.26,"49,575.00",482.00,"24,403,737.80",307,7.0,17.0,1.45,3.53,-0.67,830.00,362.00,,
2023-01-10,107,MFIL,58.55,497.0,507.9,460.0,460.0,489.40,"69,170.00",489.00,"33,851,963.10",567,-29.0,47.9,-5.93,10.41,-6.39,830.00,362.00,,
2023-01-12,108,MFIL,46.23,469.2,485.0,448.6,453.0,461.58,"72,045.00",460.00,"33,254,525.30",504,-7.0,36.4,-1.52,8.11,-1.89,830.00,362.00,,
2023-01-17,104,MFIL,42.97,459.2,474.0,450.9,467.0,463.06,"32,329.00",453.00,"14,970,181.70",250,14.0,23.1,3.09,5.12,0.84,830.00,362.00,,
2023-01-18,105,MFIL,42.79,476.0,482.0,457.0,464.0,469.62,"34,071.00",467.00,"16,000,584.20",281,-3.0,25.0,-0.64,5.47,-1.21,820.00,362.00,,
2023-01-19,103,MFIL,45.29,460.0,469.0,456.0,462.0,463.43,"22,539.00",464.00,"10,445,215.50",205,-2.0,13.0,-0.43,2.85,-0.31,800.00,362.00,,
2023-01-23,107,MFIL,49.13,471.0,482.0,465.0,469.0,475.80,"55,466.00",462.00,"26,390,711.70",345,7.0,17.0,1.52,3.66,-1.45,764.40,362.00,,
2023-01-24,107,MFIL,47.33,470.0,494.0,458.0,479.0,471.69,"45,818.00",469.00,"21,612,024.90",291,10.0,36.0,2.13,7.86,1.53,760.00,362.00,,
2023-01-25,106,MFIL,52.47,488.5,508.0,476.0,488.0,494.05,"77,243.00",479.00,"38,161,558.80",447,9.0,32.0,1.88,6.72,-1.24,760.00,362.00,,
2023-01-26,104,MFIL,48.23,491.0,500.8,489.1,491.5,493.20,"31,209.00",488.00,"15,392,390.00",241,3.5,11.7,0.72,2.39,-0.35,760.00,362.00,,
2023-01-29,108,MFIL,46.75,491.0,506.0,487.0,488.0,492.39,"34,460.00",491.50,"16,967,603.90",256,-3.5,19.0,-0.71,3.9,-0.9,760.00,362.00,,
2023-01-30,140,MFIL,66.05,665.0,707.0,660.0,706.0,689.87,"270,259.00",660.00,"186,444,201.70","1,485",46.00,47.00,6.97,7.12,2.28,707.00,472.00,533.23,529.13
2023-01-31,108,MFIL,37.8,462.0,470.0,456.2,459.5,461.49,"44,032.00",470.00,"20,320,306.80",303,-10.5,13.8,-2.23,3.02,-0.43,760.00,362.00,,
2023-02-01,104,MFIL,36.49,462.0,466.0,458.5,460.4,462.27,"20,938.00",459.50,"9,678,978.60",153,0.9,7.5,0.2,1.64,-0.41,760.00,362.00,,
2023-02-02,106,MFIL,33.99,465.0,466.0,451.3,451.3,458.23,"24,621.00",460.40,"11,281,961.50",158,-9.1,14.7,-1.98,3.26,-1.53,760.00,362.00,,
2023-02-05,110,MFIL,32.12,460.0,461.0,450.0,454.0,455.00,"18,518.00",451.30,"8,425,773.80",132,2.7,11.0,0.6,2.44,-0.22,752.00,362.00,,
2023-02-06,109,MFIL,35.62,450.1,467.0,450.0,461.0,460.16,"15,202.00",454.00,"6,995,408.40",134,7.0,17.0,1.54,3.78,0.18,752.00,362.00,,
2023-02-07,111,MFIL,51.9,469.9,494.0,469.0,492.0,482.25,"44,968.00",461.00,"21,686,025.30",360,31.0,25.0,6.72,5.33,1.98,752.00,362.00,,
2023-02-08,109,MFIL,55.32,499.0,500.0,482.0,484.9,490.38,"32,688.00",492.00,"16,029,539.10",246,-7.1,18.0,-1.44,3.73,-1.13,752.00,362.00,,
2023-02-09,109,MFIL,51.91,482.0,494.0,476.0,490.0,482.43,"30,351.00",484.90,"14,642,374.70",194,5.1,18.0,1.05,3.78,1.54,710.00,362.00,,
2023-02-12,105,MFIL,47.46,490.0,490.0,461.0,461.0,469.78,"43,879.00",490.00,"20,613,538.50",313,-29.0,29.0,-5.92,6.29,-1.9,695.00,362.00,,
2023-02-14,109,MFIL,30.51,460.1,472.0,458.1,464.2,465.69,"20,111.00",461.00,"9,365,424.10",151,3.20,13.9,0.69,3.03,-0.32,689.00,362.00,,
2023-02-15,109,MFIL,33.69,470.0,473.0,459.0,464.0,463.03,"25,606.00",464.20,"11,856,248.60",152,-0.20,14.00,-0.04,3.05,0.21,685.00,362.00,,
2023-02-16,107,MFIL,33.93,467.0,467.0,453.0,453.0,458.14,"27,791.00",464.00,"12,732,111.20",173,-11.00,14.00,-2.37,3.09,-1.13,685.00,362.00,,
2023-02-20,107,MFIL,29.82,452.0,456.0,448.0,453.0,451.76,"25,434.00",453.00,"11,490,038.30",177,0.0,8.0,0.0,1.79,0.27,680.00,362.00,,
2023-02-22,114,MFIL,41.54,457.0,467.0,455.0,467.0,463.50,"14,616.00",453.00,"6,774,468.10",122,14.0,12.0,3.09,2.64,0.75,680.00,362.00,,
2023-02-23,109,MFIL,37.53,457.7,462.9,450.2,462.9,457.65,"27,761.00",467.00,"12,704,834.70",170,-4.1,12.7,-0.88,2.82,1.13,680.00,362.00,,
2023-02-26,108,MFIL,48.22,453.7,465.0,434.0,465.0,452.82,"36,636.00",462.90,"16,589,399.20",259,2.1,31.0,0.45,7.14,2.62,680.00,362.00,,
2023-02-27,108,MFIL,39.81,470.0,472.9,442.0,451.0,451.55,"27,159.00",465.00,"12,263,548.10",215,-14.0,30.90,-3.01,6.99,-0.12,680.00,362.00,,
2023-02-28,109,MFIL,31.46,453.0,460.0,450.0,454.0,453.29,"10,734.00",451.00,"4,865,568.10",96,3.0,10.0,0.67,2.22,0.16,680.00,362.00,,
2023-03-01,108,MFIL,34.39,451.0,455.0,446.7,453.6,451.23,"12,236.00",454.00,"5,521,227.20",90,-0.40,8.30,-0.09,1.86,0.52,680.00,362.00,,
2023-03-02,109,MFIL,25.69,445.0,452.0,440.0,443.0,442.78,"19,573.00",453.60,"8,666,618.30",156,-10.6,12.0,-2.34,2.73,0.05,680.00,362.00,,
2023-03-05,109,MFIL,24.95,436.1,437.5,429.0,430.0,433.08,"9,992.00",443.00,"4,327,308.10",122,-13.0,8.5,-2.93,1.98,-0.72,680.00,362.00,,
2023-03-07,107,MFIL,24.39,437.0,443.0,432.0,433.0,436.36,"8,616.00",430.00,"3,759,679.50",84,3.0,11.0,0.7,2.55,-0.78,680.00,362.00,,
2023-03-09,107,MFIL,30.04,441.0,450.0,440.0,446.2,444.84,"20,236.00",433.00,"9,001,834.50",140,13.2,10.0,3.05,2.27,0.3,680.00,362.00,,
2023-03-12,108,MFIL,38.21,455.0,458.0,443.0,443.1,448.91,"16,611.00",446.20,"7,456,787.40",113,-3.1,15.0,-0.69,3.39,-1.31,680.00,362.00,,
2023-03-13,107,MFIL,37.81,443.1,449.0,436.1,440.0,440.29,"8,788.00",443.10,"3,869,251.70",102,-3.1,12.9,-0.7,2.96,-0.07,680.00,362.00,,
2023-03-14,106,MFIL,41.73,433.1,452.0,433.1,452.0,447.95,"11,474.00",440.00,"5,139,832.40",83,12.0,18.9,2.73,4.36,0.89,680.00,362.00,,
2023-03-15,105,MFIL,34.5,447.0,449.0,440.6,444.9,444.63,"6,325.00",452.00,"2,812,287.10",57,-7.10,8.4,-1.57,1.91,0.06,672.20,362.00,,
2023-03-16,105,MFIL,37.49,440.0,446.0,440.0,442.0,443.09,"5,094.00",444.90,"2,257,082.50",61,-2.9,6.0,-0.65,1.36,-0.25,668.00,362.00,,
2023-03-19,106,MFIL,41.35,443.0,448.0,438.2,444.8,441.98,"7,446.00",442.00,"3,290,970.90",85,2.8,9.8,0.63,2.24,0.63,659.00,362.00,,
2023-03-20,105,MFIL,41.97,448.0,454.0,445.1,452.8,451.08,"12,092.00",444.80,"5,454,501.50",98,8.0,8.9,1.8,2.0,0.38,659.00,362.00,,
2023-03-22,108,MFIL,35.36,455.0,455.0,443.0,444.0,449.14,"6,267.00",452.80,"2,814,790.90",77,-8.8,12.0,-1.94,2.71,-1.16,659.00,362.00,,
2023-03-23,106,MFIL,33.38,437.2,444.9,437.0,439.5,439.29,"7,456.00",444.00,"3,275,373.00",60,-4.5,7.9,-1.01,1.81,0.05,648.00,362.00,,
2023-03-26,108,MFIL,28.34,435.1,443.0,431.0,431.5,435.04,"12,450.00",439.50,"5,416,245.70",81,-8.0,12.0,-1.82,2.78,-0.82,629.00,362.00,,
2023-03-27,107,MFIL,37.31,439.5,452.0,428.1,443.0,440.88,"15,493.00",431.50,"6,830,516.00",136,11.5,23.9,2.67,5.58,0.48,629.00,362.00,,
2023-03-28,108,MFIL,42.32,445.0,453.0,444.0,444.0,446.14,"10,601.00",443.00,"4,729,519.70",105,1.0,9.0,0.23,2.03,-0.48,606.00,362.00,,
2023-03-29,105,MFIL,39.3,446.0,446.0,438.0,443.5,441.84,"3,672.00",444.00,"1,622,451.80",40,-0.5,8.0,-0.11,1.83,0.37,592.00,362.00,,
