Date,S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low,120 Days,180 Days
2024-06-02,118,LEC,44.25,180.9,184.5,178.5,180.3,181.38,"39,471.00",181.20,"7,159,227.90",142,-0.90,6.00,-0.5,3.36,-0.6,293.70,138.00,,
2024-06-03,116,LEC,41.97,183.0,185.0,179.4,181.0,182.34,"28,200.00",180.30,"5,142,038.70",121,0.70,5.60,0.39,3.12,-0.74,293.70,138.00,,
2024-06-04,113,LEC,43.06,178.8,184.0,178.8,180.7,180.95,"33,450.00",181.00,"6,052,867.50",120,-0.30,5.20,-0.17,2.91,-0.14,293.70,138.00,,
2024-06-05,111,LEC,39.57,179.1,180.0,178.8,179.2,179.13,"23,698.00",180.70,"4,245,045.10",111,-1.50,1.20,-0.83,0.67,0.04,293.70,138.00,,
2024-06-06,117,LEC,40.85,180.0,180.0,176.2,176.5,177.73,"32,905.00",179.20,"5,848,136.70",134,-2.7,3.80,-1.51,2.16,-0.7,293.70,138.00,,
2024-06-09,113,LEC,42.57,177.0,179.7,176.2,177.8,177.19,"32,295.00",176.50,"5,722,389.10",128,1.3,3.50,0.74,1.99,0.34,293.70,138.00,,
2024-06-10,123,LEC,63.64,220.5,247.1,220.5,239.0,233.63,"254,286.00",225.00,"59,409,368.20",882,14.00,26.60,6.22,12.06,2.25,256.00,138.00,191.93,184.49
2024-06-11,116,LEC,64.45,181.0,186.0,180.0,185.5,183.49,"69,612.00",178.20,"12,773,304.40",245,7.3,6.00,4.1,3.33,1.08,293.70,138.00,,
2024-06-12,116,LEC,60.41,183.0,190.0,182.5,184.7,185.73,"40,147.00",185.50,"7,456,420.50",154,-0.8,7.5,-0.43,4.11,-0.56,293.70,138.00,,
2024-06-13,113,LEC,63.06,182.0,187.0,181.2,185.0,184.47,"62,513.00",184.70,"11,531,671.10",181,0.3,5.8,0.16,3.2,0.29,293.70,138.00,,
2024-06-16,117,LEC,64.93,187.7,196.3,186.1,192.5,192.26,"248,843.00",185.00,"47,841,367.30",742,7.5,10.2,4.05,5.48,0.13,293.70,138.00,,
2024-06-18,114,LEC,53.81,196.3,196.3,186.5,187.0,189.99,"66,493.00",192.50,"12,633,048.00",260,-5.5,9.80,-2.86,5.25,-1.6,293.70,138.00,,
2024-06-19,115,LEC,43.17,189.8,190.0,184.0,184.1,185.59,"37,616.00",187.00,"6,981,096.70",148,-2.9,6.0,-1.55,3.26,-0.81,293.70,138.00,,
2024-06-20,113,LEC,41.7,183.0,187.4,180.6,182.0,182.84,"32,242.00",184.10,"5,895,271.50",149,-2.1,6.80,-1.14,3.77,-0.46,293.70,138.00,,
2024-06-23,114,LEC,41.39,184.4,184.7,180.0,181.5,180.90,"42,558.00",182.00,"7,698,766.60",168,-0.5,4.7,-0.27,2.61,0.33,293.70,138.00,,
2024-06-24,122,LEC,42.44,185.1,185.1,178.0,179.4,179.68,"47,300.00",181.50,"8,498,883.40",187,-2.1,7.10,-1.16,3.99,-0.16,293.70,138.00,,
2024-06-25,117,LEC,41.89,180.0,182.0,179.0,179.0,180.18,"55,775.00",179.40,"10,049,338.60",164,-0.4,3.0,-0.22,1.68,-0.66,293.70,138.00,,
2024-06-26,123,LEC,63.64,220.5,247.1,220.5,239.0,233.63,"254,286.00",225.00,"59,409,368.20",882,14.00,26.60,6.22,12.06,2.25,256.00,138.00,191.93,184.49
2024-06-27,124,LEC,38.62,182.2,182.2,177.1,178.0,178.38,"31,641.00",178.70,"5,644,007.00",112,-0.70,5.10,-0.39,2.88,-0.21,293.70,138.00,,
2024-06-30,118,LEC,36.39,178.0,181.5,175.1,176.0,177.50,"24,818.00",178.00,"4,405,216.00",126,-2.0,6.40,-1.12,3.66,-0.85,293.70,138.00,,
2024-07-01,123,LEC,63.64,220.5,247.1,220.5,239.0,233.63,"254,286.00",225.00,"59,409,368.20",882,14.00,26.60,6.22,12.06,2.25,256.00,138.00,191.93,184.49
2024-07-02,114,LEC,60.76,180.5,191.4,180.0,183.0,183.54,"70,447.00",177.00,"12,929,579.20",222,6.00,11.4,3.39,6.33,-0.29,293.70,138.00,,
2024-07-03,117,LEC,54.81,180.3,182.8,178.0,180.8,179.83,"26,104.00",183.00,"4,694,382.30",120,-2.2,4.8,-1.2,2.7,0.53,293.70,138.00,,
2024-07-04,115,LEC,58.36,182.0,184.3,179.1,181.1,180.92,"45,083.00",180.80,"8,156,363.80",167,0.3,5.2,0.17,2.9,0.1,293.70,138.00,,
2024-07-07,123,LEC,63.64,220.5,247.1,220.5,239.0,233.63,"254,286.00",225.00,"59,409,368.20",882,14.00,26.60,6.22,12.06,2.25,256.00,138.00,191.93,184.49
