Date,S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low,120 Days,180 Days
2022-08-17,16,BNT,25.66,13666.0,14000.0,13666.0,13720.0,"13,835.67",180.00,"13,888.00","2,490,420.00",8,-168.0,334.0,-1.21,2.44,-0.84,"17,670.00","9,750.00",,
2022-08-18,15,BNT,34.74,13950.0,13994.4,13715.0,13990.0,"13,935.88",166.00,"13,720.00","2,313,356.00",10,270.0,279.4,1.97,2.04,0.39,"17,670.00","9,750.00",,
2022-08-21,15,BNT,37.04,14269.8,14590.0,13735.0,14200.0,"14,052.02",265.00,"13,990.00","3,723,785.00",15,210.0,855.0,1.5,6.22,1.04,"17,670.00","9,750.00",,
2022-08-22,15,BNT,31.81,13916.0,14100.0,13818.0,13830.0,"13,996.74",230.00,"14,200.00","3,219,250.00",8,-370.0,282.0,-2.61,2.04,-1.21,"17,670.00","9,750.00",,
2022-08-24,15,BNT,24.43,13799.0,13799.0,13585.0,13585.0,"13,621.13",80.00,"13,830.00","1,089,690.00",7,-245.0,214.0,-1.77,1.58,-0.27,"17,670.00","9,750.00",,
2022-08-25,15,BNT,27.26,13502.0,13502.0,13466.0,13466.0,"13,471.18",137.00,"13,585.00","1,845,552.00",3,-119.0,36.0,-0.88,0.27,-0.04,"17,670.00","9,750.00",,
2022-08-26,15,BNT,24.09,13350.0,13352.0,13350.0,13352.0,"13,351.71",70.00,"13,466.00","934,620.00",5,-114.0,2.0,-0.85,0.01,0.0,"17,670.00","9,750.00",,
2022-08-28,16,BNT,23.21,13570.0,13570.0,13111.1,13250.0,"13,240.11",70.00,"13,352.00","926,808.00",7,-102.0,458.9,-0.76,3.5,0.07,"17,670.00","9,750.00",,
2022-08-29,15,BNT,26.94,13250.0,13250.0,13200.0,13210.0,"13,218.20",50.00,"13,250.00","660,910.00",5,-40.0,50.0,-0.3,0.38,-0.06,"17,670.00","9,750.00",,
2022-08-30,15,BNT,34.56,13470.0,13500.0,13220.0,13400.0,"13,452.48",155.00,"13,210.00","2,085,135.00",8,190.0,280.0,1.44,2.12,-0.39,"17,670.00","9,750.00",,
2022-08-31,15,BNT,31.23,13500.0,13500.0,13200.0,13200.0,"13,227.50",120.00,"13,400.00","1,587,300.00",6,-200.0,300.0,-1.49,2.27,-0.21,"17,670.00","9,750.00",,
2022-09-01,16,BNT,33.28,13290.0,13290.0,13290.0,13290.0,"13,290.00",20.00,"13,200.00","265,800.00",1,90.0,0.0,0.68,0.0,0.0,"17,670.00","9,750.00",,
2022-09-02,15,BNT,34.65,13555.8,13555.8,13284.7,13284.7,"13,375.17",30.00,"13,290.00","401,255.00",3,-5.3,271.1,-0.04,2.04,-0.68,"17,670.00","9,750.00",,
2022-09-04,15,BNT,24.01,13100.0,13100.0,13100.0,13100.0,"13,100.00",10.00,"13,284.70","131,000.00",1,-184.7,0.0,-1.39,0.0,0.0,"17,670.00","9,750.00",,
2022-09-06,15,BNT,28.59,13100.0,13100.0,13050.0,13050.0,"13,071.71",35.00,"13,100.00","457,510.00",3,-50.0,50.0,-0.38,0.38,-0.17,"17,670.00","9,750.00",,
2022-09-07,15,BNT,31.34,13000.0,13100.0,13000.0,13100.0,"13,044.42",45.00,"13,050.00","586,999.00",4,50.0,100.0,0.38,0.77,0.42,"17,670.00","9,750.00",,
2022-09-08,15,BNT,32.36,13100.0,13100.0,12980.0,12980.0,"13,046.75",120.00,"13,100.00","1,565,610.00",7,-120.0,120.0,-0.92,0.92,-0.51,"17,670.00","9,750.00",,
2022-09-11,16,BNT,29.52,13000.0,13000.0,13000.0,13000.0,"13,000.00",20.00,"12,980.00","260,000.00",2,20.0,0.0,0.15,0.0,0.0,"17,670.00","9,750.00",,
2022-09-12,16,BNT,38.63,13230.0,13260.0,13230.0,13260.0,"13,250.00",50.00,"13,000.00","662,500.00",5,260.0,30.0,2.0,0.23,0.08,"17,670.00","9,750.00",,
2022-09-13,17,BNT,47.23,13050.0,13535.4,13000.0,13300.0,"13,314.72",585.00,"13,260.00","7,789,109.00",20,40.0,535.4,0.3,4.12,-0.11,"17,670.00","9,750.00",,
2022-09-14,16,BNT,41.5,13565.0,13565.0,13083.0,13083.0,"13,341.00",60.00,"13,300.00","800,460.00",5,-217.0,482.0,-1.63,3.68,-1.97,"17,670.00","9,750.00",,
2022-09-15,15,BNT,41.05,13005.0,13005.0,12575.0,12826.5,"12,723.72",215.00,"13,083.00","2,735,600.00",15,-256.5,430.0,-1.96,3.42,0.8,"17,670.00","9,750.00",,
2022-09-16,15,BNT,34.94,12800.0,13049.0,12800.0,13049.0,"12,883.00",30.00,"12,826.50","386,490.00",2,222.5,249.0,1.73,1.95,1.27,"17,670.00","9,750.00",,
2022-09-18,16,BNT,34.85,13049.0,13385.0,12901.0,12901.0,"13,217.51",475.00,"13,049.00","6,278,318.50",10,-148.0,484.0,-1.13,3.75,-2.45,"17,670.00","9,750.00",,
2022-09-20,16,BNT,31.58,12900.0,12999.0,12526.0,12550.0,"12,724.63",175.00,"12,901.00","2,226,811.00",7,-351.0,473.0,-2.72,3.78,-1.39,"17,670.00","9,750.00",,
2022-09-21,16,BNT,37.94,12600.0,12801.0,12600.0,12801.0,"12,750.50",40.00,"12,550.00","510,020.00",3,251.0,201.0,2.0,1.6,0.39,"17,670.00","9,750.00",,
2022-09-22,15,BNT,32.34,12545.0,13000.0,11800.0,12276.7,"12,105.08","1,995.00","12,801.00","24,149,644.50",54,-524.3,"1,200.00",-4.1,10.17,1.4,"17,670.00","9,750.00",,
2022-09-25,18,BNT,23.94,12050.0,12205.0,11860.0,11860.0,"12,041.38",336.00,"12,276.70","4,045,904.70",20,-416.7,345.0,-3.39,2.91,-1.53,"17,670.00","9,750.00",,
2022-09-27,16,BNT,30.81,11700.0,12025.0,11622.8,11944.2,"11,970.58",450.00,"11,860.00","5,386,759.00",14,84.2,402.2,0.71,3.46,-0.22,"17,670.00","9,750.00",,
2022-09-28,16,BNT,27.61,12000.0,12240.0,11710.0,11900.0,"11,886.87",230.00,"11,944.20","2,733,981.00",9,-44.2,530.0,-0.37,4.53,0.11,"17,670.00","9,750.00",,
2022-09-29,16,BNT,29.59,11800.0,11805.0,11800.0,11800.0,"11,801.78",45.00,"11,900.00","531,080.00",4,-100.0,5.0,-0.84,0.04,-0.02,"17,670.00","9,750.00",,
2022-10-09,16,BNT,38.44,11950.0,12036.0,11950.0,12036.0,"11,993.00",20.00,"11,800.00","239,860.00",2,236.0,86.0,2.0,0.72,0.36,"17,670.00","9,845.00",,
2022-10-10,17,BNT,37.05,12036.0,12100.0,12000.0,12100.0,"12,045.33",30.00,"12,036.00","361,360.00",3,64.0,100.0,0.53,0.83,0.45,"17,670.00","9,845.00",,
2022-10-11,17,BNT,32.18,12000.0,12000.0,11700.0,11700.0,"11,820.00",50.00,"12,100.00","591,000.00",5,-400.0,300.0,-3.31,2.56,-1.03,"17,670.00","9,845.00",,
2022-10-12,17,BNT,41.91,11700.0,11935.0,11700.0,11935.0,"11,924.91",350.00,"11,700.00","4,173,720.00",6,235.0,235.0,2.01,2.01,0.08,"17,670.00","9,845.00",,
2022-10-13,16,BNT,35.61,12000.0,12172.0,12000.0,12172.0,"12,086.00",20.00,"11,935.00","241,720.00",2,237.0,172.0,1.99,1.43,0.71,"17,670.00","9,845.00",,
2022-10-16,16,BNT,33.02,12175.0,12175.0,12100.0,12100.0,"12,137.50",20.00,"12,172.00","242,750.00",2,-72.00,75.0,-0.59,0.62,-0.31,"17,670.00","9,845.00",,
2022-10-17,16,BNT,38.36,12000.0,12299.0,12000.0,12299.0,"12,205.40",50.00,"12,100.00","610,270.00",5,199.0,299.0,1.64,2.49,0.76,"17,670.00","9,845.00",,
2022-10-19,15,BNT,35.37,12054.0,12201.0,12054.0,12201.0,"12,127.50",20.00,"12,299.00","242,550.00",2,-98.0,147.0,-0.8,1.22,0.6,"17,670.00","9,845.00",,
2022-10-23,15,BNT,30.7,12100.0,12100.0,12100.0,12100.0,"12,100.00",11.00,"12,201.00","133,100.00",1,-101.0,0.0,-0.83,0.0,0.0,"17,670.00","10,200.00",,
2022-10-31,16,BNT,33.27,12100.0,12100.0,12100.0,12100.0,"12,100.00",15.00,"12,100.00","181,500.00",1,0.0,0.0,0.0,0.0,0.0,"17,670.00","10,400.00",,
2022-11-01,16,BNT,36.52,12300.0,12342.0,12150.0,12170.0,"12,266.59",85.00,"12,100.00","1,042,660.00",8,70.0,192.0,0.58,1.58,-0.79,"17,670.00","10,500.00",,
2022-11-02,16,BNT,42.27,12340.0,12413.0,12164.8,12164.8,"12,324.59",140.00,"12,170.00","1,725,443.00",11,-5.2,248.2,-0.04,2.04,-1.31,"17,670.00","10,500.00",,
2022-11-03,16,BNT,38.26,11921.6,12160.0,11921.6,12081.0,"12,086.52",50.00,"12,164.80","604,326.00",5,-83.80,238.40,-0.69,2.0,-0.05,"17,670.00","10,500.00",,
2022-11-06,16,BNT,46.95,12322.6,12400.0,12201.0,12400.0,"12,272.85",210.00,"12,081.00","2,577,298.00",11,319.0,199.0,2.64,1.63,1.03,"17,670.00","10,500.00",,
2022-11-07,16,BNT,42.57,12200.0,12251.0,12100.0,12100.0,"12,183.55",175.00,"12,400.00","2,132,122.00",14,-300.0,151.0,-2.42,1.25,-0.69,"17,670.00","10,500.00",,
2022-11-08,16,BNT,41.86,12200.0,12200.0,12170.0,12170.0,"12,182.86",70.00,"12,100.00","852,800.00",3,70.0,30.0,0.58,0.25,-0.11,"17,670.00","10,500.00",,
2022-11-09,16,BNT,38.19,12210.0,12210.0,11807.0,11807.0,"11,971.34",410.00,"12,170.00","4,908,251.00",20,-363.0,403.0,-2.98,3.41,-1.39,"17,670.00","10,500.00",,
2022-11-10,16,BNT,30.02,12040.0,12040.0,11900.0,11910.0,"11,937.50",40.00,"11,807.00","477,500.00",4,103.0,140.0,0.87,1.18,-0.23,"17,670.00","10,500.00",,
2022-11-13,16,BNT,32.65,11999.9,12090.0,11821.0,11821.0,"11,926.43",180.00,"11,910.00","2,146,758.00",7,-89.0,269.0,-0.75,2.28,-0.89,"17,670.00","10,825.00",,
2022-11-14,16,BNT,32.79,11850.0,12099.0,11850.0,12000.0,"12,001.89",90.00,"11,821.00","1,080,170.00",8,179.0,249.0,1.51,2.1,-0.02,"17,670.00","10,825.00",,
2022-11-15,15,BNT,44.91,12000.0,12000.0,11813.0,11813.0,"11,879.66",80.00,"12,000.00","950,373.00",7,-187.0,187.0,-1.56,1.58,-0.56,"17,670.00","11,088.70",,
2022-11-17,16,BNT,47.43,11775.0,12994.3,11775.0,12700.0,"12,450.16",120.00,"11,813.00","1,494,019.00",11,887.0,"1,219.30",7.51,10.35,1.97,"17,670.00","11,088.70",,
2022-11-22,16,BNT,51.64,12900.0,12900.0,12390.2,12600.0,"12,475.79",190.00,"12,700.00","2,370,400.00",6,-100.00,509.8,-0.79,4.11,0.99,"17,670.00","11,088.70",,
2022-11-23,16,BNT,53.74,12350.0,12499.0,12112.0,12499.0,"12,169.86",560.00,"12,600.00","6,815,119.00",16,-101.0,387.0,-0.8,3.2,2.63,"17,670.00","11,088.70",,
2022-11-24,16,BNT,53.64,12450.0,12900.0,12250.0,12900.0,"12,467.02",484.00,"12,499.00","6,034,036.00",20,401.0,650.0,3.21,5.31,3.36,"17,670.00","11,088.70",,
2022-11-27,16,BNT,52.44,12900.0,13260.0,12450.0,13260.0,"12,938.82",710.00,"12,900.00","9,186,560.00",34,360.0,810.0,2.79,6.51,2.42,"17,670.00","11,088.70",,
2022-11-28,16,BNT,51.12,12994.8,13498.0,12736.0,13228.1,"12,868.92",170.00,"13,260.00","2,187,716.00",7,-31.9,762.0,-0.24,5.98,2.72,"17,670.00","11,088.70",,
2022-11-29,16,BNT,56.76,12963.6,13444.0,12704.4,13444.0,"12,761.89",830.00,"13,228.10","10,592,366.00",12,215.9,739.6,1.63,5.82,5.07,"17,670.00","11,088.70",,
2022-11-30,15,BNT,42.19,13175.2,13380.0,12653.5,13380.0,"12,848.88",230.00,"13,444.00","2,955,242.00",19,-64.0,726.5,-0.48,5.74,3.97,"17,670.00","11,088.70",,
2022-12-01,23,BNT,59.34,17136.0,17136.0,16300.0,17070.0,"16,698.83","1,071.00","16,800.00","17,884,443.00",87,270.00,836.00,1.61,5.13,2.17,"18,100.00","10,500.00","13,241.04","12,984.73"
2022-12-04,17,BNT,43.5,13074.0,13280.0,12666.2,13280.0,"12,862.08",710.00,"13,340.00","9,132,080.00",25,-60.0,613.8,-0.45,4.85,3.15,"17,670.00","11,088.70",,
2022-12-05,17,BNT,39.56,13200.0,13200.0,12348.0,12934.0,"12,625.36",750.00,"13,280.00","9,469,021.00",32,-346.0,852.0,-2.61,6.9,2.39,"17,670.00","11,088.70",,
2022-12-06,17,BNT,30.48,12677.0,12830.0,12600.0,12799.0,"12,739.75",80.00,"12,934.00","1,019,180.00",5,-135.0,230.0,-1.04,1.83,0.46,"17,670.00","11,088.70",,
2022-12-07,18,BNT,26.37,12551.0,12551.0,12543.1,12543.1,"12,546.03",60.00,"12,799.00","752,762.00",6,-255.9,7.9,-2.0,0.06,-0.02,"17,670.00","11,088.70",,
2022-12-11,18,BNT,27.18,12292.3,12292.3,12250.0,12250.0,"12,260.58",40.00,"12,543.10","490,423.00",3,-293.1,42.3,-2.34,0.35,-0.09,"17,670.00","11,088.70",,
2022-12-12,19,BNT,31.85,12490.0,12728.0,12270.0,12728.0,"12,402.28",300.00,"12,250.00","3,720,683.00",18,478.0,458.0,3.9,3.73,2.56,"17,670.00","11,088.70",,
2022-12-13,19,BNT,36.83,12600.0,12982.0,12348.0,12870.0,"12,630.18",360.00,"12,728.00","4,546,865.00",18,142.0,634.0,1.12,5.13,1.86,"17,670.00","11,088.70",,
2022-12-14,23,BNT,59.34,17136.0,17136.0,16300.0,17070.0,"16,698.83","1,071.00","16,800.00","17,884,443.00",87,270.00,836.00,1.61,5.13,2.17,"18,100.00","10,500.00","13,241.04","12,984.73"
2022-12-15,19,BNT,40.26,12750.0,12970.0,12750.0,12970.0,"12,956.10",190.00,"12,970.00","2,461,659.00",8,0.0,220.0,0.0,1.73,0.11,"17,670.00","11,088.70",,
2022-12-18,18,BNT,30.5,12711.0,12711.0,12456.8,12457.0,"12,486.41",210.00,"12,970.00","2,622,146.00",11,-513.0,254.2,-3.96,2.04,-0.24,"17,670.00","11,088.70",,
2022-12-19,19,BNT,38.79,12700.0,12705.0,12501.0,12501.0,"12,536.03","1,455.00","12,457.00","18,239,925.00",5,44.0,204.0,0.35,1.63,-0.28,"17,670.00","11,088.70",,
2022-12-20,18,BNT,23.06,12747.0,12751.0,12502.0,12502.0,"12,638.75",80.00,"12,501.00","1,011,100.00",7,1.0,249.0,0.01,1.99,-1.09,"17,670.00","11,088.70",,
2022-12-21,20,BNT,23.39,12502.0,12502.0,12502.0,12502.0,"12,502.00",30.00,"12,502.00","375,060.00",2,0.0,0.0,0.0,0.0,0.0,"17,670.00","11,396.00",,
2022-12-22,20,BNT,49.37,12400.0,12900.0,12400.0,12900.0,"12,485.45","1,300.00","12,502.00","16,231,085.00",10,398.0,500.0,3.18,4.03,3.21,"17,670.00","11,396.00",,
2022-12-26,18,BNT,44.48,13158.0,13400.0,12871.0,13280.0,"13,169.56",160.00,"12,900.00","2,107,130.00",13,380.0,529.0,2.95,4.11,0.83,"17,670.00","11,396.00",,
2022-12-27,19,BNT,54.06,13490.0,14590.0,13230.0,14013.0,"13,597.77","1,135.00","13,280.00","15,433,469.00",60,733.0,"1,360.00",5.52,10.28,2.96,"17,670.00","11,396.00",,
2022-12-28,20,BNT,49.15,13800.0,14000.0,13483.0,13752.0,"13,727.52",335.00,"14,013.00","4,598,720.00",11,-261.0,517.0,-1.86,3.83,0.18,"17,670.00","11,396.00",,
2022-12-29,20,BNT,52.13,13999.0,14650.0,13916.0,14650.0,"14,247.58",554.00,"13,752.00","7,893,160.00",32,898.0,734.0,6.53,5.27,2.75,"17,670.00","11,396.00",,
2023-01-01,20,BNT,50.56,14650.0,14880.0,13425.0,14770.0,"13,829.87",410.00,"14,650.00","5,670,247.00",32,120.0,"1,455.00",0.82,10.84,6.37,"17,670.00","11,396.00",,
2023-01-02,19,BNT,45.66,14474.6,14474.6,13622.0,14469.0,"13,817.75",330.00,"14,770.00","4,559,858.00",17,-301.0,852.6,-2.04,6.26,4.5,"17,670.00","11,396.00",,
2023-01-03,20,BNT,42.8,14179.7,14179.7,13371.0,13668.0,"13,531.45",779.00,"14,469.00","10,541,003.00",47,-801.0,808.7,-5.54,6.05,1.0,"17,670.00","11,396.00",,
2023-01-04,21,BNT,37.28,13400.0,13768.0,13251.0,13768.0,"13,381.96",240.00,"13,668.00","3,211,670.00",15,100.0,517.0,0.73,3.9,2.8,"17,670.00","11,396.00",,
2023-01-05,20,BNT,37.56,14043.0,14043.0,13240.0,13600.0,"13,579.96",147.00,"13,768.00","1,996,254.00",9,-168.0,803.0,-1.22,6.06,0.15,"16,645.00","11,396.00",,
2023-01-08,21,BNT,44.26,13328.1,13597.0,13000.0,13597.0,"13,188.10",660.00,"13,600.00","8,704,149.00",41,-3.00,597.00,-0.02,4.59,3.01,"16,645.00","11,396.00",,
2023-01-09,19,BNT,43.64,13797.0,13797.0,13281.0,13547.0,"13,423.55",280.00,"13,597.00","3,758,595.00",16,-50.0,516.0,-0.37,3.89,0.91,"16,645.00","11,396.00",,
2023-01-10,21,BNT,42.16,13279.0,13405.0,13276.1,13401.0,"13,347.09",440.00,"13,547.00","5,872,721.00",21,-146.0,128.9,-1.08,0.97,0.4,"16,525.00","11,396.00",,
2023-01-12,21,BNT,42.26,13660.0,13790.0,13100.0,13200.0,"13,306.97",425.00,"13,401.00","5,655,462.00",33,-201.0,690.0,-1.5,5.27,-0.81,"16,100.00","11,396.00",,
2023-01-17,21,BNT,37.51,13460.0,13460.0,13001.0,13050.0,"13,230.27",110.00,"13,200.00","1,455,330.00",10,-150.0,459.0,-1.14,3.53,-1.38,"15,385.00","11,396.00",,
2023-01-18,19,BNT,38.9,13298.0,13350.0,13000.0,13000.0,"13,162.60",215.00,"13,050.00","2,829,958.00",19,-50.0,350.0,-0.38,2.69,-1.25,"15,385.00","11,396.00",,
2023-01-19,20,BNT,35.14,13249.0,13249.0,13100.0,13100.0,"13,133.11",45.00,"13,000.00","590,990.00",3,100.0,149.0,0.77,1.14,-0.25,"15,385.00","11,396.00",,
2023-01-23,21,BNT,32.57,13230.0,13230.0,12975.0,12975.0,"13,027.22",50.00,"13,100.00","651,361.00",5,-125.0,255.0,-0.95,1.97,-0.4,"15,385.00","11,396.00",,
2023-01-24,20,BNT,35.29,12800.0,13054.0,12800.0,12800.0,"12,861.13",80.00,"12,975.00","1,028,890.00",7,-175.0,254.0,-1.35,1.98,-0.48,"15,371.30","11,396.00",,
2023-01-25,20,BNT,46.09,13050.0,13390.0,13050.0,13070.1,"13,153.61",145.00,"12,800.00","1,907,273.00",9,270.1,340.0,2.11,2.61,-0.64,"15,371.30","11,396.00",,
2023-01-26,20,BNT,37.71,13100.0,13100.0,13100.0,13100.0,"13,100.00",20.00,"13,070.10","262,000.00",1,29.9,0.0,0.23,0.0,0.0,"15,371.30","11,396.00",,
2023-01-29,21,BNT,54.04,13360.0,13620.0,13172.0,13388.0,"13,361.78",90.00,"13,100.00","1,202,560.00",8,288.0,448.0,2.2,3.4,0.2,"15,371.30","11,396.00",,
2023-01-30,23,BNT,59.34,17136.0,17136.0,16300.0,17070.0,"16,698.83","1,071.00","16,800.00","17,884,443.00",87,270.00,836.00,1.61,5.13,2.17,"18,100.00","10,500.00","13,241.04","12,984.73"
2023-01-31,20,BNT,42.0,13190.0,13200.0,12900.0,12900.0,"13,038.34",70.00,"12,955.00","912,684.00",6,-55.0,300.0,-0.42,2.33,-1.07,"15,371.30","11,396.00",,
2023-02-01,20,BNT,46.89,12950.0,13158.0,12950.0,13100.0,"13,091.60",50.00,"12,900.00","654,580.00",5,200.0,208.0,1.55,1.61,0.06,"15,371.30","11,396.00",,
2023-02-02,21,BNT,43.27,12910.0,13195.0,12800.0,12800.0,"12,904.34",180.00,"13,100.00","2,322,781.00",16,-300.0,395.0,-2.29,3.09,-0.82,"15,371.30","11,396.00",,
2023-02-05,20,BNT,41.33,13056.0,13310.0,12840.0,12840.0,"13,017.96",50.00,"12,800.00","650,898.00",5,40.0,470.0,0.31,3.66,-1.39,"15,371.30","11,396.00",,
2023-02-06,21,BNT,38.23,12830.0,12830.0,12820.0,12820.0,"12,825.00",20.00,"12,840.00","256,500.00",2,-20.0,10.0,-0.16,0.08,-0.04,"15,371.30","11,396.00",,
2023-02-07,20,BNT,55.97,12900.0,13421.0,12811.0,13421.0,"13,071.60","1,010.00","12,820.00","13,202,312.00",34,601.0,610.0,4.69,4.76,2.6,"15,371.30","11,396.00",,
2023-02-08,20,BNT,53.64,13639.9,13639.9,13100.0,13100.0,"13,251.18",60.00,"13,421.00","795,071.00",4,-321.0,539.9,-2.39,4.12,-1.15,"15,371.30","11,396.00",,
2023-02-09,20,BNT,52.62,13060.0,13300.0,12960.0,13300.0,"13,188.75",160.00,"13,100.00","2,110,200.00",6,200.0,340.0,1.53,2.62,0.84,"15,371.30","11,396.00",,
2023-02-12,20,BNT,43.93,13035.0,13035.0,12801.0,12801.0,"12,957.00",30.00,"13,300.00","388,710.00",3,-499.0,234.0,-3.75,1.83,-1.22,"15,371.30","11,396.00",,
2023-02-14,20,BNT,32.86,12999.0,13057.0,12830.0,13040.0,"13,005.72",110.00,"12,801.00","1,430,629.00",9,239.00,227.0,1.87,1.77,0.26,"15,371.30","11,396.00",,
2023-02-15,20,BNT,35.62,13000.0,13200.0,13000.0,13000.0,"13,095.00",60.00,"13,040.00","785,700.00",6,-40.00,200.00,-0.31,1.54,-0.73,"15,371.30","11,396.00",,
2023-02-16,21,BNT,30.5,12900.0,12900.0,12900.0,12900.0,"12,900.00",45.00,"13,000.00","580,500.00",4,-100.00,0.00,-0.77,0.0,0.0,"15,371.30","11,396.00",,
2023-02-20,21,BNT,39.95,12999.0,12999.0,12999.0,12999.0,"12,999.00",10.00,"12,900.00","129,990.00",1,99.0,0.0,0.77,0.0,0.0,"15,371.30","11,396.00",,
2023-02-22,21,BNT,50.04,12740.0,13515.0,12702.0,13515.0,"13,104.44",270.00,"12,999.00","3,538,199.00",19,516.0,813.0,3.97,6.4,3.04,"15,371.30","11,396.00",,
2023-02-23,20,BNT,39.29,13244.7,13350.0,13244.7,13350.0,"13,297.35",20.00,"13,515.00","265,947.00",2,-165.0,105.3,-1.22,0.8,0.39,"15,371.30","11,396.00",,
2023-02-26,20,BNT,49.42,13083.0,13600.0,13083.0,13327.1,"13,474.21",280.00,"13,350.00","3,772,780.00",19,-22.9,517.0,-0.17,3.95,-1.1,"15,371.30","11,396.00",,
2023-02-27,20,BNT,51.08,13300.0,13900.0,12551.0,13900.0,"12,942.75",606.00,"13,327.10","7,843,305.00",32,572.9,"1,349.00",4.3,10.75,6.89,"15,371.30","11,396.00",,
2023-03-01,20,BNT,35.7,13622.0,13622.0,12564.7,12564.7,"12,686.22",580.00,"13,900.00","7,358,005.00",30,"-1,335.30","1,057.30",-9.61,8.41,-0.97,"15,371.30","11,396.00",,
2023-03-02,21,BNT,32.82,12815.0,13056.0,12294.0,13056.0,"12,416.65",912.00,"12,564.70","11,323,982.00",27,491.3,762.0,3.91,6.2,4.9,"15,371.30","11,396.00",,
2023-03-05,21,BNT,29.1,12794.9,12794.9,12045.2,12750.0,"12,254.22",310.00,"13,056.00","3,798,807.00",23,-306.0,749.7,-2.34,6.22,3.89,"15,371.30","11,396.00",,
2023-03-07,20,BNT,27.36,12495.0,12744.9,12490.2,12740.0,"12,562.90",130.00,"12,750.00","1,633,177.00",9,-10.0,254.7,-0.08,2.04,1.39,"15,371.30","11,396.00",,
2023-03-09,20,BNT,44.87,12750.0,12977.0,12750.0,12977.0,"12,850.73",80.00,"12,740.00","1,028,058.00",6,237.0,227.0,1.86,1.78,0.97,"15,371.30","11,396.00",,
2023-03-12,21,BNT,24.75,12717.5,12717.5,12463.2,12700.0,"12,512.47",100.00,"12,977.00","1,251,247.00",6,-277.0,254.3,-2.13,2.04,1.48,"15,371.30","11,396.00",,
2023-03-13,20,BNT,29.43,12949.0,12999.9,12740.0,12740.0,"12,896.30",30.00,"12,700.00","386,889.00",3,40.0,259.9,0.31,2.04,-1.23,"15,371.30","11,396.00",,
2023-03-14,21,BNT,27.76,12550.0,12740.0,12100.0,12342.0,"12,392.74",182.00,"12,740.00","2,255,478.00",14,-398.0,640.0,-3.12,5.29,-0.41,"15,371.30","11,396.00",,
2023-03-15,19,BNT,28.57,12587.9,12587.9,12108.0,12350.0,"12,227.99",140.00,"12,342.00","1,711,919.00",10,8.00,479.9,0.06,3.96,0.99,"15,371.30","11,396.00",,
2023-03-16,19,BNT,48.23,12350.0,12804.0,12103.0,12804.0,"12,327.28",195.00,"12,350.00","2,403,820.00",15,454.0,701.0,3.68,5.79,3.72,"15,371.30","11,396.00",,
2023-03-19,20,BNT,35.69,13020.0,13020.0,12500.0,12744.0,"12,671.43",60.00,"12,804.00","760,286.00",6,-60.0,520.0,-0.47,4.16,0.57,"15,371.30","11,396.00",,
2023-03-20,19,BNT,37.99,12700.0,12700.0,12700.0,12700.0,"12,700.00",10.00,"12,744.00","127,000.00",1,-44.0,0.0,-0.35,0.0,0.0,"15,371.30","11,396.00",,
