Date,S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low,120 Days,180 Days
2022-10-23,198,SMB,40.5,1238.0,1238.0,1215.0,1215.0,"1,218.29",70.00,"1,214.00","85,280.00",5,1.0,23.0,0.08,1.89,-0.27,"2,768.00","1,145.00",,
2022-10-31,199,SMB,40.15,1201.0,1223.0,1201.0,1223.0,"1,214.36",55.00,"1,215.00","66,790.00",4,8.0,22.0,0.66,1.83,0.71,"2,768.00","1,145.00",,
2022-11-01,207,SMB,47.88,1223.0,1247.4,1206.0,1247.4,"1,226.31",269.00,"1,223.00","329,877.30",11,24.4,41.4,2.0,3.43,1.69,"2,720.00","1,145.00",,
2022-11-02,203,SMB,44.12,1270.0,1280.0,1254.4,1254.4,"1,263.19",54.00,"1,247.40","68,212.00",4,7.0,25.6,0.56,2.04,-0.7,"2,699.00","1,145.00",,
2022-11-03,196,SMB,45.03,1257.0,1257.0,1205.0,1215.2,"1,227.98",148.00,"1,254.40","181,740.80",7,-39.20,52.00,-3.13,4.32,-1.05,"2,699.00","1,145.00",,
2022-11-06,204,SMB,49.38,1239.5,1336.7,1239.5,1310.0,"1,273.09",410.00,"1,215.20","521,966.50",19,94.8,97.2,7.8,7.84,2.82,"2,650.00","1,145.00",,
2022-11-07,200,SMB,28.76,1310.0,1310.0,1235.8,1235.8,"1,275.65",51.00,"1,310.00","65,058.00",5,-74.2,74.2,-5.66,6.0,-3.22,"2,650.00","1,145.00",,
2022-11-08,202,SMB,34.04,1235.0,1259.7,1235.0,1259.7,"1,242.18",36.00,"1,235.80","44,718.40",5,23.9,24.7,1.93,2.0,1.39,"2,650.00","1,145.00",,
2022-11-09,199,SMB,44.62,1283.0,1283.0,1190.0,1212.0,"1,235.05",169.00,"1,259.70","208,724.10",13,-47.7,93.0,-3.79,7.82,-1.9,"2,537.00","1,145.00",,
2022-11-10,202,SMB,27.4,1200.0,1200.0,1200.0,1200.0,"1,200.00",24.00,"1,212.00","28,800.00",1,-12.0,0.0,-0.99,0.0,0.0,"2,433.00","1,145.00",,
2022-11-13,202,SMB,34.39,1200.0,1200.0,1176.0,1176.0,"1,180.67",120.00,"1,200.00","141,680.00",8,-24.0,24.0,-2.0,2.04,-0.4,"2,433.00","1,145.00",,
2022-11-14,203,SMB,35.15,1153.0,1199.5,1153.0,1199.5,"1,175.76",98.00,"1,176.00","115,224.50",6,23.5,46.5,2.0,4.03,1.98,"2,433.00","1,145.00",,
2022-11-15,205,SMB,36.77,1177.0,1177.0,1176.0,1176.0,"1,176.13",80.00,"1,199.50","94,090.00",3,-23.5,1.0,-1.96,0.09,-0.01,"2,433.00","1,145.00",,
2022-11-16,208,SMB,35.15,1152.5,1182.5,1152.5,1182.5,"1,158.20",71.00,"1,176.00","82,232.50",3,6.5,30.0,0.55,2.6,2.05,"2,432.00","1,145.00",,
2022-11-17,199,SMB,48.64,1185.0,1200.0,1185.0,1200.0,"1,194.39",187.00,"1,182.50","223,350.00",7,17.5,15.00,1.48,1.27,0.47,"2,432.00","1,145.00",,
2022-11-22,204,SMB,37.87,1176.0,1199.0,1175.6,1176.0,"1,191.20",151.00,"1,200.00","179,871.60",5,-24.00,23.4,-2.0,1.99,-1.29,"2,412.00","1,145.00",,
2022-11-23,199,SMB,43.94,1185.0,1193.9,1176.0,1193.9,"1,186.50",41.00,"1,176.00","48,646.30",3,17.9,17.9,1.52,1.52,0.62,"2,412.00","1,145.00",,
2022-11-24,208,SMB,45.82,1175.6,1198.0,1175.18,1198.0,"1,181.61",75.00,"1,193.90","88,620.80",7,4.1,22.82,0.34,1.94,1.37,"2,412.00","1,145.00",,
2022-11-27,210,SMB,33.76,1182.0,1195.0,1182.0,1194.0,"1,188.46",90.00,"1,198.00","106,961.40",7,-4.0,13.0,-0.33,1.1,0.46,"2,412.00","1,145.00",,
2022-11-28,212,SMB,55.69,1194.0,1194.0,1180.0,1188.5,"1,183.23",190.00,"1,194.00","224,814.50",10,-5.5,14.0,-0.46,1.19,0.44,"2,412.00","1,145.00",,
2022-11-29,209,SMB,40.46,1170.0,1173.1,1170.0,1173.1,"1,171.06",154.00,"1,188.50","180,343.40",6,-15.4,3.1,-1.3,0.26,0.17,"2,412.00","1,145.00",,
2022-11-30,214,SMB,36.41,1190.0,1194.0,1181.1,1181.1,"1,190.67",89.00,"1,173.10","105,969.90",6,8.0,12.9,0.68,1.09,-0.81,"2,412.00","1,145.00",,
2022-12-01,291,SMB,56.83,1850.0,1877.9,1820.1,1860.0,"1,848.59","1,256.00","1,850.00","2,321,830.50",46,10.00,57.80,0.54,3.18,0.61,"2,029.50",827.00,"1,411.20","1,254.82"
2022-12-04,218,SMB,55.29,1227.0,1227.0,1203.0,1220.0,"1,207.37",500.00,"1,225.00","603,684.00",10,-5.0,24.0,-0.41,2.0,1.04,"2,412.00","1,145.00",,
2022-12-05,216,SMB,44.09,1196.0,1200.0,1178.0,1178.0,"1,188.86",70.00,"1,220.00","83,220.00",3,-42.0,22.0,-3.44,1.87,-0.92,"2,412.00","1,145.00",,
2022-12-06,214,SMB,55.25,1180.0,1247.9,1180.0,1247.0,"1,209.61",366.00,"1,178.00","442,718.00",12,69.0,67.9,5.86,5.75,3.0,"2,412.00","1,145.00",,
2022-12-11,228,SMB,34.11,1222.1,1222.1,1177.0,1200.4,"1,196.96",238.00,"1,247.00","284,876.00",10,-46.6,45.1,-3.74,3.83,0.29,"2,412.00","1,145.00",,
2022-12-13,225,SMB,39.62,1199.0,1199.0,1180.0,1180.0,"1,190.59",404.00,"1,200.40","481,000.00",12,-20.4,19.0,-1.7,1.61,-0.9,"2,412.00","1,145.00",,
2022-12-14,291,SMB,56.83,1850.0,1877.9,1820.1,1860.0,"1,848.59","1,256.00","1,850.00","2,321,830.50",46,10.00,57.80,0.54,3.18,0.61,"2,029.50",827.00,"1,411.20","1,254.82"
2022-12-15,230,SMB,30.06,1201.0,1225.0,1162.1,1225.0,"1,190.57",200.00,"1,221.00","238,114.10",10,4.0,62.9,0.33,5.41,2.81,"2,412.00","1,145.00",,
2022-12-18,226,SMB,29.86,1205.0,1205.0,1201.0,1201.0,"1,201.67",60.00,"1,225.00","72,100.00",2,-24.0,4.0,-1.96,0.33,-0.06,"2,127.00","1,145.00",,
2022-12-19,226,SMB,37.18,1200.0,1200.0,1177.0,1177.0,"1,196.75",99.00,"1,201.00","118,478.00",4,-24.0,23.0,-2.0,1.95,-1.68,"2,127.00","1,145.00",,
2022-12-20,232,SMB,23.49,1180.2,1180.2,1180.0,1180.0,"1,180.12",24.00,"1,177.00","28,322.80",2,3.0,0.2,0.25,0.02,-0.01,"2,127.00","1,145.00",,
2022-12-21,227,SMB,27.06,1170.1,1192.9,1170.1,1192.9,"1,172.17",110.00,"1,180.00","128,939.00",2,12.9,22.8,1.09,1.95,1.74,"2,127.00","1,145.00",,
2022-12-22,222,SMB,19.83,1190.0,1190.0,1190.0,1190.0,"1,190.00",10.00,"1,192.90","11,900.00",1,-2.9,0.0,-0.24,0.0,0.0,"2,127.00","1,145.00",,
2022-12-26,226,SMB,47.93,1167.0,1213.8,1167.0,1189.7,"1,203.09",426.00,"1,190.00","512,516.20",11,-0.3,46.8,-0.03,4.01,-1.13,"2,127.00","1,145.00",,
2022-12-27,236,SMB,54.25,1213.4,1226.9,1167.0,1209.9,"1,203.42",579.00,"1,189.70","696,782.70",17,20.2,59.90,1.7,5.13,0.54,"2,127.00","1,145.00",,
2022-12-28,232,SMB,35.4,1190.0,1190.0,1190.0,1190.0,"1,190.00",14.00,"1,209.90","16,660.00",1,-19.9,0.0,-1.64,0.0,0.0,"2,127.00","1,145.00",,
2022-12-29,232,SMB,48.93,1190.0,1203.9,1190.0,1203.9,"1,200.43",120.00,"1,190.00","144,052.00",6,13.9,13.9,1.17,1.17,0.29,"2,127.00","1,145.00",,
2023-01-01,236,SMB,54.06,1225.0,1249.0,1203.0,1233.0,"1,221.55",337.00,"1,203.90","411,664.00",15,29.1,46.00,2.42,3.82,0.93,"2,127.00","1,145.00",,
2023-01-02,228,SMB,54.15,1233.0,1257.0,1208.4,1250.0,"1,238.74",628.00,"1,233.00","777,927.00",19,17.0,48.6,1.38,4.02,0.9,"2,127.00","1,145.00",,
2023-01-03,232,SMB,54.85,1235.0,1260.0,1235.0,1258.0,"1,252.58",171.00,"1,250.00","214,191.90",15,8.0,25.0,0.64,2.02,0.43,"2,127.00","1,145.00",,
2023-01-04,233,SMB,61.4,1280.0,1378.0,1261.0,1378.0,"1,298.32",507.00,"1,258.00","658,246.50",26,120.0,117.0,9.54,9.28,5.78,"2,127.00","1,145.00",,
2023-01-05,233,SMB,61.97,1350.5,1484.0,1350.5,1393.8,"1,410.14",502.00,"1,378.00","707,888.60",20,15.8,133.5,1.15,9.89,-1.17,"2,127.00","1,145.00",,
2023-01-08,234,SMB,63.15,1421.6,1456.5,1393.4,1456.5,"1,423.57","1,007.00","1,393.80","1,433,536.00",24,62.70,63.10,4.5,4.53,2.26,"2,127.00","1,145.00",,
2023-01-09,232,SMB,65.48,1427.4,1500.0,1379.0,1500.0,"1,437.87","1,573.00","1,456.50","2,261,772.70",38,43.5,121.0,2.99,8.77,4.14,"2,127.00","1,145.00",,
2023-01-10,229,SMB,48.95,1480.0,1480.0,1415.0,1430.0,"1,433.93",274.00,"1,500.00","392,898.10",18,-70.0,65.0,-4.67,4.59,-0.28,"2,127.00","1,145.00",,
2023-01-12,226,SMB,46.49,1420.0,1443.3,1370.0,1388.0,"1,399.00",345.00,"1,430.00","482,656.20",17,-42.0,73.3,-2.94,5.35,-0.79,"2,127.00","1,145.00",,
2023-01-17,226,SMB,48.13,1360.3,1360.3,1285.0,1345.0,"1,307.99","1,522.00","1,388.00","1,990,755.00",45,-43.0,75.3,-3.1,5.86,2.75,"2,114.00","1,145.00",,
2023-01-18,223,SMB,42.71,1320.0,1345.0,1319.0,1319.3,"1,328.55",476.00,"1,345.00","632,389.90",19,-25.7,26.0,-1.91,1.97,-0.7,"2,114.00","1,145.00",,
2023-01-19,222,SMB,41.08,1345.0,1345.0,1319.0,1330.0,"1,327.85",270.00,"1,319.30","358,520.00",8,10.7,26.0,0.81,1.97,0.16,"2,114.00","1,145.00",,
2023-01-23,232,SMB,37.28,1320.0,1320.0,1290.0,1290.0,"1,302.57",145.00,"1,330.00","188,872.00",9,-40.0,30.0,-3.01,2.33,-0.97,"2,114.00","1,145.00",,
2023-01-24,223,SMB,39.8,1265.0,1315.0,1265.0,1315.0,"1,285.76",271.00,"1,290.00","348,441.00",8,25.0,50.0,1.94,3.95,2.22,"2,114.00","1,145.00",,
2023-01-25,236,SMB,44.4,1315.0,1394.1,1290.2,1339.0,"1,312.53",197.00,"1,315.00","258,569.00",8,24.0,103.9,1.83,8.05,1.98,"2,114.00","1,145.00",,
2023-01-26,229,SMB,38.74,1312.5,1315.0,1289.0,1289.0,"1,295.19",203.00,"1,339.00","262,923.00",9,-50.0,26.0,-3.73,2.02,-0.48,"2,114.00","1,145.00",,
2023-01-29,241,SMB,33.43,1265.0,1265.0,1264.0,1264.0,"1,264.64",56.00,"1,289.00","70,820.00",3,-25.0,1.0,-1.94,0.08,-0.05,"2,114.00","1,145.00",,
2023-01-30,291,SMB,56.83,1850.0,1877.9,1820.1,1860.0,"1,848.59","1,256.00","1,850.00","2,321,830.50",46,10.00,57.80,0.54,3.18,0.61,"2,029.50",827.00,"1,411.20","1,254.82"
2023-01-31,233,SMB,33.56,1250.0,1251.4,1202.9,1251.4,"1,226.66",151.00,"1,235.00","185,225.10",7,16.4,48.5,1.33,4.03,1.98,"2,114.00","1,145.00",,
2023-02-01,235,SMB,37.58,1231.0,1231.0,1200.0,1225.0,"1,209.59",220.00,"1,251.40","266,109.00",13,-26.4,31.0,-2.11,2.58,1.26,"2,114.00","1,145.00",,
2023-02-02,231,SMB,29.76,1248.0,1248.0,1154.0,1154.0,"1,196.21",203.00,"1,225.00","242,831.00",11,-71.0,94.0,-5.8,8.15,-3.66,"2,114.00","1,145.00",,
2023-02-05,232,SMB,33.22,1177.0,1269.4,1177.0,1198.0,"1,234.18",715.00,"1,154.00","882,438.50",29,44.0,92.4,3.81,7.85,-3.02,"2,025.00","1,145.00",,
2023-02-06,232,SMB,36.3,1210.0,1244.0,1185.8,1244.0,"1,217.89",658.00,"1,198.00","801,371.70",11,46.0,58.2,3.84,4.91,2.1,"2,025.00","1,145.00",,
2023-02-07,234,SMB,54.6,1222.0,1300.0,1222.0,1298.0,"1,289.24",744.00,"1,244.00","959,196.10",23,54.0,78.0,4.34,6.38,0.67,"1,983.90","1,145.00",,
2023-02-08,231,SMB,52.4,1323.0,1323.8,1223.1,1272.0,"1,272.10",136.00,"1,298.00","173,006.10",8,-26.0,100.7,-2.0,8.23,-0.01,"1,983.90","1,145.00",,
2023-02-09,230,SMB,55.11,1246.6,1319.0,1246.6,1319.0,"1,281.59",663.00,"1,272.00","849,696.80",11,47.0,72.4,3.69,5.81,2.84,"1,900.00","1,145.00",,
2023-02-12,228,SMB,48.7,1299.9,1300.0,1274.0,1274.0,"1,297.97",390.00,"1,319.00","506,210.00",8,-45.0,26.0,-3.41,2.04,-1.88,"1,900.00","1,145.00",,
2023-02-14,230,SMB,38.93,1248.6,1250.0,1215.1,1250.0,"1,235.51",223.00,"1,274.00","275,519.20",7,-24.00,34.9,-1.88,2.87,1.16,"1,900.00","1,145.00",,
2023-02-15,229,SMB,42.29,1250.0,1270.0,1225.0,1270.0,"1,238.36",74.00,"1,250.00","91,639.00",5,20.00,45.00,1.6,3.67,2.49,"1,900.00","1,145.00",,
2023-02-16,230,SMB,39.34,1245.0,1245.0,1196.6,1200.0,"1,205.21","1,388.00","1,270.00","1,672,837.20",21,-70.00,48.40,-5.51,4.04,-0.43,"1,900.00","1,145.00",,
2023-02-20,232,SMB,29.46,1190.0,1205.0,1190.0,1192.0,"1,197.16",115.00,"1,200.00","137,673.50",8,-8.0,15.0,-0.67,1.26,-0.43,"1,850.00","1,145.00",,
2023-02-22,242,SMB,38.71,1215.8,1293.3,1190.0,1209.0,"1,216.95",373.00,"1,192.00","453,923.00",23,17.0,103.3,1.43,8.68,-0.66,"1,850.00","1,145.00",,
2023-02-23,234,SMB,34.32,1185.0,1185.0,1090.5,1100.1,"1,104.07","2,001.00","1,209.00","2,209,242.40",61,-108.9,94.5,-9.01,8.67,-0.36,"1,850.00","1,090.50",,
2023-02-26,236,SMB,36.65,1095.0,1132.0,1075.0,1132.0,"1,101.30",521.00,"1,100.10","573,779.80",19,31.9,57.0,2.9,5.3,2.71,"1,850.00","1,075.00",,
2023-02-27,233,SMB,31.83,1120.0,1142.0,1099.0,1099.0,"1,113.16",110.00,"1,132.00","122,448.00",7,-33.0,43.00,-2.92,3.91,-1.29,"1,850.00","1,075.00",,
2023-02-28,234,SMB,32.12,1120.0,1188.0,1120.0,1162.3,"1,162.23",64.00,"1,099.00","74,383.00",6,63.3,68.0,5.76,6.07,0.01,"1,850.00","1,075.00",,
2023-03-01,229,SMB,42.72,1149.0,1149.0,1149.0,1149.0,"1,149.00",10.00,"1,162.30","11,490.00",1,-13.30,0.00,-1.14,0.0,0.0,"1,850.00","1,075.00",,
2023-03-02,228,SMB,35.3,1171.9,1171.9,1083.0,1100.0,"1,111.62",356.00,"1,149.00","395,735.40",23,-49.0,88.9,-4.26,8.21,-1.06,"1,850.00","1,075.00",,
2023-03-05,230,SMB,33.26,1010.8,1010.8,925.0,1000.0,952.10,413.00,990.99,"393,216.00",20,9.01,85.8,0.91,9.28,4.79,"1,850.00",925.00,,
2023-03-07,232,SMB,24.95,980.0,1018.0,937.0,1018.0,974.71,168.00,"1,000.00","163,751.00",13,18.0,81.0,1.8,8.64,4.25,"1,850.00",925.00,,
2023-03-09,232,SMB,23.75,1038.3,1038.3,998.0,1025.0,"1,014.36",90.00,"1,018.00","91,292.00",5,7.0,40.3,0.69,4.04,1.04,"1,850.00",925.00,,
2023-03-12,231,SMB,24.49,1040.0,1040.0,1019.2,1030.0,"1,032.05",40.00,"1,025.00","41,282.00",4,5.0,20.8,0.49,2.04,-0.2,"1,850.00",925.00,,
2023-03-13,227,SMB,31.66,1010.0,1018.0,1009.4,1018.0,"1,012.18",34.00,"1,030.00","34,414.00",3,-12.0,8.6,-1.17,0.85,0.57,"1,850.00",925.00,,
2023-03-14,226,SMB,33.21,1000.0,1006.0,978.1,978.1,998.20,76.00,"1,018.00","75,863.00",7,-39.9,27.9,-3.92,2.85,-2.05,"1,840.00",925.00,,
2023-03-15,224,SMB,33.25,965.0,965.0,960.0,960.0,960.67,90.00,978.10,"86,460.00",3,-18.10,5.0,-1.85,0.52,-0.07,"1,840.00",925.00,,
2023-03-16,228,SMB,38.54,940.8,993.5,915.0,973.5,948.13,226.00,960.00,"214,276.60",15,13.5,78.5,1.41,8.58,2.61,"1,840.00",915.00,,
2023-03-19,230,SMB,34.76,971.0,971.0,933.0,951.0,948.03,160.00,973.50,"151,685.00",8,-22.5,38.0,-2.31,4.07,0.31,"1,840.00",915.00,,
2023-03-20,229,SMB,32.95,969.9,969.9,900.0,900.0,931.19,129.00,951.00,"120,124.00",11,-51.0,69.9,-5.36,7.77,-3.47,"1,840.00",900.00,,
