Date,S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
2024-06-25,244,SBD89,44.33,1000.0,1050.5,1000.0,1050.0,"1,041.56",150.00,"1,050.00","156,234.00",8,50.0,50.5,5.0,5.05,0.8,"1,050.50","1,000.00"
2024-07-04,241,SBD89,56.51,1100.0,1100.0,1078.0,1078.0,"1,089.00",50.00,"1,120.00","54,450.00",2,-42.0,22.0,-3.75,2.04,-1.02,"1,120.00","1,000.00"
2024-07-11,254,SBD89,44.09,1058.5,1058.5,1058.5,1058.5,"1,058.50",25.00,"1,054.10","26,462.50",1,4.4,0.00,0.42,0.0,0.0,"1,120.00","1,000.00"
2024-07-22,239,SBD89,50.76,1038.0,1038.0,1017.3,1017.3,"1,031.10",75.00,"1,058.50","77,332.50",2,-41.20,20.70,-3.89,2.03,-1.36,"1,120.00","1,000.00"
2024-07-29,251,SBD89,53.01,1021.1,1041.5,1021.1,1035.0,"1,033.15",100.00,"1,017.30","103,315.00",4,17.70,20.40,1.74,2.0,0.18,"1,120.00","1,000.00"
